id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7472349896344535830,2025-02-17 11:34:43,olaf ist krasser als manuellsen ich schwöre geredet wie ein löwe ,22,1,7472125766201871618,7472125766201871618,neutral
7472341973446443798,2025-02-17 11:03:58,sagte der ex kanzler der mit tausend milliarden steuereinnahmen nicht klargekommen ist,22,1,7472125766201871618,7472125766201871618,neutral
7472348647662568214,2025-02-17 11:29:59,olaf ich küsse deine glatze ,21,0,7472125766201871618,7472125766201871618,negative
7472342270902076182,2025-02-17 11:04:59,woher soll weidel wissen wie realpolitik geht,21,1,7472125766201871618,7472125766201871618,neutral
7472516198237684502,2025-02-17 22:20:05,das einzige was scholz macht ist frau weidel nicht ausreden lassen mehr können die alle ja nicht,17,1,7472125766201871618,7472125766201871618,neutral
7472427985036149526,2025-02-17 16:37:26,weidel an die 1,17,3,7472125766201871618,7472125766201871618,neutral
7472404654275609366,2025-02-17 15:07:12,obwohl ich kein fan von scholz bin war er gestern noch der der am besten abgeliefert hat,17,5,7472125766201871618,7472125766201871618,neutral
7472182414551499542,2025-02-17 00:45:38,in deutschland passiert und zwar fürs eigene volk und das passt dem herrn scholz nicht da sieht man das der weiterhin deutschland zu grunde bringen will,16,21,7472125766201871618,7472125766201871618,neutral
7472352478530323222,2025-02-17 11:44:48,scholz hat sich selbst nach der 1millioneneurofrage zerstört ,15,0,7472125766201871618,7472125766201871618,neutral
7472333758766023447,2025-02-17 10:32:30,hätte die ampel mal nicht das geld in die ukraine geschickt wäre das geld da,15,3,7472125766201871618,7472125766201871618,negative
7472263763320898326,2025-02-17 06:00:54,ich finde es gut was scholz sagt ,15,0,7472125766201871618,7472125766201871618,positive
7472231089977885462,2025-02-17 03:56:22,leben sie in einem paralleluniversum wo soll diese zerstörung gewesen sein,14,0,7472125766201871618,7472125766201871618,neutral
7472368818570068738,2025-02-17 12:48:05,olaf ich küss deine glatze ,13,2,7472125766201871618,7472125766201871618,negative
7472437523900007190,2025-02-17 17:14:25,digga olaf will das geld in die ukraine schicken weiß ich nicht ob das besser ist,12,0,7472125766201871618,7472125766201871618,negative
7472341958520161046,2025-02-17 11:04:17,er kann nicht mal diskutieren unterbricht sie voll wer rum schreit lügt,12,0,7472125766201871618,7472125766201871618,neutral
7472334921739207446,2025-02-17 10:36:31,spd ,12,0,7472125766201871618,7472125766201871618,negative
7472358818589377302,2025-02-17 12:09:16,olaf scholz finde ich nicht besser als angela merkel aber finde ich viel besser als alice weidel,11,0,7472125766201871618,7472125766201871618,positive
7472351580835365654,2025-02-17 11:41:09,ich kann nicht mehr ,11,0,7472125766201871618,7472125766201871618,negative
7472333994363192066,2025-02-17 10:33:07,olaf abi bitte döner preisen senken ,11,0,7472125766201871618,7472125766201871618,positive
7472137523327124246,2025-02-16 21:50:22,kann die sich überhaupt alleine n butterbrot schmieren,11,1,7472125766201871618,7472125766201871618,negative
7472387452046607106,2025-02-17 14:00:19,100 hat der recht so und nicht anders scholz ,10,0,7472125766201871618,7472125766201871618,neutral
7472356378541228822,2025-02-17 12:00:02,nein scholz hat nicht weidel zerstört eher umgekehrt ,10,0,7472125766201871618,7472125766201871618,neutral
7472203342610940694,2025-02-17 02:09:22,olaf hellwach und laut so kennen wir ihn gar nicht,10,0,7472125766201871618,7472125766201871618,negative
7472417668336468758,2025-02-17 15:57:33,jeder in deutschland weiß dass die frau den scholz meilen weit überlegen ist,9,4,7472125766201871618,7472125766201871618,neutral
7472343102503240470,2025-02-17 11:08:24,klar will scholz nichts kaufen sonst verdient er ja nichts mehr,9,0,7472125766201871618,7472125766201871618,neutral
7472460257584284449,2025-02-17 18:44:03,"
linkegrünespd 25
",8,2,7472125766201871618,7472125766201871618,negative
7472381198977221398,2025-02-17 13:36:19,es ist so traurig wie scholz sich verhält man merkt richtig wie er fürs volk ist nämlich gar nicht,8,4,7472125766201871618,7472125766201871618,neutral
7472300286636475158,2025-02-17 08:22:18,olaf abiii,8,0,7472125766201871618,7472125766201871618,negative
7472276747665654550,2025-02-17 06:51:10,weidel will es günstiger machen damit die betriebe überleben können olaf schafft die betriebe ab,8,36,7472125766201871618,7472125766201871618,neutral
7472488995252732694,2025-02-17 20:34:16,scholz muss bleiben,7,0,7472125766201871618,7472125766201871618,negative
7472415867365982998,2025-02-17 15:50:49,olaf ,7,1,7472125766201871618,7472125766201871618,positive
7472331523153724182,2025-02-17 10:23:29,habe die eine frage her scholz und die anderen sie waren bis jetzt an amt was hat dass für uns für volk gebracht gar nichts es ist tausend mal schlimmer geworden als frau merkel den ant verlassen hat,7,0,7472125766201871618,7472125766201871618,neutral
7472313020442477334,2025-02-17 09:11:37,aber für die ukraine hat der staat geld,7,0,7472125766201871618,7472125766201871618,neutral
7472188458825466646,2025-02-17 01:10:20,olaf abi bester mann ,7,0,7472125766201871618,7472125766201871618,positive
7472145903093039904,2025-02-16 22:23:40,sie hat eben nur geweidelt,7,0,7472125766201871618,7472125766201871618,neutral
7472469859681338114,2025-02-17 19:19:58,"gagamel hat auch 4 jahre ein konzept gehabt hat null gebracht
alles wird teurer und der lohn bleibt gleich hauptsache er hat die taschen voll",6,1,7472125766201871618,7472125766201871618,neutral
7472429163488740098,2025-02-17 16:41:58,der scholz kapiert einfach nix ,6,0,7472125766201871618,7472125766201871618,negative
7472182302795367190,2025-02-17 00:46:00,merz fands auch lustig,6,0,7472125766201871618,7472125766201871618,positive
7472724595864470274,2025-02-18 11:48:44,scholz keine chance gegen alice   sie hat was im kopf,5,1,7472125766201871618,7472125766201871618,neutral
7472467160465523478,2025-02-17 19:09:34,scholz schenkt ganze steuergelder ukraine ,5,3,7472125766201871618,7472125766201871618,negative
7472383967841682198,2025-02-17 13:46:47,mattis  adrian  a78 raphie ld noahysf willy,5,2,7472125766201871618,7472125766201871618,negative
7472346842111673110,2025-02-17 11:23:07,emreaz am𒀭 1312er0 olaf abi am kochen,5,0,7472125766201871618,7472125766201871618,positive
7472337405866787606,2025-02-17 10:46:23,diese frau lügt wenn sie den mund aufmacht,5,0,7472125766201871618,7472125766201871618,neutral
7472305315695674134,2025-02-17 08:42:04,stasts kosten das bezahlen wir doch mit unseren steuern,5,0,7472125766201871618,7472125766201871618,negative
7472192698566427414,2025-02-17 01:27:12,spd ,5,0,7472125766201871618,7472125766201871618,negative
7472166107672609558,2025-02-16 23:41:53,immer diese hilflosen anschuldigungen wenn weidel in not kommt sie haben ihre wählerschaft verraten ja und ihre partei lügt der eigenen wählerschaft täglich straight ins gesicht,5,0,7472125766201871618,7472125766201871618,negative
7473227432615920406,2025-02-19 20:19:37,,2,0,7472125766201871618,7472125766201871618,negative
7475032311298556694,2025-02-24 17:03:32,celine guck bis ende,1,1,7472125766201871618,7472125766201871618,positive
7474922850690646806,2025-02-24 09:59:08,chat eigentlich hat olaf abi recht,1,0,7472125766201871618,7472125766201871618,negative
7474749910753084182,2025-02-23 22:48:19,bravo herr scholz weiter so  sie haben die alice weidel zerstört und die muss einfach weg sie ist nur am lügen,1,0,7472125766201871618,7472125766201871618,negative
7474746695285424918,2025-02-23 22:35:26,jxstlucas08,1,1,7472125766201871618,7472125766201871618,positive
7474744887888397078,2025-02-23 22:28:26,ich kenne nur alice windel ,1,0,7472125766201871618,7472125766201871618,negative
7474739043927982870,2025-02-23 22:05:53,,1,0,7472125766201871618,7472125766201871618,negative
7474736412988523286,2025-02-23 21:55:23,scholz habe fertig,1,0,7472125766201871618,7472125766201871618,neutral
7474731721918300950,2025-02-23 21:37:14,olaf scholz war so nh diva dort,1,0,7472125766201871618,7472125766201871618,neutral
7474721291993187094,2025-02-23 20:56:49,mikhail tal,1,1,7472125766201871618,7472125766201871618,positive
7474690991325905686,2025-02-23 18:59:03,er redet zu viel ,1,0,7472125766201871618,7472125766201871618,neutral
7474207536364061462,2025-02-22 11:43:06,gut hat er gemacht,1,0,7472125766201871618,7472125766201871618,positive
7473900410845561622,2025-02-21 15:51:38,olaf abi rede,1,0,7472125766201871618,7472125766201871618,negative
7473620162228372246,2025-02-20 21:43:54,also nicht für sie hahhaga,1,0,7472125766201871618,7472125766201871618,negative
7473535677147235094,2025-02-20 16:16:03,𝐿𝑒𝑚𝑖_𝑚𝑎𝑢𝑠 hahaha,1,1,7472125766201871618,7472125766201871618,positive
7473506556773958422,2025-02-20 14:23:07,frau weidel er hatte ihr gezeigt wie man politik macht herr scholz mein respekt,1,0,7472125766201871618,7472125766201871618,neutral
7473239411888947990,2025-02-19 21:06:23,ich höre zum ersten mal olaf reden ,1,0,7472125766201871618,7472125766201871618,neutral
7473235547344962326,2025-02-19 20:51:18,da hat der olaf facten gesprochen,1,0,7472125766201871618,7472125766201871618,neutral
7473231805292233494,2025-02-19 20:36:44,taurus aber sofort,1,0,7472125766201871618,7472125766201871618,neutral
7473222601815098134,2025-02-19 20:01:02,olaf ist einfach so ein boss name ne ,1,0,7472125766201871618,7472125766201871618,negative
7473212836534813442,2025-02-19 19:23:01,𝓛𝓪𝓶𝓲𝓪 ,1,1,7472125766201871618,7472125766201871618,negative
7473183874529624854,2025-02-19 17:30:38,selbst klohrollen haben mehr drauf als weidel,1,0,7472125766201871618,7472125766201871618,neutral
7473178466779775766,2025-02-19 17:09:36,,1,0,7472125766201871618,7472125766201871618,negative
7507604166413206294,2025-05-23 11:38:48,,0,0,7472125766201871618,7472125766201871618,negative
7491723832039424790,2025-04-10 16:34:49,2 coole männer gegen frau ,0,0,7472125766201871618,7472125766201871618,positive
7488788138941694742,2025-04-02 18:42:48,scholz muss bleiben oder mama merkel,0,0,7472125766201871618,7472125766201871618,neutral
7482752444507636502,2025-03-17 12:21:32,,0,0,7472125766201871618,7472125766201871618,negative
7480385478262522646,2025-03-11 03:18:12,diese frau hat keine ahnung ,0,0,7472125766201871618,7472125766201871618,neutral
7480046880974799638,2025-03-10 05:22:47,alice weidel o suverană și o adevărată patriotă între șacali șacali,0,0,7472125766201871618,7472125766201871618,negative
7476978687352849174,2025-03-01 22:56:20,ne ne das geht nicht wir brauchen geld für die ukraine und für peru da müssen wir noch einen radweg bauen,0,0,7472125766201871618,7472125766201871618,negative
7476866373454430998,2025-03-01 15:40:27,so ist es richtige herr scholz machts gut,0,0,7472125766201871618,7472125766201871618,positive
7476605612501156630,2025-02-28 22:48:36,weiter so scholz ,0,0,7472125766201871618,7472125766201871618,negative
7476359558756958998,2025-02-28 06:53:59,,0,0,7472125766201871618,7472125766201871618,negative
7476201959159333654,2025-02-27 20:42:03,gib ihm olaf abi,0,0,7472125766201871618,7472125766201871618,neutral
7475845737126101782,2025-02-26 21:40:03,,0,0,7472125766201871618,7472125766201871618,negative
7475834585185239830,2025-02-26 20:56:48,spd ,0,0,7472125766201871618,7472125766201871618,negative
7475794298828751638,2025-02-26 18:20:26,kann der spacken auch mal die fr halten und sie ausreden lassen der hat absolut kein benehmen,0,0,7472125766201871618,7472125766201871618,negative
7475650368657294102,2025-02-26 09:02:51,ja klar ,0,0,7472125766201871618,7472125766201871618,negative
7475631816495088406,2025-02-26 07:50:34,,0,0,7472125766201871618,7472125766201871618,negative
7475616618203562774,2025-02-26 06:51:30,warum lässt er sie nicht ausreden,0,0,7472125766201871618,7472125766201871618,neutral
7475472184942019350,2025-02-25 21:30:33,cum sar hienele pe cel alesnu le convine deloc dar poporul câștigă,0,0,7472125766201871618,7472125766201871618,negative
7475464867051324182,2025-02-25 21:02:01,olaf beste,0,0,7472125766201871618,7472125766201871618,positive
7475273801534767894,2025-02-25 08:41:01,ja,0,0,7472125766201871618,7472125766201871618,negative
7475152260130603798,2025-02-25 00:50:53,null ahnung hat diese frau,0,0,7472125766201871618,7472125766201871618,neutral
7475087768805999393,2025-02-24 20:38:53,die frau weidel redet nur heisse luft weiss nicht wie sie die wirtschaft hochkurbeld und die bürger zu entlassen aber es hört sich so an als ob sie es auf den rücken der bürger machen will was für id,0,0,7472125766201871618,7472125766201871618,neutral
7475065113725928215,2025-02-24 19:10:46,weidel unwählbar,0,0,7472125766201871618,7472125766201871618,negative
7475060244956906262,2025-02-24 18:51:57,als angeler merkel noch war war alles gut,0,0,7472125766201871618,7472125766201871618,positive
7475020447836111638,2025-02-24 16:17:37,alice ist null sie würde die deutschland mehr zerstören,0,0,7472125766201871618,7472125766201871618,negative
7474999357017850646,2025-02-24 14:55:56,der scholz hat hat seine mutter zerstört,0,0,7472125766201871618,7472125766201871618,neutral
7474999146815357719,2025-02-24 14:54:54,super scholz schafft es nicht einmal andere ausreden zu lassen und will regieren,0,0,7472125766201871618,7472125766201871618,positive
7474995809193591554,2025-02-24 14:41:55,sie herr scholz sind doch daran schuld zum glück das sie betrüger endlich weg sind sie betrüger,0,0,7472125766201871618,7472125766201871618,neutral
7474955630556480258,2025-02-24 12:06:31,olaf scholz hatt sie auseinandergenommen ,0,0,7472125766201871618,7472125766201871618,neutral
7474934256658318102,2025-02-24 10:43:22,er ist die person die deutschland zerstört ,0,0,7472125766201871618,7472125766201871618,neutral
7474918921456419606,2025-02-24 09:43:50,der wicht könnte nicht mal ein rohes ei zerstören,0,0,7472125766201871618,7472125766201871618,neutral
7474905693427630870,2025-02-24 08:52:54,noch nie olaf so selbstbewusst gesehen,0,0,7472125766201871618,7472125766201871618,positive
7474873758177739542,2025-02-24 06:49:16,alles wird noch teurer,0,0,7472125766201871618,7472125766201871618,negative
7474864884837221143,2025-02-24 06:14:17,was mit döner hoffe der wird nicht teuer ,0,0,7472125766201871618,7472125766201871618,neutral
7474861082755138326,2025-02-24 05:59:51,die frau,0,0,7472125766201871618,7472125766201871618,neutral
7474850761954001686,2025-02-24 05:21:04,,0,0,7472125766201871618,7472125766201871618,negative
7474798115624256278,2025-02-24 01:58:09,er ist nicht für sein volker verschenkt lieber an ukraine israel und und unddas ist super bloß nicht fürs eigene volk,0,0,7472125766201871618,7472125766201871618,negative
7474794579491341078,2025-02-24 01:45:38,pārerea mea o femeie nu are ce sā conducā o tara intreaga,0,0,7472125766201871618,7472125766201871618,negative
7474787661438993174,2025-02-24 01:16:56,,0,0,7472125766201871618,7472125766201871618,negative
7474784487932805910,2025-02-24 01:05:03,ein ausschnitt aus tausenden und das reicht den zusehern hier aus um die qualität einer kanzlerschaft zu bewerten auweia das erklärt auch wo deutschland steht wo es steht ,0,0,7472125766201871618,7472125766201871618,neutral
7474783368040547094,2025-02-24 00:59:55,olaf abi sympathisch ,0,0,7472125766201871618,7472125766201871618,positive
7474777316226384662,2025-02-24 00:36:16,olaf abi,0,0,7472125766201871618,7472125766201871618,negative
7474772645021041430,2025-02-24 00:17:12,warum kohle einkaufen wenn hier nich genug da ist,0,0,7472125766201871618,7472125766201871618,negative
7474769983080989462,2025-02-24 00:06:56,es gehört ja auch den bürger oder woher kommt dieses staatliche geld,0,0,7472125766201871618,7472125766201871618,neutral
7474759142775784214,2025-02-23 23:23:58,olafi schulzeeee best mann,0,0,7472125766201871618,7472125766201871618,positive
7474754260322042646,2025-02-23 23:05:28,alles was die frau macht ist über ausländer hetzen und windräder anpöbeln,0,0,7472125766201871618,7472125766201871618,negative
7474750377478816534,2025-02-23 22:50:21,spd ,0,0,7472125766201871618,7472125766201871618,negative
7474748309505508118,2025-02-23 22:41:49,moeīn  مرجع التقليد,0,0,7472125766201871618,7472125766201871618,negative
7474747527982007062,2025-02-23 22:39:12,,0,0,7472125766201871618,7472125766201871618,negative
7474746250593420054,2025-02-23 22:33:59,diese frau muss mehr zerstört werden,0,0,7472125766201871618,7472125766201871618,neutral
7474746042257769238,2025-02-23 22:33:06,olaf abi muss bleiben ,0,0,7472125766201871618,7472125766201871618,neutral
7474746060968493846,2025-02-23 22:33:04,b,0,0,7472125766201871618,7472125766201871618,negative
7474745778424103702,2025-02-23 22:31:52,olaf abi ,0,0,7472125766201871618,7472125766201871618,negative
7474742613540373270,2025-02-23 22:19:40,weiter geh bitte,0,0,7472125766201871618,7472125766201871618,negative
7474742508330550039,2025-02-23 22:19:10,weidel soll ihren mann in der schweiz stehen abgeweidelt weg mit der unsympathischen frau oder mann,0,0,7472125766201871618,7472125766201871618,neutral
7474741426321654550,2025-02-23 22:15:07,bitte gewinn alice,0,0,7472125766201871618,7472125766201871618,negative
7474741380272603926,2025-02-23 22:14:57,scholz richtig gesagt,0,0,7472125766201871618,7472125766201871618,negative
7474740971205591830,2025-02-23 22:13:04,olaf scholz ich küss dein herz bester man,0,0,7472125766201871618,7472125766201871618,neutral
7474740600936497942,2025-02-23 22:11:40,scholz sowas wie deutschland den deutschen geht überhaupt nicht 2 monate später olaf sein gesicht mir deutschland den deutschen auf plakat,0,0,7472125766201871618,7472125766201871618,negative
7474740257209287447,2025-02-23 22:10:20,also ihr kleinen  verschmutzt deutschland merkel danke das du uns soetwas hinterlassen hast  bin mal gespannt auf das jahr 2030,0,0,7472125766201871618,7472125766201871618,neutral
7474739353999786774,2025-02-23 22:06:57,wir sind verloren,0,0,7472125766201871618,7472125766201871618,negative
7474739288342381334,2025-02-23 22:06:47,olaf pack deine koffer und geh nicht nach hause sondern verlass deutschland und kündige deine deutsche staatsbürgerschaft und bitte ruhe,0,0,7472125766201871618,7472125766201871618,neutral
7474737197851460374,2025-02-23 21:58:50,da hat er recht und sie weicht wider aus was soll man da sagen wer sie glauben schenkt der ist noch d als brot ,0,0,7472125766201871618,7472125766201871618,neutral
7474734450354995990,2025-02-23 21:47:47,olaf baba ab heute ,0,0,7472125766201871618,7472125766201871618,neutral
7474734211967828758,2025-02-23 21:46:46,redescholz rede,0,0,7472125766201871618,7472125766201871618,negative
7474733281012728598,2025-02-23 21:43:12,,0,0,7472125766201871618,7472125766201871618,negative
7474732903941047062,2025-02-23 21:42:06,so sollten sich mehr die kandidaten zum ausdrücken hören und die wähler zum richtigen wahl zu bringen ausdrücken wichtig,0,0,7472125766201871618,7472125766201871618,neutral
7474731980271485718,2025-02-23 21:38:29,wow ganz kleinen teil genommen dabei hat weidel ihn komplett zerstört und wo es darum ging das er seine wähler verraten hat wich er ganz schnell aus ,0,0,7472125766201871618,7472125766201871618,neutral
7474730743135224598,2025-02-23 21:33:20,niemals,0,0,7472125766201871618,7472125766201871618,negative
7474729138610864898,2025-02-23 21:27:21,jetz sehen wir wie relativ gut herr scholz ist aber ob das immer noch wäre wenn die spd gewonnen hätte,0,0,7472125766201871618,7472125766201871618,negative
7474728766225564438,2025-02-23 21:25:41,scholz bester bundeskanzler,0,0,7472125766201871618,7472125766201871618,positive
7474728030436655894,2025-02-23 21:23:04,har bijjj ,0,0,7472125766201871618,7472125766201871618,negative
7474727447743791895,2025-02-23 21:20:44,scholz ,0,0,7472125766201871618,7472125766201871618,negative
7474724827094844182,2025-02-23 21:10:22,also so wie man es versteht für dumme  die eine will all unserer geld für uns ausgeben während der kleine olaf sich aufregt weil er all unser geld den ukrainischen bürgern geben  hää wer hat deutsch,0,1,7472125766201871618,7472125766201871618,negative
7474724786263720726,2025-02-23 21:10:21,olaf scholz bester mann,0,0,7472125766201871618,7472125766201871618,positive
7474724505299550998,2025-02-23 21:09:24,gott sei dank er ist weg ,0,0,7472125766201871618,7472125766201871618,neutral
7474723424079512342,2025-02-23 21:05:04,löwe  scholz,0,0,7472125766201871618,7472125766201871618,negative
7474723013499699990,2025-02-23 21:03:37,yossxvibez,0,1,7472125766201871618,7472125766201871618,positive
7474722703757296406,2025-02-23 21:02:05,wie er immer nur ununterbrochen redet und frweidel nicht zu wort kommen lässt ,0,0,7472125766201871618,7472125766201871618,neutral
7474721980681765654,2025-02-23 20:59:36,schloz lässt sie nicht mal ausreden so respektlos und ihr wollt ein respeklosen kanzler haben okay,0,0,7472125766201871618,7472125766201871618,negative
7474721830700942102,2025-02-23 20:58:49,olaf abi king des jahres,0,0,7472125766201871618,7472125766201871618,neutral
7474721551766930198,2025-02-23 20:57:41,beides ayris,0,0,7472125766201871618,7472125766201871618,positive
7474721249831879447,2025-02-23 20:56:29,so herr scholz hat sie fertig gemacht ja wol,0,0,7472125766201871618,7472125766201871618,neutral
7474721045175354134,2025-02-23 20:55:53,lak aus prinzip olaf abi wählen weil der sympathisch ist was er hier auf tiktok macht yani die clips,0,0,7472125766201871618,7472125766201871618,neutral
7474719547687240470,2025-02-23 20:50:03,hahhaha jaa,0,0,7472125766201871618,7472125766201871618,positive
7474718163197821718,2025-02-23 20:44:42,olaf abi,0,0,7472125766201871618,7472125766201871618,negative
7474717953961018134,2025-02-23 20:43:53,scholz abi best mann,0,0,7472125766201871618,7472125766201871618,positive
7474717808659596055,2025-02-23 20:43:26,olaf scholz bester mann,0,0,7472125766201871618,7472125766201871618,positive
7474715450414990102,2025-02-23 20:34:12,super danke olaf scholz ,0,0,7472125766201871618,7472125766201871618,positive
7474715447821370134,2025-02-23 20:33:56,olaf abi,0,0,7472125766201871618,7472125766201871618,negative
7474715078093505302,2025-02-23 20:32:29,die alice weidelhat recht,0,0,7472125766201871618,7472125766201871618,neutral
7474713812160463638,2025-02-23 20:27:37,dä schlumpf ,0,0,7472125766201871618,7472125766201871618,negative
7474710778714768150,2025-02-23 20:15:55,ich sage nicht olaf scholz sondern olaf gold ,0,0,7472125766201871618,7472125766201871618,neutral
7474709590979543810,2025-02-23 20:11:09,scholz,0,0,7472125766201871618,7472125766201871618,negative
7474708959585403670,2025-02-23 20:08:41,olaf abi,0,0,7472125766201871618,7472125766201871618,negative
7474694790757761814,2025-02-23 19:13:56,,0,0,7472125766201871618,7472125766201871618,negative
7474688707032384278,2025-02-23 18:50:12,ich küsse deine glatze ,0,0,7472125766201871618,7472125766201871618,neutral
7474687901704553238,2025-02-23 18:46:59,der muss weg sonst ist deutschland weg,0,0,7472125766201871618,7472125766201871618,negative
7474679736947409686,2025-02-23 18:15:20,die_eine,0,0,7472125766201871618,7472125766201871618,negative
7474676380946793238,2025-02-23 18:02:34,"olaf scholz
ich zahl gasrechnung an indien",0,0,7472125766201871618,7472125766201871618,neutral
7474676292119315222,2025-02-23 18:02:05,scholz muss bleiben ,0,0,7472125766201871618,7472125766201871618,negative
7474675930906428182,2025-02-23 18:00:38,weidel ist heisse luft,0,0,7472125766201871618,7472125766201871618,neutral
7474674031666971414,2025-02-23 17:53:32,beste,0,0,7472125766201871618,7472125766201871618,positive
7474673849936167702,2025-02-23 17:52:48,"ich habe gehört die frau ist keine deutsche und das ist richtig oder falsch
vielen dank für die antwort",0,0,7472125766201871618,7472125766201871618,negative
7474665605535744790,2025-02-23 17:20:36,der ist einfach so unsicher  platz vor angst das er abtreten muss  herrlich,0,0,7472125766201871618,7472125766201871618,negative
7474657383210418966,2025-02-23 16:48:33,spdlinke,0,0,7472125766201871618,7472125766201871618,negative
7474655984256287510,2025-02-23 16:43:25,der ist ne nullnummer nicht mal putin nimmt ihn ernst er ist schuld dass es deutschland grad so schlecht geht,0,0,7472125766201871618,7472125766201871618,negative
7474655617425343255,2025-02-23 16:41:49,bravo scholz macht weiter so,0,0,7472125766201871618,7472125766201871618,positive
7474653650942444310,2025-02-23 16:34:05,scholz du ar und wer da zu ihm steht den hat man in den kopf ge,0,0,7472125766201871618,7472125766201871618,neutral
7474648581886985006,2025-02-23 16:14:17,derlach lach,0,0,7472125766201871618,7472125766201871618,negative
7474644579494642454,2025-02-23 15:59:14,rate my edit ,0,0,7472125766201871618,7472125766201871618,negative
7474637566966694678,2025-02-23 15:32:04,scholz haut das geld an andere länder und kein respekt es kann nur einer reden,0,0,7472125766201871618,7472125766201871618,negative
7474634109215949590,2025-02-23 15:18:38,,0,0,7472125766201871618,7472125766201871618,negative
7474625921124778774,2025-02-23 14:46:45,wieso wohnt weidel in der schweiz wenn sie doch soo für d ist und als politikerin soll sie doch eigendlich in d wohnen und für d da sein ein land regieren aber in anderes wohnen ,0,0,7472125766201871618,7472125766201871618,neutral
7474610592155140886,2025-02-23 13:47:05,spd,0,0,7472125766201871618,7472125766201871618,negative
7474610521208996630,2025-02-23 13:46:59,,0,0,7472125766201871618,7472125766201871618,negative
7474610347144676118,2025-02-23 13:46:06,,0,0,7472125766201871618,7472125766201871618,negative
7474586145654178582,2025-02-23 12:12:11,olaf scholz bestermann,0,0,7472125766201871618,7472125766201871618,negative
7474579955624739606,2025-02-23 11:48:11,scholz muss weg ,0,0,7472125766201871618,7472125766201871618,negative
7474579765771404054,2025-02-23 11:47:43,scholz unwählbar,0,0,7472125766201871618,7472125766201871618,negative
7474575588498588438,2025-02-23 11:31:13,thanks you so much my brother,0,0,7472125766201871618,7472125766201871618,positive
7474571980374754070,2025-02-23 11:17:28,zerstört alice weidel steht als überschriftwie absolut dumm  scholz redet müll aber wenn man auf müll steht schreibt man sowas,0,0,7472125766201871618,7472125766201871618,negative
7474552950070919958,2025-02-23 10:03:42,,0,0,7472125766201871618,7472125766201871618,negative
7474549061698913046,2025-02-23 09:48:27,eingentlich sollte merkel bleiben,0,0,7472125766201871618,7472125766201871618,neutral
7474543806098293526,2025-02-23 09:28:18,dieser dünnbrettbohrer zerstört weidel im leben nicht ,0,0,7472125766201871618,7472125766201871618,neutral
7474540820764295958,2025-02-23 09:16:36,meinetwegen können die sich gegenseitig zerstören ,0,0,7472125766201871618,7472125766201871618,neutral
7474532562854003478,2025-02-23 08:44:20,olaf bekommt seinen mund nur bei wahlen auf und wenn er gewählt wurde kann er sich an nichts erinnern das ist nur eine show von ihm ,0,0,7472125766201871618,7472125766201871618,neutral
7474497239462282007,2025-02-23 06:28:10,olaf abi wallaha du hast recht,0,0,7472125766201871618,7472125766201871618,negative
7474493173193343767,2025-02-23 06:12:38,vollkommen respekt los dieses mensch,0,0,7472125766201871618,7472125766201871618,positive
7474445407214256918,2025-02-23 03:09:15,warum find ich das so lustig wenn die sich gegenseitig fronten,0,0,7472125766201871618,7472125766201871618,negative
7474402818544354070,2025-02-23 00:21:06,scholz,0,0,7472125766201871618,7472125766201871618,negative
7474402363055915798,2025-02-23 00:19:39,besserung,0,0,7472125766201871618,7472125766201871618,negative
7474385650033722134,2025-02-22 23:14:26,endlich redet herr scholz klartext ,0,0,7472125766201871618,7472125766201871618,neutral
7474368674573599510,2025-02-22 22:08:16,ich gebe ihr morgen keine stimme der weidel die ist nicht ganz ehrlich die ist unwählbar die würde noch mehr kaputt machen,0,0,7472125766201871618,7472125766201871618,negative
7474364432622093078,2025-02-22 21:51:48,sie hat so recht,0,0,7472125766201871618,7472125766201871618,neutral
7474352146156077846,2025-02-22 21:04:06,,0,0,7472125766201871618,7472125766201871618,negative
7474350726124503810,2025-02-22 20:58:41,olaf scholz bester mann ,0,0,7472125766201871618,7472125766201871618,positive
7474339323338507030,2025-02-22 20:14:34,ajice je bolja političarka od takvih mnogi u debati protiv njea žena je totalno u pravu na svemu što im je rekla,0,0,7472125766201871618,7472125766201871618,negative
7474333726933500694,2025-02-22 19:52:54,,0,0,7472125766201871618,7472125766201871618,negative
7474333090329051926,2025-02-22 19:50:07,mich überrascht dass es vor den wahlen zu terroranschlägen kommt warum geschieht das vor den wahlen vielleicht nutzen die parteien das aus und stecken dahinter,0,0,7472125766201871618,7472125766201871618,negative
7474332800574718742,2025-02-22 19:49:10,für alle jüngsten terroranschläge sind radikale parteien verantwortlich wenn man sich die islamistischen anschläge ansieht dann richten sie sich gegen regierungszentralen sonst nicht zivilisten,0,0,7472125766201871618,7472125766201871618,neutral
7474331262398251798,2025-02-22 19:43:22,mach sie fertig,0,0,7472125766201871618,7472125766201871618,negative
7474320746082435862,2025-02-22 19:02:30,man kann nur zwischen pest und kolara wählen eine regierung die sich benimmt wie ein kindergarten menschen sind einfach nur lächerlich,0,0,7472125766201871618,7472125766201871618,negative
7474319498946839318,2025-02-22 18:57:19,das stimmt olaf,0,0,7472125766201871618,7472125766201871618,neutral
7474290948659839767,2025-02-22 17:06:44,war das wirklich eine zerstörung oder nur politisches blabla,0,0,7472125766201871618,7472125766201871618,neutral
