id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7462639319796056854,2025-01-22 07:33:51,,0,0,7462416759916645654,7462416759916645654,negative
7462639300305093398,2025-01-22 07:33:45,unruhe im eigenen land haben wir schon ,0,0,7462416759916645654,7462416759916645654,neutral
7462639331598402326,2025-01-22 07:33:34,ganz sicher nicht ,0,0,7462416759916645654,7462416759916645654,negative
7462638979754574614,2025-01-22 07:31:49,man kann sich auch was vorlügen,0,0,7462416759916645654,7462416759916645654,positive
7462637119316443926,2025-01-22 07:24:33,wer noch grün wählt ist nicht mehr zu retten,0,0,7462416759916645654,7462416759916645654,neutral
7462635407655125782,2025-01-22 07:18:27,das habt ihr ja die letzten 3 jahre bewiesen mine stimme afd,0,0,7462416759916645654,7462416759916645654,negative
7462632807332922134,2025-01-22 07:07:49,wir haben das land vor die wand gefahren,0,0,7462416759916645654,7462416759916645654,neutral
7462631540893123350,2025-01-22 07:03:29,grün wie die melone innen rot und die kerne sind braun,0,0,7462416759916645654,7462416759916645654,neutral
7462630043111588630,2025-01-22 06:57:54,da muß ich nur lachen was läuft da schief bei den grünen,0,0,7462416759916645654,7462416759916645654,negative
7462629340779365142,2025-01-22 06:55:00,es reicht,0,0,7462416759916645654,7462416759916645654,positive
7462628823608509206,2025-01-22 06:52:36,"das sind wahlversprechen was wir davon halten sollte bekannt sein
was ihr davon haltet ist auch bekannt nämlich nichts ",0,0,7462416759916645654,7462416759916645654,neutral
7462626925162349334,2025-01-22 06:45:34,das sieht man was man davon halten kann nichts,0,0,7462416759916645654,7462416759916645654,negative
7462625838577926944,2025-01-22 06:40:58,münchhausens bürger haben ausgang,0,0,7462416759916645654,7462416759916645654,neutral
7462625567558877974,2025-01-22 06:40:40,euch glaube ich schon lange nicht mehr,0,0,7462416759916645654,7462416759916645654,negative
7462624480420266774,2025-01-22 06:36:07,auf jeden fall bin dabei ,0,0,7462416759916645654,7462416759916645654,positive
7462624621959922454,2025-01-22 06:36:02,um gottes willen das papier kann gleich samt botschaft in die tonne,0,0,7462416759916645654,7462416759916645654,neutral
7462624169428583190,2025-01-22 06:34:33,sicher sicher,0,0,7462416759916645654,7462416759916645654,positive
7462621955787621142,2025-01-22 06:25:40,no way,0,0,7462416759916645654,7462416759916645654,negative
7462621238306931478,2025-01-22 06:23:32,nö,0,0,7462416759916645654,7462416759916645654,negative
7462620781077529366,2025-01-22 06:21:49, wir lassen den bürger noch mehr ausbluten und machen uns unsere taschen voll das fehlte noch,0,0,7462416759916645654,7462416759916645654,neutral
7462620185179783958,2025-01-22 06:19:12,"was habt ihr die letzten jahre gemacht
ihr habt doch mit eurer chaospolitik genau das gegenteil gemacht",0,0,7462416759916645654,7462416759916645654,negative
7462620109317571350,2025-01-22 06:19:06,ein witz,0,0,7462416759916645654,7462416759916645654,negative
7462620164140827414,2025-01-22 06:19:05,,0,0,7462416759916645654,7462416759916645654,negative
7462618873009013526,2025-01-22 06:14:33,die jungen mitläufer werden dafür bezahlen,0,0,7462416759916645654,7462416759916645654,neutral
7462614261488173846,2025-01-22 05:56:16,die schaffen gar nix ,0,0,7462416759916645654,7462416759916645654,negative
7462611176725152534,2025-01-22 05:45:13,lol gute besserung,0,0,7462416759916645654,7462416759916645654,positive
7462608658720047894,2025-01-22 05:34:49,,0,0,7462416759916645654,7462416759916645654,negative
7462608268755649302,2025-01-22 05:34:26,glauben die das selber,0,0,7462416759916645654,7462416759916645654,negative
7462608233728967446,2025-01-22 05:34:19,hahahahahaah,0,0,7462416759916645654,7462416759916645654,positive
7462607129960235798,2025-01-22 05:30:12,moment wart ihr nicht diedie das leben in den letzten 3 jahren unbezahlbar gemacht habt,0,0,7462416759916645654,7462416759916645654,neutral
7462604829463937814,2025-01-22 05:21:16,ach nee lass malwir sind da nicht so,0,0,7462416759916645654,7462416759916645654,negative
7462604427338400534,2025-01-22 05:18:50,,0,0,7462416759916645654,7462416759916645654,negative
7462603284407780118,2025-01-22 05:15:06,"das schlimme daran istdas sie das wirklich denkendas sie das tun
und das obwohl es nachweislich nicht so ist",0,0,7462416759916645654,7462416759916645654,neutral
7462602459849229078,2025-01-22 05:11:36,,0,0,7462416759916645654,7462416759916645654,negative
7462602003467780886,2025-01-22 05:10:51,,0,0,7462416759916645654,7462416759916645654,negative
7462601751418962710,2025-01-22 05:09:15,die partei die am meisten die autofahrer verteufelt nutz die fahrbereitschaft am meisten,0,0,7462416759916645654,7462416759916645654,neutral
7462600409548604182,2025-01-22 05:05:32, für all das steht ihr nicht,0,0,7462416759916645654,7462416759916645654,negative
7462597688111776534,2025-01-22 04:54:46,,0,0,7462416759916645654,7462416759916645654,negative
7462597902503084822,2025-01-22 04:54:46,für frieden sorgen mit waffenlieferungihr seit echt witzig,0,0,7462416759916645654,7462416759916645654,positive
7462596473395299094,2025-01-22 04:50:35,früher war es mal die friede freude eierkuchen partei und heute,0,0,7462416759916645654,7462416759916645654,neutral
7462595606940664598,2025-01-22 04:47:53,das haben wir die letzten 3 jahre gesehen für was ihr gesorgt habt,0,0,7462416759916645654,7462416759916645654,neutral
7462595177942876950,2025-01-22 04:46:09,diese punkte werden von steuern bezahlt aber dafür muss man arbeiten um steuern bezahlen,0,0,7462416759916645654,7462416759916645654,neutral
7462594206940840726,2025-01-22 04:43:06,wer wählt denn noch grün,0,0,7462416759916645654,7462416759916645654,negative
7462593408293913366,2025-01-22 04:38:08,grün muß man sich leisten können,0,0,7462416759916645654,7462416759916645654,neutral
7462593262294516502,2025-01-22 04:37:50,sag mal belügen die sich eigentlich selber,0,0,7462416759916645654,7462416759916645654,negative
7462593235622413078,2025-01-22 04:36:38,,0,0,7462416759916645654,7462416759916645654,negative
7462591794640438038,2025-01-22 04:32:32,o mann habt ihr angst um eure drei wähler,0,0,7462416759916645654,7462416759916645654,negative
7462590464715490070,2025-01-22 04:29:06,ich lach mich tot,0,0,7462416759916645654,7462416759916645654,negative
7462590003022185238,2025-01-22 04:24:51,das letzte aufgebaut,0,0,7462416759916645654,7462416759916645654,negative
7462588540342600450,2025-01-22 04:19:12,kein kommentar,0,0,7462416759916645654,7462416759916645654,negative
7462586999942972182,2025-01-22 04:14:52,selten so gelacht die grünen haben die letzten drei jahre genau das gegenteil erreicht ,0,0,7462416759916645654,7462416759916645654,positive
7462585100980814614,2025-01-22 04:09:28,berufskomiker,0,0,7462416759916645654,7462416759916645654,negative
7462581228834128642,2025-01-22 03:54:39,was stand denn auf den letzten wahlplakaten das gegenteil eurer jetzigen politik ich glaube euch kein wort,0,0,7462416759916645654,7462416759916645654,negative
7462580869300470550,2025-01-22 03:51:06,,0,0,7462416759916645654,7462416759916645654,negative
7462577747795493654,2025-01-22 03:43:00,toni ist für frieden,0,0,7462416759916645654,7462416759916645654,neutral
7462575272518632214,2025-01-22 03:33:39,eins könnte stimmenwir sorgen für unsere zukunft ,0,0,7462416759916645654,7462416759916645654,negative
7462571258103661334,2025-01-22 03:16:03,das habt ihr uns die letzten 35 jahre bewiesen ,0,0,7462416759916645654,7462416759916645654,neutral
7462571389888414486,2025-01-22 03:15:28,omg,0,0,7462416759916645654,7462416759916645654,negative
7462568587854021398,2025-01-22 03:03:47,die grünen waren wirklich mal hoffnungsträger waren,0,0,7462416759916645654,7462416759916645654,neutral
7462565709802734359,2025-01-22 02:53:20,"die gleichen sprüche wie bei der letzten wahl
und was wurde tatsächlich umgesetzt ",0,0,7462416759916645654,7462416759916645654,neutral
7462553214220763926,2025-01-22 02:06:15,sie haben leider nicht überzeugt ,0,0,7462416759916645654,7462416759916645654,negative
7462549108709606166,2025-01-22 01:47:56,"und anschließend in die tonne
",0,0,7462416759916645654,7462416759916645654,neutral
7462547229069280022,2025-01-22 01:38:21,grün sind geferlich für erde weg grün fon amt sofort nur alice weidel als kanzlerin dan kommt unsere land zurück machen sie augen auf was gutes haben cdu und csu und spd gemacht nichts nur abzoge fon,0,0,7462416759916645654,7462416759916645654,negative
7462544939642487574,2025-01-22 01:29:54,ihr habt dem land genug schaden zugefügt,0,0,7462416759916645654,7462416759916645654,neutral
7462526063210824470,2025-01-22 00:15:00,unmöglich,0,0,7462416759916645654,7462416759916645654,negative
7462524297270002454,2025-01-22 00:07:31,"haha
h",0,0,7462416759916645654,7462416759916645654,negative
7462521141358822166,2025-01-21 23:55:42,leben die in einem paralleluniversum,0,0,7462416759916645654,7462416759916645654,neutral
7462516688096658199,2025-01-21 23:38:57,nenene,0,0,7462416759916645654,7462416759916645654,negative
7462515364389503766,2025-01-21 23:33:25,,0,0,7462416759916645654,7462416759916645654,negative
7462514070752035606,2025-01-21 23:27:36,ja ne is klar sehr bezahlbares leben drei jahre rot grün drei jahre rezession läuft mit euch ,0,0,7462416759916645654,7462416759916645654,negative
7462513661446882070,2025-01-21 23:26:05,wir investieren in unsere zukunft  ist damit die zukunft der politiker gemeint die im video zu sehen sind,0,0,7462416759916645654,7462416759916645654,neutral
7462512610504622870,2025-01-21 23:21:29,satire ,0,0,7462416759916645654,7462416759916645654,positive
7462510025559704343,2025-01-21 23:11:30,hä,0,0,7462416759916645654,7462416759916645654,negative
7462507977934799638,2025-01-21 23:04:11,hahaha als ob,0,0,7462416759916645654,7462416759916645654,negative
7462507619623994134,2025-01-21 23:02:44,man hat es gesehen in den vergangenen jahren wofür ihr sorgt,0,0,7462416759916645654,7462416759916645654,neutral
7462507646362059542,2025-01-21 23:02:41,geile satiere gerade beim hofreiter ,0,0,7462416759916645654,7462416759916645654,positive
7462506844857172759,2025-01-21 22:59:41,die grünen sind mit die schlimmsten von allen,0,0,7462416759916645654,7462416759916645654,negative
7462505261459440406,2025-01-21 22:52:56,nie,0,0,7462416759916645654,7462416759916645654,negative
7462505216249348886,2025-01-21 22:52:51,die kindergartengruppe hat wandertag,0,0,7462416759916645654,7462416759916645654,neutral
7462504528152380182,2025-01-21 22:49:54,diese leeren polit floskeln,0,0,7462416759916645654,7462416759916645654,neutral
7462504205841564438,2025-01-21 22:48:59,"haben wir gesehen wofür ihr steht
die wirtschaft fühlt ja täglich euren erfolg",0,0,7462416759916645654,7462416759916645654,neutral
7462504166909494038,2025-01-21 22:48:27,noch mehr jahre rezession ich bin dabei,0,0,7462416759916645654,7462416759916645654,neutral
7462499184836231958,2025-01-21 22:29:22,in 3 jahren nichts geschafftwarum jetzt,0,0,7462416759916645654,7462416759916645654,negative
7462499200896041750,2025-01-21 22:29:22,nur bsw sahra wagenknecht wählbar,0,0,7462416759916645654,7462416759916645654,neutral
7462498803276399382,2025-01-21 22:27:58,nö,0,0,7462416759916645654,7462416759916645654,negative
7462498290460099350,2025-01-21 22:26:00,satire,0,0,7462416759916645654,7462416759916645654,positive
7462498208244466455,2025-01-21 22:25:40,ihr investiert in eure zukunft nicht in unsere,0,0,7462416759916645654,7462416759916645654,neutral
7462497837828997911,2025-01-21 22:24:21,satire sollte man kennzeichnen sonst glaubt das noch wer,0,0,7462416759916645654,7462416759916645654,negative
7462496720225698582,2025-01-21 22:19:55,ha ha,0,0,7462416759916645654,7462416759916645654,negative
7462496720225698582,2025-01-21 22:19:55,ha ha,0,0,7462416759916645654,7462416759916645654,negative
7462496301117506326,2025-01-21 22:17:49,wir sind verloren,0,0,7462416759916645654,7462416759916645654,negative
7462495362822112022,2025-01-21 22:14:06,leider mit wirtschaftlicher katastrophe,0,0,7462416759916645654,7462416759916645654,negative
7462495233059472150,2025-01-21 22:13:54,also diese nachhaltig produzierten waffen und munition machen mich ja schon fast neugierig,0,0,7462416759916645654,7462416759916645654,neutral
7462494579489997590,2025-01-21 22:11:11,genau ihr da müsst ihr doch selber lachen,0,0,7462416759916645654,7462416759916645654,positive
7462494067940999958,2025-01-21 22:09:41,"gegenfrage herr hofreiter wie soll das gehen sie werben für frieden und freiheit und wollen die ukraine so schnell wie möglich mit waffen
beliefern irgendjemand lügt doch hier wie gedruckt ",0,0,7462416759916645654,7462416759916645654,neutral
7462493228022481686,2025-01-21 22:06:00,die linke ,0,0,7462416759916645654,7462416759916645654,neutral
7462493100688524054,2025-01-21 22:05:34,,0,0,7462416759916645654,7462416759916645654,negative
7462492529927684886,2025-01-21 22:03:37,wie in zirkus,0,0,7462416759916645654,7462416759916645654,negative
7462492009510617878,2025-01-21 22:01:28,ja habe ich letztes jahr gesehen 2000 euro heizkosten,0,0,7462416759916645654,7462416759916645654,negative
7462491648641254166,2025-01-21 22:00:18,wollten nicht die grünen immer mehr waffen liefern,0,0,7462416759916645654,7462416759916645654,negative
7462490517016789782,2025-01-21 21:55:16,lmaa ohne uns den wir wählen natürlich die afd,0,0,7462416759916645654,7462416759916645654,negative
7462489787197473558,2025-01-21 21:52:57,uaaaahhhhh,0,0,7462416759916645654,7462416759916645654,negative
7462489923279504150,2025-01-21 21:52:56,bla,0,0,7462416759916645654,7462416759916645654,negative
7462489781707047682,2025-01-21 21:52:51,,0,0,7462416759916645654,7462416759916645654,negative
7462489142963536662,2025-01-21 21:50:12,merkt manstrombenzinmietenlebensmittel total bezahlbarviele kleinunternehmen mussten aufhörenalles durchboxen ohne auf die menschen zu schauen,0,0,7462416759916645654,7462416759916645654,negative
7462488723968688918,2025-01-21 21:48:20,,0,0,7462416759916645654,7462416759916645654,negative
7462488540263449366,2025-01-21 21:48:08,,0,0,7462416759916645654,7462416759916645654,negative
7462488350185784086,2025-01-21 21:47:15,kasperle theater,0,0,7462416759916645654,7462416759916645654,neutral
7462488417910358806,2025-01-21 21:47:08,niemand hat das leben teurer gemacht ausser grün,0,0,7462416759916645654,7462416759916645654,neutral
7462488383185683222,2025-01-21 21:47:02,,0,0,7462416759916645654,7462416759916645654,negative
7462488270396736278,2025-01-21 21:46:35,afd wird siegen,0,0,7462416759916645654,7462416759916645654,neutral
7462488260032381718,2025-01-21 21:46:27,ähsorry wenn ich dazu was schreiben will schmeißen die mich raus,0,0,7462416759916645654,7462416759916645654,negative
7462488098335032086,2025-01-21 21:46:24,was darf satire  ps eure wahlwerbung wird auch so zerknüllt und fliegt in die tonne,0,0,7462416759916645654,7462416759916645654,negative
7462488079564636950,2025-01-21 21:45:55,war das der witz des tages,0,0,7462416759916645654,7462416759916645654,negative
7462487967559861014,2025-01-21 21:45:32,,0,0,7462416759916645654,7462416759916645654,negative
7462487463623295766,2025-01-21 21:43:49,von was träumen die nachts,0,0,7462416759916645654,7462416759916645654,negative
7462487434790896406,2025-01-21 21:43:24,,0,0,7462416759916645654,7462416759916645654,negative
7462487213566771990,2025-01-21 21:42:35,sehr sehr lustigist ja vor der wahl ,0,0,7462416759916645654,7462416759916645654,positive
7462486933980611330,2025-01-21 21:41:44,in 3 jahren alles an die wand gefahren,0,0,7462416759916645654,7462416759916645654,negative
7462486839599022870,2025-01-21 21:41:21,hofmeister dein ernst,0,0,7462416759916645654,7462416759916645654,negative
7462486563579183894,2025-01-21 21:39:53,umfragen wird nichts ,0,0,7462416759916645654,7462416759916645654,negative
7462486466359837462,2025-01-21 21:39:39,48,0,0,7462416759916645654,7462416759916645654,positive
7462486436228760352,2025-01-21 21:39:04,ok frieden da haben wir aber sehr verschiedene vorstellungen von frieden ,0,0,7462416759916645654,7462416759916645654,positive
7462486194648892182,2025-01-21 21:38:44,mit der stabilen wirtschaft finde ich lustig ,0,0,7462416759916645654,7462416759916645654,positive
7462486086150456086,2025-01-21 21:38:13,ein glück sind die bald geschichte und erholen sich lange zeit nicht,0,0,7462416759916645654,7462416759916645654,neutral
7462486090327556886,2025-01-21 21:38:06,angst macht mir dass die das wirklich glauben,0,0,7462416759916645654,7462416759916645654,negative
7462485922459878166,2025-01-21 21:37:50,verstecken sich hinter dem wort grün sind sie doch schon lange nicht mehr,0,0,7462416759916645654,7462416759916645654,neutral
7462485802913465110,2025-01-21 21:37:11,das glauben die selbst nicht,0,0,7462416759916645654,7462416759916645654,neutral
7462485796872946454,2025-01-21 21:36:53,ich glaube olaf zum ersten mal  er hat das gefühl damit die deutschen belogen werden und damit seid ihr grüne gemeint ,0,0,7462416759916645654,7462416759916645654,neutral
7462485677332415254,2025-01-21 21:36:52,beim thema frieden bin ich vor lachen vom stuhl gefallen,0,0,7462416759916645654,7462416759916645654,neutral
7462485391870853910,2025-01-21 21:35:16,übers verfallsdatum,0,0,7462416759916645654,7462416759916645654,negative
7462485193175319318,2025-01-21 21:34:56,sollte da nicht unbezahlbares leben stehen ,0,0,7462416759916645654,7462416759916645654,neutral
7462484977735893782,2025-01-21 21:34:11,ihr macht zu viel für andere,0,0,7462416759916645654,7462416759916645654,negative
7462484898629845782,2025-01-21 21:33:35,nö,0,0,7462416759916645654,7462416759916645654,negative
7462484878014694166,2025-01-21 21:33:32,die machen uns pleite,0,0,7462416759916645654,7462416759916645654,negative
7462484604802745110,2025-01-21 21:32:45,3 jahre regierung mir fehlen jeden monat 200 euro seit der zeit ihr sorgt nur für mehr steuern und mehr abgaben man sollte euch verklagen,0,0,7462416759916645654,7462416759916645654,negative
7462484672258343702,2025-01-21 21:32:30,bla bla bla wie eh und je,0,0,7462416759916645654,7462416759916645654,negative
7462484604839002902,2025-01-21 21:32:13,nie,0,0,7462416759916645654,7462416759916645654,negative
7462484388078879510,2025-01-21 21:31:55,ja ne is klar,0,0,7462416759916645654,7462416759916645654,negative
7462332909804208918,2025-01-21 11:44:34,grauenhafte inszenierung,203,7,7462325744585166102,7462325744585166102,negative
7462498573189432086,2025-01-21 22:27:02,scientology in grùn ,68,0,7462325744585166102,7462325744585166102,neutral
7462383849491153686,2025-01-21 15:01:30,das ist ja ein lustiges gespräch wir sind verloren,58,1,7462325744585166102,7462325744585166102,neutral
7462426361355698946,2025-01-21 17:46:21,3 jahre nix also genug und tschüss,56,0,7462325744585166102,7462325744585166102,negative
7462442612353762070,2025-01-21 18:49:31,diskutiert ihr auch über gelbhaar ,37,1,7462325744585166102,7462325744585166102,neutral
7462480921935135510,2025-01-21 21:18:19,ist das satire oder was,17,0,7462325744585166102,7462325744585166102,neutral
7462457915816248086,2025-01-21 19:48:38,wer macht thema impfzwang,17,2,7462325744585166102,7462325744585166102,negative
7462457341579100950,2025-01-21 19:46:36,bald geschichte,17,0,7462325744585166102,7462325744585166102,neutral
7462413208154850070,2025-01-21 16:55:07,grüne mutter des jahres ,15,0,7462325744585166102,7462325744585166102,neutral
7462330259549782786,2025-01-21 11:34:05,jahre lang ist özcan mutlu mitglied der grünen  nun gibt er seinen austritt bekannt der politiker spricht von intrigen und machtspielen in der partei,14,2,7462325744585166102,7462325744585166102,neutral
7462430656754434838,2025-01-21 18:03:08,immer in der eigenen bubble bewegen  die zustimmung ist ihnen dann sicher,11,0,7462325744585166102,7462325744585166102,neutral
7462852309190837014,2025-01-22 21:19:02,klimaschutz witzig die wirtschaft haben die grünen ruinier,6,0,7462325744585166102,7462325744585166102,negative
7462459828667613975,2025-01-21 19:56:10,bevor man eine andere politik schlecht macht sollte man sich um die eigene partei kümmern,6,0,7462325744585166102,7462325744585166102,neutral
7462333412410639126,2025-01-21 11:45:52,sie reden doch nur über andere,6,0,7462325744585166102,7462325744585166102,neutral
7462384777363211030,2025-01-21 15:04:59,"was sagen sie zur frau niezard
ist das die zukunft von den grünen",5,0,7462325744585166102,7462325744585166102,neutral
7462398494520197910,2025-01-21 15:58:17,wo ist das strickzeug,4,1,7462325744585166102,7462325744585166102,negative
7462350838557508374,2025-01-21 12:53:41,cooles format,4,0,7462325744585166102,7462325744585166102,positive
7462816488425915158,2025-01-22 19:00:08,bei dem levin war ich schon raus ,3,0,7462325744585166102,7462325744585166102,neutral
7462634030473134870,2025-01-22 07:13:26,dieses schaulaufen medial geschickt bringt uns nicht weiter wokeness is over,3,0,7462325744585166102,7462325744585166102,negative
7462435911718159126,2025-01-21 18:23:31,omg,3,0,7462325744585166102,7462325744585166102,negative
7462475663355118358,2025-01-21 20:57:34,,2,0,7462325744585166102,7462325744585166102,negative
7462461100316787478,2025-01-21 20:01:05,ist kalt hämußte mütze tragen heizkosten zu hoch,2,0,7462325744585166102,7462325744585166102,negative
7462435290599949078,2025-01-21 18:20:56,8 h 6 h egal ich weiß nix und kann nix,2,0,7462325744585166102,7462325744585166102,negative
7462415685831983894,2025-01-21 17:05:05,,2,0,7462325744585166102,7462325744585166102,negative
7462390327342203670,2025-01-21 15:26:38,,2,0,7462325744585166102,7462325744585166102,negative
7471930862533264150,2025-02-16 08:28:53,,1,1,7462325744585166102,7462325744585166102,negative
7471780085819163414,2025-02-15 22:43:41,nie in leben grün,1,0,7462325744585166102,7462325744585166102,negative
7465548038019728150,2025-01-30 03:44:42,habt ihr auch bratkartoffeln mit ei,1,0,7462325744585166102,7462325744585166102,negative
7463103421202809622,2025-01-23 13:33:53,so ein gutes format ,1,0,7462325744585166102,7462325744585166102,positive
7462682901559345942,2025-01-22 10:22:46,also ich hab jetzt sieben wochen lang klimaschutz betrieben bin mit dem fahrrad zur arbeit und zurück habe es dann aber wieder aus meinem suv ausgeladen weil hatte zuviel platz weg genommen,1,6,7462325744585166102,7462325744585166102,negative
7462625517486064406,2025-01-22 06:39:37,,1,0,7462325744585166102,7462325744585166102,negative
7462443318283944726,2025-01-21 18:52:10,typisch grün ,1,0,7462325744585166102,7462325744585166102,negative
7462434464376652566,2025-01-21 18:17:44,ich mag das aufeinander zugehen und miteinander reden mir gefällt das format das es mit kameras immer a bisserl inszeniert wirkt ist doch verständlich,1,1,7462325744585166102,7462325744585166102,positive
7462371056331965206,2025-01-21 14:12:08,war ein cooler tag ,1,0,7462325744585166102,7462325744585166102,positive
7462366017768604438,2025-01-21 13:52:26,habt ihr schon ein sanktions paket für die usa geschnürt  wenn tramp grönland und canada anektiert ,1,0,7462325744585166102,7462325744585166102,negative
7462333229295993622,2025-01-21 11:45:23,tolle schauspieler,1,0,7462325744585166102,7462325744585166102,positive
7476421621735260950,2025-02-28 10:54:45,dauerstudenten die nichts arbeiten stellt die grünen wähler gut dar,0,0,7462325744585166102,7462325744585166102,neutral
7475630569259926294,2025-02-26 07:45:39,klimaschutz dann geht mal indie usa und fängt dort an und dann nach china ,0,0,7462325744585166102,7462325744585166102,negative
7474354420274053910,2025-02-22 21:13:05,wieviele unschuldige kinder und menschen müssen noch sterben bei eurer politik die ihr macht,0,0,7462325744585166102,7462325744585166102,negative
7470931996455371542,2025-02-13 15:52:34,wieviel geld steuergelderhabt ihr in die eigene tasche gesteckt sehr viel oder ,0,0,7462325744585166102,7462325744585166102,negative
7470896347953611542,2025-02-13 13:34:13,aua,0,0,7462325744585166102,7462325744585166102,negative
7470427192905794327,2025-02-12 07:14:04,also katha bis jetzt mochte ich dich noch als grüne reden wir mit den jungs und mädels mal in fünf jahren wieder,0,0,7462325744585166102,7462325744585166102,neutral
7469848166482985750,2025-02-10 17:46:41,ich konnte dich leider nicht wählen,0,0,7462325744585166102,7462325744585166102,negative
7469733131292656406,2025-02-10 10:20:57,ich kanns nicht mehr hören klimaschutz wir schalten 3 kraftwerke ab u china baut 15 neue,0,0,7462325744585166102,7462325744585166102,negative
7469392438101836566,2025-02-09 12:18:13,und wieviel habt ihr ihm gezahlt,0,0,7462325744585166102,7462325744585166102,neutral
7468971133481026326,2025-02-08 09:03:23,wer läd die ein,0,0,7462325744585166102,7462325744585166102,negative
7468970742446048022,2025-02-08 09:01:51,wer ne mütze in der bude trägt,0,0,7462325744585166102,7462325744585166102,neutral
7468865968484483862,2025-02-08 02:18:16,spielt der eine typ nicht bei st pauli ,0,0,7462325744585166102,7462325744585166102,negative
7468825683272663830,2025-02-07 23:39:22,kam denn die bisherige grüne politik auch mal selbstkritisch zur sprache oder war es nur ne kuschelige wohlfühlselbstbestätigung unter gleichgesinnten,0,0,7462325744585166102,7462325744585166102,neutral
7467789808393011990,2025-02-05 04:42:40,bei den pflanzen wollt ihr die art erhalten beim menschen nicht ,0,0,7462325744585166102,7462325744585166102,neutral
7467513848284250882,2025-02-04 10:48:32,wer grün noch wählt der hat seinen verstand abgegeben,0,0,7462325744585166102,7462325744585166102,neutral
7466763460027777814,2025-02-02 10:16:34,sandelzentrum,0,0,7462325744585166102,7462325744585166102,positive
7466375534341260054,2025-02-01 09:11:23,,0,0,7462325744585166102,7462325744585166102,negative
7463771790519681814,2025-01-25 08:47:10,,0,0,7462325744585166102,7462325744585166102,negative
7463551980201149206,2025-01-24 18:34:19,original grüne,0,0,7462325744585166102,7462325744585166102,neutral
7463514381726712598,2025-01-24 16:08:44,grauenhafter politikerin,0,0,7462325744585166102,7462325744585166102,negative
7463358058070410006,2025-01-24 06:03:18,artenschutz ist wichtig jedoch manche arten wie die grünen sind entbehrlich,0,0,7462325744585166102,7462325744585166102,neutral
7463357913731121942,2025-01-24 06:02:12,die expertin der dunkelflaute ,0,0,7462325744585166102,7462325744585166102,neutral
7463196324109058838,2025-01-23 19:33:55,ist der gelbhaar auch mal gefragt worden frage für einen freund,0,0,7462325744585166102,7462325744585166102,neutral
7463172629936210710,2025-01-23 18:02:02,den hausgemachten klimawandel klar damit lässt sich viel geld verdienen,0,0,7462325744585166102,7462325744585166102,neutral
7463172377921340182,2025-01-23 18:01:04,schutz vor morden durch illegaler einwanderer ist megawichtig grüne lenken da lieber mit klimaschutz ab,0,0,7462325744585166102,7462325744585166102,negative
7463126537274180374,2025-01-23 15:03:20,aschaffenburg und magdeburg sollte auch besprochen werden,0,0,7462325744585166102,7462325744585166102,neutral
7463055478215475990,2025-01-23 10:28:32,katharina schulze ist doch die dame die ungeimpften den zugang zum einzelhandel erschweren oder verbieten wollte ich weiß ja nicht ob so jemand in der politik sein sollte,0,0,7462325744585166102,7462325744585166102,neutral
7463048938691527446,2025-01-23 10:03:23,bei mir war noch keiner kommt doch mal zu mir oder sind es nur ausgesuchte artenschutz windräder,0,0,7462325744585166102,7462325744585166102,negative
7463032876277383958,2025-01-23 09:01:05,die grünen gehen da hin wo es wirklich weh tut lächerlicher gehts nicht mehr,0,0,7462325744585166102,7462325744585166102,negative
7463006687851922198,2025-01-23 07:19:01,nicht sendefähig,0,0,7462325744585166102,7462325744585166102,negative
7463006365486056214,2025-01-23 07:17:43,ich bekomme brechdurchfall ,0,0,7462325744585166102,7462325744585166102,negative
7463000332273058582,2025-01-23 06:53:53,den typen friert es,0,0,7462325744585166102,7462325744585166102,neutral
7462885707037704982,2025-01-22 23:30:26,,0,0,7462325744585166102,7462325744585166102,negative
7462863583338283798,2025-01-22 22:03:23,verschwindet aus der politik ihr haut alles platt,0,0,7462325744585166102,7462325744585166102,negative
7462854349803881238,2025-01-22 21:27:08,überstudiertvegan auf der straße geklebt und geimpftdas ist das resultat,0,0,7462325744585166102,7462325744585166102,negative
7462845218417591062,2025-01-22 20:51:25,irgendwie sehen die alle gleich aus ,0,0,7462325744585166102,7462325744585166102,negative
7462820643660858114,2025-01-22 19:16:15,gelbhaar  was ist ,0,0,7462325744585166102,7462325744585166102,negative
7462815691986666262,2025-01-22 18:57:11,wann ist den jetzt in aschaffenburg die demo gegen rechts,0,0,7462325744585166102,7462325744585166102,neutral
7462814591409341206,2025-01-22 18:52:36,ist es noch voraussetzung ein kind mit nem verwandten 1grades zu haben um mitglied bei den grünen zu werden,0,0,7462325744585166102,7462325744585166102,neutral
7462804438794240790,2025-01-22 18:13:23,immer reden mit leuten der eigenen bubble und andere ausgrenzen ,0,0,7462325744585166102,7462325744585166102,neutral
7462795557261607703,2025-01-22 17:39:12,na klar geredet wird nur in der links woken bubble damit man sich mit anderen leuten nicht austauschen muss ,0,0,7462325744585166102,7462325744585166102,negative
7462794913216561922,2025-01-22 17:36:37,bezahle hongs,0,0,7462325744585166102,7462325744585166102,negative
7462793517662257942,2025-01-22 17:31:22,das arme kind ,0,0,7462325744585166102,7462325744585166102,negative
