id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7471279856295445270,2025-02-14 14:22:13,"spd  grüne  linke kanzlerwahl am 23februar 2025 wird ein kampf zwischen zwei lagern
spd grüne linkegegen cducsu fdp afd
hauptthemenmigration klima wirtschaft",0,0,7470538014863707414,7470538014863707414,neutral
7471276299676992288,2025-02-14 14:11:41, die linke vertritt eine ehrliche und menschenfreundliche mitte das sucht man anderswo vergebens,0,0,7470538014863707414,7470538014863707414,negative
7471271640253448982,2025-02-14 13:50:19,die leute wollen es eigentlich wählen aber entgegen ihrer interessen,0,0,7470538014863707414,7470538014863707414,neutral
7471269939162563350,2025-02-14 13:44:04,tiktok algorithmus tik tok support jujutsu kaisen bridgerton one piece stranger things theo james taylor swift sabrina carpenter billie eilishstraykids beabadoobee laufey 20th century girl,0,0,7470538014863707414,7470538014863707414,negative
7471245532637610774,2025-02-14 12:09:33,links kommt vom herzen,0,0,7470538014863707414,7470538014863707414,neutral
7471168446504764182,2025-02-14 07:10:17,nach der ampel links ,0,0,7470538014863707414,7470538014863707414,neutral
7471155296716260118,2025-02-14 06:19:42,die linke,0,0,7470538014863707414,7470538014863707414,neutral
7471120112717742870,2025-02-14 04:06:30,"deshalb am 230225

linke2025
",0,0,7470538014863707414,7470538014863707414,neutral
7471038678899802902,2025-02-13 22:46:32,die linke,0,0,7470538014863707414,7470538014863707414,neutral
7471029575033848598,2025-02-13 22:11:18,,0,0,7470538014863707414,7470538014863707414,negative
7471013145600754454,2025-02-13 21:07:18,,0,0,7470538014863707414,7470538014863707414,negative
7470960599217177366,2025-02-13 17:43:17,war die todesmauer damals auch im interesse der breiten bevölkerung,0,0,7470538014863707414,7470538014863707414,neutral
7470926603536663318,2025-02-13 15:31:39,die linke ist so mittig weil sie eine sozialdemokratische reformistische partei ist unten links ist die pdl natürlich nicht zu finden,0,0,7470538014863707414,7470538014863707414,neutral
7470904740525179670,2025-02-13 14:06:41,im fragen zu krieg und frieden ist die linke rechtsradikal nicht links liebknecht und lucemburg waren zb links in fragen von sozialpolitik gehört die linke zur mitte einer rechten gesellschaft,0,6,7470538014863707414,7470538014863707414,neutral
7470890491463353110,2025-02-13 13:11:20,das is richtigaber euer asyl und gender politik wird euch nie über 6 kommen lassen mal drüber nachdenken,0,3,7470538014863707414,7470538014863707414,negative
7470877262125450006,2025-02-13 12:20:10,das sie dennoch so weit in der mitte steht ist nichts gutes die linke muss auch ihren revolutionären charakter stärken mit symptombehandlung wird man langfristig nur zur neuen grünen,0,1,7470538014863707414,7470538014863707414,neutral
7470848735586157334,2025-02-13 10:29:40,"
nachderampellinks
",0,0,7470538014863707414,7470538014863707414,negative
7470838865952195350,2025-02-13 09:51:13,,0,0,7470538014863707414,7470538014863707414,negative
7470836154835010327,2025-02-13 09:41:00,,0,0,7470538014863707414,7470538014863707414,negative
7470829960615215894,2025-02-13 09:17:07,wer soll das denn glauben,0,0,7470538014863707414,7470538014863707414,negative
7470644691538461462,2025-02-12 21:17:30,wer nicht links wählt wählt den schmerz und die schande und die gewalt gegen frauen kinder migranten arbeiter und sozial schwache fckafd fckcdu,0,0,7470538014863707414,7470538014863707414,negative
7470582612898906882,2025-02-12 17:16:28,"der letzte haufen
volkspartei ",0,2,7470538014863707414,7470538014863707414,neutral
7484769548848808726,2025-03-22 22:48:41,linksfaschisten,0,0,7470538014863707414,7470538014863707414,negative
7470987280732816150,2025-02-13 19:26:47,prinzessin schau nach münchen dann siehst du was unsere probleme sind,0,0,7470538014863707414,7470538014863707414,neutral
7473917652961084182,2025-02-21 16:58:05,nichts ist besser geworden seit 44 jahren altpartein ist alles schlechter geworden wähle mutig ,4,2,7473908504756063510,7473908504756063510,negative
7477141317492802310,2025-03-02 09:27:54,,0,0,7473908504756063510,7473908504756063510,negative
7474596098499592982,2025-02-23 12:51:06,nichts ist besser geworden wir haben 340 000000000000 milliarden jedes jahr zuverfügung  jeder hätte 39 millionen wenn man teilen würde aber das reicht nicht das kann niemand begreifen,0,0,7473908504756063510,7473908504756063510,negative
7473986070158721814,2025-02-21 21:23:38,der gehört vor ein gericht,0,0,7473908504756063510,7473908504756063510,neutral
7473939918834877206,2025-02-21 18:24:28,,0,0,7473908504756063510,7473908504756063510,negative
