id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7457522324410843926,2025-01-08 12:35:47,Super rede,1,0,7457306244475325718,7457306244475325718,positive
7457518157453443862,2025-01-08 12:19:35,,1,0,7457306244475325718,7457306244475325718,negative
7457517745380672278,2025-01-08 12:18:06,richt alles gesagt nur wir sind Deutsche aus Russland,1,0,7457306244475325718,7457306244475325718,negative
7457438664575386390,2025-01-08 07:11:14,,1,0,7457306244475325718,7457306244475325718,negative
7457483137503134486,2025-01-08 10:04:06,Respekt,1,0,7457306244475325718,7457306244475325718,positive
7457489090293678870,2025-01-08 10:27:01,,1,0,7457306244475325718,7457306244475325718,negative
7457488734151557910,2025-01-08 10:25:43,echte Deutsche wollen keinerlei Kriege mehr Deshalb AfD wählen es müssen 51 erreicht werden Wacht auf ,1,0,7457306244475325718,7457306244475325718,negative
7457469656686723862,2025-01-08 09:11:41,,1,0,7457306244475325718,7457306244475325718,negative
7457470777430213398,2025-01-08 09:16:06,,1,0,7457306244475325718,7457306244475325718,negative
7457484078552957718,2025-01-08 10:07:31,Schöne Rede da geht einem das Herz auf,1,0,7457306244475325718,7457306244475325718,positive
7457471075158278934,2025-01-08 09:17:13,,1,0,7457306244475325718,7457306244475325718,negative
7457471084373476118,2025-01-08 09:17:16,,1,0,7457306244475325718,7457306244475325718,negative
7457474225185227542,2025-01-08 09:29:21,,1,0,7457306244475325718,7457306244475325718,negative
7457483802459013910,2025-01-08 10:06:31,,1,0,7457306244475325718,7457306244475325718,negative
7457474275034874646,2025-01-08 09:29:35,Wenn man uns nicht als deutsche akzeptieren kanndann sollen die uns ein Land gebenwo wir alle hinziehen und selbst wirtschaften mit einer eigener Flagge Wir sind ein Volk das nirgends zu Hause ist,1,0,7457306244475325718,7457306244475325718,neutral
7457483576524194582,2025-01-08 10:05:32,klasse gemacht,1,0,7457306244475325718,7457306244475325718,positive
7457427824245703446,2025-01-08 06:29:06,Жека Молоток,1,0,7457306244475325718,7457306244475325718,negative
7457483320839766806,2025-01-08 10:04:38,,1,0,7457306244475325718,7457306244475325718,negative
7457489574782337814,2025-01-08 10:28:55,,1,0,7457306244475325718,7457306244475325718,negative
7457482115815883542,2025-01-08 09:59:51,,1,0,7457306244475325718,7457306244475325718,negative
7457481304990155542,2025-01-08 09:56:51,,1,0,7457306244475325718,7457306244475325718,negative
7457481117807461142,2025-01-08 09:56:18,Richtig sagstu,1,0,7457306244475325718,7457306244475325718,negative
7457474598705251094,2025-01-08 09:30:52,,1,0,7457306244475325718,7457306244475325718,negative
7457478997804532502,2025-01-08 09:47:57,Бравоочень хорошая речь AfD sind die beste ,1,0,7457306244475325718,7457306244475325718,positive
7457477609737585430,2025-01-08 09:42:39,,1,0,7457306244475325718,7457306244475325718,negative
7457477437753131808,2025-01-08 09:41:39,,1,0,7457306244475325718,7457306244475325718,negative
7457477312775832352,2025-01-08 09:41:14,,1,0,7457306244475325718,7457306244475325718,negative
7457476773470405399,2025-01-08 09:39:23,,1,0,7457306244475325718,7457306244475325718,negative
7457475228055618326,2025-01-08 09:33:10,,1,0,7457306244475325718,7457306244475325718,negative
7457427159408771842,2025-01-08 06:26:51,,1,0,7457306244475325718,7457306244475325718,negative
7457474705651237654,2025-01-08 09:31:10,,1,0,7457306244475325718,7457306244475325718,negative
7457429899268064022,2025-01-08 06:37:07,,1,0,7457306244475325718,7457306244475325718,negative
7457369556466860822,2025-01-08 02:44:17,,1,0,7457306244475325718,7457306244475325718,negative
7457431255064511234,2025-01-08 06:42:22,,1,0,7457306244475325718,7457306244475325718,negative
7457398485730968342,2025-01-08 04:36:19,,1,0,7457306244475325718,7457306244475325718,negative
7457499487067947798,2025-01-08 11:07:25,,1,0,7457306244475325718,7457306244475325718,negative
7457498317046547223,2025-01-08 11:02:48,,1,0,7457306244475325718,7457306244475325718,negative
7457412980624851735,2025-01-08 05:31:49,,1,0,7457306244475325718,7457306244475325718,negative
7457430922217063200,2025-01-08 06:41:18,,1,0,7457306244475325718,7457306244475325718,negative
7457430329021612822,2025-01-08 06:38:59,Für die Zukunft Heimat Freiheit und als erstes für die Sicherheit unseren Kindernweil in Deutschland keiner mehr sicher ist besonders die Kinder,1,0,7457306244475325718,7457306244475325718,neutral
7457497011249726230,2025-01-08 10:57:47,Nur AfD wir sind gegen Krieg,1,0,7457306244475325718,7457306244475325718,negative
7457422478253802262,2025-01-08 06:08:47, Враво,1,0,7457306244475325718,7457306244475325718,negative
7457468920011899670,2025-01-08 09:08:54,,1,0,7457306244475325718,7457306244475325718,negative
7457430155386897174,2025-01-08 06:38:21,,1,0,7457306244475325718,7457306244475325718,negative
7457438957942440726,2025-01-08 07:12:36,Женя храни тебя Господи сильнейшего тебе Ангела Хранителя сил и здоровья ,1,0,7457306244475325718,7457306244475325718,negative
7457495358802739990,2025-01-08 10:51:19,,1,0,7457306244475325718,7457306244475325718,negative
7457426672771678998,2025-01-08 06:24:57,,1,0,7457306244475325718,7457306244475325718,negative
7457494581807907606,2025-01-08 10:48:20,,1,0,7457306244475325718,7457306244475325718,negative
7457469167341798166,2025-01-08 09:09:53,,1,0,7457306244475325718,7457306244475325718,negative
7457494250910745366,2025-01-08 10:47:01,,1,0,7457306244475325718,7457306244475325718,negative
7457493802846405398,2025-01-08 10:45:24,,1,0,7457306244475325718,7457306244475325718,negative
7457493226682958614,2025-01-08 10:43:04,Respekt tolle Rede,1,0,7457306244475325718,7457306244475325718,positive
7457492989238657814,2025-01-08 10:42:03,Респект вам Евгений ,1,0,7457306244475325718,7457306244475325718,negative
7457492430074708758,2025-01-08 10:39:46,Brawo here Schmidt,1,0,7457306244475325718,7457306244475325718,negative
7457491808236700438,2025-01-08 10:37:39,,1,0,7457306244475325718,7457306244475325718,negative
7457490943383798550,2025-01-08 10:34:16,Alles richtig,1,0,7457306244475325718,7457306244475325718,positive
7457427081724658454,2025-01-08 06:26:32,,1,0,7457306244475325718,7457306244475325718,negative
7457572870299845409,2025-01-08 15:51:48,,1,0,7457306244475325718,7457306244475325718,negative
7457542473092350742,2025-01-08 13:53:55,RESPEKT ,1,0,7457306244475325718,7457306244475325718,positive
7457457002453697302,2025-01-08 08:22:20,,1,0,7457306244475325718,7457306244475325718,negative
7457554646163882754,2025-01-08 14:41:12,,1,0,7457306244475325718,7457306244475325718,negative
7457339148690031382,2025-01-08 00:45:37,,1,0,7457306244475325718,7457306244475325718,negative
7457456636346696470,2025-01-08 08:21:17,Bravo,1,0,7457306244475325718,7457306244475325718,positive
7457574383348941590,2025-01-08 15:57:44,,1,0,7457306244475325718,7457306244475325718,negative
7457574095200420610,2025-01-08 15:56:33,,1,0,7457306244475325718,7457306244475325718,negative
7457457199331427094,2025-01-08 08:23:24,,1,0,7457306244475325718,7457306244475325718,negative
7457557266745672470,2025-01-08 14:51:11,,1,0,7457306244475325718,7457306244475325718,negative
7457572927572706070,2025-01-08 15:52:03,,1,0,7457306244475325718,7457306244475325718,negative
7457459271393002262,2025-01-08 08:31:25,Nato raus aus Deutschland und ihr AFD MÜSSEN ins seinen Hände nehmen Und das Rußland deutsche rechtlich Rente ausbezahlen,1,0,7457306244475325718,7457306244475325718,negative
7457452575568675606,2025-01-08 08:05:36,,1,0,7457306244475325718,7457306244475325718,negative
7457455998540448535,2025-01-08 08:18:40,,1,0,7457306244475325718,7457306244475325718,negative
7457459035785216790,2025-01-08 08:30:11,,1,0,7457306244475325718,7457306244475325718,negative
7457457035257316118,2025-01-08 08:22:24,,1,0,7457306244475325718,7457306244475325718,negative
7457454521691439894,2025-01-08 08:12:53,,1,0,7457306244475325718,7457306244475325718,negative
7457572358803489558,2025-01-08 15:49:43,,1,0,7457306244475325718,7457306244475325718,negative
7457569300888617750,2025-01-08 15:38:04,,1,0,7457306244475325718,7457306244475325718,negative
7457456557044794134,2025-01-08 08:20:51,Добро Победить зло  Всем Мира и ДобраБыть Добру ,1,0,7457306244475325718,7457306244475325718,negative
7457458713545999126,2025-01-08 08:29:13,,1,0,7457306244475325718,7457306244475325718,negative
7457333659369079574,2025-01-08 00:23:55,,1,0,7457306244475325718,7457306244475325718,negative
7457457188434461462,2025-01-08 08:23:22,,1,1,7457306244475325718,7457306244475325718,negative
7457560295444808470,2025-01-08 15:03:03,,1,0,7457306244475325718,7457306244475325718,negative
7457565945767871254,2025-01-08 15:24:57,,1,0,7457306244475325718,7457306244475325718,negative
7457454277931827990,2025-01-08 08:12:11,,1,0,7457306244475325718,7457306244475325718,negative
7457459175628145430,2025-01-08 08:30:57,какой умный политик Часто его слушаю Очень умные вещи говорит,1,0,7457306244475325718,7457306244475325718,negative
7457575177879143190,2025-01-08 16:00:41,,1,0,7457306244475325718,7457306244475325718,negative
7457459307148509974,2025-01-08 08:31:22,,1,0,7457306244475325718,7457306244475325718,negative
7457313050955055894,2025-01-07 23:03:51,,1,0,7457306244475325718,7457306244475325718,negative
7457452988053259030,2025-01-08 08:07:09,,1,0,7457306244475325718,7457306244475325718,negative
7457575132288107286,2025-01-08 16:00:41,,1,0,7457306244475325718,7457306244475325718,negative
7457576154532004630,2025-01-08 16:04:35,,1,0,7457306244475325718,7457306244475325718,negative
7457457762467316502,2025-01-08 08:25:41,Richtig AFD mein Partei,1,0,7457306244475325718,7457306244475325718,negative
7457539416221041430,2025-01-08 13:42:06,Bravo,1,0,7457306244475325718,7457306244475325718,positive
7457540038735037206,2025-01-08 13:44:26,,1,0,7457306244475325718,7457306244475325718,negative
7457538597400363798,2025-01-08 13:38:52,Guter Mann Sehr gute Argumente  AFD beste Partei,1,0,7457306244475325718,7457306244475325718,positive
7457452703205278486,2025-01-08 08:05:56,,1,0,7457306244475325718,7457306244475325718,negative
7457574521836536608,2025-01-08 15:58:17,,1,0,7457306244475325718,7457306244475325718,negative
7457455515078574870,2025-01-08 08:16:39,DANKE LIEBER HERR ,1,0,7457306244475325718,7457306244475325718,negative
7457459604767884054,2025-01-08 08:32:29,Умница респект тебе,1,0,7457306244475325718,7457306244475325718,negative
7457574602414261015,2025-01-08 15:58:35,,1,0,7457306244475325718,7457306244475325718,negative
7457458683906523906,2025-01-08 08:29:09,,1,0,7457306244475325718,7457306244475325718,negative
7466532910793245462,2025-02-01 19:21:58,ты классный,0,0,7457306244475325718,7457306244475325718,negative
7466840680621703959,2025-02-02 15:16:13,,0,0,7457306244475325718,7457306244475325718,negative
7466531713779778326,2025-02-01 19:16:59,,0,0,7457306244475325718,7457306244475325718,negative
7466538559849530114,2025-02-01 19:43:35,,0,0,7457306244475325718,7457306244475325718,negative
7465970623832146710,2025-01-31 07:00:13,Super Rede ,0,0,7457306244475325718,7457306244475325718,positive
7459304189308355350,2025-01-13 07:50:47,,0,0,7457306244475325718,7457306244475325718,negative
7466571342885143318,2025-02-01 21:50:48,Danke,0,0,7457306244475325718,7457306244475325718,positive
7466580815952053014,2025-02-01 22:27:51,,0,0,7457306244475325718,7457306244475325718,negative
7459350942720738070,2025-01-13 10:52:24,,0,0,7457306244475325718,7457306244475325718,negative
7466640074291266326,2025-02-02 02:21:36,,0,0,7457306244475325718,7457306244475325718,negative
7459349543039009538,2025-01-13 10:46:36,,0,0,7457306244475325718,7457306244475325718,negative
7466814331003421462,2025-02-02 13:33:37,,0,0,7457306244475325718,7457306244475325718,negative
7459305673106539286,2025-01-13 07:56:37,,0,0,7457306244475325718,7457306244475325718,negative
7466835456812172054,2025-02-02 14:55:58,super Rede ,0,0,7457306244475325718,7457306244475325718,positive
7466840626509398806,2025-02-02 15:15:55,,0,0,7457306244475325718,7457306244475325718,negative
7459315121081991958,2025-01-13 08:33:17,Nato muss raus aus Deutschland,0,0,7457306244475325718,7457306244475325718,negative
7459509203637830433,2025-01-13 21:05:48,Молодец Жека,0,0,7457306244475325718,7457306244475325718,negative
7458411012964156182,2025-01-10 22:05:19,,0,0,7457306244475325718,7457306244475325718,negative
7465972041403187990,2025-01-31 07:06:19,,0,0,7457306244475325718,7457306244475325718,negative
7459567457146012438,2025-01-14 00:52:58,,0,0,7457306244475325718,7457306244475325718,negative
7465985756944171798,2025-01-31 07:59:10,Женя ,0,0,7457306244475325718,7457306244475325718,negative
7465999775835489047,2025-01-31 08:53:38,,0,0,7457306244475325718,7457306244475325718,negative
7459553680502883094,2025-01-13 23:59:36,Dankeschön ,0,0,7457306244475325718,7457306244475325718,positive
7459540472341005089,2025-01-13 23:07:19, Eine Jahrhundertrede  Aus dem Herzen gesprochen ,0,0,7457306244475325718,7457306244475325718,neutral
7459532533941158678,2025-01-13 22:36:33,,0,0,7457306244475325718,7457306244475325718,negative
7459529820760064790,2025-01-13 22:26:16,aber die Aussprache,0,0,7457306244475325718,7457306244475325718,neutral
7466017457062724374,2025-01-31 10:02:29,AFD,0,0,7457306244475325718,7457306244475325718,negative
7459529204868334342,2025-01-13 22:23:41,,0,0,7457306244475325718,7457306244475325718,negative
7459525319948206870,2025-01-13 22:08:31,,0,0,7457306244475325718,7457306244475325718,negative
7466072584855143190,2025-01-31 13:35:47,,0,0,7457306244475325718,7457306244475325718,negative
7466425418846454550,2025-02-01 12:24:38,bravo Eugen,0,0,7457306244475325718,7457306244475325718,positive
7466151417637667606,2025-01-31 18:41:28,,0,0,7457306244475325718,7457306244475325718,negative
7459495096721064726,2025-01-13 20:11:06,,0,0,7457306244475325718,7457306244475325718,negative
7459488561315070742,2025-01-13 19:45:41,,0,0,7457306244475325718,7457306244475325718,negative
7466155994466026263,2025-01-31 18:58:58,,0,0,7457306244475325718,7457306244475325718,negative
7459465673392014102,2025-01-13 18:16:50,Respekt bin bei dir ,0,0,7457306244475325718,7457306244475325718,neutral
7466186044900737815,2025-01-31 20:55:33,,0,0,7457306244475325718,7457306244475325718,negative
7466256931125642016,2025-02-01 01:32:25,Bravo ,0,0,7457306244475325718,7457306244475325718,positive
7459416453302272790,2025-01-13 15:06:05,Danke für deine Wahre Worte ,0,0,7457306244475325718,7457306244475325718,positive
7466303624488403734,2025-02-01 04:38:15,,0,0,7457306244475325718,7457306244475325718,negative
7459401938687492886,2025-01-13 14:09:52,Sehr gute Rede ,0,0,7457306244475325718,7457306244475325718,positive
7466349951452087062,2025-02-01 07:32:31,,0,0,7457306244475325718,7457306244475325718,negative
7466402639489450774,2025-02-01 10:56:28,Bravo,0,0,7457306244475325718,7457306244475325718,positive
7467906064869671702,2025-02-05 12:10:29,Völlig richtig,0,0,7457306244475325718,7457306244475325718,positive
7459017640678425346,2025-01-12 13:18:19,Супер ,0,0,7457306244475325718,7457306244475325718,negative
7457428760863785760,2025-01-08 06:33:03,,0,0,7457306244475325718,7457306244475325718,negative
7467716082046173974,2025-02-04 23:54:59,,0,0,7457306244475325718,7457306244475325718,negative
7458984895168824086,2025-01-12 11:11:19,DONALD TRUMP und ELON MUSK werden sich für die Freiheit Deutschlands einsetzenDANN FRIEDEN MIT RUSSLAND und USA  Die AFD muß an die Regierung,0,0,7457306244475325718,7457306244475325718,neutral
7467771425005241110,2025-02-05 03:31:48,,0,0,7457306244475325718,7457306244475325718,negative
7458984265717089046,2025-01-12 11:08:51,RUSSLAND DEUTSCHE  SIND PERFEKTE DEUTSCHE  UND DAS BLEIBEN SIE AUCH  BASTA,0,0,7457306244475325718,7457306244475325718,negative
7467786775105323798,2025-02-05 04:30:12,,0,0,7457306244475325718,7457306244475325718,negative
7467811190791947030,2025-02-05 06:03:39,,0,0,7457306244475325718,7457306244475325718,negative
7458983892881900310,2025-01-12 11:07:34,AFD MUSS AN DIE REGIERUNG ,0,0,7457306244475325718,7457306244475325718,negative
7467811449969427222,2025-02-05 06:03:51,,0,0,7457306244475325718,7457306244475325718,negative
7467845473089553174,2025-02-05 08:15:20,,0,0,7457306244475325718,7457306244475325718,negative
7467855123076219670,2025-02-05 08:53:04,Bin kein Russen Freund aber für die AFD,0,0,7457306244475325718,7457306244475325718,negative
7467871740627452694,2025-02-05 09:57:27,,0,0,7457306244475325718,7457306244475325718,negative
7467878803840434966,2025-02-05 10:25:06,"Darauf habe ich gewartet 
Heute spreche ich als Mensch",0,0,7457306244475325718,7457306244475325718,neutral
7459026668801147670,2025-01-12 13:53:24,Putens agent,0,0,7457306244475325718,7457306244475325718,negative
7467913110238626582,2025-02-05 12:37:34,Gute Rede wir kommen auch aus Russland und brauchen wir nur die AFD und Frau Wedel als Kanslerin,0,0,7457306244475325718,7457306244475325718,neutral
7467915826571395862,2025-02-05 12:48:20,,0,0,7457306244475325718,7457306244475325718,negative
7458983882361226006,2025-01-12 11:07:16,PERFEKTE REDE,0,0,7457306244475325718,7457306244475325718,positive
7467918391043703574,2025-02-05 12:58:03,,0,0,7457306244475325718,7457306244475325718,negative
7467921178355598102,2025-02-05 13:08:46,,0,0,7457306244475325718,7457306244475325718,negative
7458983740610724630,2025-01-12 11:06:47,,0,0,7457306244475325718,7457306244475325718,negative
7467936570289636118,2025-02-05 14:08:32,,0,0,7457306244475325718,7457306244475325718,negative
7467937486670660374,2025-02-05 14:12:25,,0,0,7457306244475325718,7457306244475325718,negative
7467960231298466582,2025-02-05 15:40:25,,0,0,7457306244475325718,7457306244475325718,negative
7458976549037179670,2025-01-12 10:39:05,Alice Weidel AfD poate aduce Germania unde a fost la început o forță în lume trezițivă votați masiv ,0,0,7457306244475325718,7457306244475325718,negative
7467981177586352918,2025-02-05 17:01:52,toller Mann sehr starke rede ,0,0,7457306244475325718,7457306244475325718,positive
7468004139374773014,2025-02-05 18:30:49,Deutschland ist seit 1945 nicht mehr souverän,0,0,7457306244475325718,7457306244475325718,neutral
7457452555972559638,2025-01-08 08:05:25,,0,0,7457306244475325718,7457306244475325718,negative
7467501624496784150,2025-02-04 10:01:18,,0,0,7457306244475325718,7457306244475325718,negative
7466923369431810838,2025-02-02 20:36:50,,0,0,7457306244475325718,7457306244475325718,negative
7466951236898587414,2025-02-02 22:25:02,,0,0,7457306244475325718,7457306244475325718,negative
7467142485585150742,2025-02-03 10:47:36,,0,0,7457306244475325718,7457306244475325718,negative
7459165961016640278,2025-01-12 22:54:18,,0,0,7457306244475325718,7457306244475325718,negative
7459150816302121750,2025-01-12 21:55:02,,0,0,7457306244475325718,7457306244475325718,negative
7467151325411918614,2025-02-03 11:21:40,wir sind deutsche mit russischen Akzent,0,0,7457306244475325718,7457306244475325718,negative
7467201558091170562,2025-02-03 14:36:20,,0,0,7457306244475325718,7457306244475325718,negative
7467255899436286722,2025-02-03 18:07:15,hochinteligenter Mensch Gäbe es doch mehr davon,0,0,7457306244475325718,7457306244475325718,neutral
7459144631378772758,2025-01-12 21:31:14,,0,0,7457306244475325718,7457306244475325718,negative
7467278874834387734,2025-02-03 19:36:17,Bravo ,0,0,7457306244475325718,7457306244475325718,positive
7467312179612697366,2025-02-03 21:45:36,,0,0,7457306244475325718,7457306244475325718,negative
7467349470569743126,2025-02-04 00:11:32,,0,0,7457306244475325718,7457306244475325718,negative
7467486661170807574,2025-02-04 09:03:32,,0,0,7457306244475325718,7457306244475325718,negative
7459144206432682774,2025-01-12 21:29:36,,0,0,7457306244475325718,7457306244475325718,negative
7466902119854981910,2025-02-02 19:14:27,,0,0,7457306244475325718,7457306244475325718,negative
7467537559410623254,2025-02-04 12:20:43,,0,0,7457306244475325718,7457306244475325718,negative
7467542920501936918,2025-02-04 12:41:05,,0,0,7457306244475325718,7457306244475325718,negative
7467564151298310934,2025-02-04 14:03:53,,0,0,7457306244475325718,7457306244475325718,negative
7459142475388945174,2025-01-12 21:22:55,,0,0,7457306244475325718,7457306244475325718,negative
7467603148434834198,2025-02-04 16:34:56,,0,0,7457306244475325718,7457306244475325718,negative
7467627938072445718,2025-02-04 18:11:10,,0,0,7457306244475325718,7457306244475325718,negative
7459124564718093058,2025-01-12 20:13:18,,0,0,7457306244475325718,7457306244475325718,negative
7467648187564049174,2025-02-04 19:29:40,EXZELLENT ,0,0,7457306244475325718,7457306244475325718,positive
7459118211453453078,2025-01-12 19:48:40,,0,0,7457306244475325718,7457306244475325718,negative
7459102053438423830,2025-01-12 18:45:59,,0,0,7457306244475325718,7457306244475325718,negative
7459079618424505110,2025-01-12 17:18:53,"Красавчик
Sehr gut gesagt",0,0,7457306244475325718,7457306244475325718,positive
7467701038637368086,2025-02-04 22:55:11,Unsere Russen fallen niemals auf keiner macht Fehler slava russia,0,0,7457306244475325718,7457306244475325718,negative
7459044650448683798,2025-01-12 15:03:09,,0,0,7457306244475325718,7457306244475325718,negative
7463580652148179734,2025-01-24 20:25:20,,0,0,7457306244475325718,7457306244475325718,negative
7463391562702979862,2025-01-24 08:12:37,,0,0,7457306244475325718,7457306244475325718,negative
7463392444496708374,2025-01-24 08:16:09,AfD ,0,0,7457306244475325718,7457306244475325718,negative
7463405677106201366,2025-01-24 09:07:18,,0,0,7457306244475325718,7457306244475325718,negative
7463417480935424790,2025-01-24 09:53:41,,0,0,7457306244475325718,7457306244475325718,negative
7463420348298822422,2025-01-24 10:03:49,wahnsinnig gute rede,0,0,7457306244475325718,7457306244475325718,positive
7463432451977839382,2025-01-24 10:50:44,,0,0,7457306244475325718,7457306244475325718,negative
7460594893133579030,2025-01-16 19:19:22,,0,0,7457306244475325718,7457306244475325718,negative
7463457914285703958,2025-01-24 12:29:42,Eine wahnsinns Rede super ,0,0,7457306244475325718,7457306244475325718,positive
7463468528475669250,2025-01-24 13:10:43,Gute rede,0,1,7457306244475325718,7457306244475325718,positive
7460363058613142294,2025-01-16 04:26:01,,0,0,7457306244475325718,7457306244475325718,negative
7463490752821166870,2025-01-24 14:36:57,Красава,0,0,7457306244475325718,7457306244475325718,negative
7463505068928008962,2025-01-24 15:32:08,Евгений красавчик ,0,0,7457306244475325718,7457306244475325718,negative
7460322359587029782,2025-01-16 01:49:17,,0,0,7457306244475325718,7457306244475325718,negative
7457444696098734870,2025-01-08 07:35:00,мои пра пра предки выходцы с Испании мне что вернутся в страну предков и говорить я дома мы в своём доме не хозяева с детьми что хатят зделают у нас там было своё скудно но своё,0,0,7457306244475325718,7457306244475325718,negative
7460322274777842454,2025-01-16 01:47:51,,0,0,7457306244475325718,7457306244475325718,negative
7463330069483619094,2025-01-24 04:17:46,Blau blau tausendmal blau,0,0,7457306244475325718,7457306244475325718,negative
7460175217857577750,2025-01-15 16:11:04,molodez,0,0,7457306244475325718,7457306244475325718,negative
7463592648177386262,2025-01-24 21:12:11,,0,0,7457306244475325718,7457306244475325718,negative
7463710702113948438,2025-01-25 04:54:05,,0,0,7457306244475325718,7457306244475325718,negative
7463742240726565654,2025-01-25 06:54:06,,0,0,7457306244475325718,7457306244475325718,negative
7463744314481967894,2025-01-25 07:01:32,100 ,0,0,7457306244475325718,7457306244475325718,positive
7463846925260227350,2025-01-25 13:38:51,Tolle Rede wegen solchen Menschen wie Eugen bin ich stolz drauf RusslandDeutsche zu sein ,0,0,7457306244475325718,7457306244475325718,neutral
7463859754983457558,2025-01-25 14:28:55,только по русски он Евгений почему стал Eugen похоже на 30 года прошлого века в Германии что он говорит это не должно повториться,0,0,7457306244475325718,7457306244475325718,negative
7463943319409869590,2025-01-25 19:52:56,,0,0,7457306244475325718,7457306244475325718,negative
7460104050449826582,2025-01-15 11:34:51,,0,0,7457306244475325718,7457306244475325718,negative
7460085438373167905,2025-01-15 10:22:17,,0,0,7457306244475325718,7457306244475325718,negative
7464073159530169110,2025-01-26 04:22:25,я с вами,0,0,7457306244475325718,7457306244475325718,negative
7464306281189589782,2025-01-26 19:21:10,Endlich mal deutsch gesprochen,0,0,7457306244475325718,7457306244475325718,positive
7464324778498835222,2025-01-26 20:33:03,DankeHerr Schmidt das Sie unsere Interessen im Bundestag vertreten ,0,0,7457306244475325718,7457306244475325718,neutral
7464340059215446806,2025-01-26 21:32:10,Bravoweiter so Super rede,0,0,7457306244475325718,7457306244475325718,positive
7463032587754373910,2025-01-23 08:59:14,,0,0,7457306244475325718,7457306244475325718,negative
7461466988935922454,2025-01-19 03:51:01,,0,0,7457306244475325718,7457306244475325718,negative
7461526900788265730,2025-01-19 07:36:18,Genau so ist es ,0,0,7457306244475325718,7457306244475325718,positive
7461561562441138966,2025-01-19 09:50:22,,0,0,7457306244475325718,7457306244475325718,negative
7461332951168271126,2025-01-18 19:03:21," Nür AfD 
Только AfD

",0,0,7457306244475325718,7457306244475325718,negative
7461983797462991638,2025-01-20 13:09:00,,0,0,7457306244475325718,7457306244475325718,negative
7461225189277369110,2025-01-18 12:05:33,,0,0,7457306244475325718,7457306244475325718,negative
7460859658492773142,2025-01-17 12:26:44,,0,0,7457306244475325718,7457306244475325718,negative
7457448720030008096,2025-01-08 07:50:21,Политики не делают жизнь лучшеэто цирк для тупых,0,0,7457306244475325718,7457306244475325718,negative
7460661271307420418,2025-01-16 23:37:59,Mal jemand der die MAN Rune frei zeigt Das Zeichnen des Menschen Respekt  und nicht das sog Peace Zeichen die eingerahmte Yr oder Todesrunde,0,0,7457306244475325718,7457306244475325718,neutral
7457447923886965526,2025-01-08 07:47:09,почему только 63 руса их выбирают АФД а что с другими до сих пор не понимают по немецки или не работают и не платят налоги,0,0,7457306244475325718,7457306244475325718,positive
7462242437429232406,2025-01-21 05:54:13,,0,0,7457306244475325718,7457306244475325718,negative
7462243587834872598,2025-01-21 05:58:52,Надеюсь как вы АFD красива говорите надеюсь вы будете красива действовать ,0,0,7457306244475325718,7457306244475325718,negative
7462435672929436418,2025-01-21 18:22:34,Achte die ehemaligen der Russischen Und der Förderrati,0,0,7457306244475325718,7457306244475325718,neutral
7462546401995916054,2025-01-22 01:38:46,Женька класс  Молодец ,0,0,7457306244475325718,7457306244475325718,negative
7457446437396742934,2025-01-08 07:41:33,Nicht Ruslanddeutschen,0,0,7457306244475325718,7457306244475325718,negative
7464344222881153814,2025-01-26 21:48:42,Дай бог чтоб AFD папедила,0,0,7457306244475325718,7457306244475325718,negative
7463073273908249366,2025-01-23 11:36:54,,0,0,7457306244475325718,7457306244475325718,negative
7463076188723430166,2025-01-23 11:48:20,Bravo Super Каждое слово в точку Обеими руками за вас,0,0,7457306244475325718,7457306244475325718,positive
7463081106809258774,2025-01-23 12:07:27,,0,0,7457306244475325718,7457306244475325718,negative
7463086919816823574,2025-01-23 12:29:55,mega Rede,0,0,7457306244475325718,7457306244475325718,positive
7463087310726710038,2025-01-23 12:31:49,,0,0,7457306244475325718,7457306244475325718,negative
7463091580170535702,2025-01-23 12:48:00,,0,0,7457306244475325718,7457306244475325718,negative
7463121010433475350,2025-01-23 14:42:23,,0,0,7457306244475325718,7457306244475325718,negative
7460632117380481814,2025-01-16 21:43:49,,0,0,7457306244475325718,7457306244475325718,negative
7463140226308899606,2025-01-23 15:56:41,молодец,0,0,7457306244475325718,7457306244475325718,negative
7463147004353741590,2025-01-23 16:22:43,,0,0,7457306244475325718,7457306244475325718,negative
7463151728684761858,2025-01-23 16:41:10,,0,0,7457306244475325718,7457306244475325718,negative
7463285352402584342,2025-01-24 01:24:37,super ich feiere dich ich bin ebenfalls in Kasachstan geboren meine Vorfahren auch Spätaussiedler,0,0,7457306244475325718,7457306244475325718,positive
7463286529713029910,2025-01-24 01:26:41,mein mann ist eingeborer Deutscher und wir sind uns von Anfang an einig nur noch AFD,0,0,7457306244475325718,7457306244475325718,negative
7460624273150821142,2025-01-16 21:13:29,Казахстан Алганемцы из Казахстана вы ,0,0,7457306244475325718,7457306244475325718,negative
7465702339966550806,2025-01-30 13:38:42,,0,0,7457306244475325718,7457306244475325718,negative
7465471373595411202,2025-01-29 22:42:29,Молодец ,0,0,7457306244475325718,7457306244475325718,negative
7465474258287264535,2025-01-29 22:53:51,guten Tag wir sind nicht schpeit Ausbilder wir sind vetribene deutsche,0,0,7457306244475325718,7457306244475325718,neutral
7465474863805825814,2025-01-29 22:56:08,когда они нам отдадут што у нас забрали,0,0,7457306244475325718,7457306244475325718,negative
