id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7474136450931622678,2025-02-22 07:08:11,die Musik  classic ,1,0,7474130873126833430,7474130873126833430,neutral
7475423004165407510,2025-02-25 18:19:45,"Grüße dich mein Bruder kassem
Wir die Kurden und Deutschen sind sehr stolz auf Sie und wünschen Ihnen Fortschritte Und immer das Beste 
David auch aus Zakho ",1,0,7474130873126833430,7474130873126833430,neutral
7473770294059631362,2025-02-21 07:26:43,,2,0,7473767723932060951,7473767723932060951,negative
7474197196339528470,2025-02-22 11:03:03,So geht gute Politik,0,0,7473767723932060951,7473767723932060951,neutral
7473606908923413270,2025-02-20 20:52:14,es gibt keine Nazis mehr seit alle irgendwie geistig beiner,1294,79,7473483140086942998,7473483140086942998,negative
7473744710139937558,2025-02-21 05:48:41,"Nazis gibt es seit 1945 nicht mehr
Aber ohne Hirn merkt man das ja nicht",1047,234,7473483140086942998,7473483140086942998,negative
7473604744434385687,2025-02-20 20:44:03,Aber Kartenzahlung im Laden nicht möglich warum wohl,848,63,7473483140086942998,7473483140086942998,negative
7473573129283257110,2025-02-20 18:41:24,Nein danke niemals grün,623,4,7473483140086942998,7473483140086942998,negative
7473535407549711126,2025-02-20 16:14:47,AFD,527,14,7473483140086942998,7473483140086942998,negative
7473528659442467606,2025-02-20 15:48:36,Deswegen ,453,9,7473483140086942998,7473483140086942998,negative
7473562791019168534,2025-02-20 18:01:02,Am Sonntag ,409,11,7473483140086942998,7473483140086942998,negative
7473795105226605334,2025-02-21 09:03:21,Mein Dönermann in Neukölln wählt blau  und er ist nicht der einzige ,360,17,7473483140086942998,7473483140086942998,neutral
7473542470087246614,2025-02-20 16:42:33,Du bist Dresdner Hast du sie noch alle,324,51,7473483140086942998,7473483140086942998,negative
7473566377459663638,2025-02-20 18:15:00,Charakter wählt Blau,306,3,7473483140086942998,7473483140086942998,negative
7473489599214519062,2025-02-20 13:17:04,Lak wer bist du,299,9,7473483140086942998,7473483140086942998,negative
7473615584153584406,2025-02-20 21:26:00,Ist gegen nazis vertritt aber die nazis Gott lass Hirn regnen,264,6,7473483140086942998,7473483140086942998,neutral
7473567522681602838,2025-02-20 18:19:39,Wenn ich das sehe bekomme Brechreiz ,236,3,7473483140086942998,7473483140086942998,negative
7473533534529094422,2025-02-20 16:07:51,Ich brauch das Tshirt,188,4,7473483140086942998,7473483140086942998,negative
7473617152878445314,2025-02-20 21:32:06,Deshalb wählen wir ,146,1,7473483140086942998,7473483140086942998,neutral
7473609548562432791,2025-02-20 21:02:25,Führst Du auch jeden verkauften Döner an das Finanzamt ab ,142,14,7473483140086942998,7473483140086942998,neutral
7473558944470237974,2025-02-20 17:46:26,Alice für Deutschland,131,0,7473483140086942998,7473483140086942998,positive
7473598353546003222,2025-02-20 20:19:04,niemals grün,124,3,7473483140086942998,7473483140086942998,negative
7473494399511741206,2025-02-20 13:35:42,ganz viel Erfolg und gaaaaanz viele Stimmen,120,4,7473483140086942998,7473483140086942998,positive
7473646017125581590,2025-02-20 23:24:25,"Er sagt noch  für alle Menschen 
grenzt aber klar aus
Er widerspricht sich deutlich
Für ihn sind also nicht alle Menschen gleich Menschen",115,44,7473483140086942998,7473483140086942998,neutral
7473574548693730070,2025-02-20 18:46:43,Manche Menschen haben keine Ehre,102,1,7473483140086942998,7473483140086942998,neutral
7473679287892132630,2025-02-21 01:34:25,du bist kein Dresdner soviel ist sicher ,86,10,7473483140086942998,7473483140086942998,negative
7473533126715982614,2025-02-20 16:05:58,Na da darfst Du aber nicht grün und Rot wählen Aber ich würde für 10000 Euro im Monat auch gegen alles sein,80,43,7473483140086942998,7473483140086942998,negative
7473603670756999958,2025-02-20 20:39:40,Er ist krank Leute der macht Döner und redet von Wirtschaft,73,6,7473483140086942998,7473483140086942998,neutral
7473599386658194198,2025-02-20 20:23:15,Flughafen  und nehme genug mit,67,5,7473483140086942998,7473483140086942998,positive
7473498486417097494,2025-02-20 13:51:48,Danke für deinen Einsatz ,57,3,7473483140086942998,7473483140086942998,positive
7473642713595020054,2025-02-20 23:11:27,nur ,56,3,7473483140086942998,7473483140086942998,negative
7473597995155653398,2025-02-20 20:17:45,Wer ist denn jetzt eigentlich Nai,56,16,7473483140086942998,7473483140086942998,negative
7473679554915500822,2025-02-21 01:37:04,Ich gehe wählen ,55,0,7473483140086942998,7473483140086942998,neutral
7474203047276888854,2025-02-22 11:26:00,Kollege zu dir kommt ab heute keiner mehr auf das dein laden pleite geht ,52,39,7473483140086942998,7473483140086942998,negative
7473604485350687510,2025-02-20 20:43:07,wir wollen VERÄNDERUNGEN ES REICHT,52,2,7473483140086942998,7473483140086942998,neutral
7473728224594690838,2025-02-21 04:45:19,Tabu ist was ganz anderes in Sachsen  ich grüße alle Dresdner ,51,7,7473483140086942998,7473483140086942998,negative
7473569084102345494,2025-02-20 18:25:24,Blabla ,48,0,7473483140086942998,7473483140086942998,negative
7473608607272682262,2025-02-20 20:58:50,deswegen ,38,0,7473483140086942998,7473483140086942998,negative
7473575180238160662,2025-02-20 18:49:07,Cool jetzt weiß ich wo ich Döner essen gehe wenn ich mal in Dresden bin ,37,3,7473483140086942998,7473483140086942998,positive
7473488661200716566,2025-02-20 13:13:33,Stark ,37,4,7473483140086942998,7473483140086942998,positive
7473717955400237846,2025-02-21 04:07:33,und das gerade in Sachen junge Junge ,34,2,7473483140086942998,7473483140086942998,neutral
7473596111526904598,2025-02-20 20:10:24,"
Alice für Deutschland 
 ",34,0,7473483140086942998,7473483140086942998,positive
7473766462962008854,2025-02-21 07:12:25,Mein Herz schlägt blau    ,32,1,7473483140086942998,7473483140086942998,neutral
7473669524803076886,2025-02-21 00:56:45,Münchhausen lebt,31,1,7473483140086942998,7473483140086942998,neutral
7473566732176474902,2025-02-20 18:16:26,"
Linke2025
",30,1,7473483140086942998,7473483140086942998,neutral
7473634149594809110,2025-02-20 22:38:27,deswegen unbedingt ,29,0,7473483140086942998,7473483140086942998,negative
7473618365556196118,2025-02-20 21:36:54,Deswegen ,29,0,7473483140086942998,7473483140086942998,negative
7473847065673679638,2025-02-21 12:24:36,Die leben alle in der falschen Zeitschleife nur noch ,27,1,7473483140086942998,7473483140086942998,neutral
7473500030670865174,2025-02-20 13:57:33,Ganz großen Respekt ,26,2,7473483140086942998,7473483140086942998,positive
7473815356611035906,2025-02-21 10:21:47,Deshalb ,25,1,7473483140086942998,7473483140086942998,negative
7473639185288086294,2025-02-20 22:57:54,darum am Sonntag ,25,0,7473483140086942998,7473483140086942998,negative
7473775752300020502,2025-02-21 07:47:45,Deshalb ,23,0,7473483140086942998,7473483140086942998,negative
7473548389063820054,2025-02-20 17:05:30,Guck das habeck nicht zu Besuch kommt dann bist du Insolvenz und Pleite der ist gut daran ,23,8,7473483140086942998,7473483140086942998,positive
7473538731313709846,2025-02-20 16:28:01,Sehr sympathisch ,23,1,7473483140086942998,7473483140086942998,positive
7473526904156652311,2025-02-20 15:41:56,können nicht alle Döner Buden so ein TShirt benutzen  ich würde direkt kaufen hahaha,22,0,7473483140086942998,7473483140086942998,negative
7473571676581888790,2025-02-20 18:35:46,dann kaufe ich dort nichts,21,3,7473483140086942998,7473483140086942998,negative
7473555773612884758,2025-02-20 17:33:48,Deswegen ,21,6,7473483140086942998,7473483140086942998,negative
7473608213515846422,2025-02-20 20:57:21,wir wählen blau ,19,2,7473483140086942998,7473483140086942998,neutral
7473562207067931414,2025-02-20 17:58:58,was soll die hetze gegen die linke,19,18,7473483140086942998,7473483140086942998,negative
7473543738943095574,2025-02-20 16:47:14,heyyy ich wusste doch es gibt hier Dresden viele stabile Freunde,19,1,7473483140086942998,7473483140086942998,neutral
7473536975703589654,2025-02-20 16:21:06,Du bist freiwillig in der Ostzone ,19,9,7473483140086942998,7473483140086942998,neutral
7473764378282787586,2025-02-21 07:03:44,Ne lieber ,18,0,7473483140086942998,7473483140086942998,negative
7473657204408501014,2025-02-21 00:08:27,Nur ,18,0,7473483140086942998,7473483140086942998,negative
7473607636937638678,2025-02-20 20:55:02,nur ,18,0,7473483140086942998,7473483140086942998,negative
7473596135434240790,2025-02-20 20:10:28,Sehr sympathisch ,18,0,7473483140086942998,7473483140086942998,positive
7473566167887086359,2025-02-20 18:14:07,Das ist aber nh coole Doppelmoral,18,3,7473483140086942998,7473483140086942998,negative
7473866048736002839,2025-02-21 13:37:53,Zum Glück mag ich keinen Döner und schon gar keine Grünen,17,0,7473483140086942998,7473483140086942998,negative
7473778931230933782,2025-02-21 08:00:32,beide Stimmen Blau,15,0,7473483140086942998,7473483140086942998,neutral
7473695302576177953,2025-02-21 02:39:13,Die Altparteien wenn kommen kannst du dein Laden schließen weil alles teurer wird ,14,2,7473483140086942998,7473483140086942998,negative
7473640718402355990,2025-02-20 23:03:45,Deswegen ,14,0,7473483140086942998,7473483140086942998,negative
7473541627480277782,2025-02-20 16:39:12,Wundervoll ,14,0,7473483140086942998,7473483140086942998,positive
7473654935587865366,2025-02-20 23:59:39,dönner für 1 Euro und danach wählen Sie doch ,13,3,7473483140086942998,7473483140086942998,neutral
7473598705653187350,2025-02-20 20:20:23,Meine ganze restliche Wahlkampfenergie geht an dich ,13,9,7473483140086942998,7473483140086942998,neutral
7473583238796051222,2025-02-20 19:20:15,"
  
   
   
  
",13,0,7473483140086942998,7473483140086942998,negative
7473548967353402134,2025-02-20 17:07:44,döner ist bei mir tabu ,13,4,7473483140086942998,7473483140086942998,negative
7473492050017698582,2025-02-20 13:26:38,Ich wünschte unser grünen Kandidat in meinem Wahlkreis wäre sichtbarer,13,1,7473483140086942998,7473483140086942998,negative
7473737624538546966,2025-02-21 05:21:50,Grün geht gar nicht,12,0,7473483140086942998,7473483140086942998,negative
7473605970473403158,2025-02-20 20:48:41,nur,12,0,7473483140086942998,7473483140086942998,negative
7473533047279846166,2025-02-20 16:05:35,Ich will dieses TShirt haben ,12,0,7473483140086942998,7473483140086942998,negative
7473583215824995094,2025-02-20 19:20:22,er möchte noch mehr für Strom bezahlen,11,0,7473483140086942998,7473483140086942998,neutral
7473651677608395542,2025-02-20 23:46:47,"Wir brauchen alle Tapetenwechsel
Darum",10,2,7473483140086942998,7473483140086942998,negative
7473608925318923030,2025-02-20 21:00:14,"Er kämpft gegen seine eigene Gesinnung 
Die Grünen stammen doch von 3 gegen die er ist",10,0,7473483140086942998,7473483140086942998,neutral
7473602677352760086,2025-02-20 20:35:48,Super Typ,10,0,7473483140086942998,7473483140086942998,positive
7473596987594965782,2025-02-20 20:13:44,"            
 

    
         
              ",10,0,7473483140086942998,7473483140086942998,negative
7473569602883699478,2025-02-20 18:27:33,Das Shirt ist super ,10,0,7473483140086942998,7473483140086942998,positive
7473636785165533974,2025-02-20 22:48:46,Ahne danke Lieber ,9,0,7473483140086942998,7473483140086942998,negative
7473612899949806358,2025-02-20 21:15:31,dann will ich auch deinen Döner nicht,9,3,7473483140086942998,7473483140086942998,neutral
7473549947804386070,2025-02-20 17:11:14,Manayak,9,1,7473483140086942998,7473483140086942998,negative
7473619654386107158,2025-02-20 21:41:55,"
Linke2025
",8,2,7473483140086942998,7473483140086942998,neutral
7473609164032426774,2025-02-20 21:00:55,Ich mag kein Gammelfleisch,8,1,7473483140086942998,7473483140086942998,negative
7473587398924927766,2025-02-20 19:36:26,Starke wirtschaft und bezahlbare Wohnungen Klar Herr Harbeck hat ja nicht beides komplett versaut,8,0,7473483140086942998,7473483140086942998,neutral
7473542538201580310,2025-02-20 16:42:33,Genau sooo,8,0,7473483140086942998,7473483140086942998,positive
7473487194822165270,2025-02-20 13:08:02,Deswegen blau ,8,9,7473483140086942998,7473483140086942998,negative
7473680532158153494,2025-02-21 01:40:11,Dann geh ich zum nächsten egal Döner ist nicht die Lösung sondern die ,7,0,7473483140086942998,7473483140086942998,neutral
7473644422195888918,2025-02-20 23:18:08,Also unser döner Mann wählt ,7,0,7473483140086942998,7473483140086942998,negative
7473810536292156182,2025-02-21 10:02:43,Brudi So lange deine Döner Bude keine Geldwaschmaschine ist  hast du doch nichts zu befürchten  Aber 200 Döner zu verschenken wirft dann doch wieder fragen auf,6,3,7473483140086942998,7473483140086942998,neutral
7473791977940484886,2025-02-21 08:50:58,Sonntag BEIDE STIMMEN,6,0,7473483140086942998,7473483140086942998,positive
7473776044936872726,2025-02-21 07:49:07,"  
Alice für Deutschland  ",6,0,7473483140086942998,7473483140086942998,positive
7473728480354714390,2025-02-21 04:45:49,blau ist die Macht,6,0,7473483140086942998,7473483140086942998,negative
7473727139407479574,2025-02-21 04:42:16,Er kämpft um starke Wirtschaft kassiert aber bar in die Schale wie alle ,6,2,7473483140086942998,7473483140086942998,neutral
7473616797343449878,2025-02-20 21:30:43,Nur Blau,6,0,7473483140086942998,7473483140086942998,negative
7473610450145886998,2025-02-20 21:06:13,machs gut Ali,6,0,7473483140086942998,7473483140086942998,positive
7473592240833676054,2025-02-20 19:55:14,tolle Dresdner  Respekt,6,1,7473483140086942998,7473483140086942998,positive
7473588630557655830,2025-02-20 19:41:20,bravooooooooooo,6,0,7473483140086942998,7473483140086942998,positive
7473588266077487894,2025-02-20 19:40:04,und dann in so einer Parteiwiw viel Geld hat er dafür bitte bekommeneinzig blau ist schlau,6,0,7473483140086942998,7473483140086942998,negative
7481585903900394262,2025-03-14 08:54:48,Was wollt ihr ganzen Südländer eigentlich ihr wart Geschichtlich Seite an Seite mit den Nazis vor allem die Türken mit Ismet Himmet,5,10,7473483140086942998,7473483140086942998,negative
7473695454988878614,2025-02-21 02:39:44,Dönerbestechungist auch nicht mehr neu nach der geschenkten BratwurstOh ein echter Dresdener,5,0,7473483140086942998,7473483140086942998,negative
7473519110157878038,2025-02-20 15:11:46,wer AFD wählt soll kein Döner essen,5,2,7473483140086942998,7473483140086942998,negative
7473505991854965526,2025-02-20 14:20:44,toll verkauft Nur ist es eine pädo kriegspartei,5,1,7473483140086942998,7473483140086942998,positive
7489261021778281238,2025-04-04 01:18:34,Deine anne ist haram ,2,0,7473483140086942998,7473483140086942998,negative
7474895227082326806,2025-02-24 08:11:53,Grün geht erst Recht nicht,2,0,7473483140086942998,7473483140086942998,negative
7505688282422133526,2025-05-18 07:44:04,geiles shirt,1,0,7473483140086942998,7473483140086942998,positive
7494620130325299990,2025-04-18 11:53:56,"ﾟﾟﾟﾟ
ﾟ 
　ﾟﾟ",1,0,7473483140086942998,7473483140086942998,negative
7491733027111682838,2025-04-10 17:10:30,Sehr guter Mann ,1,0,7473483140086942998,7473483140086942998,positive
7487513586787353367,2025-03-30 08:17:00,Natürlich auch ne Socke  voll Popcorn  ,1,0,7473483140086942998,7473483140086942998,negative
7485395925361099542,2025-03-24 15:19:22,Der Typ soll in seinem Land Politiker werden die haben es nötiger,1,0,7473483140086942998,7473483140086942998,neutral
7483861192964965122,2025-03-20 12:03:48,Ich bin für ein Land wo die Bürger nicht ausgeschlossen werden wegen einer Meinung Denn sowas haben die Nazis damals gemacht und jetzt du lieber Dönermann,1,0,7473483140086942998,7473483140086942998,negative
7480357563087782679,2025-03-11 01:28:37,Halbzeit keine Handschuhe und die Arme sind nicht bedeckt mit Stoff Das Gesundheitsamt freut sich nicht darüber,1,0,7473483140086942998,7473483140086942998,neutral
7480072946477695766,2025-03-10 07:03:49,Nazis was ist das,1,0,7473483140086942998,7473483140086942998,negative
7478362283615142678,2025-03-05 16:25:20,Bitte mal Amin al Husseini und Stepan Bandera googeln,1,0,7473483140086942998,7473483140086942998,negative
7478064189840589590,2025-03-04 21:08:29,,1,0,7473483140086942998,7473483140086942998,negative
7476739155511870230,2025-03-01 07:26:54,,1,0,7473483140086942998,7473483140086942998,negative
7476167932243657494,2025-02-27 18:30:01, Sachen und der ganze Osten ist jetzt blau ,1,1,7473483140086942998,7473483140086942998,negative
7476135181075284758,2025-02-27 16:22:59,Mega ,1,0,7473483140086942998,7473483140086942998,positive
7475685205735523094,2025-02-26 11:17:20,DDR mauer wieder hoch mit afd cdu csu mit,1,0,7473483140086942998,7473483140086942998,neutral
7475607609979175703,2025-02-26 06:16:29,,1,0,7473483140086942998,7473483140086942998,negative
7475515046497551126,2025-02-26 00:18:24,,1,0,7473483140086942998,7473483140086942998,negative
7506643727868412694,2025-05-20 21:31:36,,0,0,7473483140086942998,7473483140086942998,negative
7505672988366209794,2025-05-18 06:44:43,"Dem Laden geb ich nicht mehr lange selbst mit gratis Drehspieß
Darf er es überhaupt Döner nennen und mit dem Wort bewerben",0,0,7473483140086942998,7473483140086942998,neutral
7504246472830665494,2025-05-14 10:29:07,nazi heut zu tage sind nicht mehr die von damals die setzen sich wenigstens heut zu tage für etwas ein gegen kindesmissbrauch und und und,0,0,7473483140086942998,7473483140086942998,neutral
7502318856729772822,2025-05-09 05:49:07,Er kämpft Er ist ein ungebildet tja geschafft hat er es nicht geschafft in den Landtag bzw Bundestag Wer weiss wieviele sogenannte nazis seinen döner gegessen haben Und der Typ merkt es nicht,0,0,7473483140086942998,7473483140086942998,neutral
7502311371892900630,2025-05-09 05:19:58,Zack ganz schnell Kunden weniger,0,0,7473483140086942998,7473483140086942998,negative
7501996122212614934,2025-05-08 08:56:40,Du entscheidest wer nazi ist,0,0,7473483140086942998,7473483140086942998,negative
7501965130974380822,2025-05-08 06:56:26,Deswegen ,0,0,7473483140086942998,7473483140086942998,negative
7501049947048493846,2025-05-05 19:44:51,Mein Dönermann ist stabil und wählt blau Er sagt die hätten die Gefängnisse geleert und zu uns geschickt,0,0,7473483140086942998,7473483140086942998,neutral
7500284428695798550,2025-05-03 18:14:19,Da geht nur der Linke Dreck hin,0,0,7473483140086942998,7473483140086942998,negative
7499890134806299394,2025-05-02 16:44:15,Die Türken waren damals Nis,0,0,7473483140086942998,7473483140086942998,neutral
7499377974396912406,2025-05-01 07:36:53,,0,0,7473483140086942998,7473483140086942998,negative
7499267055381594902,2025-05-01 00:26:52,"




",0,0,7473483140086942998,7473483140086942998,negative
7498578687819416342,2025-04-29 03:55:39,"Nationales Denken Soziales System
Nazi",0,0,7473483140086942998,7473483140086942998,neutral
7498384093987373846,2025-04-28 15:20:05,,0,0,7473483140086942998,7473483140086942998,negative
7498257207956898582,2025-04-28 07:07:45,Nazi ist übrigens mittlerweile eine Strafbare Beleidigung,0,0,7473483140086942998,7473483140086942998,negative
7498057707724587798,2025-04-27 18:13:29,wir sind aufm Weg könnt schonmal 11 Döner vorbereiten,0,0,7473483140086942998,7473483140086942998,neutral
7498031178323608342,2025-04-27 16:30:32,,0,0,7473483140086942998,7473483140086942998,negative
7497909991899382550,2025-04-27 08:40:16,Der Verfassungsschutz bestrahlt und Foltert Bürger in Deutschland mit Elektronischen Schall Distanz Waffen  niedrig Frequenzen Gang Stalking mind Control Diese Behörde kennt keine Menschenrechte,0,0,7473483140086942998,7473483140086942998,neutral
7497831803605222166,2025-04-27 03:37:29,Deswegen  AFD wo is dem sein Laden lass mal Döner mit Glassplitter drin kaufen und Ordnungsamt fragen ob das so ok ist MfG ein echter Ossi,0,0,7473483140086942998,7473483140086942998,negative
7497621146557973270,2025-04-26 13:59:26,jaja ganz klar,0,0,7473483140086942998,7473483140086942998,negative
7497507709190308630,2025-04-26 06:39:19,Dann erzähl den Menschen mal ehrlich welche Menschen noch Haram sind Die Leute werden sich wundern,0,0,7473483140086942998,7473483140086942998,neutral
7497156276628357910,2025-04-25 07:55:31,er hat Angst vor der digitalen kasse,0,0,7473483140086942998,7473483140086942998,neutral
7496817857909621526,2025-04-24 10:02:15,Finde ich gut das er die LinksGrünen nicht bedienen will ,0,0,7473483140086942998,7473483140086942998,positive
7496724846123811606,2025-04-24 04:01:57,Für sowas wähle ich extra rechts,0,0,7473483140086942998,7473483140086942998,negative
7496418888004289302,2025-04-23 08:14:05,Wenn er keine Nazis mag und auch keine Faschisten warum ist er dann ein Grüner,0,0,7473483140086942998,7473483140086942998,neutral
7496367920823026454,2025-04-23 04:56:28,Wenn dann Neo Naziaber so nicht,0,0,7473483140086942998,7473483140086942998,negative
7496123290857390870,2025-04-22 13:07:04,,0,0,7473483140086942998,7473483140086942998,negative
7496054272136872726,2025-04-22 08:39:10,Döner ist tabu,0,0,7473483140086942998,7473483140086942998,negative
7496043863774790422,2025-04-22 07:58:50,Da esse ich nie wieder,0,0,7473483140086942998,7473483140086942998,negative
7496043775484822294,2025-04-22 07:58:30,Talahons sind auch HARAM,0,0,7473483140086942998,7473483140086942998,neutral
7496033324152226582,2025-04-22 07:17:59,die kommen auch nicht freiwillig in deinen laden,0,0,7473483140086942998,7473483140086942998,negative
7496032991844500247,2025-04-22 07:16:34,Was heißt denn na,0,0,7473483140086942998,7473483140086942998,negative
7496027632237675286,2025-04-22 06:55:50,Wie süß das Grüne mit Döner auf Stimmenfang ,0,0,7473483140086942998,7473483140086942998,neutral
7495836535972250390,2025-04-21 18:34:11,woher will er wissen wer ein nzi ist,0,0,7473483140086942998,7473483140086942998,neutral
7495701526955590422,2025-04-21 09:50:18,Sorry aber warum die Melone hinter deinem Namen die ist ein rechtes Symbol,0,0,7473483140086942998,7473483140086942998,negative
7495683705496634134,2025-04-21 08:41:08,Ist es Haram im Land der Ungläubigen zu leben,0,0,7473483140086942998,7473483140086942998,neutral
7495663849615377174,2025-04-21 07:24:09,Also bistbfu auch gegen Graue Wälfe oder ist das dann Kulturell bedingt Okay  Kannst mich nennen wie du willst aber Dönerbuden betreten WIR bereits seit über 25 Jahre nicht mehr  Esse aus meinem Topf dann vielleicht wieder,0,0,7473483140086942998,7473483140086942998,negative
7495658616030053142,2025-04-21 07:03:54,Junge wie die versuchen denn Osten links zu machen aber alle nicht raffen das sie das hier nicht schaffen,0,0,7473483140086942998,7473483140086942998,neutral
7495657973101658902,2025-04-21 07:01:23,,0,0,7473483140086942998,7473483140086942998,negative
7495632228178477846,2025-04-21 05:21:39,naja grün was willst sagen,0,0,7473483140086942998,7473483140086942998,negative
7495621546732847894,2025-04-21 04:40:19,,0,0,7473483140086942998,7473483140086942998,negative
7495621358731838230,2025-04-21 04:39:41,,0,0,7473483140086942998,7473483140086942998,negative
7495456306968429334,2025-04-20 17:58:44,Sei selbstverständlich die Nazis tabu aber grüne Gott sei Dank jetzt endlich auch,0,0,7473483140086942998,7473483140086942998,negative
7495395113541370646,2025-04-20 14:01:18,,0,0,7473483140086942998,7473483140086942998,negative
7495376612419175190,2025-04-20 12:49:27,Es ist UNSERE Demokratie,0,0,7473483140086942998,7473483140086942998,neutral
7495347199740936982,2025-04-20 10:55:19,hahaha er ist Dresdner na dann warte mal ab ,0,0,7473483140086942998,7473483140086942998,negative
7495320171423269654,2025-04-20 09:10:25,Du darfst auch in den Flieger steigen,0,0,7473483140086942998,7473483140086942998,neutral
7495303974782796567,2025-04-20 08:07:34,Welche Nazisseit 1945 ist die Zeit vorbei  ohje,0,0,7473483140086942998,7473483140086942998,neutral
7495294205540877078,2025-04-20 07:29:46,Steuern abführen ist auch Haram Nur Barzahlung ,0,0,7473483140086942998,7473483140086942998,neutral
7495288029755425558,2025-04-20 07:05:50,was für ein Öl ,0,0,7473483140086942998,7473483140086942998,negative
7495286082952233750,2025-04-20 06:58:15,Was ist ein Nazi wo sind diese Nazi ,0,0,7473483140086942998,7473483140086942998,negative
7495282169050678038,2025-04-20 06:43:09,Nazis waren linke Partei nur so zur Info ,0,0,7473483140086942998,7473483140086942998,negative
7495267475099042582,2025-04-20 05:46:17,bonpflicht zählt wohl nicht,0,0,7473483140086942998,7473483140086942998,negative
7495266451798016790,2025-04-20 05:42:19,Deutschland muss wieder deutsch werden deshalb ,0,0,7473483140086942998,7473483140086942998,negative
7495262186484531990,2025-04-20 05:25:48,Außerdem wenn er uns nazis nennt kann man ihn anzeigen so wie der Merz,0,0,7473483140086942998,7473483140086942998,neutral
7495259944015545110,2025-04-20 05:16:58,AfD,0,0,7473483140086942998,7473483140086942998,negative
7495255924816282391,2025-04-20 05:01:27,Danke für die Werbéfläche ,0,0,7473483140086942998,7473483140086942998,negative
7495059600048882454,2025-04-19 16:19:19,es gibt keine Nazis kapiert das endlich,0,0,7473483140086942998,7473483140086942998,negative
7494932084195001090,2025-04-19 08:04:31,Erfinde einen Feind bitte um Geld für den Kampf ahme ihn nach und verdiene Geld mit dem Krieg Dies ist das Schema der deutschen Linken,0,0,7473483140086942998,7473483140086942998,neutral
7494912828315665174,2025-04-19 06:49:50,da würde ich nicht essen gehen einfach respektlos weil damit wieder die Demokratie gefährdet ist weil er linksgrün ist,0,0,7473483140086942998,7473483140086942998,negative
7494901266344510230,2025-04-19 06:05:09,Entweder völlig manipuliert oder er ist gegen sich selber Aber er kann ja mal erklären was dieses nazi ist,0,0,7473483140086942998,7473483140086942998,negative
7494900233861645078,2025-04-19 06:01:05,hahaha geil,0,0,7473483140086942998,7473483140086942998,positive
7494836671188550422,2025-04-19 01:54:43,Jadann raus mit den Altparteien ,0,0,7473483140086942998,7473483140086942998,neutral
7494745594025247510,2025-04-18 20:00:45,,0,0,7473483140086942998,7473483140086942998,negative
7494608135771194114,2025-04-18 11:07:25,Endstufe ,0,0,7473483140086942998,7473483140086942998,negative
7494567599956951830,2025-04-18 08:30:09,,0,0,7473483140086942998,7473483140086942998,negative
7494566034771395350,2025-04-18 08:24:01,nur Blau,0,0,7473483140086942998,7473483140086942998,negative
7494559141496783638,2025-04-18 07:57:21,die Kommentare so traurigschade das sich so viele angegriffen fühlenwenn man gg NZS istwas ist nur aus der Welt geworden,0,0,7473483140086942998,7473483140086942998,negative
7494550017778598678,2025-04-18 07:22:00,blablabla,0,0,7473483140086942998,7473483140086942998,positive
7494530676784366358,2025-04-18 06:06:51,Wann fackelt der Laden ab ,0,0,7473483140086942998,7473483140086942998,negative
7494526761188049686,2025-04-18 05:51:45,Bla bla bla,0,0,7473483140086942998,7473483140086942998,negative
7494306455736140566,2025-04-17 15:36:46,Grüne Verbrecherbrut ekelhafte volksverräter Sekte,0,0,7473483140086942998,7473483140086942998,negative
7494182354828657430,2025-04-17 07:35:14,,0,0,7473483140086942998,7473483140086942998,negative
7494173938534548246,2025-04-17 07:02:38,Warum so wenige Ausländer bei denn linken Parteien,0,0,7473483140086942998,7473483140086942998,negative
7494172949138719510,2025-04-17 06:58:40,Gott sei Dank ist mein dönermann helle im Kopf,0,0,7473483140086942998,7473483140086942998,neutral
7494165730930901782,2025-04-17 06:30:43,,0,0,7473483140086942998,7473483140086942998,negative
7494165730930901782,2025-04-17 06:30:43,,0,0,7473483140086942998,7473483140086942998,negative
7494141700463149846,2025-04-17 04:57:40,Baah,0,0,7473483140086942998,7473483140086942998,negative
7494126744871912214,2025-04-17 04:00:05,Leute wählt nächstes Mal bitte die AFD damit wir diesen Wahnsinn beenden und wieder aufbauen können was die Altparteien zerstört haben Demokratie statt Diffamierung,0,0,7473483140086942998,7473483140086942998,negative
7494015223440605974,2025-04-16 20:46:37,,0,0,7473483140086942998,7473483140086942998,negative
7493952016911008534,2025-04-16 16:41:19,Türkische grauen Wölfe sind das nicht auch Nazis ,0,0,7473483140086942998,7473483140086942998,negative
7493892458331046678,2025-04-16 12:50:13,Da schick ich mal das Finanzamt hin,0,0,7473483140086942998,7473483140086942998,neutral
7493823810250031894,2025-04-16 08:23:55,war klar das er grün wählt die bearbock is bestimmt schon mit dem in der Kiste gewesen is ja die dirne der grünen oder er hat bei habek die Hühner geschächtet,0,0,7473483140086942998,7473483140086942998,neutral
7493795982485422870,2025-04-16 06:35:56,Die Grünen kennen nur ihre eigene so genannte Demokratie Sie stehen damit den Nazis näher als der hier genannte politische Mitbewerber,0,0,7473483140086942998,7473483140086942998,neutral
7493757631098962710,2025-04-16 04:07:25,nur noch blau jetzt erst recht,0,0,7473483140086942998,7473483140086942998,negative
