id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7466868881043358486,2025-02-02 17:05:17,Du Hast nicht alle Tassen im Schrank ,0,0,7465425530137971990,7465425530137971990,negative
7466826386632606486,2025-02-02 14:20:25,Ricarda bringt es wie immer hervorragend auf den Punkt ,0,0,7465425530137971990,7465425530137971990,positive
7466806655154832150,2025-02-02 13:03:57,Ja das kannst du dir nicht vorstellen,0,0,7465425530137971990,7465425530137971990,negative
7466791693821084439,2025-02-02 12:05:54,Unmöglich diese Person,0,0,7465425530137971990,7465425530137971990,negative
7466785455397552918,2025-02-02 11:41:39,Demokratie,0,1,7465425530137971990,7465425530137971990,negative
7466773362149557014,2025-02-02 10:54:44,Die gegenwärtigen politischen Verhältnisse und die daraus resultierenden Notwendigkeiten sind nur das Ergebnis der komplett gescheiterten Ampelparteien ,0,0,7465425530137971990,7465425530137971990,neutral
7466765025572012822,2025-02-02 10:22:25, Die inhaltlichen Differenzen sind normal in der Demokratie Die Abstimmung mit der AfD ist schlimm,0,0,7465425530137971990,7465425530137971990,negative
7466743590363693846,2025-02-02 08:59:12,,0,0,7465425530137971990,7465425530137971990,negative
7466598212296770327,2025-02-01 23:35:11,Das nennt man Demokratie,0,0,7465425530137971990,7465425530137971990,neutral
7466590491690140438,2025-02-01 23:05:09,Sowas nennt man Demokratie,0,1,7465425530137971990,7465425530137971990,negative
7466576987747910422,2025-02-01 22:12:59,,0,0,7465425530137971990,7465425530137971990,negative
7466568199066059542,2025-02-01 21:38:47,Sie hätten doch zustimmen können ,0,0,7465425530137971990,7465425530137971990,neutral
7466567277614711574,2025-02-01 21:35:00,es geht weder um die CDUCSU noch um die AFD noch um die SPD noch um irgendeine Partei es geht um Deutschland und das deutsche Volk aber das kapiert natürlich von den Grünen niemand,0,0,7465425530137971990,7465425530137971990,negative
7466563301361386242,2025-02-01 21:19:38,Ich finde das gut,0,0,7465425530137971990,7465425530137971990,positive
7466527769511281430,2025-02-01 19:01:51,Sie in der Politik ist für mich nicht mehr vorstellbar Sie nehmen Zuviel Platz weg  Mit ihnen will auch niemand mehr Und demokratische Grüne gibt es nicht,0,0,7465425530137971990,7465425530137971990,negative
7466520570650182422,2025-02-01 18:33:39,Dachte die ist weg,0,0,7465425530137971990,7465425530137971990,negative
7466519484900098838,2025-02-01 18:29:21,Richtig,0,0,7465425530137971990,7465425530137971990,positive
7466514956619121431,2025-02-01 18:12:13,Was hat Die denn zu melden hat Die IRGENDJEMAND gefragt,0,0,7465425530137971990,7465425530137971990,negative
7466503806399185686,2025-02-01 17:28:43,Die handeln wenigstens  die anderen setzten sich alle 2 Wochen zusammen und debattieren über den nächsten mord,0,0,7465425530137971990,7465425530137971990,neutral
7466502404616930070,2025-02-01 17:23:20,Ich kann diese Frau nicht sehen,0,0,7465425530137971990,7465425530137971990,neutral
7466499755942724374,2025-02-01 17:12:52,Warum müssen wir uns sowas anhören ,0,0,7465425530137971990,7465425530137971990,negative
7466494840064721686,2025-02-01 16:54:21,Was ihr abzieht ist unerhört Ihr seid die Radikalen,0,0,7465425530137971990,7465425530137971990,neutral
7466493427564610326,2025-02-01 16:48:29,Die sogenannte demokratische Mitte hat sich ja verweigert,0,0,7465425530137971990,7465425530137971990,neutral
7466489736271463190,2025-02-01 16:34:22,"Ich möchte in solchen Fällen Demokraten in der Regierung und keine Parteisoldaten
Die Ihrer Führung folgen",0,0,7465425530137971990,7465425530137971990,neutral
7466485461549171478,2025-02-01 16:17:28,Demokratien kippen wenn man konsequent den Mehrheitswillen der Bevölkerung ignoriert,0,0,7465425530137971990,7465425530137971990,neutral
7466484623451964182,2025-02-01 16:14:19,Einen Konsenz zwischen demokratische Parteien habt ihr leider verhindert Ihr seid jetzt verantwortlich für das was daraus folgt,0,0,7465425530137971990,7465425530137971990,neutral
7466482003812074262,2025-02-01 16:04:25,Gibt es Dich auch noch,0,0,7465425530137971990,7465425530137971990,negative
7466480796208956182,2025-02-01 15:59:43,der war gut ,0,0,7465425530137971990,7465425530137971990,positive
7466478968633033494,2025-02-01 15:52:31,Du verwechselst da wasDie AFD ist garnichts Rechts,0,0,7465425530137971990,7465425530137971990,negative
7466475277581845270,2025-02-01 15:37:56,Weidel Putin Trump alles andere ist nicht zu gebrauchen,0,0,7465425530137971990,7465425530137971990,negative
7466471009473495830,2025-02-01 15:21:47,Die Grünen gehören endlich verboten Frau Lang kann nach dem Ende der Partei Kochkurse anbieten ,0,0,7465425530137971990,7465425530137971990,neutral
7466468718744273666,2025-02-01 15:12:41,Meine Stimme hat trotzdem die CDU  3 Jahre ist dank der Grünen vieles falsch gelaufen ,0,0,7465425530137971990,7465425530137971990,negative
7466467641373311766,2025-02-01 15:08:21,Es dauert nicht mehr lange und dann sind die grünen geschichte Und das ist gut so,0,0,7465425530137971990,7465425530137971990,positive
7466460654330446614,2025-02-01 14:41:24,wer ist das,0,0,7465425530137971990,7465425530137971990,negative
7466458931986400022,2025-02-01 14:35:02,Grün unter 5 Prozent,0,0,7465425530137971990,7465425530137971990,neutral
7466453733166793494,2025-02-01 14:14:38,und sie redet wieder,0,0,7465425530137971990,7465425530137971990,neutral
7466452753649419030,2025-02-01 14:10:34,Ein TS und ein big Mac mit Cola und Pommes danke,0,0,7465425530137971990,7465425530137971990,neutral
7466450323281855254,2025-02-01 14:01:27,Das sie sich das nicht vorstellen kann ist nicht verwunderlich Zu einer Vorstellung von dem was das eigene Volk will und erwartet gehört der Bezug zum Volk Der ist bei den Grünen nicht vorhanden,0,0,7465425530137971990,7465425530137971990,neutral
7466450111351145238,2025-02-01 14:00:20,Mind 20 Wählerwille demnächst eher mehr wird dann in eurer so genannten Demokratie dann also nicht mehr gehört Das nenne ich Antidemokratisch,0,0,7465425530137971990,7465425530137971990,negative
7466448101094621954,2025-02-01 13:52:51,Lieber abstimmen lassen als untätig bleiben  wüsste nicht was Sie in den letzten Jahren gemacht haben,0,0,7465425530137971990,7465425530137971990,negative
7466441398687105814,2025-02-01 13:26:33,Schließt M Donalds,0,0,7465425530137971990,7465425530137971990,negative
7466422965452178198,2025-02-01 12:15:26,Die neue Figur steht ihr sehr gutUnd das Gesagte kommentiere ich nicht,0,0,7465425530137971990,7465425530137971990,negative
7466420720638804758,2025-02-01 12:06:30,Genug angerichtet,0,0,7465425530137971990,7465425530137971990,positive
7466410698336994070,2025-02-01 11:27:40,Ihr seit die Rechtsextreme gegen das eigene Volk jemand der nicht einen Tag im Leben gearbeitet hat oder eine Ausbildung gemacht hat der hat kein Recht zu Reagieren,0,0,7465425530137971990,7465425530137971990,neutral
7466410646510240535,2025-02-01 11:27:38,Der Skandal ist dass die Gesetze so sinnlos sind wie das Messerverbot Mord ist verbotenda die Ursache nicht gelöst wird Juristisch gibt es alle Mittel müssen nur konsequent angewendet werden ,0,2,7465425530137971990,7465425530137971990,neutral
7466409933672956694,2025-02-01 11:24:31,Angst haben wir schon lange um die Existenz um unsere Kinder,0,0,7465425530137971990,7465425530137971990,neutral
7466405723544961814,2025-02-01 11:08:36,Dich können wir uns auch nicht vorstellen ,0,0,7465425530137971990,7465425530137971990,neutral
7466402916369990402,2025-02-01 10:57:40,Weil die Grünen sowieso immer ablesen was gegen Migranten geht Grüne stimmen nur zu wenn es gegen deutsche geht,0,0,7465425530137971990,7465425530137971990,negative
7466396189480583958,2025-02-01 10:31:29,das war eine DEMOKRATISCHE ABSTIMMUNG Beinhaltet ALLE Parteien und hat nix mit Brandmauer zu tun,0,0,7465425530137971990,7465425530137971990,neutral
7466387609217401622,2025-02-01 09:57:57,Grüne unwälbar,0,0,7465425530137971990,7465425530137971990,negative
7466361310998463254,2025-02-01 08:16:09,Was is den Problemen  Den Antrag oder die AFD ,0,0,7465425530137971990,7465425530137971990,negative
7466358148099277590,2025-02-01 08:03:59,Wie lange wollt Ihr noch reden und redenEs were Zeit zur Taten Und über welche Demokratie sprechen Sie bitte Das haben alle gesehen in der Corona Zeiten wo Kompetenter Leute vernichtet wurden,0,0,7465425530137971990,7465425530137971990,neutral
7466357757394830102,2025-02-01 08:02:10,Es geht ihnen nicht um die Demokratie sondern nur darum diese zu kontrollieren ,0,0,7465425530137971990,7465425530137971990,neutral
7466356649156084502,2025-02-01 07:58:34,Ich bin es langsam leid anstatt die Probleme im Land zu klären habt ihr nur ein Thema Wie kann man die AFD so richtig fertig machen Ich hoffe die Grünen versinken irgendwann im Nirvana,0,0,7465425530137971990,7465425530137971990,negative
7466356480800129814,2025-02-01 07:57:26,_Pfuideibl_,0,0,7465425530137971990,7465425530137971990,negative
7466356141392642838,2025-02-01 07:56:05,Dieser CDUCSUAntrag Zustrombegrenzungsgesetz wurde mehrheitlich von den SozialdemokratenLinkeGrünen abgelehnt und stimmten damit für ein weiter so Unfassbar,0,0,7465425530137971990,7465425530137971990,neutral
7466345989576311574,2025-02-01 07:17:07,Liebe Ricarda Lang vielen Dank für die mutmachenden Worte,0,0,7465425530137971990,7465425530137971990,neutral
7466338768577364758,2025-02-01 06:49:14,Erinnere mich an ein Interview wo du meintest Merz handelt nach Werten Was glaubst du wie die so aussehen,0,0,7465425530137971990,7465425530137971990,neutral
7466337331546178326,2025-02-01 06:44:01,,0,0,7465425530137971990,7465425530137971990,negative
7466333789821485846,2025-02-01 06:30:35,Schwall im All  ohne Worte ich bin nix  weder links oder Rechts darf wgh nicht wählen ,0,0,7465425530137971990,7465425530137971990,negative
7466319990884958992,2025-02-01 05:35:14,bäääh,0,0,7465425530137971990,7465425530137971990,negative
7466267981942260502,2025-02-01 02:17:44,SCHULDIG ,0,0,7465425530137971990,7465425530137971990,negative
7466253467809530646,2025-02-01 01:20:26,Magenband,0,0,7465425530137971990,7465425530137971990,negative
7466236088349410070,2025-02-01 00:10:42,Du machst mir Angst,0,0,7465425530137971990,7465425530137971990,negative
7466235777974797079,2025-02-01 00:09:16,Ich dachte es ist weg irgendwo auf ner Wiese,0,0,7465425530137971990,7465425530137971990,negative
7466222933603320599,2025-01-31 23:19:09,Wähle links wann verstehen diese Menschen dass sie nicht mehr erhalten nur weil ein paar weniger etwas weniger bekommen,0,0,7465425530137971990,7465425530137971990,neutral
7466211812741628694,2025-01-31 22:35:56,Ich dachte ich hätte endlich Mal Ruhe vor der,0,0,7465425530137971990,7465425530137971990,neutral
7466211095727047446,2025-01-31 22:33:25,abservieren,0,0,7465425530137971990,7465425530137971990,negative
7466210453102789399,2025-01-31 22:30:20,warum entscheidet nicht das Volk sondern der Bundestag,0,0,7465425530137971990,7465425530137971990,neutral
7466207324254159638,2025-01-31 22:18:38,"Die Grünen haben ihren Höhe Punkt hinter sich das wars mit 15
In manchen bundeslànder werden sie kein5 mehr bekommen Ohne den schwachopf Hb unter 10",0,0,7465425530137971990,7465425530137971990,negative
7466207052881625878,2025-01-31 22:17:14,Mochte ihn vorher nicht aber nun lebt er Demokratie und das ist wichtig SPD  Grüne sind keine Demokraten denn sie lassen keine andere Meinung zu,0,0,7465425530137971990,7465425530137971990,negative
7466204221608952598,2025-01-31 22:06:10,"Nennt man Demokratie
Die AfD wurde demokratisch gewählt",0,0,7465425530137971990,7465425530137971990,neutral
7466204054522151702,2025-01-31 22:05:55,Dass sie sich überhaupt noch vor eine Kamera traut das können sich sehr sehr viele auch nicht vorstellen,0,0,7465425530137971990,7465425530137971990,neutral
7466201078485287702,2025-01-31 21:53:51,An dieser Situation mit der AFD sind einzig und allein die etablierten Parteien Schuld Sie haben Jahrzehnte am Volk vorbei regiert Jetzt müssen wir eure Suppe auslöffeln Danke,0,0,7465425530137971990,7465425530137971990,negative
7466200773153866518,2025-01-31 21:53:08,antidemokratische ist Parteien ausschließen die das Volk gewählt hat das Volk hat in einer Demokratie die Souveränität und nicht die Politiker,0,0,7465425530137971990,7465425530137971990,neutral
7466198941303538455,2025-01-31 21:45:44,,0,0,7465425530137971990,7465425530137971990,negative
7466197979210695446,2025-01-31 21:42:16,Ab zu MC Donalds mit dir,0,0,7465425530137971990,7465425530137971990,negative
7466194265220776726,2025-01-31 21:27:35,Verrat am eigenen Volk Man muss nicht rechts sein um zu sehen das Deutschland nicht noch mehr schafft,0,0,7465425530137971990,7465425530137971990,neutral
7466193712725787414,2025-01-31 21:25:24,weißt du was mit mehr Angst macht eine weitere Regierungsbildung mit den Grünen,0,0,7465425530137971990,7465425530137971990,neutral
7466193420592546582,2025-01-31 21:24:14,Mc donalds ist einfachhhhh gutttttt,0,0,7465425530137971990,7465425530137971990,positive
7466191310854325014,2025-01-31 21:16:13,Baut keine Mauern Reisst sie nieder Redet miteinander Gebt jedem die gleichen Rechte,0,0,7465425530137971990,7465425530137971990,negative
7466189299244237590,2025-01-31 21:08:11,Auch wenn es die Grünen nicht wahr haben wollen das ist nunmal die Demokratie Achja die Sicherheit der Bürger im Land ist nicht verhandelbar,0,0,7465425530137971990,7465425530137971990,negative
7466186662746374934,2025-01-31 20:57:54,Die hat alles richtig gemacht,0,0,7465425530137971990,7465425530137971990,positive
7466186308194550550,2025-01-31 20:56:50,Lasst sie doch mal in ruhe Nur body shaming hier in den Kommentaren,0,0,7465425530137971990,7465425530137971990,neutral
7466185974995485462,2025-01-31 20:55:26,Ich dachte die ist weg und macht eine Diät,0,0,7465425530137971990,7465425530137971990,negative
7466185660799222550,2025-01-31 20:54:13,Demokrat nicht verstanden,0,0,7465425530137971990,7465425530137971990,negative
7466185665404109590,2025-01-31 20:54:09,hübsch ist sie ja,0,0,7465425530137971990,7465425530137971990,negative
7466185408457098006,2025-01-31 20:53:09,Sie erspart sich jede inhaltliche Auseinandersetzung mit Positionen die nicht ihrer eigenen politischen Überzeugung entspricht denn sie gelten für sie per se als rechtsextrem und undemokratisch,0,0,7465425530137971990,7465425530137971990,neutral
7466184685724173078,2025-01-31 20:50:24,Was ihr abzieht konnten sich 80  der deutschen Bevölkerung nicht vorstellen,0,0,7465425530137971990,7465425530137971990,neutral
7466183419945911062,2025-01-31 20:45:25,Irgendwovon muss sie ja leben würde gerne wissen wie viel sie für diesen Beitrag bekommt,0,0,7465425530137971990,7465425530137971990,neutral
7466182895460713238,2025-01-31 20:43:24,Cool du hast angenommen,0,0,7465425530137971990,7465425530137971990,positive
7466182142788535062,2025-01-31 20:40:25,Sehr geehrte Frau Lang das was Ihr macht ist langfristig Vernichtung des Deutschen Volkes,0,0,7465425530137971990,7465425530137971990,neutral
7466179331477783318,2025-01-31 20:29:47,Lasst doch einfach das Volk wählen  Und hängt euch da nicht rein,0,0,7465425530137971990,7465425530137971990,negative
7466178797269975830,2025-01-31 20:27:39,mir macht Angst wie hier die Demokratie gebeugt wird,0,0,7465425530137971990,7465425530137971990,negative
7466176749961921302,2025-01-31 20:19:24,"alles ist rechtsradikal was nicht der Grünen Ideologie stört
Grausam",0,0,7465425530137971990,7465425530137971990,neutral
7466175390000890646,2025-01-31 20:14:12,"Mir macht Angst daß die auf alles losgehen was gegen Sie läuft
Jeder und alles ist Nazi der eine andere Politik will",0,0,7465425530137971990,7465425530137971990,negative
7466170895229682454,2025-01-31 19:56:46,Ich kann das nicht mehr hören Wir müssen wählen und ich denke durch eure Worte spielt ihr der afd gut in die Karten Ich freu mich,0,0,7465425530137971990,7465425530137971990,negative
7466169499210040086,2025-01-31 19:51:21,es tut mir leid die Parteien die in den letzten drei Jahren was zu sagen hatten sind die schuldigen warum die AFD so viele Prozent hat,0,0,7465425530137971990,7465425530137971990,negative
7466165514693739286,2025-01-31 19:36:11,Demokratisch beschlossen  auch wenn es dir nicht passt kennt ihr nicht aber nennt sich Demokratie,0,0,7465425530137971990,7465425530137971990,neutral
7466164907002020630,2025-01-31 19:33:52,Werte Lang es hat heute die Abstimmung gezeigt ihr wollt keine Veränderung ihr Versager Das heißt es kann nur die AFD ändern ihr gehört weg,0,0,7465425530137971990,7465425530137971990,negative
7466163322929283862,2025-01-31 19:27:16,Hätte mir auch niemals vorstellen könnendas so jemand wie sie Vorsitzende einer Partei werden könnte,0,0,7465425530137971990,7465425530137971990,neutral
7466159844388471574,2025-01-31 19:14:01,Und ja Sowohl die Polen als auch Ungarn denken erfolgreich in die Zukunft Schau euch doch an wie innere Sicherheit funktioniert So wird es gemacht,0,0,7465425530137971990,7465425530137971990,neutral
7466159543735632662,2025-01-31 19:12:38,Narzis Sind also 68  der Bundesbürger und Bürgerinnen Natzis Mehrheit ist Demokratie,0,0,7465425530137971990,7465425530137971990,neutral
7466159173899436822,2025-01-31 19:11:22,Die alte sollte mal auf das Volk hören und nicht auf die die im Parlament sitzen in Fach zu kotzen,0,0,7465425530137971990,7465425530137971990,neutral
7466158644515767062,2025-01-31 19:09:28,Das was diese Partei Bündnis 90 die grünen macht hat nichts mir Demokratie zu tun,0,0,7465425530137971990,7465425530137971990,negative
7466158233301910294,2025-01-31 19:07:52,Ja man muss mal was gegen die Politik tun beziehungsweise um die Zuwanderung Handels Zuwanderungsgesetz ändern oder wie auch immer die Zuwanderung einfach stoppen,0,0,7465425530137971990,7465425530137971990,neutral
7466158042641597206,2025-01-31 19:07:06,und wo ist das Problem Das nennt man Demokratie ,0,0,7465425530137971990,7465425530137971990,negative
7466154787521577750,2025-01-31 18:54:25,kein noch mehr auf Regenbogen,0,0,7465425530137971990,7465425530137971990,negative
7466152384928432918,2025-01-31 18:45:19,Katastrophe,0,0,7465425530137971990,7465425530137971990,negative
7466151076267229974,2025-01-31 18:40:02,Gott sei dank ist diese Person Vergangenheit,0,0,7465425530137971990,7465425530137971990,neutral
7466150788587995926,2025-01-31 18:38:53,Frau lang die Zeit der Erpressungen anderer Parteien ist vorbei nämlich mehr können die grünen auch nicht,0,0,7465425530137971990,7465425530137971990,neutral
7466150028236604182,2025-01-31 18:36:01,Mir macht es Angst wie die SPD und die Grünen das Land vor die Wand gefahren haben und es immer noch nicht einsehen was die deutsche Bevölkerung wünscht,0,0,7465425530137971990,7465425530137971990,negative
7466148954326287126,2025-01-31 18:31:41,Oh mein Gott Da ist sie ja schon wieder Hat die immer noch nicht eingesehen dass sie gar nichts kann Oder findet sie keinen Job,0,0,7465425530137971990,7465425530137971990,negative
7466148912374760214,2025-01-31 18:31:29,mit rechtsextremen war es ja auch nicht,0,0,7465425530137971990,7465425530137971990,neutral
7466147745637483286,2025-01-31 18:27:07,Ihr möchtet nichts aber auch gar nichts für das Deutsche Volk tun,0,0,7465425530137971990,7465425530137971990,negative
7466147216597156630,2025-01-31 18:25:01,LinksGrün ist die tatsächliche Gefahr für Demokratie und Deutschland,0,0,7465425530137971990,7465425530137971990,neutral
7466146360997839638,2025-01-31 18:21:31,Hä Leben Wale nicht im Wasser,0,0,7465425530137971990,7465425530137971990,negative
7466146007697834774,2025-01-31 18:20:14,wer ist das jetzt genauich frage für einen Freund,0,0,7465425530137971990,7465425530137971990,neutral
7466145840747365142,2025-01-31 18:19:30,Leutebald sind Wahlen,0,0,7465425530137971990,7465425530137971990,neutral
7466145465563644694,2025-01-31 18:18:16,Die Mehrheit der Deutschen wollte die Veränderung Die Grünen machen aber immer das Gegenteil von dem was die Deutschen möchten,0,0,7465425530137971990,7465425530137971990,neutral
7466145449599402774,2025-01-31 18:18:03,wer ist die Frau,0,0,7465425530137971990,7465425530137971990,neutral
7466145048745820950,2025-01-31 18:16:38,An den Händen der Gegenstimmen klebt das Blut der Opfer in Deutschland,0,0,7465425530137971990,7465425530137971990,neutral
7466143871637062423,2025-01-31 18:12:13,Ruhe bitte,0,0,7465425530137971990,7465425530137971990,positive
7466143008308790038,2025-01-31 18:08:34,was die Grünen abziehen gegen das Volk für Migration ist eine Schlag ins Gesicht an das eigene Volkihr liebt euer Land nicht,0,0,7465425530137971990,7465425530137971990,neutral
7466142423481631510,2025-01-31 18:06:40,Du machst mir Angst,0,0,7465425530137971990,7465425530137971990,negative
7466142015273829142,2025-01-31 18:04:41,Demokratie sieht anders aus,0,0,7465425530137971990,7465425530137971990,negative
7466141341740155670,2025-01-31 18:02:11,Brandmauer geht vor Menschenleben ,0,0,7465425530137971990,7465425530137971990,neutral
7466137291640128278,2025-01-31 17:46:20,man die schnattert ein weg kann man den so schnell denken ,0,0,7465425530137971990,7465425530137971990,negative
7466136942565982998,2025-01-31 17:45:18,ich war immer politisch Mitte nach dem heutigen Tag nicht mehr dank euch liebe Grünen deshalb jetzt die AFD,0,0,7465425530137971990,7465425530137971990,negative
7466136194151629590,2025-01-31 17:42:31,"na endlich das beste was Merz gemacht hat es wird Zeit das sich etwas ändert
Denn alle anderen ist es ja egal wie es den Deutschen geht
diese Nazikeule können sie lassen",0,0,7465425530137971990,7465425530137971990,positive
7466135109835244310,2025-01-31 17:38:07,Es interessiert nicht  was sie sagen,0,0,7465425530137971990,7465425530137971990,neutral
7466134908248621846,2025-01-31 17:37:21,Also Partei Geplänkel zuerst wie immer Das Gesetz klingt vernünftig weil es die betrifft die hier straffällig und Ausreisepflichtig sind Jahrelang nichts gemacht und weiterhin nichts machen wollen,0,0,7465425530137971990,7465425530137971990,neutral
7466133115842364182,2025-01-31 17:30:27,Tja da sind wir uns einig Ich hätte vor zehn Jahren nie gedacht dass eine Partei ein ganzes Land zerstören kann,0,0,7465425530137971990,7465425530137971990,negative
7466131859606127382,2025-01-31 17:25:18,Politik wie es das Volk will,0,0,7465425530137971990,7465425530137971990,neutral
7466129137641128726,2025-01-31 17:14:56,Was Sie die letzten 3 Jahre gemacht haben  schämen Sie sich,0,0,7465425530137971990,7465425530137971990,neutral
7466126728202027798,2025-01-31 17:05:30,Frau Lang Ihre Politik hat es hervorgerufen,0,0,7465425530137971990,7465425530137971990,neutral
7466126357576778518,2025-01-31 17:04:10,erschreckend sind alle Stimmen die DAGEGEN gestimmt haben Ihr seit für ein weiter so was die Bevölkerung schon lange nicht mehr will,0,0,7465425530137971990,7465425530137971990,negative
7466126053364482838,2025-01-31 17:03:09,Zudem bei jedem gesetzt was nicht durch geht wird die AFD stärker,0,0,7465425530137971990,7465425530137971990,neutral
7466125710102856470,2025-01-31 17:01:51,Aber es ist doch Demokratie keine Demokratie ist es ein Gesetz nicht zu machen nur weil eine Partei auch das gleiche will,0,0,7465425530137971990,7465425530137971990,neutral
7466124778261349122,2025-01-31 16:57:44,Warum Angst  Einige wenige werden halt schlauer und lehrnen aus ihren Fehlern,0,0,7465425530137971990,7465425530137971990,neutral
7466124407279207190,2025-01-31 16:56:22,Arbeitet auch keiner mit der AFD zusammen wenn die eine Diätenerhöhung einbringen,0,0,7465425530137971990,7465425530137971990,negative
7466124117436580630,2025-01-31 16:55:24,Ich dachte auch nie dass Politiker wie Sie jemals etwas in einem Land zu sagen haben werden Ahnungslos,0,0,7465425530137971990,7465425530137971990,negative
7466122560586302230,2025-01-31 16:49:22,Mir macht viel mehr Angst das ihr es befürwortet das Gewalt und Tod in diesem Land überhand nehmen könnendas Blut all derer klebt an euren Händenseid stolz auf euch ,0,0,7465425530137971990,7465425530137971990,negative
7466120788313113366,2025-01-31 16:42:37,das Volk hat die AFD in den Bundestag gewählt Deswegen sollten sie auch abstimmen dürfen DAS ist Demokratie alles was die erzählt ist laber laber,0,0,7465425530137971990,7465425530137971990,neutral
7466118691178054423,2025-01-31 16:34:21,Das nennt man Demokratie So what ,0,0,7465425530137971990,7465425530137971990,neutral
7466118237480174358,2025-01-31 16:32:48,Es gibt Menschen die zu 100 überflüssig sind und deren Statement keiner hören möchte,0,0,7465425530137971990,7465425530137971990,negative
7466118141551526678,2025-01-31 16:32:17,Grün ist das schlimmsten Krieg treibenden geworden leider hätte ich nie gedacht nie wieder grün,0,0,7465425530137971990,7465425530137971990,negative
7466117287423410966,2025-01-31 16:28:56,super,0,0,7465425530137971990,7465425530137971990,positive
7466116805113152278,2025-01-31 16:27:23,"Die AFD steht bei 22und die Grüne bei 13
Die haben mehr zu sagen wie ihr",0,0,7465425530137971990,7465425530137971990,negative
7466113102078788374,2025-01-31 16:12:45,Wo ist das Zusammenarbeit Antrag gestellt und die die zustimmen stimmen halt zu Schonmal was von Demokratie gehört,0,0,7465425530137971990,7465425530137971990,negative
7466112958172267286,2025-01-31 16:12:16,Was gibt es da zu verhandeln alleine das sie dieses Wort bei den ganzen Taten noch sagen mögen zeigt das sie absolut keine Ahnung haben,0,0,7465425530137971990,7465425530137971990,neutral
7466112916359906070,2025-01-31 16:12:15,Fragt doch mal das Volk was uns alles Angst macht Aber das scheint euch nicht zu interessieren Bessere Politik machen und schon würde es solche Probleme nicht geben,0,0,7465425530137971990,7465425530137971990,negative
7466112533989409558,2025-01-31 16:10:29,Bei McDonalds werden immer qualifizierte Mitarbeiter gesucht Bestimmt auch als Test schlacht Schwein ,0,0,7465425530137971990,7465425530137971990,neutral
7466112435884180246,2025-01-31 16:09:56,Hallo Wer spricht da,0,0,7465425530137971990,7465425530137971990,negative
7466111313536090902,2025-01-31 16:06:07,Bye bye my Love ,0,0,7465425530137971990,7465425530137971990,negative
7466111337434678038,2025-01-31 16:06:02,also wenn man es genau nimmt ist es doch die Grünenlinks Fraktion die gerade extrem feindlich gegen die Demokratie kämpfen,0,0,7465425530137971990,7465425530137971990,negative
7466109856899547926,2025-01-31 16:00:06,Das einzige was der Angst machtist das Mc Donalds Insolvenz anmeldet ,0,0,7465425530137971990,7465425530137971990,negative
7466109768269153046,2025-01-31 15:59:36,wenn man der Rhetorik der Grünen folgt dann sind die Grünen linksextrem,0,0,7465425530137971990,7465425530137971990,negative
7466109601765114646,2025-01-31 15:59:28,Ich bin absoluter AfD Gegner Kann es aber sein dass die SPD und die Grünen aus wahltaktischen Gründen nicht zugestimmt haben bzw BSW sich enthalten hat  Denkt mal darüber nach ,0,0,7465425530137971990,7465425530137971990,negative
7466109340081554198,2025-01-31 15:58:07,Angst macht mir der Gedanke sollten die Grünen nochmal in die Regierung kommen,0,0,7465425530137971990,7465425530137971990,negative
7466109351745536790,2025-01-31 15:58:03,Hoffentlich  ist der Spuck mit den Grünen und Roten bald vorbei ,0,0,7465425530137971990,7465425530137971990,negative
7466106842851361558,2025-01-31 15:48:18,dich will keiner sehen,0,0,7465425530137971990,7465425530137971990,negative
7466106550342157058,2025-01-31 15:47:21,Das ist doch richtig so das ist das was Millionen Menschen wollen Und fordern,0,0,7465425530137971990,7465425530137971990,neutral
7466106150032229142,2025-01-31 15:45:42,Selbstdisziplin oder doch nur der einfach weg des Magenbandsund wenn dann natürlich auch von meinem Steuergeld finanziert,0,0,7465425530137971990,7465425530137971990,neutral
7466105306713621270,2025-01-31 15:42:39,diese nonverbale Kommunikation ist penetrant und unnatürlich einstudiert,0,0,7465425530137971990,7465425530137971990,neutral
7466104686783480598,2025-01-31 15:40:11,Ich hätte mir nie zu träumen gewagt wie schnell die Grünen unser Land in Schutt und Asche verwandelt haben,0,0,7465425530137971990,7465425530137971990,negative
7466104751608857366,2025-01-31 15:40:04,"wir werden dadurch ein stückweit demokratischerso seh ich das
ich habe die schnauze gestrichen voll von der seit jahrzehnten üblichen mauschel abstimmungen aus dem Bundestag",0,0,7465425530137971990,7465425530137971990,negative
7466103833699500822,2025-01-31 15:37:07,es ist doch mal Zeit geworden ihr bringt es ja zu nicht,0,0,7465425530137971990,7465425530137971990,negative
7466103902279058198,2025-01-31 15:36:49,Ihr macht viel mehr Angst  und demnächst könnt ihr ohne AFD garnichts mehr abstimmen,0,0,7465425530137971990,7465425530137971990,negative
7466101979434795798,2025-01-31 15:29:34,Hoffe das Unglück paart sich mit Ihrem Karma,0,0,7465425530137971990,7465425530137971990,neutral
7466099683096134422,2025-01-31 15:20:29,ich will ja nur erinnern was die Ampel alles kaputt gemacht hat die letzten Jahre,0,0,7465425530137971990,7465425530137971990,negative
