id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7468366064213328662,2025-02-06 17:55:10,das einzige was ich weiß nach der nummer ist dass man weder der cducsu noch der fdp trauen kann wer konservativ wull wählt afd denke ich,0,1,7468232706598456598,7468232706598456598,negative
7468363296556483350,2025-02-06 17:44:39,dann sind wir alle traurig ,0,0,7468232706598456598,7468232706598456598,neutral
7468363354248200982,2025-02-06 17:44:36,ja legen sie ihr mandat nieder die afd ist die einzige patein wo noch keinen bockmist in der regierung veranstaltet hat ,0,0,7468232706598456598,7468232706598456598,negative
7468359572736082710,2025-02-06 17:30:15,je schneller sie das tun desto besser,0,0,7468232706598456598,7468232706598456598,neutral
7468358414491239190,2025-02-06 17:25:43,richtig aber we ist in ihren augen die mitte,0,0,7468232706598456598,7468232706598456598,neutral
7468358355767231254,2025-02-06 17:25:34,gute was ist demokratie bitte kurz erklären ,0,0,7468232706598456598,7468232706598456598,positive
7468358135171269398,2025-02-06 17:24:29,was eine drohung lach mich weg,0,0,7468232706598456598,7468232706598456598,negative
7468357902701789974,2025-02-06 17:23:30,sorry aber das hat nichts mit demokratie zu tun es wurde demokratisch gewählt,0,0,7468232706598456598,7468232706598456598,negative
7468357264894657302,2025-02-06 17:20:56,gut so  merz wird es machen,0,0,7468232706598456598,7468232706598456598,positive
7468356791111631649,2025-02-06 17:18:56,nur noch afd leute  wir schaffen das ,0,0,7468232706598456598,7468232706598456598,negative
7468356598596584214,2025-02-06 17:18:38,warum die falschen  die falschen waren jahrelang an der macht,0,0,7468232706598456598,7468232706598456598,neutral
7468356338641961750,2025-02-06 17:17:35,,0,0,7468232706598456598,7468232706598456598,negative
7468355544305238807,2025-02-06 17:14:36,nur mit dem unterschied ihr seid nicht die mitte ihr die cdu und der rest der schergen seit links so links geht garnicht nicht mehr weiter,0,0,7468232706598456598,7468232706598456598,negative
7468355026706826007,2025-02-06 17:12:35,und tschüss ,0,0,7468232706598456598,7468232706598456598,negative
7468354816763609878,2025-02-06 17:11:30,wenn sie sie verlassen nehmen sie bitte den rest von ihrer partei auch mit,0,0,7468232706598456598,7468232706598456598,neutral
7468353740459705110,2025-02-06 17:07:35,ich fand es von mertz gut es geht um deutschland das sollte das ziel sein nur nicht mit grün oder rot,0,0,7468232706598456598,7468232706598456598,positive
7468353706087351062,2025-02-06 17:07:24,,0,0,7468232706598456598,7468232706598456598,negative
7468352811408360214,2025-02-06 17:03:52, das ist egal  der weg war falsch  merz hat sich zum affen gemacht  null feingefühl,0,0,7468232706598456598,7468232706598456598,neutral
7468352690491573014,2025-02-06 17:03:34,sie sind mitverantwortlich für sämtliche tote seit 2014 ekelhaft und unwählbar ,0,0,7468232706598456598,7468232706598456598,neutral
7468352594274108182,2025-02-06 17:03:14,sie brauchen nicht sprechen mit afd mit euch wil auch niemand sprechen darum muss kome afd,0,0,7468232706598456598,7468232706598456598,negative
7468352459577279254,2025-02-06 17:02:21,und die zdf hd von der afd das ganze programm abgeschrieben wie wärs damit,0,0,7468232706598456598,7468232706598456598,negative
7468351899100939030,2025-02-06 17:00:17,niemals cdu spd grüne,0,0,7468232706598456598,7468232706598456598,negative
7468351686797706006,2025-02-06 16:59:20,nur afd,0,0,7468232706598456598,7468232706598456598,negative
7468351431582991126,2025-02-06 16:58:30,,0,0,7468232706598456598,7468232706598456598,negative
7468349787847934742,2025-02-06 16:52:11,,0,0,7468232706598456598,7468232706598456598,negative
7468349565466379030,2025-02-06 16:51:27,,0,0,7468232706598456598,7468232706598456598,negative
7468349640208810774,2025-02-06 16:51:27,die cdu hat leider keine eier mehr sie ist eventuell mitte links aber keine mitte mehr und mitglieder verlassen zur zeit reichlich die cdu ihr kämpft gegen die falschen,0,0,7468232706598456598,7468232706598456598,negative
7468348819819528982,2025-02-06 16:48:26,,0,0,7468232706598456598,7468232706598456598,negative
7468347112099496726,2025-02-06 16:41:38,wer tut das ihr könnt alleine garnicht registrieren sorry,0,0,7468232706598456598,7468232706598456598,negative
7468347066067075862,2025-02-06 16:41:26,,0,0,7468232706598456598,7468232706598456598,negative
7468346572103828246,2025-02-06 16:39:33,da es so kommen wird das es ohne afd nicht mehr geht war nett mit ihnen ,0,0,7468232706598456598,7468232706598456598,negative
7468345524917256982,2025-02-06 16:35:45,ich dachte immer es geht zuerst ums deutsche volk aber leider ist es so das die nr 1 immer alle gegen die afd,0,0,7468232706598456598,7468232706598456598,negative
7468345480327873302,2025-02-06 16:35:43,jeder der die cdu verlässt ist ein guter bürger,0,0,7468232706598456598,7468232706598456598,neutral
7468344514110259990,2025-02-06 16:31:41,,0,0,7468232706598456598,7468232706598456598,negative
7468343987993821974,2025-02-06 16:29:44,beide abstimmumgen waren reine show erstens gesetzeswidirg und somit nicht zustimmbar und zweitens konnte keine zu einem zählbaren ergebnis führen reiner populismus mit vorhersehbaren ergebnis,0,0,7468232706598456598,7468232706598456598,neutral
7468342348989596438,2025-02-06 16:23:16,,0,0,7468232706598456598,7468232706598456598,negative
7468342157465289494,2025-02-06 16:22:36,deshalb beide stimmen afd ,0,0,7468232706598456598,7468232706598456598,neutral
7468341151776785174,2025-02-06 16:18:56,jaja geschichten ausm paulaner garten,0,0,7468232706598456598,7468232706598456598,neutral
7468340042827154198,2025-02-06 16:14:21,nur noch afd  ernst meinen es nur die blauen traurig was ihr als demokratie versteht ,0,0,7468232706598456598,7468232706598456598,negative
7468338841080070934,2025-02-06 16:09:58,deshalb nur noch afd ,0,0,7468232706598456598,7468232706598456598,negative
7468338571410703126,2025-02-06 16:08:39,und tschüss ,0,0,7468232706598456598,7468232706598456598,negative
7468338352552690454,2025-02-06 16:08:05,,0,0,7468232706598456598,7468232706598456598,negative
7468337293989741314,2025-02-06 16:03:44,wer hat erfunden,0,0,7468232706598456598,7468232706598456598,negative
7468337221771232022,2025-02-06 16:03:13,afd alice afd,0,0,7468232706598456598,7468232706598456598,negative
7468337141450752790,2025-02-06 16:03:03,und sie wollen demokratisch sein und den wählerwille ignorieren die cdu hat fertig schon alleine wegen corona ,0,0,7468232706598456598,7468232706598456598,negative
7468336595189646102,2025-02-06 16:01:15,ich wähle lieber das original,0,0,7468232706598456598,7468232706598456598,neutral
7468336273171596054,2025-02-06 15:59:54,,0,0,7468232706598456598,7468232706598456598,negative
7468336240649126678,2025-02-06 15:59:48,,0,0,7468232706598456598,7468232706598456598,negative
7468336208497115906,2025-02-06 15:59:40,,0,0,7468232706598456598,7468232706598456598,negative
7468335887950496534,2025-02-06 15:58:31,nur noch afd alles andere kommt nicht mehr in frage ,0,0,7468232706598456598,7468232706598456598,negative
7468335949421298454,2025-02-06 15:58:28,hier geht es darum was das volk willund nicht um ihre befindlichkeitenlegen sie ihr mandat abeine weniger,0,0,7468232706598456598,7468232706598456598,neutral
7468335440199303958,2025-02-06 15:56:33,sie können immer noch zu den omas gegen rechts da gibt es noch ein paar euro zu verdienen ,0,0,7468232706598456598,7468232706598456598,neutral
7468334870185542422,2025-02-06 15:54:31,,0,0,7468232706598456598,7468232706598456598,negative
7468334459679884054,2025-02-06 15:52:42,wohl kaum keiner von euch kann was also afd ,0,0,7468232706598456598,7468232706598456598,negative
7468334483247530774,2025-02-06 15:52:40,sie sitzen da in ihrem weißen jäckchen u wollen uns etwas erzählendenendie für alles bezahlen müssenwie tragen sie denn zur finanzierung der unterbringung für flüchtlinge beizahlen sie f d die kv,0,0,7468232706598456598,7468232706598456598,neutral
7468334043199046422,2025-02-06 15:51:20,,0,0,7468232706598456598,7468232706598456598,negative
7468333787403911958,2025-02-06 15:49:57,gut so das sie wissen was richtig ist und anders denkende diffamieren und bereit sind sie auszugrenzen sie und ihre partei haben uns doch eingebrockt,0,0,7468232706598456598,7468232706598456598,positive
7468333612271420182,2025-02-06 15:49:29,wie weit entfernt muß mann von der realität sein brandmauer sehr demokratisch,0,0,7468232706598456598,7468232706598456598,negative
7468333398244852502,2025-02-06 15:48:47,"
nur merz und cducsu",0,0,7468232706598456598,7468232706598456598,negative
7468333299258983190,2025-02-06 15:48:18,,0,0,7468232706598456598,7468232706598456598,negative
7468333032065172246,2025-02-06 15:47:19,nur afd ,0,0,7468232706598456598,7468232706598456598,negative
7468332107772298007,2025-02-06 15:43:49,,0,0,7468232706598456598,7468232706598456598,negative
7468331682836857622,2025-02-06 15:41:58,ihr hattet genug zeit in den letzten jahren das zu ändernich wähle blau,0,0,7468232706598456598,7468232706598456598,negative
7468331238475629334,2025-02-06 15:40:15,kein merz im februar ,0,0,7468232706598456598,7468232706598456598,negative
7468331137778598678,2025-02-06 15:39:53,,0,0,7468232706598456598,7468232706598456598,negative
7468331082733454082,2025-02-06 15:39:38,mach bitte ganz schnell geh einfach 51,0,0,7468232706598456598,7468232706598456598,positive
7468330216102691586,2025-02-06 15:36:29,und genau aus diesen gründen wähle ich schon seit 2013 blau nur noch afd ,0,0,7468232706598456598,7468232706598456598,negative
7468329814754657026,2025-02-06 15:34:59,,0,0,7468232706598456598,7468232706598456598,negative
7468329610922050326,2025-02-06 15:33:56,geh lieber gleich ,0,0,7468232706598456598,7468232706598456598,negative
7468328994578580246,2025-02-06 15:31:39,ciao,0,0,7468232706598456598,7468232706598456598,positive
7468328397453230850,2025-02-06 15:29:28,"das ist der falsche weg
altparteien sind nicht wählbar",0,0,7468232706598456598,7468232706598456598,neutral
7468327063273112342,2025-02-06 15:24:17,ich gebe der afd die stimme wenn cdu mit den grünen zusammengehen will,0,0,7468232706598456598,7468232706598456598,negative
7468326806808249110,2025-02-06 15:23:21,tschüss ,0,0,7468232706598456598,7468232706598456598,negative
7468323282636210976,2025-02-06 15:09:04,na dann auf den arbeitsmarkt,0,0,7468232706598456598,7468232706598456598,neutral
7468322804787462934,2025-02-06 15:07:37,wer isr das,0,0,7468232706598456598,7468232706598456598,negative
7468320762890502934,2025-02-06 14:59:27,hier mal ganz deutlich es sind die anträge der afd und bei euch bleibt es auch nur beim reden,0,0,7468232706598456598,7468232706598456598,negative
7468319733155988246,2025-02-06 14:55:46,tschöööö und in china fällt ein sack reis um,0,0,7468232706598456598,7468232706598456598,negative
7468318506594075414,2025-02-06 14:50:44,ohje wenn du dich aus der politik zurückziehenist das der untergang deutschlandsmir wird jetzt schon angst und bange,0,0,7468232706598456598,7468232706598456598,negative
7468317605473927958,2025-02-06 14:47:34,fdp  leider fällt sie gern um  würde ich keine koalition empfehlen,0,0,7468232706598456598,7468232706598456598,negative
7468316339892142870,2025-02-06 14:42:19,keine panik merz kann nur mit rot und oder grün koalieren dann wird sich nichts ändern aber spätestens 2029 ist die cdu geschichte ,0,0,7468232706598456598,7468232706598456598,neutral
7468314556891169558,2025-02-06 14:35:50,sozialismus der blockpartei,0,0,7468232706598456598,7468232706598456598,neutral
7468313642346742551,2025-02-06 14:31:55,,0,0,7468232706598456598,7468232706598456598,negative
7468313602974548758,2025-02-06 14:31:42,und tschüss ,0,0,7468232706598456598,7468232706598456598,negative
7468312926839997206,2025-02-06 14:29:04,mach doch,0,0,7468232706598456598,7468232706598456598,positive
7468311554057126678,2025-02-06 14:23:49,tschüss ,0,0,7468232706598456598,7468232706598456598,negative
7468311342173143830,2025-02-06 14:22:47,die alte frau braucht das geld peinlich wo doch die cdu schuld hat am zustand deutschland unwählbar,0,0,7468232706598456598,7468232706598456598,negative
7468310917257282326,2025-02-06 14:21:34,schlauheit kennt keine grenzen,0,0,7468232706598456598,7468232706598456598,neutral
7468308391657374486,2025-02-06 14:11:46,nicht trommeln machen,0,0,7468232706598456598,7468232706598456598,negative
7468307183113863958,2025-02-06 14:06:43,sie wollen demokratin sein tja cdu und csu unwählbar wie der rest der parteien,0,0,7468232706598456598,7468232706598456598,negative
7468306983280739094,2025-02-06 14:06:06,und danach zur party mit den grünen ,0,0,7468232706598456598,7468232706598456598,neutral
7468305448757756694,2025-02-06 14:00:28,lügenmaul die cdu und die fdp haben nicht geschlossen für den antrag gestimmt und es wird sich ändern da die cdu mit rotgrünen absolut nichts umsetzen kann ,0,0,7468232706598456598,7468232706598456598,negative
7468305149421765398,2025-02-06 13:58:52,warum nicht das original wählen,0,0,7468232706598456598,7468232706598456598,negative
7468304773591597846,2025-02-06 13:57:33,das wollte schon lange die afd na dann tschüss was ist denn mit der demokratie,0,0,7468232706598456598,7468232706598456598,negative
7468304188729623318,2025-02-06 13:55:22,sie haben die afd vergessen,0,0,7468232706598456598,7468232706598456598,neutral
7468303712051610390,2025-02-06 13:53:44,cdu fdp mitte,0,0,7468232706598456598,7468232706598456598,negative
7468303583184814870,2025-02-06 13:52:51,,0,0,7468232706598456598,7468232706598456598,negative
7468303501966836502,2025-02-06 13:52:45,und früher hat niemand gesagt das die cdu rechts ist,0,0,7468232706598456598,7468232706598456598,neutral
7468303293212558102,2025-02-06 13:52:03,aber frau nicolaisen auch die afd gehört mit zur demokratie ob es einem passt oder nicht und ganz ehrlich früher hat die cdu genau so geredet wie die afd heute,0,0,7468232706598456598,7468232706598456598,neutral
7468302612121322262,2025-02-06 13:49:23,niemand wird dich daran hindern,0,0,7468232706598456598,7468232706598456598,neutral
7468301895159251734,2025-02-06 13:46:52,ihr habt euch dem marxismus unterworfen jetzt sogar endgültig,0,0,7468232706598456598,7468232706598456598,negative
7468301117790585622,2025-02-06 13:43:37,jede zusammenarbeit mit den grünen wäre zielführender ,0,0,7468232706598456598,7468232706598456598,neutral
7468300545678656278,2025-02-06 13:41:13,,0,0,7468232706598456598,7468232706598456598,negative
7468294746307429142,2025-02-06 13:18:59,darum muß blau mit bestimmen können,0,0,7468232706598456598,7468232706598456598,neutral
7468294192185639702,2025-02-06 13:16:57,ihr solltet nicht vergessen dass ihr uns den mist eingebrockt habt,0,0,7468232706598456598,7468232706598456598,negative
7468291981997523734,2025-02-06 13:08:11,,0,0,7468232706598456598,7468232706598456598,negative
7468290731287773974,2025-02-06 13:02:54,was soll das gezeter was haben sie getan als die cdu unter merkel so straff links abgebogen ist dachten sie damals auch an austritt,0,0,7468232706598456598,7468232706598456598,negative
7468286690626028310,2025-02-06 12:47:30,und wie immer nur bla bla bla  ihr hattet jahrelang zeit alles zu ändern ,0,0,7468232706598456598,7468232706598456598,negative
7468285856424985366,2025-02-06 12:44:18,und darum werde ich blau wählen,0,0,7468232706598456598,7468232706598456598,neutral
7468281868288623382,2025-02-06 12:29:07,"was ist denn mit meiner fyp los
nur die linke ",0,0,7468232706598456598,7468232706598456598,negative
7468258590719050498,2025-02-06 10:58:39,und tschüss ,0,0,7468232706598456598,7468232706598456598,negative
7468256241699210006,2025-02-06 10:50:00,"altparteien kann man doch nicht wählen 
cdu hat dieses ganze desaster ja mit verursacht ",0,0,7468232706598456598,7468232706598456598,negative
7468242979770254102,2025-02-06 09:58:06,die merkel hat die cdu angepinkel,0,0,7468232706598456598,7468232706598456598,neutral
7487196823645291286,2025-03-29 11:47:46,wer will schon noch eine linke cdu,0,0,7468232706598456598,7468232706598456598,negative
7468312422374621974,2025-02-06 14:27:13,einfach austreten und auswandern,0,0,7468232706598456598,7468232706598456598,positive
7473931821925008134,2025-02-21 17:53:08,,0,0,7471200381402451222,7471200381402451222,negative
7470122850541617942,2025-02-11 11:32:40,wie kann nur eine frau bei der cdu sein liebt man sich so wenig und dann muss man sich auch fragen warum ist die ampel an allem schuld wenn ihr davor so lange regiert habt,2,0,7470099533901565206,7470099533901565206,negative
7470110294485435158,2025-02-11 10:44:21,steigbügelhalter wählt man nicht,2,0,7470099533901565206,7470099533901565206,negative
7470102306470970134,2025-02-11 10:13:14,wenn einem gesundheitsversorgung ein ernstes thema ist ist man bei der cdu definitiv falsch,2,0,7470099533901565206,7470099533901565206,negative
7494970199054533398,2025-04-19 10:32:24,cdu lügenpack demokratie feinde müssen untergehen mit merz lügenpack wählerbetrüger volksvertäter weg sofortafd wählen und deutschland retten    ,0,0,7470099533901565206,7470099533901565206,negative
7486635341895205638,2025-03-27 23:29:16,,0,0,7470099533901565206,7470099533901565206,negative
7476290185660171063,2025-02-28 02:24:43,einfach wunderschön ich bin fasziniert von deinem profil wenn es dir nichts ausmacht dass wir freunde werden folge mir bitte zurück damit ich mit dir chatten kann ,0,0,7470099533901565206,7470099533901565206,positive
7473931043641754374,2025-02-21 17:49:56,ich habe mir dein profil angesehen und bewundere deinen enthusiasmus und deine professionalität ich bin dir gerade gefolgt und ich hoffe,0,0,7470099533901565206,7470099533901565206,neutral
7473930778867450630,2025-02-21 17:48:56,wunderschön schöne arbeit die sie machen grüße aus berlin,0,0,7470099533901565206,7470099533901565206,positive
7473060761247908630,2025-02-19 09:33:46,"
nur merz und cducsu mit beiden stimmen  das ist doch logisch",0,0,7470099533901565206,7470099533901565206,negative
7470128234528080663,2025-02-11 11:54:03,nur noch afd wählen ,0,0,7470099533901565206,7470099533901565206,negative
7470123897363677974,2025-02-11 11:36:46,afd ,0,0,7470099533901565206,7470099533901565206,negative
7470119458297840406,2025-02-11 11:20:01,"




",0,0,7470099533901565206,7470099533901565206,negative
7470109241450709782,2025-02-11 10:40:08," aha
bei tauruslieferung spielt die gesundheit wohl die kleinste rolle",0,0,7470099533901565206,7470099533901565206,neutral
7470113301298610966,2025-02-11 10:56:14,steigbügelhalter wählt man nicht,2,0,7470098391721348354,7470098391721348354,negative
7495351885387498262,2025-04-20 11:13:32,cdu lügenpack demokratie feinde müssen untergehen mit merz lügenpack wählerbetrüger volksvertäter lügenpack firewall dummschwätzerafd wählen,0,0,7470098391721348354,7470098391721348354,negative
7486635418365625094,2025-03-27 23:29:26,,0,0,7470098391721348354,7470098391721348354,negative
7473061534975083286,2025-02-19 09:36:37,"
nur merz und cducsu mit beiden stimmen  das ist doch logisch",0,0,7470098391721348354,7470098391721348354,negative
7470123611145569046,2025-02-11 11:36:10,"




",0,0,7470098391721348354,7470098391721348354,negative
7470115356200583958,2025-02-11 11:03:50,"kriegstreiber sorgen für bedrohung
",0,0,7470098391721348354,7470098391721348354,neutral
7470100456275854102,2025-02-11 10:06:17,beide stimmen afd,4,3,7470097817839668502,7470097817839668502,neutral
7473058443441160982,2025-02-19 09:24:28,"
nur merz und cducsu mit beiden stimmen  das ist doch logisch",0,0,7470097817839668502,7470097817839668502,negative
7470103167969100566,2025-02-11 10:16:54,"die cdu hat schon so einen negativen haushaltsüberschutz und nun in bunker investieren
deswegen ",0,3,7470097817839668502,7470097817839668502,negative
7470100959357911830,2025-02-11 10:08:32,beide stimmen afd,0,1,7470097817839668502,7470097817839668502,neutral
7470100944945480470,2025-02-11 10:07:59,"mit dem ziel krieg zu führen 
die bedrohung wird durch euch gefördert
cdu kann man nicht wählen ",0,1,7470097817839668502,7470097817839668502,negative
7470140275392070422,2025-02-11 12:40:41,ne,1,0,7470097220835085590,7470097220835085590,negative
7473931163493565189,2025-02-21 17:50:22,,0,0,7470097220835085590,7470097220835085590,negative
7470122437465932566,2025-02-11 11:31:34,niemals cdu,5,0,7470096422193335574,7470096422193335574,negative
7470123078015353622,2025-02-11 11:33:54,kein bedarf,4,0,7470096422193335574,7470096422193335574,negative
7470121786987954966,2025-02-11 11:29:02,niemals cdu politik nur für reiche und für alte,3,2,7470096422193335574,7470096422193335574,negative
7470118998367027990,2025-02-11 11:18:10,ich finde es gut das sie auch die afd gut finden,2,0,7470096422193335574,7470096422193335574,positive
7470122732089656086,2025-02-11 11:32:20,"




",1,0,7470096422193335574,7470096422193335574,negative
7470119345205969686,2025-02-11 11:19:09,jahrzehnte cdu sind schuld am status quo niemalscdu,1,0,7470096422193335574,7470096422193335574,negative
7470112197580342038,2025-02-11 10:52:06,,1,0,7470096422193335574,7470096422193335574,negative
7470099565963723542,2025-02-11 10:02:59,,1,0,7470096422193335574,7470096422193335574,negative
7473057479157498646,2025-02-19 09:20:28,"
nur merz und cducsu mit beiden stimmen  das ist doch logisch",0,0,7470096422193335574,7470096422193335574,negative
7470127989625684758,2025-02-11 11:53:11,,0,0,7470096422193335574,7470096422193335574,negative
