id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7494998591624135446,2025-04-19 12:22:35,cdu muss endlich platz machen für die afd ,0,0,7465358291338546454,7465358291338546454,negative
7490923716576117526,2025-04-08 12:50:02,lieber grüne pädophile httpswwwweltdepolitikdeutschlandarticle141406874gruenenpolitikerinkuenastgeraetinerklaerungsnothtml,0,0,7465358291338546454,7465358291338546454,negative
7485815808837321494,2025-03-25 18:28:37,kindergarten hat ausgang heute,0,0,7465358291338546454,7465358291338546454,neutral
7485813493201077014,2025-03-25 18:19:43,,0,0,7465358291338546454,7465358291338546454,negative
7485436867611050774,2025-03-24 17:58:12,cdu arbeitet mit spd und grüne zusammen also hat sie damit bestätigt das diese parteien rechts sind ,0,0,7465358291338546454,7465358291338546454,neutral
7480710976364380950,2025-03-12 00:19:58,es waren 400,0,0,7465358291338546454,7465358291338546454,neutral
7480499264196936470,2025-03-11 10:37:59,wenn morgen das graubrot nicht schmeckt laufen die auch auf eine demo,0,0,7465358291338546454,7465358291338546454,negative
7480169566107321110,2025-03-10 13:18:34,was soll menschenverachten sein wer illegal in deutschland ist muss abgeschoben werden und ohne gültige ausweis papiere ist keine einreise in jedes land möglich nicht nur deutschland,0,0,7465358291338546454,7465358291338546454,negative
7479713172115440406,2025-03-09 07:47:28,3 gründungsmitglieder der grünen wahren bei der nsdap sa ss werner vogel august haussleiter baldur springmann,0,0,7465358291338546454,7465358291338546454,neutral
7478977436781773590,2025-03-07 08:12:35,nie wieder linksgrünen faschismus,0,0,7465358291338546454,7465358291338546454,negative
7477973442108556055,2025-03-04 15:16:32,eine linksfaschistin,0,0,7465358291338546454,7465358291338546454,neutral
7477232253325673218,2025-03-02 15:20:12,wieviel geld habt ihr den bekommen,0,0,7465358291338546454,7465358291338546454,negative
7477186167390765846,2025-03-02 12:21:24,jetzt freue ich mich dass überprüft wird wer dafür bezahlt,0,0,7465358291338546454,7465358291338546454,negative
7476815898806223638,2025-03-01 12:24:37, arbeit lohnt sich auch okay wenn man bürgergeldempfänger ist  ,0,0,7465358291338546454,7465358291338546454,positive
7476783888632775446,2025-03-01 10:20:24,soziale herausforderungen in stadtteilen deutschlands beispielsweise in gelsenkirchen und duisburg mit romabevölkerung wie kann man diese effektiv angehen ich bin sehr gespannt auf ihre antwort,0,0,7465358291338546454,7465358291338546454,neutral
7476654410262758166,2025-03-01 01:58:59,die linken haben nur den hass und wir die liebe ,0,1,7465358291338546454,7465358291338546454,neutral
7476391430928368406,2025-02-28 08:57:26,jetzt rückst erstmal du aus dem bundestag ,0,0,7465358291338546454,7465358291338546454,neutral
7476203720713356054,2025-02-27 20:48:58,da gibt es nur eine antwort afd ,0,0,7465358291338546454,7465358291338546454,negative
7475438429032383234,2025-02-25 19:19:22,sozialismus traumtänzer,0,0,7465358291338546454,7465358291338546454,neutral
7475229725158703879,2025-02-25 05:49:21,bye bye,0,0,7465358291338546454,7465358291338546454,negative
7475106056943862550,2025-02-24 21:49:42,gott sei dank ist das thema seit gestern erledigt tschüss und hoffentlich auf nimmer wiedersehen,0,0,7465358291338546454,7465358291338546454,neutral
7473906418380653334,2025-02-21 16:14:52,afd für deutschland,0,0,7465358291338546454,7465358291338546454,negative
7473463538552898327,2025-02-20 11:36:07,es wird zeit das dieser kranke grüne fiebertraum zu ende geht,0,0,7465358291338546454,7465358291338546454,neutral
7473222545248928534,2025-02-19 20:00:38,hass und hetze auf der straße gegen hass und hetze ,0,0,7465358291338546454,7465358291338546454,negative
7472764861736583958,2025-02-18 14:25:08,demo gegen demokratie und meinungsfreiheit ,0,0,7465358291338546454,7465358291338546454,neutral
7472021837712311062,2025-02-16 14:21:33,münchen,0,0,7465358291338546454,7465358291338546454,negative
7471057299101139734,2025-02-13 23:59:17,afd afd ,0,0,7465358291338546454,7465358291338546454,negative
7470965762828731158,2025-02-13 18:03:14,dass heisst die cdu hat was gegen die grünen faschisten ein anfang,0,0,7465358291338546454,7465358291338546454,negative
7470260518608929558,2025-02-11 20:26:48,httpswwwpolitikversagennet,0,0,7465358291338546454,7465358291338546454,negative
7469569865356739330,2025-02-09 23:47:24,die regierung organisiert demos gegen die opposition wie 1933 nie wieder grüne ist jetzt,0,0,7465358291338546454,7465358291338546454,neutral
7469467255550624534,2025-02-09 17:08:23,wenn spd grüne linke sagen 22 ist 4 und die afd dann auch sagt ja das stimmt ist es dann sinnvoll zu sagen nein 22 ist 3,0,0,7465358291338546454,7465358291338546454,negative
7468671755961664278,2025-02-07 13:42:00,,0,0,7465358291338546454,7465358291338546454,negative
7468192437316420374,2025-02-06 06:41:46,die ähnelt trump der weiß auch nur was er nicht will,0,0,7465358291338546454,7465358291338546454,neutral
7467945761524794134,2025-02-05 14:44:29,nee nie wieder tote wie wäre es damit  bekennen gegen jede art von hass wie wäre es damit ihr armen lämmer,0,0,7465358291338546454,7465358291338546454,negative
7467173448289780502,2025-02-03 12:47:38,,0,0,7465358291338546454,7465358291338546454,negative
7467131935724421910,2025-02-03 10:07:09,die spritze wirkt,0,0,7465358291338546454,7465358291338546454,neutral
7467074586568540950,2025-02-03 06:24:10,,0,0,7465358291338546454,7465358291338546454,negative
7466940151815144224,2025-02-02 21:41:41,,0,0,7465358291338546454,7465358291338546454,negative
7466894111663915778,2025-02-02 18:43:28,,0,0,7465358291338546454,7465358291338546454,negative
7466716309067072278,2025-02-02 07:14:24, und danach sind nazis weg aufgelöst verschwunden oder ist da nur wieder ruhe auf der straße weil ihr eure posten mithilfe des kinderquarks gesichert habt,0,0,7465358291338546454,7465358291338546454,negative
7466593182895555350,2025-02-01 23:16:10, was für helden ,0,0,7465358291338546454,7465358291338546454,negative
7466560326012797718,2025-02-01 21:08:00,die antifa ist die moderne sa von adolf habeck  co,0,0,7465358291338546454,7465358291338546454,neutral
7466493700404757270,2025-02-01 16:49:28,geschichte und politik klasse 910 ist meine empfehlung für diesen menschen mehr bildung weniger dummheit mehr demokratie weniger grün weniger frau fester,0,0,7465358291338546454,7465358291338546454,neutral
7466437435913765654,2025-02-01 13:11:30,"es wird gegen deutschland gehetzt
geht lieber für das wohl der deutsch bevölkerung und zukunft arbeiten
angst in schwimmhallen vergewaltigung park schulwesen messermorde gesundheitssystem usw",0,0,7465358291338546454,7465358291338546454,negative
7466343365191566102,2025-02-01 07:07:24,ekelhaft die leute die das abschlachten von kindern und andere gewalttaten befürworten ,0,0,7465358291338546454,7465358291338546454,negative
7466331977520907030,2025-02-01 06:23:02,hass macht wirklich hässlich das sieht man bei den grünen und linken ,0,0,7465358291338546454,7465358291338546454,negative
7466326354608669462,2025-02-01 06:02:58,ich kann diese verwöhnte generation nicht mehr hören,0,0,7465358291338546454,7465358291338546454,neutral
7466157659638154006,2025-01-31 19:05:33,meine tiefste verachtung geht an die altparteien noch nie habe ich mich so für mein land geschämt,0,0,7465358291338546454,7465358291338546454,negative
7466121704588542742,2025-01-31 16:46:18,dreck,0,0,7465358291338546454,7465358291338546454,negative
7466121070225113878,2025-01-31 16:43:48,,0,0,7465358291338546454,7465358291338546454,negative
7466077036121981718,2025-01-31 13:52:37,"mensch langsam kriegt ihr aber angst 
jetzt wenden sich immer mehr leute von euch ab und da könnt ihr demos machen was ihr wollt 
es ändert nichts ",0,0,7465358291338546454,7465358291338546454,negative
7466075047528170262,2025-01-31 13:45:17,afd,0,0,7465358291338546454,7465358291338546454,negative
7466058747321025302,2025-01-31 12:41:51,,0,0,7465358291338546454,7465358291338546454,negative
7466057313921975062,2025-01-31 12:36:17,nach den wahlen werden sie erkennen wer die mehrheit ist,0,0,7465358291338546454,7465358291338546454,neutral
7466056168097973014,2025-01-31 12:32:19,macht doch mal einen abstecher nach solingen,0,0,7465358291338546454,7465358291338546454,negative
7466056233737683734,2025-01-31 12:32:09,grüne seuche,0,0,7465358291338546454,7465358291338546454,negative
7466056156843819798,2025-01-31 12:31:56,die antidemokraten bei ser arbeit ,0,0,7465358291338546454,7465358291338546454,neutral
7466040278022488854,2025-01-31 11:30:26, echt,0,0,7465358291338546454,7465358291338546454,positive
7466031641765380886,2025-01-31 10:56:39,die mehrheit der menschen in deutschland wollen das was passiert,0,0,7465358291338546454,7465358291338546454,neutral
7466019977636840214,2025-01-31 10:11:36,was sagt ihr zu den ausschreitungen und gewalt anmaßung gegenüber cdulern,0,0,7465358291338546454,7465358291338546454,neutral
7466016921105744662,2025-01-31 10:00:12,der faschismus ist heute links   ,0,0,7465358291338546454,7465358291338546454,neutral
7466009068466963222,2025-01-31 09:29:42,dass die ökofaschisten gegen demokratie und demokratische entscheidungen sind war ja eigentlich schon länger klar,0,0,7465358291338546454,7465358291338546454,neutral
7465981772670714646,2025-01-31 07:44:04,grün macht nur ärger die menschen haben wirklich andere sorgen im leben wir müssen arbeiten geld verdienen für die familie,0,0,7465358291338546454,7465358291338546454,negative
7465979534563722006,2025-01-31 07:34:40,,0,0,7465358291338546454,7465358291338546454,negative
7465924741438882582,2025-01-31 04:05:18,die wahren demokraten wo war deine fassungslosigkeit in aschaffenburg,0,0,7465358291338546454,7465358291338546454,neutral
7465918117605638934,2025-01-31 03:41:20,lohnt sich finanziell auch,0,0,7465358291338546454,7465358291338546454,positive
7465912454225789698,2025-01-31 03:18:34,deshalb niemals links grün wählen ,0,0,7465358291338546454,7465358291338546454,neutral
7465912485082759958,2025-01-31 03:18:27,nur noch afd wählen damit wir alle eine zukunft haben ,0,0,7465358291338546454,7465358291338546454,negative
7465897949513122582,2025-01-31 02:22:39,afd ,0,0,7465358291338546454,7465358291338546454,negative
7465888619431494423,2025-01-31 01:45:47,nur noch dumm dumm dumm,0,0,7465358291338546454,7465358291338546454,negative
7465878844466266902,2025-01-31 01:05:38,gähn,0,0,7465358291338546454,7465358291338546454,negative
7465875397382963990,2025-01-31 00:53:43,alle raus auf die straße ,0,0,7465358291338546454,7465358291338546454,negative
7465868554614833942,2025-01-31 00:25:56,,0,0,7465358291338546454,7465358291338546454,negative
7465866173449569046,2025-01-31 00:16:28,waren eure schläger truppen von der antifa auch dabei,0,0,7465358291338546454,7465358291338546454,neutral
7465863633664492310,2025-01-31 00:06:37,wie viel geld hast du bekommen,0,0,7465358291338546454,7465358291338546454,negative
7465853957286511382,2025-01-30 23:27:31,einfach krank,0,0,7465358291338546454,7465358291338546454,negative
7465853600234947350,2025-01-30 23:26:48,"geht doch mal gegen kindermörder auf die straße da währe ich dabei
 was soll das",0,0,7465358291338546454,7465358291338546454,negative
7465853237218181910,2025-01-30 23:25:34,ihr macht uns angstaber die wahlen kommen gott sei dank,0,0,7465358291338546454,7465358291338546454,negative
7465846913816888086,2025-01-30 22:59:57,,0,0,7465358291338546454,7465358291338546454,negative
7465843103771165463,2025-01-30 22:45:23,der wahre faschismus sitzt links neben der fdp,0,0,7465358291338546454,7465358291338546454,neutral
7465835447714595606,2025-01-30 22:15:27,menschenvachtend denkt ihr einmal an die opfer der anschläge man ist nicht rechts wenn man mehr sicherheit haben will  da grüne und spd nicht gehandelt haben,0,0,7465358291338546454,7465358291338546454,negative
7465834284449186582,2025-01-30 22:10:53,merz for kanzler ,0,0,7465358291338546454,7465358291338546454,negative
7465833128507081494,2025-01-30 22:06:13,,0,0,7465358291338546454,7465358291338546454,negative
7465831471091188502,2025-01-30 22:00:08,habe noch nie soviel vakuum gesehen sorry doch im weltall,0,0,7465358291338546454,7465358291338546454,negative
7465831471090696982,2025-01-30 21:59:54,cdu,0,0,7465358291338546454,7465358291338546454,negative
7465831125546681110,2025-01-30 21:58:28,leise hoffnung dass die mutwillige zerstôrung deutschlands ein ende hat endlich hoffnung dass opferschutz wichtiger ist als migrantengeilheit hoffnung auf ende des mordens des tötens,0,0,7465358291338546454,7465358291338546454,neutral
7465829213774512918,2025-01-30 21:51:00,oh wie unsere kleinen woken mainstream marionetten angst bekommen jetzt wo die brandmauer fälltnur die afd für unser ,0,0,7465358291338546454,7465358291338546454,negative
7465825410899936022,2025-01-30 21:36:14,was sagt sie kann wer übersetzen ,0,0,7465358291338546454,7465358291338546454,neutral
7465824525560087319,2025-01-30 21:33:04,schön wie man sich auf die seite der attentäter stellt,0,0,7465358291338546454,7465358291338546454,positive
7465824448814662422,2025-01-30 21:32:27,hi milla fester denke die ganze zeit an deine wutrede  damals im bt als du so vehement für die impfung geworben hast gelinde ausgedrückt das werden wir niemals vergessen,0,0,7465358291338546454,7465358291338546454,neutral
7465822726453756694,2025-01-30 21:25:56,was juckt sich die deutsche eiche,0,0,7465358291338546454,7465358291338546454,negative
7465822629208441622,2025-01-30 21:25:29,nur noch cdu und afd damit wir das linke dreckzeug los werden,0,0,7465358291338546454,7465358291338546454,negative
7465821652901102358,2025-01-30 21:21:56,wenn du es schaffst 1000 illegale im deutschland über die grenze zu mobilisieren bekommst du mein respekt ,0,0,7465358291338546454,7465358291338546454,negative
7465819050297426710,2025-01-30 21:11:41,,0,0,7465358291338546454,7465358291338546454,negative
7465816792718754582,2025-01-30 21:02:47,wir sind nicht laut wir machen in 3 wochen das kreuz an der richtigen stelle,0,0,7465358291338546454,7465358291338546454,neutral
7465815609588318998,2025-01-30 20:58:18,mir zu radikal und hetzerisch ne danke,0,0,7465358291338546454,7465358291338546454,negative
7465811980252955414,2025-01-30 20:44:17,warum waren sie nicht so laut im magdeburg im aschaffenburg wo war ihr,0,0,7465358291338546454,7465358291338546454,neutral
7465808626935137046,2025-01-30 20:30:56,,0,0,7465358291338546454,7465358291338546454,negative
7465805435452375830,2025-01-30 20:18:45,nur afd,0,0,7465358291338546454,7465358291338546454,negative
7465801806532215574,2025-01-30 20:04:40,die neuen nazis sind grün,0,0,7465358291338546454,7465358291338546454,neutral
7465798441231565590,2025-01-30 19:51:24,bezahlt von grün rot,0,0,7465358291338546454,7465358291338546454,negative
7465797242338575127,2025-01-30 19:47:02,schlimmer geht immer,0,0,7465358291338546454,7465358291338546454,negative
7465794551173858070,2025-01-30 19:36:20,eure empörung ist unsere freude da geil ich mich dran auf,0,0,7465358291338546454,7465358291338546454,positive
7465791066555613974,2025-01-30 19:23:03,sorry aber das was ich hier sehe macht mich sprachlos demo gegen hass und hetze mit hass und hetzte das passt irgendwie nicht,0,0,7465358291338546454,7465358291338546454,negative
7465788622571750166,2025-01-30 19:13:26,demos gewinnen keine wahlen ,0,0,7465358291338546454,7465358291338546454,neutral
7465785704288404246,2025-01-30 19:02:11,tanzt euren namen ,0,0,7465358291338546454,7465358291338546454,negative
7465784152860656406,2025-01-30 18:55:53,kurz und knapp wer vorher sagt nicht mit der afd hat für mich sein wort gebrochen und ich sage byby cdu so macht man keine politik,0,0,7465358291338546454,7465358291338546454,negative
7465783924884964118,2025-01-30 18:55:24,,0,0,7465358291338546454,7465358291338546454,negative
7465783913769272086,2025-01-30 18:55:13,brandmauer ist eine eklige erfindung der linken  und rückt die cdu zu den linken,0,0,7465358291338546454,7465358291338546454,neutral
7465783694126727958,2025-01-30 18:54:28,wieviel kinder müssen noch sterben bis die grünen aufwachen,0,0,7465358291338546454,7465358291338546454,neutral
7465781819544191766,2025-01-30 18:46:52,,0,0,7465358291338546454,7465358291338546454,negative
7465780635505705750,2025-01-30 18:42:31,ich linken seit die neuen faschisten,0,0,7465358291338546454,7465358291338546454,negative
7465779693113148182,2025-01-30 18:38:55,,0,0,7465358291338546454,7465358291338546454,negative
7465779586837480214,2025-01-30 18:38:28,einmal cdu einmal afd  was kommt dann,0,0,7465358291338546454,7465358291338546454,negative
7465776866837709590,2025-01-30 18:28:06,was habt ihr für bekommen ,0,0,7465358291338546454,7465358291338546454,negative
7465776577583678230,2025-01-30 18:26:48,,0,0,7465358291338546454,7465358291338546454,negative
7465773028187702038,2025-01-30 18:13:03,,0,0,7465358291338546454,7465358291338546454,negative
7465772700168340246,2025-01-30 18:11:56,,0,0,7465358291338546454,7465358291338546454,negative
7465772588272075542,2025-01-30 18:11:20,die afd ist demokratisch in den bundestag gewählt worden und ihr erzählt einen von afd wählen ist wie gegen demokratie sein merkt ihr noch was ,0,0,7465358291338546454,7465358291338546454,neutral
7465772251264221974,2025-01-30 18:10:05,,0,0,7465358291338546454,7465358291338546454,negative
7465769731779134230,2025-01-30 18:00:14,,0,0,7465358291338546454,7465358291338546454,negative
7465767733404533506,2025-01-30 17:52:34,wiederlich,0,0,7465358291338546454,7465358291338546454,negative
7465759922162467606,2025-01-30 17:22:20,tausend leute in einer stadt mit 35 millionen einwohnern was für ein erfolg ,0,0,7465358291338546454,7465358291338546454,neutral
7465756753683546902,2025-01-30 17:09:50,was denn nunmit nichts zu friedenerst die afd und nun die cdu,0,0,7465358291338546454,7465358291338546454,negative
7465756158410687254,2025-01-30 17:07:21,der faschismus sitzt in einen reihen,0,0,7465358291338546454,7465358291338546454,neutral
7465755715497181974,2025-01-30 17:05:53,,0,0,7465358291338546454,7465358291338546454,negative
7465755097096586006,2025-01-30 17:03:12,"ihr seit besiegt und schon sehr bald geschichte
aber wir vergessen nicht",0,0,7465358291338546454,7465358291338546454,neutral
7465753633981563670,2025-01-30 16:57:48,gratis cola und würstchen für pensionierte und arbeitslose klimakleber omis gegen rechts und noch andere die nie was geleistet haben,0,0,7465358291338546454,7465358291338546454,negative
7465749452122440470,2025-01-30 16:41:41,sollte die afd in regierungsverantwortung kommen leisten wir zivilen ungehorsam wer jetzt nicht die linke wählt macht sich schuldig an dem was dann kommt,0,0,7465358291338546454,7465358291338546454,negative
7465748885068088086,2025-01-30 16:39:08,,0,0,7465358291338546454,7465358291338546454,negative
7465748426287907606,2025-01-30 16:37:44,,0,0,7465358291338546454,7465358291338546454,negative
7465743836720923414,2025-01-30 16:19:50,angst um ihren job emili,0,0,7465358291338546454,7465358291338546454,neutral
7465743319072998166,2025-01-30 16:18:02,mimimimimimi,0,0,7465358291338546454,7465358291338546454,negative
7465742284282250006,2025-01-30 16:13:33,faschismus kommt von links,0,0,7465358291338546454,7465358291338546454,negative
7465741317973820182,2025-01-30 16:10:01,,0,0,7465358291338546454,7465358291338546454,negative
7465741072636101398,2025-01-30 16:08:57,nie faschismus von links und grün,0,0,7465358291338546454,7465358291338546454,positive
7465739892065485590,2025-01-30 16:04:21,,0,0,7465358291338546454,7465358291338546454,negative
7465738811071513366,2025-01-30 16:00:13,diese demos könnt ihr alleine machen,0,0,7465358291338546454,7465358291338546454,negative
7465738672446325526,2025-01-30 15:59:51,das ist nicht menschen verachtenbegreift ihr es nicht,0,0,7465358291338546454,7465358291338546454,negative
7465738498935440150,2025-01-30 15:58:53,habe schon viele dumme menschen getroffen aber grün übertrifft es immerwieder,0,0,7465358291338546454,7465358291338546454,positive
7465736157634478870,2025-01-30 15:50:17,wer nach einem terrorakt nichts besseres zu tun hat als eine demo gegen rechts zu veranstalten oder zu besuchen dem ist nicht mehr zu helfen wenn etwas menschenverachtend ist dann das,0,0,7465358291338546454,7465358291338546454,neutral
7465735968081036054,2025-01-30 15:49:29,das ist doch ein aufruf zur gewalt und hass gegen die deutschen  gehts noch  verfassungsfeindlichrler gehts ja wohl nicht mehr,0,0,7465358291338546454,7465358291338546454,negative
7465734393962349334,2025-01-30 15:43:09,alles richtig gemacht herr merz,0,0,7465358291338546454,7465358291338546454,positive
7465734121567191830,2025-01-30 15:42:03,wehrt euch leistet wiederstand gegen die antifa und linken in diesem land,0,0,7465358291338546454,7465358291338546454,neutral
7465731031207772950,2025-01-30 15:29:54,faschismus bedeutet eine einseitige ideologie die in fanatismus umschwenkt wo andersdenkende ausgegrenzt und defarmiert werden  was macht ihr da nochal ,0,0,7465358291338546454,7465358291338546454,neutral
7465730023209009942,2025-01-30 15:26:32,bildung hätte geholfen fassungslos macht das man opfer einfach ausklammert u die verantwortlichen hofiert nie wieder rot grün,0,0,7465358291338546454,7465358291338546454,negative
7465727938475393814,2025-01-30 15:18:02,ihr antidemokraten werdet endlich abgewählt,0,0,7465358291338546454,7465358291338546454,negative
7465722955009098518,2025-01-30 14:58:50, genau damit unser land weiter unsicher bleibt,0,0,7465358291338546454,7465358291338546454,neutral
7465719597721518871,2025-01-30 14:45:56,ich mach mich kapput,0,0,7465358291338546454,7465358291338546454,negative
7465719619678159638,2025-01-30 14:45:48,,0,0,7465358291338546454,7465358291338546454,negative
7465718884932600598,2025-01-30 14:43:16,zuerst die eigenen leute ,0,0,7465358291338546454,7465358291338546454,negative
7465717180601762582,2025-01-30 14:36:30,wenn faschisten gegen vermeintlichen faschismus demonstrieren ,0,0,7465358291338546454,7465358291338546454,neutral
7465713670003393302,2025-01-30 14:23:00,demokratie ist ja so schlimm,0,0,7465358291338546454,7465358291338546454,negative
7465713598661542678,2025-01-30 14:22:25,niemals grün wählen,0,0,7465358291338546454,7465358291338546454,negative
7465711654392251158,2025-01-30 14:15:01,cdu und afd dann wird aufgeräumt,0,0,7465358291338546454,7465358291338546454,negative
7465711636395262742,2025-01-30 14:14:59,oh single börse,0,0,7465358291338546454,7465358291338546454,negative
7465709345822180118,2025-01-30 14:06:01,rot grün unwählbar ,0,0,7465358291338546454,7465358291338546454,negative
7465709033614557974,2025-01-30 14:04:46,,0,0,7465358291338546454,7465358291338546454,negative
7465707114788225814,2025-01-30 13:57:32,,0,0,7465358291338546454,7465358291338546454,negative
7465705412781605654,2025-01-30 13:50:49,"merz hat alles richtig gemacht es geht auch nicht so weiter in deutschland 
wir werden fremde im eigenen land ",0,0,7465358291338546454,7465358291338546454,positive
7465704304384115479,2025-01-30 13:46:48,genau immer schön gegen die antifanten ,0,0,7465358291338546454,7465358291338546454,positive
7465700771728835350,2025-01-30 13:32:35,ihr macht eure demo gegen euch denn ihr seid die gegen die ihr schreit,0,0,7465358291338546454,7465358291338546454,negative
7465700482951742230,2025-01-30 13:31:45,alle nichterstochenen haben am 232 die wahl,0,0,7465358291338546454,7465358291338546454,neutral
7465696502212870934,2025-01-30 13:16:08,nur mal so nebenbei da steht hass macht hässlich aber hasst die person nicht die afd  und macht das die person nicht automatisch hässlich  ,0,0,7465358291338546454,7465358291338546454,negative
7465686895392162562,2025-01-30 12:39:09,linke,0,0,7465358291338546454,7465358291338546454,negative
7465685963298964246,2025-01-30 12:35:29,stimmthass macht hässlichum dieter krebs zu zitierenich bin morgen aber wieder nüchternin diesem sinne hängt die spiegel abwas werdet ihr euren kindern mal sagenes gab mal ein deutschland,0,0,7465358291338546454,7465358291338546454,negative
7465685195061429014,2025-01-30 12:32:20,und du kannst noch so laut sein du du kannst rumschreien du kannst demonstrieren es ändert nichts an der tatsache dass der antrag durch ist,0,0,7465358291338546454,7465358291338546454,neutral
7465683333763760918,2025-01-30 12:25:11,1000 von über 80 millionen,0,0,7465358291338546454,7465358291338546454,neutral
7465683146663625494,2025-01-30 12:24:22,кпу ,0,0,7465358291338546454,7465358291338546454,negative
7465679980485559062,2025-01-30 12:12:32,mal schauen was du sagst wenn es deine familie trifft ich bin für eine schließung der grenzen,0,0,7465358291338546454,7465358291338546454,neutral
7465679989049770774,2025-01-30 12:12:23,jetzt sieht man wieder wie die linken ticken,0,0,7465358291338546454,7465358291338546454,negative
7465679239513178903,2025-01-30 12:09:47,ja hat ja a wohl nichts genützt ,0,0,7465358291338546454,7465358291338546454,positive
7465679092488618774,2025-01-30 12:09:10,und wieso wählt ihr dann links,0,0,7465358291338546454,7465358291338546454,negative
7465677633956496150,2025-01-30 12:03:23,10 polizisten von putin und du wirst dass wort demonstrieren dein leben lang nicht in den mund nehmen,0,0,7465358291338546454,7465358291338546454,neutral
7465677579840684822,2025-01-30 12:02:41,wo ist der scheiterhaufen ,0,0,7465358291338546454,7465358291338546454,negative
7465677574694241047,2025-01-30 12:02:41,an den ganzen deutschland fahnen sieht man übrigens deutlich wer das beste für das land will,0,0,7465358291338546454,7465358291338546454,neutral
7465677270784574230,2025-01-30 12:02:04,1000 leute ich mach mich nass vor lachen wie viele leben in berlin ach ja eure gratis busse fahren ja nicht und karren alle ran,0,0,7465358291338546454,7465358291338546454,negative
7465676329153921814,2025-01-30 11:58:12,rein garnichts erreicht ihr,0,0,7465358291338546454,7465358291338546454,negative
7465674729673556758,2025-01-30 11:51:56,na ja bin ja immer noch froh dass die die minderheit sind sollen die doch rausgehen ihre demos machen die schwachköpfen,0,0,7465358291338546454,7465358291338546454,negative
7465674578828952342,2025-01-30 11:51:08,deswegen nur noch afd,0,0,7465358291338546454,7465358291338546454,negative
7465674031795962646,2025-01-30 11:49:19,lachplatte,0,0,7465358291338546454,7465358291338546454,negative
7465673374208639766,2025-01-30 11:46:40,demo für bunte messervielfalt   ,0,0,7465358291338546454,7465358291338546454,positive
7465673069383090966,2025-01-30 11:45:21,,0,0,7465358291338546454,7465358291338546454,negative
7465672891109376790,2025-01-30 11:45:04,,0,0,7465358291338546454,7465358291338546454,negative
7465672338803508001,2025-01-30 11:42:37,blabla blub ,0,0,7465358291338546454,7465358291338546454,negative
7465670522560152342,2025-01-30 11:35:39,ja genau warum das tun was die mehrheit möchte,0,0,7465358291338546454,7465358291338546454,neutral
7465669967791948566,2025-01-30 11:33:27,,0,0,7465358291338546454,7465358291338546454,negative
7465669632465208086,2025-01-30 11:31:54,keinen millimeter nach links für faschisten,0,0,7465358291338546454,7465358291338546454,negative
7465669368853627671,2025-01-30 11:30:51,60 schon abgeholt ,0,0,7465358291338546454,7465358291338546454,negative
7465667351792698134,2025-01-30 11:23:18,"euer bunt
ist in wirklichkeit
blutrot",0,0,7465358291338546454,7465358291338546454,neutral
7465665058195292950,2025-01-30 11:14:21,finde unsere städte mittlerweile so dreckig überall müll sorry war vorher nicht so viel wie jetzt schwimmen mit kindern nur noch angst schreckenwer erfahrung gemacht hat versteht das auch,0,0,7465358291338546454,7465358291338546454,negative
7465664597152891670,2025-01-30 11:12:24,,0,0,7465358291338546454,7465358291338546454,negative
7465661592437375766,2025-01-30 11:00:48,nie wieder faschismusjetzt demonstrieren sie schon gegen sich selber,0,0,7465358291338546454,7465358291338546454,negative
7465660482171503383,2025-01-30 10:56:22,rot angemalter faschismus auch frage für einen freund,0,0,7465358291338546454,7465358291338546454,neutral
7465658770401018646,2025-01-30 10:50:03,sie war auf der sponti  sind wir jetzt wieder zurück in den 70ern,0,0,7465358291338546454,7465358291338546454,neutral
7465657677180404502,2025-01-30 10:45:38,die antidemokraten sind wieder unterwegs  ,0,0,7465358291338546454,7465358291338546454,neutral
7465657379997909782,2025-01-30 10:44:52,ihr könnt eure bezahlten akteure noch so organisiert mit bus u bahn rankarrendie wahrheit wird über die lüge siegen,0,0,7465358291338546454,7465358291338546454,negative
7465656672862929686,2025-01-30 10:41:49,bitte weiter kämpfen,0,2,7465358291338546454,7465358291338546454,negative
7465656293019353878,2025-01-30 10:40:48,menschenverachtend sind die linken mit ihren parolen erinnern sie an die zeit wo juden verfolgt wurden,0,0,7465358291338546454,7465358291338546454,neutral
7465653484857590551,2025-01-30 10:29:42,je mehr ihr demonstriert umso mehr werden die wähler zur afd wechseln  ihr wollt es nicht verstehen ,0,0,7465358291338546454,7465358291338546454,negative
7465653068299502358,2025-01-30 10:28:10,bald ist schluss mit laut,0,0,7465358291338546454,7465358291338546454,neutral
7465649772919390998,2025-01-30 10:15:47,,0,0,7465358291338546454,7465358291338546454,negative
7465649776447718146,2025-01-30 10:15:31,die sind alle total bekloppt,0,0,7465358291338546454,7465358291338546454,negative
7465649752585011990,2025-01-30 10:15:16,"fahnen schwenkend und politische parolen skandierend durch die straßen ziehen und parteiverbot fordern
mehr rechts geht ja fast nicht mehr",0,0,7465358291338546454,7465358291338546454,negative
7465648897982202646,2025-01-30 10:11:39,,0,0,7465358291338546454,7465358291338546454,negative
7465648367323202326,2025-01-30 10:09:37,"die reden von faschismus
also bitte 
schön ausgesagt für geld  vom staat ",0,0,7465358291338546454,7465358291338546454,neutral
7465647216800400150,2025-01-30 10:05:15,,0,0,7465358291338546454,7465358291338546454,negative
