id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7476593681245340438,2025-02-28 22:02:13,unwählbar ,0,0,7461359757652135190,7461359757652135190,negative
7476592925862855446,2025-02-28 21:59:13,,0,0,7461359757652135190,7461359757652135190,negative
7476591037495132950,2025-02-28 21:51:55,ja ihr könnt bald kämpfen das wird auch euer letzter kampf,0,0,7461359757652135190,7461359757652135190,negative
7476588478424548118,2025-02-28 21:42:00,das geht gar nicht,0,0,7461359757652135190,7461359757652135190,negative
7476587394654733078,2025-02-28 21:37:49,,0,0,7461359757652135190,7461359757652135190,negative
7476585149997384470,2025-02-28 21:29:07,das ist erlaubt und sowas soll deutschland vertreten nein danke,0,0,7461359757652135190,7461359757652135190,negative
7476584514745484054,2025-02-28 21:26:43,singt die spd aber auch,0,0,7461359757652135190,7461359757652135190,neutral
7476582276143317782,2025-02-28 21:17:52,was ist bei denen nicht richtig ,0,0,7461359757652135190,7461359757652135190,negative
7476579374687339286,2025-02-28 21:06:38,die haben keine ahnung zu der zeit haben die noch als kohlrübe auf dem feld gestanden,0,0,7461359757652135190,7461359757652135190,neutral
7476578505464447766,2025-02-28 21:03:17,was für ein links ist das denn,0,0,7461359757652135190,7461359757652135190,negative
7476578280372503318,2025-02-28 21:02:24,das muß dich verboten werden  sind doch die richtigen rechten ,0,0,7461359757652135190,7461359757652135190,neutral
7476574100480443158,2025-02-28 20:46:10,erinnert an sed parteitage,0,0,7461359757652135190,7461359757652135190,negative
7476572931263529750,2025-02-28 20:41:37,da kann man nur im takt mit kotzen,0,0,7461359757652135190,7461359757652135190,negative
7476571535081407254,2025-02-28 20:36:16,,0,0,7461359757652135190,7461359757652135190,negative
7476568475932492566,2025-02-28 20:24:27,nicht tragbar  ddr 20  wir haben euch nicht vergessen ,0,0,7461359757652135190,7461359757652135190,negative
7476561593418613526,2025-02-28 19:57:40,was wäre los wenn die afd die erste strophe der nationalhymne singen würdeschon krass sed pur,0,0,7461359757652135190,7461359757652135190,negative
7476558209169965846,2025-02-28 19:44:33,das wird genauso enden  wie mit sed die linken versuchen auf kosten anderer zu leben war schon immer so und wird sich nicht ändern,0,0,7461359757652135190,7461359757652135190,negative
7476552305817535254,2025-02-28 19:21:41,die haben die signale des volkes bis heute nicht gehört geschweige irgendetwas begriffen,0,0,7461359757652135190,7461359757652135190,neutral
7476548193053442838,2025-02-28 19:05:42,in der ddr lebte das volk in unterdrückung und die funktionäre hinter hohen mauern in saus und braus die sind gefährlicher als jede andere partei,0,0,7461359757652135190,7461359757652135190,neutral
7476545294915109654,2025-02-28 18:54:24,das hört sich ja an wie früher als mein opa noch jung war heil,0,0,7461359757652135190,7461359757652135190,neutral
7476545004233720598,2025-02-28 18:53:19, jetzt haben sie sich die richtigen reingeholt  ein dank an die dummen wähler,0,0,7461359757652135190,7461359757652135190,negative
7476542390662890263,2025-02-28 18:43:14,,0,0,7461359757652135190,7461359757652135190,negative
7476542116489036566,2025-02-28 18:42:10,,0,0,7461359757652135190,7461359757652135190,negative
7476536869242487574,2025-02-28 18:21:43,da hätten wir wieder die ddr  da können wir gleich wieder die mauer hin stellen,0,0,7461359757652135190,7461359757652135190,neutral
7476534988730794774,2025-02-28 18:14:32,da sieht man die wahren faschos,0,0,7461359757652135190,7461359757652135190,negative
7476529232714908438,2025-02-28 17:52:09,kommunisten zecken ,0,0,7461359757652135190,7461359757652135190,negative
7476526882474361622,2025-02-28 17:43:01,,0,0,7461359757652135190,7461359757652135190,negative
7476526650004341527,2025-02-28 17:42:01,hannes wader kann man gut auf 5 atü ironisch hören ärgere damit dann und wann meine nachbarn,0,0,7461359757652135190,7461359757652135190,positive
7476525232230286102,2025-02-28 17:36:38,war ja schon mal der größte hype die eigenen leute ab zu knallen weil sie frei sein wollten,0,0,7461359757652135190,7461359757652135190,negative
7476521574859211542,2025-02-28 17:22:22,hört sich an wie in den 30 jahrendarum nur noch afd mit alice weidel als kanzlerin           ,0,0,7461359757652135190,7461359757652135190,negative
7476520385534722839,2025-02-28 17:17:43,sie werden wieder scheitern ,0,0,7461359757652135190,7461359757652135190,neutral
7476519799490937622,2025-02-28 17:15:37,kenne ich von meinem papa und kann es auswendig,0,0,7461359757652135190,7461359757652135190,negative
7476518007327032086,2025-02-28 17:08:34,furchtbar,0,0,7461359757652135190,7461359757652135190,negative
7476517623598138134,2025-02-28 17:07:00,,0,0,7461359757652135190,7461359757652135190,negative
7476517058644017943,2025-02-28 17:04:55,völlig irre ddr 20,0,0,7461359757652135190,7461359757652135190,negative
7476511605850407702,2025-02-28 16:43:44,,0,0,7461359757652135190,7461359757652135190,negative
7476509938661032726,2025-02-28 16:37:19,schlimm da wird einem echt übel,0,0,7461359757652135190,7461359757652135190,negative
7476509352405992214,2025-02-28 16:35:00,finster ,0,0,7461359757652135190,7461359757652135190,negative
7476507453199319830,2025-02-28 16:27:31,das kann keiner mehr hören ,0,0,7461359757652135190,7461359757652135190,negative
7476506169763824386,2025-02-28 16:22:36,ich sag ja die linken ist die sed20,0,2,7461359757652135190,7461359757652135190,neutral
7476502214048629526,2025-02-28 16:07:16,,0,0,7461359757652135190,7461359757652135190,negative
7476501882464191254,2025-02-28 16:06:02,pack,0,0,7461359757652135190,7461359757652135190,negative
7476500263328695062,2025-02-28 15:59:48,,0,0,7461359757652135190,7461359757652135190,negative
7476498870647063318,2025-02-28 15:54:18,"jetzt erst recht afd 
",0,1,7461359757652135190,7461359757652135190,negative
7476498477312131862,2025-02-28 15:52:53,,0,0,7461359757652135190,7461359757652135190,negative
7476497556358808342,2025-02-28 15:49:19,scheinheilig,0,0,7461359757652135190,7461359757652135190,negative
7476496971419714326,2025-02-28 15:46:53,ich muss kotzen,0,0,7461359757652135190,7461359757652135190,negative
7476495185297064726,2025-02-28 15:40:00,die sed waren mörder und darauf sind die noch stolz,0,2,7461359757652135190,7461359757652135190,neutral
7476493878580708119,2025-02-28 15:35:05,blau nur blau,0,1,7461359757652135190,7461359757652135190,negative
7476488612000301846,2025-02-28 15:14:30,roter mist,0,1,7461359757652135190,7461359757652135190,negative
7476488493993313046,2025-02-28 15:14:02,wo warst du in der ddr,0,0,7461359757652135190,7461359757652135190,negative
7476488393988424470,2025-02-28 15:13:38,heidi ,0,0,7461359757652135190,7461359757652135190,positive
7476481365128463126,2025-02-28 14:46:28,ich finde mich zurückversetzt in meine vergangenheit in die ddr ich hatte gedacht das wir das überstanden hätten,0,0,7461359757652135190,7461359757652135190,neutral
7476480035466461974,2025-02-28 14:41:14,hilfe,0,0,7461359757652135190,7461359757652135190,positive
7476477424000910102,2025-02-28 14:31:08,schnallt ihr es noch,0,0,7461359757652135190,7461359757652135190,negative
7476471618753151766,2025-02-28 14:08:39,da weder nicht gesagt aber wenn fie andere das dan werden die wieder den ganzen tag berichten,0,0,7461359757652135190,7461359757652135190,negative
7481710605717127958,2025-03-14 16:58:30,nur noch blau gegen den dumm verein,0,0,7461359757652135190,7461359757652135190,negative
7469118827348706070,2025-02-08 18:36:27,alter ist das widerlich,0,0,7461359757652135190,7461359757652135190,negative
7469021854294000406,2025-02-08 12:20:22,"
alice für deutschland 
",0,0,7461359757652135190,7461359757652135190,positive
7469025107547079446,2025-02-08 12:32:57,sed 20,0,0,7461359757652135190,7461359757652135190,negative
7469034217726477078,2025-02-08 13:08:18,da sind diese verbrecher die verboten werden müssen alle unterbelichtet und krank,0,0,7461359757652135190,7461359757652135190,neutral
7483239358889542422,2025-03-18 19:50:49,,0,0,7461359757652135190,7461359757652135190,negative
7469038421958558486,2025-02-08 13:24:41,niemals die linke partei hetzen lügen  nur noch afd ,0,0,7461359757652135190,7461359757652135190,negative
7469043602967315222,2025-02-08 13:44:26,kauft euch ein stück land in der ukraine und gründet eine neue ddr,0,0,7461359757652135190,7461359757652135190,negative
7483476936804303638,2025-03-19 11:12:53,oh man ,0,0,7461359757652135190,7461359757652135190,negative
7468734803036422934,2025-02-07 17:46:20,die armen tun mir echt leid die müssen nach den wahlen später alle bei penny an der kasse für den mindestlohn arbeiten weil sie komplett rausfliegen werden,0,0,7461359757652135190,7461359757652135190,negative
7468734891246027542,2025-02-07 17:46:33,die sed mauermörder partei,0,0,7461359757652135190,7461359757652135190,neutral
7468735401738896150,2025-02-07 17:48:30,ich hoffe sie bauen die mauer wieder auf und machen die grenzen wieder sicher,0,0,7461359757652135190,7461359757652135190,neutral
7483483886379975446,2025-03-19 11:39:49,leider seid ihr umgefallen und habt dadurch das schuldenpaket ermöglicht,0,0,7461359757652135190,7461359757652135190,neutral
7468738802744771360,2025-02-07 18:01:25,ulbricht läßt grüßen ,0,0,7461359757652135190,7461359757652135190,neutral
7468739951539225366,2025-02-07 18:06:01,hilfe darum nur ,0,0,7461359757652135190,7461359757652135190,negative
7468740040443872022,2025-02-07 18:06:43,wir linken wir linken wir treibens bis wir stinken ,0,0,7461359757652135190,7461359757652135190,neutral
7468741127828112150,2025-02-07 18:10:44,natürlich könnt ihr die wählen wäre mir persönlich zu links faschistisch ,0,0,7461359757652135190,7461359757652135190,positive
7468741402496860950,2025-02-07 18:11:55,,0,0,7461359757652135190,7461359757652135190,negative
7468742543859532566,2025-02-07 18:16:27,nicht euer ernst ,0,0,7461359757652135190,7461359757652135190,negative
7468743564056675094,2025-02-07 18:20:24,,0,0,7461359757652135190,7461359757652135190,negative
7468743686043484950,2025-02-07 18:20:46,grauenhaft,0,0,7461359757652135190,7461359757652135190,negative
7468746343557890838,2025-02-07 18:30:49,,0,0,7461359757652135190,7461359757652135190,negative
7468748930626355990,2025-02-07 18:41:05,eher friert die hölle zu als dass ich eine stimme für euch vergeude 1989 hatte der irrsinn ein ende und ich war damals darüber froh und bin es heute noch immer niemals wieder sozialismus,0,0,7461359757652135190,7461359757652135190,neutral
7468753967486878486,2025-02-07 19:00:45,mir schauderts ich war ein kind der ddr,0,0,7461359757652135190,7461359757652135190,negative
7483495081811542806,2025-03-19 12:23:12,unfassbar wer wählt sowas wird immer schlimmer ,0,0,7461359757652135190,7461359757652135190,negative
7468754596116660994,2025-02-07 19:03:03,sag ich doch propaganda jawoll herr göbels unmöglich,0,0,7461359757652135190,7461359757652135190,negative
7468757445180162838,2025-02-07 19:13:56,mal sehen ob die partei irgendwo relevant ist die wahlen werden es zeigen,0,0,7461359757652135190,7461359757652135190,neutral
7468758020374790934,2025-02-07 19:16:13,bitte macht genau so weiter nicht für euch sondern fürs volk das wäre echt super wenn ihr die 5 hürde nicht erreichen würdet das volk hätte dann zumindest in den nächsten jahren etwas mehr ruhe,0,0,7461359757652135190,7461359757652135190,positive
7468758185520890646,2025-02-07 19:16:45,linke braucht kein mensch,0,0,7461359757652135190,7461359757652135190,negative
7468759536733700886,2025-02-07 19:22:15,,0,0,7461359757652135190,7461359757652135190,negative
7468760184605704982,2025-02-07 19:24:26,ich glaub ich spinne wo ist euer landes stolz,0,0,7461359757652135190,7461359757652135190,neutral
7468761193286402839,2025-02-07 19:28:29,linkede,0,0,7461359757652135190,7461359757652135190,negative
7468763439634023190,2025-02-07 19:37:19,gesockse sonst nichts ,0,0,7461359757652135190,7461359757652135190,negative
7468765045414118166,2025-02-07 19:43:21,,0,0,7461359757652135190,7461359757652135190,negative
7468765347484369686,2025-02-07 19:44:42,um gottes willen wer will die bloss wieder ohje,0,0,7461359757652135190,7461359757652135190,neutral
7468766094170669846,2025-02-07 19:47:27,ob die jemals in einer fabrik arbeiten waren,0,0,7461359757652135190,7461359757652135190,neutral
7468767184153510678,2025-02-07 19:51:52,niemals links  nix schlimmeres wie die antifa,0,0,7461359757652135190,7461359757652135190,negative
7483463690935649046,2025-03-19 10:21:26,weg mit den linken,0,0,7461359757652135190,7461359757652135190,neutral
7468767776179667734,2025-02-07 19:54:13,rückwärts nimmer vorwärtsspinner,0,0,7461359757652135190,7461359757652135190,negative
7468727045293458198,2025-02-07 17:16:11,warum ist kommunismus in deutschland eigentlich legal die linke ist die offizielle nachfolgepartei der sed die linke diktatorenpartei der ddr,0,0,7461359757652135190,7461359757652135190,negative
7468713999691137814,2025-02-07 16:25:40,deshalb nur noch afd ,0,0,7461359757652135190,7461359757652135190,negative
7468715555709879062,2025-02-07 16:31:30,"liebe linke wähler
nicht vergessen den stimmzettel zu unterschreiben und eine urinprobe beizufügen",0,0,7461359757652135190,7461359757652135190,negative
7468716552931640086,2025-02-07 16:35:35,4,0,0,7461359757652135190,7461359757652135190,positive
7483516410552206102,2025-03-19 13:45:55,ich bekomme grade einen kotzreitz,0,0,7461359757652135190,7461359757652135190,negative
7468718533908874006,2025-02-07 16:42:55,um gottes willen  das geht ja garnicht da kann uns nur noch die afd helfen ,0,0,7461359757652135190,7461359757652135190,negative
7468719491166798615,2025-02-07 16:46:37,musste mich kurz übergeben dann habe ich mir mein werwolf germany tshirt angezogen und dann ging es mir wieder perfekt,0,0,7461359757652135190,7461359757652135190,positive
7468719915873207062,2025-02-07 16:48:18,,0,0,7461359757652135190,7461359757652135190,negative
7483514287621931798,2025-03-19 13:37:42,,0,0,7461359757652135190,7461359757652135190,negative
7468721518431765271,2025-02-07 16:54:58,soja sören da ist er ja,0,0,7461359757652135190,7461359757652135190,negative
7483513704493712130,2025-03-19 13:35:32,ich hab gänsehaut ,0,0,7461359757652135190,7461359757652135190,positive
7468723630295237398,2025-02-07 17:02:58,,0,0,7461359757652135190,7461359757652135190,negative
7468725576497693462,2025-02-07 17:10:18,deshalb niemals links grün wählen ,0,0,7461359757652135190,7461359757652135190,neutral
7468726336182666006,2025-02-07 17:13:13,die linke feiert sich lieber selber anstatt sinnvolle politik für die untere bevölkerugsschicht zu machen die linke sollte nicht in den bundestag,0,0,7461359757652135190,7461359757652135190,negative
7468726788995400470,2025-02-07 17:14:58,linksversiffte  nur noch ,0,0,7461359757652135190,7461359757652135190,negative
7483462468150657814,2025-03-19 10:16:57,mir stinken die linken,0,0,7461359757652135190,7461359757652135190,negative
7468727224243454742,2025-02-07 17:16:56,ich glaube es nicht ,0,0,7461359757652135190,7461359757652135190,negative
7468727455161041686,2025-02-07 17:17:54,hat ja schon in der vergangenheit prima geklappt schätzungen gehen von bis zu 20 mio politischen opfern in der sowjetunion aus,0,0,7461359757652135190,7461359757652135190,positive
7468728913890624278,2025-02-07 17:23:22,pack,0,0,7461359757652135190,7461359757652135190,negative
7468729037247234838,2025-02-07 17:23:40,sed on fire ,0,0,7461359757652135190,7461359757652135190,positive
7468730601639199510,2025-02-07 17:29:54,genauletztes gefecht,0,0,7461359757652135190,7461359757652135190,negative
7468730991407481622,2025-02-07 17:31:27,kasperl theater ,0,0,7461359757652135190,7461359757652135190,neutral
7468731255598105366,2025-02-07 17:32:24,der neue sed kader ,0,0,7461359757652135190,7461359757652135190,neutral
7468731667319833366,2025-02-07 17:34:09,oh weh,0,0,7461359757652135190,7461359757652135190,negative
7468732199937884950,2025-02-07 17:36:09,bitte nicht vergessen am 2302 den wahlzettel unterschreiben sonst ist er ungültig ,0,0,7461359757652135190,7461359757652135190,negative
7468732218045334274,2025-02-07 17:36:14,nee ,0,0,7461359757652135190,7461359757652135190,negative
7468732690775851798,2025-02-07 17:38:00,die ewig gestrigen ,0,0,7461359757652135190,7461359757652135190,negative
7468732699165672214,2025-02-07 17:38:11,"nee
niemals sozialismus und auch nicht kommunismus
das sind fiel ewig gestrigen
niemals die linke alias pds alias sed alias kpd und spd
niemals wieder ddr",0,0,7461359757652135190,7461359757652135190,negative
7468733303450305302,2025-02-07 17:40:20,ich wollte nie ein los ziehen und wieder nur nieten zu sehen,0,0,7461359757652135190,7461359757652135190,negative
7468733332991378198,2025-02-07 17:40:37,linke bazillen unter sich,0,0,7461359757652135190,7461359757652135190,neutral
7468814688873628438,2025-02-07 22:56:25,nur noch afd für deutschland,0,0,7461359757652135190,7461359757652135190,negative
7468802181878104854,2025-02-07 22:07:35,ist bianca dübel auch dabei die getwittert hat afdlern gehören in die g kammer ,0,0,7461359757652135190,7461359757652135190,neutral
7483415396366680855,2025-03-19 07:14:13,ja ja die kommunisten sind wieder da  jedem ossi läuft es vor schreck kalt den rücken runter ,0,0,7461359757652135190,7461359757652135190,negative
7468802603968643862,2025-02-07 22:09:33,oh gott das ist so krank,0,0,7461359757652135190,7461359757652135190,negative
7468804504784749334,2025-02-07 22:16:46,,0,0,7461359757652135190,7461359757652135190,negative
7468805876046168854,2025-02-07 22:22:23,,0,0,7461359757652135190,7461359757652135190,negative
7468806540939625238,2025-02-07 22:24:55,alice weidel ,0,0,7461359757652135190,7461359757652135190,positive
7468807140423402262,2025-02-07 22:27:20,ein land ohne linke opposition unter 20  ist verloren  links ist für das leben,0,0,7461359757652135190,7461359757652135190,neutral
7468807784453522198,2025-02-07 22:29:27,entlarvt,0,0,7461359757652135190,7461359757652135190,negative
7468809781928493846,2025-02-07 22:37:35,,0,0,7461359757652135190,7461359757652135190,negative
7483411110805570326,2025-03-19 06:57:26,tag der offenen tür in der klappsmühle,0,0,7461359757652135190,7461359757652135190,neutral
7468811758586151702,2025-02-07 22:45:03,ddr,0,0,7461359757652135190,7461359757652135190,negative
7468811955903824662,2025-02-07 22:46:06,,0,0,7461359757652135190,7461359757652135190,negative
7468812757829288726,2025-02-07 22:49:03,,0,0,7461359757652135190,7461359757652135190,negative
7468814050937062166,2025-02-07 22:54:04,au au au das braucht kein mensch,0,0,7461359757652135190,7461359757652135190,negative
7468814141420503830,2025-02-07 22:54:18,erwachsene menschenman glaubt es nicht,0,0,7461359757652135190,7461359757652135190,negative
7468800886669001494,2025-02-07 22:02:38,die hören vielleicht signale aber merken nichts,0,0,7461359757652135190,7461359757652135190,negative
7468817021368419094,2025-02-07 23:05:44,,0,0,7461359757652135190,7461359757652135190,negative
7468819017068921622,2025-02-07 23:13:42,um gottes willen stellt euch mal das video in schwarz weis vor  könnte auch vor langer zeit entstanden sein und wie sagt ihr immer  nie wieder ist jetzt,0,0,7461359757652135190,7461359757652135190,neutral
7468820469669036822,2025-02-07 23:19:06,widerstand nehmt die waffen zur hand granaten und gewehre die einzigste und schwere jagd das ges aus unserm lsnd,0,0,7461359757652135190,7461359757652135190,neutral
7468821548712100630,2025-02-07 23:23:07,"oh mann das kann doch nicht ernst gemeint sein und danach noch wann wir schreiten seit an seit und brüderlnnen zur sonne zur freiheit
",0,0,7461359757652135190,7461359757652135190,neutral
7468822505622242071,2025-02-07 23:26:58,oh gott zum glück fliegen die außen bundestag ,0,0,7461359757652135190,7461359757652135190,neutral
7468825911277748994,2025-02-07 23:40:58,,0,0,7461359757652135190,7461359757652135190,negative
7468839798125331222,2025-02-08 00:35:27,ohh gott echt jetzt ,0,0,7461359757652135190,7461359757652135190,negative
7469187207263306518,2025-02-08 23:02:14,für manche menschen ein lied des traumas das ist einfach nur ecklig kommunistisch  ddr einfach schlimm,0,0,7461359757652135190,7461359757652135190,negative
7468863194439516950,2025-02-08 02:08:30,die mauerschützen,0,0,7461359757652135190,7461359757652135190,neutral
7468871205795447574,2025-02-08 02:41:10,,0,0,7461359757652135190,7461359757652135190,negative
7468872781574456086,2025-02-08 02:47:38,das wahre gesicht und danach gedenken der opfer an der mauer,0,0,7461359757652135190,7461359757652135190,neutral
7468897303593534230,2025-02-08 04:22:15,"afd  ist gift und untergang für deutschland 
kämpft für eure freiheit danke",0,0,7461359757652135190,7461359757652135190,negative
7468919703503962902,2025-02-08 05:45:23,das allerletzte,0,0,7461359757652135190,7461359757652135190,negative
7468919710399365910,2025-02-08 05:45:48,linksextreme zerstörer von unsrem schönen deutschland,0,0,7461359757652135190,7461359757652135190,negative
7468788904147108630,2025-02-07 21:16:00,unter 5 prozent jeder sieht warum,0,0,7461359757652135190,7461359757652135190,negative
7468770417600807702,2025-02-07 20:04:17,auf der titanic wurde zum schluß auch gesungen ,0,0,7461359757652135190,7461359757652135190,neutral
7468770638740603670,2025-02-07 20:05:02,wo ist die mao bibel,0,0,7461359757652135190,7461359757652135190,negative
7468772533475738390,2025-02-07 20:12:24,dorftrottelfest ,0,0,7461359757652135190,7461359757652135190,negative
7468773351371735831,2025-02-07 20:15:52,die haben nichts dazu gelernt schade,0,0,7461359757652135190,7461359757652135190,negative
7468775221237842711,2025-02-07 20:23:04,bedeutungslosigkeit in fleisch und blut,0,0,7461359757652135190,7461359757652135190,neutral
7468776988712272662,2025-02-07 20:29:54,die waren nazis,0,0,7461359757652135190,7461359757652135190,neutral
7468778359180378902,2025-02-07 20:35:19,nie wieder faschismus nie wieder sozialismus ,0,0,7461359757652135190,7461359757652135190,negative
7468780583343751958,2025-02-07 20:43:46,erich ist schon lange nicht mehr da omg ,0,0,7461359757652135190,7461359757652135190,negative
7468783825805280022,2025-02-07 20:56:26,unbeugsam deswegen ,0,0,7461359757652135190,7461359757652135190,negative
7468784496064365335,2025-02-07 20:59:05,,0,0,7461359757652135190,7461359757652135190,negative
7468785747274793750,2025-02-07 21:03:58,nein nein nein,0,0,7461359757652135190,7461359757652135190,negative
7468785806690616086,2025-02-07 21:04:02,und noch ein eigentor ,0,0,7461359757652135190,7461359757652135190,neutral
7468786623129666326,2025-02-07 21:07:26,gleich steht der honecker auf,0,0,7461359757652135190,7461359757652135190,negative
7468787893625258774,2025-02-07 21:12:05,alles gut  es wird ihr letztes gefecht sein ,0,0,7461359757652135190,7461359757652135190,positive
7468922537389392662,2025-02-08 05:55:57,fürchterlich ,0,0,7461359757652135190,7461359757652135190,negative
7468789331492176662,2025-02-07 21:17:53, unglaublich ,0,0,7461359757652135190,7461359757652135190,negative
7468790393665471254,2025-02-07 21:21:52,88,0,0,7461359757652135190,7461359757652135190,positive
7468791277946635030,2025-02-07 21:25:19,zum glück unter 5,0,0,7461359757652135190,7461359757652135190,negative
7468794299829224214,2025-02-07 21:37:05,im tod sind alle gleich deshalb ist der völkermord die lieblingsbeschäftigung der gleichmacher roland baader,0,0,7461359757652135190,7461359757652135190,neutral
7468795585332675350,2025-02-07 21:41:57,wolfsburger so sehen rotverstrahlte aus,0,0,7461359757652135190,7461359757652135190,neutral
7468796076718555906,2025-02-07 21:44:09,ein haufen kommunisten ,0,0,7461359757652135190,7461359757652135190,negative
7468796664740168470,2025-02-07 21:46:25,deutschland niemals wieder judeobolsevik werdenhh,0,0,7461359757652135190,7461359757652135190,negative
7483456955463615254,2025-03-19 09:55:32,und nu,0,0,7461359757652135190,7461359757652135190,negative
7468797605892408086,2025-02-07 21:49:46,fascho partei gehört ausradiert,0,0,7461359757652135190,7461359757652135190,neutral
7468798714569491222,2025-02-07 21:54:17,honeker grüßt,0,0,7461359757652135190,7461359757652135190,negative
7468798780331655958,2025-02-07 21:54:27,,0,0,7461359757652135190,7461359757652135190,negative
7468800031672877846,2025-02-07 21:59:24,"alter 
wir fangen noch mal an
wo sind die naziswo sind die",0,0,7461359757652135190,7461359757652135190,negative
7468800134043255574,2025-02-07 21:59:41,,0,0,7461359757652135190,7461359757652135190,negative
7468800265479815958,2025-02-07 22:00:09,wo ist erich mielke und honecker,0,0,7461359757652135190,7461359757652135190,negative
7480226884254532375,2025-03-10 17:00:52,nur noch afd ,0,0,7461359757652135190,7461359757652135190,negative
7473241853150626562,2025-02-19 21:15:47,da brüllt die alte sed die linke und hofft auf ihre neue diktatur a la ddr 20 ,0,0,7461359757652135190,7461359757652135190,neutral
7473243696131523350,2025-02-19 21:23:05,from ,0,0,7461359757652135190,7461359757652135190,negative
7473247635510018838,2025-02-19 21:38:14,auweia ,0,0,7461359757652135190,7461359757652135190,positive
7473249030434161431,2025-02-19 21:43:30," 
linke2025
 ",0,0,7461359757652135190,7461359757652135190,neutral
7473250009605997335,2025-02-19 21:47:15,bis ich in leipzig warhatte mir heidi die linke wirklich schmackhaft gemacht aber antifa statt rechtsruck auf den plakaten und dieses ddr 20 gehabe zeigt doch undemokratisches verhalten schade,0,1,7461359757652135190,7461359757652135190,negative
7473254763687576342,2025-02-19 22:06:06,so gefährlich,0,0,7461359757652135190,7461359757652135190,negative
7473260898330329878,2025-02-19 22:29:47,nur noch linke ,0,0,7461359757652135190,7461359757652135190,negative
7473274063490908950,2025-02-19 23:20:57,gefecht und auf die barrikaden ihr merkt es schon oder,0,0,7461359757652135190,7461359757652135190,neutral
7480229057805648662,2025-03-10 17:09:15,da kommt die sed wieder durch diese leute wären nie für demokratie sondern für diktatur,0,0,7461359757652135190,7461359757652135190,neutral
7473280100587307798,2025-02-19 23:44:29,kein wunder dass man in der restlichen welt nicht weiß ob man über deutschland aktuell lachen oder entsetzt sein soll und der grund ist nicht die afd,0,0,7461359757652135190,7461359757652135190,negative
7473283284375765782,2025-02-19 23:57:40,,0,0,7461359757652135190,7461359757652135190,negative
7473289857772897046,2025-02-20 00:23:37,klar wollen das letzte gefecht,0,0,7461359757652135190,7461359757652135190,neutral
7473291103669961494,2025-02-20 00:28:29,kommunistisch rübergebracht,0,0,7461359757652135190,7461359757652135190,negative
7473298904319148822,2025-02-20 00:58:07,am 1 mai sind wir in den 60ern immer wandern gegangen und haben das lied gesungen die verstörten blicke der leute einfach unbezahlbar,0,0,7461359757652135190,7461359757652135190,neutral
7473316635232289558,2025-02-20 02:08:48, mehr gibt es nicht zusagen ,0,0,7461359757652135190,7461359757652135190,positive
7473231274116760342,2025-02-19 20:34:33,linke einzig wählbare partei ,0,0,7461359757652135190,7461359757652135190,neutral
7473365613663126294,2025-02-20 05:16:57,,0,0,7461359757652135190,7461359757652135190,negative
7473366124534088470,2025-02-20 05:19:29,rotrotgrün 2025 ,0,0,7461359757652135190,7461359757652135190,neutral
7473383073041646358,2025-02-20 06:24:38,der letzte parteitag der sed 11  anschließend war schluss und das land war pleite,0,0,7461359757652135190,7461359757652135190,neutral
7480181808916595478,2025-03-10 14:06:05,amöben beim trällern wunderbar,0,0,7461359757652135190,7461359757652135190,positive
7473383495399310102,2025-02-20 06:25:58,diese signale kennen wir noch zu gut,0,0,7461359757652135190,7461359757652135190,neutral
7473398486797779734,2025-02-20 07:24:02,warum kommt mir der begriff sekte gleich in den kopf wenn ich sowas sehe,0,0,7461359757652135190,7461359757652135190,negative
7479902740639351574,2025-03-09 20:02:58,schrecklich dieses dck,0,0,7461359757652135190,7461359757652135190,negative
7473402297141035778,2025-02-20 07:39:15,die haben den knall nicht gehört,0,0,7461359757652135190,7461359757652135190,neutral
7473417699474227990,2025-02-20 08:38:26,sed und stasi lässt grüßen,0,0,7461359757652135190,7461359757652135190,neutral
7473418096667230998,2025-02-20 08:40:23, afd,0,0,7461359757652135190,7461359757652135190,negative
7473420122322993942,2025-02-20 08:48:08,sed 30,0,1,7461359757652135190,7461359757652135190,negative
7473423238637339414,2025-02-20 09:00:19,krassdie ddr kommt zurück aber diesmal für ganz deutschland,0,0,7461359757652135190,7461359757652135190,positive
7473425267353617175,2025-02-20 09:07:43,omg wie kaputt,0,0,7461359757652135190,7461359757652135190,negative
7473428145178411808,2025-02-20 09:19:14,faschisten beängstigend ,0,0,7461359757652135190,7461359757652135190,negative
7472887435749131030,2025-02-18 22:20:34,,0,0,7461359757652135190,7461359757652135190,negative
7472144218448184086,2025-02-16 22:16:39,so die afd und was dann los wäreunfassbar unwählbar,0,0,7461359757652135190,7461359757652135190,negative
7472330006921413399,2025-02-17 10:17:27,ein hohn während man die kriege in der ukraine und nahost unterstützt die geheuchelten friedensworte sind so glaubwürdig wie die der spd 191418,0,0,7461359757652135190,7461359757652135190,neutral
7472394391764697878,2025-02-17 14:27:04,die einzige hymne die man als deutscher feiern kann ,0,0,7461359757652135190,7461359757652135190,negative
7472433528908907286,2025-02-17 16:59:16,wurde die deutsche nationalhymne auch gesungen ,0,0,7461359757652135190,7461359757652135190,neutral
7472528009858269985,2025-02-17 23:07:24,ich im auto wenn ich auf autoplay hab ,0,0,7461359757652135190,7461359757652135190,negative
