id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7469301989764907798,2,7469148153212570902,0,Das kann doch nur Satire sein. Merz wird Deutschland noch mehr Schaden zufügen als die aktuelle Regierung.,7469148153212570902,1739082539
7469213722025952022,1,7469148153212570902,0,Merz ist ein Versager,7469148153212570902,1739061984
7469175917631128342,1,7469148153212570902,0,Deshalb nur noch AFD und Alice Weidel als Kanzlerin ❤️💙 👍 ❤️💙 👍 💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7469148153212570902,1739053069
7469165388408881953,2,7469148153212570902,0,"Minerals Merz, er ist meiner Meinung nach ein Kriegstreiber",7469148153212570902,1739050599
7469159530636608278,1,7469148153212570902,0,😂🤣😂🤣😂😂😂🤣,7469148153212570902,1739049264
7469152454099550998,1,7469148153212570902,0,Alle nicht wählbar. Nur die Afd wählen,7469148153212570902,1739047629
7469821254377112342,0,7469148153212570902,0,Für Korruption steht er!,7469148153212570902,1739203335
7469387990147597078,0,7469148153212570902,0,😡😡😡😡😡😡🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤮🤑🤑🤑🤑🤑🤑,7469148153212570902,1739102461
7469367384161207062,0,7469148153212570902,0,"Beide Stimmen CDU/CSU !! Nur Merz kann das Land wieder in eine längst überfällige Ordnung bringen . Er will für Sicherheit des Landes sorgen ,endlich mal einer der handelt .",7469148153212570902,1739097666
7469346775884366614,0,7469148153212570902,0,"CDU CSU mit Grünen und Linken,da soll hier etwas anders werden,genau mein Humor. 23.2. beide Stimmen der AfD. 💙💙💙💙💙💙💙",7469148153212570902,1739092867
7469321454778254102,0,7469148153212570902,0,Bitte was???🙈🙈🙈,7469148153212570902,1739086977
7469227454810587937,0,7469148153212570902,0,👏👏💙💙👏👏💐💐 nur AFD,7469148153212570902,1739065103
7469193821148136214,0,7469148153212570902,0,Seinen reichen Amigos noch mehr Geld auf unsere Kosten zu zu schustern ist keine Wirtschaftskompetenz. Merz hat jetzt schon Chaos gestiftet. Chaoskanzlerkandidat Merz kann nicht Kanzler,7469148153212570902,1739057283
7469193703233946391,0,7469148153212570902,0,💙Zeit für Veränderung kein blabla Mehr💙Alice Beste Politikerin wo Loyalität Respekt Bürgernähe Werte hat❗️🇩🇪💙🇩🇪💙Stop🔪🔪🔪🔪🔪🔪🔪🔪🔪🔪🇩🇪🇩🇪🇩🇪,7469148153212570902,1739057248
7469189317900239638,0,7469148153212570902,0,ne das mach ich nit ich gehe zu Alice vor bei,7469148153212570902,1739056230
7469185264524788502,0,7469148153212570902,0,💙💙💙💙,7469148153212570902,1739055281
7469175017688072982,0,7469148153212570902,0,Frieden findet man nur auf dem Friedhof NEIN,7469148153212570902,1739052865
7469171968392446742,0,7469148153212570902,0,Wählt AfD 💙💙💙,7469148153212570902,1739052173
7469171668089668354,1,7469148153212570902,0,"Merz, der Kanzler Praktikant mehr braucht man nicht zu schreiben.",7469148153212570902,1739052098
7469164697939821334,1,7469148153212570902,0,"Die CDU hat Deutschland ruiniert verraten und verkauft, die haben zugesehen wie die Merkel ruiniert hat",7469148153212570902,1739050479
7469160269333168929,0,7469148153212570902,0,Merz ist nicht geeignet als Kanzler er ist beleidigent und möchte die Ukraine mit Waffen versorgen wodurch es zum dritten Weltkrieg kommen kann,7469148153212570902,1739049409
7469156526709457686,1,7469148153212570902,0,🇩🇪💯für Friedrich Merz,7469148153212570902,1739048564
7469153104815358742,0,7469148153212570902,0,Herr Merz ist leider auch unfähig Er kann es leider auch nicht.,7469148153212570902,1739047758
7469152516850303766,0,7469148153212570902,0,"Er steht für Lügen und betrügen um Kanzler zu werden. Er weiß, dass er seine Agenda mit den möglichen Koalitiospartnern niemals umsetzen kann, also ist es Wählerbetrug.",7469148153212570902,1739047634
7469043674727318294,11,7469039472018083094,0,Aber nicht mit der CDU,7469039472018083094,1739022280
7469040417527661334,10,7469039472018083094,0,"Politikwechsel mit der CSU?
Und am Ende ist habeck wieder Wirtschaftsminister? 🙄",7469039472018083094,1739021526
7469041001651880726,6,7469039472018083094,0,Never ever,7469039472018083094,1739021667
7469071969628783362,3,7469039472018083094,0,Nur noch 💙💙💙💙💙💙💙💙💙💙💙,7469039472018083094,1739028875
7469067133835363094,3,7469039472018083094,0,Ich wähle 💙💙💙,7469039472018083094,1739027755
7469088628594868994,3,7469039472018083094,0,"Haben wir gerade gesehen mit der co2 Steuer 👍. Glückwunsch, damit wird das Land endgültig ruiniert.",7469039472018083094,1739032752
7469088353259193110,3,7469039472018083094,0,"Haben jahrelang gepennt und nun wollen sie wach werden, ha,ha lachhaft!!",7469039472018083094,1739032687
7469086640763798294,2,7469039472018083094,0,"Richtig wir brauchen einen politischen Wechsel, aber nicht die CDU nicht die SPD, nicht die Grünen, nicht die CSU da die Parteien die letzten Jahre gezeigt haben, wo es hingeht",7469039472018083094,1739032310
7469075871656526614,3,7469039472018083094,0,Ach du lieber Gott 🤣🤣🤣🤣🤣🤣,7469039472018083094,1739029783
7469074405655347990,2,7469039472018083094,0,niemals,7469039472018083094,1739029451
7469052459089068822,2,7469039472018083094,0,🤣🤣🤣🤣🙈🙈🙈im Leben nicht,7469039472018083094,1739024327
7469048900163519254,2,7469039472018083094,0,niemals mehr die Ampel 💙💙,7469039472018083094,1739023501
7469041347837100822,2,7469039472018083094,0,"Das Ding bei Social media ist, man sollte sympathisch und authentisch rüber kommen. Egal",7469039472018083094,1739021748
7469140544083215126,1,7469039472018083094,0,vor der Wahl ist nach der Wahl 😡,7469039472018083094,1739044840
7469125620729283350,1,7469039472018083094,0,20 Jahre Deutschland zerstört und plötzlich der Einfall sie wollen Deutschland retten. Wer das glaubt der muss schon lange geschlafen haben. Nur die AfD kann uns noch retten. 🩵🩵🩵,7469039472018083094,1739041377
7469102936984912662,2,7469039472018083094,0,die haben auch 3 Jahre geschlafen 😳,7469039472018083094,1739036094
7469088890001720066,1,7469039472018083094,0,Niemals CDU,7469039472018083094,1739032822
7469084440279925526,1,7469039472018083094,0,CDU und Grüne SPD unwählbar ich wähle afd,7469039472018083094,1739031778
7469083958620521218,1,7469039472018083094,0,finde ich gut Politik wechsel nur mit der AfD,7469039472018083094,1739031682
7469077360945070870,1,7469039472018083094,0,💙💙💙💙💙💙💙💙,7469039472018083094,1739030137
7469076121050940183,1,7469039472018083094,0,Wähle Veränderung und Zukunft - wähle AfD 💙💙💙,7469039472018083094,1739029846
7469075605818491670,1,7469039472018083094,0,💙💙,7469039472018083094,1739029747
7469075057906647830,1,7469039472018083094,0,bla bla bla,7469039472018083094,1739029593
7469074892769444630,1,7469039472018083094,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7469039472018083094,1739029566
7469074556446901015,1,7469039472018083094,0,In welcher Koalition? Mit den Grünen oder der SPD? Ohne konversative Mehrheit sind das alles Luftblasen,7469039472018083094,1739029497
7469073485081887510,1,7469039472018083094,0,💙💙💙,7469039472018083094,1739029249
7469070752772768534,1,7469039472018083094,0,Nur mit der AfD💙💙💙💙💙,7469039472018083094,1739028592
7469067966115447574,1,7469039472018083094,0,"Ich glaube euch nicht, nee nee
Deshalb blau",7469039472018083094,1739027954
7469067900503409430,1,7469039472018083094,0,Genau darum nur noch AFD 💙💙💙,7469039472018083094,1739027923
7469058173866132246,1,7469039472018083094,0,🤣🤣🤣🤣🤣💙💙💙,7469039472018083094,1739025667
7469052763386905366,1,7469039472018083094,0,KATASTROPHAL,7469039472018083094,1739024419
7469052822102049558,1,7469039472018083094,0,BAHAHAHHAHAAHHAHAHAHA,7469039472018083094,1739024415
7470896548496360198,0,7469039472018083094,0,💙,7469039472018083094,1739453687
7469684801009042198,0,7469039472018083094,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤",7469039472018083094,1739171594
7469308360187511574,0,7469039472018083094,0,"Niemals CDU/CSU, die haben schon unter Merkel genug Schaden in Deutschland und Europa angerichtet.",7469039472018083094,1739084010
7469162342958252822,0,7469039472018083094,0,"Bla Bla Bla..... Ich glaube ihr kein einziges Wort!!!
Ich wähle 💙💙💙💙💙",7469039472018083094,1739049910
7469141600615842582,0,7469039472018083094,0,Solange die CDU CSU nach der Wahl mit den Grünen eine Koalition bilden will. Ist diese Partei absolut nicht Wählbar!,7469039472018083094,1739045085
7469140617031058198,0,7469039472018083094,0,Wer glaubt wird selig,7469039472018083094,1739044863
7469112905868133142,0,7469039472018083094,0,"Die bekannte Leier: Merz-CDU will Migration zusammen mit Grün und SPD bekämpfen. Keine Leihstimmen für die FDP. Könnte ja unter Umständen für eine bürgerliche Koalition reichen, das geht ja gar nicht.",7469039472018083094,1739038409
7469096765663118102,0,7469039472018083094,0,Tausende Opfer sprechen dagegen.,7469039472018083094,1739034662
7469096723361661718,0,7469039472018083094,0,"Da find ich 1000 Gründe warum nicht.23.2. beide Stimmen der AfD, die meinen es wenigstens ernst. Ihr hattet eure Chance. Eine echte Wende mit mit den links grünen Faschisten. Genau mein Humor 💙💙",7469039472018083094,1739034625
7469081420965069590,0,7469039472018083094,0,🤪🤪🤪,7469039472018083094,1739031096
7469080783925773078,1,7469039472018083094,0,Den gibt es aber mit der CSU und mit der CDU nicht,7469039472018083094,1739030945
7469080108101190422,0,7469039472018083094,0,Nur wenn ihr Habeck rausschmeißt ..,7469039472018083094,1739030780
7469078189555811094,0,7469039472018083094,0,"Na, da hör ich doch den Putin aus dem Geschwätz heraus 😂",7469039472018083094,1739030346
7469076639729664790,0,7469039472018083094,0,🤣🤣🤣🤣im Leben nicht ......bla bla bla nur lügen,7469039472018083094,1739029954
7469074747809137430,1,7469039472018083094,1,echt? Politik Wechsel? nun schauen wir das uns doch mal an? da die CDU CSU um an die macht zu kommen die SPD und die Grünen braucht man aber bei der Abstimmung zu Merz 5 punkte Plan gesehen hat was da,7469039472018083094,1739029516
7469072626028774146,0,7469039472018083094,0,"Wenn ich CSU/CDU wähle, fallen mir die Hände ab.",7469039472018083094,1739029034
7469071432887665430,0,7469039472018083094,0,💙🇩🇪❌❌🇩🇪💙,7469039472018083094,1739028754
7469070443053613846,0,7469039472018083094,0,Klärt doch mal euchere Maskendeahls auf Hechler und Parisäher 😡😡😡😡😡😡😡😡😡😡😡,7469039472018083094,1739028536
7469070194724389654,0,7469039472018083094,0,Nein Danke nie wieder CDU ihr seit keine Wende,7469039472018083094,1739028456
7469069075647300374,0,7469039472018083094,0,Niemals Kriegs Treiber,7469039472018083094,1739028214
7469069004826444566,0,7469039472018083094,0,mmmh kann gar nicht die CSU wählen..🤣,7469039472018083094,1739028196
7469066702077068054,0,7469039472018083094,0,Es gibt nicht mal einen Grund😢😢,7469039472018083094,1739027641
7469066394828161814,0,7469039472018083094,0,nie wieder CDU. Die CDU hat der EU CO2 Abzocke im BT zugestimmt. Das wird die Wirtschaft in den Untergang und die Leute in die Armut treiben.,7469039472018083094,1739027580
7469063981019005718,0,7469039472018083094,0,Nur noch 💙💙💙💙💙💙💙💙💙💙und bestimmt nicht CDU,7469039472018083094,1739027024
7469059886887043862,0,7469039472018083094,0,Niemals mehr CDU CSU,7469039472018083094,1739026060
7469059862959096578,0,7469039472018083094,0,😡😡😡,7469039472018083094,1739026055
7469056828562473751,0,7469039472018083094,0,nah Arzti,7469039472018083094,1739025371
7469052891364197122,0,7469039472018083094,0,BAHAHAHAHAHAHA,7469039472018083094,1739024443
7468734290542379798,0,7468717096264895766,0,🖤👍🏻,7468717096264895766,1738950256
7468019813077910294,1,7467960267867966742,0,obwohl ich die SPD nicht mag muss ich ihr recht geben Rente mit 70 hat Friedrich Merz selbst gesagt!!!! aber das die Altparteien ständig lügen sind wir ja gewohnt!!!,7467960267867966742,1738783903
7467974279121322774,1,7467960267867966742,0,Genau so steht es auch im Wahlprogramm was sie sagt,7467960267867966742,1738773293
7467969613541065494,1,7467960267867966742,0,Die Union will die Rente privatisieren,7467960267867966742,1738772204
7467968430353072918,1,7467960267867966742,0,Union ist kraftlos und beschämend,7467960267867966742,1738771930
7477849149967745798,0,7467960267867966742,0,"Hey! Schöne ✨ Ich bin es, Liam Ambrose. Ich bin dir gerade hierher gefolgt – hoffe, du nimmst das an! Wenn du mir auch folgst, würde ich gerne Kontakt aufnehmen. 😊",7467960267867966742,1741072475
7469067408972743446,0,7467960267867966742,0,Nie mehr CDU CSU,7467960267867966742,1739027808
7467981196007031574,0,7467960267867966742,0,"Ist egal wer was behauptet, gelogen ist es und das heilige vom Himmel versprochen wird von beiden Parteien. Die C ler sind dann nur noch etwas schlimmer weil sie das Volk für völlig dumm verkaufen.",7467960267867966742,1738774906
7467978263441425174,0,7467960267867966742,0,Es wird nur gelogen um zu gewinnen.,7467960267867966742,1738774218
7467973183311446807,0,7467960267867966742,0,"Hört nicht auf SPD, die haben keine Themen und stören daher den Wahlkampf mit Lügen usw",7467960267867966742,1738773051
7467971914590700310,0,7467960267867966742,1,"Grundsatzprogramm der CDU wird langfristig eine Kopplung der Lebensarbeitszeit an die Lebenserwartung angestrebt, jedoch ohne eine feste Altersgrenze von 70 Jahren",7467960267867966742,1738772739
7467970877717070614,0,7467960267867966742,0,Mit euch gibt's keinen Neuanfang! Nur ein weiter so!😡,7467960267867966742,1738772502
7467968289294910230,0,7467960267867966742,0,In der Tat nicht Fair Play von der SPD. Aber wenigstens bekommen sie ihre Fouls noch ohne faschistischen Rückenwind gemeistert...,7467960267867966742,1738771907
7467968042817127190,0,7467960267867966742,0,spd Olaf Scholz ❤️❤️❤️,7467960267867966742,1738771854
7466545494731883286,2,7466543750211177750,0,Sie wähl ich aufjedenfall NICHT😍😍😍,7466543750211177750,1738440630
7471655913512125206,22,7471654028582194454,0,Das glaube ich Ihnen nicht !,7471654028582194454,1739630507
7471662218910090006,17,7471654028582194454,1,ich wähle das Original 💙,7471654028582194454,1739631980
7471656395236229910,11,7471654028582194454,0,"niemals.
unwählbar.",7471654028582194454,1739630619
7471665705629680416,10,7471654028582194454,1,💙💙Zeitenwende Alice 💙💙,7471654028582194454,1739632860
7471670570498769686,8,7471654028582194454,0,😂nie die CDU oder CSU,7471654028582194454,1739633901
7471661458531648278,7,7471654028582194454,2,Die CSU hat seit 10 Jahren dieses Land unumkehrbar zerstört. Nie wieder Altparteien. Nur noch das Original. Nur noch AFD 💙,7471654028582194454,1739631780
7471670961335468822,6,7471654028582194454,0,Niemals,7471654028582194454,1739633987
7471678543132820246,5,7471654028582194454,0,"ALLES KLAR....
👍💙💙ABER NUR NOCH 💙💙👍",7471654028582194454,1739635775
7471675257456296726,5,7471654028582194454,0,😂Mit der SPD und den Grünen?😂,7471654028582194454,1739634985
7471672208359424790,5,7471654028582194454,0,Merkel 2015,7471654028582194454,1739634297
7471689454739964694,3,7471654028582194454,0,nie und niemals,7471654028582194454,1739638306
7471685345223050006,3,7471654028582194454,0,niemals CDU die haben zu allen Ja gesagt und uns damit kaputt gemacht der Rest hat die Ampel übernommen,7471654028582194454,1739637337
7471682653352624918,4,7471654028582194454,0,"Danke,nein!
💙💙💙💙👍👍👍👍👍💙💙💙💙💪💪",7471654028582194454,1739636715
7471674066233033494,3,7471654028582194454,0,Da kannst du lange drauf warten. Niemals,7471654028582194454,1739634729
7471663750765511446,3,7471654028582194454,1,meine bekommt die afd,7471654028582194454,1739632320
7471693630865605398,2,7471654028582194454,0,"╔════༺❀༻🇩🇪༺❀༻════╗
🕊️🇩🇪💙 Alice für Deutschland 💙🇩🇪🕊️╚════༺❀༻🦅༺❀༻════╝",7471654028582194454,1739639274
7471682385785193238,2,7471654028582194454,0,Nur AfD,7471654028582194454,1739636652
7471681599303156502,2,7471654028582194454,0,Ok Überzeugt Wähle AFD 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7471654028582194454,1739636475
7471681420034540290,2,7471654028582194454,0,🖤,7471654028582194454,1739636423
7471679172147774210,2,7471654028582194454,0,cooler Witz 😂😂😂😂,7471654028582194454,1739635907
7471679000755913494,2,7471654028582194454,0,💙💙💙,7471654028582194454,1739635871
7471676520378974998,2,7471654028582194454,0,CDU und CSU 👎 AFD👍💙💙💙,7471654028582194454,1739635300
7471672480454443798,2,7471654028582194454,0,Nö 🫵,7471654028582194454,1739634352
7471671385040667414,2,7471654028582194454,0,Sie wollen also Deutschland weiter Zerstören ?,7471654028582194454,1739634100
7471688569872483094,1,7471654028582194454,0,Wählt 💙💙💙 für euer Überleben !,7471654028582194454,1739638112
7471686266230375190,1,7471654028582194454,0,Nein danke 😡,7471654028582194454,1739637570
7471682736945136406,1,7471654028582194454,0,Ich wähle das Orginal mit 2 Stimmen AfD Deutschland zuerst 💙💙,7471654028582194454,1739636735
7471679402787799831,1,7471654028582194454,0,Niemals 🤮🤮🤮🤮🤮👍👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7471654028582194454,1739635954
7471677054268506902,1,7471654028582194454,0,Das Volk ist entmündigt,7471654028582194454,1739635406
7471676845290390294,2,7471654028582194454,0,Danke NEIN..kein Bock auf die Grünen im Gepäck 💙💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍,7471654028582194454,1739635369
7471675673921684246,1,7471654028582194454,0,So wie ihr 3 Jahre lang nichts in die Reihe bekommt habt.,7471654028582194454,1739635091
7471675551058559766,1,7471654028582194454,0,Ich wähle keine Antidemokraten!,7471654028582194454,1739635071
7471675208961819414,1,7471654028582194454,0,Nein,7471654028582194454,1739634979
7471673842323424022,1,7471654028582194454,0,🤣🤣🤣🤣Was habt ihr denn die letzte 15 Jahre gemacht 🤣🤣🤣,7471654028582194454,1739634663
7471672777255387906,1,7471654028582194454,0,hahaha,7471654028582194454,1739634414
7471669316639933206,1,7471654028582194454,0,"Warum soll ich die CDU wählen, schreibt bei der AfD ab und geht dann mit Rot/Grün ins Bett!",7471654028582194454,1739633601
7471668873206072086,1,7471654028582194454,0,"Anja, wie läuft es hier so??",7471654028582194454,1739633511
7471664001429947158,1,7471654028582194454,0,und nach der wahl gedächtnisschwund wie immer,7471654028582194454,1739632383
7472541876663403286,0,7471654028582194454,0,😂😂😂 Nur FDP,7471654028582194454,1739836800
7471820179116278550,0,7471654028582194454,0,Gesindel niemals,7471654028582194454,1739668839
7471730158749319958,0,7471654028582194454,0,Wo denn mit Grünen und SPD ich kann nur Kotzen.,7471654028582194454,1739647782
7471718833739318038,0,7471654028582194454,0,💙💙💙💙💙💙💙💙💙👍,7471654028582194454,1739645146
7471707727329575702,1,7471654028582194454,0,🖤🖤🖤👍👍👍,7471654028582194454,1739642549
7471707088948200214,0,7471654028582194454,0,Ihr habt schon mal alles mögliche versprochen. Eingehalten wurde nichts. Mit Herrn Merz wird das nichts. Deshalb 💙💙💙,7471654028582194454,1739642401
7471702691347383062,0,7471654028582194454,0,💙💙💙💙💙💙💙💙💙💙💙💙,7471654028582194454,1739641394
7471699488132252438,0,7471654028582194454,0,Seit 20 Jahren tut ihr nichts 😡😡😡😡,7471654028582194454,1739640649
7471692145386242838,0,7471654028582194454,0,"Die CDU sowie auch die CSU steht für die gleichen Probleme, die wir jetzt haben, mit SPD und Grüne einfach weiterzuführen, nicht wählbar, wer wirklich eine Wände will, der muss sich anderst behelfen",7471654028582194454,1739638936
7471691228728754966,0,7471654028582194454,0,Die CSU will mit den Grünen nach der Wahl eine Koalition bilden. Merz will sich damit zum Kanzler wählen lassen. Damit sind sie und die CSU nicht wählbar !!!,7471654028582194454,1739638713
7471690604763415318,0,7471654028582194454,0,"Die CDU steht für Krieg, oder warum himmelt Merz Selensky an.",7471654028582194454,1739638571
7473138408452342550,0,7471241952311201046,0,👋,7471241952311201046,1739975675
7488440429223379717,0,7473872403022581014,0,🌹🌹♥️♥️,7473872403022581014,1743538427
7474840587741856517,0,7473872403022581014,0,"Wunderschön. Gute Arbeit, dir tust. Grüße aus Berlin",7473872403022581014,1740371991
7473542171346731798,8,7473532808191921430,0,Die Sicherheit geht nur mit blau. 💙💙💙💙,7473532808191921430,1740069665
7473551167289967382,5,7473532808191921430,0,💙🙏,7473532808191921430,1740071758
7473556488305410838,4,7473532808191921430,0,"Alles richtig gesagt. Das lässt sich aber momentan nur mit der AFD verwirklichen, die das schon seid Jahren fordern.",7473532808191921430,1740072993
7473581511904690966,3,7473532808191921430,0,"Solange Frau Faeser und Frau Berbock Innen,- und Ausenministerin sind, solange wird sich nichts ändern. Die öffnen alle Türen 😢",7473532808191921430,1740078812
7473575034944226070,3,7473532808191921430,0,💙💙💙💙💙💙💙💙,7473532808191921430,1740077323
7473572632764449558,2,7473532808191921430,0,💙💙💙💙💙🙏🙏🙏🙏,7473532808191921430,1740076746
7473592241892082454,2,7473532808191921430,0,Der Herr Merz ist aber anderer Meinung.😏,7473532808191921430,1740081332
7473576558076150550,1,7473532808191921430,0,💙💙💙💙💙,7473532808191921430,1740077675
7473535129175884546,1,7473532808191921430,0,Bro hat Tausend Abonnenten,7473532808191921430,1740068041
7488440466065670918,0,7473532808191921430,0,🥰🥰🥰,7473532808191921430,1743538432
7478306165802877718,1,7473532808191921430,0,Aber niemals mit der CSU,7473532808191921430,1741178858
7473737608679342870,1,7473532808191921430,0,ach das ist doch Montag vergessen... nie wieder Altparteien,7473532808191921430,1740115282
7473650936817664790,0,7473532808191921430,0,"Was bekomme ich, wenn Sie an die Macht kommen und trotzdem sich nichts ändert?",7473532808191921430,1740095020
7473577018463421206,2,7473532808191921430,0,💙💙💙💙💙💙💙💙💙💙💙👏👏👏,7473532808191921430,1740077773
7473555874826945302,0,7473532808191921430,0,Super Rede wenn sie das alles auch halten,7473532808191921430,1740072860
7487234029651247927,0,7473532808191921430,0,"Hallo, Schöne! 💕 Ich möchte dir etwas Wichtiges mitteilen. Du bist atemberaubend, innerlich und äußerlich! 😍 Jeder Mann wäre glücklich, dich zu haben. 💗❤️❤️❤️💕💕💕",7473532808191921430,1743257555
