reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,Sämtliche Staatsausgaben und Subventionen sollten auf den Prüfstand. Dann ist auch genug Geld da um die arbeitende Bevölkerung steuerlich zu entlasten. Arbeit soll sich wieder lohnen.,7464341167350484246,1741572748,7479997710649852694,0,7464341167350484246
0,Verbrecher,7464341167350484246,1741571009,7479990196483818262,0,7464341167350484246
0,"Aber: Wen z.B. Sprachkenntnisse von einer Arbeitsaufnahme abhalten, dem soll die Hilfe nicht gestrichen werden. Ergo: Es trifft wieder nur die Einheimischen, aber nicht die 50% ausländischen Transfere",7464341167350484246,1741567108,7479973618907398934,0,7464341167350484246
0,mal wieder kommen die Sanktionen nur für Deutsche 😂 lach Nummer eins,7464341167350484246,1741565873,7479968298362274582,0,7464341167350484246
0,Jeden Tag Demos vor dem Bundestag! Ist das sozial? Zahlen kaum in die Sozialkassen ein und nehmen sich jeden Monat 4-5stellig + 6stellig Übergangs Gelder. Die Arbeitnehmer und Rentner etc verarmen!,7464341167350484246,1741563891,7479959864920507158,0,7464341167350484246
0,👍👍👍,7464341167350484246,1741562489,7479953802948264726,0,7464341167350484246
0,"ja,zwar ein Schritt in die richtige Richtung,aber was meint ihr wohl,was dann los ist..?! Die Deutschen,die nicht wollen,werden dann nun die ""neuen Fachkräfte"" öfters angehen,die nicht arbeiten wollen",7464341167350484246,1741561846,7479951085034488598,0,7464341167350484246
0,Abschaffen die CDU 😡😡😡😡😡😡😡aber sofort und die SPD 😡😡😡,7464341167350484246,1741561569,7479949873153901334,0,7464341167350484246
0,Menschen abschaffen euch auch am Ende 😄,7464341167350484246,1741559919,7479942811314651927,0,7464341167350484246
0,Eas sagt der da ? Ja Ja,7464341167350484246,1741558959,7479938695845643030,0,7464341167350484246
0,Endlich!!!,7464341167350484246,1741556968,7479930156749865750,0,7464341167350484246
0,"mal schauen, für wen das gilt. solange es für alle gilt, ist es natürlich okay",7464341167350484246,1741556965,7479930168157471510,0,7464341167350484246
0,"was dann wirklich wird,ist die Kriminalität höher usw😏",7464341167350484246,1741555700,7479924705413595926,0,7464341167350484246
0,Super … sollen die faulen endlich mal arbeiten !!!!!!!!,7464341167350484246,1741554873,7479921178405339926,0,7464341167350484246
0,ich glaube bei euch haben sowas eingeführt ja ja,7464341167350484246,1741553214,7479914048676217622,0,7464341167350484246
0,Da werden sich die linken aber freuen 😂😂,7464341167350484246,1741551877,7479908310754984726,0,7464341167350484246
0,wird wie immer nach unten getreten,7464341167350484246,1741550310,7479901577534178070,0,7464341167350484246
0,Gut so,7464341167350484246,1741549789,7479899339185029910,0,7464341167350484246
0,"Ich finde das respektlos Das die das weg machen wollen
In einer weststadt Wo leute.mit handykap
Arbeiten bekommt man nur 150 euro und das ist respektlos Und dann wollen die das weg machen bürger 💰",7464341167350484246,1741549371,7479897528768938774,0,7464341167350484246
0,Komisch über Ukraine reden sie überhaupt nicht,7464341167350484246,1741547614,7479889985804256022,0,7464341167350484246
0,Super 🙏,7464341167350484246,1741547587,7479889890869789462,0,7464341167350484246
0,👍👍👍👍,7464341167350484246,1741547210,7479888276305052438,0,7464341167350484246
0,😡😡😡😡😡,7464341167350484246,1741546908,7479886966852322070,0,7464341167350484246
0,Dann haben alle Psychische Probleme. Das geht immer👍,7464341167350484246,1741546802,7479886502878544662,0,7464341167350484246
0,"Auch für die Ukrainer, oder nur für Deutsche Staatsbürger?",7464341167350484246,1741546319,7479884423053607702,0,7464341167350484246
0,das Sozialamt Deutschland gibt es nicht mehr Asylanten bleibt zu Hause,7464341167350484246,1741545911,7479882694089163542,0,7464341167350484246
0,"ich wäre erstmal für Diäten Erhöhung abschaffen, Zuwanderung abschaffen die ganze Welt finanzieren abschaffen usw.",7464341167350484246,1741545809,7479882264667538198,0,7464341167350484246
0,Halleluja,7464341167350484246,1741544485,7479876549896405782,0,7464341167350484246
0,Die endern nur den Namen 🤣🤣🤣,7464341167350484246,1741544452,7479876419397927702,0,7464341167350484246
0,😡😡😡😡😡,7464341167350484246,1741544099,7479874890113188630,0,7464341167350484246
0,"Aber vorher noch schön die Diäten erhöht...wer arbeiten kann, soll wieder arbeiten bzw muss wieder arbeiten",7464341167350484246,1741543816,7479873671337706262,0,7464341167350484246
0,Der soll selber arbeiten für 10 Euro die Std dann weiß die Ratte was er von sich gibt.,7464341167350484246,1741543585,7479872696479089430,0,7464341167350484246
0,Gilt dann nur für die deutschen,7464341167350484246,1741543541,7479872486676906774,0,7464341167350484246
0,Sehr sehr gut…aber braucht viel neues Personal…wer will da durchsetzten…kontrollieren…wer soll Faulheit beurteilen…am besten Lebensmittelgutscheine wo auch keine Zigaretten oder Alkohol gekauft werden,7464341167350484246,1741543393,7479871852389057302,0,7464341167350484246
0,Ich arbeite Seite 9 Jahre im Januar ich war arbeitelos bekommen keine Geld ich frage mich warum wir zahlen stuer am besten nur schwarz arbeiten,7464341167350484246,1741542579,7479868372529365782,0,7464341167350484246
0,Hört euch das mal an so eine Lügen Partei? Ich hoffe ihr CDU Wähler fühlt euch gut🤮🤮🤮,7464341167350484246,1741542502,7479868036846715670,0,7464341167350484246
0,Alles Lügen und betrügen,7464341167350484246,1741542240,7479866916254368534,0,7464341167350484246
0,👍endlich !,7464341167350484246,1741541972,7479865745411113750,0,7464341167350484246
0,Ist nicht rechtlich,7464341167350484246,1741541558,7479863995994948374,0,7464341167350484246
0,fangt mit Ukraine aber an bitte,7464341167350484246,1741541114,7479862090162127638,0,7464341167350484246
0,richtig so we nicht will der will nicht also keine Kohle für die Schmarotzer,7464341167350484246,1741541106,7479862057195176706,0,7464341167350484246
0,"Eine sehr gute Nachricht, obwohl ich es noch nicht glaube, Abwahrten. 👍",7464341167350484246,1741541002,7479861601307476758,0,7464341167350484246
0,"DAS mit dem BÜRGERGELD ist immer wieder ABLENKUNG! Egal wer gewählt wird, fängt mit Bürgergeld an.",7464341167350484246,1741540610,7479859900824290070,0,7464341167350484246
0,Oh ja da werden sich viele umschauen 🤣🤣🤣,7464341167350484246,1741540326,7479858695376454422,0,7464341167350484246
0,Die ändern nur Name sonst bleibt alles wie es war 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,7464341167350484246,1741540184,7479858088498447126,0,7464341167350484246
0,Alle müssen arbeiten gehen Richtig so,7464341167350484246,1741539540,7479855312540566294,0,7464341167350484246
0,😂😂😂Die gerade nicht können,7464341167350484246,1741539515,7479855190784623382,0,7464341167350484246
0,"Dann müsst ihr aber oft in die Ukraine fahren, um das zu prüfen 😅",7464341167350484246,1741539414,7479854787240968982,0,7464341167350484246
0,"All die illegalen Invasoren die seit 2015 hergekommen sind und Bürgergeld bekommen, ist der Spaß des Abzockens vorbei !!!",7464341167350484246,1741539310,7479854300845785878,0,7464341167350484246
0,"Richtig, da hängen nicht mehr so viele in der sozialen Hängematte - die arbeiten gehen könnten -. 👍👍👍",7464341167350484246,1741539094,7479853393508221718,0,7464341167350484246
0,😂😂😂😂😂😂😂😂,7464341167350484246,1741538966,7479852858997932822,0,7464341167350484246
0,Ja Hauptsache auch für alle angeblichen Flüchtlinge die hier nich nie eingezahlt haben und auch für die Antifa,7464341167350484246,1741538777,7479852043629462294,0,7464341167350484246
0,"Leute, bitte, lasst euch nicht reinlegen. Das ist Ablenkung von echten Problemen",7464341167350484246,1741538730,7479851818350101270,0,7464341167350484246
0,Kein Wunder wenn jeder der hier her kommt die volle Sozialleistungen bekommen. 😡😡😡😡,7464341167350484246,1741538704,7479851700545176342,0,7464341167350484246
0,Scheidungen werden so gestoppt,7464341167350484246,1741538163,7479849378918122262,0,7464341167350484246
0,"Du musst auch nur sagen, dass das leider Gottes nur für die deutschen gilt. Für die ausländischen Mitbürger gilt das natürlich nicht. Die dürfen noch weiterhin Geld bekriegen oder sehe ich das anders?",7464341167350484246,1741538041,7479848872081785622,0,7464341167350484246
0,"Die Menschen, welche nicht wollen, werden euch schon erklären das sie Geld haben möchten. 👳🏽‍♂️👩🏿‍🦱👨🏽",7464341167350484246,1741537934,7479848410972635926,0,7464341167350484246
0,Genau der Meinung bin ich auch so muss das👍,7464341167350484246,1741537901,7479848266382525206,0,7464341167350484246
0,Der sozial Staat ist nur für andere da nicht für die eigenen . Zur Hölle mit diesen Politikern die nie was geleistet haben.,7464341167350484246,1741537778,7479847766567437078,0,7464341167350484246
0,"Arbeiten durch Erpressung , was ist mit Alleinerziehenden ? absolut Kinderfeindlich !",7464341167350484246,1741537763,7479847679838864150,0,7464341167350484246
0,"Also dagegen habe ich absolut nichts, allerdings wäre es mir lieber, die Partei AfD auf seriöse Art und Weise zu erleben.",7464341167350484246,1741537457,7479846349456261910,0,7464341167350484246
0,"Lügen, Betrügen wir haben kein Vertrauen niemals CDU, SPD, Grüne, Linke. Ihr seid alle Schuldig Nur noch AFD 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",7464341167350484246,1741536827,7479843660919243542,0,7464341167350484246
0,So muss es sein es wurde Zeit das hätte schon viel früher passieren müssen 👍👍👍👍👍,7464341167350484246,1741536680,7479843028862927638,0,7464341167350484246
0,Nichts wird sich ändern 😂😂😂😂😂,7464341167350484246,1741536487,7479842214818972438,0,7464341167350484246
0,Richtig so 🥳,7464341167350484246,1741536349,7479841589965275926,0,7464341167350484246
0,Ekelhaft.. Nach unten treten ist einfacher als nach oben.,7464341167350484246,1741536289,7479841366425355030,0,7464341167350484246
0,🤣🤣🤣🤣🤣,7464341167350484246,1741536110,7479840571176780566,0,7464341167350484246
0,🤣🤣🤣🤣🤣altes system...neuer Name🤣🤣🤣🤣🤣🙏🙏🙏,7464341167350484246,1741536057,7479840338893210390,0,7464341167350484246
0,Weg muß ihr sonst nichts,7464341167350484246,1741535910,7479839714020836118,0,7464341167350484246
2,"Was hat der Sanktionsmechanismus gebracht? Die wenigsten wollen nicht, sondern können nicht. Und wer entscheidet das? Ein Sachbearbeiter, der knapp über Bürgergeld verdient? Tax the Rich",7464341167350484246,1741534829,7479835048453489430,0,7464341167350484246
0,Zwangsarbeit👌😁,7464341167350484246,1741534466,7479833515459855126,0,7464341167350484246
0,Sozialhilfe und Bürgergeld sollte man beides komplett abschaffen. Da haben wir in der ersten Woche wahrscheinlich 100000 Bürgergeldempfänger weniger im Land,7464341167350484246,1741534100,7479831934140465942,0,7464341167350484246
0,"und es gibt diejenigen, die sich jeden Monat bei anderen Ärzten krankschreiben lassen und ab und zu mal wieder Also Geld kassieren. nur weil ! kein Bock",7464341167350484246,1741534042,7479831705332269846,0,7464341167350484246
0,"Digitale Währung SKLAVEN OHNE KETTEN…die nächsten sind dann die Rentner! Äußerst du deine Meinung, zack Geld weg",7464341167350484246,1741534013,7479831581163750166,0,7464341167350484246
0,Das wird nicht passieren 😂 😂,7464341167350484246,1741533990,7479831462046352150,0,7464341167350484246
0,jawoll. es gibt viel zu viele Nassauer👍🏼,7464341167350484246,1741533935,7479831219896697622,0,7464341167350484246
0,"Typisch CDU, die können nur nach unten treten und nach oben das Geld verteilen! Diese CDU ist ein unmenschlicher Burschenschaftsverein !",7464341167350484246,1741533750,7479830440271446806,0,7464341167350484246
1,"Ich finde es Klasse🥳🥳🥳🥳🥳 Aber man muss bedenken, dass es auch ältere Menschen gibt und Kranke (aber jeder hat ja heutzutage Burnout🤣🤣🤣🤣) die sollte man bissel schützen. Die ganzen Schmarotzer",7464341167350484246,1741533633,7479829931691311894,0,7464341167350484246
0,liber nicht mehr zahlen für Krieg Milliarden dort ist Geld genug,7464341167350484246,1741533384,7479828860269249302,0,7464341167350484246
0,😡😡😡,7464341167350484246,1741533157,7479827885215007510,0,7464341167350484246
0,Und wie wollt ihr bis auf 0 kürzen wenn es verfassungswidrig ist? Mal darüber nachgedacht?,7464341167350484246,1741533117,7479827737511887638,0,7464341167350484246
0,"Bla bla. Heißt dann wieder anders, kommt aber trotzdem aufs gleiche raus",7464341167350484246,1741532920,7479826857174893334,0,7464341167350484246
0,"na ja, weniger Milliarden für die Ukraine waren toll. Die nicht wollen stehen ja unter Mutterschutz",7464341167350484246,1741532744,7479826097339056918,0,7464341167350484246
0,Was man wählt halt🤣🤣🤣👌gut gemacht wo Demos 🤣🤣🤣🤣,7464341167350484246,1741531964,7479822785553089302,0,7464341167350484246
0,Und die sogenannten Gäste??? Die tingeln den ganzen Tag rum hier … ich sehe das täglich hier 😡 Das ärgert mich schon,7464341167350484246,1741531939,7479822653958685463,0,7464341167350484246
0,👍 sehr gut,7464341167350484246,1741531736,7479821783253271318,0,7464341167350484246
0,dann ist das halt für mich da ich nicht mehr fähig bin arbeiten zu gehen,7464341167350484246,1741531689,7479821584997679874,0,7464341167350484246
0,iwie bekomm ich Brechreiz 🤑,7464341167350484246,1741531643,7479821368282088214,0,7464341167350484246
0,wer's glaubt 😂😂😂😂😂😂,7464341167350484246,1741531619,7479821309321495318,0,7464341167350484246
0,👍 ... für Heil einst als die Lösung angepriesen 😈😈😈 ... der hat sich gelobt,7464341167350484246,1741531382,7479820276772209430,0,7464341167350484246
0,Finde ich Mega,7464341167350484246,1741531293,7479819891756352278,0,7464341167350484246
0,das wird zu 100% nur deutsche betreffen,7464341167350484246,1741531158,7479819288003674902,0,7464341167350484246
0,auch die Diäten abschaffen,7464341167350484246,1741530961,7479818447741829910,0,7464341167350484246
0,Sie nehmen es wieder von den armen,7464341167350484246,1741529375,7479811637106180886,0,7464341167350484246
0,😂😂😂😂😂😂😂,7464341167350484246,1741529337,7479811502338474774,0,7464341167350484246
0,Die CDU CSU SPD gehört abgeschafft,7464341167350484246,1741529095,7479810440442020630,0,7464341167350484246
0,Und dan Ukraine helfen,7464341167350484246,1741528939,7479809776043311894,0,7464341167350484246
0,Endlich Arbeit für alle 😁😁😁😁,7464341167350484246,1741528770,7479809065301181206,0,7464341167350484246
0,💯👍,7464341167350484246,1741528305,7479807057471177494,0,7464341167350484246
0,"Es heißt immer anders ist aber das gleiche. Sozialhilfe, Hart4, Bürgergeld, Grundsicherung bla bla",7464341167350484246,1741528228,7479806715392639766,0,7464341167350484246
0,ja immer schön nach unten treten.... widerlich.,7464341167350484246,1741528221,7479806690549580566,0,7464341167350484246
0,👍👍👍👍😎,7464341167350484246,1741528092,7479806126546404118,0,7464341167350484246
0,"Die wollen das alle arbeiten, das bringt Steuern ein um was anderes geht es denn Verbrechern nicht da haben sie schneller Bürgerkrieg wie sie schauen können sind die ersten die das Volk stürzt",7464341167350484246,1741526781,7479800490328720150,0,7464341167350484246
0,Aber sinnlos geld ins ausland ballern.,7464341167350484246,1741526616,7479799802558464790,0,7464341167350484246
0,Dann vergesst mal eure Fachkräfte nicht,7464341167350484246,1741526459,7479799122528092950,0,7464341167350484246
0,Ich bin für Steuern abschaffen,7464341167350484246,1741526382,7479798807388062486,0,7464341167350484246
0,"Die Arbeitsämter/Jobcenter waren doch für die Vermittlung zuständig. Warum gibt es Personaldienstleister, die deren Arbeit machen und richtig Geld damit machen?",7464341167350484246,1741526132,7479797708726305559,0,7464341167350484246
0,"Was ist mit denen, die nie in Deutschland gearbeitet haben und Bürgergeld bekommen ? Das wird ja richtig spannend, was es da wieder für Ausreden gibt.",7464341167350484246,1741526001,7479797140425999126,0,7464341167350484246
0,fürcFremde noch genug Geldcda?,7464341167350484246,1741525623,7479795525494997762,0,7464341167350484246
0,Es bleibt alles beim alten nur ein anderer Name,7464341167350484246,1741525585,7479795355485586198,0,7464341167350484246
0,Aber für Krieg können wir immer da sein,7464341167350484246,1741525528,7479795104775455510,0,7464341167350484246
0,ist das jetzt nur für die deutschen oder auch für unsere goldstücke,7464341167350484246,1741525281,7479794071763387158,0,7464341167350484246
0,Bitte weg mit Bürgergeld 👍,7464341167350484246,1741525261,7479793971511886614,0,7464341167350484246
0,Perfekt und sehr gute Idee jeder muss jetzt arbeiten gehen 👍👍,7464341167350484246,1741525156,7479793550587118358,0,7464341167350484246
0,Zählt das wieder nur für Deutsche oder auch für die Gäste ? Fragt ein Freund 😏,7464341167350484246,1741525080,7479793187508339478,0,7464341167350484246
0,"Schweiz ?
Deutsche Firmen in der Schweiz produzieren für EU-Länder,wobei jährlich über 300 Milliarden Franken Gewinn in der Schweiz verbleiben.
Politik, Politiker haben keine Intresse daran.",7464341167350484246,1741524785,7479791932668805910,0,7464341167350484246
0,"Rente,Lohn !
Grundrente + Betriebsrente für alle.
Nach Muster Schweiz.
Grundrente 4.5% von Arbeitgeber, Arbeitnehmer von Bruttolohn.
Mindesten Lohn 3500 Euro pro Monat + 13
3500÷ 174 = 20.12 Euro",7464341167350484246,1741524766,7479791878976766742,0,7464341167350484246
0,Aber 50 milliarden könnt ihr so rausschmeißen neben bei,7464341167350484246,1741524663,7479791418903970582,0,7464341167350484246
0,"FÜR
A L L E
ODER WERDEN NUR BESTIMMTE SANKTIONIERT?😜😜😜😜",7464341167350484246,1741524493,7479790685697688342,0,7464341167350484246
0,Geillllllllllll sehr guttttttt 😂😂👌👌👌,7464341167350484246,1741524430,7479790415291974423,0,7464341167350484246
0,haha ukreiner was hat gemacht deuche leite ist am ende,7464341167350484246,1741524276,7479789745515348758,0,7464341167350484246
0,Ihr habt doch alles mitgetragen.,7464341167350484246,1741524031,7479788719701050134,0,7464341167350484246
0,Ich hoffe es betrifft alle die nicht wollen,7464341167350484246,1741523299,7479785563772764950,0,7464341167350484246
0,Man sollte Euch erstmal die Gelder streichen . Keine vernünftige Arbeit kein Geld. So einfach und nicht anders 🤔🤔🤔,7464341167350484246,1741522530,7479782255524905750,0,7464341167350484246
0,Kurrupte Bande 😡😡😡😡,7464341167350484246,1741522498,7479782107578893078,0,7464341167350484246
0,Wer das nicht versteht weil in DE muss man wirklich für ALLE das erklären. Das widerspricht dem GG aber die werden einfach das GG ändern. Also was ist das GG schon wert?😂😂😂,7464341167350484246,1741522332,7479781410468315926,0,7464341167350484246
0,"dann Kracht,s...",7464341167350484246,1741521683,7479778630353093398,0,7464341167350484246
0,Na denn mal raus mit unseren neuen mitbürgern,7464341167350484246,1741521510,7479777862435799830,0,7464341167350484246
0,Mal was Gutes,7464341167350484246,1741521489,7479777765866423062,0,7464341167350484246
0,vergesst die Asylanten nicht .,7464341167350484246,1741521318,7479777034195108630,0,7464341167350484246
0,sehr gut,7464341167350484246,1741521252,7479776759480714006,0,7464341167350484246
0,Dann steigen ja die Obdachlosenzahlen 😉😉 bin ja mal gespannt,7464341167350484246,1741521235,7479776696439653142,0,7464341167350484246
0,Lustig mal schauen wer diesbezüglich was davon hat die Einheimischen arbeiten lassen und die Neu-Bürger dürfen Zuhause bleiben da sie immer gegen den Staat klagen mit das Geld von den Steuerzahlern😜,7464341167350484246,1741521024,7479775781968266006,0,7464341167350484246
0,Dann viel Glück und Erfolg damit,7464341167350484246,1741520941,7479775406851572502,0,7464341167350484246
0,So sehen die aus.,7464341167350484246,1741520618,7479774041667748630,0,7464341167350484246
0,wird das auch unsere Gäste betreffen?,7464341167350484246,1741520051,7479771605012038422,0,7464341167350484246
0,"Es ist auch nicht für Menschen da,die hier gerade herkommen und so ins System fallen.",7464341167350484246,1741519956,7479771190954607382,0,7464341167350484246
0,"dann sollten alle Politiker auch Grundsicherung bekommen. Die können und wollen auch nichts,außer sich schön die Taschen voll machen und 2x im Jahr die Diäten erhöhen.",7464341167350484246,1741519821,7479770639193260822,0,7464341167350484246
0,Wenn jemand aus bestimmten Gründen nachweislich nicht arbeiten kann soll er unterstützt werden. Für ALLE anderen gilt sich selbst zu unterhalten!!,7464341167350484246,1741519341,7479768559775007510,0,7464341167350484246
0,Wir führen bald was ganz anderes ein,7464341167350484246,1741519036,7479767231860376322,0,7464341167350484246
0,Ich hoffe ihr genießt eure Wahl....🤣🤣🤣ich schon 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7464341167350484246,1741518994,7479767083975377686,0,7464341167350484246
0,herzlichen Glückwunsch an die Leute die CDU gewählt haben ihr nichts richtig gemacht 🤦💙🦅🇩🇪,7464341167350484246,1741518826,7479766331983823638,0,7464341167350484246
0,😅😅😅,7464341167350484246,1741518432,7479764657197155094,0,7464341167350484246
0,"....für die,die NICHT WOLLEN voll ok!!! Und dann für die HERGEKOMMENEN nur Wertmarken und KEIN Bares!!!",7464341167350484246,1741518412,7479764545710752514,0,7464341167350484246
0,Was ist mit Leuten die überhaupt nicht arbeiten dürfen,7464341167350484246,1741518192,7479763627323949846,0,7464341167350484246
0,"Es gibt viele, die gesund sind und keine Lust zum Arbeiten haben und da bin ich auch dafür. Jeder der gesund ist und arbeiten kann soll auch arbeiten",7464341167350484246,1741518051,7479762999659184918,0,7464341167350484246
0,Politik zahlen so viel Geld für Krieg 😡😡,7464341167350484246,1741517981,7479762703113782038,0,7464341167350484246
0,Vollständiger Leistungsentzug ist nicht rechtens! Da lügt der Merz schon wieder 🤣,7464341167350484246,1741517517,7479760710904234774,0,7464341167350484246
0,👍👍👍👍💙💙💙💙😂😂😂😂,7464341167350484246,1741517469,7479760529725309718,0,7464341167350484246
0,Hauptsache du lebst wie die Made im Speck war.das ist wichtig,7464341167350484246,1741517452,7479760451657155350,0,7464341167350484246
0,🤣🤣,7464341167350484246,1741517418,7479760281356370710,0,7464341167350484246
0,Wir werden Millionäre gerecht besteuern und notfalls den Sanktionsmechanismus wieder einführen.😎😎😎😎,7464341167350484246,1741517389,7479760176527672086,0,7464341167350484246
0,aber die AFD will es 😁😁😁 es ist absurd,7464341167350484246,1741517363,7479760068352017175,0,7464341167350484246
0,👏 können jetzt alle faulen arbeiten gehen,7464341167350484246,1741517306,7479759832510235414,0,7464341167350484246
0,Jetzt werden die Arbeitsämter wie Militärstützpunkte aussehen 😝😂,7464341167350484246,1741517286,7479759717793006358,0,7464341167350484246
0,"Komisch, aber für Zelensky die Krieg will gibt Geld ?",7464341167350484246,1741517165,7479759203759817494,0,7464341167350484246
0,Das kommt dabei raus Toll💀😳,7464341167350484246,1741517092,7479758890805773078,0,7464341167350484246
0,zählt übrigens nur für deutsche,7464341167350484246,1741517032,7479758640825025302,0,7464341167350484246
0,Euch muss man das Geld auch kürzen verdient für nichts Geld,7464341167350484246,1741517028,7479758619669152534,0,7464341167350484246
0,"Es wäre genug Geld da, wenn ihr nicht Nachts ihre Gäste heimlich einfliegen lasst. Leider bekommen sie das größte Stück vom Kuchen.",7464341167350484246,1741516930,7479758176256410390,0,7464341167350484246
0,Sollen die lieber runter mit der Steuer würde mir mehr bringen das würde dann auch die Menschen dazu bringen zu arbeiten wenn mehr netto von brutto übrig bleibt.,7464341167350484246,1741516912,7479758110460085014,0,7464341167350484246
0,Dann hört erstmal auf Kriege zu finanzieren dafür seltsamerweise immer Geld da.,7464341167350484246,1741516560,7479756619757634326,0,7464341167350484246
0,Am Ende leiden die falschen darunter wie immer,7464341167350484246,1741516425,7479756016348873494,0,7464341167350484246
0,ich habe diese Partei nicht gewählt. nur durch den Druck der AFD wird das überhaupt gemacht. das sollte jedem klar sein. ich hoffe das die CDU es sich macht wie versprochen aber nun ja. Mal sehen,7464341167350484246,1741516391,7479755874011841302,0,7464341167350484246
0,"Das Bürgergeld muß noch erhöht werden, solange Lohnarbeit nur ein Frohndienst zum Wohle des ""Anbieters"" ist",7464341167350484246,1741516266,7479755343327331074,0,7464341167350484246
0,"erst Sozialhilfe, dann Hartz IV, dann Bürgergeld. Neuer Name, gleiches System. Wie immer.",7464341167350484246,1741516063,7479754472462549782,0,7464341167350484246
0,Es wird nur umbenannt,7464341167350484246,1741515995,7479754188545999638,0,7464341167350484246
0,"- vernünftig-
no work ~ no money 👍",7464341167350484246,1741515968,7479754080383189782,0,7464341167350484246
0,Bla bla,7464341167350484246,1741515838,7479753494582526742,0,7464341167350484246
0,Das hört sich überhaupt nicht gut an!,7464341167350484246,1741515593,7479752448745407254,0,7464341167350484246
0,"Oh, dann steigt die Beschaffungskriminalität.",7464341167350484246,1741515576,7479752392067089174,0,7464341167350484246
0,"😂😂😂😂😂, die CDU, dass war schon immer der letzte Dreck, ich freue mich auf die Klageflut,
Die schlimmen Nazis sind schuld 😂😂😂😂😂😂",7464341167350484246,1741515432,7479751763839992598,0,7464341167350484246
0,"Ich finde es ganz schlimm, dass die ärmsten wieder schikaniert werden. Nur 6 %der Deutschen bekommen Bürgergeld das ist ja nichts im Vergleich zu den 94 % wo fast keiner davon eingezahlt hat.",7464341167350484246,1741515263,7479751036204155670,0,7464341167350484246
0,Bürgergeld,7464341167350484246,1741514864,7479749330892145430,0,7464341167350484246
0,Jetzt wo die Kassen eh schon leer sind dieses Bargeld hätte es nie geben dürfen war ein Einladung für die ganze Welt.,7464341167350484246,1741514847,7479749258980721430,0,7464341167350484246
0,Und was ist mit den Menschen die arbeiten gehen wollen aber nicht können wegen Krankheits bedingt,7464341167350484246,1741514794,7479749019716731670,0,7464341167350484246
0,bravo 🙏,7464341167350484246,1741514788,7479748984212669206,0,7464341167350484246
0,oooooo da werden viele viele sehr viele durchdrehen und noch mehr Menschen werden sterben,7464341167350484246,1741514673,7479748485245485846,0,7464341167350484246
0,Für alle eingeflogen traumatisierte wie Kriegsflüchtlinge aus der Ukraine die dann immer wieder im Heimat Urlaub sind.👍👍👍für alle die es wirklich benötigen sind aus dem System raus🤮🤬🤮🤬🤮,7464341167350484246,1741514609,7479748206689354518,0,7464341167350484246
0,Gerade die nicht können ... eingeflogenen traumatisierte Fachkräfte und Ukraine Kriegsflüchtlinge die dann immer wieder im Heimat Urlaub sind.....👍👍👍👍👍alle anderen gehören dann nicht mehr dazu!!,7464341167350484246,1741514454,7479747576267473686,0,7464341167350484246
0,CDU jagt Deutschland in den Abgrund!,7464341167350484246,1741514222,7479746582875833110,0,7464341167350484246
0,Es wird ja weiter Grundsicherung geben. Aber auf Arbeitsverweigerer kommen schlechte Zeiten zu 😉,7464341167350484246,1741514119,7479746142574592790,0,7464341167350484246
0,"Richtig, dass ganze arbeitsscheue Links/Grüne Pack, so mal endlich auf den Boden der Tatsachen zurück kommen.",7464341167350484246,1741513795,7479744705330725654,0,7464341167350484246
0,So ist es richtig 👍 wer faul ist braucht keine Kohle.!,7464341167350484246,1741513762,7479744570500514582,0,7464341167350484246
0,in Holland gehen zu 70% der Urgarine arbeiten.Und in Deutschland?,7464341167350484246,1741513572,7479743793147675414,0,7464341167350484246
0,Und Ihr werdet nur noch nach Leistung bezahlt,7464341167350484246,1741512873,7479740745888400151,0,7464341167350484246
0,Er sagt für die die nicht können . Nicht meckern sondern zuhören 👍,7464341167350484246,1741512778,7479740367627862806,0,7464341167350484246
0,So ist es 💪.,7464341167350484246,1741512756,7479740264594768662,0,7464341167350484246
0,CDU abschaffen,7464341167350484246,1741512661,7479739866490979094,0,7464341167350484246
0,Betrifft sicherlich nur die deutschen.,7464341167350484246,1741512605,7479739625746613014,0,7464341167350484246
0,ich höre nur bla bla bla nichts neues 😁,7464341167350484246,1741512134,7479737573457675030,0,7464341167350484246
0,zählt nur für Deutsche 👍,7464341167350484246,1741510783,7479731782205342486,0,7464341167350484246
0,"Und was ist mit denen, die nie eingezahlt haben?????",7464341167350484246,1741510763,7479731716052943618,0,7464341167350484246
0,Auch für die Ukraine Leute oder bekommen sie weiter alles nur das Volk nicht 😡😡😡😡😡😡😡😡😡😡😡😡,7464341167350484246,1741510614,7479731050051830550,0,7464341167350484246
0,CDU lach haft,7464341167350484246,1741509468,7479726162688901910,0,7464341167350484246
0,Ach so aber ins Ausland Geld schicken das könnt ihr 😂,7464341167350484246,1741509461,7479726114681094934,0,7464341167350484246
0,"Na dann.. so lange multi weitet alles bekommt und der ""faule ossi"" dann..
perfekt",7464341167350484246,1741509345,7479725585369137942,0,7464341167350484246
0,Nein aber für flüschtlinge ist alles da,7464341167350484246,1741509265,7479725259559109398,0,7464341167350484246
