id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7463215301485986582,1,7462515367445925142,0,God bless Trump ❤️❤️,7462515367445925142,1737665272
7463214534623576854,1,7462515367445925142,0,"Wahre Priesterin Gottes. Hochachtung, obwohl ich ein Ungläubiger bin.",7462515367445925142,1737665078
7463205523710739222,1,7462515367445925142,0,The best speech ever ❤️❤️❤️👏👏👏,7462515367445925142,1737662978
7463203752868381462,1,7462515367445925142,0,weidel 😈,7462515367445925142,1737662568
7463200674076836630,1,7462515367445925142,0,so schòn gesprochen..hab Gänsehsut😊,7462515367445925142,1737661857
7463190444760400662,1,7462515367445925142,0,Mutig? Eher demokratisch finanziert.,7462515367445925142,1737659472
7463190321355571990,1,7462515367445925142,0,Möchte sie nocht in 4 Jahren Präsidentin werden? 😅,7462515367445925142,1737659438
7463190026332177174,1,7462515367445925142,0,"Besser kann man es nicht rüber bringen und da muß er zuhören ,ohne Gegenkommentare . Ich hoffe , er arbeitet daran . 🍀🍀🍀🍀",7462515367445925142,1737659367
7463189218690106114,1,7462515367445925142,0,Sehr gute Frau! Top!👍🏻,7462515367445925142,1737659185
7463188633903727382,1,7462515367445925142,0,"Großartige Rede. Kann man nur hoffen, das sie etwas fruchtet",7462515367445925142,1737659060
7463188207997911830,1,7462515367445925142,0,"trumps blick sagt alles was er zu dieser Ansprache denkt leider...
eine frau die aufgestanden ist sollte man immer mit respekt anschauen",7462515367445925142,1737658951
7463182478914011926,1,7462515367445925142,0,Die Rede hätte besser sein können 🤷🏻‍♂️,7462515367445925142,1737657630
7463182183202833174,1,7462515367445925142,0,das geht dem am Allerwertesten vorbei !!!!! das ist heute schon vergessen,7462515367445925142,1737657562
7463182180648551190,1,7462515367445925142,0,So eine schöne Ansprache ♥️,7462515367445925142,1737657561
7463180210482676502,1,7462515367445925142,0,Thank you to much🙏😭🌹,7462515367445925142,1737657093
7463177469258187542,1,7462515367445925142,0,Und Amerika ist von den Indianern 🤷‍♀️sicher nicht von Trump 🧐😊,7462515367445925142,1737656466
7463177466861929238,1,7462515367445925142,0,Der hat kein Gewissen.,7462515367445925142,1737656444
7463177295802467094,1,7462515367445925142,0,Solo con la caretas de estos ..sabían que la obispa tiene razón..y creo que vieron a Cristo diciendo esto.,7462515367445925142,1737656419
7463176792225956630,1,7462515367445925142,0,Jeder drum herum zeigt mehr Reaktion auf das Gesagte als Trump,7462515367445925142,1737656301
7463175571842286358,1,7462515367445925142,0,"Das ist Christentum,bewundernswert🌹",7462515367445925142,1737656012
7463175024427893526,1,7462515367445925142,0,Er denkt sich: „mach schnell und halts“ 🤣🤣🤣,7462515367445925142,1737655902
7463173066304193282,1,7462515367445925142,0,wow..... großartig.,7462515367445925142,1737655430
7463170221332038422,1,7462515367445925142,0,God bless her,7462515367445925142,1737654761
7463167973967528727,1,7462515367445925142,0,"na hoffentlich wird diese mutige Frau jetzt nicht irgendwohin versetzt, wo sie ihre Meinung nicht mehr kund machen kann!!!",7462515367445925142,1737654254
7463164512156189463,1,7462515367445925142,0,🩷,7462515367445925142,1737653445
7463164034548908833,1,7462515367445925142,0,💯👏👏👏very well said,7462515367445925142,1737653302
7463163479253697302,1,7462515367445925142,0,Das war eine berührende Rede die wahrscheinlich nicht die Person berührt hat die erreicht werden sollte 😢,7462515367445925142,1737653213
7463161812797571862,1,7462515367445925142,0,Was für eine starke Rede 💪,7462515367445925142,1737652818
7463160814611612438,1,7462515367445925142,0,respect she is a rock in the storm,7462515367445925142,1737652573
7463158082223358742,1,7462515367445925142,0,God bless you Mariann🙏🙌👏👏👏👏❤️,7462515367445925142,1737651935
7463157106411520790,1,7462515367445925142,0,"wow, starke worte 🙏🏼",7462515367445925142,1737651733
7463155734185526038,1,7462515367445925142,0,"Er ist doch von Gott gesandt , da müsste Ihm das Herz aufgehen. Armer Trump, das ist für ihn eine unangenehme Wahrheit.",7462515367445925142,1737651400
7463155192357618454,1,7462515367445925142,0,melanias face be like 😑,7462515367445925142,1737651282
7463154462094869270,1,7462515367445925142,0,Und wer hat dieser Frau zugehört? Ja genau alle! Alle die es betreffen! Außer unser mister Präsident!,7462515367445925142,1737651101
7463154147702702870,1,7462515367445925142,0,Super tolle Frau🥰,7462515367445925142,1737651034
7463153442011071254,1,7462515367445925142,0,🙂👍 Respekt,7462515367445925142,1737650867
7463149843147408150,1,7462515367445925142,0,diese Menschen haben ein Land in dem sie leben können insofern dort kein Krieg herrscht!,7462515367445925142,1737650036
7463149766407389974,1,7462515367445925142,0,"Scheint so, als könnte er mit einer ruhigen Stimme, ehrlichen und offenen Worten nichts anfangen..",7462515367445925142,1737650000
7508102067895468822,0,7462515367445925142,0,Trump 👍👍👍,7462515367445925142,1748116247
7505228634510213910,0,7462515367445925142,0,🥰,7462515367445925142,1747447285
7505228583326991126,0,7462515367445925142,0,🥰🥰🥰🥰,7462515367445925142,1747447263
7502514698932208390,0,7462515367445925142,0,"Hallo ihr Lieben, ich wünsche euch ein schönes und gesegnetes Wochenende mit viel Gesundheit, Glück und Freude 🌹",7462515367445925142,1746815346
7496594240085328662,0,7462515367445925142,0,🌹,7462515367445925142,1745436867
7483477239058416406,0,7462515367445925142,0,🥰,7462515367445925142,1742382844
7479985648561259286,0,7462515367445925142,0,"Wie regungslos Trump und seine ""Frau"" dasitzen und es sich emotionslos anhören..was hat Amerika sich und der Welt mit diesem Präsidenten nur angetan...",7462515367445925142,1741569926
7479930816807420694,0,7462515367445925142,0,🥰,7462515367445925142,1741557122
7479885895781597974,0,7462515367445925142,0,🥰🥰🥰,7462515367445925142,1741546656
7479577703805944598,0,7462515367445925142,0,Die sehen aber alle sehr begeistert aus.,7462515367445925142,1741474906
7479236844103238422,0,7462515367445925142,0,"Vielleicht sollte jeder endlich begreifen was es bedeutet das trump jetzt an der Macht ist. Leider ist es eben so das Amerika, das Land ist was über den Weltfrieden entscheidet.",7462515367445925142,1741395568
7478999808218186518,0,7462515367445925142,0,"Tolle Frau. Leider hat Trump dort, wo ein Herz ist ein dunkles Loch…..ihre Worte werden leider niemals sein Herz oder seine Seele berühren.",7462515367445925142,1741340370
7478956698465977110,0,7462515367445925142,0,🥰,7462515367445925142,1741330336
7478700670494540566,0,7462515367445925142,0,sie hat recht🙏,7462515367445925142,1741270712
7478697974835462934,0,7462515367445925142,0,👌👌👌👋👋👋✌️Bravo Respeckt,7462515367445925142,1741270075
7478630115808740118,0,7462515367445925142,0,"Respekt und Hochachtung 👍🌹 Ich fürchte nur, er begreift es nicht, es interessiert ihn nicht, er sieht es ganz anders. 🤨",7462515367445925142,1741254293
7478464369468048150,0,7462515367445925142,0,don't buy American products,7462515367445925142,1741215699
7478442093762020119,0,7462515367445925142,0,die Fahrerinn kann einem sehr leid tun. . Denn Mann weiß genau was Tramp von gleubbigen Menschen halt .Nicht s .gar nichts .,7462515367445925142,1741210496
7478441707773100822,0,7462515367445925142,0,tramp in der Kirche .? .obwohl er gar kein kleibigermensch ist .Und nur an seine macht glaubt . .ein Ding derunglauplichkeit .,7462515367445925142,1741210409
7478417067223515926,0,7462515367445925142,0,Ganz große Fehler dass Trump Präsident der USA gewählt worden ist,7462515367445925142,1741204673
7478407163201159958,0,7462515367445925142,0,Und jetzt werden Millionen Menschen den Überfällen und der Gier schutzlos überlassen.,7462515367445925142,1741202369
7478374228800602902,0,7462515367445925142,0,Adam und Eva nicht mehr !,7462515367445925142,1741194708
7478333345282212630,0,7462515367445925142,0,Fie Alte hört sich gerne beim Reden .. jeder sollte sein platz kennen die Pfarrerin hat sich verlaufen,7462515367445925142,1741185177
7478300687828435734,0,7462515367445925142,0,Und dann ging sie nach hinten und missbrauchte ein Kind ..gegen der Kirche ist die Italienische Mafia ein Knabenchor,7462515367445925142,1741177587
7478261408761856790,0,7462515367445925142,0,Großartiges Video! Starke Ansage!,7462515367445925142,1741168434
7478100519749518102,0,7462515367445925142,0,Wisst ihr auch was Trump mit ihr gemacht hat? Schweinerei,7462515367445925142,1741130993
7478092628895728406,0,7462515367445925142,0,Wer mit russischem Mafiabossen zusammen gearbeitet hat den interessiert wohl wenig sone Rede,7462515367445925142,1741129145
7478077621051097858,0,7462515367445925142,0,beautiful true words! But this man with a heart of ice can forget that these beautiful words will soften this heart of ice.,7462515367445925142,1741125636
7478033098878599958,0,7462515367445925142,0,🙏🙏🙏 mutig und recht hat sie !!,7462515367445925142,1741115270
7478012694068855574,0,7462515367445925142,0,Spricht für die Intelligenz der Amerikaner,7462515367445925142,1741110524
7477971855405613846,0,7462515367445925142,0,Trump gehört ins Altersheim,7462515367445925142,1741101024
7477946982888915734,0,7462515367445925142,0,"Sie hat Recht,die guten können für die schlechten nichts dafür.",7462515367445925142,1741095229
7477837179629372182,0,7462515367445925142,0,"Trump believed only in himself, not in God",7462515367445925142,1741069665
7477837014193439510,0,7462515367445925142,0,Trump has no feith,7462515367445925142,1741069629
7477815221027029782,0,7462515367445925142,0,der denkt sich in diesem Moment eh nur: was esse ich als nächstes.,7462515367445925142,1741064600
7477745733199577878,0,7462515367445925142,0,Deutschland ist das was Sie übersieht.,7462515367445925142,1741048399
7477727408330965782,0,7462515367445925142,0,Er ist selber Immigrant,7462515367445925142,1741044108
7477693736245379862,0,7462515367445925142,0,Die blöde Karotte kann nicht mal richtig zuhören,7462515367445925142,1741036261
7477669929736618774,0,7462515367445925142,0,Wäre sie aus Ukraine... wäre sie rausgeworfen worden... Als Staatsmann ist er eine Zumutung.. 🤭,7462515367445925142,1741030717
7477668044536005398,0,7462515367445925142,0,ist wie schach wir sind die bauern auf dem brett🙈,7462515367445925142,1741030272
7477666637669106454,0,7462515367445925142,0,"Bittet man Trump um Mitgefühl, macht man ihn nur noch wütender und stolzer, er mache das richtige. Die Welt mit ihm als Präsidenten, bekommt nur Ärger und Elend.",7462515367445925142,1741029948
7477660033636467478,0,7462515367445925142,0,wir sehen es in Aschaffenburg Mannheim und so weiter.sind schöne populistische worte,7462515367445925142,1741028411
7477657482413343510,0,7462515367445925142,0,"✌️seine letzten 4 jahre, wenn er solange durchhält, der jüngste isses ja nun auch nicht mehr !",7462515367445925142,1741027815
7477656203780178710,0,7462515367445925142,0,"In der Bibel steht: Männer die bei Männern liegen, werden nicht ins Königreich Gottes eingehen. Also was will die ?",7462515367445925142,1741027520
7477649145590547223,0,7462515367445925142,0,Das pfaffengesoxe muss die Waffel ausreißen,7462515367445925142,1741025880
7477643755819860758,0,7462515367445925142,0,Amen!!!,7462515367445925142,1741024623
7477619502751679254,0,7462515367445925142,0,💐,7462515367445925142,1741018977
7477612939980669719,0,7462515367445925142,0,PfarrerIN? Protestantin?,7462515367445925142,1741017453
7477608108660474646,0,7462515367445925142,0,🤮💩,7462515367445925142,1741016324
7477595312140845826,0,7462515367445925142,0,The world does NOT these kind of people like Tru... These qords are so true. 👍👍👍👍👍👍🤗🤗🤗🤗🤗🤗,7462515367445925142,1741013343
7477594661164172054,0,7462515367445925142,0,👍👍👍,7462515367445925142,1741013196
7477585867268899606,0,7462515367445925142,0,"Die Grünen 😂😂😂 war ja klar...
Vielleicht, ja vielleicht... Merkt ihr es auch noch... Viel Zeit ist nicht mehr...
Ihr solltet beten das eure Ideologie nicht durchgesetzt wird...",7462515367445925142,1741011149
7477564728476025622,0,7462515367445925142,0,"er versteht es nicht, zu einfach gestrickt, er kann nicht so lange zuhören.
Ist Narzissmus eine Krankheit.....?",7462515367445925142,1741006229
7477561545628828438,0,7462515367445925142,0,der Mann hat kein gewissen! da kann man reden wie man will 🤣,7462515367445925142,1741005493
7477554760917386006,0,7462515367445925142,0,wir ihn nicht wirklich Interessieren.,7462515367445925142,1741003903
7477504796400976662,0,7462515367445925142,0,"Wer an die Kirche glaubt dem ist eh nicht mehr zu helfen, egal welche Religion nur so falls sich hier die Christen nur angesprochen fühlen 🤝",7462515367445925142,1740992272
7477501637641274145,0,7462515367445925142,0,Sie hat eine so schöne Stimme ❤️,7462515367445925142,1740991681
7477495356898476822,0,7462515367445925142,0,Endlich traut sich diese mutige Frau die Wahrheit zu sagen aber zweifle dass sie erhört wird denn seine Mimik spricht Bänder,7462515367445925142,1740990085
7477396660944831254,0,7462515367445925142,0,Gott liebt jeden Menschen aber er hasst jede Sünde.Somit hat sie leider mit vielen nicht recht!,7462515367445925142,1740967164
7477349232460006166,0,7462515367445925142,0,Respekt an Trump,7462515367445925142,1740956058
7477344709967676182,0,7462515367445925142,0,ich als Moslem bin von ihrer Rede sehr positiv Beeinflusst....wir sind alle Gleich...lasst uns dafür immer kämpfen...,7462515367445925142,1740954996
7477341066053157654,0,7462515367445925142,0,Tramp ein verurteilter Verbrecher gehört ins Zuchthaus.,7462515367445925142,1740954148
7477330687591744278,0,7462515367445925142,0,Trump und Mitgefühl? haha,7462515367445925142,1740951729
7477291298928657175,0,7462515367445925142,0,Starke Worte muss man echt sagen,7462515367445925142,1740942554
7477284285121807126,0,7462515367445925142,0,Weltklasse Präsident 👍👍👍👍👍,7462515367445925142,1740940925
7477280266780869398,0,7462515367445925142,0,Und dann auch noch zum 2. Mal,7462515367445925142,1740939986
7477273758874075926,0,7462515367445925142,0,Soll die Kirche die doch helfen die Kirche hat doch das meiste Geld die sie für nichts tuen bekommen,7462515367445925142,1740938475
7477270203643167490,0,7462515367445925142,0,"Die Kirche war schon immer das größte Übel der Menschheit, ebenso korrupten wie die Politik. Ihre Gewissens Rede jedoch finde ich gut, denn er kann sich nicht über alles hinweg setzten.",7462515367445925142,1740937643
7477268281280299798,0,7462515367445925142,0,👏,7462515367445925142,1740937196
7477258290507514626,0,7462515367445925142,0,🥺,7462515367445925142,1740934873
7477255704571724577,0,7462515367445925142,0,Was ist nur mit diesem Präsidenten los. Wurde er überhaupt geistig untersucht,7462515367445925142,1740934295
7477251927874667286,0,7462515367445925142,0,😳😳😳,7462515367445925142,1740933397
7477250874583302934,0,7462515367445925142,0,Trump und Wahrheit. Der kann nur Lügen und betrügen.,7462515367445925142,1740933147
7477249717294957334,0,7462515367445925142,0,👍👍👍,7462515367445925142,1740932875
7477247860464403222,0,7462515367445925142,0,Kommt die aus Deutschland?,7462515367445925142,1740932444
7477245594912211734,0,7462515367445925142,0,Er hat doch nichts gegen die das ist bashing,7462515367445925142,1740931922
7477240927532401430,0,7462515367445925142,0,👍👍👍,7462515367445925142,1740930838
7477237406888100630,0,7462515367445925142,0,"das macht die nicht mehr lange, tramp wird dafür sorgen dafür ist er ja bekannt...",7462515367445925142,1740930019
7477236171207852822,0,7462515367445925142,0,sinnlos - wo nix zwischen den Ohren ist ziehts nur durch ohne hängen zu bleiben 😩,7462515367445925142,1740929728
7477234058315088662,0,7462515367445925142,0,Ein Narzisst hat kein Gewissen,7462515367445925142,1740929238
7477222703553790742,0,7462515367445925142,0,Respekt🙏🏼,7462515367445925142,1740926592
7477221704290239234,0,7462515367445925142,0,Trump ist der beste,7462515367445925142,1740926356
7477217823724258070,0,7462515367445925142,0,👏👏👏,7462515367445925142,1740925450
7477207187523224342,0,7462515367445925142,0,RESPECT🥰,7462515367445925142,1740922980
7477206839899407126,0,7462515367445925142,0,🥰🥰❤️😘,7462515367445925142,1740922901
7477199246679278338,0,7462515367445925142,0,👌👌👌ware Worte wir müssen nur bei den richtigen Menschen ankommen😢😢😢👌👌👌,7462515367445925142,1740921129
7477188430080967446,0,7462515367445925142,0,❤️,7462515367445925142,1740918613
7477180759285269270,0,7462515367445925142,0,Dann soll sie sagen warum hat Selenski Zerkwien kaputt gemach Ist das Judische kirche?,7462515367445925142,1740916828
7477177583681323798,0,7462515367445925142,0,"Leider Gottes um Sonst, den er hat keine gewissen",7462515367445925142,1740916087
7477174298854130455,0,7462515367445925142,0,"Der TyP rafft doch nix, dumm!",7462515367445925142,1740915322
7477169613139870466,0,7462515367445925142,0,Ich glaube der Hat bestimmt Tampon ihm Ohr 😏,7462515367445925142,1740914226
7477155580173697814,0,7462515367445925142,0,👏🏻👏🏻👏🏻,7462515367445925142,1740910966
7477132570935329559,0,7462515367445925142,0,"Die Hoffnung nach Wohlstand und Macht, hat die Menschen dazu getrieben einen Egoisten zu wählen. Er denkt nur an MTGA und nicht MAGA.",7462515367445925142,1740905608
7477131630600225559,0,7462515367445925142,0,SEHR GUT HERR TRUMP 👍,7462515367445925142,1740905384
7477018785963344662,0,7462515367445925142,0,"99,999 % der Einwohner der USA stammen von Migranten ab",7462515367445925142,1740879134
7476973644389483286,0,7462515367445925142,0,👍,7462515367445925142,1740868599
7476962363648918294,0,7462515367445925142,0,United States of Russia,7462515367445925142,1740865971
7476961907837567766,0,7462515367445925142,0,Trump wird die Welt dem Untergang näher bringen.,7462515367445925142,1740865865
7476961270101967638,0,7462515367445925142,0,Trump ist der aanlas von dem 3 ten weltkrieg,7462515367445925142,1740865717
7476956602811482902,0,7462515367445925142,0,👍👍👍👍👍❤️🥰👌,7462515367445925142,1740864636
7476947714515338006,0,7462515367445925142,0,He is not a Christ... Businessman which sell is soul for money and power,7462515367445925142,1740862562
7476941692358099734,0,7462515367445925142,0,Das wird wohl ihre letzte predigt gewesen sein😢,7462515367445925142,1740861161
7476938400403571478,0,7462515367445925142,0,Nobel Preis won Mir Sofort Respekt Madam,7462515367445925142,1740860392
7476929340497756950,0,7462515367445925142,0,😂😂😂,7462515367445925142,1740858286
7476925526761505559,0,7462515367445925142,0,"gut das er da nicht dazwischen reden kann. Das sind alles Fake News, würde er jetzt brüllen",7462515367445925142,1740857398
7476923575138681602,0,7462515367445925142,0,💕💕💕,7462515367445925142,1740856943
7476922540881117974,0,7462515367445925142,0,Thank you so much for beeing brave and true.,7462515367445925142,1740856704
7476917319852147478,0,7462515367445925142,0,Nette Frau genau so jemand muss dem mal ins Gewissen reden der sagt das nur für Show,7462515367445925142,1740855481
7476916354441233174,0,7462515367445925142,0,😡🙈,7462515367445925142,1740855260
7476878097107927830,0,7462515367445925142,0,"Trump ist ein unsympathischer,gieriger Mensch 🎃🍊🍊🍊🍊🎃",7462515367445925142,1740846352
7476877784787419926,0,7462515367445925142,0,Habe mir zweimal angehört ich bin gerührt 👏👏,7462515367445925142,1740846281
7476859693580944150,0,7462515367445925142,0,Trump ist der beste,7462515367445925142,1740842075
7476857531118174998,0,7462515367445925142,0,Trump hat kein Gewissen,7462515367445925142,1740841562
7476853926060917526,0,7462515367445925142,0,Trump ist ein Lügner und er schadet nur die Welt ich bin sprachlos seit gestern was er von sich gegeben hat so ein Lügner nur weil er angst 😱 vor Putin hat,7462515367445925142,1740840737
7476838571938038550,0,7462515367445925142,0,Trump auf die 1,7462515367445925142,1740837154
7476836125115286294,0,7462515367445925142,0,Diese Frau hat den größten Respekt verdient 🙏,7462515367445925142,1740836584
7476834247329399574,0,7462515367445925142,0,My respect 👏🙏,7462515367445925142,1740836145
7476819340525306646,0,7462515367445925142,0,Bester Mann. 👑👑👑👑,7462515367445925142,1740832673
7476818157280920343,0,7462515367445925142,0,top,7462515367445925142,1740832404
7476801901959758614,0,7462515367445925142,0,Das interessiert den idioten nicht die Bohne und so einen Menschen wählt usa zum Präsidenten armes Amerika,7462515367445925142,1740828613
7476769531344716549,0,7462515367445925142,0,Respekt ♥️♥️,7462515367445925142,1740821098
7476764937324823318,0,7462515367445925142,0,"kriminelle sollen raus,,fertig,,Deutschland soll such selber an die Nase fassen",7462515367445925142,1740820014
7476736579046736662,0,7462515367445925142,1,Wow sie spricht jedem Menschen aus der Seele und ich hoffe sie hat Trump damit mal eine Schraube im Hirn wieder zugedreht! Sie ist so eine unglaublich starke Frau dass ich echt Sprachmemos bin einfach,7462515367445925142,1740813409
7476724127660835606,0,7462515367445925142,0,"Tramp wird bald schlimmer als Putin, er ist ein Geschäftsmann und kein Politiker",7462515367445925142,1740810536
7476597360028156695,0,7462515367445925142,0,💪💪💪,7462515367445925142,1740780991
7476453896279163670,0,7462515367445925142,0,"Was soll man denn sagen ?
Seine Ausstrahlung🤣 aber trotzdem ist er noch mal Präsident 👍
Leider muss ich mir alles andere verkneifen über diese blonde Schönheit",7462515367445925142,1740747591
7476443076100145942,0,7462515367445925142,0,👏🏻,7462515367445925142,1740745076
7476428700000731926,0,7462515367445925142,0,"Das gibt mir Hoffnung, dass es noch anständige Menschen gibt, die mutig genug sind, sogar einem Herrn Trump entgegen zu treten und ihr Gewissen sprechen lassen🥰😇🥰",7462515367445925142,1740741731
7476246997952955158,0,7462515367445925142,0,Sagt nichts aus,7462515367445925142,1740699437
7476213431391093526,0,7462515367445925142,0,"Traurig ist dabei wieder , das der alte Mann nicht zuhört und fast einschläft",7462515367445925142,1740691600
7474565554717803286,0,7462515367445925142,0,"Sie hat danach seinen Zorn gespürt, glaub mal nur. Es ist einfach erschreckend und traurig. 🙏❤️Danke an alle mutigen Menschen, die für Liebe kämpfen.",7462515367445925142,1740307955
7474148874325295894,0,7462515367445925142,0,"Großartige Rede . Einiges wird ihn vielleicht erreichen ,anderes wird er als Kritik empfinden .
Er ist was er ist und er bleibt was er ist . Unberechenbar und Brand gefährlich",7462515367445925142,1740210952
7473904446708630294,0,7462515367445925142,0,🥰🥰,7462515367445925142,1740154018
7473882514529305366,0,7462515367445925142,0,!!!!!!!,7462515367445925142,1740148910
7473618518509060886,0,7462515367445925142,0,@🦇🖤CRYPTID🖤🦇,7462515367445925142,1740087439
7473432931865166614,0,7462515367445925142,0,"Diese Linksgrünen werden sehen Macher Trump das Land aufräumt und so Gott will ,dafür von seinem Volk in 4 Jahren wieder gewählt wird!",7462515367445925142,1740044251
7473012565116863254,0,7462515367445925142,0,"Ich bin sehr führ Einwanderung und bin auch fast nur mit ausländischen Freunden groß geworden . Trotzdem ist illegale Einwanderung ein No Go!!!
Es ist nicht gut für die innere Sicherheit im Lande!!",7462515367445925142,1739946421
7473011799543546646,0,7462515367445925142,0,"Die Kirche hat in der Geschichte gezeigt das sie nicht immer gute Absichten hatte. Wer die Kirche braucht ,hat Gott in sich noch nicht gefunden!!!",7462515367445925142,1739946244
7472326649792512790,0,7462515367445925142,0,Das hat Trump wohl nicht gefallen - mich hat es gefreut - vor allem der Mut der Pastorin,7462515367445925142,1739786692
7472267048761099030,0,7462515367445925142,0,"Sowas tolles 😍, aber Menschen ohne gewissen und Macht ergreifen über Menschen Hass, den ruht nix",7462515367445925142,1739772813
7471991023993881366,0,7462515367445925142,0,Nach dem sie diesen Vortrag gehalten hat hat man sie nie wieder gefunden 😂,7462515367445925142,1739708521
7471980057964905238,0,7462515367445925142,0,"ich bin wirklich nicht nah am Wasser gebaut, aber ich könnte heulen vor Glück über diese mutige mutige Frau",7462515367445925142,1739705963
7471699761265132310,0,7462515367445925142,0,"Damit wir nicht den gleichen Mut brauchen: Wähle schlau, blos nicht blau.",7462515367445925142,1739640710
7471371951148827414,0,7462515367445925142,0,🥰,7462515367445925142,1739564372
7471216329761964822,0,7462515367445925142,0,❤️❤️❤️,7462515367445925142,1739528179
7471191419244659478,0,7462515367445925142,0,🙏,7462515367445925142,1739522365
7470489989022696214,0,7462515367445925142,0,👍👍👍👍👍,7462515367445925142,1739359057
7470308174630093590,0,7462515367445925142,0,👍👍👍👍,7462515367445925142,1739316741
7470298812834513686,0,7462515367445925142,0,Leben verteidigen....,7462515367445925142,1739314542
7470298619335607062,0,7462515367445925142,0,"Mir fehlen leider gerade die weiteren Worte dazu... Ich bin noch froh, daß wir hoffentlich mal alle zusammen stehen und dies Blatt umdrehen und wir Menschen endlich mal aufwachen und unser Recht unser",7462515367445925142,1739314530
7470298070871425814,0,7462515367445925142,0,"Tot, sterben, werden wir alle einmal. Nur wir liebenden werden eine Person haben, die füreinander da sein werden. Einen Menschen töten ist das allerschlimmste.",7462515367445925142,1739314393
7470297727799427862,0,7462515367445925142,0,Liebe und Zeit ist das schönste was man mit einem Menschen teilen kann,7462515367445925142,1739314296
7470297288792539927,0,7462515367445925142,0,Als das ich Ihn töten würde nur das er nicht an das Glaubt was dieser Teufel tut.,7462515367445925142,1739314186
7470297041258136342,0,7462515367445925142,0,"aus Hass und Leid. Niemandem gibt es einem Recht anderem das Leben zu nehmen. Es gibt keinen Gott, der einem sagt was er zu tun hat. Ich liebe lieber einen Menschen der seine Zeit mit morgen verbringt",7462515367445925142,1739314136
7470296423675200278,0,7462515367445925142,0,"Und diese Menschen töten unsere Menschen in Ihrem Glauben, ohne Strafe dafür zu bekommen, in Ihrem Lande. Dies ist kein Glauben, Glaube hat uns damals aufhören lassen uns gegenseitig zu bekämpfen, nur",7462515367445925142,1739313977
7470208873312305942,0,7462515367445925142,0,Hochachtung vor dieser Frau,7462515367445925142,1739293569
7469871174400688918,0,7462515367445925142,0,Macht er doch! Er nimmt sich den Menschen in seinem Land an 👍guter Mann Respekt,7462515367445925142,1739214957
7469740837518852871,0,7462515367445925142,0,such an inspiration 🌏 🕊,7462515367445925142,1739184586
7467251207394214678,0,7462515367445925142,0,"tolle Ansprache, scheint trump aber wenig zu interessieren .",7462515367445925142,1738604952
7467057143628530455,0,7462515367445925142,0,"they will try to remove her soon!
see how he does not care and gets anoyed😠",7462515367445925142,1738559845
7466409422639727365,0,7462515367445925142,0,"Woow, das ist so berührend, ehrlich gesagt bewundere ich, was Sie auf Ihrer Seite teilen, wenn Sie mir eine folgende Anfrage senden können, danke und Gott segne Sie",7462515367445925142,1738408949
7466187119410873111,0,7462515367445925142,0,"Danke, dass es so mutige Menschen gibt",7462515367445925142,1738357189
7466056378361742102,0,7462515367445925142,0,"Sie hätte hinzufügen müssen:""Auch Sie Mr. Präsident sind Enkelsohn eines illegalen Einwanderers."" Sein Großvater nahm erst die US-Staatsbürgerschaft an als er aus Deutschland geschmissen wurde.",7462515367445925142,1738326766
7466042303800738582,0,7462515367445925142,0,Den interessiert das absolut nicht…,7462515367445925142,1738323512
7466035451045282592,0,7462515367445925142,0,Trump macht alles richtig!,7462515367445925142,1738321880
7465831179491869463,0,7462515367445925142,0,👏🏽,7462515367445925142,1738274340
7465382572602147606,0,7462515367445925142,0,unglaublich diese Kirche,7462515367445925142,1738169884
7465284279959110422,0,7462515367445925142,0,Ich könnte kotzen. In was für einer Zeit leben wir das so etwas President werden kann. Hut ab vor der Dame. Wahrscheinlich linkes Ohr rein und rechtes wieder raus. 😕,7462515367445925142,1738147004
7465178067071648534,0,7462515367445925142,0,@🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,7462515367445925142,1738122717
7465118082597585686,0,7462515367445925142,0,wie peinlich und armselig von der pfarrerin.,7462515367445925142,1738108390
7465047564787778327,0,7462515367445925142,0,❤️❤️❤️❤️,7462515367445925142,1738091863
7464989555721913121,0,7462515367445925142,0,What a wonderful woman sound on my phone thousands and thousands of people.She's very brave but was very respectful.Of course the lout won't take any notice.There's only got one point of view and that,7462515367445925142,1738078370
7464978905255625494,0,7462515367445925142,0,🙏💪 Respekt 🥰,7462515367445925142,1738075891
7464886520600707862,0,7462515367445925142,0,"gandios und vorbildlich wie Ehrlichkeit und Klarheit liebevoll, machtvoll und respektvoll gesprochen und geteilt werden können a. wenn man anderer Meinung ist. Wirkliche Stärke ohne in Krieg zu ziehen",7462515367445925142,1738054394
7464841038235075330,0,7462515367445925142,0,🤮🤮🤮🤮🤮🤮😘,7462515367445925142,1738043819
7464818790568739606,0,7462515367445925142,0,"Oh.... an ""Mrs.Trump"" gehen die Jahre auch nicht spurlos vorbei ...",7462515367445925142,1738038766
7464806742704554774,0,7462515367445925142,0,Macht des Herzens. Möge sie mit uns allen sein.,7462515367445925142,1738036221
7464740043216487190,0,7462515367445925142,0,"Sehr, sehr mutig von ihr💪",7462515367445925142,1738020319
7464711986954322710,0,7462515367445925142,0,❤️❤️❤️,7462515367445925142,1738013729
7464501517538788118,0,7462515367445925142,0,"war es nicht gefühlt gestern, wo die Kirche schwul, lesbisch und alles diverse verurteilt und verbannt???",7462515367445925142,1737964765
