parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7460049707436477718,7,"Spam war auch am 2015 in der Regierung, warum damals har kein Mund aufgemacht",7460049707436477718,1736973126,7460242551871783702,49
7460049707436477718,1,Geht persönlich ins Wahllokal - keine Briefwahl 💙,7460049707436477718,1737622615,7463031820734563094,42
7460049707436477718,0,Keine Altparteien 😡,7460049707436477718,1737054942,7460593946894664470,42
7460049707436477718,0,NUR 💙💙💙,7460049707436477718,1737044298,7460548166863454998,42
7460049707436477718,0,"Wir müssen erstmal darüber reden, das wir einen nicht haltbaren Fachkräfte Mangel in der Regierung haben!",7460049707436477718,1736969549,7460227232888832790,41
7460049707436477718,0,Lass Hirn regnen,7460049707436477718,1737007612,7460390382397702934,40
7460049707436477718,0,"@🇩🇪◣     🙏  ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
          ◥💙💙◤
              ◥ ◤",7460049707436477718,1736964356,7460204936539046678,40
7460049707436477718,0,"Ich glaube keinem Politiker mehr,besonders der letzten Regierung??????????????😡😡😡😡😡😡😡😡😡😡😡😡",7460049707436477718,1736959661,7460184703808488214,39
7460049707436477718,1,"Es widert mich mittlerweile dermaßen an, wie weltfremd und z.T. verlogen Politiker und Politikerinnen sind.",7460049707436477718,1736963487,7460201173330887447,38
7460049707436477718,0,Wir vergessen nicht 😉,7460049707436477718,1737054432,7460591824558867222,36
7460049707436477718,0,Recht hat er👍👍👍,7460049707436477718,1737047796,7460563328696468246,32
7460049707436477718,0,Deshalb 💙💙💙,7460049707436477718,1737090547,7460746354550473494,27
7460049707436477718,4,"Habt ihr nicht damit angefangen, alles reinzulassen?",7460049707436477718,1737045685,7460554186964206358,26
7460049707436477718,181,"Ich bin gespannt, worüber gemeckert wird, wenn nur noch deutsche in Deutschland leben. Dadurch werden doch Lebensmittel, oder Lebensunterhaltungskosten, Energie nicht günstiger.",7460049707436477718,1736968057,7460220847228420886,25
7460049707436477718,1,"Das frag ich mich auch, wo leben Sie.",7460049707436477718,1736958799,7460180961642316566,24
7460049707436477718,0,Vor der Wahl wacht die CDU auf. Nach der Wahl ist alles vergessen 😳,7460049707436477718,1737100717,7460790427780776726,22
7460049707436477718,1,was macht er nach der Wahl sollte es schwarz grün werden ist alles vergessen 😱😱😱😱,7460049707436477718,1736931580,7460064152682660630,22
7460049707436477718,0,💙💙💙 Alice Weidel 💙💙💙,7460049707436477718,1737651504,7463156234401645334,18
7460049707436477718,0,nie mehr Altparteien 🙏🏻💙💙,7460049707436477718,1737655515,7463173451093000982,13
7460049707436477718,1,Bin kein Fan von Herrn Spahn aber er hat soooo recht…👍👍👍,7460049707436477718,1737047854,7460563493919507222,11
7460049707436477718,0,Die Küchenhilfe spricht!,7460049707436477718,1736928924,7460052662249456406,11
7460049707436477718,0,Einfach nur dämlich die Politikerin,7460049707436477718,1737046760,7460558803374293782,10
7460049707436477718,0,Wer finanziert das ganze denn ?! Die Steuerzahler,7460049707436477718,1737001480,7460363302628377366,10
7460049707436477718,0,Die Dame ist unglaublich ...,7460049707436477718,1736964858,7460207017623503638,10
7460049707436477718,0,💙💙💙nur noch,7460049707436477718,1738086801,7465025736778760982,9
7460049707436477718,0,Der Alltag der Menschen ist der Bezug vom Bürgergeld auf Kosten der Steuerzahler,7460049707436477718,1737134497,7460935598301348630,9
7460049707436477718,0,Küchenhilfe bei der Erklärung der Welt. Ich brech gleich. 💙,7460049707436477718,1737096023,7460770274347811607,9
7460049707436477718,0,Die küchenhilfe ist einfach nur in ihrer eigenen Welt,7460049707436477718,1737010809,7460404176548889366,9
7460049707436477718,2,Spahn will zu uns💙😂wir nehmen ihn aber nicht,7460049707436477718,1737847887,7463999652904321814,8
7460049707436477718,1,was habt ihr gmacht 10 jahren und jetzt auf einmal 😂😂,7460049707436477718,1737115189,7460852698829652758,8
7460049707436477718,0,Auch sue ist eine der besten Wahlhelferin der AFD,7460049707436477718,1736929946,7460057182747230998,8
7460049707436477718,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🦅༺❀༻════╝",7460049707436477718,1737776123,7463689884432909078,7
7460049707436477718,0,Nur Blau,7460049707436477718,1737281564,7461567317391033110,7
7460049707436477718,0,Gauben ist nicht wissen…,7460049707436477718,1736968367,7460222159715107606,7
7460049707436477718,0,egal was der März sagt. man sollte endlich mal auf die Menge vom Volk hören.,7460049707436477718,1736962750,7460198058123428630,7
7460049707436477718,0,"Die Grünen haben ja auch keine Ahnung. Egal warum es geht, die Realität geht an denen vorbei!",7460049707436477718,1736929258,7460054104724947734,7
7460049707436477718,1,CDU hats uns eingebrockt,7460049707436477718,1737680773,7463281100090524438,6
7460049707436477718,0,einfach zu lange in der Politik,7460049707436477718,1736954065,7460160715630986006,6
7460049707436477718,0,"Dass ich Herrn Spahn mal zustimmen würde, hätte ich auch nie gedacht",7460049707436477718,1737737545,7463525793507836694,5
7460049707436477718,2,Ich bin kein 🇩🇪. Aber sage 100% zu keine doppelte Staatsbürgerschaft,7460049707436477718,1737732865,7463505666343338774,4
7460049707436477718,0,„Mit dem Alltag wenig zu tun😂“,7460049707436477718,1738311998,7465992861738566422,3
7460049707436477718,0,Jeden Bezug zur Realität verloren 😡😡😡😡😡😡,7460049707436477718,1738709594,7467700509165503254,2
7460049707436477718,0,hat die CDU nicht alle reingelassen?,7460049707436477718,1738647788,7467434879744836384,2
7460049707436477718,0,Kein Mensch hat die gewählt.,7460049707436477718,1738607644,7467262807428809494,2
7460049707436477718,0,Die möchte am liebsten noch mehr dieser Leute ins Land holen - da hofft die SPD wohl auf neue Wähler - wenn die Deutschen schon nicht mehr SPD wählen,7460049707436477718,1738548254,7467006280970093334,2
7460049707436477718,0,💙💙💙💙💙💙mehr ist dazu nicht zu sagen,7460049707436477718,1738177700,7465416259472130838,2
7460049707436477718,0,h.d.f,7460049707436477718,1737746102,7463562539272831766,2
7460049707436477718,0,Natürlich ist das ins Leben was zutun,7460049707436477718,1738768121,7467952024224367382,1
7460049707436477718,0,Es ist einfach kein Geld mehr da!!😡😡,7460049707436477718,1738658330,7467480228564304662,1
7460049707436477718,0,wo lebt die Frau?,7460049707436477718,1738609416,7467270442958242582,1
7460049707436477718,0,Das frag ich mich jetzt auf 😳😳😳aber die hat ja genug Kohle 😳😳😳,7460049707436477718,1738580234,7467144897968980758,1
7460049707436477718,0,Irgendwann muss man auch mal Migrationspolitik machen,7460049707436477718,1738313732,7466000364400050966,1
7460049707436477718,0,Grün muss weg !,7460049707436477718,1738231402,7465646589446767382,1
7460049707436477718,0,mit den Alltag nix zutun 🙄,7460049707436477718,1738226735,7465626648454152982,1
7460049707436477718,0,Spahn liefert Fakten,7460049707436477718,1738134987,7465232799671501600,1
7460049707436477718,0,Unglaublich. Wer hat solche Leute in die Regierung gewählt?,7460049707436477718,1738095401,7465062780992094998,1
7460049707436477718,0,Wenn die migration jetzt schon jährlich 50 Milliarden kostet sollte man schon drüber reden.,7460049707436477718,1738062918,7464923087495725846,1
7460049707436477718,0,Da muss die von Links bezahlte Moderatorin aber schnell dazwischen reden sonst könnte man ja noch etwas von der wahrheit erfahren,7460049707436477718,1738037675,7464813831005815574,1
7460049707436477718,0,wenn es kein Brot gibt dann Esst doch Kuchen...,7460049707436477718,1737991558,7464616717709738774,1
7460049707436477718,0,AfD koalition. Das will das Volk!,7460049707436477718,1737987666,7464600011851055894,1
7460049707436477718,0,Kann sie überhaupt das verstehen 😳😂,7460049707436477718,1737935553,7464376054514189078,1
7460049707436477718,0,Diese Dummheit in Person!,7460049707436477718,1737930744,7464355424961250070,1
7460049707436477718,0,Vor 2021 hätte Spahn so nicht gesprochen. Sonst hätte Angela ihn raus geschmissen 💙💙💙,7460049707436477718,1737926876,7464338937349554966,1
7460049707436477718,0,auch Sie hat einen Wahlkreis ... einfach nicht wählen,7460049707436477718,1737821405,7463885893439980310,1
7460049707436477718,0,Ihre Felle Schwimmen weg😁😁😁😁😁,7460049707436477718,1737756719,7463608086042084118,1
7460049707436477718,0,Diese Frau ein paar Tage in eine Asylauffangstelle und es regelt sich alles von selbst🤔,7460049707436477718,1737739239,7463532981883192086,1
7460049707436477718,0,Grüne müssen sofort verboten 🚫 sein,7460049707436477718,1737735332,7463516247830364930,1
7460049707436477718,0,Die muss vor ein Gericht sofort. Der sind die unschuldigen Opfer egal. Nur noch AFD 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7460049707436477718,1737733002,7463506108642476822,1
7460049707436477718,0,deshalb 💙💙,7460049707436477718,1737719969,7463450113152811798,1
7460049707436477718,1,Die kann nicht mal Kartoffeln schälen und hat die große Klappe!!!👍👍👍,7460049707436477718,1737672325,7463245424285090582,1
7460049707436477718,0,nie wieder grün!!!,7460049707436477718,1737648799,7463144588979880726,1
7460049707436477718,1,Das haben wir 2015 schon gepredigt und die CDU hat dennoch die Schleusen weit geöffnet,7460049707436477718,1737646103,7463132928966411030,1
7460049707436477718,0,Warum lädt man eine Küchenhilfe ein?,7460049707436477718,1737644166,7463124675045081878,1
7460049707436477718,0,"Sie hat recht, sofern man nicht in Parks, Schwimmbäder, Märkte, Stadtfeste uvm. möchte, auf dem Wohnungsmarkt sucht, einen Arzttermin braucht oder Einkaufen geht👍",7460049707436477718,1737642401,7463116962438382358,1
7460049707436477718,0,"Alter Kathrin , was bist du faltig geworden , das sind Sorgenfalten , weil man überhaupt nicht mehr eure Taten in irgendeiner Weise erklären kann! Und Spahn ist ein verlogener 🐶",7460049707436477718,1741592969,7480084768453985046,0
7460049707436477718,0,💙💙💙🇩🇪🇩🇪🇩🇪👍👍👍💙💙💙🥰🥰🥰💙💙💙💥💥💥💙💙💙,7460049707436477718,1741398892,7479250947560227606,0
7460049707436477718,0,Gut das die verdammten Grünen jetzt weg sind!!!,7460049707436477718,1741087282,7477912872274674454,0
7460049707436477718,0,Unmöglich,7460049707436477718,1741084932,7477902758595937046,0
7460049707436477718,0,Göhring Eckart ist so dermaßen Realitätsfern. Wahnsinn!!!,7460049707436477718,1741067660,7477828522153919254,0
7460049707436477718,0,sodass habe ich früher veklopt,7460049707436477718,1741049172,7477748999811941142,0
7460049707436477718,0,💙💙💙💙💙💙,7460049707436477718,1741003824,7477554400044647190,0
7460049707436477718,0,Perfekt gesagt 👏👏👏,7460049707436477718,1741002379,7477548221795992343,0
7460049707436477718,0,die Göring wie immer keine Ahnung,7460049707436477718,1740993578,7477510390868706070,0
7460049707436477718,0,AfD rettet Deutschland 💙💙💙,7460049707436477718,1740964038,7477383401092711190,0
7460049707436477718,0,😡😡😡😡😡,7460049707436477718,1740939804,7477279460046275351,0
7460049707436477718,0,Es geht nur um Die Deutschen Bürger,7460049707436477718,1740920218,7477195330779562774,0
7460049707436477718,0,Warum weil hier immer mehr rein kommen,7460049707436477718,1740913335,7477165766859113238,0
7460049707436477718,0,Warum wird die nicht endlich aus dem Verkehr gezogen?,7460049707436477718,1740904988,7477129897275507478,0
7460049707436477718,0,Die ist bald wieder Küchenhilfe!,7460049707436477718,1740903143,7477121949313008406,0
7460049707436477718,0,Spahn kann auch nix für Merkel !!!!,7460049707436477718,1740903016,7477121390502003478,0
7460049707436477718,0,Sehr richtig !!! Schule. Kita Bahnhof !!! Kein Alltag ?!?!?!?,7460049707436477718,1740902980,7477121255899366167,0
7460049707436477718,0,Die Frau spinnt definitiv!!!! Geht gar nicht was die erzählt,7460049707436477718,1740902950,7477121141611283222,0
7460049707436477718,0,"Du, Jens, wer hat denn 2015 die Tore aufgemacht? Na? Wer war das? Erinnerst Dich nicht mehr?",7460049707436477718,1740873472,7476994544551265026,0
7460049707436477718,0,Diese Frau 😳,7460049707436477718,1740745475,7476444807473955606,0
7460049707436477718,0,Schickt diese Frau weg schlimm,7460049707436477718,1740721792,7476342984998208278,0
7460049707436477718,0,Migration? Ach so... ist noch Platz und Geld übrig?! Also lügen die Kommunen die ihre Grenzen der Belastbarkeit überschritten sehen?!!!,7460049707436477718,1740323913,7474634088554857238,0
7460049707436477718,0,„Verdammt wenig“ ja genau 😅,7460049707436477718,1740216815,7474174134382543638,0
7460049707436477718,0,Was hat eine Küchenhilfe bei so einer politischen Diskussion zu suchen? Das ist das gleiche als wenn ein Hering einen Marathon laufen möchte,7460049707436477718,1740116965,7473744952553472790,0
7460049707436477718,0,😂😂😂GRÜNES DRECKSPACK😂😂😂,7460049707436477718,1740085551,7473610412635374358,0
7460049707436477718,0,Ihr CDU und CSU habt diesen Illegalen Migration erlaubt! Seit 2015 strömen alle zu uns. Hoffentlich wird AfD noch retten was zu retten ist! Ihr seid unglaubwürdig!,7460049707436477718,1740050745,7473460750981743382,0
7460049707436477718,0,💙💙💙💙💙🇩🇪🇩🇪🇩🇪👍💪,7460049707436477718,1739950052,7473028142590378774,0
7460049707436477718,0,Die altpartei hat sein Volk verkauft 😡😡😡,7460049707436477718,1739947371,7473016716382765846,0
7460049707436477718,0,"völlig weltfremd Frau G-E! Frage mich, ob sie nicht aus dem Haus gehen?🤔",7460049707436477718,1739889182,7472766891037606678,0
7460049707436477718,0,Der Spahn-korrupt ohne Ende! Der soll sich mal ganz geduckt halten! Wer im Glashaus sitzt….!!,7460049707436477718,1739873591,7472699866550272790,0
7460049707436477718,0,"Kartoffeln schälen, wäre besser",7460049707436477718,1739872551,7472695498739368726,0
7460049707436477718,0,Der Gesichtsausdruck von Ihr spricht Bände.,7460049707436477718,1739861811,7472649189409604374,0
7460049707436477718,0,Ganz zum schweigen über die Kosten 😳,7460049707436477718,1739859848,7472640746761306902,0
7460049707436477718,0,Ja die lebt da wo die Miete 5000€ kostet was sich kein Normalo leisten kann,7460049707436477718,1739826732,7472498756547642134,0
7460049707436477718,0,Überall sind das Fakten da kann sie erzählen was sie möchte und wie ein Hund schauen hilft auch nicht,7460049707436477718,1739823733,7472485880249320214,0
7460049707436477718,0,übel,7460049707436477718,1739816942,7472456695144579862,0
7460049707436477718,0,💙💙💙💙💙💙💙💙💙💙,7460049707436477718,1739785337,7472320850877612822,0
7460049707436477718,0,CDU 2015...danke für nichts Fr Merkel,7460049707436477718,1739776049,7472280863817761558,0
7460049707436477718,0,"Sie ist vom Alltag der Menschen so weit entfernt, sie hat keine Ahnung wie der Alltag der Menschen beeinflusst wird",7460049707436477718,1739655098,7471761650236982018,0
7460049707436477718,0,💙💙💙,7460049707436477718,1739612606,7471579117507396374,0
7460049707436477718,0,❤❤❤❤❤,7460049707436477718,1739597644,7471514319537685270,0
7460049707436477718,0,Wenn ich die Alte sehe kriege ich Brechreiz 🤮,7460049707436477718,1739566899,7471382741077197590,0
7460049707436477718,0,Spahn der eine 5 Millionen Villa besitzt mit 44 Jahren! ist genau so unglaubwürdig wie die Küchengehilfe.,7460049707436477718,1739520191,7471182092387582742,0
7460049707436477718,0,Boah wenn ich die Claudia Obert schon sehe 🤣,7460049707436477718,1739517347,7471169823444796182,0
7460049707436477718,0,Realitätsfern ist Sie.💙💙💙,7460049707436477718,1739491513,7471058776322818838,0
7460049707436477718,0,"Gut geredet Herr Spahn, doch kann ich nicht vergessen welche Partei dafür Verantwortlich war, dass solche Umstände in DE existieren. AFD hat dieses Mal meine Stimme.",7460049707436477718,1739485165,7471031677612933910,0
7460049707436477718,0,💙❤️💙,7460049707436477718,1739474711,7470986847871894294,0
7460049707436477718,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7460049707436477718,1739464463,7470942763678663446,0
7460049707436477718,0,Ist nicht mehr zu ertragen !,7460049707436477718,1739456015,7470906510894760726,0
7460049707436477718,0,Die Migration hat uns seit 2015 rund 450.000.000.000 € gekostet. Dieses Geld fehlt für originäre Aufgaben des Staates und betrifft den Alltag der Menschen verdammt heftig.,7460049707436477718,1739442270,7470847351784981270,0
7460049707436477718,0,CDU Koalition mit afd ist das einzige was hilft,7460049707436477718,1739439454,7470835297262535446,0
7460049707436477718,0,Spahn war doch in Regierungsverantwortung als Frau Merkel alle eingeladen hatte! Die CDU wird in der Koalition mit SPD u. Grüne nichts verändern können. Wollen wir das?,7460049707436477718,1739438052,7470829244370469654,0
7460049707436477718,0,Spahn war doch in Regierungsverantwortung als Frau Merkel alle eingeladen hatte! Die CDU wird in der Koalition mit SPD u. Grüne nichts verändern können. Wollen wir das?,7460049707436477718,1739438052,7470829244370469654,0
7460049707436477718,0,💙,7460049707436477718,1739437381,7470826447574205186,0
7460049707436477718,0,"Wenn die eigene Position nicht mehr so interessant ist, dann kommen die Menschen auf einmal zur Wahrheitsfindung und haben Durchblick.",7460049707436477718,1739435315,7470817526348694294,0
7460049707436477718,0,Nur blau,7460049707436477718,1739427848,7470785333082276630,0
7460049707436477718,0,Jawohl 👍,7460049707436477718,1739427149,7470782222919860994,0
7460049707436477718,0,Zwei die Realität nicht sehen.,7460049707436477718,1739400702,7470668873961816854,0
7460049707436477718,0,Ins Gefängnis ⚠️⚠️⚠️⚠️⚠️,7460049707436477718,1739359176,7470490619299906326,0
7460049707436477718,0,die Frau hat einfach keinen Platz in der Politik verdient! keine Ahnung was bei dnr Menschen abgeht!!,7460049707436477718,1739348828,7470445551797863201,0
7460049707436477718,0,Gift Gesundheitsminister 😏,7460049707436477718,1739343685,7470423832601707286,0
7460049707436477718,0,"Absolut richtig. Das traurige daran ist, dass Mehrheiten da wären dies zu ändern.",7460049707436477718,1739298967,7470232017654416150,0
7460049707436477718,0,"Der Partner dieser Frau betreibt einen Verein, der Flüchtlinge im Mittelmeer ""rettet"". Gefördert mit Millionen vom Staat, also unser Steuergelder. Warum das also ändern.",7460049707436477718,1739294906,7470214562051736342,0
7460049707436477718,0,"Wenn die CDU ihre Worte wirklich umsetzen wollen würde, dann MUSS die CDU mit der AfD koalieren! Sind alles leere Worte denn mit allen anderen Koalitionen ist es nicht umsetzbar und die CDU weiß es!",7460049707436477718,1739292052,7470202254961967894,0
7460049707436477718,0,Diese Frau ist unerträglich...sie hat null Ahnung vom Alltag der Bürger...null!!!,7460049707436477718,1739282436,7470160947937526550,0
7460049707436477718,0,Was für ein Heuchler! Erst die CDU hat selber mit seiner vergangen Politik ermöglicht das es ist wie es ist! Ein CDU Politiker der als Gesundheitsm.versagt hat wettert aus der Opposition. Wahnsinn!!,7460049707436477718,1739281721,7470157826222195478,0
7460049707436477718,0,"Immer dieses rein geplapper.. sie wissen ganz genau dss er recht hat, mehr als Angst vor Machtverlust ist es nicht🤣",7460049707436477718,1739277994,7470141916693496598,0
7460049707436477718,0,"Es sind 240% Steigerung allein bei Gruppenvergewaltigungen, bei den anderen Delikten sind die Verdoppelungen teils bereits nach 5 Jahren vollzogen worden",7460049707436477718,1739274942,7470128630104245014,0
7460049707436477718,0,"Der Verein ihres Mannes United4Rescue erteilt seine Gewinne mit der Immigration von Illegalen, die im Gros über Herkunft und Identität täuschen",7460049707436477718,1739274842,7470128291598058262,0
7460049707436477718,0,nicht mehr grün,7460049707436477718,1739274831,7470128229535777559,0
7460049707436477718,0,Was für eine widerliche arrogante Politikerin einfach zum .... . Sofort die Gelder streichen das sind unsere Steuergelder 😡😝😝😝😝😝,7460049707436477718,1739274264,7470125788479603478,0
7460049707436477718,0,"Jetzt auf einmal Jens was!!!!!
💙💙💙",7460049707436477718,1739273298,7470121661636592406,0
7460049707436477718,0,"Die Grüne Irre!!!!!!
💙💙💙💙",7460049707436477718,1739273265,7470121514567598870,0
7460049707436477718,0,Da laufen sogar die Kartoffeln in der Küche davon 😳,7460049707436477718,1739272082,7470116479137219350,0
7460049707436477718,0,er hat echt gut gesprochen 👌🏻,7460049707436477718,1739271795,7470115116291244822,0
7460049707436477718,0,Bin stadtbahnfahrer schrecklich was alles rumläuft und sich benimmt null Respekt 0.0 benehmen,7460049707436477718,1739264127,7470082144913654550,0
7460049707436477718,0,Die lebt doch in ihrer eigenen Welt!,7460049707436477718,1739262383,7470074630235439894,0
7460049707436477718,0,💙💙💙💙💙💙💙💙💙💙,7460049707436477718,1739251426,7470027464128103190,0
7460049707436477718,0,"Das der Spahn sich überhaupt noch ins TV traut! Ach ja er möchte wieder ein Ministeramt, braucht ja die Kohle. Seine 5 Mio. Villa war wohl doch zu teuer 🤮🤮🤮",7460049707436477718,1739122051,7469472147678692118,0
7460049707436477718,0,Die soll besser wieder Kartoffeln putzen davon hat sie wenigstens Ahnung.Heute kann auch jeder De.... Politiker werden🤔🤔🤔🤔,7460049707436477718,1738827244,7468205855272633110,0
7460049707436477718,0,💙💙,7460049707436477718,1738793364,7468060366980842262,0
7460049707436477718,0,Grüne sind ohne Bildung,7460049707436477718,1738768156,7467952156413231894,0
7460049707436477718,0,💙💙💙💙💙💙💙,7460049707436477718,1738768075,7467951801637061398,0
7460049707436477718,0,Da sie ja nur mit SPD / grüne und FDP regieren wollen so geht das Volk auf Nummer sicher und wählt 💙,7460049707436477718,1738757283,7467905470247207702,0
7460049707436477718,0,und wie viele sind in der anderen Ländern in Europa nicht so viele,7460049707436477718,1738753378,7467888600732795671,0
7460049707436477718,0,"Ach, Herr Spahn ! Grosse Worte ubd dann mit den Grünen koalieren.",7460049707436477718,1738748747,7467868653055050519,0
7460049707436477718,0,Ist das nicht die die gesagt hat unser Land wird sich ändern und ich freue mich darauf?,7460049707436477718,1738731687,7467794653670163222,0
7460049707436477718,0,Komplett an der Realität vorbei die Farbe grün,7460049707436477718,1738702057,7467668305974559510,0
7460049707436477718,0,"Hab das nicht verstanden,lebt sie jetzt auf dem Baum oder nicht?",7460049707436477718,1738694794,7467637153405928214,0
7460049707436477718,0,"Merz hat gezeigt, dass er es ernst meint mit der Migrationspolitik. Ist leider an den Linksgrünen Pack gescheitert. Deswegen 🖤🖤🖤🖤",7460049707436477718,1738690666,7467619428147053334,0
7460049707436477718,0,Das ist eine GRÜNE die nichts gelernt hat und nur ihre Ideologie im Kopf hat.,7460049707436477718,1738689501,7467614380424151830,0
7460049707436477718,0,Das ist zu hoch fü Frau Göring Eckardt.,7460049707436477718,1738689386,7467613906610160406,0
7460049707436477718,0,"erstens: Spahn hat recht. Zweitens: Natürlich vor den Wahlen. Drittens: Niemals vergessen wir, Spahns mitwirken bei den C.-Maßnahmen🤔",7460049707436477718,1738689068,7467612552437170966,0
7460049707436477718,0,"War es nicht dem Herr Spahn seine Partei, die damit angefangen haben?",7460049707436477718,1738686259,7467600436675216151,0
7460049707436477718,0,Warum reden wir eigentlich über Migration?😡,7460049707436477718,1738686172,7467600098382512918,0
7460049707436477718,0,Warum wird die Rassistische Ukrainische Regierung Unterstützt die Jahre lang die Russische Minderheit in der Ukraine unterdrückt hat. Wer sind nun die Faschisten die Altpateien und ihre Wähler.,7460049707436477718,1738685297,7467596364373902102,0
7460049707436477718,0,Spahn sein Skandal von seinem Popi.. er will er nichts sagen,7460049707436477718,1738683678,7467589356418007830,0
7460049707436477718,0,Die würde ich ausweisen diese alte,7460049707436477718,1738683013,7467586409886745366,0
7460049707436477718,0,Ihr geht auf Demos gegen Rechts! Wer von Euch geht endlich mal für die Opfer und für die Sicherheit eurer Kinder und Familie auf die Straße und gegen solche Parteien,7460049707436477718,1738676385,7467557947595326230,0
7460049707436477718,0,"Merkt ihr alle, diese Politiker interessiert es nicht was jeden Tag an Opfer gibt in Deutschland! Bin selbst Opfer von 9 Migranten !Schaut auf die Messerinsidenz Tabelle jeden Tag !",7460049707436477718,1738676323,7467557729407386390,0
7460049707436477718,0,Ausnahmsweise hat er mal recht. Der Rest wird über die Ausschüsse geklärt.😉,7460049707436477718,1738673673,7467546376914731798,0
7460049707436477718,0,Ausnahmsweise hat er mal recht. Der Rest wird über die Ausschüsse geklärt.😉,7460049707436477718,1738673673,7467546376914731798,0
7460049707436477718,0,"Diese verlogene alte Dame, die keinen Plan hat!!!!!",7460049707436477718,1738669101,7467526679335568150,0
7460049707436477718,0,💙,7460049707436477718,1738662808,7467499810364080914,0
7460049707436477718,0,"Bitte lasst die Spülhilfe nicht mehr in eine Talkshow, ebenso den Spahn. Ich hoffe auf die AfD und die kommenden Untersuchungsausschüssen, dann schnappen Handschellen! Davor haben die Schiss!",7460049707436477718,1738657510,7467476839582515990,0
7460049707436477718,0,es wird zu viel man hört nur noch Messerstecherei...läuft bei uns jeder mit ein Messer jetzt rum,7460049707436477718,1738649285,7467441373500687126,0
7460049707436477718,0,Die Dümmste aller Küchenhilfen! Und ein unfähiger ExMinister,7460049707436477718,1738648314,7467437202503861014,0
7460049707436477718,0,Die ist soooo hohl in der Birne!,7460049707436477718,1738648135,7467436448145965846,0
7460049707436477718,0,💙💙💙🙏💯pro AfD,7460049707436477718,1738647889,7467435272499462934,0
7460049707436477718,0,die sind untragbar. Deshalb 💙💙💙💙,7460049707436477718,1738632672,7467369364095320854,0
7460049707436477718,0,Katrin hat sich auf die aktuellen Zustände doch so dolle gefreut🤡,7460049707436477718,1738624470,7467334828725175062,0
7460049707436477718,0,WISO hören die einer Küchenhilfe zu? Wie kann so was Steuergelder kassieren. Ich verstehe das nicht mehr😥😥😥,7460049707436477718,1738621223,7467321048272257814,0
7460049707436477718,0,Küchenhilfe 🤣🤣🤣🤣,7460049707436477718,1738621209,7467321054919394070,0
7460049707436477718,0,Wie lange geht das so noch weiter? Wie lange lassen wir uns von der Ampel noch veräppeln?,7460049707436477718,1738616872,7467302492653585174,0
7460049707436477718,0,1 tag vor Aschaffenburg..,7460049707436477718,1738616503,7467300872055882498,0
7460049707436477718,0,wir sind verloren 😂😂,7460049707436477718,1738616474,7467300687439250198,0
7460049707436477718,0,Die Spühlhilfe lebt wohl hinterm Mond 🤨🤦‍♂️,7460049707436477718,1738615110,7467294929057727254,0
7460049707436477718,0,Die Putze spricht …nur lächerlich,7460049707436477718,1738614315,7467291491200156438,0
7460049707436477718,0,Die Grünen haben doch keine Ahnung vomnormalen Bürger und seinem Alltag .,7460049707436477718,1738611248,7467278320724951830,0
7460049707436477718,0,Diese Frau ist untragbar!!!,7460049707436477718,1738609208,7467269585842995990,0
7460049707436477718,0,Die ist doch weltfremd u. ignorant!,7460049707436477718,1738607408,7467261753338348310,0
7460049707436477718,0,"das Problem mit Dir Herr Spahn ist doch, ihr hattet Jahre um diese Zustände zu ändern die ihr unter Merkel überhaupt erst herbei geführt habt. Auch dass ist die Lebenswirklichkeit.",7460049707436477718,1738606983,7467259932976710422,0
7460049707436477718,0,Schlimme Frau 🤬🤬🤬🤬🙏🏻🙏🏻🙏🏻💙💙💙,7460049707436477718,1738605426,7467253259412620054,0
7460049707436477718,0,💙💙💙,7460049707436477718,1738602526,7467240826591560470,0
7460049707436477718,0,Seit wann dürfen Küchenhilfen mit an den Tisch 🤔,7460049707436477718,1738601355,7467235717896733462,0
7460049707436477718,3,War sie nicht früher Kellnerin?,7460049707436477718,1738600655,7467232806855574294,0
7460049707436477718,0,"Problem ist: Die CDU wird nichts ändern solange sie mit den Altparteien schaukelt... wenn ihr Änderung wollt, wählt blau!",7460049707436477718,1738598789,7467224683119149846,0
7460049707436477718,0,Die Küchenhilfe wieder mal!!!😂😂😂😂,7460049707436477718,1738597861,7467220697699746582,0
7460049707436477718,0,Jeder 4. Syrer lebt in Deutschland 😉,7460049707436477718,1738597804,7467220556853887766,0
7460049707436477718,0,wenn sowas Alice weidel sagt wird sie beschimpft ! weg mit den grünen und weg mit der CDU !!! nur noch 💙💙💙,7460049707436477718,1738596711,7467215758349058838,0
7460049707436477718,0,Die E.-G. ist doch bekloppt,7460049707436477718,1738594915,7467208018155324182,0
7460049707436477718,0,💙💙💙,7460049707436477718,1738591022,7467191345284645654,0
7460049707436477718,0,Jens Spahn ist nur gut wenn er in der Opposition ist,7460049707436477718,1738583580,7467159291843379990,0
