id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7472512365382189846,0,7470538014863707414,0,💞,7470538014863707414,1739829911
7472405194542908182,0,7470538014863707414,0,die linke ist die mitte,7470538014863707414,1739804943
7472292565817246486,0,7470538014863707414,0,"Ist schon krass, dass jetzt, wo alle nach rechts rücken, die Linke auf einmal in der Mitte landet.",7470538014863707414,1739778777
7472187790744257302,0,7470538014863707414,0,"Zeigt, wie weit rechts die Gesellschaft gerutscht ist und wie weit links Die Linke noch werden muss",7470538014863707414,1739754466
7472145710864843542,0,7470538014863707414,0,Ich danke Ihnen vielmals,7470538014863707414,1739744539
7472132342040904470,0,7470538014863707414,0,🩷,7470538014863707414,1739741422
7472110242017772310,0,7470538014863707414,0,💯,7470538014863707414,1739736265
7471968579940909856,0,7470538014863707414,0,Die Linke ist auch nach rechts Gerückt. Das müssen wir uns bewusst machen. Wir sind jetzt da wo die Grünen mal standen und drohen eher noch weiter in die Mitte zu gehen als nach links!,7470538014863707414,1739703357
7471689333930541846,0,7470538014863707414,0,Ich bin dabei,7470538014863707414,1739638265
7471647744111067926,0,7470538014863707414,0,",,∧,,,∧
( • · • ) 💗Linke2025💗
/ づ🗳️",7470538014863707414,1739628605
7471641271003808534,0,7470538014863707414,0,Ja macht das mal so. 😁,7470538014863707414,1739627094
7471582842843546390,0,7470538014863707414,0,💗💗,7470538014863707414,1739613506
7471527720934507286,0,7470538014863707414,0,: Am 23.02 links wählen ❤️❤️❤️,7470538014863707414,1739600706
7471424345027003158,0,7470538014863707414,0,👍👍👍👍🤗🤗🤗💓💓💓💓💓💓,7470538014863707414,1739576604
7471415419078951702,0,7470538014863707414,2,"Frage für einen Freund: ist das dieselbe Mitte, zu der sich Merz immer wirtschaftlich zählt, bevor er in seinen Privatjet steigt?",7470538014863707414,1739574525
7471358565669389078,0,7470538014863707414,0,Du bist ja Mega sympathisch,7470538014863707414,1739561259
7471306025074213654,0,7470538014863707414,0,🤣🤣🤣🤣🤣🤣🤣,7470538014863707414,1739549025
7471294525974397718,0,7470538014863707414,0,👍,7470538014863707414,1739546348
7471282148763665174,0,7470538014863707414,0,",∧,,,∧,
( ̳• · • ̳)
/ づ🩷Linke2025🩷",7470538014863707414,1739543471
7471280390218777366,0,7470538014863707414,0,"Das,was die Linke macht, ist so sozial und demokratieliebend.Einfach mal Partei, die Wünsche und Ansichten der Masse deckt. Lieben wir ❤️❤️❤️",7470538014863707414,1739543080
7471279856295445270,0,7470538014863707414,0,"❤️SPD + Grüne + Linke ❤️Kanzlerwahl am 23.Februar 2025 wird ein Kampf zwischen zwei Lagern:
🌹SPD, Grüne, Linke🌹gegen CDU/CSU, FDP, AfD.
Hauptthemen:Migration, Klima, Wirtschaft.",7470538014863707414,1739542933
7471276299676992288,0,7470538014863707414,0,👍 Die Linke vertritt eine ehrliche und menschenfreundliche Mitte. Das sucht man anderswo vergebens.,7470538014863707414,1739542301
7471271640253448982,0,7470538014863707414,0,"Die Leute wollen es eigentlich, wählen aber entgegen ihrer Interessen",7470538014863707414,1739541019
7471269939162563350,0,7470538014863707414,0,"tiktok Algorithmus, tik tok Support jujutsu kaisen, bridgerton, one piece, stranger things, theo james, taylor swift, sabrina carpenter, billie eilishstraykids, beabadoobee, laufey, 20th century girl",7470538014863707414,1739540644
7471245532637610774,0,7470538014863707414,0,Links kommt vom Herzen,7470538014863707414,1739534973
7471168446504764182,0,7470538014863707414,0,nach der Ampel links 🩷🩷,7470538014863707414,1739517017
7471155296716260118,0,7470538014863707414,0,Die Linke,7470538014863707414,1739513982
7471120112717742870,0,7470538014863707414,0,"Deshalb am 23.02.25:
╔════༺❀༻❤️༺❀༻════╗
*🚩🐦‍🔥❤️‍🔥💖✲Linke2025✲💖❤️‍🔥🐦‍🔥🚩*
╚════༺❀༻❤️༺❀༻════╝",7470538014863707414,1739505990
7471038678899802902,0,7470538014863707414,0,💗💗💗💗💗💗@Die Linke,7470538014863707414,1739486792
7471029575033848598,0,7470538014863707414,0,🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶🩷🩷🫶,7470538014863707414,1739484678
7471013145600754454,0,7470538014863707414,0,❤🖤👍💯,7470538014863707414,1739480838
7470960599217177366,0,7470538014863707414,0,War die Todesmauer damals auch im Interesse der breiten Bevölkerung?,7470538014863707414,1739468597
7470926603536663318,0,7470538014863707414,0,"die linke ist so mittig weil sie eine sozialdemokratische, reformistische partei ist. unten links ist die PdL natürlich nicht zu finden",7470538014863707414,1739460699
7470904740525179670,0,7470538014863707414,6,Im Fragen zu Krieg und Frieden ist „die Linke“ rechtsradikal nicht links. Liebknecht und Lucemburg waren z.B. links. In Fragen von Sozialpolitik gehört die Linke zur Mitte einer rechten Gesellschaft,7470538014863707414,1739455601
7470890491463353110,0,7470538014863707414,3,Das is richtig..aber euer Asyl und Gender Politik wird euch nie über 6% kommen lassen ..mal drüber nachdenken,7470538014863707414,1739452280
7470877262125450006,0,7470538014863707414,1,"Das sie dennoch so weit in der Mitte steht ist nichts gutes. Die linke muss auch ihren revolutionären charakter stärken, mit Symptombehandlung wird man langfristig nur zur neuen Grünen.",7470538014863707414,1739449210
7470848735586157334,0,7470538014863707414,0,"╔════༺❀༻❤️༺❀༻════╗
🚩❤️🖤#nachderampellinks🖤❤️🚩
╚════༺❀༻❤️༺❀༻════╝",7470538014863707414,1739442580
7470838865952195350,0,7470538014863707414,0,♥️💗💗💗💗💗,7470538014863707414,1739440273
7470836154835010327,0,7470538014863707414,0,♥️,7470538014863707414,1739439660
7470829960615215894,0,7470538014863707414,0,Wer soll das denn glauben?,7470538014863707414,1739438227
7470644691538461462,0,7470538014863707414,0,"💕💕💖Wer nicht links wählt, wählt den Schmerz und die Schande und die Gewalt gegen Frauen, Kinder, Migranten, Arbeiter und sozial Schwache.💖 FCKAFD FCKCDU💕💖💖💕",7470538014863707414,1739395050
7470582612898906882,0,7470538014863707414,2,"Der letzte Haufen.
Volkspartei 😳😂",7470538014863707414,1739380588
7484769548848808726,0,7470538014863707414,0,Linksfaschisten,7470538014863707414,1742683721
7470987280732816150,0,7470538014863707414,0,"Prinzessin schau nach München, dann siehst du was unsere Probleme sind.",7470538014863707414,1739474807
7473917652961084182,4,7473908504756063510,2,nichts ist besser geworden. Seit 44 Jahren Altpartein ist alles schlechter geworden. wähle mutig 💙💙💙,7473908504756063510,1740157085
7477141317492802310,0,7473908504756063510,0,🥰🥰🥰,7473908504756063510,1740907674
7474596098499592982,0,7473908504756063510,0,"Nichts ist besser geworden. Wir haben 340 000000000000 Milliarden jedes Jahr zuverfügung , jeder hätte 3,9 Millionen wenn man teilen würde aber das reicht nicht? Das kann niemand begreifen?",7473908504756063510,1740315066
7473986070158721814,0,7473908504756063510,0,Der gehört vor ein Gericht!,7473908504756063510,1740173018
7473939918834877206,0,7473908504756063510,0,🥰🥰🥰,7473908504756063510,1740162268
