id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7473039690204693270,0,7470496674767506690,0,Kennt den jemand,7470496674767506690,1739952706
7472665887158616854,0,7470496674767506690,0,Warum ist der Atomstrom so billig?,7470496674767506690,1739865664
7472392383355880214,0,7470496674767506690,0,"Guter Spruch, aber wer hat es verschuldet? Die CDU hat unter Merkel damit angefangen. Die Ampel hat es fortgesetzt. Man kann doch keinen wählen der Schuld daran trägt. Zumal Blut an euren Händen kleb",7470496674767506690,1739801959
7472317888943325974,0,7470496674767506690,0,"Die Zahlen sind interessant, die Zustimmung und Zusammenarbeit mit den Grünen in der Vergangenheit und in der Zukunft, werden zeigen wofür die CDU steht.",7470496674767506690,1739784632
7472252650935812886,0,7470496674767506690,1,Ihr wart dabei !!,7470496674767506690,1739769494
7471987041342915350,0,7470496674767506690,0,👌👌👌,7470496674767506690,1739707594
7471700536506958614,0,7470496674767506690,0,👍👍👍,7470496674767506690,1739640894
7471696640191775510,0,7470496674767506690,1,"Der demagogische Dummschwätzer kann selbst sein Grinsen nicht verbergen. 17 Millionen Megawattstunden. Toll. Das sind weniger als 3,5% 🤓 des Stromverbrauches. Und wer hat KKW abgeschaltet 🤔",7470496674767506690,1739639980
7471534662205178646,0,7470496674767506690,1,Bla bla bla und ohne Zahlen. Und 17 Mille sind ein Witz,7470496674767506690,1739602287
7471475284576191254,0,7470496674767506690,1,"Sage bitte auch dazu das dieser dazu gekauft Strom nur 4% vom gesamten Stromverbrauch sind,,,
Dann passt es im Verhältnis zu deinen 50%😉",7470496674767506690,1739588602
7471229333329117974,0,7470496674767506690,0,😡😡😡,7470496674767506690,1739531202
7471114203354137366,0,7470496674767506690,0,Danke Grün 😡,7470496674767506690,1739504609
7471093068575605526,0,7470496674767506690,0,"Wer will denn heute noch ein AKW vor seiner Haustür haben, abgesehen von den zig-Milliarden Baukosten. Brokdorf lässt grüßen, ich war dabei.",7470496674767506690,1739499729
7470982590172529431,0,7470496674767506690,0,Beifall!!!!!!!,7470496674767506690,1739473721
7470962966897476374,0,7470496674767506690,0,Glaube euch kein Wort,7470496674767506690,1739469144
7470873812700873494,0,7470496674767506690,0,Ihr habt doch auch zugestimmt das die abgeschaltet wurden und jetzt kommt ihr kurz vor der Wahl und denkt wir machen mal die AFD nach WOW,7470496674767506690,1739448418
7470870811743830806,0,7470496674767506690,0,😱 Das ist doch voll rechts! 🤔 Oder war das AfD? 🤷‍♂️,7470496674767506690,1739447726
7470859750662931223,0,7470496674767506690,0,"🙄..super, dann mal eben die CO2 Abgabe massiv erhöht, gemeinsam mit SPD u Grünen. Ich trau euch nicht. ‼️",7470496674767506690,1739445129
7470848810030285590,0,7470496674767506690,0,😡😡😡,7470496674767506690,1739442586
7470826593418527510,0,7470496674767506690,0,Man begreift es endlich es ist so gewollt die wollen Deutschland vernichten,7470496674767506690,1739437414
7470810106940343062,0,7470496674767506690,0,"Aber ihr müsst nach der Wahl mit den Grünen regieren!,was nun??? Das funktioniert nicht, eine grüne Brandmauer muß her🙏🇩🇪🇩🇪🇩🇪",7470496674767506690,1739433615
7470794991603794710,0,7470496674767506690,4,"Nicht mal 4% vom Gesamtverbrauch ist importierter Atomstrom. Geht man davon aus, daß bei uns die AKW's ersatzlos abgeschaltet wurden ist das erstaunlich wenig.",7470496674767506690,1739430092
7470780313087968022,0,7470496674767506690,0,Was für ein Schwindler! Eben haben gemeinsam mit den Grünen für eine dradtische Erhöhung der CO2 Steuer gestimmt. Und sie werden mit den Grünen Regieren wollen.,7470496674767506690,1739426707
7470777853160899350,0,7470496674767506690,0,"Wer hat den Ausstieg eingefädelt, schon vergessen 🤔",7470496674767506690,1739426097
7470774515364250390,0,7470496674767506690,0,Zum Kotzen,7470496674767506690,1739425379
7470767351882777366,0,7470496674767506690,0,"Hat die CDU/ CSU nicht ursprünglich den Ausstieg aus der Kernenergie beschlossen? Klar, dass die Grün:innen das dann auch durchziehen mit aller Gewalt.",7470496674767506690,1739423745
7470763983907193622,0,7470496674767506690,0,"Co 2 Steuer vergessen,habt ihr auch zugestimmt",7470496674767506690,1739422935
7470753842650956566,0,7470496674767506690,0,hat CDU/CSU nicht unter Merkel den Atomausstieg beschlossen? 🤔,7470496674767506690,1739420739
7470735534408647446,0,7470496674767506690,0,Eigene Fehler zugeben wäre mal was. Aber das passiert ja nicht… ihr seit unglaubwürdig…,7470496674767506690,1739416487
7470709520161178390,0,7470496674767506690,2,Die veralteten Netze sind notwendig zu modernisieren. Die Grundlastfähigkeit mit „ grünem Strom“ ist möglich und kostengünstig. Nur grüne Energie ist zukunftsfähig.,7470496674767506690,1739410368
7470709504867533590,0,7470496674767506690,0,"Vier Prozent des deutschen Stromverbrauchs waren 2024 ausländischer Atomstrom. Als in Deutschland noch Atomkraftwerke betrieben wurden, lag der Kernenergie-Anteil mitunter bei fast einem Drittel.",7470496674767506690,1739410280
7470704597809398550,0,7470496674767506690,0,"Hätte Ihre Partei nicht nur den Ausstieg beschlossen sondern auch die Netze ausgebaut, hätten wir das Problem nicht. Zum Glück hat die Ampel in der Richtung mehr erreicht als Ihr in 16Jahren!",7470496674767506690,1739409165
7470703898291553046,0,7470496674767506690,1,"Wollte Frau Merkel nicht erst eine Verlängerung der AKW-Laufzeiten, dann passierte Fukushima und schwupps",7470496674767506690,1739408981
7470699479004758806,0,7470496674767506690,1,das ist AFD programm.alter,7470496674767506690,1739407898
7470696830012867350,0,7470496674767506690,0,"Atomstrom ist teuer, alles andere ist eine Lüge! CDU ist unwählbar.",7470496674767506690,1739407318
7470696169393292054,0,7470496674767506690,0,"eure Idee mit eigenen Kernkraftwerken macht das ja viel günstiger , oder was willst du uns erzählen ?
Ach ja der Austieg aus Atom hat CDU/FDP beschlossen.",7470496674767506690,1739407147
7470683607453877014,0,7470496674767506690,0,"Was für ein Blödsinn.
Super Beispiel für Framing.
Keine Ahnung vom Stommarkt, Keine Kenntnis, dass die Netzentgelte feduziert wurden. Keine Ahnung, dass der Stromhanel fast reiflicher ausgeglichen is",7470496674767506690,1739404150
7470680766487134998,0,7470496674767506690,0,kann denn hier jeder mit falschen zahlen hantieren wie er Lust und Laune hat,7470496674767506690,1739403506
7470679426565833494,0,7470496674767506690,0,Warum wurde denn noch die Laufzeit bis zum Ende der Brennstäbe verlängert? Gibt es Brennstäbe jederzeit bei Netto? Wer hat Ausstieg 2015 beschlossen?,7470496674767506690,1739403170
7470674637741081366,0,7470496674767506690,0,"3,3% Importe zu einem Problem aufzubauschen, ich frag mich, was das soll, oder ob das Lobbyismus in Reinform ist.",7470496674767506690,1739402063
7470673185664287510,0,7470496674767506690,0,"Alles richtig was gesagt wurde, aber warum werden die Koaltiinsverhandlungen mit den Grünen schon vorbereitet werden. Selbst die Räume sind schon ausgesucht worden. Ihr betrügt uns alle.",7470496674767506690,1739401718
7470671099636155158,0,7470496674767506690,0,"Kann mir bitte mal jemand erklären, warum die stärkste Kraft werden?
Das einzige Argument: Grüne sind unwählbar, weil sie den von der CDU beschlossen Atomausstieg durchgezogen haben ...
Da ist nix!",7470496674767506690,1739401238
7470669649641833239,0,7470496674767506690,1,Glauben Sie das was Sie sagen? Wohl nicht auf dem neuesten Stand?,7470496674767506690,1739400905
7470663325102801686,0,7470496674767506690,0,"purer Populismus!!! Natürlich würden wichtige Informationen nicht erwähnt!
Welch Die kennt der Erzähler wohl selber sehr gut!! Stimmungsmache!",7470496674767506690,1739399396
7470661689039930134,0,7470496674767506690,2,17 Mio von ca. 470TW ganz ganz viel.,7470496674767506690,1739399033
7470660106942726934,0,7470496674767506690,0,😡😡😡,7470496674767506690,1739398631
7470657725304931094,0,7470496674767506690,0,"Wir haben den Atomstrom dich importiert, weil er billig war ?!",7470496674767506690,1739398097
7470655148269699862,0,7470496674767506690,0,"Die haben Atomstrom importiert, weil er billiger war, wie der eigene erzeugte",7470496674767506690,1739397492
7470651177958753046,0,7470496674767506690,0,"Mensch, wo seid ihr alle gewesen, bevor das alles passiert ist? War es den vorher nicht voraus zu sehen? Sorry, aber uns kann nur eine retten.",7470496674767506690,1739396571
7470649095716733718,0,7470496674767506690,0,😡😡😡,7470496674767506690,1739396074
7470645288009663254,0,7470496674767506690,2,"Die CDU hat das Dilemma eingefädelt, Unwählbar.",7470496674767506690,1739395176
7470644470581691158,0,7470496674767506690,0,Laber Rhabarber,7470496674767506690,1739394987
7470643230511235862,0,7470496674767506690,0,😳😳😳,7470496674767506690,1739394708
7470640669053649666,0,7470496674767506690,1,😂 Das ist einfach nicht richtig,7470496674767506690,1739394100
7470639968987136790,0,7470496674767506690,2,Was für Lösungen hat CDU? Keine die sie mit der Migration umsetzen können.Wenn es so bleibt wird die CDU mit SPD und Grüne eine Regierung bilden müssen was das für Bürger heißt 2026 Neuwahlen AFD😂,7470496674767506690,1739393950
7470639335601537814,0,7470496674767506690,0,Läuft R.H…… 😂,7470496674767506690,1739393806
7470637950411129622,0,7470496674767506690,1,"Es war Fukushima das die gepriesene Kanzlerin von CDU CSU veranlasste, das noch druckfrische Gesetz zur Laufzeitverlängerung der AKW wieder zu kippen und schon damit 40 Milliarden in den Sand setzte.",7470496674767506690,1739393476
7470637825123074838,0,7470496674767506690,0,Nie wieder Faschismus! Nie wieder SPD! Nie wieder Grüne! Nie wieder CDU!,7470496674767506690,1739393448
7470631967684887318,0,7470496674767506690,1,Und wieviel Öl und Kohle importiert?,7470496674767506690,1739392078
7470620399643296534,0,7470496674767506690,0,Wie blond bist du denn?,7470496674767506690,1739389383
7470617904992797462,0,7470496674767506690,2,"nur 60% davon ist Atomstrom, also nur 10 TWh
DE hat ca. 30 TWh günstigen erneuerbaren Strom aus Skandinavien importiert, warum erwähnt ihr das nie? 🤔",7470496674767506690,1739388800
7470616834896675606,0,7470496674767506690,0,CDU/CSU hat den Atomausstieg mitgetragen. Somit unglaubwürdig und nicht mehr wählbar.,7470496674767506690,1739388562
7470616581397578518,0,7470496674767506690,0,Das dürfen alles blaue Fachleute organisieren. Die alte Polit Kaste hat Jahrzehnte lang nur gelogen und betrogen,7470496674767506690,1739388507
7470613174685860630,0,7470496674767506690,0,Bei uns war in diesem Jahr betreits 3x Stromausfall,7470496674767506690,1739387696
7470613142062924566,0,7470496674767506690,0,Läuft doch in DE. Bin gespannt ob Herr Merz die Grünen als Partner mit in die Koalition nimmt….,7470496674767506690,1739387694
7470611566163215126,0,7470496674767506690,0,Ist halt Unfug. Importe in dieser Größenordnung sind nicht relevant.,7470496674767506690,1739387338
7470611042688254742,0,7470496674767506690,0,Alles geplant 😡,7470496674767506690,1739387208
7470601375039144726,0,7470496674767506690,0,Merkels Politik die in den letzten drei Jahren Ampel von der CDU gerne unterstützt wurde. Ihr seid nicht wählbar.👎👎👎👎👎👎,7470496674767506690,1739384949
7470599558806127382,0,7470496674767506690,0,Grüne = Saboteure deutschen Wohlstands !,7470496674767506690,1739384542
7470595538104238870,0,7470496674767506690,0,😂😂😂😂,7470496674767506690,1739383608
7470595526892192534,0,7470496674767506690,0,Was ist das denn für ein Vogel 🐦 😳,7470496674767506690,1739383593
7470575877014373142,0,7470496674767506690,0,"Ist ja kein Wunder Atomkraft aus und alles soll über Strom betrieben werden. Wärmepumpen, E-Autos usw. Der Energiebedarf (Strom) wird daher weiterhin stark steigen und wir werden weiterhin zukaufen mü",7470496674767506690,1739379025
7470563507572228886,0,7470496674767506690,1,Warum erzählen sie das als ob es schlecht wäre ? Das sind immer noch weniger als 5% des gesamtverbrauchs und wurde auch importiert da die Eigenproduktion teurer war. Die Energiepolitik auch durch -1-,7470496674767506690,1739376163
7470545653874230038,0,7470496674767506690,0,"Neue AKWs nur in Bayern, den Müll gibt's dazu.",7470496674767506690,1739371985
7470529488288498454,0,7470496674767506690,0,Gutes Geschäft für EDF.,7470496674767506690,1739368224
7470520134223512342,0,7470496674767506690,0,😎😎😎,7470496674767506690,1739366059
7473911292165096214,5,7473908534594358550,0,Ja klar.😂😂😂,7473908534594358550,1740155611
7473911365499241238,1,7473908534594358550,0,Haha sehr lustig,7473908534594358550,1740155646
7484794242385134341,0,7473908534594358550,0,Super cool,7473908534594358550,1742689484
7474192861224534786,0,7473908534594358550,0,Merz 🖤 bringt die Wende!,7473908534594358550,1740221168
7473993412950590240,0,7473908534594358550,0,"╔════༺❀༻🦅༺❀༻════╗
🖤🇩🇪✲CSU2025✲🇩🇪🖤🗳
=== ✲CSU beide Stimme======
╚════༺❀༻🦅༺❀༻════╝",7473908534594358550,1740174733
7473986287298315040,0,7473908534594358550,0,"╔════༺❀༻🦅༺❀༻════╗
🖤🇩🇪✲CSU2025✲🇩🇪🖤
=== ✲CSU beide Stimme======
╚════༺❀༻🦅༺❀༻════╝",7473908534594358550,1740173120
7473957987859825410,0,7473908534594358550,0,♥️👍♥️♥️♥️🇩🇪 die Farbe der Flagge passt jetzt mit Phantasie sieht man wie es Nestand hat. Orange. Und CDU/CSU,7473908534594358550,1740166479
7473604689972937505,0,7473544338732043542,0,"╔════༺❀༻🦅༺❀༻════╗
🖤🇩🇪✲ CSU 2025🇩🇪🖤🗳
=====Team CSU Beide stimme =====
╚════༺❀༻🦅༺❀༻════╝",7473544338732043542,1740084241
7473554503359628054,0,7473544338732043542,0,"░█████╗░███████╗██████╗░
██╔══██╗██╔════╝██╔══██╗💙
███████║█████╗░░██║░░██║💙
██╔══██║██╔══╝░░██║░░██║💙
██║░░██║██║░░░░░██████╔╝💙
╚═╝░░╚═╝╚═╝░░░░░╚═════╝░💙",7473544338732043542,1740072533
