id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7466958240732136214,1,7466049310627482902,0,💪💪💪,7466049310627482902,1738536743
7466404024309482262,1,7466049310627482902,0,💙🙏💙,7466049310627482902,1738407690
7466368554038067991,1,7466049310627482902,0,💙💙💙💙💙💙💙💙💙💙,7466049310627482902,1738399454
7466207037748445974,1,7466049310627482902,0,💙,7466049310627482902,1738361831
7466160315052081942,1,7466049310627482902,0,Hannes wir die AfD werden gewinnen 💙💙💙💙💙💙💙💙💙💙💙,7466049310627482902,1738350948
7466159798272361238,1,7466049310627482902,0,Nur AfD 💙 💙 💙 💙 💙 💙 💙 💙,7466049310627482902,1738350836
7466057893055431446,1,7466049310627482902,0,💙💙💙👍,7466049310627482902,1738327132
7466055593100477186,1,7466049310627482902,0,💙💙💙,7466049310627482902,1738326586
7466052460404048662,1,7466049310627482902,0,ohh man 🤦🤦🤦😭😭😭,7466049310627482902,1738325867
7466051169276674838,1,7466049310627482902,1,👍💙💙💙😘,7466049310627482902,1738325548
7488684731942912790,0,7466049310627482902,0,💙💙💙💙💙💙💙💪💯,7466049310627482902,1743595297
7467693826082292502,0,7466049310627482902,0,👏,7466049310627482902,1738708004
7466420282619626262,0,7466049310627482902,0,Zeit für AFD 💙🇩🇪👍🏼,7466049310627482902,1738411493
7466254437935432470,0,7466049310627482902,0,Merz & Scholz = Eierlos und Ehrlos 👎😉 Darum am 23.02.2025 💙Alice für Deutschland 💙 🇩🇪👍..,7466049310627482902,1738373057
7466206523233452822,0,7466049310627482902,0,💙,7466049310627482902,1738361716
7466175670541271830,0,7466049310627482902,0,💙💙💙,7466049310627482902,1738354516
7466153515028349719,0,7466049310627482902,0,"Wurde in der Pause beschlossen,dass über 50% mit NEIN abstimmen und Friedrich Merz hat dem zugestimmt,damit er sein Gesicht nicht verliert vor den Wählern und die zur AFD wechseln",7466049310627482902,1738349361
7466131747097887510,0,7466049310627482902,0,💙💙💙💙💙💙💙💙💙,7466049310627482902,1738344299
7466128968238072598,0,7466049310627482902,0,♥️♥️♥️🙏,7466049310627482902,1738343654
7466125191048594198,0,7466049310627482902,0,Bundestag heißt das noch so ... oder Irrenhaus der altpateien,7466049310627482902,1738342777
7466122447562523414,0,7466049310627482902,0,Kindergarten nennt man das 🤥🤥weg mit diesen Altparteien 🤥🤥🤥die alte soll einfach ihr Schandmaul halten. 🇩🇪💙🇩🇪💙merkt es euch für den 23.2 . Merz lügt nur rum 🤥🤥🤥🤥😡🤮🤮🤮,7466049310627482902,1738342136
7466121732429579031,0,7466049310627482902,0,"Merz hat die Hosen runter gelassen, er hat keine 🥚❗️❗️❗️Und er will Kanzler werden🤣? Ich geh wählen 💙",7466049310627482902,1738341968
7466118636608963350,0,7466049310627482902,0,💙💙💙💙💙💙,7466049310627482902,1738341241
7466111801379390230,0,7466049310627482902,0,💙💙💙💙,7466049310627482902,1738339667
7466111689467118358,0,7466049310627482902,0,"Ich habe es verfolgt...schon amüsant wie sich die Altparteien und Links/Grün gegenseitig zerfleischt haben 🇩🇪
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",7466049310627482902,1738339648
7466105720812995350,0,7466049310627482902,0,🎉🇩🇪💙🇩🇪🎉,7466049310627482902,1738338257
7466093419464885014,0,7466049310627482902,0,"Merkel soll sich raushalten. Sie hat schon genug Blut an ihren Händen, bedingt durch ihre Politik. Geschafft hat sie Mörder und Terroristen ins Land zu holen! ""Wir schaffen das"" 😡😡 💙💙💙💙💙💙💙💙",7466049310627482902,1738335396
7466083956850311958,0,7466049310627482902,0,"Unfassbar und wer die CDU wählt, muss wirklich ""blind"" sein. Die sind unwählbar, lügen, fallen um und Merkel wurschtelt freiweg mit drinnen herum.",7466049310627482902,1738333189
7466082232894407446,0,7466049310627482902,0,Merkel ist der Teufel,7466049310627482902,1738332772
7466077435436565270,0,7466049310627482902,0,"Beide Stimmen f.die AfD im Feb, f. wahre Demokratie, Unabhängigk, Frei-u Sicher-, Meinungsfreiheit sowie f. Frieden in Europa! Alice für Deutschland! 💙💙💙💙👍👍👍",7466049310627482902,1738331651
7466074677145453334,0,7466049310627482902,0,Sie sind keine Volksvertreter!!! Sie dienen etwas anderes,7466049310627482902,1738331020
7466067342566294294,0,7466049310627482902,0,Schande,7466049310627482902,1738329322
7466063369645916950,0,7466049310627482902,0,💙💙💙💙💙💙💙💙💙,7466049310627482902,1738328397
7466061829749768982,0,7466049310627482902,0,Beide Stimmen der AFD 💙💙und Alice unsere Kanzlerin seit schlau wählt blau AFD 💪💯,7466049310627482902,1738328057
7466052179951354646,0,7466049310627482902,0,Taktik rauszögern das volk verblöden,7466049310627482902,1738325789
7466052127228445462,0,7466049310627482902,0,war ja klar,7466049310627482902,1738325763
