parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7462762274000817430,0,Flyer für die Grüne Weltuntergangssekte 😂 Nein danke,7462762274000817430,1737650618,7463152394681238294,1
7462762274000817430,0,Dankeschön an alle Grünen 🤢🤮 die das in Aschaffenburg möglich gemacht haben.,7462762274000817430,1737650557,7463152047293793026,1
7462762274000817430,0,💙💙💙💙,7462762274000817430,1737649090,7463145797099504406,1
7462762274000817430,0,Ja fleier für BUNTES Abstechen 😡😡😡😡😡😡,7462762274000817430,1737647996,7463141111470048022,1
7462762274000817430,0,Danke für Aschaffenburg,7462762274000817430,1737641810,7463114511701689110,1
7462762274000817430,0,💙💙💙,7462762274000817430,1737637684,7463096785415226134,1
7462762274000817430,0,"💙💙Andere reden und sind tatenlos.
Nur die AfD wird und schützen💙",7462762274000817430,1737637679,7463096772689494806,1
7462762274000817430,0,💙💙💙💙💙💙💙💙💙,7462762274000817430,1737637179,7463094540053906198,1
7462762274000817430,0,🤣🤣🤣🤣,7462762274000817430,1737635922,7463089074356077334,1
7462762274000817430,0,Nur noch AFD💙,7462762274000817430,1737633841,7463080248734073622,1
7462762274000817430,0,grün nicht tut mir leid,7462762274000817430,1737631675,7463070856299725590,1
7462762274000817430,0,💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎,7462762274000817430,1737630737,7463066929729766166,1
7462762274000817430,2,nur noch die AFD 💙💙💙💙💙💙,7462762274000817430,1737614745,7462998234743472918,1
7462762274000817430,0,Dortmunder.. innen.. 🙈🙈🙈🙈,7462762274000817430,1737606090,7462960026647855894,1
7462762274000817430,3,3 Jahre Grün - Wirtschaft Zerstört 🤮 Kriegstreiber 🤮 Verbotspartei 🤮 Energiekosten in Deutschland unbezahlbar 🤮,7462762274000817430,1737591147,7462896227958768406,1
7462762274000817430,1,2003 hat Habeck gelogen. Wer 1x lügt lügt immer 💚💚💚 nein danke.,7462762274000817430,1737580078,7462849402131972886,1
7462762274000817430,0,keiner nimmt was😂,7462762274000817430,1737579796,7462848230087820054,1
7462762274000817430,4,Politik für uns nicht für Superreichen Lobbyisten oder Putin-Fans 👍 💚💚💚❤️🇩🇪❤️🍀🍀🍀,7462762274000817430,1737564855,7462783989851308822,1
7462762274000817430,0,👎🧶🧶👎,7462762274000817430,1740142670,7473855678458299158,0
7462762274000817430,0,🖤🖤🖤🖤🖤🖤🖤,7462762274000817430,1740138004,7473835567404499734,0
7462762274000817430,0,"Ich habe einen Schulabschluss und eine Ausbildung, also Überqualifiziert .😂",7462762274000817430,1739696691,7471940240245359382,0
7462762274000817430,0,Ja das sieht richtig gut aus 😂😂😂😂😂,7462762274000817430,1739646769,7471725807297381142,0
7462762274000817430,0,läuft richtig gut 🤣🤣🤣🤣🤣,7462762274000817430,1739513327,7471152521244345110,0
7462762274000817430,0,"😂😂😂
💙👍",7462762274000817430,1739384735,7470600421300552470,0
7462762274000817430,0,"Das Windrad zeigt es genau wie es Bei den Grünen aussieht, alles heiße Luft,also Luftpumpen.",7462762274000817430,1739181787,7469728542626693910,0
7462762274000817430,0,ah ja was sonst 🥺😳🥺,7462762274000817430,1738997336,7468936351497601814,0
7462762274000817430,0,Das sind Zettel für für illegale zum Umtausch für Geld. 😂😂,7462762274000817430,1738174928,7465404339302138646,0
7462762274000817430,0,💙💙💙,7462762274000817430,1738087697,7465029584536732438,0
7462762274000817430,0,Da hilft nur blau,7462762274000817430,1738064145,7464928388449944342,0
7462762274000817430,0,💙💙💙💙💙💙,7462762274000817430,1738052214,7464877106003297046,0
7462762274000817430,0,Unwählbar....! Von was die Grünen Träumen 😂😂😂,7462762274000817430,1737921216,7464314652722725654,0
7462762274000817430,0,💙Alice Bitte erlöse uns davon 💙,7462762274000817430,1737893691,7464196414470521622,0
7462762274000817430,0,niemals grün blau ist meine farbe,7462762274000817430,1737888994,7464176247871095574,0
7462762274000817430,0,Grün Bloß nicht weg damit,7462762274000817430,1737822444,7463890316686426902,0
7462762274000817430,0,💙,7462762274000817430,1737822172,7463889146305217282,0
7462762274000817430,0,gib dir keine mühe jetzt ist Alice drann 💙💙💙💙💪💪💪,7462762274000817430,1737820409,7463881564993995542,0
7462762274000817430,0,AfD wird gewählt,7462762274000817430,1737820009,7463879869274702614,0
7462762274000817430,0,🫵 Nein ‼️‼️🫵,7462762274000817430,1737819188,7463876285594796822,0
7462762274000817430,0,💯 niemals grün......hoffe nur das schlechteste für euch,7462762274000817430,1737815119,7463858864548479766,0
7462762274000817430,0,🩵🩵🩵🩵🩵,7462762274000817430,1737814375,7463855649518158614,0
7462762274000817430,0,Haut ab 😡,7462762274000817430,1737813980,7463853937738777366,0
7462762274000817430,0,"Nicht zu vergessen,die 60,-ab zuholen,als Grünen troll😡",7462762274000817430,1737812002,7463845462061122326,0
7462762274000817430,0,Ein gewinnendes Lächeln.,7462762274000817430,1737809631,7463835380039582486,0
7462762274000817430,0,Niemals grün!!!! Blau ist angesagt 🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙,7462762274000817430,1737807698,7463826971455259414,0
7462762274000817430,0,niemals Grüne. so tief möchte ich nicht sinken,7462762274000817430,1737807145,7463824617104081686,0
7462762274000817430,0,Ihr werdet in der Versenkung verschwinden 🤣🤣🤣🤣,7462762274000817430,1737806647,7463822440559411990,0
7462762274000817430,0,😫😫😫😫😫😫😫😫😫,7462762274000817430,1737806022,7463819773400400662,0
7462762274000817430,0,😂😂😂😂😂😂😂😂😂😂😂😂,7462762274000817430,1737805346,7463816893763879702,0
7462762274000817430,0,💙💙💙💙💙,7462762274000817430,1737804894,7463814912843924246,0
7462762274000817430,0,Grüne Politik unwählbar ⬛️‼️‼️‼️‼️‼️‼️‼️‼️‼️‼️,7462762274000817430,1737804100,7463811506398151446,0
7462762274000817430,0,Nein danke kein Interesse,7462762274000817430,1737803272,7463808021597569814,0
7462762274000817430,0,"Die verteilt auf der Straße Sondermüll, hoffentlich kommt sie unbeschadet und ohne Langzeit folgen gesund wieder nach Hause",7462762274000817430,1737801193,7463799099486520086,0
7462762274000817430,0,Nur die AFD😁😁,7462762274000817430,1737798927,7463789363903021846,0
7462762274000817430,0,Eure Klimapartei lässt in Hessen ein Urwald abholzen für Windkraft..ist das was ihr wollt? deswegen seid ihr unwählbar,7462762274000817430,1737798770,7463788631917822742,0
7462762274000817430,0,kein Interesse mehr,7462762274000817430,1737798622,7463787982765441814,0
7462762274000817430,0,💯💙💙💙,7462762274000817430,1737798533,7463787620503110422,0
7462762274000817430,0,Auf keinen Fall wähle ich grün 😳,7462762274000817430,1737796019,7463776808355037974,0
7462762274000817430,0,😭😭😭😭😭😭😭😭😭,7462762274000817430,1737793931,7463767827041272598,0
7462762274000817430,0,"Grün ist nicht wählbar,Wer noch weitere Waffenlieferungen in die Ukraine will.",7462762274000817430,1737791312,7463756483782247170,0
7462762274000817430,0,"Nie im Leben grün ,nur noch blau💙💙💙💙💙💙💙💙💙💙💙💙",7462762274000817430,1737788148,7463742834563695382,0
7462762274000817430,0,grünen sind nicht wählbar,7462762274000817430,1737780977,7463711361932346134,0
7462762274000817430,0,😂😂😂,7462762274000817430,1737774358,7463682574159151894,0
7462762274000817430,0,sie wählt eh Blau 😂👍,7462762274000817430,1737767998,7463655860234044182,0
7462762274000817430,0,Ja genau nur AFD sonst nichts mehr keine alt Parteien mehr niemals wieder niemals,7462762274000817430,1737764084,7463639270068257558,0
7462762274000817430,0,für die AFD 👍danke .und gegen Grün.👍.,7462762274000817430,1737761120,7463626931531989782,0
7462762274000817430,0,💚#TeamHabeck #Habeck4Kanzler #TeamRobert #KanzlerEra #niewiederistjetzt #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht,7462762274000817430,1737756627,7463607636891550486,0
7462762274000817430,0,sieht man wie Du Deine Flyer los wirst.,7462762274000817430,1737756215,7463605810696241942,0
7462762274000817430,0,"Aber Toilettenpapier gibt es doch jetzt wieder genügend, warum verteilt sie welches?😂😂😂",7462762274000817430,1737752062,7463588074875798294,0
7462762274000817430,0,"Darum mit Herz ❤️und Verstand 🧠 für unser Deutsches Vaterland 🇩🇪
Darum 💚 💚 💚  und Robert Habeck
👍👍👍👍👍",7462762274000817430,1737751158,7463584140182979350,0
7462762274000817430,0,💙💙💙,7462762274000817430,1737746132,7463562660685300502,0
7462762274000817430,0,grünen Verbot jetzt,7462762274000817430,1737744083,7463553878705865494,0
7462762274000817430,0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂💙💙💙💙💙💙,7462762274000817430,1737743084,7463549476757373698,0
7462762274000817430,0,Es soll Leute wie dich in Zukunft treffen 💙,7462762274000817430,1737740811,7463539783827178262,0
7462762274000817430,0,Mein Beileid,7462762274000817430,1737737351,7463524963165684502,0
7462762274000817430,0,Wer soll das glauben????,7462762274000817430,1737736953,7463523145565094678,0
7462762274000817430,0,💙💙💙💙💙👌,7462762274000817430,1737736008,7463519100665758486,0
7462762274000817430,0,💙💙💙,7462762274000817430,1737735288,7463515998378672918,0
7462762274000817430,0,"😂😂😂 nö, lieber die AFD 💙💙",7462762274000817430,1737727806,7463483882693214998,0
7462762274000817430,0,Habeck4Kanzler für die Zukunft 💚💚💚💚💚💚,7462762274000817430,1737727772,7463483651195306774,0
7462762274000817430,0,"Alle sind enthusiastisch 🤣, wo stehst du? In Ungarn?",7462762274000817430,1737725229,7463472802646557462,0
7462762274000817430,0,😂😂😂,7462762274000817430,1737723370,7463464795808416534,0
7462762274000817430,0,Um dann mit der CDU gemeinsame Sache zu machen… 🤦🏼 unfassbar,7462762274000817430,1737721542,7463456991848006422,0
7462762274000817430,0,sieht man 😂😂😂😂,7462762274000817430,1737721155,7463455170913338134,0
7462762274000817430,0,Hast du was genommen 😳,7462762274000817430,1737715084,7463429100943541014,0
7462762274000817430,0,"Grün wäre unser Untergang, bitte nicht nochmal.",7462762274000817430,1737711887,7463415466946560790,0
7462762274000817430,0,Niemals Grün,7462762274000817430,1737711569,7463413999813100310,0
7462762274000817430,0,Klopapier 🧻,7462762274000817430,1737710450,7463409079622664982,0
7462762274000817430,0,Grün .Nein,7462762274000817430,1737705383,7463387332936319766,0
7462762274000817430,0,"unwählbar sowas,....",7462762274000817430,1737704665,7463384383853134614,0
7462762274000817430,0,"Eure Flyer können in Ablage P. 🗑️☝️😁
Die armen Bäume die sinnlos fürs Papier sterben mussten. 🥺",7462762274000817430,1737703939,7463381107561612054,0
7462762274000817430,0,Die Farbe grün existiert für mich nicht mehr. 💙💙💙,7462762274000817430,1737699813,7463363476930249494,0
7462762274000817430,0,Man kann es sich auch schön reden.,7462762274000817430,1737688989,7463315125593932566,0
7462762274000817430,0,Gute besssssserung.....🤔....💙,7462762274000817430,1737674061,7463252687133836054,0
7462762274000817430,0,"nö nö nö
niemals Grüns
nie nie nie nie",7462762274000817430,1737674020,7463252709396316950,0
7462762274000817430,0,🤑🤑🤑🤑🤑🤑🤑,7462762274000817430,1737671550,7463242204971795222,0
7462762274000817430,0,"Und wichtig, niemals Grün, niemals Habeck",7462762274000817430,1737671499,7463241845239726870,0
7462762274000817430,0,😂😂😂😂😂😂,7462762274000817430,1737670294,7463236762439271190,0
7462762274000817430,0,😝 niemals,7462762274000817430,1737668984,7463231221729608470,0
7462762274000817430,0,verteilt unsere steuern,7462762274000817430,1737668139,7463227677730849558,0
7462762274000817430,0,nie wieder Grün!,7462762274000817430,1737665714,7463217253627544342,0
7462762274000817430,0,😂😂😂,7462762274000817430,1737664330,7463211236324852502,0
7462762274000817430,0,Ihr wacht nett auf Es muss doch mehr personen in deutschland Ehe ihr aufwacht,7462762274000817430,1737663182,7463206414052410134,0
7462762274000817430,0,haben die grünen dafür bezahlt?,7462762274000817430,1737663148,7463206208322601750,0
7462762274000817430,0,"Sorry, kein Interesse",7462762274000817430,1737662035,7463201485862814486,0
7462762274000817430,0,Niemals grün 💙💙💙,7462762274000817430,1737661775,7463200331557307158,0
7462762274000817430,0,"Nein, zu den Grünen 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻",7462762274000817430,1737661489,7463199097563824918,0
7462762274000817430,0,Dortmund wählt zu 90% 💙💙💙,7462762274000817430,1737660707,7463195691244176150,0
7462762274000817430,0,💙💙💙👍🥰,7462762274000817430,1737660391,7463194381983154966,0
7462762274000817430,0,Hut ab da geht mut zu dich ohne Sicherheitsdienst da hin stellt würdest du noch nicht geschlagen und andere dinge,7462762274000817430,1737659909,7463192273163223830,0
7462762274000817430,0,Grün wählt niemand mit Verstand,7462762274000817430,1737659082,7463188770122564375,0
7462762274000817430,0,"ich nehme keinen Müll, dafür gibt es die schwarze Tonne 😂😂😂😂😂",7462762274000817430,1737657786,7463183230687314710,0
7462762274000817430,0,🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪🤪,7462762274000817430,1737655954,7463175301251187478,0
7462762274000817430,0,"Hoffe, sie steht in der Nähe einer Mülltonne, um den Müll wegzuschmeißen. Niemals grün.",7462762274000817430,1737655910,7463175065276252950,0
7462762274000817430,0,Grüne nein Danke o,7462762274000817430,1737655662,7463173999625159446,0
7462762274000817430,0,BaaaaAhhhhhh,7462762274000817430,1737655517,7463173391857877782,0
7462762274000817430,0,😳 Aschaffenburg 🔪❗ die einzige die keine wahlwerbung machen brauchen sind AFD ❗ und das sage ich als grünen 🟢 Wähler ❗ alles was jetzt gesagt wird und gemacht wird es Sinn und zwecklos,7462762274000817430,1737654886,7463170671306621718,0
7462762274000817430,0,Ganz schön mutig… in Deutdchland,7462762274000817430,1737654692,7463169941185790742,0
7462762274000817430,0,Für den Ofen gut 👍,7462762274000817430,1737653550,7463164968663024406,0
7462762274000817430,0,"her damit, brauche noch etwas Toil......",7462762274000817430,1737653080,7463162972161393430,0
7462762274000817430,0,hoffentlich sind die bald Vergangenheit,7462762274000817430,1737652310,7463159719750861590,0
7462762274000817430,0,Ich wähle die AFD,7462762274000817430,1737651398,7463155770402767638,0
7462762274000817430,0,Nein zu grün,7462762274000817430,1737649963,7463149624375673602,0
7462762274000817430,0,Die Grünen haben Deutschland herunter gewirtschaftet sonst nichts,7462762274000817430,1737649936,7463149363256673046,0
7462762274000817430,0,nicht mal als Klopapier,7462762274000817430,1737649611,7463148071791444758,0
7462762274000817430,0,Grüne nie wieder in der Regierung!!!,7462762274000817430,1737648883,7463144840345584406,0
7462762274000817430,0,euch Dill keiner😂😂😂😂,7462762274000817430,1737648531,7463143345319445270,0
7462762274000817430,0,Sympatische Frau. Leider einer Sekte verfallen.,7462762274000817430,1737645832,7463131871964545825,0
7462762274000817430,0,Gib mir mal ein grünes Fähnchen😡😡😡,7462762274000817430,1737645223,7463129166490780438,0
7462762274000817430,0,"alles außer grün,rot💙💙💙💪💪",7462762274000817430,1737644756,7463127158208529154,0
7462762274000817430,0,"Grün , nein Danke",7462762274000817430,1737644184,7463124629554938646,0
7462762274000817430,0,kann weg ☝🏻,7462762274000817430,1737641848,7463114723190768386,0
7462762274000817430,0,1000 mal NEIN!!!,7462762274000817430,1737640298,7463108039844283158,0
7462762274000817430,0,Süsse grüne Maus .Hat sie mehr als Enthusiasmus? Wie wäre es mit Wissen?,7462762274000817430,1737638946,7463102272688390935,0
7462762274000817430,0,"JoachimSteinhöfel: ""
Kein Spitzenpolitiker verkörpert Doppelmoral, wertemäßige Verwahrlosung und Demokratiefeindlichkeit besser als Habeck. “",7462762274000817430,1737637666,7463096570080674582,0
7462762274000817430,0,"Ob Klimawandel, Feinstaub, Ozonloch, Saurer Regen und viel mehr. Die Grüne Sekte belügt die Menschen schon seit Jahren.",7462762274000817430,1737637640,7463096615772275478,0
7462762274000817430,0,du hast TATSÄCHLICH Dortmunder*INNEN getroffen ?😱,7462762274000817430,1737634858,7463084677872501526,0
7462762274000817430,0,Versprochen niemals geht meine Stimme an euch. Ich unterstütze keine Versager der letzten 3 Jahre. Da geb ich mein Ehrenwort. 💙💙💙💙💙💙,7462762274000817430,1737633003,7463076614001820439,0
7462762274000817430,0,Mittäter,7462762274000817430,1737632086,7463072650308289302,0
7462762274000817430,0,"Die Zukunft ist Grün 💚💚💚💚💚💚💚
Robert Habeck 4 Kanzler 💚💚💚💚💚💚",7462762274000817430,1737631774,7463071323138065174,0
7462762274000817430,0,"Grün, nein danke.",7462762274000817430,1737630480,7463065764573528854,0
7462762274000817430,0,Zum Schutz unserer Frauen und Kinder niemals Grün!!!,7462762274000817430,1737629707,7463062336816956182,0
7462762274000817430,0,"Habe Grün nie verstanden, bis heute nicht!",7462762274000817430,1737628892,7463058920597685014,0
7462762274000817430,0,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
         ◥💙💙◤
             ◥ ◤",7462762274000817430,1737626172,7463047128199283478,0
7462762274000817430,1,niemals Grün 💙💙💙💙💙💙💙💙,7462762274000817430,1737624071,7463038111489917718,0
7462762274000817430,1,"Nur mit starken Grünen bekommen wir eine Bundesregierung, die die Probleme angeht. Danke für Euren Einsatz.",7462762274000817430,1737621756,7463028100621878038,0
7462762274000817430,0,Grün niemals wählen,7462762274000817430,1737619431,7463018112541082390,0
7462762274000817430,1,Rennen alle vorbei,7462762274000817430,1737618102,7463012601040044823,0
7462762274000817430,0,das Klopapier ist teuer da kann man die fleier verwenden zu mehr kann man sie nicht gebrauchen,7462762274000817430,1737616760,7463006697792848662,0
7462762274000817430,0,"Ihr seid grün, und verteilt massenweise Printmedien; so sieht auch eure Politik aus.",7462762274000817430,1737615265,7463000404025262870,0
7462762274000817430,0,🤣🤣🤣🤣Die Grüne Märchenstunde ist vorbei,7462762274000817430,1737613100,7462991093837497090,0
7462762274000817430,0,💚💚💚💚💚💚,7462762274000817430,1737612930,7462990397242000150,0
7462762274000817430,0,🙈🙈🙈,7462762274000817430,1737611995,7462986245451940630,0
7462762274000817430,0,"Erwerb von Todes wegen, der gemäß § 1 ErbStG der Erbschaftsteuer unterliegt.",7462762274000817430,1737610634,7462980453658903328,0
7462762274000817430,0,Super Kaminanzünder👍,7462762274000817430,1737609491,7462975406086357782,0
7462762274000817430,0,😡😡😡,7462762274000817430,1737604792,7462954294535832342,0
7462762274000817430,1,Nicht wählbar....das was in den letzten Tagen passiert ist....nie und nimmer grün...,7462762274000817430,1737588767,7462886406237274902,0
7462762274000817430,1,Schon schlimm genug das sie im Stadtrst sind.,7462762274000817430,1737588599,7462885860896162582,0
7462762274000817430,2,Niemals. Ich wàhle keine Verlierer.,7462762274000817430,1737588462,7462884957792764694,0
7462762274000817430,1,leider SEKTE,7462762274000817430,1737584062,7462866371866788630,0
7462762274000817430,2,"Ich sehe nur Menschen, welche vorbei gehen",7462762274000817430,1737580409,7462850850999288598,0
7462762274000817430,0,💚💚💚,7462762274000817430,1737580239,7462850121802679062,0
7462762274000817430,0,"Sehr gut, bin auch ne grüne",7462762274000817430,1737580184,7462849852210004758,0
7462762274000817430,1,nein niemals Grün 🙏🙏🙏,7462762274000817430,1737573057,7462819254590522134,0
7462762274000817430,1,Trauerkarten aus Aschaffenburg,7462762274000817430,1737570982,7462810345335259926,0
7462762274000817430,0,"Sind das die Flyer aus S. Holstein, 2005?? 😅 Oder konnte man mit guter Phantasie neue Stories erfinden?",7462762274000817430,1737563762,7462779270345376534,0
7469091406896778518,0,Können Sie etwas über Ihren Lebenslauf verraten Frau Rosenbaum? 🤔,7469091406896778518,1739199541,7469804975645082390,1
7469091406896778518,0,Meine Stimmen habt ihr 💚💚💚💪💪💪,7469091406896778518,1739058234,7469198007842751254,1
7469091406896778518,3,Das Problem haben doch erst dank Habeck,7469091406896778518,1739033756,7469092985406325526,1
7469091406896778518,0,3 G -Regel: grün geht gar nicht,7469091406896778518,1739138000,7469540579858613014,0
7469091406896778518,1,oh je unser Untergang 🥰🥰🥰nie grün wählen,7469091406896778518,1739033593,7469092217706726166,0
7467570164091849986,0,👍👍👍💚💚💚,7467570164091849986,1738684808,7467594187463983894,4
7467570164091849986,1,Die Grünen investieren in die Zukunft – die CDU in Stillstand.,7467570164091849986,1738686380,7467600978914034454,2
7467570164091849986,0,💚,7467570164091849986,1739350592,7470453561748521750,0
7467570164091849986,0,Niemals mehr Grün,7467570164091849986,1738853683,7468319518147117846,0
7467570164091849986,0,Die Grünen haben das verursacht…. Und wenn ich das hier höre bekomme ich Brechreiz,7467570164091849986,1738834083,7468235118630601494,0
7467570164091849986,0,💚,7467570164091849986,1738833215,7468231384231936790,0
7467570164091849986,0,"Sicherheit geht für ALLE💚
Nein zu Hass und Hetze 💚
Nein zu Faschismus 💚
Nein zu Rassismus 💚
Gemeinsam 💚 wir 💚 alle 💚",7467570164091849986,1738783773,7468019300268835606,0
7467570164091849986,1,Wer Grün wählt wird sich später bittere Vorwürfe machen,7467570164091849986,1738780801,7468006544471868182,0
7467570164091849986,0,oh je unser Untergang 😂nie grün wählen,7467570164091849986,1738770844,7467963739984986902,0
7467570164091849986,0,Wer hat denn die Wirtschaft runtergefahren- ein grüner Wirtschaftsminister 🙈,7467570164091849986,1738766202,7467943768592745238,0
7467570164091849986,0,Das ist die Erfolgsstory der grünen in den letzten 3 Jahren,7467570164091849986,1738749188,7467870649827328790,0
7467570164091849986,0,Heute wieder Party bei Armin ?,7467570164091849986,1738711360,7467707900687205142,0
7467570164091849986,0,🤪🤪🤪,7467570164091849986,1738692680,7467628008867660566,0
7467570164091849986,1,"Wer ist denn gerade in der Regierung ? Müssen ja Menschenhasser sein, dass sie das nicht umgesetzt haben.",7467570164091849986,1738690249,7467617541760156438,0
7467570164091849986,2,"ganz oder gar nicht, für mich heißt es
╔════༺❀༻.༺❀༻════╗
*🚩🌾❤️🖤✲DieLinke✲🖤❤️🌾🚩*
╚════༺❀༻.༺❀༻════╝",7467570164091849986,1738688274,7467609053776233238,0
7467570164091849986,0,Welche Zukunft. Das man sein Eigenheim teilen soll!?,7467570164091849986,1738688262,7467609015406658326,0
7470934777986583830,0,So sehen linke und grüne aus wenn sie arbeiten müssen,7470934777986583830,1739468467,7470959966524179222,4
7470934777986583830,0,💚,7470934777986583830,1739466674,7470952315387331350,3
7470934777986583830,0,Viel Glück Tina. Wir finden Dich 💕💚🍀👍,7470934777986583830,1739467867,7470957406396433174,2
7470934777986583830,0,niemals grün,7470934777986583830,1739472696,7470978197049148182,1
7470934777986583830,0,Im Leben nicht 🙏🏻,7470934777986583830,1739471837,7470974550906438422,1
7470934777986583830,0,na grüne wähler scheinen ja besonders zucsein🤣🤣🤣,7470934777986583830,1739463140,7470937140697432854,1
7470934777986583830,0,"Mission Impossible, without happy end",7470934777986583830,1739597732,7471514727420953366,0
7470934777986583830,0,"Nicht jeder, der aus dem Rahmen fällt, war vorher im Bilde 😂😂",7470934777986583830,1739470973,7470970736645440278,0
7470934777986583830,0,deshalb die Linke 🩷🚩,7470934777986583830,1739470696,7470969603704423190,0
7470548772464921878,1,"3 Jahre hatten die Grünen Zeit da was zu ändern, aber ihnen waren andere Dinge wichtiger als die Deutschlands. Jetzt vor den Wahlen, versprechen sie wieder viel, nur Pinocchio glauben daran.",7470548772464921878,1739379504,7470577896731558678,3
7470548772464921878,0,Die ewige Lüge. Man muss mehr Geld in die Hand nehmen. dann werden die Kinder klüger.,7470548772464921878,1739383535,7470595216707126038,2
7470548772464921878,1,💚💚💚,7470548772464921878,1739373522,7470552253003318038,2
7470548772464921878,0,💙💙💙 Nur die AFD 💙💙💙👍,7470548772464921878,1739470048,7470966813423059734,1
7470548772464921878,0,"Die jungen Leute haben die Schnauze voll von Klimalügen und Bevormundung.
Die Jugend will Zukunft und klare Verhältnisse. Deshalb wählen so viele AfD 💙💙💙💙",7470548772464921878,1739383557,7470595371510301442,1
7470548772464921878,1,Genau deswegen wähle ich AFD für Deutschland 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7470548772464921878,1739376403,7470564637059203862,1
7470548772464921878,0,💚 Die grünen Herzen stehen für den Untergang einer Industrie Nation 🌻💚,7470548772464921878,1739475371,7470989716364854038,0
7470548772464921878,0,💚 Grüne Wohlstands Vernichter 🌻💚,7470548772464921878,1739475359,7470989660605711126,0
7470548772464921878,0,schuld sind die Grünen,7470548772464921878,1739470699,7470969663174886166,0
7470548772464921878,0,"Das fällt euch nach drei Jahren ein? Hatten die Grünen nicht sinnlos Geld verschleudert, könnten Schulen besser da stehen! Andere Länder sind ja wichtiger",7470548772464921878,1739446594,7470866038000042774,0
7470548772464921878,1,"Hier die News von der DIHK
Nach 2023 und 2024 steuern wir mit 2025 auf das dritte Rezessionsjahr in Folge zu die längste Schwächephase in der deutschen Nachkriegsgeschichte",7470548772464921878,1739444411,7470856563860554518,0
7470548772464921878,0,"Ach aufeinmal, wem wollt ihr für dumm verkaufen",7470548772464921878,1739427977,7470785866711253782,0
7470548772464921878,0,💚💚💚,7470548772464921878,1739399306,7470662941634298646,0
7470548772464921878,0,Wer Grün wählt wird sich später bittere Vorwürfe machen,7470548772464921878,1739386203,7470606690297365270,0
7470548772464921878,0,Wer bis jetzt mit den Milliarden für die Bildung keine Schulen bauen wollte der kann es auch nicht mit Schleifung der schuldenbremse ...,7470548772464921878,1739385331,7470602969005540118,0
7470548772464921878,0,"Politik für uns und nicht für Superreichen, Lobbyisten oder Putin-Fans 💚🇩🇪👍",7470548772464921878,1739383040,7470593081421071126,0
7470548772464921878,0,😂😂😂🤣🤣🤣🤣,7470548772464921878,1739382057,7470588858574406422,0
7470548772464921878,0,"💙💙💙 das liegt daran das grüne lieber 55 Millarden für wirtschaftsflüchtlinge verballern 39 Millarden für grüne Energieplanwirtschaft, 59 Millarden für die Ukraine.. Hauptsache kein deutscher ...",7470548772464921878,1739381185,7470585136020587286,0
7470548772464921878,0,Aber Milliarden in die Ukraine,7470548772464921878,1739380903,7470583913854960406,0
7470548772464921878,0,"Euer Kumpel Olaf sagte letztens, genau da werden wir streichen und auch bei den Renten, wenn wir keine Schulden mehr fürs Ausland aufnehmen dürfen 🤔
Was soll man denn noch glauben?
Unglaubwürdig 👍",7470548772464921878,1739380890,7470583917427475222,0
