id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7466519854641775382,1,7466109699344076054,0,🖤🖤🖤🖤🖤🖤🖤,7466109699344076054,1738434670
7466341431670522646,1,7466109699344076054,0,💙💙💙💙💙💙💙💙💙😇😇😇💯💯💯,7466109699344076054,1738393153
7466340584514863894,1,7466109699344076054,0,🤪😜😜,7466109699344076054,1738393008
7466207482067976982,1,7466109699344076054,0,"so, so ... Recht und Ordnung",7466109699344076054,1738361932
7466164332743721751,1,7466109699344076054,0,Habt es nicht hinbekommen,7466109699344076054,1738351894
7466159414228435734,1,7466109699344076054,0,Dieser Tag war eine Farce sondergleichen.40 Abgeordnete die meisten wahrscheinlich davon von der CDU und FDP haben an der Abstimmung nicht teilgenommen. Was ein Witz. Ihr seit nicht wählbar!!!!!!!!!!,7466109699344076054,1738350732
7466154528673465090,1,7466109699344076054,0,"Die Betrügerin Kazmierczak
eine altgediente SED-Schranze, hat mit Beginn ihrer Schreckensherrscjaft unter dem Deckmantel der CDU für Deutsche alle Rechte abgeschafft.",7466109699344076054,1738349591
7466150726297715478,1,7466109699344076054,0,Solange es in der CDU Menschen gibt die es gut finden das man mit Ermordeten Kindern Politik macht. Seid ihr UNWÄHLBAR. 😡😡,7466109699344076054,1738348704
7466125117933962006,1,7466109699344076054,0,Merkel ist CDU Fraktion im Wahlkampf zur Bundestagswahl in Rücken gefallen.Merkel nach Rente wo Bürger Probleme in Azul und Wirtschaft hatte sie sich nicht gemeldet jetzt fällt sie CDU in Rücken.,7466109699344076054,1738342768
7466111651038135062,1,7466109699344076054,0,🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤,7466109699344076054,1738339623
7476464449073087254,0,7466109699344076054,0,last die AfD Regieren,7466109699344076054,1740750052
7474532599324885782,0,7466109699344076054,0,"Also wird sich nach der Wahl wieder nichts ändern, wenn SPD und Grüne jetzt nicht zustimmen.
wer auf Brandmauern schwört, verhält sich meiner Meinung nach undemokratisch und ist damit nicht wählbar.",7466109699344076054,1740300294
7471306789737628439,0,7466109699344076054,0,Wählt AfD 💙,7466109699344076054,1739549198
7471121229640139542,0,7466109699344076054,0,Deshalb verstehe ich die sogenannte brandmauer nicht. Koalition mit der AFD wäre sinnvoll. Dann geht's voran,7466109699344076054,1739506242
7470393949757408022,0,7466109699344076054,0,AFD,7466109699344076054,1739336786
7470093004888736567,0,7466109699344076054,0,Assalamu alejkum verahmetullahi veberakaatuh my brother. We are grateful for the great work you are doing serving needy communities in Africa and the world at large. May God reward you with an eternal,7466109699344076054,1739266602
7469509781057798934,0,7466109699344076054,0,Afd wählen hilft 💙💙💙 und dann machen wir DOGE in Deutschland und legen die cdu trocken. 👍,7466109699344076054,1739130794
7469151481770476310,0,7466109699344076054,0,@Pilli:💙💙💙💙Für Sicherheit und Frieden 💙💙💙💙💙💙💙,7466109699344076054,1739047375
7469021267803570966,0,7466109699344076054,0,Die AfD Wahlhelfer,7466109699344076054,1739017069
7468352637836526358,0,7466109699344076054,0,🤭🤭🤭🤭🤭🤭,7466109699344076054,1738861383
7468261207046144790,0,7466109699344076054,0,das kann nur die AFD und nicht die Merkel CDU,7466109699344076054,1738840141
7468261058157085462,0,7466109699344076054,0,💙💙💙💙💙💙💙💙,7466109699344076054,1738840117
7467318950491472662,0,7466109699344076054,0,😂😂😂😂😂😂😂,7466109699344076054,1738620746
7467186299708932886,0,7466109699344076054,0,Am 30.01.1933 wurde AH mit Hilfe der Konservativen Reichskanzler. Genau 92 Jahre später bilden die Konservativen mit den Faschisten wieder Mehrheiten.,7466109699344076054,1738589852
7467155054655570710,0,7466109699344076054,0,einer muß das sagen haben die a Nieren haben zu folgen so wie es einmal war,7466109699344076054,1738582558
7467154243163849494,0,7466109699344076054,0,Jetzt redet er wenn die dran sind wieder den glauben Müll wieder. weg Mt den altpartein und wenn die nicht gehen wollen verbieten,7466109699344076054,1738582408
7466932037510267670,0,7466109699344076054,0,"Ich finde es unmöglich, das noch einer die CDU wählt 💙💙💙",7466109699344076054,1738530626
7466890916227023638,0,7466109699344076054,0,"Herr Merz hat nichts zu sagen die Merkel regiert im Hintergrund wie ein Schatten Verschwörung hin und her wenn da kein Plan dahinter steckt👌
armes Deutschland...",7466109699344076054,1738521054
7466793520646079254,0,7466109699344076054,0,"Mein Respekt, Merz hat Eier. Scholz hat gelogen, es gab keine Abschiebung im großen Stil. 🤨🤨🤨",7466109699344076054,1738498383
7466583543293018902,0,7466109699344076054,2,"In Deutschland herrschen nicht Recht und Ordnung? So, so? Seit wann soll das so sein? Was haben Sie da im Blick? Soll jetzt eine Polizei geschaffen werden, Gerichte vielleicht sogar? Was ist ""in Magde",7466109699344076054,1738449490
7466523985204642582,0,7466109699344076054,0,Niemals mehr CDU,7466109699344076054,1738435627
7466413166477280022,0,7466109699344076054,0,"Man redet miteinander und nicht diktiert, dein Merz von heute ist der nächste Diktatur/ führer von morgen, Ihr seid zum stoppen, auf die Barrikaden 🙏🙏🙏🙏🙏",7466109699344076054,1738409841
7466394912126649110,0,7466109699344076054,0,CDU nicht mehr wählbar nie wieder altparteien,7466109699344076054,1738405599
7466369681420223254,0,7466109699344076054,0,👍👍👍👍👍👍👍👍👍👍,7466109699344076054,1738399714
7466362625906148118,0,7466109699344076054,0,"Haben wir gesehen wie Demokratie funktioniert. An statt euch durch zu setzen für das Begrenzung Gesetz seid ihr ein geknickt. CDU, CSU, Grüne und SPD nicht mehr tragbar. Deshalb AFD",7466109699344076054,1738398096
7466353809903059735,0,7466109699344076054,0,Wann Rücktritt Merz?,7466109699344076054,1738396050
7466352595884901142,0,7466109699344076054,0,Bundestag Kindergarten? Die AfD ist tatsächlich die einzige noch wählbare demokratische Partei 👍💙🇩🇪 Der Rest ist nicht für das Volk 😡😡😡,7466109699344076054,1738395751
7466349874919015190,0,7466109699344076054,0,CDU unwählbar,7466109699344076054,1738395146
7466327425292010262,0,7466109699344076054,0,Nur SPD ❤️❤️❤️❤️❤️❤️👍👍👍👍👍,7466109699344076054,1738389968
7466277595258241814,0,7466109699344076054,0,😭😭😭😭😭😭😭,7466109699344076054,1738378652
7466264703304532758,0,7466109699344076054,0,"SPD und Grüne wollen keine Demokratie, alles wie immer keine Veränderung",7466109699344076054,1738375415
7466202479269905174,0,7466109699344076054,0,ist dieser junge volljährig?!😁😁😁,7466109699344076054,1738360767
7466200477639754501,0,7466109699344076054,0,Here is a chance to change your financial story through the help of @Ariana Walter✓ .,7466109699344076054,1738360295
7466194147013591830,0,7466109699344076054,0,Die Antidemokraten von den Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,7466109699344076054,1738358844
7466189913232147222,0,7466109699344076054,0,Das ist keine Demokratie mehr,7466109699344076054,1738357844
7466188687895003926,0,7466109699344076054,0,Recht und Ordnung wird es in Deutschland nie mehr geben,7466109699344076054,1738357548
7466185753853166358,0,7466109699344076054,0,"ihr setzt auf die falsche Karte, SPD und Grüne sind links und antideutsch",7466109699344076054,1738356862
7466182945289716502,0,7466109699344076054,0,"Richtig
deshalb wählen wir die AfD
💙💙💙💙💙💙💙💙",7466109699344076054,1738356224
7466179585542357782,0,7466109699344076054,0,Afd...nur noch AfD,7466109699344076054,1738355428
7466177318211060502,0,7466109699344076054,0,Es entsteht eine Volksdiktatur von linker Seite im Sumpf von Deutschland,7466109699344076054,1738354894
7466176173276627734,0,7466109699344076054,0,Ihr Seid nicht mehr Wählbar nur noch Afd Erzähke Lieber wieviel Jahre ihr dieses Gesetz nicht zu gestimmt und ihr seid mit Schuld dafür ihr Trägt mit die Verantwortung nur noch AfD💙💙💙,7466109699344076054,1738354651
7466169961149416214,0,7466109699344076054,0,Die AfD hat die heutige Abstimmung torpediert und absichtlich vermasselt. Eine Änderung in der Migrationspolitik ist Ihnen unwichtig!!,7466109699344076054,1738353182
7466162454574662423,0,7466109699344076054,0,Erklären Sie es den Abweichlern in Ihren Reihen...!,7466109699344076054,1738351436
7466155988607075094,0,7466109699344076054,0,Die CDU und Grüne und SPD haben doch 2015 Geklatscht als die Neubürger eingetroffen sind,7466109699344076054,1738349955
7466118128818357014,0,7466109699344076054,0,dann sollen SPD und Grüne ausgeschlossen werden das ist Arbeitsverweigerung uns würde Ruck zuck gekündigt werden die sind nicht mehr tragbar das sollte sich jemand in der U S A oder in Russland erlau,7466109699344076054,1738341146
7470969077905752854,10,7470964077670583574,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7470964077670583574,1739470564
7470964889634063126,8,7470964077670583574,0,💙💙💙,7470964077670583574,1739469601
7470993820857336598,5,7470964077670583574,0,"wer jetzt noch Altparteien wählt, hat die Kontrolle über sein Leben verloren",7470964077670583574,1739476342
7470970749516579606,5,7470964077670583574,0,100x schon gehört.......und 2015 hat er ganz vergessen...,7470964077670583574,1739470955
7470969612634604310,5,7470964077670583574,0,Es reicht so was von😡😡💙,7470964077670583574,1739470702
7471123125024604950,4,7470964077670583574,0,"💙💙💙💙 es reicht endgültig 💙💙💙💙 wähle schon seit 2013 meine Partei, da waren die meisten noch still und ruhig 😢😢😢",7470964077670583574,1739506673
7470988635644527382,3,7470964077670583574,0,"╔══ ༺❀༻-23.02.25-༺❀༻ ══╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀-❌!!❌-❀༻════╝",7470964077670583574,1739475131
7474131268591567638,2,7470964077670583574,0,💙💙💙💙💙 Nur die AfD kann Deutschland noch retten 💙💙💙💙💙,7470964077670583574,1740206876
7472028921527747350,2,7470964077670583574,0,Deshalb 💙💙💙💙💙💙,7470964077670583574,1739717346
7471019975160005398,2,7470964077670583574,0,Es muss viel mehr passieren als das. Stichwort Remigration. Diese Menschen waren und sind schon im Land,7470964077670583574,1739482416
7470979044083827478,2,7470964077670583574,0,da kommt noch viel mehr,7470964077670583574,1739472885
7471015896455643937,1,7470964077670583574,0,Bitte CDU repariert Deutschland 🙏 Deutschland ist kaputt,7470964077670583574,1739481564
7471526291565855543,0,7470964077670583574,0,"Mit Krypto- und Forex-Investitionen können Sie von zu Hause aus regelmäßig bis zu 20.000 € verdienen. Bitten Sie Erzieher Samuel um Anleitung, um Ihnen den Einstieg zu erleichtern @Erzieher Samuel",7470964077670583574,1739600327
7474231721169552150,12,7474229425882582294,3,geht aber nur mit blau.!,7474229425882582294,1740230212
7474235404340134678,8,7474229425882582294,0,Mit Sicherheit nicht 💙,7474229425882582294,1740231090
7474246694181159702,7,7474229425882582294,1,"Das ist kein Wechsel
Das ist der Untergang 😂😂😂😂",7474229425882582294,1740233711
7474231926720267030,7,7474229425882582294,0,Morgen am 23. Februar🇩🇪💙💙💙💙💙🇩🇪👍,7474229425882582294,1740230268
7474231704879612694,6,7474229425882582294,0,Am 23.02. 💙💙💙 wählen,7474229425882582294,1740230222
7474232822141109014,4,7474229425882582294,0,Nie wieder alt Parteien nie wieder 😈😡😈😡,7474229425882582294,1740230472
7474231313845142294,4,7474229425882582294,8,🩷 die Linke 🩷,7474229425882582294,1740230138
7474263978585359126,3,7474229425882582294,0,"Niemals CDU,den Merz, ich will keinen Krieg",7474229425882582294,1740237742
7474245379288122134,2,7474229425882582294,0,politikwechsel und cdu in einem satz🙏💔,7474229425882582294,1740233410
7474233438486463254,2,7474229425882582294,0,Nur die Afd kann Deutschland retten,7474229425882582294,1740230617
7474231996888089366,2,7474229425882582294,0,Beide Stimmen für die Alternative für Deutschland AFD 💙💙💙💙💙💙💙💙💙💙💙💙nur die Afd kann Deutschland retten 💯💙,7474229425882582294,1740230292
7474231641171985174,2,7474229425882582294,0,Nur AfD 💙💙💙💙💙💙💙,7474229425882582294,1740230200
7474598342041010966,1,7474229425882582294,0,Nie mehr CDU,7474229425882582294,1740315587
7474527486240441110,1,7474229425882582294,0,Wer jetzt noch Altparteien wählt hat die Kontrolle über sein Leben verloren,7474229425882582294,1740299081
7474244535498212118,1,7474229425882582294,0,"Sorry, nur noch 💙💙💙💙💙",7474229425882582294,1740233199
7474233875133973270,1,7474229425882582294,0,So und nicht anders 👏👏👏,7474229425882582294,1740230726
7474232279696442134,1,7474229425882582294,0,💙💙,7474229425882582294,1740230341
7474232188398797590,1,7474229425882582294,0,💙💙💙💙💙💙💙💙💙,7474229425882582294,1740230331
7474231303283442454,1,7474229425882582294,0,😂😂😂,7474229425882582294,1740230130
7474230349150454550,1,7474229425882582294,1,Genau und den Politikwechsel gibt es nur mit der FDP 💛🗽,7474229425882582294,1740229901
7493470741507375894,0,7474229425882582294,0,Politikwechsel?? 😂,7474229425882582294,1744709628
7485250766359118614,0,7474229425882582294,0,Niemals Altparteien......Alice für Deutschland 🥰,7474229425882582294,1742795774
7480972243892306710,0,7474229425882582294,0,Die CDU ist eine Korrupte Partei die keiner braucht 😡😡,7474229425882582294,1741799591
7480603765834449686,0,7474229425882582294,0,Ihr seit das letzte von der CDU,7474229425882582294,1741713799
7480229885148988182,0,7474229425882582294,0,CDU Lügenpack Demokratie Feinde Firewall Dummschwätzer Wählerbetrüger weg sofort,7474229425882582294,1741626754
7479409453650133782,0,7474229425882582294,0,Sieht man aktuel. Wahlversprechen abgekupfert von derAFD werden gebrochen.,7474229425882582294,1741435729
7478682292854817559,0,7474229425882582294,0,Kurrupte Bande 😡😡😡😡,7474229425882582294,1741266434
7477877328748938006,0,7474229425882582294,0,Ihr werdet weiterhin die Bürger anlügen mehr nicht.,7474229425882582294,1741079013
7477688055975330582,0,7474229425882582294,0,Ist klar was der merz jetz schon nach der Wahl alles erzählt ist gegen das Wahl Programm reine Lügen Partei da kommt nix bei rum,7474229425882582294,1741034938
7476730716878947094,0,7474229425882582294,0,wer hat 16 Jahre lang zu den wirtschaftlichen und gesellschaftspolitischen Probleme beigetragen?,7474229425882582294,1740812061
7476730504244151062,0,7474229425882582294,0,💙💙💙💙💙,7474229425882582294,1740812006
7475099940021224214,0,7474229425882582294,0,"es geht nicht ""in das ... Bürgergeld"", sondern an Menschen für das existenziell notwendige Minimum. Dass der Schnösel nicht versteht, dass sich dadurch das Füllhorn für die reiche Sahneschicht nicht",7474229425882582294,1740432357
7474554906176455446,0,7474229425882582294,0,💙💙💙💙💙💙💙,7474229425882582294,1740305472
7474519549624238870,0,7474229425882582294,0,Nur CDU und Merz ❤️❤️❤️❤️,7474229425882582294,1740297262
7474387754328965910,0,7474229425882582294,0,💙💙,7474229425882582294,1740266565
7474313606139724566,0,7474229425882582294,0,nö,7474229425882582294,1740249276
7474303871017517846,0,7474229425882582294,0,Von uns beide Stimme gehen an AfD 💙💙💙💙💙👍,7474229425882582294,1740247007
7474301074527634198,0,7474229425882582294,0,Nur.A.F.D.🥰🥰🥰🥰🥰🥰🥰🥰🥰,7474229425882582294,1740246363
7474300618867065622,0,7474229425882582294,0,Wähl schwarz bekomm grün,7474229425882582294,1740246248
7474274333511205654,0,7474229425882582294,0,Nie cdu,7474229425882582294,1740240134
7474274187898651415,0,7474229425882582294,0,Merz bitte nicht,7474229425882582294,1740240110
7474273982248092439,0,7474229425882582294,0,Aber doch nicht mit CDU,7474229425882582294,1740240065
7474270717145645846,0,7474229425882582294,0,Genau 💙💙💙💙💙💙,7474229425882582294,1740239310
7474270215691289366,0,7474229425882582294,0,Unwählbar!!!! Nie wieder CDU,7474229425882582294,1740239191
7474270239367807766,0,7474229425882582294,0,"💙wir schaffen das 💙
alle zusammen",7474229425882582294,1740239188
7474269676093670166,0,7474229425882582294,0,glaub ich kein Wort nur bla bla,7474229425882582294,1740239057
7474268239127118615,0,7474229425882582294,0,niemals ZDU 😂😂😂😂😂,7474229425882582294,1740238734
7474267956236436246,0,7474229425882582294,0,BSW,7474229425882582294,1740238660
7474267656625160982,0,7474229425882582294,0,Normalerweise sollte niemand wählen gehen und alle aufhören zu arbeiten. Dann die Politik komplett entlassen und den Volksentscheid einführen 😏.,7474229425882582294,1740238602
7474267348725252886,0,7474229425882582294,0,ohjeeeeeee,7474229425882582294,1740238526
7474264757916123926,0,7474229425882582294,0,"Lügner ,kriegstreiber!!!!!!!!!",7474229425882582294,1740237920
7474263794660295446,0,7474229425882582294,0,Nur Afd 👍👍👍👍👍👍👍👍,7474229425882582294,1740237688
7474263324222407446,0,7474229425882582294,0,gleich früh um 8 wird 💙 gewählt☝🏻,7474229425882582294,1740237575
7474262211263972118,0,7474229425882582294,0,"ich habe mich immer gefragt wie kann man sich selbst belügen jetzt verstehe ich glaube ich😂
sag deinem Chef da entlang alle CDU Wähler gehen auch da entlang kommt ein anderer Chef da entlang 🏃 alle",7474229425882582294,1740237312
7474259458621834006,0,7474229425882582294,0,😡😡😡😡😡🙏💙💙💙🇩🇪🇩🇪🇩🇪💙💙💙,7474229425882582294,1740236671
7474253387610751766,0,7474229425882582294,0,"Die Existenz des Staates Deutsches Reich ist mit Bundesverfassungsgerichtsurteilen(u.a. 2BvL6/56, 2Bvf1/73 und 2BvR373/83) und mit dem Militägesetz Nr. 52 unwiderruflich festgestellt.",7474229425882582294,1740235270
7474251038250304289,0,7474229425882582294,0,"CDU liefert Taurus, Taurus gibt Atomkrieg in Deutschland",7474229425882582294,1740234724
7474242812676047638,0,7474229425882582294,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Beide Stimmen für die CDU ist
doch klar!🖤🖤🖤",7474229425882582294,1740232811
7474240771367240470,0,7474229425882582294,0,"Der wird eingezogen , viel Spass",7474229425882582294,1740232340
7474238370760885014,0,7474229425882582294,0,💙💙💙💙💙💙💙💙💙💙💙💙,7474229425882582294,1740231768
7474236805220762390,0,7474229425882582294,0,nur Afd nur Afd nur Afd,7474229425882582294,1740231416
7474236206760985367,0,7474229425882582294,0,Sonntag AFD wählen und um 18:00 Uhr zur Auszählung ins Wahllokal 💙💙💙🇩🇪🇦🇹🇷🇺🇺🇸🍀🫶,7474229425882582294,1740231268
7483579553807254294,0,7474229425882582294,0,"CDU muß weg ,( Lügen Partei )",7474229425882582294,1742406659
7473573135511503638,4,7473571653813849366,0,🖤🖤🖤,7473571653813849366,1740076879
7473572029628760854,4,7473571653813849366,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Natürlich beide Stimmen für die CDU, damiit Friedrich Merz Bundeskanzler wird!🖤🖤🖤",7473571653813849366,1740076622
7473604249571230486,3,7473571653813849366,0,nur💙🍀💙🍀💙🍀💙,7473571653813849366,1740084118
7473598604700631830,3,7473571653813849366,2,Ich wähle CDU aber Klimaschutz kann ich bald nicht mehr hören,7473571653813849366,1740082802
7473574131981337366,3,7473571653813849366,1,LOL… Deutschland geht nur mit der afd zu Retten,7473571653813849366,1740077105
7473768367057847062,2,7473571653813849366,0,🖤🖤🖤CDU🖤🖤🖤,7473571653813849366,1740122365
7473818080448529174,1,7473571653813849366,0,wer jetzt noch Altparteien wählt hat die Kontrolle über sein Leben verloren,7473571653813849366,1740133923
7473704924657648406,1,7473571653813849366,0,Niemals mehr CDU CSU Niemals Heuchler Heuchler Heuchler,7473571653813849366,1740107799
7473705233949049622,1,7473571653813849366,0,Nur noch AfD und nur AfD,7473571653813849366,1740107777
7473591524482253591,1,7473571653813849366,0,"╔════༺❀༻🇩🇪CSU/CDU༺❀༻════╗
🇩🇪🖤🖤🖤🖤🖤🖤Merz 2025🖤🖤🖤🖤🖤🇩🇪
╚════༺❀༻🖤🇩🇪Merz🇩🇪༺❀༻════╝",7473571653813849366,1740081159
7473586615866131233,1,7473571653813849366,1,"╔════༺❀༻🦅༺❀༻════╗
🖤🇩🇪✲CDU Kanzler2025🇩🇪🖤🗳
===Team CDU Beide stimme ===
╚════༺❀༻🦅༺❀༻════╝",7473571653813849366,1740080031
7473580774609453846,1,7473571653813849366,0,Die AFD ist die neue Regierung für Deutschland 💙💙💙💙💙💙💙,7473571653813849366,1740078651
7473929851980759830,0,7473571653813849366,0,Im Prinzip ein linker Beitrag. Die CDU glaubt an den linksgrünen Klimawandel und wird von den Sozialisten vorangetrieben.,7473571653813849366,1740159923
7473879822516880150,0,7473571653813849366,0,💙💙💙💙💙💙💙23.2.25 für Deutschland 💙💙💙💙💙💙💯💯💯💯,7473571653813849366,1740148301
7473851728535700246,0,7473571653813849366,1,"seit 50 Jahren die Dekarbonisierung ignoriert, selbst das GEG zur Gängelung erstellt, AKW-Abschaltung beschlossen.
was soll uns die Zuversicht geben, dass die Umsetzung für die Bürger bezahlbar macht",7473571653813849366,1740141758
7473840722647991062,0,7473571653813849366,0,nie wieder Altparteien und Freunde die haben sowieso es schon geschafft und zwar 20 Jahren lang mit katastrophale Wirkungen für Deutschland. Nur Blau.,7473571653813849366,1740139192
7473795278199718678,0,7473571653813849366,0,💙💙,7473571653813849366,1740128625
7473616915592921878,0,7473571653813849366,0,💙💙💙💙💙,7473571653813849366,1740087064
7473611549963764502,0,7473571653813849366,0,wieso nicht einfach die Technologien nehmen die schon da sind,7473571653813849366,1740085830
7473606398782784278,0,7473571653813849366,0,Deine Fachkräfte dafür hat Frau Merkel schon geholt 😂 CDU macht eben Politik mit Weitblick 😁😁,7473571653813849366,1740084615
7473581848213226262,0,7473571653813849366,0,🥰🥰,7473571653813849366,1740078906
7473581498069025558,0,7473571653813849366,0,😡😡😡😡😡,7473571653813849366,1740078827
7482526638287160086,0,7473571653813849366,0,Die CDU gehört verboten die größten wahlbetrüger alle zeiten,7473571653813849366,1742161502
