reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,Herr Mirsch.FrMerkel hätte dazu nichts gesagt. Das tat sie nur weil sie e was gegen merz hat. Euch war das Wasser auf die Mühle . Fakt ist das ihr nur redet und Nix tut. Herr merz hat Rückrat gezeigt,7467531722117123360,1738678937,7467568950307193622,0,7467531722117123360
4,Die SPD ist unser Untergang.,7467531722117123360,1738678765,7467568242342363927,0,7467531722117123360
0,Ihr habt doch auf der ganzen Linie versagt 🥺🥺🥺🥺,7467531722117123360,1738678559,7467567384820515606,0,7467531722117123360
0,Der Fall von Aschaffenburg hätte verhindert werden können wenn bestehende Gesetze angewandt worden wären der Täter war bekannt,7467531722117123360,1738678115,7467565465004442391,0,7467531722117123360
0,@AfDFraktionimBundestag,7467531722117123360,1738677709,7467563639374906134,0,7467531722117123360
0,Und da seid ihr Mitschuld. Nie wieder SPD,7467531722117123360,1738676958,7467560519885406998,0,7467531722117123360
0,der Ersatzkevin erzählt was😂😂😂,7467531722117123360,1738676637,7467559052228133654,0,7467531722117123360
0,Ich kann diese Politiker nicht mehr für ernst nehmen 😔,7467531722117123360,1738676535,7467558576401482518,0,7467531722117123360
0,Europa mal wieder!!!!Die haben noch nie und werden das Asylproblem in Deutschland nicht lösen !!!!!Das ist nur erkaufte Zeit.Nix wird passieren,7467531722117123360,1738676079,7467556640075727638,0,7467531722117123360
0,😂,7467531722117123360,1738676057,7467556644864426775,0,7467531722117123360
0,😂😂😂😂😂,7467531722117123360,1738675806,7467555453565895446,0,7467531722117123360
0,"Der Fall von Aschaffenburg hätte verhindert werden können, wenn man den Täter früher rausgeworfen hätte!
Die Migrations Politik der SPD ist unerträglich!",7467531722117123360,1738675629,7467554710578496278,0,7467531722117123360
0,Ist ein Todesurteil für rot-grün 😂😂,7467531722117123360,1738675544,7467554308596515606,0,7467531722117123360
0,Ist ein Todesurteil für rot-grün 😂😂,7467531722117123360,1738675544,7467554308596515606,0,7467531722117123360
0,Ganz einfach weil die Politik unfähig ist 😂😂😂😂😂,7467531722117123360,1738675455,7467553940378419990,0,7467531722117123360
0,nie wieder rot,7467531722117123360,1738674853,7467551328694567702,0,7467531722117123360
0,🙈🙈🙈,7467531722117123360,1738674748,7467550952506671894,0,7467531722117123360
1,Hätte die CDU die Grenzen nicht aufgemacht hätten wir das ganze Problem nicht.Und was die EU macht damit bin ich sowieso nicht einverstanden.,7467531722117123360,1738674489,7467549905993646870,0,7467531722117123360
0,Die Kanzlerin?🤔 ist olaf Scholz jetzt eine Frau?,7467531722117123360,1738674242,7467548776833073942,0,7467531722117123360
0,Herr miersch. sie haben keine Ahnung 😂😂😂😳,7467531722117123360,1738673763,7467546714581861142,0,7467531722117123360
0,🙈🙈🙈VOLL DEN PLAN HAT DIES WAS AUCH IMMER.🙈🙈😂😂💩💩💩💩,7467531722117123360,1738673403,7467545116766503702,0,7467531722117123360
0,"Reine Hetze, der Miersch immer wieder auf Hetze aus",7467531722117123360,1738671757,7467538093966000918,0,7467531722117123360
0,"Am 23.02. Herr Miersch entscheidet detailliert Souverän, wie er direkt Verantwortung bewertet.",7467531722117123360,1738671411,7467536552513667862,0,7467531722117123360
0,"Im übrigen selbst wenn es keine Migranten und deutsche mit Migrationsvordergrund im Land gäbe -
kommt es leider noch immer zu einer zu hohen Zahl an tödlichen Messerangriffen und Vergewaltigungen",7467531722117123360,1738726767,7467772693544387350,0,7467531722117123360
0,Klatschtafeln verblöden die Zuschauer.,7467531722117123360,1738697390,7467648244203799318,0,7467531722117123360
0,"gruselig der Typ, unwählbar, punkt 😳😳😳😳😳😳👍👍👍👍👍👍",7467240140637834529,1738715221,7467724488798536481,18,7467240140637834529
0,Unwählbar...!,7467240140637834529,1738766051,7467943181166904086,15,7467240140637834529
3,"Warum werden nicht die Pensionen kollabieren?Wir Rentner haben dafür eingezahlt, die Beamten nicht.",7467240140637834529,1738657336,7467475991578788630,14,7467240140637834529
0,Überall werden Fachkräfte entlassen und ihr müsst noch Fachkräfte holen.,7467240140637834529,1738643776,7467416632884724503,9,7467240140637834529
0,"🤔 Haben wir nicht seit 2015 etwa 2,5 Mill Fachkräfte aufgenommen 🤔 Hat uns doch die Politik und Presse immer gesagt 😉",7467240140637834529,1738613729,7467288971724751638,7,7467240140637834529
0,"Pässe ja Arbeit nein, finde den Fehler 😳😳😳",7467240140637834529,1738611917,7467281217810154262,7,7467240140637834529
0,Weiß der was er da spricht,7467240140637834529,1738779818,7468002338989851414,6,7467240140637834529
0,Qualitative Arbeiter 😁,7467240140637834529,1738673849,7467547225969132295,5,7467240140637834529
0,Wo sind denn die Fachkräfte in der Politik?,7467240140637834529,1738824352,7468193416615559958,4,7467240140637834529
1,Die haben nicht verstanden worum es geht.,7467240140637834529,1738794026,7468063178821305110,4,7467240140637834529
0,Habeck Erfolg 5 Fachkräfte frag mal nach kosten 😁😁,7467240140637834529,1738623629,7467331319308567318,3,7467240140637834529
0,Eure Fachkräfte kennen wir. Alle rein ins Bürgergeld.,7467240140637834529,1738609359,7467270181461345046,3,7467240140637834529
0,SPD... Was darf Satire,7467240140637834529,1738837951,7468252005116183329,2,7467240140637834529
1,SPD ❤,7467240140637834529,1738696880,7467646140435989270,2,7467240140637834529
0,Gleiche Katastrophe wie der Herr Kühnast.,7467240140637834529,1738609938,7467272705814119190,2,7467240140637834529
0,Einfach nur krank dieses Gelabber 😩,7467240140637834529,1738609817,7467272179772965654,2,7467240140637834529
1,"wie viele Menschen müssen nach Deutschland kommen, damit sich das auch auf den Arbeitsmarkt auswirkt, gibt es da Berechnungen.",7467240140637834529,1738609722,7467271759516467990,2,7467240140637834529
0,"Ihnen kann man nicht glauben .........sorry, aber Ihnen fehlt Ausstrahlung.",7467240140637834529,1738609361,7467270171914257174,2,7467240140637834529
0,eben deshalb 💙💙,7467240140637834529,1740995771,7477519783132529430,1,7467240140637834529
0,Niemals SPD,7467240140637834529,1740727469,7476367437345915670,1,7467240140637834529
0,"Für Migranten, gegen Deutsche. Nie mehr SPD.",7467240140637834529,1740684928,7476184775231226646,1,7467240140637834529
0,OmG ist der Dumm!,7467240140637834529,1738995705,7468928943331246870,1,7467240140637834529
0,Hallo wir Deutschen sind auch noch da,7467240140637834529,1738828816,7468212578042053399,1,7467240140637834529
0,Ich finde es eine Schweinerei von euch nur um eure irrwitzige Politik durch zu setzen beraubt ihr jetzt die Rentner in dem ihr die Rente die schon X mal versteuert wurde jetzt nochmal zu versteuern,7467240140637834529,1738791323,7468051606292251414,1,7467240140637834529
0,Und genau deshalb weil ihr nicht mehr auf der Seite der Deutschen steht werden wir die SPD auch nicht wählen 😳,7467240140637834529,1738782753,7468014880450593558,1,7467240140637834529
0,Was😂,7467240140637834529,1738781944,7468011414894412566,1,7467240140637834529
0,Es geht nur um Ausländer 😂😂😂😂bin selber Ausländer,7467240140637834529,1738683421,7467588286404428566,1,7467240140637834529
0,"Also steht schon fest dass die Renten kollabieren, WEIL wir keine Zuwanderung qualifizierter Art haben !!! Der Anteil qualifizierter Art ist leider viel zu gering",7467240140637834529,1738666436,7467515187760284438,1,7467240140637834529
0,Wo sind denn die FACHKRÄFTE ? Warum sind noch soviele Stellen in Firmen unbesetzt ? WAS ist eine Fachkraft ? Person mit Berufsausbildung?? Welche ?,7467240140637834529,1738648072,7467436485802984199,1,7467240140637834529
0,Er hat die Mehrheit des Volkes - siehe Umfragen - nur machtgier…,7467240140637834529,1738614186,7467290910507533078,1,7467240140637834529
0,🙈🙈🙈 vor allem hat die SPD ein Fachkräfte Problem,7467240140637834529,1738612613,7467284166432817922,1,7467240140637834529
0,Ihr müsst nichts ihr wollt den völkeraustauch mit aller Macht vorrangig machen wie viel Geld bekommt ihr aus Amerika um das Land zu zerstören,7467240140637834529,1738610428,7467274810117440278,1,7467240140637834529
8,Sollten Sie nicht an der Seite der Wähler stehen ???,7467240140637834529,1738609871,7467272370719671062,1,7467240140637834529
0,Deswegen werdet ihr euch bei der nächsten Bundestagswahl nochmals halbieren 😳,7467240140637834529,1741083564,7477896851342951190,0,7467240140637834529
0,"Ja, schaden😝😝😝",7467240140637834529,1741046675,7477738403644146454,0,7467240140637834529
0,😇😇😇😇😇😇😇😇,7467240140637834529,1741019300,7477620896375882518,0,7467240140637834529
0,💙💙💙,7467240140637834529,1740992212,7477504541512991510,0,7467240140637834529
0,😡😡😡,7467240140637834529,1740992206,7477504486404309782,0,7467240140637834529
0,Untragbar 😂😂😂😂😂😂,7467240140637834529,1740992016,7477503646902616854,0,7467240140637834529
0,oh man ....SPD🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑,7467240140637834529,1740905588,7477132507041956630,0,7467240140637834529
0,"Das hat mit Politik garnichts mehr am Hut
Beim Handwerk wäre der ein Fachidiot 😏",7467240140637834529,1740738579,7476415207779074838,0,7467240140637834529
0,untragbar,7467240140637834529,1740728864,7476373447050232578,0,7467240140637834529
0,💙💙💙💙💙💙,7467240140637834529,1740727494,7476367574524183318,0,7467240140637834529
0,"warte Mal auf die Karneval Bilanz,das ist eure😌",7467240140637834529,1740668951,7476116116961968918,0,7467240140637834529
0,"Machs wie Kevin, bleib zuhause",7467240140637834529,1740597734,7475810182632981270,0,7467240140637834529
0,deutsche Bürger erwähnt der nicht,7467240140637834529,1740230514,7474232949603697410,0,7467240140637834529
0,Ihr werdet gar nichts mehr,7467240140637834529,1739988127,7473191988625949458,0,7467240140637834529
0,"Politisch,demokratisch total ungebildet und somit unwählbar.",7467240140637834529,1739635412,7471677004422710038,0,7467240140637834529
0,"Bitte nicht noch einmal 3. Jahre. Ach was sage ich, sie SPD regiert ja seit 21. Jahren mit. Brandt, Schmidt und andere verdiente Politiker der Partei würden sich im Grabe umdrehen. ihr könnt es nicht",7467240140637834529,1739632662,7471665161265939223,0,7467240140637834529
0,Ich nicht und Du zahlst doch bestimmt auch nichts in die Rentenkasse ein,7467240140637834529,1739401422,7470672011401036566,0,7467240140637834529
0,https://www.politikversagen.net/,7467240140637834529,1739297764,7470226814935155478,0,7467240140637834529
0,💙💙💙,7467240140637834529,1739297750,7470226728084357910,0,7467240140637834529
0,😂😂😂😂Wenn vo 1 Millionen die kommen nur 5 Fachkräfte dabei sind nützt das nichts. 16-20 jährige sind keine Fachkräfte,7467240140637834529,1739269089,7470103562946003734,0,7467240140637834529
0,Wir haben doch 5 Millionen Fachkräfte in kurzer Zeit bekommen warum sind dann 700000 Stellen frei ??? Vielleicht brauchen wir noch 5 Millionen Fachkräfte um die Stellen zu Besetzen,7467240140637834529,1739265033,7470086031909438230,0,7467240140637834529
0,💙💙💙💙💙💙,7467240140637834529,1739137703,7469539326139089686,0,7467240140637834529
0,🙄🙄🙄🙄,7467240140637834529,1739132839,7469518483845661462,0,7467240140637834529
0,Hier wird Migration nicht differenziert gesehen…nicht wählbar!!!,7467240140637834529,1739083413,7469305897644393218,0,7467240140637834529
0,Ihr steht aber nicht für das deutsche Volk 😳😳😳😳😳😳😳😳😳,7467240140637834529,1739078794,7469285374516314902,0,7467240140637834529
0,"Die einzigen Migranten die in Deutschland arbeiten sind die Messerfachkräfte, diese leisten in Deutschland sehr Gute Arbeit.",7467240140637834529,1739055912,7469188020110607126,0,7467240140637834529
0,unwählbar diese Partei😡mittlerweile,7467240140637834529,1739010291,7468992068265345815,0,7467240140637834529
0,"Die Rente kollabiert nicht wenn ihr euch nicht davon bedienen würdet u wann zahlt ihr und alle Beamten in die Sozialen Sicherrungssysteme ein, bekommt stattliche pension für nichts",7467240140637834529,1739004935,7468969047578772246,0,7467240140637834529
0,qualifiziert...zauberwort.aus Irak Afghanistan etc kommen Fachkräfte die 3 Jahre Schulbildung haben.fachkraefte?😂😂😂,7467240140637834529,1738941817,7468698004767212310,0,7467240140637834529
0,🙈🙈🙈,7467240140637834529,1738937414,7468679105585185558,0,7467240140637834529
0,"Rente kollabieren, super. Darum hat seit 2016 auch das Bürger-und Migranten Geld sich auf 56 mrd € aufgeschaukelt im Jahr. Was zahlen diese Menschen in kranken+Rentenkasse im Jahr ein?",7467240140637834529,1738934002,7468664386699428630,0,7467240140637834529
0,Woher hat der die Weisheit😂Go Jung Go,7467240140637834529,1738869637,7468388043425317655,0,7467240140637834529
0,Die Fachkräfte haben Urlaub genommen uzw gegen rechts zu protestieren,7467240140637834529,1738867932,7468380692667597590,0,7467240140637834529
0,"Die SPD wird nicht nur allein wegen Scholz scheitern, denn der Niedergang begann schon mit Kühnert, dann ist Klingbeil schwach, aber am meisten schadet Esken mit ihren furchtbaren Auftritten und ihrer unsympathischen Art und vor allem kauft man ihr nichts mehr ab, denn sie war es, die Scholz zur Neuwahl als den besten Kanzler verkaufen wollte",7467240140637834529,1738862864,7468359008874562326,0,7467240140637834529
0,"Ihr zerstört Deutschland, ihr würdet am liebsten alle Einbürgen, und somit selbst zerstören würde.",7467240140637834529,1738860697,7468349622047589142,0,7467240140637834529
0,Deshalb niemals die SPD!,7467240140637834529,1738851229,7468308864695796502,0,7467240140637834529
0,"Herr Miersch sehen Sie endlich ein,ihre Zeit und die der SPD ist zu Ende.Rings um Deutschland wurde überall rechts gewählt, und das wird in D.auch passieren.Die Bürger wollen keine Lügenmärchen mehr💙",7467240140637834529,1738848829,7468298621491610390,0,7467240140637834529
0,💙💙💙,7467240140637834529,1738848791,7468298522203325207,0,7467240140637834529
0,wo haben sie denn denn hergeholt,7467240140637834529,1738848348,7468296512277152534,0,7467240140637834529
0,❗️❗️❗️NIE WIEDER SPD❗️❗️❗️,7467240140637834529,1738847875,7468294530912650006,0,7467240140637834529
0,"Man man man, das geht garnicht 🤦‍♂️🤦‍♂️",7467240140637834529,1738847300,7468291953551491862,0,7467240140637834529
0,"Das gesamte Sozialsystem wird kollabieren, wenn wir weiterhin diese unkontrollierte Migration zulassen, es ist schon fast zu spät",7467240140637834529,1738842213,7468270170734723862,0,7467240140637834529
0,"Stimmt schon wieder nicht. Die Migranten, die wir hier anziehen, sind nicht die, die zu wirtschaftlicher Prosperität beitragen. Wissen Sie aber.",7467240140637834529,1738841085,7468265201219289878,0,7467240140637834529
0,Und die SPD wundert sich über schlechte Umfragen? 😂😂😂,7467240140637834529,1738838158,7468252689022599958,0,7467240140637834529
0,"Ein Versager wird durch einen neuen Versager ersetzt, unfassbar 🙈🙈🙈🙈🙈",7467240140637834529,1738835041,7468239324007613206,0,7467240140637834529
0,"Die Rente Kollabiert durch, Straftäter, Schmarotzer u. Mörder die nicht bereit sind Arbeiten zu gehen!? 🤔Fachkräfte sind immer Herzlich willkommen ♥️Die Migration wird so scheitern wie sie arbeiten.",7467240140637834529,1738834109,7468235357117661974,0,7467240140637834529
0,wieviele Messerstecher brauchen wir denn noch?,7467240140637834529,1738831558,7468224401570349846,0,7467240140637834529
0,ihr habt fertig 🤣🤣🤣die Zukunft ist BLAU 💙💙💙,7467240140637834529,1738831167,7468222730928816918,0,7467240140637834529
0,Ja weil Ihr seit Jahren die Rent,7467240140637834529,1738830860,7468221379901932310,0,7467240140637834529
0,wenn Zuwanderer nicht arbeiten und einzahlen verpufft das ganze,7467240140637834529,1738826375,7468202144517456642,0,7467240140637834529
0,Genau Qualfizierter Arbeit und aus welchen Land kommen sie ?,7467240140637834529,1738825008,7468196103386858262,0,7467240140637834529
0,Die Einwanderer sind keine Fachkräfte aber jemand verdient damit viel Geld Fachkräfte gehen voanders hin 🤔🤔🤔🤔🤔,7467240140637834529,1738817511,7468163185020928790,0,7467240140637834529
0,"An der Seite der Migranten. habt ihr es endlich gehört, das diesen linken Zecken ihr eigenes Volk völlig egal ist",7467240140637834529,1738813207,7468144627669943062,0,7467240140637834529
0,Leider hat er keine Mehrheit in der ach so demokratischen Mitte. Aber die Bevölkerung wünscht sich die Wende aber was zählt schon der Wille der Bevölkerung,7467240140637834529,1738812121,7468139906280358678,0,7467240140637834529
0,"Frage an Herr Miersch, von den 2,4 Millionen Migranten die seid 2015 die in unser Land eingewandert sind, sind wie viele Fachkräfte??🤔🤔🤔🤔",7467240140637834529,1738801862,7468096466301993750,0,7467240140637834529
0,"Früher Arbeiterpartei, nun Migrantenpartei. Glückwunsch SPD!",7467240140637834529,1738800771,7468091931231535894,0,7467240140637834529
0,nur noch AFD,7467240140637834529,1738800498,7468090666225894166,0,7467240140637834529
1,SPD Demokratie Freiheit 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,7467240140637834529,1738779903,7468002624686048022,0,7467240140637834529
0,SPD nein Danke nie wieder......,7467240140637834529,1738778950,7467998589907157782,0,7467240140637834529
0,Qualifizierter Art😂😂😂😂,7467240140637834529,1738778285,7467995711012832022,0,7467240140637834529
0,"Wie wäre es ihr SPD-Kommunisten, wenn ihr an der Seite des deutschen Volkes stehen würdet?",7467240140637834529,1738767424,7467949044850672406,0,7467240140637834529
0,Deswegen seid ihr auch weg,7467240140637834529,1738751894,7467882208273695490,0,7467240140637834529
0,Wer kommt freiwillig in dieses Rattenloch 🔥,7467240140637834529,1738748357,7467866971897299734,0,7467240140637834529
0,Wenn Schwachsinn einen Namen hat dann seiner an oberster Stelle wieso begreifen die Bürger es und die überbezahlten Möchtegerne nicht. Für euch sind Fachkräfte mit Handy und Messer in der Hand. !!!,7467240140637834529,1738741945,7467839489143292694,0,7467240140637834529
0,SPD hat sich von der Inneren Sicherheit verabschiedet!!! Kein Interesse an der Sicherheit der Bürger!!! Absolut unwählbar. Was ist bloß aus dieser einst stolzen Partei geworden?? Schämt euch.,7467240140637834529,1738723604,7467758797517767446,0,7467240140637834529
0,Voll Gescheid🥰,7467240140637834529,1738714898,7467722727920976662,0,7467240140637834529
0,Gut zu wissen dass Sie an deren Seite stehen und nicht sn der Seite der Bürger die Sie bezahlen. Jeder Mitarbeiter wäre sofort fristlos entlassen.,7467240140637834529,1738712325,7467712068662838038,0,7467240140637834529
0,Die 15% Partei spd braucht neue Wähler,7467240140637834529,1738709943,7467702069391508246,0,7467240140637834529
0,Ich kann diesen Unsinn nicht mehr hören,7467240140637834529,1738704310,7467678017830617858,0,7467240140637834529
0,"machen sie ein singen klastschentanzenselduegesetz. hilft immer, wenn man ihren Bodentruppen glauben darf. dann rurd alles gut. sagen die A13 Lehrer😀😀😀",7467240140637834529,1738699142,7467655817006285590,0,7467240140637834529
0,Wir sind das Volk wir bezahlen das Geld für die Politiker und wir haben Angst im Land auf die Straße zu gehen ihr habt geschworen Schaden von deutschen Volk abzuwenden das ist in den 3 Jahren nicht passiert,7467240140637834529,1738691837,7467624469951955734,0,7467240140637834529
0,solch ein Schwachkopf,7467240140637834529,1738691549,7467623138535867159,0,7467240140637834529
0,cdu hat recht,7467240140637834529,1738688722,7467611026239406870,0,7467240140637834529
0,Fachkräfte? Habecks kassieren siehe Flensburg,7467240140637834529,1738686238,7467600362443653910,0,7467240140637834529
0,😂😂😂😂,7467240140637834529,1738685543,7467597389587809046,0,7467240140637834529
0,👍❤️👍❤️👍❤️👍👍❤️,7467240140637834529,1738682123,7467582710874211094,0,7467240140637834529
0,Ein Abwanderungsgesetz muss her,7467240140637834529,1738675665,7467554958779466518,0,7467240140637834529
0,"Wie wäre es mit Ausbildung und Fortbildung des vorhandenen Potentials.
Seit ca, 30 Jahre wird das vernachlässigt.!
Zuwanderung beschert zur Zeit ein Milliardengrab!",7467240140637834529,1738675539,7467554336765133590,0,7467240140637834529
0,Und unsere Rentner gehen Flaschen sammeln ihr habt Inflationsrate bekommen und Rentner nicht und Pensionäre haben mehr Geld als Andre,7467240140637834529,1738673048,7467543639507534594,0,7467240140637834529
0,Die Populisten seit ihr. Ihr habt das Land gespalten und wälzt alles auf Andere ab. 🙈,7467240140637834529,1738672662,7467541921549959958,0,7467240140637834529
0,"Ich dachte, Seehofer hat für die Fachkräfte in der Bundesliga gesorgt. Alle anderen haben wir doch genug im Jobcenter!",7467240140637834529,1738670509,7467532676104160022,0,7467240140637834529
0,Die SPD ist eine Lügner Partei Geworden nie wieder werde ich euch Wählen.🤮,7467240140637834529,1738669590,7467528798616339222,0,7467240140637834529
0,"Welche Fachkräfte?
Höchstens kriminelle Fachkräfte 😅",7467240140637834529,1738669473,7467528310545892118,0,7467240140637834529
0,"ekelhaft,der 🤡von der SPD 😭😭",7467240140637834529,1738667384,7467519232898171670,0,7467240140637834529
0,Noch ein roter Hetzer 😳😳😳,7467240140637834529,1738666598,7467515786012852994,0,7467240140637834529
0,"Es wäre schön, wenn die SPD wieder auf der Seite der Deutschen stehen würde. Dann würden sie vielleicht auch wieder mehr Deutsche wählen.",7467240140637834529,1738663506,7467502667821007638,0,7467240140637834529
0,Warum werden eigene Kinder nicht gefördert? Zahlt jeden Kind was ihr einem flüchtling bezahlt !,7467240140637834529,1738662514,7467498197306688278,0,7467240140637834529
0,warum wird Migration und Fachkräfte oft gleichgesetzt? Dies ist eine grundlegende Schwäche der Diskussion. Hier werden Augen verschlossen und mit Hysterie und Fanatismus gefüttert,7467240140637834529,1738652526,7467455337236284182,0,7467240140637834529
0,"qualifizierte Zuwanderung.
machen Sie sich bitte ehrlich.
Die SPD hat erheblich dazu beigetragen, dass unser Rentensytem noch schneller und effizienter kollabieren wird.
wir brauchen hohe Geburtenrate",7467240140637834529,1738649612,7467442844979659542,0,7467240140637834529
0,Und was ändert sich! Nichts ! Jeden Tag werden Menschen getötet oder schwer verletzt,7467240140637834529,1738625648,7467339763353387798,0,7467240140637834529
0,"Im Moment wandern die Migranten in die sozialen Sicherungssyteme ein und nicht in den Arbeitsmarkt. Staatsbürgerschaft verramschen ist auch schlecht, ebenso doppelte Staatsbürgerschaft",7467240140637834529,1738625459,7467339138623636247,0,7467240140637834529
0,an der Seite der Deutschen stehen..hört man nicht,7467240140637834529,1738623729,7467331784503214866,0,7467240140637834529
0,Verschwinden 👍,7467240140637834529,1738616645,7467301422037992214,0,7467240140637834529
0,Ja die Rente wird kollabieren und ihr werdet es den Menschen abnehmen die sich behindert arbeiten.,7467240140637834529,1738614175,7467290922699522838,0,7467240140637834529
1,Wo sind denn qualifizierten? Alle unqualifizierten können ja dann im umkehrschluss gehen oder habe ich das gerade falsch verstanden?,7467240140637834529,1738611643,7467279967208178454,0,7467240140637834529
0,🤣🤣🤣🤣🤣,7467240140637834529,1738610872,7467276654722958102,0,7467240140637834529
0,Lügenbaron .. viele Migrsnten wollen hier arbeiten .. die Bütokratie ist dagegen in den letzten 3 Jahren weiter sngewachsen .. SPD unwählbar 😏,7467240140637834529,1738610678,7467275884068832022,0,7467240140637834529
0,"Das einzige was damit gezeigt wurde ist - das grün/rot absolut kein Interesse hat, irgendwas zu ändern. Danke für diese Offenbarung 🤗",7467239866175196449,1738603225,7467243816556167958,17,7467239866175196449
1,Na sorry aber das ist doch Demokratie oder ?,7467239866175196449,1738602442,7467240519434109698,7,7467239866175196449
0,nie wieder rot,7467239866175196449,1738604992,7467251371349394198,6,7467239866175196449
0,Über immer mehr weg laufende SPD Wähler ist er scheinbar nicht schockiert. Weiter so!,7467239866175196449,1738602818,7467242070132196119,5,7467239866175196449
0,Da hat man gesehen wer wirklich will und wer nicht,7467239866175196449,1738607063,7467260312279663382,4,7467239866175196449
0,"Übler Totalausfall! Wenn das der Chefstratege der SPD sein soll, dann sollte ihm in der Probezeit gekündigt werden.",7467239866175196449,1738604588,7467249692453176066,4,7467239866175196449
0,Jetzt ist die CDU auch rechts radikal.,7467239866175196449,1738603682,7467245797370479382,4,7467239866175196449
0,Die SPD und die Grünen haben keinen Plan und werden auch in Zukunft keinen Plan haben 😂😂😂😂😂,7467239866175196449,1738603230,7467243801725453078,4,7467239866175196449
0,"Die Spalter und Hetzer In unserem Land sind die SPD und die Grünen. Normale konservative Menschen als Nazis zu bepöbeln, Wahlstände, Leute, und Büros zu belagern. das ist hochgradig kriminell",7467239866175196449,1738602972,7467242703691023127,4,7467239866175196449
0,"Wir sind nur schockiert, dass Matthias Miersch weiterhin Messermorde auf unseren Strassen toleriert!",7467239866175196449,1738605531,7467253746033656598,3,7467239866175196449
0,ihr unternimmt ja nichts redet nur,7467239866175196449,1738604041,7467247328799490839,3,7467239866175196449
0,Aschaffenburg,7467239866175196449,1738609439,7467270499003056918,2,7467239866175196449
0,Sie hätten ja nur mit ihm stimmen müssen Sie haben es sehendes Auges nicht verhindert,7467239866175196449,1738606351,7467257233224581910,2,7467239866175196449
0,"Ach Herr Miersch, war das nicht alles nur Show? Merz erhofft sich dadurch mehr Wähler, sonst gar nix. Hier geht es nur um die Macht und das macht mir persönlich echt Angst 🥺",7467239866175196449,1738604412,7467248919266411286,2,7467239866175196449
0,Ich bin echt geschockt aus Parteipolitischer Sicht die Sicherheit der Bürger in den Dreck zu treten ..SPD mildem Kanzlerkandidat zweiter Klasse,7467239866175196449,1738603816,7467246326268609302,2,7467239866175196449
0,Wer ist der Herr? Er träumt!,7467239866175196449,1738605221,7467252453864489750,1,7467239866175196449
0,Einer der größten Heuchler und Lügner,7467239866175196449,1738605092,7467251886350156566,1,7467239866175196449
0,"Herr Mirsch,was ist passiert?Ist der Himmel zusammengebrochen und sind alle Spatzen gestorben? 😉",7467239866175196449,1738603901,7467246785027867414,1,7467239866175196449
0,Lieber Matthias.... es kommt noch viel besser... und der Bundesrat wird auch noch geändert,7467239866175196449,1738603770,7467246185028879126,1,7467239866175196449
0,SPD unwählbar hier auf tiktok gibt es einen Post von Thilo von der SPD der Kinder obdachlos machen will wenn sie nicht seinen Meinung sind da sieht man das von der SPD Nichts gutes zu erwarten ist,7467239866175196449,1739116864,7469449910165881622,0,7467239866175196449
0,"╔════༺💚༻🌻༺💚༻════╗
💚🌻💚𝗞𝗔𝗡𝗭𝗟𝗘𝗥🍀2025💚🌻💚
╚════༺💚༻🌻༺💚༻════╝
wählt Grün statt Blau💚💚💚💚",7467239866175196449,1738708502,7467696060799124230,0,7467239866175196449
0,"Wie nennt man jetzt SPD Politik?
Autoritär ?
Mit Demokratie hat das nichts mehr zu tun",7467239866175196449,1738688651,7467610693010539286,0,7467239866175196449
0,Das Volk ist die links-grüne Politik leid !!!,7467239866175196449,1738646694,7467430122778772246,0,7467239866175196449
0,Ein Witz diese SPD Truppe!! Keiner der ganz klar sagt welchen Weg es in Zukunft gehen soll!!! Hauptsache dagegen auch wenn die Mehrheit es will!!,7467239866175196449,1738639920,7467400231942783766,0,7467239866175196449
0,"Du machst die Werbungen für AfD mit deiner Hartnäckigkeit. Deine Politik ist so zu beschreiben :""Weiter so, mit dem Kopf durch die Mauer!"" Ihr seht alle dass das nicht funktioniert, aber neee 💀💀💀",7467239866175196449,1738625735,7467340378618790678,0,7467239866175196449
0,Man ist jetzt noch drei Wochen geschockt damit man nicht über das inhaltlose Wahlprogramm der spd reden muss,7467239866175196449,1738619124,7467312123782464278,0,7467239866175196449
0,Ihr habt mit Absicht nicht zugestimmt und das war undemokratisch.Euch ist es egal was die Bürger wollen Hauptsache ihr konntet der CDU eins reinwürgen.Am 23.2 bekommt ihr die Quittung,7467239866175196449,1738617459,7467304930602353430,0,7467239866175196449
0,der Ersatzkevin heuchelt Empörung 😅😅,7467239866175196449,1738613843,7467289497118540566,0,7467239866175196449
0,hättet ihr zugestimmt in der Sache wären die stimmen von AFD egal gewesen. und da hätte man zustimmen müssen und nicht Partei taktisch handeln,7467239866175196449,1738613717,7467288911720252182,0,7467239866175196449
0,"Ein Bundeskanzler der bei Cum Ex Erinnerung Schwund hat ,ein Gesundheitsminister Impfungen sind Nebenwirkungsfrei, eine Pandemie aus einen Labor, Boa SPD das fliegt euch um die Ohren",7467239866175196449,1738612306,7467282864997614358,0,7467239866175196449
0,oh ha..jetzt macht mal einer nichts mit linksradikalen und alle heulen. Das Unwort des Jahres sollte Doppelmoral sein,7467239866175196449,1738610559,7467275373722878742,0,7467239866175196449
