parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7470165823575936278,0,200 Milliarden und Selensky weiß nicht wo sie sind und Scholz kann sich nicht mehr erinnern Cum Ex,7470165823575936278,1739536374,7471251629908984598,0
7470165823575936278,0,💙💙💙💙💙💙💙💙💙,7470165823575936278,1739533874,7471240826238386966,0
7470165823575936278,0,💙💙💙💙💙,7470165823575936278,1739531947,7471232654524957462,0
7470165823575936278,0,👍👍👍👍👍,7470165823575936278,1739528594,7471218147426501398,0
7470165823575936278,0,😂😂😂,7470165823575936278,1739525279,7471204125263905544,0
7470165823575936278,0,😂😂😂😂,7470165823575936278,1739525278,7471204118423094023,0
7470165823575936278,0,😂😂😂😂😂,7470165823575936278,1739525274,7471204103780369170,0
7470165823575936278,0,😂😂😂😂,7470165823575936278,1739525271,7471204067009741575,0
7470165823575936278,0,💙,7470165823575936278,1739525033,7471202876229370646,0
7470165823575936278,0,"💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙
╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🦅༺❀༻════╝
💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙",7470165823575936278,1739524723,7471201512426537750,0
7470165823575936278,0,"Nicht nur die FDP‼️Grüne, Linke gleich mit!👍",7470165823575936278,1739518592,7471175169475511062,0
7470165823575936278,0,Gut gemacht. Weiter so!,7470165823575936278,1739518586,7471175239687373590,0
7470165823575936278,0,👍💙💙💙👍,7470165823575936278,1739516791,7471167479713530646,0
7470165823575936278,0,FDP? Muß weg mit Grüne und BSW !?! 😬😮😬,7470165823575936278,1739516520,7471166266918060822,0
7470165823575936278,0,💙💙💙💙,7470165823575936278,1739514772,7471158799366439702,0
7470165823575936278,0,Endlich 👍was gutes! Weiter so! 👍,7470165823575936278,1739513195,7471151923736511254,0
7470165823575936278,0,Dank !!! 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739512664,7471149729620050710,0
7470165823575936278,0,💙💙💙,7470165823575936278,1739511828,7471145990951977750,0
7470165823575936278,0,Ich habe die Schnauze voll. Ich werde in Zukunft die AFD wählen 💙💙💙💙,7470165823575936278,1739511647,7471145178712556310,0
7470165823575936278,0,"░█████╗░███████╗██████╗░💙
██╔══██╗██╔════╝██╔══██╗💙
███████║█████╗░░██║░░██║💙
██╔══██║██╔══╝░░██║░░██║💙
██║░░██║██║░░░░░██████╔╝💙
╚═╝░░╚═╝╚═╝░░░░░╚═════╝░",7470165823575936278,1739505777,7471119167359304470,0
7470165823575936278,0,danke😁,7470165823575936278,1739505010,7471116287872172822,0
7470165823575936278,0,Kein Geld mehr für die Ukraine 💙💙💙💙,7470165823575936278,1739504263,7471112282107822870,0
7470165823575936278,0,👍 Nur die AFD für Deutschland 💙💙💙💙💙💙,7470165823575936278,1739490862,7471056080701866774,0
7470165823575936278,0,👍👍👍💙💙💙💙,7470165823575936278,1739490542,7471054576940073750,0
7470165823575936278,0,Danke 👍💙💙👍💙👍💙,7470165823575936278,1739488692,7471046743422616342,0
7470165823575936278,0,Vielen Dank!!!,7470165823575936278,1739488267,7471044917088584470,0
7470165823575936278,0,"Vielen Dank, Herrr Boehringer.",7470165823575936278,1739487965,7471043617744683799,0
7470165823575936278,0,💙💙💙💙💙💙💙💯💯💯💯💯,7470165823575936278,1739487911,7471043434175464214,0
7470165823575936278,0,Ihr seit einfach gut 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739486742,7471038497235829526,0
7470165823575936278,0,👍👍👍👍👍,7470165823575936278,1739486327,7471036708537123606,0
7470165823575936278,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739483491,7471024476979217174,0
7470165823575936278,0,Super danke an euch nur die AFD 💙💙💙💙💙,7470165823575936278,1739483162,7471023121652122390,0
7470165823575936278,0,💙💙💙👍👍,7470165823575936278,1739483139,7471023023832613654,0
7470165823575936278,0,Dankeschön!💙💙💙,7470165823575936278,1739482226,7471019106767848214,0
7470165823575936278,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739482125,7471018630115263254,0
7470165823575936278,0,👍👍👍,7470165823575936278,1739481963,7471018024821179158,0
7470165823575936278,0,Nicht 1 Cent mehr für den Bettelprinz. . 💙💙,7470165823575936278,1739480895,7471013434914882326,0
7470165823575936278,0,👍,7470165823575936278,1739480455,7471011498040525590,0
7470165823575936278,0,"Selensky hat genug Reiche in seinem Land. Er soll es sich von seinem vermögenden Volk holen. Nicht von den Armen, wie die Deutschen",7470165823575936278,1739480063,7471009795090563862,0
7470165823575936278,0,A F D. wirkt !!!,7470165823575936278,1739479813,7471008789463253782,0
7470165823575936278,0,Gut gemacht 👏👏👏💙💙💙,7470165823575936278,1739479185,7471006080345834262,0
7470165823575936278,0,💙💙💙💙💙💙💙,7470165823575936278,1739478634,7471003672039932694,0
7470165823575936278,0,"Am 23 Februar nur noch AFD zweistimmich wählen..
Alice Weidel als neue Kanzlerin Deutschlands
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",7470165823575936278,1739478060,7471001217151664918,0
7470165823575936278,1,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙❤️❤️❤️👍👍👍,7470165823575936278,1739477360,7470998238926766870,0
7470165823575936278,0,Bleibt standhaft. 💯👍💙💙💙💙💙,7470165823575936278,1739475321,7470989474945516310,0
7470165823575936278,0,Super vielen Dank,7470165823575936278,1739474818,7470987289927402262,0
7470165823575936278,0,🙋🏼‍♂️🫂🫂🫂💙💙💙💙💙💙,7470165823575936278,1739474796,7470987172818371350,0
7470165823575936278,0,💙💙💙💙💙💙🙏🙏🙏🙏🙏🙏,7470165823575936278,1739474779,7470987183361786646,0
7470165823575936278,0,"👏👏💙💙 und,10 Mrd. sind,schon weg",7470165823575936278,1739474474,7470985850265338646,0
7470165823575936278,0,💙,7470165823575936278,1739474199,7470984704481592086,0
7470165823575936278,0,🥰🥰🥰,7470165823575936278,1739471407,7470972685028492054,0
7470165823575936278,0,👍👍👍👍,7470165823575936278,1739471044,7470971092388971286,0
7470165823575936278,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739470114,7470966451714704161,0
7470165823575936278,0,Danke,7470165823575936278,1739469554,7470964733332833046,0
7470165823575936278,0,"Gott sei Dank
Danke 👍💙👍💙👍💙",7470165823575936278,1739469043,7470962504073151254,0
7470165823575936278,0,nicht nur FDP die ganzen altparteien,7470165823575936278,1739467638,7470956498009703190,0
7470165823575936278,0,💙💙💙💙💙,7470165823575936278,1739467394,7470955402722444054,0
7470165823575936278,0,👏👏💙,7470165823575936278,1739466741,7470952607210193686,0
7470165823575936278,0,👌💯👌💯,7470165823575936278,1739466535,7470951718257722134,0
7470165823575936278,0,Nur noch AFD💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪,7470165823575936278,1739466248,7470950463473451798,0
7470165823575936278,0,💙💙💙💙💙💙💙💙💙👍👍👍,7470165823575936278,1739466182,7470950159286174487,0
7470165823575936278,0,💙💙💙💙💙💙💙💙👍👍👍👍👍👍,7470165823575936278,1739464591,7470943314457789206,0
7470165823575936278,0,"Man kann nur der AfD noch vertrauen, dass muss doch schon allen klar sein 🙏🙏🙏💯💯💯",7470165823575936278,1739464487,7470942915289432854,0
7470165823575936278,0,Nur blau 💙💙💙💙💙,7470165823575936278,1739463791,7470939987916161814,0
7470165823575936278,0,"Es gibt keine Alternative zur AfD. Schluss mit Verschwendung, Lug und Betrug und vor allem Schluss mit Toten durch Fachkräfte. Wir, das Volk sind an der Reihe 💙💙💙👍🫶",7470165823575936278,1739463602,7470939137836090134,0
7470165823575936278,0,👍👍👍💙💙💙,7470165823575936278,1739463316,7470937927967720214,0
7470165823575936278,0,"Deutschland verarmt, weil unsere Steuergelder an die Ukraine und andere Länder verschent werden. wacht endlich auf, vor der Wahl.",7470165823575936278,1739462706,7470935318988915478,0
7470165823575936278,0,💙🙏💙🙏💙🙏💙🙏,7470165823575936278,1739461626,7470930684052292374,0
7470165823575936278,0,super,7470165823575936278,1739460878,7470927431575323414,0
7470165823575936278,0,💙👍💙👍💙💪💙👍💙👍,7470165823575936278,1739460419,7470925399284712214,0
7470165823575936278,0,Kein Geld mehr den Bettelprinz der veruntreut 200 Milliarden Euro und weiß nicht wo es ist das ist Scholz Nr.2😡😡😡😡😡😡😡😡😡,7470165823575936278,1739459807,7470922855182631702,0
7470165823575936278,0,💙💙💙💙💙💙,7470165823575936278,1739459256,7470920405978333974,0
7470165823575936278,0,💙💙💙,7470165823575936278,1739459180,7470920132735959810,0
7470165823575936278,0,danke ‼️💙🤜🏻🤛🏻Gruß,7470165823575936278,1739457719,7470913772745753366,0
7470165823575936278,0,💙💙💙💙💙💙💙,7470165823575936278,1739457548,7470913061794071318,0
7470165823575936278,0,Danke liebe AfD💙,7470165823575936278,1739456726,7470909504647152406,0
7470165823575936278,0,💙A💙F💙D💙,7470165823575936278,1739456173,7470907111301972758,0
7470165823575936278,0,🙏🙏🙏,7470165823575936278,1739455966,7470906324726104854,0
7470165823575936278,0,👍👍👍👍👍,7470165823575936278,1739455096,7470902576306176790,0
7470165823575936278,0,"Klasse,,,,,,, wir sind Stolz auf Euch 👍
💙💙💙💙💙💙💙",7470165823575936278,1739454560,7470900296018084630,0
7470165823575936278,0,👍👍👍💙💙💙Super! Danke an Sie und Ihre Partei 💙💙💙💙👍👍,7470165823575936278,1739454361,7470899427625255702,0
7470165823575936278,0,👍👍👍💪💪💪Danke!!!,7470165823575936278,1739450077,7470880929285686038,0
7470165823575936278,0,💙💙💙💙💙,7470165823575936278,1739449730,7470879439788835586,0
7470165823575936278,0,💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739448349,7470873573511791382,0
7470165823575936278,0,Danke Ihnen. Ich kann nicht mehr.,7470165823575936278,1739445904,7470863020936905494,0
7470165823575936278,0,Zum Glück gibt es noch ein paar normale denkende Menschen,7470165823575936278,1739444674,7470857729549730582,0
7470165823575936278,0,👍,7470165823575936278,1739444408,7470856512879149846,0
7470165823575936278,0,"╔════༺❀༻🦅༺❀༻════╗
🇩🇪💙  Alice für Deutschland. 💙🇩🇪
╚════༺❀༻💙༺❀༻════╝",7470165823575936278,1739443919,7470854516532249366,0
7470165823575936278,0,💙💙💙💪💪💪👍👍👍,7470165823575936278,1739441595,7470844517664621334,0
7470165823575936278,0,👍👍👍🙏🙏🙏🙏🙏💙💙💙💙💙💙💙💙,7470165823575936278,1739441263,7470843120515875607,0
7470165823575936278,0,💙💙💙🙏💙💙💙,7470165823575936278,1739441106,7470842360051335958,0
7470165823575936278,0,👍👍,7470165823575936278,1739440844,7470841328784655126,0
7470165823575936278,0,"Danke , Keine Gelder mehr für die Ukraine , 💙💙💙💙",7470165823575936278,1739440521,7470839831406199574,0
7470165823575936278,0,👍👍👍👍👍💯💯💯💯,7470165823575936278,1739440468,7470839664044426006,0
7470165823575936278,0,🥰🥰🥰💙💙💙💙💙💙💙💙💙💙🥰🥰🥰,7470165823575936278,1739439389,7470834896493478678,0
7470165823575936278,0,Danke 👍,7470165823575936278,1739439173,7470834015375131414,0
7470165823575936278,0,👍👍👍👍,7470165823575936278,1739438498,7470831217756603158,0
7470165823575936278,0,"Gut gemacht. Wie viel Geld will der Selenskyj noch in seiner eigenen Tasche stecken es reicht, der soll mal sagen, wo er die 2 Milliarden aus den USA gelassen hat.",7470165823575936278,1739437906,7470828620907922198,0
7470165823575936278,0,Wir lassen uns nicht mehr manipulieren deshalb wählen wir AfD mit Kanzlerin Dr Alice Weidel für Deutschland und Frieden 🇩🇪 💙 🇩🇪 💙 🇩🇪 💙,7470165823575936278,1739437727,7470827932362113814,0
7470165823575936278,0,Gut gemacht danke dafür 💙👍,7470165823575936278,1739437607,7470827359265374998,0
7470165823575936278,0,SUPER!!! Wir brauchen die AfD dringend 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739437062,7470824968206369558,0
7470165823575936278,0,💙👍💯,7470165823575936278,1739436174,7470821263078884118,0
7470165823575936278,0,😡… und die verschwinden dann auch wieder unauffindbar 😡 …… deshalb DANKE 💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739435678,7470819094217130774,0
7470165823575936278,0,🥰🥰🥰🥰🥰,7470165823575936278,1739435473,7470818120099218198,0
7470165823575936278,0,💙💙💙👍👍👍💙💙💙,7470165823575936278,1739435440,7470817981460677398,0
7470165823575936278,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739435267,7470817358043661078,0
7470165823575936278,0,Danke 💙💙💙🤗,7470165823575936278,1739434904,7470815822366245634,0
7470165823575936278,0,"DANKE !!!
Deswegen nur noch AFD 💙💙💙",7470165823575936278,1739433728,7470810580516635394,0
7470165823575936278,0,👍👍👍💙💙💙💪💪💪,7470165823575936278,1739433308,7470808789631271702,0
7470165823575936278,0,Ich kann nur „Danke“ sagen. 💙💙💙💙,7470165823575936278,1739433281,7470808764401795862,0
7470165823575936278,0,"als nächstes gibts aufbauhilfe und dann den soli für die
ne danke afd bitte kämpft weiter 💙💙💙",7470165823575936278,1739432954,7470807431111705366,0
7470165823575936278,0,💙👍💙👍💙👍👍💙👍💙👍👍,7470165823575936278,1739432913,7470807196025488150,0
7470165823575936278,0,👍👏👏👏💙💙💙,7470165823575936278,1739432209,7470804163019473686,0
7470165823575936278,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍💯💯💯💯💯💯💯💙💙💙💙💙💙👍👍👍👍👍💯💯💯,7470165823575936278,1739431722,7470802007005135638,0
7470165823575936278,0,bravo 👏👏👏👏👏👏👏👏👏👏💙💙💙💙💙💙💙💙💙,7470165823575936278,1739431296,7470800214627746582,0
7470165823575936278,0,Das alles ist so korrupt😡😡💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739431100,7470799373573358358,0
7470165823575936278,0,💙💙💙🇩🇪🇩🇪🇩🇪💙💙💙🇩🇪🇩🇪🇩🇪,7470165823575936278,1739431043,7470799071235883798,0
7470165823575936278,0,👍👍👍👍💙💙💙💙💙,7470165823575936278,1739430699,7470797621960819478,0
7470165823575936278,0,Sehr gut irgend wann muß Schluß sein. 👍👍👍💙💙💙💙💙💪💪💪,7470165823575936278,1739430498,7470796812073911062,0
7470165823575936278,0,💙💙💙,7470165823575936278,1739430429,7470796427247371030,0
7470165823575936278,0,👍👍👍👍👍👍,7470165823575936278,1739429582,7470792860284633878,0
7470165823575936278,0,"""Beeilt euch zu handeln, bevor es zu spät ist zu bereuen.« (Fridjof Nansen)",7470165823575936278,1739429265,7470791383265411862,0
7470165823575936278,0,Weidel4Kanzler,7470165823575936278,1739429258,7470791513862406934,0
7470165823575936278,0,Mit den Altparteien wird es keine Änderungen geben 😡😡😡,7470165823575936278,1739429254,7470791348918272790,0
7470165823575936278,0,💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739429026,7470790485838611222,0
7470165823575936278,0,Alice an die Spitze von Deutschland gruß aus NRW 🖤❤️💛steht auf 💙💙💙💙💙,7470165823575936278,1739428799,7470789584675341078,0
7470165823575936278,0,Kein Geld und keine Waffen mehr für diesen korrupten Komiker! 💙💙💙💙💙,7470165823575936278,1739428703,7470789141991768854,0
7470165823575936278,0,"░█████╗░███████╗██████╗░💙
██╔══██╗██╔════╝██╔══██╗💙
███████║█████╗░░██║░░██║💙
██╔══██║██╔══╝░░██║░░██║💙
██║░░██║██║░░░░░██████╔╝💙
╚═╝░░╚═╝╚═╝░░░░░╚═════╝░💙",7470165823575936278,1739428650,7470788777549841174,0
7470165823575936278,0,💙💙💙💙💙,7470165823575936278,1739428332,7470787364828562198,0
7470165823575936278,0,Deshalb: nur noch AfD 🩵🩵🩵🩵,7470165823575936278,1739428298,7470787410792710914,0
7470165823575936278,0,💙🇩🇪🇩🇪💙,7470165823575936278,1739427618,7470784432686301974,0
7470165823575936278,0,💙💙💙,7470165823575936278,1739427272,7470782913484309270,0
7470165823575936278,0,Ihr seid einfach die besten nur noch blau 💙 💙 💙 💙 💙 💙,7470165823575936278,1739426891,7470781166582448918,0
7470165823575936278,0,👍 Gut gemacht 💙,7470165823575936278,1739425876,7470776943227486998,0
7470165823575936278,0,"Danke das Ihr für uns kämpft, ihr macht alles richtig . Danke",7470165823575936278,1739425455,7470775043883565846,0
7470165823575936278,0,DANKE,7470165823575936278,1739424847,7470772441107743510,0
7470165823575936278,0,🥰🥰,7470165823575936278,1739423183,7470765066477388566,0
7470165823575936278,0,👏👏👏,7470165823575936278,1739423144,7470764606040228630,0
7470165823575936278,0,👍💙,7470165823575936278,1739423064,7470764234500391702,0
7470165823575936278,0,Vielen Dank!,7470165823575936278,1739422962,7470763925036466946,0
7470165823575936278,0,23.02. 💙💙💙🇩🇪💯💯💯👍👍👍,7470165823575936278,1739422156,7470760304111616770,0
7470165823575936278,0,AfD Volkspartei,7470165823575936278,1739421816,7470758689911538454,0
7470165823575936278,0,Das kostet Selensky sicherlich eine Yacht!,7470165823575936278,1739421361,7470754014397956896,0
7470165823575936278,0,👍👍👍👍👍,7470165823575936278,1739419118,7470747144224899862,0
7470165823575936278,0,Sehr 👍 weiter so !!! 💙,7470165823575936278,1739418348,7470743703113237270,0
7470165823575936278,0,👍💙💙💙,7470165823575936278,1739415128,7470729551058125590,0
7470165823575936278,0,💙💙💙💙💙💙💙,7470165823575936278,1739415027,7470729474348286743,0
7470165823575936278,0,KEINEN CENT AN DIE KORRUPTE UKR !!!,7470165823575936278,1739414620,7470727366425559830,0
7470165823575936278,0,"Ja Selenskyj sagt das er nicht weiß wo Milliarden von Euro wohl gemeinte
Ja Milliarden weg. Dann ist er noch so dreist und fordert 500000.millionen pro Monat für Wiederaufbau der Uktaine zu zahlen",7470165823575936278,1739410585,7470710847510872855,0
7470165823575936278,0,"Das habt Ihr richtig gemacht ,es ist immer noch die Frage ,wo sind die 200 Milliarden geblieben",7470165823575936278,1739408748,7470702776756175638,0
7470165823575936278,0,"Im "" Geldverteilen"" sind wir seit der Ampel ja sowieso die Größten !!!
Trump fordert hingegen 500 Milliarden von der Ukraine zurück !!!
Da hätte sich Selensky noch bereichern können !!! WAHNSINN!!!",7470165823575936278,1739407410,7470697254136709910,0
7470165823575936278,0,👍👍👍👍👍👍,7470165823575936278,1739401580,7470672553947874070,0
7470165823575936278,0,"Es ist nicht zum Aushalten mit dieser Altpartei. AFD, passt auf, was diese Altparteien nicht noch schnell irgend Ein Gesetzt oder sonstiges durchsetzen wollen.. Unfassbar",7470165823575936278,1739400346,7470667388586263318,0
7470165823575936278,0,"❤️💙🇩🇪🫶am 23.2.25 beide Stimmen für die AfD und Fr. Dr. Alice Weidel für ein SICHERES, starkes und wieder freiheitliches Deutschland 🇩🇪💙🫶💙🫶💙🫶💙🇩🇪❤️",7470165823575936278,1739400222,7470666856611005206,0
7470165823575936278,0,Super gemacht,7470165823575936278,1739399219,7470662498154562326,0
7470165823575936278,0,Gut so Afd👍👍👍,7470165823575936278,1739399168,7470662303026922262,0
7470165823575936278,0,Nur blau,7470165823575936278,1739399165,7470662336215859990,0
7470165823575936278,0,sehr gut 💙💙💙💙💙,7470165823575936278,1739398293,7470658543924134678,0
7470165823575936278,0,👍👍👍,7470165823575936278,1739398243,7470658370908668694,0
7470165823575936278,0,"Ich bitte Euch. Ihr müsst uns retten. Ich bete, dass die AFD mindestens. 51% aller Stimmen erhält",7470165823575936278,1739398054,7470657589383725846,0
7470165823575936278,0,💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739397976,7470657295224046358,0
7470165823575936278,0,gut gemacht!!!,7470165823575936278,1739397425,7470654927036171030,0
7470165823575936278,0,💙💙💙💙,7470165823575936278,1739397289,7470654281278817026,0
7470165823575936278,0,💙💙💙💙👍🙏,7470165823575936278,1739397062,7470653291883594518,0
7470165823575936278,0,💙💙💙💪💪💪💪,7470165823575936278,1739396043,7470648946089542422,0
7470165823575936278,0,Danke 💙🇩🇪💙,7470165823575936278,1739395467,7470646480304276246,0
7470165823575936278,0,"Super, aber tut uns Allen einen gefallen.
Wann wird endlich ein Untersuchungsausschuss gebildet zu Prüfung a] wieviel b] wohin überwiesen worden ist.
Es ist unser Steuergeld !!! Vielen Dank nochmal.",7470165823575936278,1739395356,7470646035053265686,0
7470165823575936278,0,Gibt es unseren Rentnern!!!!!!,7470165823575936278,1739394660,7470643030614901526,0
7470165823575936278,0,Danke!!!,7470165823575936278,1739394635,7470642959642510102,0
7470165823575936278,0,👍👍👍,7470165823575936278,1739394629,7470642924016272150,0
7470165823575936278,0,💙💙💙👍👍,7470165823575936278,1739394578,7470642628818158358,0
7470165823575936278,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739394526,7470642476777866006,0
7470165823575936278,0,👍👍👍👍👍Bravo 💙💙,7470165823575936278,1739394197,7470641055084987158,0
7470165823575936278,0,💙💙💙👍,7470165823575936278,1739393797,7470639309273613078,0
7470165823575936278,0,Ein Glück,7470165823575936278,1739393589,7470638442365076246,0
7470165823575936278,0,💙💙💙💙👍👍👍👍,7470165823575936278,1739392985,7470635830093972246,0
7470165823575936278,0,👍🥰💙💙💙💙💙💙,7470165823575936278,1739392947,7470635721129362198,0
7470165823575936278,0,🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,7470165823575936278,1739392930,7470635625948283670,0
7470165823575936278,0,Gut so 👍👍👍💙,7470165823575936278,1739392112,7470632084802945814,0
7470165823575936278,0,Sage es schon sehr sehr lange GELDHAHNEN ZUDREHEN FÜR DIE UKRAINE 😡😡. Bravo AfD 💪💙,7470165823575936278,1739391734,7470630520334877462,0
7470165823575936278,0,Weiter so 👍👍👍👍💙💙💙💙💙,7470165823575936278,1739390453,7470625010252792598,0
7470165823575936278,0,👍👍👍👍,7470165823575936278,1739389043,7470618921188999958,0
7470165823575936278,0,👍👍👍👍👍,7470165823575936278,1739388182,7470615211190158103,0
7470165823575936278,0,👏👏👏👏👏👏👏👏👏👏,7470165823575936278,1739387358,7470611718536905494,0
7470165823575936278,0,"Unfassbar was hier abgeht, kein Geld für Brücken, Schulen,Krankenhäuser, Altenheime...........Das ist nur noch der blanke Wahnsinn. Wir müssen schuften und haben immer weniger Netto. Danke 💙💙💙💙💙",7470165823575936278,1739387224,7470611073311523606,0
7470165823575936278,0,Super 👍,7470165823575936278,1739386738,7470609009252156182,0
7470165823575936278,0,💙💙💙💙💙💙💙💙💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪💙 AfD AfD AfD AfD AfD AfD 💙🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739386726,7470609009448338198,0
7470165823575936278,0,Vielen Dank für Ihren Einsatz 👍💙💙💙Respekt 👍💙💙💙,7470165823575936278,1739386375,7470607481627460374,0
7470165823575936278,0,💙👏💙👏💙👏💙👍💙👍💙👍,7470165823575936278,1739386116,7470606335114937110,0
7470165823575936278,0,💙💙💙💙💙💙💙genauso,7470165823575936278,1739385874,7470605320508146454,0
7470165823575936278,0,Diese Gelder die die Ampel verschenkt hat an die Ukraine! Sollte von den zuständigen Politiker vom eigenen Vermögen zurück gefordert werden ! Ohne wenn und aber ! Danke AfD ! 💙💙💙,7470165823575936278,1739385873,7470605308034319126,0
7470165823575936278,0,"Keinen Cent mehr, bevor der korrupte Laden in Kiew nicht aufgeräumt wird.😡😡😡😎",7470165823575936278,1739385802,7470605012654654230,0
7470165823575936278,0,Danke dafür das ihr für uns kämpft 💙💙💙💙💙💙💙💙💙💙💙💙💙,7470165823575936278,1739385326,7470602903713432342,0
7470165823575936278,0,🙏🙏🙏🙏 danke 💙💙💙💙,7470165823575936278,1739385181,7470602295556031254,0
7470165823575936278,0,lasse ihm erstmal die 100.000.000.000 € auffinden die veruntreut wurden 🤔🤔🤔🤔,7470165823575936278,1739385160,7470602207044862743,0
7470165823575936278,0,Dankeschön 🥰🥰🥰,7470165823575936278,1739385086,7470601958974685975,0
7470165823575936278,0,"was ist das für eine Welt ,die Geld ausgibt zur Unterstützung um
Leben zu nehmen,was es nur einmal gibt.Gebohren werden und leben zu dürfen ist ein Geschenk der Natur",7470165823575936278,1739384952,7470601345314833174,0
7470165823575936278,0,Endlich geht mit der AfD mal was. 👌 Weiter so. Wir brauchen unsere Kohle erstmal selbst.,7470165823575936278,1739384779,7470600631116514070,0
7470165823575936278,0,💙💙💙💙👍👍👍👍👍,7470165823575936278,1739384478,7470599264898794262,0
7470165823575936278,0,"Hallo an alle, ich weiß nicht was wir machen sollen, alle unsere Briefwalzettel haben oben rechts keine Ecke. Wo soll ich mich noch hinwenden?🥺",7470165823575936278,1739384291,7470598464290013974,0
7470165823575936278,0,Super gemacht 👍💙,7470165823575936278,1739383945,7470597018434667286,0
7470165823575936278,0,👍💙👍💙👍💙👍💙,7470165823575936278,1739383831,7470596466727731990,0
7470165823575936278,0,😎💙💙💙💙👍,7470165823575936278,1739383464,7470594900331266838,0
7470165823575936278,0,Brauchen unsere Kinder und Rentner dringender!!!,7470165823575936278,1739383313,7470594277704368919,0
7470165823575936278,0,nix mehr Selenskyj hat gelder unterschlagen und ist einfach korrupt Schluß mit krieg Trump sorgt dafür !,7470165823575936278,1739382875,7470592445454320406,0
7470165823575936278,0,👍👍👍,7470165823575936278,1739382752,7470591901243573014,0
7470165823575936278,0,🔥🔥🔥🔥👍👍👍👍👍,7470165823575936278,1739382746,7470591821573718806,0
7470165823575936278,0,Alice Weidel unsere Kanzlerin für Deutschland 🥰👍💙💙💙💙💙💙💙🍀🍀🍀🍀💙💙💙💙💙💙💙🥰👍🕊🕊🕊🕊🕊🕊🕊🕊🕊🕊🕊🕊🕊🕊🕊🕊🕊,7470165823575936278,1739382085,7470588988195341078,0
7470165823575936278,0,👍💙,7470165823575936278,1739381819,7470587836342977302,0
7470165823575936278,0,"Deshalb brauchen wir dringend einen Regierungswechsel, die Altpartein müssen alle weg, nur noch 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙",7470165823575936278,1739381680,7470587247068381974,0
7470165823575936278,0,💙💙💙,7470165823575936278,1739381556,7470586721274512150,0
7470165823575936278,0,🥰🥰🥰,7470165823575936278,1739381537,7470586602618143510,0
7470165823575936278,0,👍👍👍💙💙💙kein Geld mehr für kriege und Korruption 🙏🥰,7470165823575936278,1739381456,7470586292700529430,0
7470165823575936278,0,Super 👍,7470165823575936278,1739381431,7470586261812577046,0
7470165823575936278,0,Danke 💙💙💙,7470165823575936278,1739381069,7470584699010761494,0
7470165823575936278,0,Danke für euer Einsatz 💙,7470165823575936278,1739381020,7470584449781646102,0
