parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7466876889622187286,0,"Fakten. Genau dies ist es, was die AfD und ihre Wähler NICHT interessieren.
Sie sind dafür dass sie dagegen sind. Mehr zählt nicht.",7466876889622187286,1738567212,7467088926747837206,0
7466876889622187286,3,"den Grundstein für unsere wirtschaftlichen und gesellschaftspolitischen Probleme hat die CDU gelegt.
ob das 2015 die Grenzöffnung war oder 2020 die Abschaltung der AKWs.",7466876889622187286,1738566497,7467085936711926550,0
7466876889622187286,0,"und das Konzept von euch? ach ja ich vergas ""Sondervermögen"" ? das neue Lieblingswort der linksgrünen? hört sich ja auch besser an als Schulden oder?",7466876889622187286,1738564800,7467078545988092694,0
7466876889622187286,0,Öffentlich-rechtlicher Lügenfunk!,7466876889622187286,1738563886,7467074676951991062,0
7466876889622187286,0,😂😂😂😂😂😂😂,7466876889622187286,1738563756,7467074048905642774,0
7466876889622187286,0,dumme Hetzerei,7466876889622187286,1738563096,7467071254794240790,0
7466876889622187286,0,"In Krisenzeiten suchen Intellektuelle nach Lösungen, Idioten nach Schuldigen.",7466876889622187286,1738562916,7467070553996821270,0
7466876889622187286,0,"Eine von der SPD lästert über die AfD und was haben die in den letzten Jahren gebracht? Industrieflucht, Sanktionen, Krieg, Massenmigration, Erhöhung der Armut. Ab, 6 und setzen.",7466876889622187286,1738562513,7467068737938768662,0
7466876889622187286,0,"Ist das nicht die kleine Provinzpolitikerin aus Trier, hat die auch schon was zu melden?, daran kann man sehr gut erkennen wie tief die SPD mittlerweile gesunken ist.",7466876889622187286,1738560959,7467061942998827798,0
7466876889622187286,0,die verräterpartei erklärt uns was😂😂😂,7466876889622187286,1738560163,7467058579950879510,0
7466876889622187286,0,"SPD macht Fackten Check🤣🤣🤣🤣🤣🤣 1.000 Mrd. Steuereinnahmen 🤔 von wem hattet ihr das? Vom dummen Michel der für die ganze Welt arbeiten geht🤨
Ihr und die Grünen seit unser Untergang🤨🤨🤨",7466876889622187286,1738559452,7467055107147711254,0
7466876889622187286,0,SPD bald unter 10 % und in zwei Jahren raus aus dem Bundestag.,7466876889622187286,1738553968,7467030766754218774,0
7466876889622187286,0,"🙈🙈🙈🙈🙈🙈BILDUNG, NUR BILDUNG IST ALLES!! A F D VERSTEHEN, DENKEN,
HINTERFRAGEN, DANN MAL SELBSTDENKEN!! WENN MÖGLICH👍 ES IST MEHR GELD VORHANDEN ALS DIE AFD AUS-
GEBEN KANN👍1 000 000 000 000€👍",7466876889622187286,1738545354,7466994609353671446,0
7466876889622187286,0,😂,7466876889622187286,1738537299,7466960454199214850,0
7466876889622187286,0,"Klar wir besuchen dich und nehmen dir dein Geld dein Haus Auto alles weg ,es gehört eh den Steuerzahler wie alle Politiker auch wir enteignen euch bis 3 Billionen Staatsschulden abbezahlt sind",7466876889622187286,1738536685,7466957977447416598,0
7466876889622187286,0,👍✌️♥️,7466876889622187286,1738534860,7466950072934581014,0
7466876889622187286,0,"Einwanderung ist nicht das Problem Deutschlands. Sie sind bereits da, um den Zustrom von Einwanderern nach Deutschland abzudecken. Alles, was noch nötig ist, ist, dass die Sicherheitsbehörden ihre AFD",7466876889622187286,1738532903,7466941753045680918,0
7466876889622187286,0,AFD soll verboten werden bitte..❤️💪,7466876889622187286,1738532699,7466940887819371286,0
7466876889622187286,0,SPD ❤️🇩🇪,7466876889622187286,1738528161,7466921430564881174,0
7466876889622187286,0,Nur SPD ❤️👍,7466876889622187286,1738522262,7466896062076650262,0
7466876889622187286,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🖤❤️💗✲Linke2025✲💗❤️🖤🚩*
╚════༺❀༻❤️༺❀༻════╝",7466876889622187286,1738519447,7466884050578375446,0
7466876889622187286,0,die linke 2025🩷🩷🩷,7466876889622187286,1738519392,7466883771410285334,0
7466876889622187286,1,"Deutschland hat mit den bisherigen Atomkraftwerken 17k t hoch radioaktiven Atommüll produziert, wer mehr möchte kann in Thüringen Uranabbau betreiben.",7466876889622187286,1738518716,7466880872508769046,0
7466876889622187286,0,Ohne Ausbildung ins die Politik 😂😂😂😂😂😂😂,7466876889622187286,1743170910,7486861980113912598,0
7466876889622187286,0,AfD hat überhaupt nix für Otto Normalverbraucher übrig.,7466876889622187286,1742662736,7484679419161527062,0
7466876889622187286,0,Die AfD ist eine blenderpartei,7466876889622187286,1742024544,7481938318756184854,0
7472829188454616342,0,Wacht auf !! Deswegen Niemals im Leben die AfD !,7472829188454616342,1739903818,7472829868150391574,5
7472829188454616342,0,👍👍👍,7472829188454616342,1739914688,7472876555900093206,3
7472829188454616342,0,Niemals die AfD wählen. 💯💯SPD ❤️👍,7472829188454616342,1739951004,7473032413414900502,2
7472829188454616342,0,👍👍👍,7472829188454616342,1739904369,7472832197803426582,2
7472829188454616342,0,und es gibt noch viele mehr!👏,7472829188454616342,1739952566,7473039182919762710,1
7472829188454616342,0,👍👏,7472829188454616342,1739915375,7472879485655270166,1
7472829188454616342,0,"Ausgetäumt, Olaf hat die Linken als Partner ausgeschlossen. Da bekommst der SPD Wähler Merz als Kanzler und Span als Superminister.",7472829188454616342,1740063541,7473515840194315030,0
7472829188454616342,0,"In nur 5 Tagen habe ich 18.600 € verdient, indem ich 1.100 € im Forex-Handel genutzt habe. Erfahren Sie mehr bei @Erzieher Samuel",7472829188454616342,1739935064,7472963956761772806,0
7472829188454616342,0,Es gibt keine einfach nicht wählen,7472829188454616342,1739903847,7472829984249004822,0
7471729275704478998,0,❤️❤️,7471729275704478998,1739699077,7471950418224071446,1
7471729275704478998,0,♥️♥️♥️,7471729275704478998,1745474381,7496755316794196758,0
7471729275704478998,0,nie wieder SPD,7471729275704478998,1739657262,7471770887241007874,0
7471729275704478998,0,Hast du auch die Flyer mit wo die Namen drauf stehen von den Leuten die nach 1945 von den 21 offiziellen Mitgliedern in der SPD die offiziell bei der NSDAP SS und SA waren,7471729275704478998,1739655116,7471761619729023766,0
7471729275704478998,0,niemals SPD,7471729275704478998,1739654838,7471760486825870102,0
7471729275704478998,0,I vote 4 Merz 🖤 Er bringt die Wirtschaft und das Land wieder in Ordnung. Er kuscht auch nicht vor Putin und Trump.,7471729275704478998,1739650287,7471740989170909974,0
7471291000007281942,1,Großes Vorbild ❤️👍SPD💯,7471291000007281942,1739556723,7471339063410311958,1
7471291000007281942,1,Vorbild und Inspiration!👏❤️,7471291000007281942,1739550852,7471313853474390806,1
7471291000007281942,1,Epic 🥰🥰🥰,7471291000007281942,1739546480,7471295099432092438,1
7471291000007281942,0,SPD geht leider gar nicht,7471291000007281942,1739577337,7471427417711493910,0
7470240107992321302,0,Faktenchecks sollten live in den Sendungen stattfinden,7470240107992321302,1739303847,7470253010833392406,6
7470240107992321302,1,Früher war sowas RTL 2 Sendezeit heute Politik...,7470240107992321302,1739301219,7470241739593384726,4
7470240107992321302,0,❤️❤️,7470240107992321302,1739300959,7470240512660194070,2
7470240107992321302,1,ach du meine güte Hitler war links und das glauben menschen…😂🤡,7470240107992321302,1739304566,7470256106317808406,1
7470240107992321302,0,💚😘✌,7470240107992321302,1739303136,7470249910899475222,1
7470240107992321302,0,Und heute posten die Dame das angeblich 84 % der SPD Mitglieder für den Koalitionsvertrag gestimmt haben ... dabei haben nur 54 % der Mitglieder abgestimmt 🤣🤣🤣 FAKTEN,7470240107992321302,1746127622,7499560997327749910,0
7470240107992321302,0,Sollte man sich nicht eher mit sich beschäftigen?,7470240107992321302,1739609812,7471567105465467670,0
7474163490467433750,0,Sie ist eine gute Politikerin ❤️❤️❤️👍👍👍SPD,7474163490467433750,1740215503,7474168471887856406,2
7474163490467433750,0,Absolut!❌️🫶🏻,7474163490467433750,1740215302,7474167635790660374,2
7474163490467433750,0,"Mit nur 1.600 € habe ich in 6 Tagen 19.000 € Gewinn über Forex und Krypto gemacht. Erfahren Sie von Samuel, wie Sie das Gleiche erreichen können @Erzieher Samuel",7474163490467433750,1740655893,7476060001917092613,1
7474163490467433750,0,❤️❤️,7474163490467433750,1740249987,7474316711475430152,1
7474163490467433750,1,"Könnt Ihr mir bitte erklären, warum in keinem Text Sozialdemokratie vorkommt, erst ganz am Ende",7474163490467433750,1740218258,7474180287330698006,1
7474163490467433750,0,"Guten Morgen Kontaktieren Sie mich. Ich habe einen Betrag von (350.000) Euro auf der Bank, den ich gerne spenden würde, weil ich Krebs im Endstadium habe. majajensen584@gmail.com",7474163490467433750,1742137624,7482424004138615558,0
