create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1738343774,7466129464604001046,0,7465438656052972822,0,Kämpfen gegen die Altparteien!,7465438656052972822
1738343358,7466127629340869398,0,7465438656052972822,0,Ich habe so viel Verachtung gegenüber euch Linken und Grünen. Ich mach mir die Welt wie sie mir gefällt ist euer Motto 🤮,7465438656052972822
1738342171,7466122636628706070,0,7465438656052972822,0,"Liebe Eltern.Herr Merz wurde Überstimmt.Ab heute dürfte ihr euren Kindern sagen das die Grünen, die SPD und ihre Wähler die Kriminellen aus anderen Ländern viel lieber haben als sie !",7465438656052972822
1738341971,7466121765329306390,0,7465438656052972822,0,"Ihr links linken Demokratieverweigerer , eine gefährliche Entwicklung, das Volk hat die Schnauze voll von den links linken",7465438656052972822
1738341118,7466118102233940758,0,7465438656052972822,0,Ja und das ist auch richtig so! Die „Alt“ Pateien sind alles andere aube nicht Demokratisch!!!,7465438656052972822
1738340878,7466117055964709654,0,7465438656052972822,0,"Frau Dr Weidel der Kanzler der Zukunft
Nur noch AFD",7465438656052972822
1738340537,7466115542605415190,0,7465438656052972822,0,"omg
sind Sie nicht die Feinde der Demokratie
Also bevor sie andere was vorwerfen erst mal selbst im Spiegel schauen
Bildung war doch fehlgeschlagen",7465438656052972822
1738340234,7466114277091820310,0,7465438656052972822,0,Genau. Alice Weidel muss Kanzlerin werden. Alice für Deutschland.,7465438656052972822
1738339517,7466111152637854486,0,7465438656052972822,0,💙💙💙,7465438656052972822
1738338732,7466107821067993878,0,7465438656052972822,0,"Es dürfen vor allen Dingen nie wieder NSDAP-Linke-SPD und die Grünen regieren!!! Nie wieder Faschismus, Kriege, Verbote, Enteignung und Mord in unserem Land!!!",7465438656052972822
1738338149,7466105325847364374,0,7465438656052972822,0,Die SPD und die Grünen hätten zustimmen können. Einem CDU Vorschlag zuzustimmen zum Wohle der Demokratie muss über Parteiprogramm stehen!!!,7465438656052972822
1738337808,7466103809204339478,0,7465438656052972822,0,🖤♥️💛💙…. Läuft bei euch,7465438656052972822
1738337013,7466100385507345174,0,7465438656052972822,0,schnell mal die Bezüge erhöhen das kann ihr,7465438656052972822
1738334843,7466091049318007574,0,7465438656052972822,0,Welche Brandmauer? Die ganzen Parteien haben doch nur Angst die Kuh nicht mehr melken zu können,7465438656052972822
1738334406,7466089160719516438,0,7465438656052972822,0,Eine Linksdiktatur entsteht im Sumpf von Deutschlan,7465438656052972822
1738333377,7466084771338093334,0,7465438656052972822,0,"Ja, gegen Euch",7465438656052972822
1738332608,7466081464754291478,0,7465438656052972822,0,Lieber Merz als die ganzen anderen,7465438656052972822
1738331411,7466076325276451606,0,7465438656052972822,0,Endlich gehen wir in die richtige politische Richtung!!!,7465438656052972822
1738331250,7466075672499700502,0,7465438656052972822,0,Frei wählen ist nicht mehr 😂 irgendwie hat es immer noch keiner verstanden,7465438656052972822
1738331091,7466074952451539734,0,7465438656052972822,0,undemokratisch..woher stammt das Wort Brandmauer eigentlich? na? welche Farbe der Fahne war es eigentlich damals? na?? weißte selbst oder?,7465438656052972822
1738331030,7466074690849604375,0,7465438656052972822,0,Kommt doch endlich mal auf den Punkt! Wollt ihr was bewegen oder ist es nur euer Wahlkampf? Drei Jahre Zeit und nichts in der Sache geschafft.,7465438656052972822
1738330824,7466073835801412374,0,7465438656052972822,0,"den Parteien geht es schon lange nicht mehr um Deutschland sonst wäre es ja egal wer abstimmt , denen geht es nur noch im Macht",7465438656052972822
1738330795,7466073633028801302,0,7465438656052972822,0,Das sagt die verlogene SPD,7465438656052972822
1738330760,7466073553835279126,0,7465438656052972822,0,"Personen wie Sie , ist die Sicherheit der Bevölkerung egal. Danke schön.",7465438656052972822
1738329313,7466067290192184086,0,7465438656052972822,0,wenn wir Bürger nicht mehr wählen dürfen dann brauchen wir keine Demokratie. ich will wieder ein Kaiser,7465438656052972822
1738329284,7466067223552426774,0,7465438656052972822,0,geht es eigentlich noch um die Sache?,7465438656052972822
1738329202,7466066831360279318,0,7465438656052972822,0,Ruft ihr etwa zur Gewalt auf? Kämpfen hat was damit zu tun. Siehe CDU Parteizentrale. ☝🏼,7465438656052972822
1738329173,7466066769627841302,0,7465438656052972822,0,"Kurz nach dem Abstechen eines 2Jährigen,machten die Grüne Lustige Selfies.Grüne unter 5% bitte.",7465438656052972822
1738328861,7466065414029017878,0,7465438656052972822,0,"Warum wird auf die AFD geguckt, man sollte erstmal auf sich selber gucken und Politik für das Land machen, dann würde auch keiner mehr über die AFD reden",7465438656052972822
1738328724,7466064696967725846,0,7465438656052972822,0,"Euch geht’s nicht Probleme zu lösen ,euch geht’s nur um Machterhalt 💙💙💙💙",7465438656052972822
1738328556,7466063987476005654,0,7465438656052972822,0,Kämpft doch mal zur Abwechslung für Deutschland! Das vermisse ich seit Jahren.,7465438656052972822
1738326519,7466055357689987862,0,7465438656052972822,0,😅mal gut das ihr alle Demokratie im Blut habt…,7465438656052972822
1738322870,7466039566626882326,0,7465438656052972822,0,"Wenn mein Haus brennt, ist mir egal wer es löscht",7465438656052972822
1738322545,7466038225271374614,0,7465438656052972822,0,"Die Ampel verhält sich zunehmend, wie ab 1933 die NSDAP, mit Zensur, Meldestellen, etc. Das ist linksfaschistisch und zutiefst antidemokratisch! Darum nur 💙🥰💙🥰💙",7465438656052972822
1738322025,7466035963174191894,0,7465438656052972822,0,Wenn Meinungen von Minderheiten versucht wird als Mehrheiten darzustellen ……. 85 Prozent der deutschen sehen das anders.,7465438656052972822
1738321554,7466033894556861206,0,7465438656052972822,0,Danke H.Merz,7465438656052972822
1738321420,7466033424357262102,0,7465438656052972822,0,"Herr Merz macht doch alles richtig!!Das ist der Wille des Volkes (Denokratie)!! Ihr wollt doch nichts tun,um euer Volk zu beschützen!!!Und andere Vorschläge habt ihr auch nicht!!Weiter so Herr Merz!!!",7465438656052972822
1738320969,7466031404876120854,0,7465438656052972822,0,"Das nennt sich Wählerwillen umsetzen. Hat die SPD leider vergessen, die Macht Politik für sich selbst, aber nicht fürs Volk. Blöd nur: das Volk wählt... sehr demokratisch (nur eben nicht SPD).",7465438656052972822
1738320871,7466031083558011670,0,7465438656052972822,0,66% der Wähler stehen zur Entscheidung von Herrn Merz und nur weil euch die mehrheit nocht gefällt aktzeptiert ihr sie nicht? 😳,7465438656052972822
1738318169,7466019452090467094,0,7465438656052972822,1,Tabubruch? 1994 Sachsen-Anhalt: Die SPD stellte die Regierung dank einer PDS (noch teils im Geiste von Mauerschießbefehlen) trotz Unvereinbarkeitsbeschluss (Brandmauer).,7465438656052972822
1738314693,7466004452278158102,0,7465438656052972822,0,"Auch ich wundere mich über das Demokratie Verständnis aktiver Politiker. Da wurde die, wenn denn erfolgt, Schulbildung verdrängt. Es gelten nur noch Ideologien und Pöstchen. 🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️",7465438656052972822
1738314617,7466004063039030038,0,7465438656052972822,0,Ich finde man sollte über ein CDU/CSU Partei Verbotsverfahren nachdenken 😅😅😅😅,7465438656052972822
1738312290,7465994197862974230,0,7465438656052972822,0,"Gute Frau, Sie kennen doch den Begriff "" Demokratie"" oder doch nicht?",7465438656052972822
1738311858,7465992106912563990,0,7465438656052972822,0,weiter so ...,7465438656052972822
1738311851,7465992099173221142,0,7465438656052972822,0,endlich Demokratie !,7465438656052972822
1738310238,7465985301832778518,0,7465438656052972822,0,Wenn die Ampel mal so viel Energie bei den Problemen in D gezeigt hätte,7465438656052972822
1738310204,7465985084689941270,0,7465438656052972822,0,Das Demokratieverständnis dieser sogenannten Altparteien ist das letzte!!! So begann es übrigens 1933 auch....aber sowas will man nicht wahrhaben.,7465438656052972822
1738309978,7465984181077082902,0,7465438656052972822,0,"Das die mehrfach umgelabelte SED noch im Bundestag sitzt, DAS ist ein historisches Versagen.",7465438656052972822
1738309597,7465982436763140886,0,7465438656052972822,0,💙Alice Weidel💙 🫸Merz…,7465438656052972822
1738308979,7465979898252182294,0,7465438656052972822,0,"Demokratie ist doof, wenn Sie funktioniert... vor allem für Faschisten und Antidemokraten ... die weinen dann so laut und keifen, nicht zum aushalten 😅",7465438656052972822
1738308591,7465978122585637654,0,7465438656052972822,0,"Politik für dass Volk machen, dann muss man auch nicht kämpfen",7465438656052972822
1738308396,7465977240944444182,0,7465438656052972822,0,Nichts hat die Rechtspopulisten größer gemacht als die Handlungsunfähigkeit der etablierten Parteien beim Thema Migration.,7465438656052972822
1738304148,7465959180797723414,0,7465438656052972822,0,"💙 wir brauchen ein Change SPD & d bekloppten grüne null , ich persönlich bin nicht gewillt Steuern zu zahlen f d ganzes Pack ‼️wir sind nicht das Paradies f d anderen, ‼️‼️‼️💙💙💙💙💙",7465438656052972822
1738303919,7465958049255162646,0,7465438656052972822,0,Auch wenn es schwer fällt zu verstehen an alle Grünen und Linken wenn ihr wollt das ihr bei der übernächsten Wahl überhaupt noch wählen dürft und wollt das Migranten hier im Land sicher sind dann CDU,7465438656052972822
1738303899,7465957884903064343,0,7465438656052972822,0,"Ich hab die Nase voll von euch Profidemokraten. Politiker gibt es keine mehr, nur noch Darsteller.",7465438656052972822
1738302390,7465951531142152982,0,7465438656052972822,0,DIESER MANN WIRD KANZLER 👍,7465438656052972822
1738302059,7465950067606946582,0,7465438656052972822,0,Demokratie ist für unsere Kommunisten leider kaum zu ertragen...,7465438656052972822
1738301678,7465948081592746774,0,7465438656052972822,1,Ich weiß nicht was sie da erzählen?Es geht um Kontrolle .Sie können in kein Land der Welt ohne pass einreisen und dann noch ein super Bürgergeld bekommen .Das ich mit meinen Steuern bezahlen darf .,7465438656052972822
1738300753,7465944134714409750,0,7465438656052972822,0,"Doch dieser Mann muss Kanzler werden, sonst wird es bei der nächsten Wahl eine Person von der AFD. Es muss ein Wechsel her zu einer Konservativen Regierung. Am besten ohne blau.",7465438656052972822
1738300478,7465942740318552854,0,7465438656052972822,0,"🤨 wieder jemand dem die Deutschen egal sind...
Nur noch Afd 💙💙💙",7465438656052972822
1738298079,7465932439576445718,0,7465438656052972822,0,die Linksfaschisten akzeptieren keine Demokratie,7465438656052972822
1738293942,7465914511564849942,0,7465438656052972822,0,"Wenn das Leben unserer Kinder wieder wichtiger wird als idiologische Machtspiele, reiße ich die Brandmauer gerne ein.",7465438656052972822
1738292650,7465908876404146966,0,7465438656052972822,0,"Ja die Gefahr kommt ja von Rechts😂
Intolerant kommt meistens von den sogenannten Toleranten. Andere Meihnung als links zu sein heisst für Sie automatisch Nazi zu sein Linke Demokratie 2025",7465438656052972822
1738289953,7465896689704108822,0,7465438656052972822,0,Es war ein so schöner Tag und ein Sieg für die Demokratie 🥰🥰🥰🥰,7465438656052972822
1738287955,7465888342007481110,0,7465438656052972822,0,🤣🤣🤣,7465438656052972822
1738287411,7465886157286671126,0,7465438656052972822,0,Den Wählerwillen dutchsetzen ist Demokratie was ihr wollt ist eine Diktatur der Besserwisser 😡😡😡😡😡,7465438656052972822
1738286350,7465881733160239894,0,7465438656052972822,0,Jetzt heißt es Kämpfen. Nie mehr Grün!!!,7465438656052972822
1738282776,7465866928223060758,0,7465438656052972822,0,Dieser Mann oder. Weidel müssen Kanzler bzw. Kanzlerin werden💙💙💙,7465438656052972822
1738281042,7465859666230018838,0,7465438656052972822,0,"Wer erlaubt Ihnen Herrn Merz als Rechtsextremisten ein zu stufen, dass ist im Moment Ihre eigene Meinung, nochmals Ihre eigene Meinung",7465438656052972822
1738276979,7465842498968830742,0,7465438656052972822,0,Gegen euch 😡,7465438656052972822
1738275806,7465837569725514518,0,7465438656052972822,0,"Merz wird Kanzler, dazu brauchen wir euch nicht......",7465438656052972822
1738275040,7465834266384106263,0,7465438656052972822,0,"Sollten noch einige Gäste rummessern bis zur Wahl, sind SPD, Grüne und Linke raus bei der Wahl! 😳
Wetten das.?",7465438656052972822
1738274509,7465831947727258390,0,7465438656052972822,0,Das ist Verharmlosung des Nationalsozialismus!,7465438656052972822
1738274165,7465830479880192790,0,7465438656052972822,0,Links Fascho,7465438656052972822
1738273928,7465829445728797462,0,7465438656052972822,0,Hoffentlich wird er Kanzler. SPD und Grüne hätten einfach mitstimmen können. Die Mehrheit der Bevölkerung steht hinter dem Beschluss.,7465438656052972822
1738273034,7465825681554965270,0,7465438656052972822,0,"77% der Deutschen Wahlberechtigten wollen eine andere Flüchtlingspolitik, damit weniger Menschen zu uns kommen! Umfrage ARD Deutschland-Trend.",7465438656052972822
1738272999,7465825482882941718,0,7465438656052972822,0,"haben sicher keinen Tabubruch begangen, es kann so nicht mehr weiter gehen, viele wollen das einfach nicht wahrhaben",7465438656052972822
1738272475,7465823246622819094,0,7465438656052972822,0,Hat er gut gemacht !,7465438656052972822
1738271744,7465820056901387030,0,7465438656052972822,0,"Richtig so, das ist Demokratie! Und das linke Antifa Pack auf den strassen sollte man als erstes ausweisen und die finazierer von Grüne und SPD gleich mit",7465438656052972822
1738271669,7465819748672045846,0,7465438656052972822,0,Die afd gleich rechtsextrem ?,7465438656052972822
1738271203,7465817853753574166,0,7465438656052972822,0,"tja, bald gibts keinen warmen platz mehr im parlament 😜",7465438656052972822
1738270876,7465816361795027734,0,7465438656052972822,0,Die Antidemokraten von den Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,7465438656052972822
1738270093,7465813022608360214,0,7465438656052972822,0,🤣🤣🤣,7465438656052972822
1738269777,7465811701104460566,0,7465438656052972822,0,"Es geht nicht um die Entscheidung und den Wählerwillen sondern nur darum, dass die Minderheitsregierung plötzlich erkannt hat, dass sie keine Mehrheit mehr hat. Deshalb wird die CDU jetzt angegriffen",7465438656052972822
1738269353,7465809813347304215,0,7465438656052972822,0,Ich kann das geseiere nicht mehr hören. Unerträglich,7465438656052972822
1738269334,7465809765492294422,0,7465438656052972822,0,"Politiker, die nur mit einem Ergebnis einverstanden sind, deren Meinung wiedergespiegelt sind, sind am falschen Posten- das wäre Diktatur andere Meinungen tolerieren ist Demokratie",7465438656052972822
1738268734,7465807200658621206,0,7465438656052972822,0,"Danke für Ihre Rede im Bundestag. Menschen wie sie lassen mich auf eine gute Zukunft hoffen. Ich wünsche Ihnen weiter Kraft und Mut, alles Gute!👏💕",7465438656052972822
1738268714,7465807153262428950,0,7465438656052972822,1,Gewählte Parteien haben abgestimmt! Nur das Ergebnis passt Euch nicht!,7465438656052972822
