video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7460949729271156001,1737189742,7461172800809468694,0,7460949729271156001,0,"Jetzt heißt es bei den linken plötzlich Hausrecht. Aber als vor einer Woche bei einer Discothek unsere Facharbeiter nicht rein durften, ( Hausrecht)war das Geschrei groß.Doppelmoral vom feinsten."
7460949729271156001,1737189375,7461171328624984854,0,7460949729271156001,0,wie heißt denn die Bude?
7460949729271156001,1737188201,7461166152818131735,0,7460949729271156001,0,"Vielleicht liegt das daran das sie von vornherein Tumult im hotel vermeiden wollte, daher falscher Name.. Das wäre doch sofort breit getreten worden"
7460949729271156001,1737187493,7461163101938877206,0,7460949729271156001,0,"Es ist sogar sehr demokratisch, wenn Unternehmen ihr Hausrecht durchsetzen dürfen. Ich würde so jemanden wie die Weidel auch nicht bei mir im Haus haben wollen."
7460949729271156001,1737187187,7461161828446929686,0,7460949729271156001,0,Die AfD ist ein Kindergarten hier!
7460949729271156001,1737186851,7461160280963547926,0,7460949729271156001,0,"Sie hat bei der Reservierung gelogen , und musste die Konsequenzen dafür tragen . Das habt ihr vergessen zu erwähnen."
7460949729271156001,1737186436,7461158473291465474,0,7460949729271156001,0,"Äh, genau das ist Demokratie. Das Hotel entscheidet, wer übernachten darf, und wer nicht. Überlegt doch mal, ob es vielleicht an den Faschisten in der Partei liegen könnte? 💙=unwählbar"
7460949729271156001,1737186192,7461157638269584150,0,7460949729271156001,0,Meinungsfreiheit solange man einer Meinung mit Alitsche ist meinst du sicher denn anderer Meinung akzeptiert die AFD nicht 😉! Einfach mal ei der Wahrheit und realistisch bleiben
7460949729271156001,1737185231,7461153299275891478,0,7460949729271156001,0,Da weiß sie mal was Ausgrenzung bedeutet.AFD Verbot sofort.
7460949729271156001,1737185207,7461153349543527190,0,7460949729271156001,0,💙💙💙
7460949729271156001,1737184842,7461151746090566422,0,7460949729271156001,0,"🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙
Lasst uns unser Land wieder zurück holen...
🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙"
7460949729271156001,1737184839,7461151595026219799,0,7460949729271156001,0,"Aufwachen ist mehr als angesagt. War noch nie einfacher sich zu informieren als heute. Wer das ausgiebig tut, kann nur noch die AFD wählen. Alles andere ist Selbstmord!!!💙🇩🇪💙🇩🇪💙"
7460949729271156001,1737184835,7461151588318528278,0,7460949729271156001,0,Bitte googelt mal über Dr. Markus Krall und schaut euch Interviews mit ihm an. Er hat wirklich gute Ansätze um unser Land wieder aus der Rezession zu holen und eine gerechte Politik zu machen 🇩🇪💙
7460949729271156001,1737184831,7461151533956301590,0,7460949729271156001,0,Weidel schmeißt regelmäßig Leute aus ihrer Veranstaltungen mit dem Hinweis aus Hausrecht.Wie demokratisch. Die eigene Medizin schmeckt bitter!
7460949729271156001,1737184369,7461149508069720854,0,7460949729271156001,0,Bestimmt nicht!😅
7460949729271156001,1737183749,7461146776350622466,0,7460949729271156001,0,💪💙💙💙💪
7460949729271156001,1737183524,7461145870622180118,0,7460949729271156001,0,"Und wie alle zurufen werden wenn Sie gewinnt, das ist deutsch"
7460949729271156001,1737182661,7461142065050370838,0,7460949729271156001,0,Mimimi
7460949729271156001,1737182620,7461142115309929238,0,7460949729271156001,0,😡😡😡
7460949729271156001,1737182547,7461141435314094870,0,7460949729271156001,0,Zur NS Zeit wurden auch einige Bevölkerungsgruppen in Läden von der Bedienung ausgeschlossen. Aber wir haben ja das beste Deutschland aller Zeiten gerade 🤦
7460949729271156001,1737182060,7461139523926885142,0,7460949729271156001,0,"zum Kotzen sowas.
Februar AFD 💙"
7460949729271156001,1737181486,7461136909873644310,0,7460949729271156001,0,unspektakulär .... und so etwas funktioniert nur in einer Demokratie
7460949729271156001,1737181160,7461135761568531202,0,7460949729271156001,0,💙💙👍🏻👍🏻💙💙
7460949729271156001,1737181083,7461135034952745750,0,7460949729271156001,0,Was ich jetzt gehört habe das sie mit falschen Namen gebucht hat 🤔🤔 die frage ist was ist jetzt wahr
7460949729271156001,1737180585,7461133152473088791,0,7460949729271156001,0,Wie heißt das Hotel? Nicht dass ich falsch buche wenn ich wieder dort bin.
7460949729271156001,1737180265,7461131560113947414,0,7460949729271156001,0,Alische wollte sich unter falschem Namen Zutritt etschöichen . Das HotelbhattexFecht
7460949729271156001,1737180083,7461130925615940374,0,7460949729271156001,0,💙🥰💙🥰💙🥰💙🥰💙🥰💙🥰💙🥰💙🥰💙
7460949729271156001,1737178165,7461122062804910870,0,7460949729271156001,0,AFD ist ziemlich Verzweifelt!😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁
7460949729271156001,1737177807,7461120521364620054,0,7460949729271156001,0,"Miese Zeiten für Hoteliers: Beherbergt man vermeintliche Nazis, wird die Bude von der Antifa belagert und angegriffen, tut man es lieber nicht, ist man undemokratisch. Zum Glück bin ich kein Hotelier!"
7460949729271156001,1737176178,7461113059962307350,0,7460949729271156001,0,"Demokratie in Deutschland, ich lach mich tot💙💙💙💙💙💙💙💙💙💙💙"
7460949729271156001,1737172693,7461097499455308566,0,7460949729271156001,0,"Nennt sich Hausrecht, ok. Genau das selbe Hausrecht, dass der Discothek Besitzer hat und ein gewisses Klientel nicht in seine Disco lässt. Achne, DA haben sich ja alle drüber aufgeregt. Doppelmoral!"
7460949729271156001,1737172618,7461097742564786966,0,7460949729271156001,0,💙💙💙
7460949729271156001,1737171632,7461093821431087894,0,7460949729271156001,0,Wer versucht unter falschem Namen einzuchecken hat die AGB des Hotel verletzt!
7460949729271156001,1737171327,7461092038626214678,0,7460949729271156001,0,💙💙💙
7460949729271156001,1737169861,7461085711296348950,0,7460949729271156001,0,👏
7460949729271156001,1737168347,7461079474395333398,0,7460949729271156001,0,💙💙💙🙏
7460949729271156001,1737165132,7461066001288741654,0,7460949729271156001,0,Das Hotel müßte sofort geschlossen werden! 😡😡😡
7460949729271156001,1737157587,7461034887085703969,0,7460949729271156001,0,was hatt das mit demokratie zutun hausrecht unerwünschte personen
7460949729271156001,1737157554,7461034268845523734,0,7460949729271156001,0,👍👍👍
7460949729271156001,1737157045,7461032131089056534,0,7460949729271156001,0,Bin Demokrat und Erstwähler der AfD. Beide Stimmen. Ganz sicher.
7460949729271156001,1737157033,7461032110394147606,0,7460949729271156001,0,👍👍💙💙👍👍
7460949729271156001,1737155825,7461027013095392023,0,7460949729271156001,0,💙💙💙
7460949729271156001,1737155018,7461023666018059030,0,7460949729271156001,0,👍👍👍
7460949729271156001,1737154448,7461021320730460950,0,7460949729271156001,0,Der Hotelier hat Hausrecht. Hat überhaupt nichts mit Demokratie zu tun. Genauso wenig wie die AfD.
7460949729271156001,1737152506,7461013014330950422,0,7460949729271156001,0,Meine Meinung über Hamburg hat sich verfestigt.
7460949729271156001,1737151095,7461006877071737622,0,7460949729271156001,0,"Es wurde die Info vergessen, dass Alice sich mit einem anderen Namen angemeldet hat. Hatte Sie ihr persönliches Reimigrationserlebnis.😳"
7460949729271156001,1737150626,7461004840975713046,0,7460949729271156001,0,Scholz vergisst immer sein Hotel 😏
7460949729271156001,1737149533,7461000164431643414,0,7460949729271156001,0,Welches hotel war es?
7460949729271156001,1737148831,7460997256808940310,0,7460949729271156001,0,Vielleicht hatte das hotel Angst vor ungebetenen Gästen von der Demo😳
7460949729271156001,1737142339,7460969279281496855,0,7460949729271156001,0,👏👏👏
7460949729271156001,1737141955,7460967636840432406,0,7460949729271156001,0,"Hoffentlich gewinnt sie, dann können die....."
7460949729271156001,1737141061,7460963858325717782,0,7460949729271156001,0,echt jetzt?😳
7460949729271156001,1737212588,7461271025901699862,0,7460949729271156001,0,Die hatten doch recht hätte die olle auch nicht einchecken lassen😅😂😅
7460949729271156001,1737192286,7461183859292472086,0,7460949729271156001,0,Tophotel!
7460949729271156001,1737181373,7461136250718176022,0,7460949729271156001,0,Alle asylanten rein in das Hotel
7460093917279571232,1736947145,7460130876334228246,15,7460093917279571232,0,Sehr sehr gut gesprochen
7460093917279571232,1736953668,7460158855965917974,8,7460093917279571232,0,Sehr Richtig Herr Springer 👍👍👍👍👍
7460093917279571232,1736953235,7460157163323884310,8,7460093917279571232,0,Respect!!! 💙💙💙
7460093917279571232,1736938650,7460094349624853270,8,7460093917279571232,1,🙏💙
7460093917279571232,1736938954,7460095497477718807,6,7460093917279571232,0,💙💙💙💙💙💙💙💙
7460093917279571232,1736941717,7460107496159626006,5,7460093917279571232,0,💙💙💙
7460093917279571232,1736939403,7460097596834759446,5,7460093917279571232,0,💙🙏💙💞💞💞💞
7460093917279571232,1736938875,7460095345486480150,5,7460093917279571232,0,👍😁
7460093917279571232,1736981644,7460278828547179266,4,7460093917279571232,0,Sehr gut gesprochen.
7460093917279571232,1736942312,7460110022733185814,4,7460093917279571232,0,👍👍👍💙🕊️💙🕊️💙🕊️💙🕊️💙
7460093917279571232,1736951884,7460151266108130070,3,7460093917279571232,0,💙💙💙💙💙👍👍👍👍
7460093917279571232,1736946512,7460128239487697686,3,7460093917279571232,0,💙💙💙💙💙💙💙💙💙💙👍
7460093917279571232,1736940939,7460104137621078806,3,7460093917279571232,0,Nur noch krank....seit 2013 💙💙💙💙💙
7460093917279571232,1736948860,7460138227514737430,1,7460093917279571232,0,💙👍💙
7460093917279571232,1736948836,7460138114106393367,1,7460093917279571232,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍
7460093917279571232,1736948830,7460138209092453142,1,7460093917279571232,0,💙💙💙💙💙💙💙
7460093917279571232,1736948203,7460135429674763030,1,7460093917279571232,0,Richtig so!!!!
7460093917279571232,1736947471,7460132322127168278,1,7460093917279571232,0,Ja AfD
7460093917279571232,1736944763,7460120643092202262,1,7460093917279571232,0,😎💙💙💙👍
7460093917279571232,1739086023,7469317265840276226,0,7460093917279571232,0,💙💙💙💙💙💙😂😂😂
7460093917279571232,1738931889,7468655319662560022,0,7460093917279571232,0,🥰
7460093917279571232,1738601142,7467234819564798742,0,7460093917279571232,0,"nie so gelacht über solch ""rede""🤣🤣🤣🤣"
7460093917279571232,1738248170,7465718840199447318,0,7460093917279571232,0,Die AfD wird sich in Luft auflösen wie eine Seifenblase. Plopp! #afdverbotjetzt 💚😁
7460093917279571232,1737999595,7464651297904460566,0,7460093917279571232,0,"Es gibt keine Alternative zur AfD. Schluss mit Verschwendung, Lug und Betrug und vor allem Schluss mit Toten durch Fachkräfte. Wir, das Volk sind an der Reihe 💙💙💙👍🫶"
7460093917279571232,1737045968,7460555342579188502,0,7460093917279571232,0,🇩🇪🫶💙👍🏻
7460093917279571232,1737017891,7460434582841115414,0,7460093917279571232,0,"Wunschdenken.
Leider.
Niemand wird verhaftet..
Niemand muß in den knast
Niemand muss zahlen.
Alles Jahrzehnte altes Spiel.
😡😡😡😡😡"
7460093917279571232,1737002234,7460366356992492310,0,7460093917279571232,0,💙💙💙
7460093917279571232,1736992694,7460325477841126166,0,7460093917279571232,0,💙💙💙💙💙
7460093917279571232,1736992397,7460324359266157334,0,7460093917279571232,0,💙💙💙💙💙💙💙💙
7460093917279571232,1736977717,7460262152819360534,0,7460093917279571232,0,💙👍💙🥰
7460093917279571232,1736974062,7460246635118035734,0,7460093917279571232,0,💙👍💙
7460093917279571232,1736973725,7460245130458366742,0,7460093917279571232,0,👍💙💙💙
7460093917279571232,1736972141,7460238385219978006,0,7460093917279571232,0,👍💙💙💙💙💙💙💙👍
7460093917279571232,1736961678,7460193351796704022,0,7460093917279571232,0,👍💙💙💙💙💙
7460093917279571232,1736959393,7460183533523026710,0,7460093917279571232,0,"Wir haben jetzt die Möglichkeit unseren Einfluss zu nehmen u. dieses Politikversagen ein Ende zu setzen.Lest Wahlprogramme, wir wollten die Wende,kein Krieg,Sicherheit u. Meinungsfreiheit wählt AFD💙"
7460093917279571232,1736959038,7460182064299672343,0,7460093917279571232,0,Recht hat er
7460093917279571232,1736958297,7460178892222137110,0,7460093917279571232,0,👍👍👍
7460093917279571232,1736957800,7460176782617117463,0,7460093917279571232,0,💙💙💙💙👍👍👍🙏🙏🙏
7460093917279571232,1736955353,7460166157556499222,0,7460093917279571232,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7460093917279571232,1736953646,7460158775083139862,0,7460093917279571232,0,💙💙💙💙💙💙💙💙💙💙👌👌👌👌
7460093917279571232,1736953635,7460158871270654742,0,7460093917279571232,0,👍
7459746975626349846,1736859081,7459752782464189206,276,7459746975626349846,5,"Gute Nacht, SPD ! 🤣🤣"
7459746975626349846,1736859188,7459753266827068182,215,7459746975626349846,0,ne Pressekonferenz wo die Presse rausgeworfen wird🤣🤣🤣
7459746975626349846,1736860225,7459757714593202966,125,7459746975626349846,0,nie wieder SPD. Das sind die waren bösen Menschen da vorne.
7459746975626349846,1736864427,7459775748766761750,80,7459746975626349846,0,Die haben Angst vor der Wahrheit
7459746975626349846,1736862658,7459768176760193814,73,7459746975626349846,0,Eine Zensur findet nicht statt!😁
7459746975626349846,1736864345,7459775460885611286,65,7459746975626349846,2,Dürfen nur die HOFBERICHTSERSTATTER REIN
7459746975626349846,1736859188,7459753253292376854,43,7459746975626349846,0,"Es wird geklärt, wenn die Pressekonferenz vorbei ist🤦‍♀️Es werden Sachen verdreht da wird wieder mit einer Doppelmoral geredet"
7459746975626349846,1736863966,7459773812172309270,36,7459746975626349846,1,wir klären das an der Wahlurne nur noch 💙💙💙
7459746975626349846,1736864134,7459774531831153430,33,7459746975626349846,0,"Ihr müsst die SPD schon entschuldigen,die ist es nämlich gewohnt das die Presse das wiedergibt was vorgegeben wurde !Eine Zensur 😂 niemals 😂😂😂😂"
7459746975626349846,1736862021,7459765478618383126,30,7459746975626349846,0,soviel zur Pressefreiheit
7459746975626349846,1736866916,7459786471102038806,25,7459746975626349846,0,Nur regierungsgesteuerte Presse erlaubt
7459746975626349846,1736861425,7459762922638754582,23,7459746975626349846,0,"Ihr wollt doch gewählt werden, was habt ihr zu verheimlichen. Der Stream läuft auch noch🤔🤷‍♀️, wir sind hier öffentlich, sagt die Frau, wovor haben die Angst, unglaublich 😡."
7459746975626349846,1736864616,7459776620564628246,21,7459746975626349846,0,nie wider spd
7459746975626349846,1736867346,7459788321532642070,17,7459746975626349846,0,"0,0000% bei der Wahl 😡😡😡😡😡nie wieder SPD. Das sind die waren bösen Menschen da vorne.💙💙💙💙👍👍👍👍💯💯💯💯💯👍👍👍💙💙💙💙💙💙💙💙👍💯💯💯"
