like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7457551925249101078,0,"oh ja, sowas von richtig. Faschismus ist halt keine Meinung. Und die Flacherdler und andere Wissenschaftsfeinde vertreten eben auch keine Meinung, sondern gefährliche Lügen.",7457551925249101078,1736440739,7457956097238057750
0,7457551925249101078,0,🤣🤣🤣,7457551925249101078,1736440569,7457955386713981718
0,7457551925249101078,0,"Er möchte Communitynotes einfügen haben Grüne Hetzer wohl vergessen, denn die Funktionieren nachweislich viel besser als „ Faktenchecker“",7457551925249101078,1736439935,7457952631916757782
0,7457551925249101078,0,warum gelten diese Regel nicht für den öffentlich-rechtlichen Rundfunk denn jeden Tag werden dort politische Kräfte diffamiert die denen nicht passen.😡😡😡,7457551925249101078,1736439734,7457951828680901398
0,7457551925249101078,0,Ich sag nur 500 zu 10. Schlaue Menschen wovon ich rede.💙,7457551925249101078,1736439500,7457950785277559574
0,7457551925249101078,1,Wir brauchen keine Meinungsdiktatoren,7457551925249101078,1736438669,7457947219996984086
0,7457551925249101078,0,"da sollte ihr Grünen doch glücklich sein, somit könnt ihr doch euren Hass und eure Hetze wie bisher verbreiten!",7457551925249101078,1736438534,7457946648409735958
0,7457551925249101078,0,Also bestimmt die Regierung was Hass und Hetze ist weil sie per Gesetz das festlegt womit jede abweichende Meinung als Hetze und jeder Wiederspruch als Hass gilt.,7457551925249101078,1736437447,7457941946947978006
0,7457551925249101078,0,Neues ausm grünen Lalaland.,7457551925249101078,1736437427,7457941876227457814
0,7457551925249101078,0,Wer hetzt denn 😂😂 Oh man 🥺🥺🥺,7457551925249101078,1736437381,7457941670425953046
0,7457551925249101078,0,Zahlt Sorros nicht mehr an euch?,7457551925249101078,1736437284,7457941196377244448
0,7457551925249101078,0,"ich fühle mich durch die grüne Hasstiraden sehr unwohl.
ich möchte nicht grün indoktriniert werden",7457551925249101078,1736437134,7457940608377963286
0,7457551925249101078,0,"Schlechte Nachricht, nach den Wahlen hat es sich ausgeträumt. Die letzt. 3 Jahre haben sich bei mir bis ans Lebensende eingebrannt, d. werde ich nie vergessen u. hätte das nie f. möglich gehalten.",7457551925249101078,1736437115,7457940542808015638
0,7457551925249101078,0,Hass und Hetze verbreiten nur derÖRR und die Altparteien 🤡,7457551925249101078,1736436856,7457939450254181142
0,7457551925249101078,0,🤡,7457551925249101078,1736436526,7457938008315888406
0,7457551925249101078,0,Geht das Klämmerle so langsam 😂,7457551925249101078,1736436359,7457937300250002198
0,7457551925249101078,0,"Wir leben in der schönsten Demokratie, wo nur die Wahrheit der Politik und Medien richtig ist und alles andere ist ""Hass und Hetze"". Die Wahrheit wird immer gewinnen, früher oder später",7457551925249101078,1736436346,7457937252271457026
0,7457551925249101078,0,Ach du liebe Güte 😂😂😂,7457551925249101078,1736436147,7457936402995643158
0,7457551925249101078,0,Weg mit dem betreuten Denken. Die Menschen brauchen diese Bevormundung nicht.,7457551925249101078,1736436100,7457936173530432278
0,7457551925249101078,0,Also die Grünen verbreiten am meisten Hass und Hetze,7457551925249101078,1736435827,7457934991047459606
0,7457551925249101078,0,Die Grünen sind da ja ganz vorne bei,7457551925249101078,1736435790,7457934811254473494
0,7457551925249101078,0,die Faktenchecks waren und sind selten neutral. sie sind zumeist linksgerichtete NGO welche Zensur betreiben. Während Corona und auch jetzt Ukraine Konflikt klare Kannte gegen Fakten zeigen.,7457551925249101078,1736435687,7457934432985580310
0,7457551925249101078,0,Gegen Hass und Hetze! 💚💚💚,7457551925249101078,1736435622,7457934155997774614
0,7457551925249101078,0,Für die grünen und alle altparteien ist alles hass und hetzte was nicht deren ideologie oder meinung entspricht. Delusional,7457551925249101078,1736435382,7457933092163781398
0,7457551925249101078,0,Ihr wisst das es euch und euren lügen an den Kragen geht,7457551925249101078,1736435335,7457932901742183190
0,7457551925249101078,0,Euere Ideologie ist nichts anderes nur von links! Das sollen wir uns aber antun?,7457551925249101078,1736435167,7457932193223213846
0,7457551925249101078,0,💚 #TeamRobert 💚 Viel Spaß und Erfolg beim Winterwahlkampf. 👏👏👏,7457551925249101078,1736434957,7457931244170871574
0,7457551925249101078,0,"find ich echt witzig,was die grünen sich hier immer wieder rausnehmen.wer bellt denn in den sozialen Medien am lautesten,wenn genau darum geht???
genau ,das linke Establishment",7457551925249101078,1736434771,7457930459407794966
0,7457551925249101078,0,"Zensur muss man also noch weiter ausbauen? Sowas hatten wir schon mal!
Grün ist das neue Braun!",7457551925249101078,1736434535,7457929455236334358
0,7457551925249101078,0,"Meta und X machen das einzig Richtige, leider nur für Amerika, anstatt das wenige Faktenchecker ihre oder die vorgegebene Meinung ""durchlassen"", wird die Sorgfaltspflicht auf alle Menschen verteilt.",7457551925249101078,1736434409,7457928946428936982
0,7457551925249101078,0,Nur noch AFD💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457551925249101078,1736434315,7457928504442618646
0,7457551925249101078,0,was sich der grüne Kleingeist immer so einredet 🤣,7457551925249101078,1736434063,7457927403326767895
0,7457551925249101078,0,😂,7457551925249101078,1736433773,7457926205841539862
0,7457551925249101078,0,Die grüne wollen nur ihre Lüge verbreiten ohne widerspruch.,7457551925249101078,1736433755,7457926075165000470
0,7457551925249101078,0,zum glück bald geschichte😆,7457551925249101078,1736433695,7457925824806912790
0,7457551925249101078,0,"Von welcher Demokratie sprecht ihr bitte? Von der Fake-Demokratie hierzulande, die eigentlich nur noch eine versteckte Diktatur darstellt? 😂",7457551925249101078,1736433494,7457924997978702614
0,7457551925249101078,0,"Wenn sogenannte ""Faktenchecker"" politisch eingefärbt sind, wird es halt schwierig mit der Demokratie.
Btw ""Hass"" ist keine Straftat und ich darf hassen, wen und was ich will.",7457551925249101078,1736432992,7457922815682888470
0,7457551925249101078,0,Wer verbreitet den Hass und Hetze das sind jawohl die Links Grünen mit ihrer Antifa! 🤢🤮,7457551925249101078,1736432472,7457920616012776214
0,7457551925249101078,0,🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤡,7457551925249101078,1736432419,7457920357527323414
0,7457551925249101078,0,Da kennt sich aber wer aus mit Hass und Hetze???,7457551925249101078,1736432361,7457920134724977430
0,7457551925249101078,0,"Ich hoffe von ganzem Herzen, das ""eure"" Demokratie bald ein Ende findet und endlich eine echte entsteht.👍",7457551925249101078,1736432273,7457919731321275158
0,7457551925249101078,0,"eure DEMOKRATIE ist KEINE Demokratie, sondern eine Diktatur ☝️‼️",7457551925249101078,1736431662,7457917099543003926
0,7457551925249101078,0,😂😂😂,7457551925249101078,1736431620,7457916937541534486
0,7457551925249101078,0,Das ist tatsächlich Meinungsfreiheit. Überings ein hohes Gut. Was weder attackiert oder aufgeweicht gehört,7457551925249101078,1736431523,7457916485010703126
0,7457551925249101078,0,"Und alle Singen, mimimimimi alleine das ist schon es wert das Musk mit Weidel spricht. Nur damit ihr euren Hass zeigen tut.",7457551925249101078,1736431218,7457915207798096662
0,7457551925249101078,0,Habeck hat das Land in den wirtschaftlichen Abgrund gesteuert 🥵🤢 und unzählige Leute angezeigt 🥵🤢,7457551925249101078,1736431211,7457915186109350678
0,7457551925249101078,0,Der mündige Bürger weiß allein was Hass und Hetze ist,7457551925249101078,1736430601,7457912557203800854
0,7457551925249101078,0,Sagen die Richtigen.,7457551925249101078,1736430436,7457911827814662934
0,7457551925249101078,0,"Wer überprüft die Faktenchecker, ob die angeblichen Fakten wirklich unabhängige und korrekte Fakten sind?🤔",7457551925249101078,1736430377,7457911572733887254
0,7457551925249101078,0,Warum zahlen wir GEZ für einseitige Meinungen?,7457551925249101078,1736430255,7457911100819030806
0,7457551925249101078,0,"Wer entscheidet, was ""Hass und Hetze"" ist?
Politisch motivierte, Staats konforme, woke ""Aktivisten"" ?",7457551925249101078,1736429756,7457908937262842646
0,7457551925249101078,0,Dieser Correctivdreck mit ihren FASCHOMITARBEITERN müssen weg!,7457551925249101078,1736429536,7457907991648961282
0,7457551925249101078,0,"Die @BÜNDNIS 90/DIE GRÜNEN haben doch die deutschen Medien dune letzten 3, 5 Jahre schon zensiert und kontrolliert. Das ist das was Facebook jetzt macht harmlos.",7457551925249101078,1736429489,7457907794935644950
0,7457551925249101078,0,Herrlich wie die Grünen heulen🤣,7457551925249101078,1736429273,7457906829324337942
0,7457551925249101078,0,"Grünfaschisten finden es geil, wenn US-Oligarchen deutsche Medien finanzieren. Was macht eigentlich die US- Führungsoffizierin Jennifer Morgan so? Werden ihre Anweisungen korrekt umgesetzt?",7457551925249101078,1736429200,7457906510930510614
0,7457551925249101078,0,Hass und Hetze habe ich bisher in der Hauptsache bei den Altparteien festgestellt.,7457551925249101078,1736428678,7457904295192462102
0,7457551925249101078,0,"Und was als Hass und Hetze bezeichnet wird, das bestimmen die Grünen?",7457551925249101078,1736428621,7457904043718984470
0,7457551925249101078,0,Die Grünen müssen verboten werden weil sie ständig fake verbreiten,7457551925249101078,1736428121,7457901865243886358
0,7457551925249101078,0,Was ein 🤡,7457551925249101078,1736427968,7457901237427323670
0,7457551925249101078,0,Wovor haben die Grünen Angst? Sehen die ihre Felle wegschwimmen? Die Zeit der Grünen und ihrer sinnlosen Ideologie ist vorbei. Jetzt geht’s Voran mit der AfD 💙💪🏻🇩🇪,7457551925249101078,1736427829,7457900636623733506
0,7457551925249101078,0,"das gilt aber nur in eine Richtung, oder will mir dieser Post etwas anderes sagen ?",7457551925249101078,1736427704,7457900109108888342
0,7457551925249101078,0,Sehr gut 💙,7457551925249101078,1736427499,7457899196928246550
0,7457551925249101078,0,"Wer seid ihr, das Ihr entscheidet was die Menschen sagen, schreiben, denken dürfen ?
Ihr dient dem Souverän (dem deutschen Volk 😉) & nicht umgekehrt. Ihr seid unser Angestellten ☝️. Don't forget 😘",7457551925249101078,1736426734,7457895956877968150
0,7457551925249101078,0,"Solange in den öffentlichen Medien die Führungspositionen von Mitgliedern der Altparteien besetzt werden, kann es keine neutrale Berichterstattung geben. Sowas musste verboten sein in einer Demokratie",7457551925249101078,1736426568,7457895207730742039
0,7457551925249101078,0,Naja..nur die Öffentliche und der Regierung zugeordnete Medien als auch Verlage dürfen Fake News betreiben..😂😂😂😂,7457551925249101078,1736425816,7457891990752559894
0,7457551925249101078,0,Ist nicht euer Ernst 😂😄😄,7457551925249101078,1736425726,7457891571562185494
0,7457551925249101078,0,"Wenn ein Milliardär Arbeitsplätze in Deu schafft, die Steuern bringen, ist das ok, aber seine Meinung sagen als Politiker nicht? ob nun 100 Firmen 2 Mio an CDU spenden, oder 1e, die 2Mio spendet?",7457551925249101078,1736425697,7457891493089985302
0,7457551925249101078,0,"Ah, unsere Retter der Demokratie krakeelen wieder nach mehr Zensur.",7457551925249101078,1736425339,7457889953759626007
0,7457551925249101078,0,"Ich halte vorgeschlagene Lösung der community notes passender, als einzelne politisch motivierter Einzelmeinungen, die zensieren dürfen. Egal ob rechts oder links motiviert.",7457551925249101078,1736424900,7457888032370328342
0,7457551925249101078,0,"Genau, nur meine Meinung ist die Richtige!!! Merkst bestimmt selber, oder?",7457551925249101078,1736424839,7457887799778853654
0,7457551925249101078,0,Ihr seid zum Glück bald Geschichte,7457551925249101078,1736424733,7457887354423575318
0,7457551925249101078,0,"Geht es euch um Meinungsfreiheit oder darum, wer bestimmen darf, was als Hass und Hetze gewertet wird?",7457551925249101078,1736424595,7457886753539015446
0,7457551925249101078,0,Sie fürchten nicht die Hassrede. Sie fürchten die Rede die sie hassen.,7457551925249101078,1736424299,7457885472895877920
0,7457551925249101078,0,SITZ !!!!,7457551925249101078,1736424240,7457885207451730710
0,7457551925249101078,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7457551925249101078,1736424213,7457885129344795414
0,7457551925249101078,0,Hauptsache Eure Zensur bleibt bestehen und Ihr könnt die Leute weiter drangsalieren! Ihr seit nicht wählbar…💭🙈,7457551925249101078,1736424015,7457884246574433046
0,7457551925249101078,0,"Meinungsfreiheit ist immer die Freiheit der Meinung des Andersdenkenden, sonst reden wir von Propaganda!😎😎",7457551925249101078,1736423868,7457883596646269718
0,7457551925249101078,0,😂😂😂 Lach mich kaputt 😂😂😂,7457551925249101078,1736423818,7457883411844842262
0,7457551925249101078,0,"Da wird alles was sie persönlich nicht mögen als rechts, Hass und Hetze dargestellt. Demokratie geht anders.",7457551925249101078,1736423235,7457880887490708246
0,7457551925249101078,0,Heuchelei auf höchstem Niveau!,7457551925249101078,1736422931,7457879622693716759
0,7457551925249101078,0,In der Demokratie können wir euch einfach abwählen. Und ich denke das werden wir auch tun. Denn die größte Lüge ist und bleibt die Verleumdung!,7457551925249101078,1736422839,7457879206019040022
0,7457551925249101078,0,"oh hat da jemand angst vor der Wahrheit 🤣🤣
💙💙💙",7457551925249101078,1736422594,7457878149272486678
0,7457551925249101078,0,Also strafrechtlich Rekevantes wird weiterhin gelöscht! Also was ist damit gemeint und wer definiert „Hass und Hetze“? Meinungsfreiheit ist ein Gut der Bürger als Schutz vor den Regierenden … !,7457551925249101078,1736422381,7457877240081466134
0,7457551925249101078,0,"BöllerIdioten - böllerverbot, automatensprengung - Automaten Abbau, individuelle Fehlleistung im Netz - Zensur. das sind die grünen",7457551925249101078,1736421961,7457875418927776534
0,7457551925249101078,0,Sowas gerade von den Grünen - das kann ja nur Satire sein 🤣😂,7457551925249101078,1736421830,7457874871482778370
0,7457551925249101078,0,"Das nennt man Meinungsfreiheit.
Wer bestimmt was ""Schund"" ist und was nicht? Du??? 😂",7457551925249101078,1736421777,7457874590737646368
0,7457551925249101078,0,mimimi..... mehr höre ich nicht.,7457551925249101078,1736421764,7457874605060768534
0,7457551925249101078,0,"Wer entscheidet was Hass und Hetze ist, wieder die Grünen? 🤔🤨",7457551925249101078,1736421696,7457874250646487830
0,7457551925249101078,0,"Faktenchecker,Correctiv u Mimika.sind doch die,die die Wahrheit verbergen,hat man ja an der Plandemie gesehen.Vorallem verhalten ihr euch doch wie damals in der DDR.U Habeck führt sich auf wie 1933😉",7457551925249101078,1736421478,7457873363323912982
0,7457551925249101078,0,Hass und hetze ist für eure ideologie doch nur ne andere Meinung 😡😡😡😡,7457551925249101078,1736421425,7457873069769868054
0,7457551925249101078,0,Hass und hetze ist für eure ideologie doch nur ne andere Meinung 😡😡😡😡,7457551925249101078,1736421425,7457873069769868054
0,7457551925249101078,0,Wer IM Glashaus steht sollte nicht mit Steinen werfen!,7457551925249101078,1736421087,7457871691600462615
0,7457551925249101078,0,"Grün = braun, nur nicht so helle",7457551925249101078,1736420993,7457871201761100566
0,7457551925249101078,0,IHR zerstört Vertrauen. IHR!,7457551925249101078,1736420872,7457870699556127510
0,7457551925249101078,0,"Es gibt einen Unterschied zwischen klassischen Medien- deren Artikel von Journalisten geschrieben werden und zu Facebook und Co, wo alle ihre Meinung aüßern. Meinungsfreiheit gehört beschützt!",7457551925249101078,1736420613,7457869573679104790
0,7457551925249101078,0,Facebook macht alles richtig 👍,7457551925249101078,1736420460,7457868866653029152
0,7457551925249101078,0,"Die Grünen …. in allem im Recht , die einzigsten die Wissen was richtig ist , aber nachweislich ohne jegliches intellektuelles Fundament … ohne Expertise",7457551925249101078,1736420406,7457868722092016417
0,7457551925249101078,0,Hass und Hetze wird vor allem von Links-Grün verbreitet. Ball flach halten!,7457551925249101078,1736420323,7457868345922175766
0,7457551925249101078,0,GRÜN IST UNSER UNTERGANG UND AM 23.02. GESCHICHTE,7457551925249101078,1736420238,7457868013866763030
0,7457551925249101078,0,Zum Glück habt ihr nicht mehr lange was zu sagen,7457551925249101078,1736420180,7457867779413623574
0,7457551925249101078,0,"Hass und Hetze kommt von den Grünen und Altparteien , weil sie Angst haben für ihre Verbrechen gegen das Volk zur Verantwortung gezogen zu werden.",7457551925249101078,1736419953,7457866743853548310
0,7457551925249101078,0,"Wenn Meinungen als gut und böse deklariert werden. Und mit der sogenannten bösen Meinung nicht spricht ist das Hass und hetze welche von den Altparteien aus geht.
Die Spaltung wird von rot grün durchgeführt.",7457551925249101078,1736419474,7457864720029926166
0,7457551925249101078,0,Solange freie Meinungen nicht unterbunden werden!,7457551925249101078,1736419333,7457864065014530838
0,7457551925249101078,0,Hass und Hetze sind doch ein Merkmal der Linksfaschisten!,7457551925249101078,1736418813,7457861839105688342
0,7457551925249101078,0,"Warum soll Hass keine Meinung sein? Wenn ich jemanden hasse, dann ist das ja meine Meinung 😳",7457551925249101078,1736417908,7457858027836719894
0,7457551925249101078,0,"Hass , Hetze und Gewalt kommt von linksgrün. Schämt euch.",7457551925249101078,1736417655,7457856894150820630
0,7457551925249101078,0,Die grüne Propaganda läuft nicht so gut was 🫠,7457551925249101078,1736417499,7457856207321105174
0,7457551925249101078,0,Die Zeitungen gehören halt überwiegend der SPD 🤷🏼‍♂️,7457551925249101078,1736416327,7457851245655589634
0,7457551925249101078,0,"das wäre für die Grünen doch ganz toll, endlich legitim Lügen verbreiten.",7457551925249101078,1736416311,7457851074739159830
0,7457551925249101078,0,der Endverbraucher von Informationen ist kompetent genug um selbst zu bewerten. Wir brauchen keine moralischen Vorturner die filtern und zensieren,7457551925249101078,1736416026,7457849913611961110
0,7457551925249101078,1,"Das Problem liegt doch woanders. Meinetwegen streicht private Faktenchecks – aber setzt euch dafür ein, dass Ausweisverifizierung für Social Media Accounts gesetzliche Pflicht wird. Und dann fangt…1/2",7457551925249101078,1736414919,7457845162593764118
0,7457551925249101078,0,Ja weil die Regierung Berichterstattung Zenziert hat liebe	@gruenehessen... Das ist euch wohl entfallen... Das die Biden Administration auf Corona alles beschnitten hat,7457551925249101078,1736411516,7457830447089124118
0,7457551925249101078,0,"Ihr seid der größte Schund und die größte Schande, die dieses Land zu bieten habt!!!!",7457551925249101078,1736405989,7457806755344925462
0,7457551925249101078,0,Stellt sich die Frage WER definiert was Hass und Hetzte ist und was nicht? Jeder in unserer Gesellschaft steht auf irgendeiner Seite es gibt keine Neutrale Menschen die das entscheiden könnten…,7457551925249101078,1736404488,7457800316433498902
0,7457551925249101078,0,Ja Gott sei Dank dann kann ich ja bald wieder auf FB gehen und mit der Wahrheit hetzen😂 wurde sonst immer weg zensiert 👍🏻👍🏻👍🏻,7457551925249101078,1736403994,7457798206870684438
0,7457551925249101078,0,https://www.welt.de/politik/deutschland/article250020734/Nobelpreistraeger-Steven-Chu-Von-den-Gruenen-kommen-viele-Falschinformationen.html,7457551925249101078,1736400583,7457783515824997142
0,7457551925249101078,0,Lach mit der spd als einem der größten medienkonzernen :-) gilt das übrigens auch bei hetze von Grün?,7457551925249101078,1736400523,7457783151974515478
0,7457551925249101078,0,ach herrlich... den Grünen geht der Poppes mächtig auf Grundeis.ald nächstes kommt dann wieder der Ruf nach Eingriffen des Staats zum Schutz der eigenen Propaganda und Unterdrückung anderer Meinungen,7457551925249101078,1736399879,7457780375844356886
0,7457551925249101078,0,"ich kann das "" unsere Demokratie "" nicht mehr hören und lesen. eure, ja richtig.. nach eurer Meinung nach. ist aber nicht so.",7457551925249101078,1736399801,7457780033157219094
0,7457551925249101078,0,Hass und Hetze ist aber ein linkes Problem und keines der Konservativen!!! Ausgrenzen und Spalten tun die linken !!!!,7457551925249101078,1736399680,7457779599498756886
0,7457551925249101078,0,Ich verabscheue Facebook + Zuckerberg sowieso!,7457551925249101078,1736399172,7457777415709000470
0,7457551925249101078,0,Ich hoffe jeder ist erwachsen genug um selbst urteilen zu können und macht sich nicht von politischen woken Phantasie abhängig. Daher pro Meinungsfreiheit natürlich im zivilen Rahmen,7457551925249101078,1736398346,7457773600607617824
0,7457551925249101078,0,Deshalb 💙,7457551925249101078,1736396351,7457765169767564054
0,7457551925249101078,0,Hass und Hetze da kennen sich die linksgrünen gut aus 😂😂😂,7457551925249101078,1736394292,7457756233785672480
0,7457551925249101078,0,Haben die Grünen Angst 😂😂,7457551925249101078,1736393497,7457752921360188192
0,7457551925249101078,0,bekommen da grüne langsam Angst? zu Recht würde ich mal sagen,7457551925249101078,1736392164,7457747276476302112
0,7457551925249101078,0,"Wer behauptet, dass die öffentlichen ausgewogen berichten, der Lügt oder?",7457551925249101078,1736388411,7457731066825245462
0,7457551925249101078,0,Hass und Hetze sind keine fest definierten Begriffe und haben in solchen Diskussionen nichts zu suchen.,7457551925249101078,1736388196,7457730183668253462
0,7457551925249101078,0,mimimimi 🤣,7457551925249101078,1736388069,7457729473267237664
0,7457551925249101078,0,Pfui,7457551925249101078,1736386446,7457722709602992918
0,7457551925249101078,0,💙💙💙,7457551925249101078,1736386441,7457722642955895574
0,7457551925249101078,0,Die sozialen Medien können doch gar nicht so schlimm sein wenn man diese selbst im Übermaß nutzt,7457551925249101078,1736386143,7457721324120310550
0,7457551925249101078,0,"Am 23. Februar 2025 geben so viele Menschen wie nie zuvor der Alternative für Deutschland ihre Stimme für Demokratie, Grundrechte und Frieden&Freiheit 💙🇩🇪🙏🏽 #blaueWende 💙💙💙",7457551925249101078,1736386061,7457720960381813526
0,7457551925249101078,0,Weg mit Grünen 🤣,7457551925249101078,1736385313,7457717785339675414
0,7457551925249101078,0,Hass und hetze kennt man ja hier auch ganz gut von den Grünen. ihr seid ja auch kein Stück besser.,7457551925249101078,1736384163,7457712953341723425
0,7457551925249101078,0,Und wie as Hass und Hetze ist bestimmen schließlich nur die Grünen und damit fertig.,7457551925249101078,1736383492,7457710114871493398
0,7457551925249101078,0,Grün=Schund,7457551925249101078,1736382613,7457706261678867232
0,7457551925249101078,0,"Dann sollten linke, rote und Grüne verboten werden. Nur Hass und hetzen und kein bisschen intelligenz",7457551925249101078,1736382597,7457706325460796193
0,7457551925249101078,0,"Mask Engegner deR
politischen Subkultur....",7457551925249101078,1736382119,7457704232419345174
0,7457551925249101078,0,Links Siff geht weltweit unter. 👍🏼,7457551925249101078,1736382077,7457704037480514326
0,7457551925249101078,0,gerne mal an der eigenen Nase packen. 😁💙💙💙,7457551925249101078,1736381777,7457702716262499094
0,7457551925249101078,0,Wie wäre es einfach mit Meinungsfreiheit? Da hat die verbotspartei so ein Problem mit.,7457551925249101078,1736381634,7457702134227141398
0,7457551925249101078,0,"Grüne fordern Zensur und ein Ende der Meinungsfreiheit. Das kommt jetzt aber überraschend. Eine Partei die Demokratie als Tyrannei der Mehrheit bezeichnet, sollte als extremistisch angesehen werden",7457551925249101078,1736381048,7457699670932947734
0,7457551925249101078,0,😂😂😂😂,7457551925249101078,1736381007,7457699456096961302
0,7457551925249101078,0,die größten Hetzer beschweren sich über fehlende Überwachung und begründen es mit Demokratie. Was wir in Deutschland haben ist grüner Faschismus,7457551925249101078,1736380947,7457699219231687446
0,7457551925249101078,0,Wer soll diese primitive Propaganda glauben.,7457551925249101078,1736380601,7457697688882103062
0,7457551925249101078,0,Einschränkung der Meinungsfreiheit nennt man das ganz klassisch...,7457551925249101078,1736380538,7457697399668130582
0,7457551925249101078,0,"doch ,denn Meinungsfreiheit ist Demokratie",7457551925249101078,1736379808,7457694347153703682
0,7457551925249101078,0,"Was hat denn dazu geführt das so viel ""Hass und Hetze"" verbreitet wird? Die Politik der letzten Jahre, die das Volk immer mehr drangsaliert",7457551925249101078,1736379169,7457691627323196182
0,7457551925249101078,0,Das ist schon klar das das sich jetzt widerspricht!!! Erstens das hier in den SM zu posten und dann der Post selber ist ein Widerspruch in sich. Denn dieser manipuliert erst recht die Meinung.,7457551925249101078,1736377956,7457686432301237024
0,7457551925249101078,0,"Dann sollten Medien generell verboten werden und Wahlplakate auch, selber malen hab ich noch nie gesehen. Keine Digitalisierung aber Plakate als Umweltschutzpartei, das glaubt doch alles keiner mehr.",7457551925249101078,1736377340,7457683752086536982
0,7457551925249101078,0,ausgebaut und nicht eingeschränkt 😂😂😂. Sagt er aber meint das Gegenteil 😂😂,7457551925249101078,1736377064,7457682578020926230
0,7457551925249101078,0,Hass und Hetze kommen nur von den Medien und den Grünen. Die lässt man alleine köcheln,7457551925249101078,1736376776,7457681359604482838
0,7457551925249101078,0,Es ist so schön zu sehen wie die grüne Sekte durchdreht 🥰💙🥰💙🥰,7457551925249101078,1736376713,7457681102245937942
0,7457551925249101078,0,"Wer darf sich anmaßen, das zu be- und verurteilen?",7457551925249101078,1736376675,7457680917273559830
0,7457551925249101078,0,Keine Macht den Grünen,7457551925249101078,1736376602,7457680587123491606
0,7457551925249101078,0,"Meinung ist Meinung, Hass oder Lob oder Hetze oder Zustimmung oder Anerkennung sind lediglich Kategorien von Meinung 😂😂😂",7457551925249101078,1736376032,7457678192099558167
0,7457551925249101078,0,Not your Choice ✝️,7457551925249101078,1736375847,7457677396242727702
0,7457551925249101078,0,Es lebe die Zensur. 💙,7457551925249101078,1736375726,7457676832399426326
0,7457551925249101078,0,Letzte Grüne Zuckungen....,7457551925249101078,1736375309,7457675092177519382
0,7457551925249101078,0,#niewiedergrün,7457551925249101078,1736375254,7457674797822395158
0,7457551925249101078,0,Einschränkung der Meinungsfreiheit schädigt unser Demokratie.,7457551925249101078,1736375231,7457674704234890006
0,7457551925249101078,0,😂😂😂,7457551925249101078,1736375227,7457674695850443542
0,7457551925249101078,0,Wenn man Lügenpresse sponsert sollte man die Kkappe halten.Ich wähl euch nicht mehr.,7457551925249101078,1736375207,7457674614216426262
0,7457551925249101078,0,"Ein Hoch auf die ""Demokratie"" im besten Deutschland aller Zeiten. 😂",7457551925249101078,1736375072,7457674054289015574
0,7457551925249101078,0,"Wer bestimmt genau, was Hass und Hetze ist? Bestimmen das die Links-grünen?",7457551925249101078,1736374738,7457672617925903127
0,7457551925249101078,0,Nein nur linke und Grüne hetzen ind hassen ihre rechten Mitbürger,7457551925249101078,1736374648,7457672213741060886
0,7457551925249101078,0,"Wer definiert und entscheidet, was „Hass und Hetze“ ist? Jeder hat das Recht seine eigene Meinung zu äußern. Medien (öffentlichrechtlich) sind verpflichtet neutral und ohne Beeinflussung Information und Meinungen bereitzustellen. Die Politik ist verpflichtet seine Bürger durch Bildung und konstruktive Diskussionen aufzuklären. Dem Bürger die Möglichkeit zu geben, sich eine eigene Meinung zu bilden. Hass und Hetze sehe ich momentan lediglich von den Altparteien und den durch die Bürger finanzierten Medien. Keine angemessene Kommunikation. Keine Argumente. Nichts! Seid besser als das, was ihr jetzt seid.",7457551925249101078,1736374641,7457672197638947606
0,7457551925249101078,0,Was ist dann Meinungsfreiheit?,7457551925249101078,1736374516,7457671664890839830
0,7457551925249101078,0,Wenn wir von unseren Medien und noch mehr von unseren Politikern belogen und betrogen werden ist das aus meiner Sicht schlimmer und ihr wollt nur ablenken von eurem nichts können,7457551925249101078,1736374332,7457670855168279318
0,7457551925249101078,0,"Grüne hatten ja auch kein Verhältnis zu Gesetzen, wie zu der amtsangemessen Besoldung ihrer Beamten in der Regierungszeit. Ach stimmt…sind ja gar nicht mehr in der Regierung Hessens. Bravo! Weiter so!",7457551925249101078,1736374225,7457670389449556758
0,7457551925249101078,0,Mit der Wahrheit können die Grünen leider nur schlecht umgehen. Dafür gibt es bereits genug Beweise.,7457551925249101078,1736374069,7457669747636781846
0,7457551925249101078,0,Und wie schaut's mit gleichgeschalteter Propaganda aus ?,7457551925249101078,1736374042,7457669666945925920
0,7457551925249101078,0,"Die Dominos fallen , endlich wird freier Meinung wieder Platz gegeben",7457551925249101078,1736374015,7457669536549258016
0,7457551925249101078,0,"Dann hört endlich auf mit Hass, hetze, Spaltung und Verrichtung der Demokratie!",7457551925249101078,1736374003,7457669452983042838
0,7457551925249101078,0,"Was ich bei den Grünen so toll finde ist ihre Nachhaltigkeit, da teilen sich 10 Grüne einen Schulabschluss. Das schlägt sich dann auch in der Realitätswahrnemu g nieder - wie man immer wieder sieht ..",7457551925249101078,1736374002,7457669474540864278
0,7457551925249101078,0,Welche Demokratie … Es gibt keine Demokratie in Deutschland bzw Europa !!! Das ist eine Diktatur 😉,7457551925249101078,1736373945,7457669235163480854
