reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,Aber mit der Partei der Studienabbrecher und Nichts Könner ins Koalitionsbett steigen wollen.,7473804505478466838,1740164073,7473947686597706518,1,7473804505478466838
0,wird wird ermüdend 🥱🥱🥱🥱,7473804505478466838,1740154132,7473904919260283670,1,7473804505478466838
0,Was sagt denn der Zentralrat dazu?,7473804505478466838,1740144213,7473862309364237079,1,7473804505478466838
0,Nein..das sind Linke und Grüne die Hass und Hetze verbreiten..Linke sogar Gewalt,7473804505478466838,1740139681,7473842840473682710,1,7473804505478466838
0,die Migranten haben als erste den Druck abbekommen und die meisten haben jeden Tag für die Werte dieser Gesellschaft gekämpft. danke für nichts. gern geschehen.,7473804505478466838,1740138574,7473838070136734486,1,7473804505478466838
0,"Migrationshintergrund. hier geboren. null Kontakt zum Herkunftsland meines Vaters. seit neuestem durch ""du bist ja einer von den guten, dich meint wie ja nicht"" wieder zum Ausländer gemacht.",7473804505478466838,1740138343,7473837144885297942,1,7473804505478466838
0,"Fokussieren sie sich auf ihre eigenen Aufgaben, anstatt mit dem Finger auf andere zu zeigen. Das ist ziemlich unseriös und spaltet.",7473804505478466838,1742200789,7482695322603356950,0,7473804505478466838
0,Wer bist du denn?,7473804505478466838,1742200638,7482694628786750230,0,7473804505478466838
0,"Nicht schlecht, keine einzige richtige Aussage gebracht",7473804505478466838,1742188096,7482640660844938006,0,7473804505478466838
0,Ich habe jetzt mehrmals das Wahlprogramm durchgelesen. Wo steht denn da bitte ihre Aussage mit dem Austritt der EU. Weshalb Lügen sie denn so daher😱,7473804505478466838,1742144873,7482455216009282326,0,7473804505478466838
0,Ne CDU Spaltet Deutschland.,7473804505478466838,1742111419,7482311502683357974,0,7473804505478466838
0,ihr spaltet D,7473804505478466838,1742110469,7482307404555027223,0,7473804505478466838
0,"🤔
🤣😂
💙👍💙👍💙👍💙👍💙👍💙",7473804505478466838,1742110013,7482305458514969366,0,7473804505478466838
0,Nie wieder CDU und Konsorten. Lügner und Betrüger. Nur noch die AFD.,7473804505478466838,1742108552,7482299160352490262,0,7473804505478466838
0,Die AFD ist die einzig Wählbare demokratische Partei.,7473804505478466838,1742104297,7482280765439836950,0,7473804505478466838
0,💙💙💙💙👍,7473804505478466838,1742103834,7482278683752940310,0,7473804505478466838
0,👎👎👎,7473804505478466838,1742103827,7482278677864284950,0,7473804505478466838
0,🙈🙈🙈,7473804505478466838,1742090932,7482223261343941398,0,7473804505478466838
0,🙈🙈🙈🙈🙈🙈🙈🙈🙈🙈,7473804505478466838,1742086684,7482205208525751062,0,7473804505478466838
0,"schlimm diese Hetzer,,",7473804505478466838,1742064339,7482109318696403735,0,7473804505478466838
0,Hass und Hetze und das noch gelogen 😂,7473804505478466838,1742057268,7482078941759849238,0,7473804505478466838
0,Ihr seid Unwählbar ihr könnt nur lügen und betrügen deswegen nur AFD💙💙💙💙💙,7473804505478466838,1742048992,7482043355737883414,0,7473804505478466838
0,😡😡😡😡😡😡,7473804505478466838,1742047550,7482037167579349782,0,7473804505478466838
0,Lügnerin,7473804505478466838,1742045395,7482027910519751446,0,7473804505478466838
0,"Komisch, in der AfD sind die meisten, mit Imigrationshintergrund.",7473804505478466838,1742044769,7482025223514473238,0,7473804505478466838
0,Nun. Was ihr gewählt habt habt ihr bekommen. Wir können warten 🤣💙💙💙💙💙💙💙💙💙💙😎,7473804505478466838,1742024653,7481938844833628950,0,7473804505478466838
0,💙💙💙💙,7473804505478466838,1742024368,7481937601189675798,0,7473804505478466838
0,"Eine CDU, die sich die Kanzlerschaft erkauft. 🤣🤣Man hat ja schon in Thüringen gesehen wie kriminell ihr seid😡😡😡😡",7473804505478466838,1742018848,7481913847033496342,0,7473804505478466838
0,Nur Lügen es ist nicht normal hir,7473804505478466838,1742007518,7481865049976357654,0,7473804505478466838
0,"Nie wieder Altparteien, nur noch AfD 💙💙💙💙💙💙💙💙💙💙💙💙",7473804505478466838,1742004965,7481854013920527126,0,7473804505478466838
0,"Die CDU hat ihre Wähler belogen, betrogen und verraten",7473804505478466838,1741993389,7481804559778923286,0,7473804505478466838
0,richtig lesen ist alles und einfach mal nicht kaufen lassen Sory,7473804505478466838,1741991298,7481795559135118102,0,7473804505478466838
0,Ja klar und die CDU hat den Durchblick? Hier meine Antwort: NEIN!!!!,7473804505478466838,1741985068,7481768853581120278,0,7473804505478466838
0,Das Wahlprogramm der AFD nicht gelesen aber Fortbildung bei der Antifa gemacht. Meinen Glückwunsch,7473804505478466838,1741982146,7481756305905517334,0,7473804505478466838
0,💙💙💙,7473804505478466838,1741943900,7481591920793715478,0,7473804505478466838
0,"Die Wirtschaft habt ihr kaputt gemacht, die Nato existiert 75 Jahre und Krieg gibt es genauso so lange und sie haben keine Ahnung sondern Angst das was rauskommt",7473804505478466838,1741940517,7481577477253366550,0,7473804505478466838
0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7473804505478466838,1741940396,7481576941058491158,0,7473804505478466838
0,Hetze,7473804505478466838,1741932874,7481544593277649686,0,7473804505478466838
0,💙💙💙💙💙💙💙💙,7473804505478466838,1741929090,7481528283466122006,0,7473804505478466838
0,Gegen solche Hetze !!!! Seit am 22.03.2025 dabei. In 16 Großen Städten in Deutschland. Großdemo. Für Info Datum in Suchleiste eingeben. Unparteilich. Also alle !Gegen alle Missstände in Deutschland.,7473804505478466838,1741927972,7481523347219694358,0,7473804505478466838
0,immer diese Hetze,7473804505478466838,1741882699,7481329172691387158,0,7473804505478466838
0,"Lügen über Lügen, diese Hetze muss unterbunden werden. 😡😡😡",7473804505478466838,1741870889,7481278409311535894,0,7473804505478466838
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7473804505478466838,1741846196,7481172300786467606,0,7473804505478466838
0,Dummes Geplappere 💙💙💙,7473804505478466838,1741844950,7481167001788924694,0,7473804505478466838
0,"AfD, sonst nichts‼️Ihr Linken von SPD, CDU, Grüne, Linke, etc. seid die größten Verräter an Volk und Vaterland‼️",7473804505478466838,1741842214,7481155063056302870,0,7473804505478466838
0,💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍👍,7473804505478466838,1741815791,7481041791296029462,0,7473804505478466838
0,Du spaltest Deutschland und merkst es nicht mal,7473804505478466838,1741811492,7481023334194791190,0,7473804505478466838
0,wie kann man nur so leer im kopf sein.,7473804505478466838,1741810209,7481017821406970646,0,7473804505478466838
0,Ich kann nur noch 🤮wenige so einen 💩 höre,7473804505478466838,1741810000,7481016926729224982,0,7473804505478466838
0,💙💙💙💙💙💙💙💙💙💙💙💙,7473804505478466838,1741780047,7480888238900724502,0,7473804505478466838
0,"Könn die nicht mal aufhören, das kotzt ein nurnoch an.",7473804505478466838,1741761437,7480808334837170966,0,7473804505478466838
0,Ihr verbreitet Hass und Hetze!!!! Man kann nur noch die AFD wählen💙,7473804505478466838,1741758793,7480796918295593751,0,7473804505478466838
0,🖤🙈🖤,7473804505478466838,1741723834,7480646863462400770,0,7473804505478466838
0,💙💙💙💙💯,7473804505478466838,1741719758,7480629353304310550,0,7473804505478466838
0,Wer spaltet noch mal die Gesellschaft? Jedenfalls nicht die AFD!,7473804505478466838,1741711917,7480595645461938966,0,7473804505478466838
0,Die AfD will die EU Reformieren und die AfD waren die einzigen die zur Amtseinführung von Trump eingeladen waren .Jede Stimme für euch war verloren wie man nach der Wahl gesehen hat.,7473804505478466838,1741707055,7480574770678743830,0,7473804505478466838
0,was bekommst du für die Aussagen,7473804505478466838,1741706770,7480573571966812950,0,7473804505478466838
0,Bla bla bla bla bla bla bla bla bla,7473804505478466838,1741704973,7480565805882868502,0,7473804505478466838
0,Übrigens 🇩🇪 🇷🇺 🇩🇪 🇷🇺 🇩🇪 🇷🇺 🇩🇪,7473804505478466838,1741702599,7480555621978112790,0,7473804505478466838
0,Die Nato ist Schwachsinn...Geld verbrennen...,7473804505478466838,1741702563,7480555483653473046,0,7473804505478466838
0,CDU SPD Grüne Verbot und 80% in Haft ....,7473804505478466838,1741702475,7480555068066087702,0,7473804505478466838
0,Wofür steht z.b die SPD ? Heimathass https://vm.tiktok.com/ZNde4BdNU/,7473804505478466838,1741702389,7480554734316176150,0,7473804505478466838
0,verlogen,7473804505478466838,1741702051,7480553273763234582,0,7473804505478466838
0,will gerne kotzen,7473804505478466838,1741701145,7480549354962797334,0,7473804505478466838
0,🤣🤣🤣🤣 Lach mich kaputt,7473804505478466838,1741700742,7480547664074048278,0,7473804505478466838
0,wer die verlogene CDU wählt fördert den Untergang Deutschlands,7473804505478466838,1741699677,7480543057764877078,0,7473804505478466838
0,Aber wir wollen euch nicht.,7473804505478466838,1741699474,7480542201018647318,0,7473804505478466838
0,"CDU , so dumm kann keiner sein !!!!",7473804505478466838,1741697681,7480534473031090966,0,7473804505478466838
0,nun Wahlprogramm..vergleichen Sie das Wahlprogramm der CDU und das was ein Herr Merz davon macht?!,7473804505478466838,1741697672,7480534423836312342,0,7473804505478466838
0,Nur noch AFD 👍👍👍💙💙,7473804505478466838,1741697594,7480534146721334038,0,7473804505478466838
0,"🤣🤣🤣 Und ? Die D Mark war stabil / und es gibt genug Länder , die noch ihre eigene Währung haben...Das war früher nur so...Ich fahr doch nicht täglich im Urlaub 😉",7473804505478466838,1741695886,7480526753330774806,0,7473804505478466838
0,😂😂😂 AfD 🥰,7473804505478466838,1741695861,7480526691983737622,0,7473804505478466838
0,OMG diese alte Leier,7473804505478466838,1741695312,7480524295988396822,0,7473804505478466838
0,Und wieso habt ihr dann das komplette Wahlprogramm der Afd kopiert 😂😂😂😂😂😂,7473804505478466838,1741693657,7480517188966515478,0,7473804505478466838
0,"Nicht nur für die AFD, die CDU verlangt Remigration .",7473804505478466838,1741693473,7480516412097757954,0,7473804505478466838
0,Voll erlogen,7473804505478466838,1741693441,7480516298309763862,0,7473804505478466838
0,Lügnerin,7473804505478466838,1741693300,7480515621111235350,0,7473804505478466838
0,schön dass sie zufrieden sind mit den Altparteien lassen sie sich weiter Belügen und Betrügen sie können sich dann keinen Urlaub mehr leisten,7473804505478466838,1741692576,7480512538146538262,0,7473804505478466838
0,👍👍👍 AFD 👍👍👍,7473804505478466838,1741692361,7480511635401425686,0,7473804505478466838
0,💙💙💙💙💙,7473804505478466838,1741692315,7480511392824804118,0,7473804505478466838
0,gespalten haben die Altparteien ‼️,7473804505478466838,1741692063,7480510338904818454,0,7473804505478466838
0,"wir sehen gerade was sich mit der CDU ändert, CDU/CSU ist einfach nicht wählbar, nur Lügner, Betrüger ,die grünen waren schon schlimm aber CDU übertrifft alles",7473804505478466838,1741690624,7480504143439708950,0,7473804505478466838
0,Na hetzen macht Spaß sie sollten sich bilden,7473804505478466838,1741688861,7480496515729376022,0,7473804505478466838
0,"Typisch CDU Gequatsche…wie weit man CDU trauen kann,hat Merz,bis jetzt mehrfach bewiesen…siehe vor der Wahl und jetzt nach der Wahl..Nur AFD💙",7473804505478466838,1741685983,7480484184395858710,0,7473804505478466838
0,"Wer hier spaltet sind sie, die AFD kämpft für Deutschland, für das Volk, dieses Gehetze ist nicht mehr zu ertragen😡😡😡",7473804505478466838,1741685935,7480483981823476502,0,7473804505478466838
0,Die CDU ist der untergang für deutschland es gibt bei keinen deutschen mehr,7473804505478466838,1741685221,7480480932811424534,0,7473804505478466838
0,Das Fremde wird solange importiert bis das Eigene nicht mehr gebraucht wird,7473804505478466838,1741684309,7480476978728387350,0,7473804505478466838
0,Hä habe ich was verpasst! Was soll die ständige Hetze gegen AfD😡,7473804505478466838,1741683596,7480473987148202774,0,7473804505478466838
0,Hä habe ich was verpasst! Was soll die ständige Hetze gegen AfD😡,7473804505478466838,1741683596,7480473987148202774,0,7473804505478466838
0,nicht die afd ......die Regierung.....so eine hetze,7473804505478466838,1741683014,7480471413788820246,0,7473804505478466838
0,"finde toll was Sie alles Wissen, kommen Ihre Weisheiten von einem Märchenbuch oder von unseren ÖR TV Anstalten.",7473804505478466838,1741682729,7480470275847471894,0,7473804505478466838
0,nur noch AFD 👍💙👍 richtig so alles,7473804505478466838,1741682707,7480470171824751382,0,7473804505478466838
0,Traurig 😂😂😂😂😂😂😂,7473804505478466838,1741681041,7480463023443116822,0,7473804505478466838
0,Das ist eine Lügen.,7473804505478466838,1741680253,7480459596945277718,0,7473804505478466838
0,😡😡😡😡😡😡😡😡,7473804505478466838,1741680161,7480459171311600406,0,7473804505478466838
0,"Da AFD,die zweitstärkste Kraft ist und ihr in der Minderheit ,würde ich dem Wählerwillen folgen! Alle Macht,geht vom Volke aus! Ihr undemokratisches verhalten geht nach hinten los !",7473804505478466838,1741680057,7480458760017855254,0,7473804505478466838
0,Das wir keine Demokratie haben können Menschen mit Hirn gerade live erleben! Wir brauchen die AFD im Kampf gegen die verlogenen Altparteien! ❤️💙,7473804505478466838,1741679834,7480457844928791318,0,7473804505478466838
0,Nichts davon ist wahr! Nur Lügen!!!😡,7473804505478466838,1741679626,7480456942109049622,0,7473804505478466838
0,Ich stehe nach wie vor hinter der AFD! Altparteien spalten das Volk!,7473804505478466838,1741679269,7480455372349932310,0,7473804505478466838
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7473804505478466838,1741679188,7480455044816274198,0,7473804505478466838
0,"Sie hat das Wahlprogramm gelesen, aber nichts verstanden",7473804505478466838,1741678606,7480452528737190678,0,7473804505478466838
0,Wer hier spaltet sind die Grünen SPD und CDU und nicht die AFD,7473804505478466838,1741677924,7480449627402519318,0,7473804505478466838
0,Die Hetze hört einfach nicht auf!,7473804505478466838,1741677740,7480448843692491542,0,7473804505478466838
0,💙💙💙💙💙💙💙💙💙💙👍👍👍🥰🥰🥰🥰🥰🥰🥰🥰🥰,7473804505478466838,1741677426,7480447497061237506,0,7473804505478466838
0,AFD 👍 und die ist krank,7473804505478466838,1741677383,7480447296615236374,0,7473804505478466838
0,😱,7473804505478466838,1741677306,7480446994578817814,0,7473804505478466838
0,"Kann sein,daß die AfD nicht wählbar war.Wer aber auf jeden Fall unwählbar war,hat sich ja inzwischen gezeigt!😂",7473804505478466838,1741677277,7480446845433807638,0,7473804505478466838
0,unmöglich diese Aussage 😡,7473804505478466838,1741676830,7480444925709681430,0,7473804505478466838
0,"Was ist denn so gut am der CDU CSU? Kriegstreiberei oder ist es die die Verarmung des Bürgers oder vielleicht die Steuern auf Renten und diese Flaschen sammeln müssen, vielleicht ja Diätenerhöhungen?",7473804505478466838,1741676710,7480444388981539606,0,7473804505478466838
0,🤣🤣🤣🤣🤣,7473804505478466838,1741676227,7480442311509869335,0,7473804505478466838
0,Es gibt keine Deutschen mit Migrationshintergrund.es gibt nur Ausländer mit deutschen Pass 💙💙💙,7473804505478466838,1741675630,7480439734197912342,0,7473804505478466838
0,"nie wieder CDU, sie reden nur Müll , haben wohl Angst um ihren Job ?",7473804505478466838,1741675529,7480439340905595670,0,7473804505478466838
0,Ich kann sie nicht ertragen,7473804505478466838,1741675385,7480438745183994646,0,7473804505478466838
0,🤣🤣🤣🤣🤣🤣🤣🤣,7473804505478466838,1741675330,7480438461578658582,0,7473804505478466838
0,💙💙💙💙💙💙💙💙💙💙💙,7473804505478466838,1741675323,7480438477629276950,0,7473804505478466838
0,Ihr seid so🙈🙈🙈🙈🙈,7473804505478466838,1741675249,7480438103377675030,0,7473804505478466838
0,Deutschland geht den Bach runter.....nur die AfD kann Deutschland noch retten. 💙,7473804505478466838,1741675104,7480437474126414614,0,7473804505478466838
0,"Und, jetzt? 😂",7473804505478466838,1741674800,7480436211631768342,0,7473804505478466838
0,Ich möchte in Frieden leben,7473804505478466838,1741674538,7480435089336337174,0,7473804505478466838
0,Die Altparteien spaltet Deutschland und das schon länger,7473804505478466838,1741674377,7480434395795850006,0,7473804505478466838
0,Sie spalten die Menschen hier im Land.,7473804505478466838,1741674224,7480433688590942998,0,7473804505478466838
0,für mich nur afd rest sind nur hetze!!!,7473804505478466838,1741674220,7480433668080845590,0,7473804505478466838
0,unwaehlbar sind die Altparteien 😡😡😡😡😡,7473804505478466838,1741673411,7480430202490503958,0,7473804505478466838
0,"Erschreckend, dass jemand wie sie es in die Politik geschafft hat. Was rede ich eigentlich, man muss ja nur zu den Grünen schauen. Hoch qualifiziertes Personal.",7473804505478466838,1741673361,7480430006599516950,0,7473804505478466838
0,Ihr plündern Deutschland aus und es wird nur noch Politik für Migranten und der Ukraine gemacht . Es muss Schluss sein mit Eurer Deutschland feindlichen Politik. 😡😡😡,7473804505478466838,1741673104,7480428921956401942,0,7473804505478466838
0,💙💙💙💙💙💙💙💙,7473804505478466838,1741673082,7480428815542600470,0,7473804505478466838
0,ihr spaltet!!!,7473804505478466838,1741672094,7480424541631218454,0,7473804505478466838
0,Die AFD ist unsere Hoffnung. Was sie verbreiten ist eine große Lüge,7473804505478466838,1741667896,7480406326775825174,0,7473804505478466838
0,"Ihr habt gespalten,wir vergessen nicht.",7473804505478466838,1741653478,7480344536599282454,0,7473804505478466838
0,Deswegen nur noch die AfD 💙👍💙👍💙👍💙👍💙👍💙,7473804505478466838,1741644130,7480304494691435286,0,7473804505478466838
0,CDU ist unzähmbare da ihr einen Tag nach der Wahl alle Versprechen bereits gebrochen habt. Sie sollten sich schämen .,7473804505478466838,1741642553,7480297745195287318,0,7473804505478466838
0,"Eigentlich sollte es Deutschland ja gar nicht mehr geben sondern 3 Protektorate. Der Süden gehört den USA, der Westen gehört England und der Osten den Russen",7473804505478466838,1741617441,7480189875901924098,0,7473804505478466838
0,"wo spaltet die AFD Deutschland? Es ist wie die Gendersch......, eine Minderheit will der Mehrheit des Souverän aufzwingen, Illegale Migration hinzunehmen. Aber nicht mehr mit uns. Ich könnte kotzen, wenn ich den Müll höre, den Du erzählst",7473804505478466838,1741616873,7480187430630425366,0,7473804505478466838
0,"Eine Meinung hat auch der Bettnässer. Wenn er morgens im nassen Bett aufwacht, meint er, er hätte die Nacht geschwitzt.",7473804505478466838,1741614469,7480177103775712022,0,7473804505478466838
0,"Dafür gibt es bald kein Urlaub mehr.
Wir werden nur noch geschöpft und das ist natürlich Super toll.....",7473804505478466838,1741611991,7480166478013498134,0,7473804505478466838
0,"Wieso spaltet die AFD,,das machen schon die Altparteien",7473804505478466838,1741609107,7480154078963090198,0,7473804505478466838
0,"Die AFD muß Deutschland regieren. Seine Idee ils einzig richtige den Menschen aufzudrücken ist extrem populistisch ,",7473804505478466838,1741605998,7480140732611937046,0,7473804505478466838
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7473804505478466838,1741600338,7480116366789493526,0,7473804505478466838
0,AFD an die Macht 💙 💙 💙,7473804505478466838,1741599882,7480114443624596246,0,7473804505478466838
0,"In meinem AfD-KV haben über 40% der Mitglieder einen Migrationshintergrund,der Vorsitzende hat türkische Wurzeln und alle sind aus Überzeugung in der Partei und kennen das Grundsatzpromm😉!💙🇩🇪💙",7473804505478466838,1741599126,7480111151264744214,0,7473804505478466838
0,"Deutsche sind Bürger zweiter Klasse 🤣🤣🤣
mit der D-Mark ging es uns besser.....",7473804505478466838,1741598985,7480110563340223254,0,7473804505478466838
0,Ist ja lächerlich ihre Aussage💙💙💙,7473804505478466838,1741598845,7480109969267360534,0,7473804505478466838
0,"Die Afd spaltet nicht, es sind Menschen, so wie du es bist.",7473804505478466838,1741598760,7480109576500708118,0,7473804505478466838
0,bla bla bla,7473804505478466838,1741596683,7480100647909409558,0,7473804505478466838
0,Lasst euch mal neue Sprüche einfallen die Wirtschaft ist jetzt schon in Gefahr und das hat alles die Altparteien zu verantworten. Die AfD war noch nicht angemacht. Also was soll’s?,7473804505478466838,1741595618,7480096097315947286,0,7473804505478466838
0,Die AFD ist die einzige Partei die den Durchblick hat. Die Partei die etwas Zeit für Deutschland hat. CDU und Co. haben die letzten Jahre nichts erreicht nur Hetze und Spaltung und gegen das Volk,7473804505478466838,1741595320,7480094801179755286,0,7473804505478466838
0,😂😂😂😂😂😂😂😂,7473804505478466838,1741592920,7480084503521641238,0,7473804505478466838
1,Die CDU ist die verlogene Partei. Schauen Sie mal in ihr Wahlprogramm und sagen agen mir was davon realisiert wird. Sie sollten sich schämen🙈,7473804505478466838,1741592910,7480084476321448726,0,7473804505478466838
0,💪💙,7473804505478466838,1741584331,7480047544334009110,0,7473804505478466838
0,"Altparteien sind nicht wählbar. Das Chaos, das Leid und Zerstörung des Landes ist sichtbar. Dann lieber AfD.",7473804505478466838,1741582899,7480041393659233046,0,7473804505478466838
0,"Man muß das AfD Programm nicht nur lesen, sondern auch verstehen. Reicht wohl nicht ? 💙💙💙💙💙💙💙",7473804505478466838,1741532793,7479826340133208854,0,7473804505478466838
0,"Die EU muss dringend Reformiert werden!!
Von der Leyen gehört sofort aus ihrem Amt entfernt!!",7473804505478466838,1741513947,7479745383091995394,0,7473804505478466838
0,"Die AfD hat recht jawohl, wir müssen zurück und diesen Wohlstand, wo wir haben, müssen wir aufgeben, denn alle andere wollen den Krieg führen. Nur Krieg und Ukraine ist das korrupteste Land der Welt W",7473804505478466838,1741512570,7479739441522541314,0,7473804505478466838
0,💙🌻💙🌻💙AfD💙🌻💙🌻💙✊️💪🤝,7473804505478466838,1741510004,7479728421394137878,0,7473804505478466838
0,Nur noch AfD wählen damit wir alle eine Zukunft haben 🥰🥰🥰🥰🥰🥰,7473804505478466838,1741504650,7479705383621214998,0,7473804505478466838
0,was ein Käse,7473804505478466838,1741421343,7479347656687584022,0,7473804505478466838
0,Dummschwätzerin einfach ekelhaft.🤮🤮🤮🤮🤮🤮🤮🤮🤮,7473804505478466838,1741416350,7479326101925724950,0,7473804505478466838
0,🙈🙈🙈😡😡😡😡😡😡😡,7473804505478466838,1741414250,7479317036043535106,0,7473804505478466838
0,"Opfere dich für die Neu Deutschen, bevor es unschuldige Frauen und Kinder trifft",7473804505478466838,1741382086,7479179073512555286,0,7473804505478466838
0,Die anderen Parteien wollen nur Krieg und sind die größten Lügner und Betrüger,7473804505478466838,1741335731,7478979926281241366,0,7473804505478466838
0,🙈🙈🙈,7473804505478466838,1741333982,7478972430128513814,0,7473804505478466838
0,Nur AFD fertig,7473804505478466838,1741329377,7478952586781049622,0,7473804505478466838
0,"AFD und ihre Wähler, werden als Rassisten betitelt und die Altparteien holen Menschen rein, die Juden auslöschen wollen!",7473804505478466838,1741261434,7478660779191354134,0,7473804505478466838
0,"Nazis sind die Politiker, die Nazimethoden anwenden um die AFD zu verhindern!",7473804505478466838,1741260465,7478656638100865814,0,7473804505478466838
0,"Wenn sie darüber nachdenken würde, was im Programm steht, hätte sie eine andere Meinung. Alles Polemik👎👎👎👎👎",7473804505478466838,1741252870,7478623992250925846,0,7473804505478466838
0,Bildung? Demokratieverständnis?,7473804505478466838,1741174373,7478286870692315926,0,7473804505478466838
0,Nur AFD 👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7473804505478466838,1741096130,7477950883905553174,0,7473804505478466838
0,Übrigens CDU Gelder aus China Schleusergeld....,7473804505478466838,1740923762,7477210539816715030,0,7473804505478466838
0,"Die CDU ist seit Dr. Merkel eine linke Partei. Die CDU vertritt nicht mehr die Konservativen, obwohl viele Konservative sie noch wählen. Konservative wählen die AFD oder Freie Wähler...",7473804505478466838,1740911883,7477159535489925910,0,7473804505478466838
0,Diese Hetze kotzt einen an 💙💙💙💙,7473804505478466838,1740898953,7477103958239380246,0,7473804505478466838
0,dumme Hetzerei,7473804505478466838,1740647785,7476025171784516374,0,7473804505478466838
0,💙💙💙💙💙💙💙💙💙,7473804505478466838,1740628968,7475944101528486678,0,7473804505478466838
0,Sind wir hier auf der Entenfarm?,7473804505478466838,1740321202,7474622486702359328,0,7473804505478466838
0,Da haben die Altparteien schon für gesorgt das die Wirtschaft kaputt ist und CDU ist Verlogen und Kriegstreiber,7473804505478466838,1740309130,7474570680516969238,0,7473804505478466838
0,🙈,7473804505478466838,1740304898,7474552492383044374,0,7473804505478466838
0,nix kapiert 🤮👎,7473804505478466838,1740302171,7474540709015421718,0,7473804505478466838
0,💙💙💙💙💙💙,7473804505478466838,1740287610,7474477693824959254,0,7473804505478466838
0,Nein danke. Haben schon genug davon.,7473804505478466838,1740156537,7473915296345244438,0,7473804505478466838
0,"mit hass und hetze, gegen hass und hetze =👎",7473804505478466838,1740156469,7473914999002596118,0,7473804505478466838
0,Blau Blau Blau 💙🇩🇪,7473804505478466838,1740151746,7473894689247478550,0,7473804505478466838
0,"Aus Mangel an eigenen zündenden Ideen, wie man Wähler zurückgewinnen kann, arbeitet sich die CDU lieber hilflos am politischen Gegner ab. Seit der linksgrünen Merkel nie wieder CDU!",7473804505478466838,1740149851,7473886588733244182,0,7473804505478466838
0,Nicht die AFD spaltet Deutschland. Das sind unsere Öffis,7473804505478466838,1740149791,7473886237990847234,0,7473804505478466838
0,"Und genau DAS sind die Punkte,die deutschland braucht,um wieder das zu werden,was es mal war.made in Germany",7473804505478466838,1740146915,7473873916139406102,0,7473804505478466838
0,Das Land spalten tut die altpartein,7473804505478466838,1740143602,7473859656459780886,0,7473804505478466838
0,Deswegen 🩷🩷🩷,7473804505478466838,1740143138,7473857705586754306,0,7473804505478466838
0,"..keine CDU, Hetzetin",7473804505478466838,1740135889,7473826464209732375,0,7473804505478466838
1,💜 Nur B. S. W.💜 Kann DEUTSCHLAND Retten 💜😉💜,7473804505478466838,1740135520,7473824945836360470,0,7473804505478466838
0,💙💙💙💙💙💙💙💙💙💙💙💙😂😂😂😂,7473804505478466838,1740131042,7473805748519240470,0,7473804505478466838
0,Ja natürlich wieviele bekloppte brauchen wir noch,7473804505478466838,1741904479,7481422669562626838,0,7473804505478466838
0,🖤🖤🖤,7473410658323811606,1740040374,7473416283879654166,0,7473410658323811606
0,"Bravo, lieber Landwirte als beamte!",7473410658323811606,1740039827,7473413886667490070,0,7473410658323811606
