id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7457268010485007126,0,7456774798245416214,0,Anti Deutsch.... NEIN DANKE!,7456774798245416214,1736280529
7457264896263095062,0,7456774798245416214,0,Hängt Ihn höher💪💪💪,7456774798245416214,1736279796
7457264673794278166,0,7456774798245416214,0,Er baut die bestimmt ab 😅😅😅😅,7456774798245416214,1736279751
7457264404921352982,0,7456774798245416214,0,Ui ich weiss welches fahrrad ich als nöchstes mit mein SuV überfahren muss,7456774798245416214,1736279680
7457263629089194774,0,7456774798245416214,0,Komm heil nach Hause 🙈🙈🙈,7456774798245416214,1736279505
7457262848294847254,0,7456774798245416214,0,ohh war Sperrmüll,7456774798245416214,1736279326
7457262732250137366,0,7456774798245416214,0,Ein kleines Rad in der Ach schon grünen Welt der ideologischen Realitätsverweigerer und Antidemokraten,7456774798245416214,1736279293
7457261114242712353,0,7456774798245416214,0,Schaut einfach nach Österreich 🥰🥰🥰,7456774798245416214,1736278913
7457257796344218390,0,7456774798245416214,0,Umsonst!😏,7456774798245416214,1736278150
7457257538217870102,0,7456774798245416214,0,will keiner..,7456774798245416214,1736278089
7457257358999487254,0,7456774798245416214,0,"Transport von Toilettenpapier mit dem Lastenfahrrad.
Sehr vorbildlich🥰",7456774798245416214,1736278050
7457256358523749142,0,7456774798245416214,0,"Wundere dich nicht, wenn ich den Abstand von 1,50 m nicht einhalte.",7456774798245416214,1736277816
7457256211974603542,0,7456774798245416214,0,Gut zu wissen das der Müll jetzt hängt. Hat man abends was zu tun 😅,7456774798245416214,1736277780
7457256212716389142,0,7456774798245416214,0,mir tuen die Eltern leid,7456774798245416214,1736277777
7457256093082321686,0,7456774798245416214,0,yUnglaublich 😳,7456774798245416214,1736277750
7457255721995780886,0,7456774798245416214,0,Da müsste jetzt ne Gruppe Sachsen kommen 😬,7456774798245416214,1736277664
7457255302678692630,0,7456774798245416214,0,Diese Roth. Diese Schulze. Dieser Harbeck. Diese Baerbock. Diese GRN. Wir haben keinen Bock mehr auf GRN. Und wir haben auch keinen Bock uns von GRN Kleingeistern unsere Zukunft verbauen zu lassen.,7456774798245416214,1736277569
7457254529181156118,0,7456774798245416214,0,„Roberta Harbecks fand ich stets zum Kotzen. Ich wusste mit Harbecks nie etwas anzufangen und weiß es bis heute nicht“,7456774798245416214,1736277383
7457253544371913494,0,7456774798245416214,0,Grüne Diktatur und ihre handlanger,7456774798245416214,1736277160
7457251634746557206,0,7456774798245416214,0,Direkt Altpapier,7456774798245416214,1736276710
7457251575887823639,0,7456774798245416214,0,"auf zum Werkstoffhof, mehr kann man da einfach nicht raus holen 😅",7456774798245416214,1736276694
7457250968516100886,0,7456774798245416214,0,Ich würde mich schämen 🥺🥺🥺,7456774798245416214,1736276565
7457249715874562838,0,7456774798245416214,0,Bedauernswert😱,7456774798245416214,1736276271
7457248905966207766,0,7456774798245416214,0,Uh ich hab böse Gedanken 😅,7456774798245416214,1736276076
7457247485570138902,0,7456774798245416214,0,"Gott sei Dank, kein weltoffener Mensch auf der Straße.",7456774798245416214,1736275752
7457246957103219478,0,7456774798245416214,0,😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈,7456774798245416214,1736275621
7457244305221763862,0,7456774798245416214,0,Ab zur Kläranlage,7456774798245416214,1736275006
7457243641612223254,0,7456774798245416214,0,Wie kann man nur 😡😡😡😡😡😡 nie mehr die Grünen,7456774798245416214,1736274858
7457242714314392353,0,7456774798245416214,0,falsche richtung,7456774798245416214,1736274637
7457242145280459542,0,7456774798245416214,0,Ist mir schlecht 😏😏😏😏,7456774798245416214,1736274502
7457241564945056534,0,7456774798245416214,0,"wenn der bei uns an der Strasse stehen würde ,dann ....",7456774798245416214,1736274370
7457241073397138198,0,7456774798245416214,0,In meiner strasse nicht,7456774798245416214,1736274256
7457240831008506646,0,7456774798245416214,0,"Wieso kann der koch aufrecht stehen oder mit rem Rad fahren?
Wieso hat den noch keiner weggelegt?",7456774798245416214,1736274198
7457240332772066070,0,7456774798245416214,0,der arme 😌,7456774798245416214,1736274088
7457239231921275670,0,7456774798245416214,0,Hoffentlich ist sein Schutzengel nicht dabei wenn Er auf die Leiter steigt.,7456774798245416214,1736273822
7457239160763056919,0,7456774798245416214,0,Ab zur Müllkippe 👍,7456774798245416214,1736273814
7457238898579161878,0,7456774798245416214,0,Ihr hoffe das du gesund nach Hause kommst 😏,7456774798245416214,1736273748
7457237397329494806,0,7456774798245416214,0,Ist das der Müllmann👍,7456774798245416214,1736273402
7457237270938026774,0,7456774798245416214,0,oh nein... ohne Helm😳,7456774798245416214,1736273373
7457237122536293142,0,7456774798245416214,0,Und dann nen Unfall bauen weil die Ladungssicherung nicht vorhanden ist. Was sagt eigentlich die Polizei dazu ??? #GefährdungimStrassenverkehr,7456774798245416214,1736273340
7457236627426476822,0,7456774798245416214,0,brennmaterial für die Aufstände wenn die Wahlen anuliert werden,7456774798245416214,1736273218
7457231056312943382,0,7456774798245416214,0,.wenn ei Fahrrad zu einer Straftat benutzt wird muss es sofort verschrottet werden 😏😳😳😳,7456774798245416214,1736271923
7457228890568786710,0,7456774798245416214,0,gleich wieder runter ruppen,7456774798245416214,1736271423
7457228436802274050,0,7456774798245416214,0,"Schade das ich nicht vor Ort war ,ich Verwechel manchmal bremse mit Gas..Ist aber keine Absicht",7456774798245416214,1736271312
7457226659243131670,0,7456774798245416214,0,wenn ich den erwische .....,7456774798245416214,1736270894
7457224400918348567,0,7456774798245416214,0,Nie wieder geün ist JETZT! 23.02. AFD!,7456774798245416214,1736270373
7457222307746464534,0,7456774798245416214,0,Fährst das gerade zur Papiertonne?),7456774798245416214,1736269892
7457221219877143318,0,7456774798245416214,0,schaut euch an diesen grünen aus seiner Luxus Gegend. Ich hoffe er ist nicht geboostert. Nicht das er plötzlich und unerwartet. achja und so einer will im schützengraben kämpfen ?,7456774798245416214,1736269634
7457218772384105238,0,7456774798245416214,0,schon wieder am abhängen oder wie🤔🤔🤔👌👌👌,7456774798245416214,1736269069
7457218206839751446,0,7456774798245416214,0,4 kiffen,7456774798245416214,1736268929
7457215431968490262,0,7456774798245416214,0,das die Leute sich nicht schämen einfach unglaublich der Typ hat Deutschland zerstört und wird noch unterstützt wie ..........🤬🤬🤬🤬🤬🤬 muss man sein ehrlich 🤦🤦🤦🤦🤦🤦,7456774798245416214,1736268287
7457215293899850518,0,7456774798245416214,0,find ich gut das er die Plakate abhängt,7456774798245416214,1736268250
7457214996992000791,0,7456774798245416214,0,"Zack, erstes Ticket für ungesicherte Ladung.",7456774798245416214,1736268189
7457214858721346326,0,7456774798245416214,0,schlimm,7456774798245416214,1736268149
7457214214434341654,0,7456774798245416214,0,"„ Selig die Armen im Geiste, denn Ihrer ist das Himmelreich „(Matthäus 5.3.)",7456774798245416214,1736268004
7457213355011736342,0,7456774798245416214,0,Fahrt möglichst weit weg mit dem Krempl hinten drauf 😬,7456774798245416214,1736267800
7457213279921406742,0,7456774798245416214,0,In der nächsten Kurve kippt die Fuhre eh und der Kandidat liegt im Straßengraben 😅,7456774798245416214,1736267786
7457212764990653206,0,7456774798245416214,0,sofort Stoßstange Check,7456774798245416214,1736267662
7457212347640234774,0,7456774798245416214,0,hat er sie abgehangen weil er dabei ja so lächelt😅,7456774798245416214,1736267563
7457210998861103894,0,7456774798245416214,0,Nogo....... 😉,7456774798245416214,1736267250
7457210749958882070,0,7456774798245416214,0,Bitte nicht warum,7456774798245416214,1736267194
7457210417195500320,0,7456774798245416214,0,Bring den Kohlenanzünder her,7456774798245416214,1736267117
7457209934041088800,0,7456774798245416214,0,"Wenn das die Zukunft sein soll wäre mir das Mittelalter lieber, die hätten auch keinen Strom",7456774798245416214,1736267002
7457209295693873942,0,7456774798245416214,0,Niemals,7456774798245416214,1736266860
7457209245193208598,0,7456774798245416214,0,"Nach der Schändung am Münchner Friedenstor einfach nur noch unerträglich. Krieg forcierende Partei am Friedenstor. Das ist einfach nicht zu glauben. Ich weiß, was zu tun ist",7456774798245416214,1736266841
7457208531940147990,0,7456774798245416214,0,Ohne Fahrradhelm😱😱,7456774798245416214,1736266683
7457206971715519234,0,7456774798245416214,0,hoffentlich haste viele pannen unterwegs 🙏,7456774798245416214,1736266323
7457206092348883734,0,7456774798245416214,0,🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️Never,7456774798245416214,1736266117
7457204685616186134,0,7456774798245416214,0,Depp 😳🙃😁,7456774798245416214,1736265785
7457203606022832918,0,7456774798245416214,0,Bruh,7456774798245416214,1736265528
7457198959556477718,0,7456774798245416214,0,Das ist immer noch menschen gibt die grün auf den Augen Sinf unfassbar,7456774798245416214,1736264449
7457198691989848854,0,7456774798245416214,0,"Keine Angst Leute, er fährt das zur Verbrennungsanlage",7456774798245416214,1736264391
7457197770404053782,0,7456774798245416214,0,Bitte gleich zum Altpapier bringen 😁,7456774798245416214,1736264171
7457197744743219990,0,7456774798245416214,0,😡😡😡,7456774798245416214,1736264165
7457197014771385110,0,7456774798245416214,0,Bei mir würde ich es sofort abreißen,7456774798245416214,1736264001
7457196064932659990,0,7456774798245416214,0,Hauptsache Hunderttausend Kilometer weiter damit.,7456774798245416214,1736263772
7457195859691373314,0,7456774798245416214,0,man macht schon vieles aus purer Langeweile 😞,7456774798245416214,1736263736
7457195008219956001,0,7456774798245416214,0,😡😡😡Pfui😡😡💯💯💯😡😡,7456774798245416214,1736263535
7457195013257511702,0,7456774798245416214,0,Auf dem Weg zum Recyclinghof...,7456774798245416214,1736263532
7457194451916636950,0,7456774798245416214,0,tierschutzpartei wählen der Tiere Wertschätzt anstatt grüne Kriegstreiber und waffenlieferanten,7456774798245416214,1736263395
7457194250556441366,0,7456774798245416214,0,Nicht gut für die Umwelt!!!,7456774798245416214,1736263351
7457192701493183255,0,7456774798245416214,0,brennt bestimmt gut😎😎,7456774798245416214,1736262999
7457192665434784534,0,7456774798245416214,0,Mutig ist er ja,7456774798245416214,1736262993
7457192550949896992,0,7456774798245416214,0,Leiter nehme ich... Den Rest kannste dir ins Zimmer hängen,7456774798245416214,1736262970
7457192189967581974,0,7456774798245416214,0,Zur Not könnte man noch Pizzakartons draus machen,7456774798245416214,1736262882
7457192027206386454,0,7456774798245416214,0,Das der Typ noch durch die Straßen fahren kann 🤔,7456774798245416214,1736262834
7457191538109547286,0,7456774798245416214,0,😱😱😱,7456774798245416214,1736262722
7457191429766775574,0,7456774798245416214,0,😝😝😝😝😝😝😝😝😝,7456774798245416214,1736262704
7457190716239692566,0,7456774798245416214,0,nieeeemalsss,7456774798245416214,1736262534
7457190478455292694,0,7456774798245416214,0,GRÜN UNWÄHLBAR ‼️‼️‼️,7456774798245416214,1736262474
7457190109994287894,0,7456774798245416214,0,Dem Schäferhund bitte nicht füttern das Leckerchen kommt 😁😁😁😁,7456774798245416214,1736262388
7457189888040977174,0,7456774798245416214,0,"ist so eine Ladung ohne Sicherung zulässig,es ist eine öffentliche Straße,oder gilt dies nicht für diese Minderheit in unserem Land ? Fragen über Fragen",7456774798245416214,1736262344
7457189826291385110,0,7456774798245416214,0,"Wo ist der Anzeigenhauptmeister, wenn man ihn mal braucht?",7456774798245416214,1736262326
7457189072495444758,0,7456774798245416214,0,Im Kleben seid ihr doch klasse. kleb sie an👍,7456774798245416214,1736262146
7457188565182300950,0,7456774798245416214,0,Ich habe mir das exakt so vorgestellt.,7456774798245416214,1736262032
7457188371795116822,0,7456774798245416214,0,💩💩💩💩oh bitte fahre bei mir vorbei 😳😳😡😡😡😡😵😵😵🤕🤕🤕,7456774798245416214,1736261986
7457188362110632726,0,7456774798245416214,0,😡😡😡😡😡,7456774798245416214,1736261983
7457188105838723862,0,7456774798245416214,0,"oh, nein😳",7456774798245416214,1736261925
7457187979879531286,0,7456774798245416214,0,Rrrrichtig so - immer schön abmontieren und weg transportieren zur Müllkippe zur Wiederverwertung als Kinderbuchautor.,7456774798245416214,1736261896
7457187351086695190,0,7456774798245416214,0,Hoffentlich fährt er die Plakate zum Container,7456774798245416214,1736261755
7457186616320688898,0,7456774798245416214,0,"Von richtiger ladesicherung halten die Grünen nix, aber Hauptsache Leute anzeigen das können sie 😡",7456774798245416214,1736261580
7457185650119639830,0,7456774798245416214,0,"Eines muss man den Grünen lassen. Mutig sind sie. Ich würde mich bei Tageslicht das nicht trauen, aus Angst verprügelt zu werden.",7456774798245416214,1736261351
7457184376277074721,0,7456774798245416214,0,Grün......Nein Danke !,7456774798245416214,1736261080
7457184261511201558,0,7456774798245416214,0,oh ha nicht das Sie dir die Kare klauen 😅,7456774798245416214,1736261027
7457183707570504480,0,7456774798245416214,0,Warum hält ihn keiner auf,7456774798245416214,1736260910
7457182493503996694,0,7456774798245416214,0,Ohje…,7456774798245416214,1736260624
7457182118750700310,0,7456774798245416214,0,Hoffe ich falls du hin,7456774798245416214,1736260533
7457181743910273814,0,7456774798245416214,0,🤑🤑🤑🤑,7456774798245416214,1736260448
7457180835276833558,0,7456774798245416214,0,kaminanzünder kommt 💪,7456774798245416214,1736260231
7457180551972684566,0,7456774798245416214,0,Alle Plakete der Grünen bitte abreisen. 👍👍👍,7456774798245416214,1736260168
7457179103399019286,0,7456774798245416214,0,Die Plakate von Robert müssen auf denn Müll,7456774798245416214,1736259836
7457178845116973846,0,7456774798245416214,0,Bitte nicht du hast was besseres verdient,7456774798245416214,1736259767
7457177582900986646,0,7456774798245416214,0,Das letze aufbäumen 🔥🔥🔥,7456774798245416214,1736259480
7457175664920380182,0,7456774798245416214,0,Nich janz glatt,7456774798245416214,1736259026
7457172873321956129,0,7456774798245416214,0,haltet ihn auf!,7456774798245416214,1736258388
7457171726249198338,0,7456774798245416214,0,"es kommen andere, die es perfektionieren",7456774798245416214,1736258119
7457170570431185686,0,7456774798245416214,0,"Warum kommt nicht der 40 Tonner und platsch, Matsch",7456774798245416214,1736257845
7457168632012505858,0,7456774798245416214,0,Guten Unfall 👍,7456774798245416214,1736257389
7457168520657240854,0,7456774798245416214,0,Viel Geld machen Leute alles,7456774798245416214,1736257362
7457168468703740694,0,7456774798245416214,0,Einer aus der Graichen Familie?,7456774798245416214,1736257361
7457167084989891350,0,7456774798245416214,0,So mit der Leiter fahren nur grüne🙈,7456774798245416214,1736257037
7457167038294885142,0,7456774798245416214,0,färst das zum Müll suppi danke,7456774798245416214,1736257026
7457167002034094870,0,7456774798245416214,0,"Nicht vor meinem Haus.
Lasst Euch bloß nicht dabei von mir erwischen....",7456774798245416214,1736257009
7457166878621680416,0,7456774798245416214,0,Fährt er mit den Plakaten zur Reststoffverwertung?,7456774798245416214,1736256993
7457166854235669270,0,7456774798245416214,0,Ich hoffe ab gebaut,7456774798245416214,1736256978
7457166705824563991,0,7456774798245416214,0,Er war bestimmt auch einer der ersten die sich impfen lassen haben... sogar ohne Bratwurst,7456774798245416214,1736256940
7457166643702022934,0,7456774798245416214,0,😡😡😡,7456774798245416214,1736256925
7457165038752203542,0,7456774798245416214,0,Bringt ihr endlich den Müll raus,7456774798245416214,1736256555
7457163696068264726,0,7456774798245416214,0,Was hat der grüne Pulli gekostet? 40 oder 90 €? Grünenkapitalismus!,7456774798245416214,1736256249
7457162912199099158,0,7456774798245416214,0,mir wird schlecht,7456774798245416214,1736256071
7457162857296134914,0,7456774798245416214,0,Die Regierung des Untergangs und der Schande! 😢😢😢,7456774798245416214,1736256054
7457162298991395606,0,7456774798245416214,0,Na hoffentlich wird er nicht überfahren!😉😉😉,7456774798245416214,1736255922
7457162168577934102,0,7456774798245416214,0,wo genau fährst du durch...damit ich mit meinem Auto angerast kommen kann,7456774798245416214,1736255893
7457161705035399958,0,7456774798245416214,0,"Manchen Leuten geht es halt noch zu gut, anders kann man sowas nicht erklären.",7456774798245416214,1736255779
7457160389063951126,0,7456774798245416214,0,"Der ist ja wohl wahnsinnig Werbung von den Grünen, alle sofort in die Ukraine an die vorderste Front",7456774798245416214,1736255473
7457159632555066134,0,7456774798245416214,0,niemals weg mit dem grünen Dreck,7456774798245416214,1736255305
7457158822832358166,0,7456774798245416214,0,Oieh...Deutschland schnell erklärt...,7456774798245416214,1736255117
7457158470313493270,0,7456774798245416214,0,🙈🙈🙈,7456774798245416214,1736255039
7457158061230179094,0,7456774798245416214,0,Denen wird das Grinsen noch vergehen,7456774798245416214,1736254938
7457157695197119254,0,7456774798245416214,0,Umweltverschmutzung...und das als grüner 🤔,7456774798245416214,1736254850
7457156946620252951,0,7456774798245416214,0,Er hat ja schon schön welche angenommen,7456774798245416214,1736254678
7457155875142615830,0,7456774798245416214,0,Gehört gleich vom Rad gest,7456774798245416214,1736254433
7457152985983337238,0,7456774798245416214,0,Mutig,7456774798245416214,1736253750
7457152474487472918,0,7456774798245416214,0,wei der was der macht,7456774798245416214,1736253629
7457152167922893590,0,7456774798245416214,0,Lastenfahhrad kriegt eine neue Bedeutung 🤦🏻‍♂️🤦🏻‍♂️,7456774798245416214,1736253569
7457151773132997398,0,7456774798245416214,0,hmm...eigentlich müsste er nee Strafe bekommen wegen der ladesicherung und das er betrunken fährt... sonst würde keiner auf den gedanken kommen so ein ###€€## zu verteilen,7456774798245416214,1736253463
7457151578577208086,0,7456774798245416214,0,😡😡😡😡,7456774798245416214,1736253430
7457150787161654018,0,7456774798245416214,0,Umsonst. Im Februar wird abgerechnet,7456774798245416214,1736253239
7457149847462150934,0,7456774798245416214,0,kann weg 👍👍👍,7456774798245416214,1736253031
7457149793670152982,0,7456774798245416214,0,Nieer,7456774798245416214,1736253018
7457147040133743382,0,7456774798245416214,0,Keine ausreichende Ladungssicherung.,7456774798245416214,1736252369
7457146291685573398,0,7456774798245416214,0,"Ich wünsche keinem etwas Böses, wenn er jedoch von der Leiter fällt🤷‍♂️",7456774798245416214,1736252192
7457146224072934166,0,7456774798245416214,0,🤑🤑🤑🤑🤑🤑🤑,7456774798245416214,1736252172
7457146113783513878,0,7456774798245416214,0,Grün niemals wählen,7456774798245416214,1736252145
7457145977787925270,0,7456774798245416214,0,fährt z. Müllkippe?,7456774798245416214,1736252120
7457144396195939094,0,7456774798245416214,0,Sollte er nicht lieber mal für seine Kinderbücher Werbung machen,7456774798245416214,1736251756
7457142457933185814,0,7456774798245416214,0,Hoffentlich überfährt ihn keiner,7456774798245416214,1736251311
7457141981463364374,0,7456774798245416214,0,Hoffentlich fliegst du nicht um mit deinem Rad und Anhänger und brichst dir sämtliche Knochen.Wäre ein Verlust😁,7456774798245416214,1736251188
7457138318691451670,0,7456774798245416214,0,💪💪💪💪💚💚💚💚💚💚💚💚👍👍👍👍,7456774798245416214,1736250341
7457136032791216918,0,7456774798245416214,0,Grüner 💩 Haufen 😉,7456774798245416214,1736249807
7457127325655204630,0,7456774798245416214,0,Das erstemal das ein Grüner was anpackt !!,7456774798245416214,1736247783
7457125433702138646,0,7456774798245416214,0,"🎄🎄🎄🎄Alles grün.Dachte,Weihnachten ist vorbei .",7456774798245416214,1736247358
7457116870874530582,0,7456774798245416214,0,Richtigggeer,7456774798245416214,1736245355
7457116128687833888,0,7456774798245416214,0,Mut hat er.,7456774798245416214,1736245191
7457108831094473494,0,7456774798245416214,0,arbeitssicherheit?stellt euch vor die wackelige Leiter wäre vom Bollerwagen voll ans Auto...👍🤔,7456774798245416214,1736243489
7457107930799866646,0,7456774798245416214,0,😡😡😡✈️✈️✈️,7456774798245416214,1736243280
7457106331922252566,0,7456774798245416214,0,😡😡😡😡😡😡,7456774798245416214,1736242900
7457104509174022934,0,7456774798245416214,0,hoffentlich wird der Sicherheitsabstand beim überholen eingehalten😏,7456774798245416214,1736242472
7457103729306338070,0,7456774798245416214,0,Ganz schön mutig so offen alle abmontierten Plakate zu zeigen. hoffentlich muss er die nicht als Sondermüll entsorgen.,7456774798245416214,1736242294
7457103379661079318,0,7456774798245416214,0,Niemals Grüne,7456774798245416214,1736242217
7457102694822789910,0,7456774798245416214,0,Zum Altstoffhandel?🤔,7456774798245416214,1736242049
7457101048697914134,0,7456774798245416214,0,https://www.zdf.de/nachrichten/panorama/silvester-tote-verletzte-gruene-jugend-jette-nietzard-100.html,7456774798245416214,1736241677
7457094649216975638,0,7456774798245416214,0,verkehrswidrig unterwegs,7456774798245416214,1736240181
7457092438622470934,0,7456774798245416214,0,Genau so stell ich sie mir vor…. Die grüne Pandemie,7456774798245416214,1736239682
7457092001946338050,0,7456774798245416214,0,Team Deindustrialisierung,7456774798245416214,1736239576
7457091766316368662,0,7456774798245416214,0,Ladungssicherung = 0 ... wo ist die Polizei wenn man sie mal braucht?,7456774798245416214,1736239505
7457075115290657558,0,7456774798245416214,0,Wow 🤦‍♂️🤦‍♂️,7456774798245416214,1736235641
7457073427221349142,0,7456774798245416214,0,ich würde direkt mit meinem 30 jahren altem Diesel hinterher fahren und alles wieder abreißen,7456774798245416214,1736235238
7457073325446742806,0,7456774798245416214,0,Traurig 😏,7456774798245416214,1736235218
7457066973776970518,0,7456774798245416214,0,"wenn man einen SUV braucht,ist keiner da.",7456774798245416214,1736233735
7457062089091515158,0,7456774798245416214,0,fährt direkt zum Schrottplatz 👍👍,7456774798245416214,1736232608
7457061434858816278,0,7456774798245416214,0,gleich hinterher u weg damit !,7456774798245416214,1736232442
7457056620864160534,0,7456774798245416214,0,auf dem Weg zum Wertstoffhof 🤔😂,7456774798245416214,1736231335
7457056567516758806,0,7456774798245416214,0,AFD braucht keine Plakate 💙,7456774798245416214,1736231324
7456980152951292694,0,7456774798245416214,0,Ich kotze gleich 😡,7456774798245416214,1736213560
7456974087803585302,0,7456774798245416214,0,"schade für die Umweltverschmutzung, jede Partei sollte eine hohe Strafe zahlen, für das verschandeln unserer Städte und Dörfer!!!!!😁😁😁😁😁😁😁",7456774798245416214,1736212148
7456973335822959382,0,7456774798245416214,0,"Wenn ich Grün wähle, dann nur den 100 Euro 💶 Schein",7456774798245416214,1736211955
7456964281847874326,0,7456774798245416214,0,Sowas dürfte mir nicht begegnen!😳,7456774798245416214,1736209849
7456944399311340311,0,7456774798245416214,0,na ob der Wertstoffhof sowas nimmt?🤷,7456774798245416214,1736205190
7456930318688518934,0,7456774798245416214,0,Schön ein am Sender 😂,7456774798245416214,1736201906
7456929043465159446,0,7456774798245416214,0,"Respekt, Er zieht die Öko Nummer wenigstens durch , bestimmt sogar ein wirklich netter Mensch, ich möchte aber nicht mehr grün regiert werden , um es sehr diplomatisch auszudrücken",7456774798245416214,1736201609
7456927744079102742,0,7456774798245416214,0,Abgeordneten Amt bringt mehr Geld ein als arbeiten gehen,7456774798245416214,1736201313
7456927261280715542,0,7456774798245416214,0,"Sehr gut, immer schön abnehmen den Müll ☺️",7456774798245416214,1736201195
7456926705752720150,0,7456774798245416214,0,und dan noch das Gesicht von Olaf,7456774798245416214,1736201058
7456925431788323606,0,7456774798245416214,0,Der Wertstoffhof nimmt den Dreck ganz Bestimmt 😀😀😀😀👍👍👍🤣🤣🤣,7456774798245416214,1736200769
7456924144451437345,0,7456774798245416214,0,ja die Bratwurst....😂,7456774798245416214,1736200459
7456922269119562518,0,7456774798245416214,0,auf gar keinen Fall 😂,7456774798245416214,1736200031
7456919323623392022,0,7456774798245416214,0,Ob der seine Tour fertig bekommt ohne das ihn einer verhaut mutig von dieser Person,7456774798245416214,1736199338
7456907966604788502,0,7456774798245416214,0,"Sieht man doch was er vor hat,er hängt ihm an der nächsten Laterne auf.😂",7456774798245416214,1736196694
7456907904769114902,0,7456774798245416214,0,ab zum Wertstoffhof 🤣,7456774798245416214,1736196685
7456905069998326550,0,7456774798245416214,2,Mutig ist er das er keine Angst hat umgefahren zu werden,7456774798245416214,1736196022
7456904610479309590,0,7456774798245416214,0,🔥,7456774798245416214,1736195920
7456902925630309122,0,7456774798245416214,0,Bitte zum Wertstoffhof 👍,7456774798245416214,1736195519
7456901902493696790,0,7456774798245416214,0,genau deswegen gab es damals die Zwangssterilisation,7456774798245416214,1736195288
7456899172169646870,0,7456774798245416214,0,Das sein Fahrzeug no nicht brennt,7456774798245416214,1736194651
7456898230913549078,0,7456774798245416214,0,Morgen hängen in Bergisch Gladbach keine mehr 😂,7456774798245416214,1736194435
7456895968925156118,0,7456774798245416214,0,Garantiert Wette verloren 😂,7456774798245416214,1736193905
7456889321347498774,0,7456774798245416214,0,Die Fahrsicherheit ist genau wie eure Politik 🫣‼️,7456774798245416214,1736192358
7456888554909254422,0,7456774798245416214,0,grün ist doch das neue Blau 😜💙💙💙💙💙👍👍👍👍👍,7456774798245416214,1736192176
7456887994693387030,0,7456774798245416214,0,"kennt ihr den Film ""Hängt Ihn Höher""",7456774798245416214,1736192049
7456887776136282902,0,7456774798245416214,1,"Wieso hängen die Grünen eigentlich nach Wahlplakate auf ? Die gehen doch nicht davon aus, dass sie jemand wählt, oder?",7456774798245416214,1736191995
7456882485495694102,0,7456774798245416214,0,😂,7456774798245416214,1736190766
7456881684320994070,0,7456774798245416214,1,Demokratie ist blau,7456774798245416214,1736190581
7456881021402022678,0,7456774798245416214,0,Ab zum Wertstoffhof,7456774798245416214,1736190420
7456879756783125270,0,7456774798245416214,0,Fall nur nicht von der Leiter 😩💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7456774798245416214,1736190131
7456877805676282646,0,7456774798245416214,0,"Der fährt mit dem Rad, damit die Heuchler um die Welt fliegen können 🤣",7456774798245416214,1736189679
7456875241055208214,0,7456774798245416214,0,Rausgeschmissenes Geld…. der Nixkönner ist eh bald weg 🤣🤣🤣🤣🤣💪,7456774798245416214,1736189073
7456872120552588054,0,7456774798245416214,1,Wo sind Lkw's wenn man welche braucht,7456774798245416214,1736188349
7456872099756901142,0,7456774798245416214,0,das Lastenfahrrad sagt alles 😂,7456774798245416214,1736188343
7456861667969319702,0,7456774798245416214,0,😡😡😡,7456774798245416214,1736185914
7456856518589596438,0,7456774798245416214,4,Kam er auch wieder heim? In meiner Gegend wäre das wohl nicht der Fall!,7456774798245416214,1736184725
7456856011149230870,0,7456774798245416214,0,Die Arbeit können Sie sich sparen!,7456774798245416214,1736184600
7456855520746406678,0,7456774798245416214,1,"Ob der sein Tag wohl überstanden hat, ich kann es mir nicht vorstellen 🤣",7456774798245416214,1736184483
7456852297467020054,0,7456774798245416214,0,👌,7456774798245416214,1736183741
7456847559005831958,0,7456774798245416214,0,"🙈🙈nein, nein , nein! Schluss mit dem Vogel!",7456774798245416214,1736182630
7456846028571181846,0,7456774798245416214,0,Kann man sich nur an den Kopf langen 🫣,7456774798245416214,1736182274
7456844796629713686,0,7456774798245416214,0,Der fährt bestimmt Zum Restehof 🤣,7456774798245416214,1736181989
7456844307002032918,0,7456774798245416214,0,Obacht geben auf Nägel,7456774798245416214,1736181869
7456842052471718678,0,7456774798245416214,1,Fall nicht hin !!!! 😱( ist nicht ernst gemeint),7456774798245416214,1736181349
7456826123755242262,0,7456774798245416214,0,Leben am Limit 😂😂,7456774798245416214,1736177644
7456823678102274838,0,7456774798245416214,0,Ab zum nächsten Wertstoffhof!😂,7456774798245416214,1736177071
7456821424785081110,0,7456774798245416214,1,Hoffentlich Regnet es gleich so richtig 😁🤣,7456774798245416214,1736176556
7456812971228201750,0,7456774798245416214,0,gleich vom Fahrrad holen 😁😁😁😁😁😁😁,7456774798245416214,1736174586
7456811359033770774,0,7456774798245416214,1,bei Grün darf man fahren😂,7456774798245416214,1736174209
7458053579941724950,0,7456774798245416214,0,wenn ich jemanden von denen bei mir erwische zeig ich dem wozu Moor gut ist diese Volksverräter,7456774798245416214,1736463432
7457904059996963606,0,7456774798245416214,0,Der soll einen Platten und durchfall bekommen 👍👍👍,7456774798245416214,1736428627
7457896625630364438,0,7456774798245416214,0,oh Material für die Brenntonne,7456774798245416214,1736426892
7457579577637241633,0,7456774798245416214,0,Leute bitte abreißen !!!!,7456774798245416214,1736353063
