like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7461208612845669654,0,"kannst du wieder ab machen, hat sich am 23.02 erledigt 😂😂😂💙💙💙💙",7461208612845669654,1738665608,7467511674430898966
0,7461208612845669654,0,Red is bad,7461208612845669654,1738663728,7467503609107284738
0,7461208612845669654,0,Der traut sich was 🤡🤡,7461208612845669654,1738662648,7467498925520749334
0,7461208612845669654,0,AFD💙💙💙,7461208612845669654,1738650669,7467447355693990678
0,7461208612845669654,0,😡😡😡,7461208612845669654,1738648845,7467439560914649878
0,7461208612845669654,0,Falsche Patei 😂,7461208612845669654,1738648186,7467436460763005718
0,7461208612845669654,0,SPD. Nööööööö,7461208612845669654,1738646189,7467427934577459991
0,7461208612845669654,0,Ich kotze,7461208612845669654,1738644662,7467420720043623190
0,7461208612845669654,0,Korupte Partei,7461208612845669654,1738639167,7467397108648182550
0,7461208612845669654,0,"Wenn ihr klug seid , wählt ihr SPD ♥️",7461208612845669654,1738632854,7467369936265904918
0,7461208612845669654,0,Warum wird die Rassistische Ukrainische Regierung Unterstützt die Jahre lang die Russische Minderheit in der Ukraine unterdrückt hat. Wer sind die Faschisten.🤔,7461208612845669654,1738631745,7467365538240152342
0,7461208612845669654,0,💙💙💙 Team Alice,7461208612845669654,1738614604,7467292699604845334
0,7461208612845669654,0,👎👎👎👎,7461208612845669654,1738614446,7467292023487251222
0,7461208612845669654,0,vote SPD ❤️and Green 💚 🇩🇪🇪🇺,7461208612845669654,1738613126,7467286388376421142
0,7461208612845669654,0,"Bitte nicht noch einmal 3. Jahre. Ach was sage ich, sie SPD regiert ja seit 21. Jahren mit. Brandt, Schmidt und andere verdiente Politiker der Partei würden sich im Grabe umdrehen",7461208612845669654,1738611434,7467279062442427158
0,7461208612845669654,0,niemals,7461208612845669654,1738607799,7467263486088430358
0,7461208612845669654,0,Kannst du mir verraten was du zu dir nimmst?,7461208612845669654,1738607239,7467261044299383574
0,7461208612845669654,0,😉💙💯🔥,7461208612845669654,1738604325,7467248595616580374
0,7461208612845669654,0,💙💙💙💙💙💙💙💙,7461208612845669654,1738602339,7467239987672515350
0,7461208612845669654,0,"Vielleicht solltest du bei Olaf Scholz fragen, was dieser zu CumEx & Wirecard sagt ?🤔",7461208612845669654,1738601227,7467235249840734998
0,7461208612845669654,0,💙💙💙💙👌,7461208612845669654,1738592892,7467199430846038806
0,7461208612845669654,0,Niemals wieder SPD wie kann man. Je nochmals solche Versager wählen,7461208612845669654,1738587991,7467178392933335830
0,7461208612845669654,0,Scharia Partei Deutschlands,7461208612845669654,1738585278,7467166695255180034
0,7461208612845669654,0,niemals SPD Untergang Deutschland niemals,7461208612845669654,1738581917,7467152292664328982
0,7461208612845669654,0,immer leben nicht nur noch Afd ihr wollt es so,7461208612845669654,1738577928,7467135035910062870
0,7461208612845669654,0,Die spd macht auch alles für ein paar Klicks,7461208612845669654,1738575451,7467124323034006274
0,7461208612845669654,0,💙💙💙💙,7461208612845669654,1738574896,7467122083101770518
0,7461208612845669654,0,💙💙,7461208612845669654,1738572489,7467111632947938070
0,7461208612845669654,0,💙💙,7461208612845669654,1738572142,7467110184260158230
0,7461208612845669654,0,💙💪💙💪💙💪,7461208612845669654,1738572107,7467109923761160982
0,7461208612845669654,0,Deshalb 💙💙💙💙💙💙💙,7461208612845669654,1738571767,7467108534548431638
0,7461208612845669654,0,"niemals grüne CDU CSU SPD Linke BSB, wählen Sie richtige Partei AFD Alice Weidel",7461208612845669654,1738570005,7467100897413169942
0,7461208612845669654,0,natürlich SPD👍 Das. ist. Demokratie ❤️,7461208612845669654,1738569903,7467100579035267862
0,7461208612845669654,0,"Nö , 3 Jahre Schxxx hatten wir schon",7461208612845669654,1738568708,7467095355856618262
0,7461208612845669654,0,ich wähle sicher nicht die SPD mit ihren korrupten Milliarden Steuerbetrüger den Gnom Scholz 😂,7461208612845669654,1738566476,7467085839177614102
0,7461208612845669654,0,🤡🤡🤡,7461208612845669654,1738565897,7467083400973959958
0,7461208612845669654,0,Alter Parteien in Mühl Bitte 🙏🏻 nur AFD 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7461208612845669654,1738564123,7467075757824017174
0,7461208612845669654,0,Sehr unangenehm,7461208612845669654,1738564006,7467075089824842519
0,7461208612845669654,0,"nee, danke SPD hat fertig",7461208612845669654,1738563924,7467074925892682518
0,7461208612845669654,0,SPD 👎,7461208612845669654,1738560776,7467061052489614102
0,7461208612845669654,0,Nur noch AFD 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7461208612845669654,1738557876,7467047771031274263
0,7461208612845669654,0,🤮🤮🤮🤮🤮🤮,7461208612845669654,1738546323,7466998643192152854
0,7461208612845669654,0,nur AFD keine SPD bei den korrupten Verein,7461208612845669654,1738541197,7466977215931089687
0,7461208612845669654,0,AFD,7461208612845669654,1738536552,7466957353792537366
0,7461208612845669654,0,💙💙💙💙💙,7461208612845669654,1738534061,7466946740652180247
0,7461208612845669654,0,Niemals SPD 🤮,7461208612845669654,1738533460,7466944223229559574
0,7461208612845669654,0,nur die AFD kann dieses Land noch retten,7461208612845669654,1738533410,7466943997521494806
0,7461208612845669654,0,Killer👍,7461208612845669654,1738531308,7466934903290266390
0,7461208612845669654,0,Mich kriegt ihr NIEMALS!!!! AFD für Deutschland 🇩🇪,7461208612845669654,1738530996,7466933608492204823
0,7461208612845669654,0,"Jede Stimme für die 💙 hilft nur dem Linksgrünen Pack. Leider ist das so und deswegen kann ich die 💙nicht wählen,auch wenn ich es gerne möchte. Denkt daran.",7461208612845669654,1738530155,7466930021404820246
0,7461208612845669654,0,14%🤣🤣🤣🤣🤣🤣,7461208612845669654,1738530106,7466929777145725718
0,7461208612845669654,0,💙💙💙,7461208612845669654,1738529764,7466928292316365590
0,7461208612845669654,0,SPD = Arbeiter-Verräter,7461208612845669654,1738529755,7466928267234263830
0,7461208612845669654,0,Kindernm❌rder Partei,7461208612845669654,1738527904,7466920343136486166
0,7461208612845669654,0,Wir wählen am 23.2 die AFD weil wir aus der Ampel gelernt haben.,7461208612845669654,1738527703,7466919450455016214
0,7461208612845669654,0,"😂🤣🤣🤣🤣🤣🤣 Hell NO! Korrupt, unehrlich, unmoralisch! Lügner, Kriegstreiber und undemokratisch. Darum nur 💙🥰💙",7461208612845669654,1738524284,7466904755719471894
0,7461208612845669654,0,SPD ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ist die zukunft für Deutschland sogar von Europa,7461208612845669654,1738522967,7466899106344108822
0,7461208612845669654,0,SPD unwählbar seit Schröder,7461208612845669654,1738522714,7466898074695566102
0,7461208612845669654,0,Kriegspartei 🤮🤮,7461208612845669654,1738521896,7466894566705333014
0,7461208612845669654,0,"ₙₑᵢₙ dₐₙₖₑ, ᵢₕᵣ ₕₐₜₜₑₜ ₑᵤᵣₑ Cₕₐₙcₑ ᵤₙd ₕₐbₜ ᵥₒₗₗ ᵣₑᵢₙgₑₛcₕᵢₛₛₑₙ 🙄.",7461208612845669654,1738521574,7466893129496183574
0,7461208612845669654,0,15 Prozent ihr seid erledigt 😎,7461208612845669654,1738517382,7466875159774053142
0,7461208612845669654,0,nur👉 SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️SPD❤️❤️❤️,7461208612845669654,1738517255,7466874569283863318
0,7461208612845669654,0,😂😂😂ja nee klar SPD auf keinen Fall nur noch die AFD 💙💙💙💙💙💙💙💙💙💙💙💙💙,7461208612845669654,1738516651,7466872047327511318
0,7461208612845669654,0,Nur noch afd,7461208612845669654,1738516588,7466871724987499286
0,7461208612845669654,0,💙💙💙💙💙💙💙💙nur noch AfD 💙💙💙💙💙💙💙💙💙💙,7461208612845669654,1738512579,7466854435282912022
0,7461208612845669654,0,"Demokratie steht und fällt mit der Wahlurne, ich kann ihre Art von Demokratieverständnis nicht nachvollziehen, sie negieren Wahlergebnisse und das ist alles nur nicht demokratisch.",7461208612845669654,1738511719,7466850817309147926
0,7461208612845669654,0,🤮,7461208612845669654,1738509804,7466842553083478806
0,7461208612845669654,0,Kein AFD,7461208612845669654,1738507828,7466834087241368342
0,7461208612845669654,0,"niemals SPD
Mittlerweile müsste das jeder kapiert haben das diese Partei nicht wählbar ist",7461208612845669654,1738506458,7466828204323210006
0,7461208612845669654,0,🤮🤢🤮👎,7461208612845669654,1738506429,7466828106121675543
0,7461208612845669654,0,SPD hat fertig,7461208612845669654,1738505285,7466823126585639702
0,7461208612845669654,0,"SPD braucht keiner, die letzten 3 Jahre zeigen das die spd nix drauf hat!!!",7461208612845669654,1738502800,7466812454775816982
0,7461208612845669654,0,Nö 💙,7461208612845669654,1738502390,7466810674217779990
0,7461208612845669654,0,nür spd,7461208612845669654,1738502075,7466809407230640918
0,7461208612845669654,0,by by😂😂😂😂,7461208612845669654,1738501743,7466807942341133078
0,7461208612845669654,0,Nie wieder Nazis/ SPD.,7461208612845669654,1738500428,7466802302865113879
0,7461208612845669654,0,SPD unwählbar hier auf tiktok gibt es einen Post von Thilo von der SPD der Kinder obdachlos machen will wenn sie nicht seinen Meinung sind da sieht man das von der SPD Nichts gutes zu erwarten ist,7461208612845669654,1738500117,7466801015900177174
0,7461208612845669654,0,SPD🤮🤮🤮🤮🤮,7461208612845669654,1738499871,7466799905773552406
0,7461208612845669654,0,"Die Nazis Deutschlands, die SPD, übernahmen die Macht",7461208612845669654,1738499783,7466799502055392022
0,7461208612845669654,0,💙💙💙,7461208612845669654,1738499469,7466798137224758038
0,7461208612845669654,0,Ist euch schon mal aufgefallen das keiner der bösen Rechten sich die händecan euren Plakaten schmutzig macht! Die lassen sie stehen für alle zur Abschreckung.,7461208612845669654,1738496875,7466786986258285334
0,7461208612845669654,0,"SPD Nein Danke, lieber AFD 💙👍",7461208612845669654,1738492413,7466767831209919254
0,7461208612845669654,0,"Was hat eure Gurkentruppe in den letzten 3Jahren getan, NICHTS.
Beide Stimmen für die AFD",7461208612845669654,1738489652,7466756042391814934
0,7461208612845669654,0,💙💙💙💙💙💙💙,7461208612845669654,1738487102,7466744993115357974
0,7461208612845669654,0,Genau mache winke winke den das war es mit deiner Partei,7461208612845669654,1738485490,7466738158441415446
0,7461208612845669654,0,💙💙💙💙💙,7461208612845669654,1738480222,7466715370116743958
0,7461208612845669654,0,Eure Schilder haben wir bei uns überall abgerissen 🤣🤣🤣👍👍,7461208612845669654,1738464089,7466645362410242838
0,7461208612845669654,0,"Sehr geiler und aussagekräftiger Clip!!
*Sarkasmus Ende*",7461208612845669654,1738461022,7466632234995843842
0,7461208612845669654,0,💙💙💙💙💙💙💙💙,7461208612845669654,1738455992,7466611268011934486
0,7461208612845669654,0,"Frei nach Goethe: Der Worte sind genug gewechselt, Laßt uns auch endlich Taten sehn!
╭━━━╮╭━╮╱╭╮💙
┃╭━╮┃┃╭╯╱┃┃💙
┃┃╱┃┣╯╰┳━╯┃💙
┃╰━╯┣╮╭┫╭╮┃💙
┃╭━╮┃┃┃┃╰╯┃💙
╰╯╱╰╯╰╯╰━━╯💙",7461208612845669654,1738454047,7466602886488769302
0,7461208612845669654,0,"Das soll Werbung sein 😂 Sieht aus, wie Verabschiedung 😉 Auf Wiedersehen 😉👍",7461208612845669654,1738450667,7466588462411858710
0,7461208612845669654,0,👏💐❤️😍🥰,7461208612845669654,1738450569,7466588145124246294
0,7461208612845669654,0,Best of luck brother 🥰,7461208612845669654,1738450185,7466586433484161814
0,7461208612845669654,0,Auf jeden Fall wähle ich SPD,7461208612845669654,1738440250,7466543895665787670
0,7461208612845669654,0,Mittelfinger,7461208612845669654,1738438147,7466534816575292182
0,7461208612845669654,0,"Hab ich mir 3 Jahre angeschaut, der Fokus lag bei euch nur auf der Ukraine. Ihr habt absolut gar nichts für uns Bürger getan, im Gegenteil.",7461208612845669654,1738431078,7466504398002422550
0,7461208612845669654,0,AFD WÄHLEN,7461208612845669654,1738430737,7466503012627137302
0,7461208612845669654,0,Als Busfahrer schäme ich mich dafür,7461208612845669654,1738427951,7466490929937318678
0,7461208612845669654,0,ekelhafter volksverräter verein🤢🤮,7461208612845669654,1738419821,7466456008426472214
0,7461208612845669654,0,"Olaf is very unpopular
spd should have changed the leader. same mistake as Biden in Usa is happening",7461208612845669654,1738418878,7466451978224452374
0,7461208612845669654,0,😆😆😆😆😆,7461208612845669654,1738415078,7466435772342600450
0,7461208612845669654,0,👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,7461208612845669654,1738411039,7466418308507714326
0,7461208612845669654,0,Aus Liebe zu Deutschland nie wieder SPD,7461208612845669654,1738410336,7466415294627791638
0,7461208612845669654,0,niemand,7461208612845669654,1738406546,7466398974494655254
0,7461208612845669654,0,💙💙💙💙💙💙💙,7461208612845669654,1738405619,7466395066463830806
0,7461208612845669654,0,https://vm.tiktok.com/ZNeoRLs1f/,7461208612845669654,1738405617,7466395027532563222
0,7461208612845669654,0,Nur SPD 💓💓💓💓,7461208612845669654,1738404154,7466388691836175126
0,7461208612845669654,0,🥰🥰✌️spd,7461208612845669654,1738403754,7466387067372110614
0,7461208612845669654,0,افغان های که پاسپورت آلمانی دارند SPD ❤️انتخاب کنین,7461208612845669654,1738401708,7466378219173806870
0,7461208612845669654,0,NUR SPD,7461208612845669654,1738400962,7466375103555715862
0,7461208612845669654,0,💙💙💙💙💙💙💙💙,7461208612845669654,1738400054,7466371099003323158
0,7461208612845669654,0,🤑🤑🤑🤑🤑🤑🤑,7461208612845669654,1738399974,7466370863261139734
0,7461208612845669654,0,😂😂😂😂😂😂😂😂😂,7461208612845669654,1738399155,7466367201962230550
0,7461208612845669654,0,"Ich bin ein Bewohner der belagerten Stadt Parachinar. Unsere Stadt steht seit 126 Tagen unter Belagerung. Ich könnte jederzeit getötet werden.
😥",7461208612845669654,1738395689,7466352222550868758
0,7461208612845669654,0,SPD ist beste ❤️✌️,7461208612845669654,1738375730,7466265995615798038
0,7461208612845669654,0,Geil hahaha,7461208612845669654,1738368017,7466233339956511510
0,7461208612845669654,0,Nur noch die AfD kann Deutschland retten,7461208612845669654,1738359909,7466198795974771478
0,7461208612845669654,0,SPD wird gewonnen 😎,7461208612845669654,1738354691,7466176364988547862
0,7461208612845669654,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7461208612845669654,1738353782,7466172522938286870
0,7461208612845669654,0,"Jetzt ist es amtlich: Die #CDU steht weiter unter #Merkel's Fuchtel! #MerzKannEsNicht! Die wahre Migrationswende gibt es nur mit der #AfD!
#DeshalbAfD
#Weidel4Kanzlerin",7461208612845669654,1738353345,7466170640664740630
0,7461208612845669654,0,spd🥰,7461208612845669654,1738351606,7466163144097547030
0,7461208612845669654,0,❤️❤️❤️❤️❤️❤️,7461208612845669654,1738351007,7466160560213164822
0,7461208612845669654,0,SPD SPD SPD SPD SPD SPD,7461208612845669654,1738346776,7466142428613919510
0,7461208612845669654,0,SPD Bochum ♥️,7461208612845669654,1738346770,7466142392702567170
0,7461208612845669654,0,Niemals mehr irgendwelche Sozialdemokraten wählen! Warum kandidiert ihr nicht in der Ukraine?,7461208612845669654,1738346405,7466140819746276118
0,7461208612845669654,0,BSW 💜💜💪💜💜BSW,7461208612845669654,1738315223,7466006701432046358
0,7461208612845669654,0,😂❤️❤️❤️,7461208612845669654,1738314604,7466004093807592214
0,7461208612845669654,0,Man wählt keine Eingrauchten!!,7461208612845669654,1737990262,7464611073364378390
0,7461208612845669654,0,"SPD SPD SPD SPD SPD SPD SPD
❤️🇩🇪❤️🇩🇪❤️🇩🇪❤️🇩🇪❤️🇩🇪❤️🇩🇪❤️✌️",7461208612845669654,1737984306,7464585464812389142
0,7461208612845669654,0,Beide Stimmen am 23.02.2025 für die AFD 💙💙💙💙,7461208612845669654,1737711356,7463412992232620822
0,7461208612845669654,0,Rot..........Tot..............,7461208612845669654,1737673302,7463249580773131030
0,7461208612845669654,0,nie wieder SPD,7461208612845669654,1737620805,7463024076514214678
0,7461208612845669654,0,niemals SPD 👍,7461208612845669654,1737598481,7462927295393760022
0,7461208612845669654,0,unwählbar die Altpateien 👎 👎,7461208612845669654,1737532968,7462646764930302743
0,7461208612845669654,0,Weg mit dem Altpapier Mulleimer,7461208612845669654,1737523098,7462604108597035798
0,7461208612845669654,0,Für Bonzen nicht für mich,7461208612845669654,1737501863,7462513201172284182
0,7461208612845669654,0,"The Boss is back, woke go home. Bald hat auch in Deutschland dieser Irrsinn ein Ende. 😂😂😂😂🤣🥳🥳",7461208612845669654,1737458568,7462327319820157718
0,7461208612845669654,0,😂😂😂😂😂🧠🧠🧠🧠🧠,7461208612845669654,1737431440,7462209964526813974
0,7461208612845669654,0,"Ja SPD noch lacht ihr , bereitet euch schon mal vor Corona Aufarbeitung ,sie wird kommen und dann knallts",7461208612845669654,1737358849,7461898963999703830
0,7461208612845669654,0,"Mehrfach um Kontaktaufnahme,Telefon, Termin...NULL! Heimat hat verstanden Münster-Sarmsheim bis Bingen
Wahlkampf wird bisschen schwerer..
Nicht nur Lehrer""spielen"", auch an die Zauberlehrlinge denken.",7461208612845669654,1737324622,7461752166211666710
0,7461208612845669654,0,nie wieder rot,7461208612845669654,1737308348,7461682299949859606
0,7461208612845669654,0,Bald Geschichte,7461208612845669654,1737267858,7461507832870650646
0,7461208612845669654,0,"Wer jetzt noch der SPD vertraut, den haben sie sein Gehirn geklaut",7461208612845669654,1737266742,7461502799450145558
0,7461208612845669654,0,Der 4-1-5er kam gefährlich ⚠️🚀,7461208612845669654,1737203860,7461233508435788566
0,7461208612845669654,0,SPD Pfui Sünden Partei,7461208612845669654,1743947793,7490198701777617686
0,7461208612845669654,0,https://amp.focus.de/politik/deutschland/neue-dokumente-aufgetaucht-hinweise-fuer-falschaussage-von-olaf-scholz-vor-cum-ex-untersuchungsausschuss_id_260731964.html,7461208612845669654,1739925428,7472922140184412950
2,7460559250876550422,2,mir am nächsten ist die Sozialdemokratie. 🙏❤,7460559250876550422,1737048005,7460564190076846870
1,7460559250876550422,0,"wir brauchen endlich Investitionen in die Zukunft ohne darauf zu hoffen, das ""Technologieoffenheit"" und Bürokratie abbau wunder wirken! Deshalb Grün. Am besten Grün Rot!",7460559250876550422,1737047314,7460561120015139606
1,7460559250876550422,0,👏 Isso,7460559250876550422,1737046969,7460559712208782102
0,7460559250876550422,0,#noafd,7460559250876550422,1737052737,7460584484208853782
4,7459817475153186070,2,wer hat uns verraten,7459817475153186070,1736880145,7459843324943237910
3,7459817475153186070,0,"╭━━━╮╭━╮╱╭╮💙
┃╭━╮┃┃╭╯╱┃┃💙
┃┃╱┃┣╯╰┳━╯┃💙
┃╰━╯┣╮╭┫╭╮┃💙
┃╭━╮┃┃┃┃╰╯┃💙
╰╯╱╰╯╰╯╰━━╯💙",7459817475153186070,1736979565,7460270044385444630
3,7459817475153186070,2,Glückwunsch. Auch wenn spd ned mein favorit ist. Deutlich besser als cdu oder afd,7459817475153186070,1736885399,7459865912666555158
1,7459817475153186070,0,AFD wählen 😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎,7459817475153186070,1737240052,7461389008925655830
0,7459817475153186070,0,❤️❤️❤️,7459817475153186070,1739092338,7469344435934823191
0,7459817475153186070,0,❤️❤️❤️❤️SPD🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪💪💪💪💪💪💪💪💪💪💪💪💪❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,7459817475153186070,1738567140,7467088569485656854
0,7459817475153186070,0,❤️❤️❤️❤️❤️,7459817475153186070,1738561331,7467063507176686358
0,7459817475153186070,0,❤️❤️❤️,7459817475153186070,1738520256,7466887437438436118
0,7459817475153186070,0,"Wo ist den das Geld von Cum Ex, oder habt ihr von Scholz gelernt kann ich mich nicht erinnern 🤣🤣",7459817475153186070,1738518180,7466878617646039830
1,7459817475153186070,0,SPD ❤️,7459817475153186070,1738516344,7466870638861878018
0,7459817475153186070,0,Warum hast du die letzten drei Jahre nicht verhindert ?,7459817475153186070,1737238735,7461383368123712278
0,7459817475153186070,0,"Idee gut aber checkt keiner, dass es das Plenum ist",7459817475153186070,1737150036,7461002300960064278
0,7459817475153186070,0,nie wieder rot,7459817475153186070,1737105230,7460809777229677334
0,7459817475153186070,0,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,7459817475153186070,1737045302,7460552473096733462
0,7459817475153186070,0,Ja das klappt mit dem Kinderwagen. Aber rot bedeutet Stopp.,7459817475153186070,1737032124,7460495917100335894
0,7459817475153186070,0,💙💙💙 AfD 💙💙💙 sonst nix,7459817475153186070,1737027491,7460475974514623254
0,7459817475153186070,0,Ich habe Euch gewählt >> Habt Ihr einen guten Job gemacht? >> Nein!!!! Nun wähle ich Merz.,7459817475153186070,1737010778,7460404167761478422
0,7459817475153186070,0,Bald Geschichte,7459817475153186070,1736952934,7460155787735761686
0,7459817475153186070,0,Merz 🖤🖤🖤🖤,7459817475153186070,1736934275,7460075326146036502
0,7459817475153186070,0,Und im Februar fliegst du vielleicht raus 🥰,7459817475153186070,1736923837,7460030859665294102
0,7459817475153186070,0,"Genau er hat es zum großen Geld gebracht, und schafft auch nichts neues .",7459817475153186070,1736922545,7460025311582765856
1,7459817475153186070,0,👏,7459817475153186070,1736875780,7459824571739980566
28,7458611357668134166,0,Bro wollte nur EiN Pizza Stück,7458611357668134166,1740584064,7475751515798389526
18,7458611357668134166,0,Das ist Crazy 😂😂😂😂,7458611357668134166,1740393336,7474932157963649814
5,7458611357668134166,0,😂😂😂,7458611357668134166,1736616917,7458712325681693473
4,7458611357668134166,0,"Richtig! Solange viele Menschen kaum möglich haushalten sollen, spricht es nur für sich, von Hungernden einmal abgesehen, aber es war sicher eine Ausnahme, als politische Regel des Wahlprogrammes.",7458611357668134166,1740141150,7473849183183684374
3,7458611357668134166,0,Guten Appetit 🌹❤️,7458611357668134166,1738609247,7467269686767452950
2,7458611357668134166,0,😂😂😂😂😂😂😂😂,7458611357668134166,1736602260,7458649707632673558
1,7458611357668134166,1,@Luca.1234,7458611357668134166,1740515822,7475458411434984214
1,7458611357668134166,0,Die Rothaarige passt Genau Auf😂🫵🏽,7458611357668134166,1740508934,7475428809292595990
1,7458611357668134166,0,"Fehlt nur das Umsetzungsvermögen, sonst verhungert das arme Ding",7458611357668134166,1737374508,7461966450593661718
1,7458611357668134166,0,😂😂😂,7458611357668134166,1736760037,7459327374493270806
1,7458611357668134166,8,"wann kommt Klassenkampf Update liebe ""S""PD?",7458611357668134166,1736633487,7458783726262190870
0,7458611357668134166,0,Wer schwer arbeitet muss auch gut essen 😂😂😂😂,7458611357668134166,1742464060,7483826083331621654
0,7458611357668134166,0,Schön suf Steuer kosten 👏👏👏👏👏👏,7458611357668134166,1740518395,7475469487907717910
0,7458611357668134166,0,🤣🤣🤣🤣🤣🤣,7458611357668134166,1740505384,7475413561901777686
0,7458611357668134166,0,@𝐦𝐚𝐫𝐢𝐨𝐧,7458611357668134166,1740503479,7475405409914798870
0,7458611357668134166,0,🤣🤣🤣🤣,7458611357668134166,1740503406,7475405051889828630
0,7458611357668134166,0,😂😂😂,7458611357668134166,1738494449,7466776573608657687
0,7458611357668134166,0,interessanter Beitrag der den Aufschwung für Deutschland bedeutet,7458611357668134166,1737077503,7460690039291364118
0,7462414710403583254,0,Unfassbar…,7462414710403583254,1737485604,7462443672845107990
3,7467994997493599510,0,WÄHLT NICHT DIE AFD UND NICHT DIE CDU,7467994997493599510,1738779079,7467999167118639894
1,7467994997493599510,0,👏 volles Engagement!,7467994997493599510,1738791110,7468050614746202902
4,7472804511078206742,0,Sei schlau und wähle nicht die AfD und nicht die CDU und nicht die FDP,7472804511078206742,1739901342,7472819232163136278
0,7472804511078206742,3,"Wer leben will, wählt blau 💙💙💙💙",7472804511078206742,1739913439,7472871126752150294
0,7472433179455016214,0,Die Cum-ex Kabine ist real,7472433179455016214,1739859732,7472640353638269718
1,7471320458328149270,0,vielen Dank Daniel für deine Führung 🙏,7471320458328149270,1739630944,7471657890332328726
2,7471320458328149270,0,10.000 Schritte? Na ich hoffe PokémonGo läuft im Hintergrund.😉,7471320458328149270,1739554961,7471331502329922326
1,7471320458328149270,0,Haben sie mal eine Kaze vom Baum gerettet,7471320458328149270,1739553063,7471323323693073174
1,7471320458328149270,0,❤️❤️SPD,7471320458328149270,1739575916,7471421467013186306
1,7470816145809968406,0,SPD ❤️,7470816145809968406,1739445652,7470861894082986774
1,7470816145809968406,0,❤️❤️❤️,7470816145809968406,1739436048,7470820638187045654
1,7470816145809968406,0,"Tolles Video! Viele liebe Grüße, deine Heike 🤩",7470816145809968406,1739482262,7471019213563839254
1,7470188209645948182,0,😂😂😂,7470188209645948182,1739575971,7471421594205422358
2,7473918708855983382,0,SPD 👍❤️❤️❤️,7473918708855983382,1740179992,7474015916026430210
2,7473918708855983382,0,100% für Daniel Baldy 🥰,7473918708855983382,1740170345,7473974576482878230
1,7473918708855983382,0,niemals 😡,7473918708855983382,1740159976,7473930004864353046
0,7473918708855983382,0,❤️❤️❤️❤️❤️❤️,7473918708855983382,1740304368,7474550154605691670
0,7473918708855983382,0,SpD,7473918708855983382,1740303631,7474547049048965910
0,7473918708855983382,0,"Da kann ich mich nicht mehr dran erinnern, oder Herr Scholz?🤷🏻‍♂️👍💙💙💙💙👍für die Demokratie!💯 Achtung Feigenblatt!!! 👀",7473918708855983382,1740300967,7474535602067800854
0,7473918708855983382,0,Wer hat uns Verraten Sozialdemokraten ☝🏻,7473918708855983382,1740300216,7474532287733596950
1,7473918708855983382,0,❤️❤️❤️❤️👍👍👑👑Sd,7473918708855983382,1740290036,7474488236376294146
0,7473918708855983382,0,Niemals,7473918708855983382,1740267180,7474390381301236502
0,7473918708855983382,1,"Wer hat Deutschland die letzten drei Jahre wirtschaftlich und politisch frontal gegen die Wand gefahren ???
🤔🤔🤔",7473918708855983382,1740261733,7474367110404965142
0,7473918708855983382,0,"Wer es in kleinen Dingen mit der Wahrheit nicht ernst nimmt wie bei der CDU/CSU, und der AFD dem kann man auch in großen Dingen nicht vertrauen.""❤️❤️❤️❤️",7473918708855983382,1740258471,7474353084723364630
2,7473918708855983382,0,"SPD SPD SPD SPD SPD
SPD SPD SPD SPD
SPD SPD SPD
SPD SPD
SPD",7473918708855983382,1740258192,7474351830212330262
0,7473918708855983382,0,nie wieder...,7473918708855983382,1740204488,7474120865488798486
1,7473918708855983382,0,Mich würde ja mal der Blick hinter die Kulissen interessieren!,7473918708855983382,1740180919,7474019793355211522
0,7473918708855983382,0,niemals SPD,7473918708855983382,1740179493,7474013789479846678
0,7473918708855983382,0,🙏🙏🔥🔥🤩🤩💜,7473918708855983382,1740172746,7473984856176968470
1,7473918708855983382,0,"Bester Abgeordneter, den man sich wünschen kann! 🙏🏼 auch wenn er zu 100% am Tor vorbeigeschossen hat 😂",7473918708855983382,1740172449,7473983624779088662
