like_count,parent_comment_id,reply_count,text,video_id,create_time,id
0,7462712211245452566,0,Claudia da sind wir dabei 😎,7462712211245452566,1739982901,7473169483378246422
0,7462712211245452566,0,😭,7462712211245452566,1739911583,7472863226423296790
0,7462712211245452566,0,❤️,7462712211245452566,1739909620,7472854785399194390
0,7462712211245452566,0,Claudia Moll for Kanzler 😍,7462712211245452566,1739890986,7472774669742850838
0,7462712211245452566,0,Was denken sie zu Keynes?,7462712211245452566,1737984161,7464584944019735298
0,7462712211245452566,0,🌹🌹🌹🌹🌹,7462712211245452566,1737984150,7464584877712147222
0,7462712211245452566,0,Warum sind sie nicht die Vorsitzende von der SPD? Sie sind doch richtige Arbeiterin?,7462712211245452566,1737975806,7464548816853107478
0,7462712211245452566,0,"Wenn Sie möchten können wir gerne mal ein Video zusammen machen für Tiktok.
Was ist Ihnen besonders wichtig?
Wie läuft Ihre alltägliche Arbeit ab?",7462712211245452566,1737837390,7463954621409624854
0,7462712211245452566,0,"Ich bin alt, verwitwet und ohne Erben. Ich möchte mein gesamtes Geld (477.000 €) jemandem hinterlassen, der gerne für wohltätige Zwecke spendet. Schreiben Sie mir privat",7462712211245452566,1740720194,7476336076719571734
0,7462712211245452566,0,neinnnnnn Claudia die queeennn♥️♥️♥️,7462712211245452566,1740508208,7475425675924620054
0,7462712211245452566,0,"Claudia, wir lieben dich",7462712211245452566,1740506708,7475419222690251542
0,7462712211245452566,0,schick mir mal 1000 EUR,7462712211245452566,1740473970,7475278408895136534
0,7462712211245452566,0,Wieso bist du bei der SPD? Gehörst zu den Linken Maus,7462712211245452566,1740433722,7475105719900799767
0,7462712211245452566,0,"hey claudia, hast du schonmal mit den kollegen karl & cem gekifft ?",7462712211245452566,1740428828,7475084812571738902
0,7462712211245452566,0,Wir lieben dich,7462712211245452566,1740424185,7475064828789932822
0,7462712211245452566,0,"Lieb Frau Moll, warum sind sie die einzig sympathische spdlerin? Slay Queen❤️",7462712211245452566,1740418754,7475041532073001750
0,7462712211245452566,0,"Die ist so geil, Walking meme",7462712211245452566,1740418664,7475041120923124482
1836,7473390920352664854,2,MORJEN ISCH BIN ET 🫡,7473390920352664854,1740051359,7473463420195996418
1585,7473390920352664854,5,Claudia Moll ist die wählbare Horst Schlämmer irgendwie :D,7473390920352664854,1740048429,7473450921884926742
683,7473390920352664854,0,Claudia for Kanzler!!,7473390920352664854,1740034868,7473392485848433430
409,7473390920352664854,4,Würselen?? Hat hier jemand Martin Schulz gesagt??,7473390920352664854,1740124245,7473776506511393558
225,7473390920352664854,0,"MOOORJEN, werd zwar die Linke wählen - aber Koalition mit Claudia Moll wäre doch was 💪",7473390920352664854,1740060428,7473502448654320406
140,7473390920352664854,0,Frau Moll schafft mich echt umzustimmen ☺️,7473390920352664854,1740035309,7473394334131864342
109,7473390920352664854,2,"Ist das Hirn schon tot, wählt man rot...😉",7473390920352664854,1740176105,7473999292605973270
107,7473390920352664854,2,Moll statt Schollll !!,7473390920352664854,1740036616,7473400067178185494
95,7473390920352664854,0,Morjen,7473390920352664854,1740035634,7473395788502237974
75,7473390920352664854,1,Niemals SPD,7473390920352664854,1740132338,7473811321750848278
59,7473390920352664854,5,Du bist sympathisch aber leider bei der verkehrten Partei ‼️💙💙💙,7473390920352664854,1740155269,7473909817192022806
49,7473390920352664854,12,"╔════༺❀༻🇩🇪༺❀༻════╗
🕊️🇩🇪💙 Alice für Deutschland 💙🇩🇪🕊️╚════༺❀༻🦅༺❀༻════╝",7473390920352664854,1740052307,7473467525121704726
48,7473390920352664854,0,joa Morjen 🥰🌹,7473390920352664854,1740041900,7473422741665989398
37,7473390920352664854,1,Hallo Frau Moll ich mache gerade eine Aus Bildung zum Pflegefachmann was halten Sie von der Generalistik? Ich wünsche mir nur dass die Pflege mehr darf als sonst wir lernen so viel und dürfen ned alle,7473390920352664854,1740143599,7473859621754880790
27,7473390920352664854,1,Nein Danke niemals SPD,7473390920352664854,1740170270,7473974212463919894
24,7473390920352664854,1,Alice für Deutschland! 💙💙💙💙💙💙💙💙💙,7473390920352664854,1740224037,7474205154265531158
22,7473390920352664854,8,SPD braucht keiner. Die Zeiten sind vorbei.,7473390920352664854,1740059667,7473499163314766614
17,7473390920352664854,0,niemals SPD,7473390920352664854,1740158887,7473925360259515158
17,7473390920352664854,0,„ Morje ich bin et“ hätte ich gerne als Weckton 😂,7473390920352664854,1740063264,7473514646231352086
14,7473390920352664854,0,SPD 🥰🥰🥰Scholz 🥰🥰 🥰🥰,7473390920352664854,1740051823,7473465531580842754
12,7473390920352664854,0,"╔════☆༺❀༻◇༺❀༻☆════╗
💚💖❤️Linke×Grüne×SPD '25❤️💖💚
╚════☆༺❀༻◇༺❀༻☆════╝",7473390920352664854,1740072316,7473553544454800151
12,7473390920352664854,0,unsere neue Kanzlerin 🙌❤️👍,7473390920352664854,1740054294,7473476047150973718
9,7473390920352664854,0,niiiiiiiiiiiiiiiemals niiiiiiiiiiiiiiiemals SPD 💙💙💙💙💙💙💙💙,7473390920352664854,1740211363,7474150572587090710
9,7473390920352664854,0,"Ich brauch ihr ""Morjen!"" als Klingelton für meinen Wecker auf dem Smartphone. 😁",7473390920352664854,1740052656,7473469041521738518
8,7473390920352664854,0,Nie mehr SPD!!!,7473390920352664854,1740238074,7474265498101580566
8,7473390920352664854,0,"Der Tag hat bei mir auch gut angefangen
Ich wähle blau 💙💙🇩🇪💙💙",7473390920352664854,1740206370,7474128979433210646
8,7473390920352664854,0,Auf keinen Fall,7473390920352664854,1740170835,7473976680572125974
8,7473390920352664854,0,Mojen ❤️🤝💚🥰,7473390920352664854,1740051197,7473462738896847638
8,7473390920352664854,0,❤️SPD❤️,7473390920352664854,1740034741,7473392006132695830
7,7473390920352664854,2,Nette Dame aber euer Problem sind die Grünen. Die sind schuld an den Untergang,7473390920352664854,1740164114,7473947783231144726
7,7473390920352664854,1,hab vergessen was ist das eigentlich für eine Partei 🤔🤔🤔🤔,7473390920352664854,1740154559,7473906778938753814
7,7473390920352664854,0,"Die Art und Weise von Frau Moll, hätte die SPD früher in den Wahlkampf integrieren müssen.",7473390920352664854,1740074630,7473563519091475222
7,7473390920352664854,0,du kannst noch zur kanzlerin kandidieren,7473390920352664854,1740048518,7473451220717323030
6,7473390920352664854,1,"Morjen! Macht euch nen schönen Tag, liebe Claudia 😁",7473390920352664854,1740088421,7473622720828769046
6,7473390920352664854,0,SPD ❤️🥰💯,7473390920352664854,1740063846,7473517168098034454
6,7473390920352664854,0,❤️✨Moin auch... 😊 ihr macht Mut ✌️,7473390920352664854,1740045868,7473439846242681622
5,7473390920352664854,0,Nicht wählbar. 💙💙💙💙,7473390920352664854,1740223195,7474201562827571990
5,7473390920352664854,0,OK das ändert aber nichts an eurerm Scholz und der wählt Krieg!!!!!!!! ich nicht.,7473390920352664854,1740082579,7473597637255267094
5,7473390920352664854,1,Sehr sympathisch 🥰😅😅😅 ...wir lassen uns nicht unterkriegen 😎,7473390920352664854,1740045910,7473440095081693974
4,7473390920352664854,0,niemals SPD,7473390920352664854,1740241986,7474282211698672406
4,7473390920352664854,0,niemals rot,7473390920352664854,1740240598,7474276262544016150
4,7473390920352664854,0,SPD denkt an München 😡😡😡😡,7473390920352664854,1740222315,7474197809038820118
4,7473390920352664854,0,1. Stimme 2. Stimme 💙 ….noch Fragen??,7473390920352664854,1740219198,7474184395054957334
4,7473390920352664854,0,Oooonly Blue 💙 💙 💙,7473390920352664854,1740212313,7474154765451592470
4,7473390920352664854,0,niemals SPD,7473390920352664854,1740162043,7473938901821817622
4,7473390920352664854,0,Ich würde ja fast umziehen um Wie wählen zu können!!,7473390920352664854,1740070750,7473546828270109462
4,7473390920352664854,0,Morje Claudia ❤️,7473390920352664854,1740046181,7473441270770172694
3,7473390920352664854,0,🙈🙈🙈🙈nur💙💙💙💙,7473390920352664854,1740236308,7474257886194287382
3,7473390920352664854,0,"Guten Morgen
Ja ich Wähke auch 💙💙💙💙23.02.25 💙 💙 💙",7473390920352664854,1740231846,7474238745424708374
3,7473390920352664854,0,Rot heißt nicht umsonst Stop,7473390920352664854,1740220276,7474188984589550358
3,7473390920352664854,0,"Die Zwei sind cool, leider in der falschen Partei 👍👍",7473390920352664854,1740133396,7473815757056525078
3,7473390920352664854,0,Kanzlerin der Herzen...🫶🥰🫶,7473390920352664854,1740124191,7473776130727723798
3,7473390920352664854,0,Kanzlerin der herzen,7473390920352664854,1740089963,7473629290216489750
3,7473390920352664854,2,SPD❤️❤️❤️💯,7473390920352664854,1740066941,7473530443619975958
3,7473390920352664854,0,Die holt Safe ein Direktmandat,7473390920352664854,1740066283,7473527573978612502
3,7473390920352664854,0,"Wärst du die Kanzlerkandidatin, hätte ich die SPD gewählt 🥹🫶🏻",7473390920352664854,1740063103,7473513891454321430
3,7473390920352664854,0,jetzt geht die Klammer kurz vor den Wahlen,7473390920352664854,1740051915,7473465902898643734
3,7473390920352664854,1,"Ich find dich so sympathisch 😂😭
Kann man sich den Willi ausleihen am Samstag 😂😂
Bei uns wird immer nur an Kaffee gedacht 😭 Ich hasse Kaffee und liebe Kinderpunsch , muss den immer selbst mitbringen 🥲",7473390920352664854,1740035204,7473393916571829014
2,7473390920352664854,0,LEUTE DEN COOLEN EINSTIEG HABE ICH IHR VORGESCHLAGEN 😍😍😍 (hab ihr nh e mail geschrieben und sie hat einfach geantwortet),7473390920352664854,1741439719,7479426595539845910
2,7473390920352664854,0,Glückwunsch zum Einzug ins Parlament 🎉,7473390920352664854,1740405593,7474984925042000662
2,7473390920352664854,4,Die Schnelle Gehaltserhöhung Partei. Schlimmer als die Mafia,7473390920352664854,1740233341,7474245119974949654
2,7473390920352664854,0,"SPD ist für mich nicht mehr Wählbar.
Leute wie Esken und Scholz und Co., haben mir die Partei versaut. 😳😳",7473390920352664854,1740212088,7474153822668489494
2,7473390920352664854,0,"SPD, was sonst... Es gibt ja auch niemanden der was kann. 💋💋",7473390920352664854,1740176118,7473999404480725782
2,7473390920352664854,0,"Fast durchgängig 27 Jahre Regierungsbeteiligung...
UND...???",7473390920352664854,1740158632,7473924245120090902
2,7473390920352664854,2,"Realisten wählen nur das ORIGINAL
🇩🇪🤝💙",7473390920352664854,1740157242,7473918248951841558
2,7473390920352664854,1,Wieso sollte man einen Kanzler wählen der vergessen hat das er ein eigenes Volk hat dem die Ukraine wichtiger ist untragbar,7473390920352664854,1740136659,7473829849191777046
2,7473390920352664854,0,Claudia du bist toll! ♥️,7473390920352664854,1740073320,7473557829435081494
2,7473390920352664854,0,Unbedingt SPD wählen👏👏👏👏👏,7473390920352664854,1740067899,7473534578142561046
2,7473390920352664854,1,"Moin, ich schmeiß mich ins Eck🤣 wenn man in solch eine Schafherde gerât, ist der Tag eigentlich gelaufen, aber der Kaffee hat den Tag gerettet🤣🤣🤣❤️beide Stimmen für die SPD❤️❤️❤️💪",7473390920352664854,1740056692,7473486339914449686
2,7473390920352664854,0,❤️❤️❤️,7473390920352664854,1740049791,7473456651691377430
2,7473390920352664854,0,❤️❤️❤️,7473390920352664854,1740035578,7473395645031056150
1,7473390920352664854,0,MORJEEEN,7473390920352664854,1741752295,7480768890180649750
1,7473390920352664854,1,@MG4🇩🇪🇩🇪🇩🇪 @lautre_19000 morjen,7473390920352664854,1741020283,7477625128932000534
1,7473390920352664854,0,"Kann gar nicht verstehen, dass du bei uns nicht das Direktmandat bekommen hast 😭",7473390920352664854,1740408347,7474996777163670294
1,7473390920352664854,0,Alles für die ukraine nichts für unsere Rentner Partei der 15 Prozent,7473390920352664854,1740244400,7474292665551586070
1,7473390920352664854,0,"Das Video wurde leider gelöscht, wo Sie auf mein Kommentar geantwortet haben zum Thema Generalistik und mehr Befugnisse für PFK‘S würde mich erneut auf eine Antwort freuen vielen Dank ❤️",7473390920352664854,1740243360,7474288190468473622
1,7473390920352664854,0,warum sagt denen keiner das die SPD keiner mehr wählt 🇩🇪🤪🤪🤪🤪🤪,7473390920352664854,1740239779,7474272816590914326
1,7473390920352664854,0,KEINE CDU SPD GRÜNE AUF KEINEN FALL NUR A F D KOPIERT DAS ENDLICH 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7473390920352664854,1740236391,7474258185768911638
1,7473390920352664854,0,❤️❤️👑👑👍👍👏👏SPD,7473390920352664854,1740235055,7474252510295966486
1,7473390920352664854,0,❤️❤️❤️❤️❤️Spd,7473390920352664854,1740230273,7474231910208963330
1,7473390920352664854,0,Moooorjään ♥️,7473390920352664854,1740228641,7474224991945409302
1,7473390920352664854,0,Kein Bedarf!,7473390920352664854,1740222969,7474200585005925142
1,7473390920352664854,0,"Rot-Grün als einzige gegen EU-Migrationspolitik, Scholz + Habeck somit verantwortlich für die Anschlagsopfer! 🥹Deren Wähler nicht besser 😳😳Heuchler!!!",7473390920352664854,1740220411,7474189623410033430
1,7473390920352664854,0,Moll for President ❤️❤️❤️,7473390920352664854,1740211671,7474152045214335766
1,7473390920352664854,0,Bestimmt nicht,7473390920352664854,1740209296,7474141781530460950
1,7473390920352664854,0,Seit dem Auftritt in der Heute Show im ZDF kennt die halbe Republik Claudia Moll !!!,7473390920352664854,1740207947,7474135812466524950
1,7473390920352664854,0,Claudia Moll 2025 (neuwahlen im april),7473390920352664854,1740189970,7474058261135377174
1,7473390920352664854,0,Genau 😉,7473390920352664854,1740178636,7474010105916883734
1,7473390920352664854,0,Bsw 💪💜🧡,7473390920352664854,1740174883,7473994097410196246
1,7473390920352664854,0,Lieber Sie als Bundeskanzlerin als Olaf,7473390920352664854,1740164094,7473947746241233686
1,7473390920352664854,0,"Wieso seit ihr in der SPD??? Graskonsum, Gendern, wokes Transbio,Bürgergeld für Faulenzer, jeder Migrant bekommt soviel ein 40 Stunden Arbeiter etc. Etc. Keine Partei verrät ihre Klientel mehr wie SPD",7473390920352664854,1740163665,7473945917914301206
1,7473390920352664854,0,nie nie wieder SPD 💙,7473390920352664854,1740162273,7473939905761968918
1,7473390920352664854,0,waren das nicht eure wähler ?,7473390920352664854,1740159947,7473929939164365591
1,7473390920352664854,0,"Doch zu wenig getrunken,niemals SPD",7473390920352664854,1740158947,7473925594507477782
1,7473390920352664854,0,❤️,7473390920352664854,1740132623,7473812434337219350
1,7473390920352664854,0,Claudia Moll - Kanzlerin im Herzen🤍🤍🤍,7473390920352664854,1740129210,7473797765987795734
1,7473390920352664854,0,Hoffe Martin kommt auch vorbei. 😏,7473390920352664854,1740085324,7473609406917493526
1,7473390920352664854,0,@landonorrisenjoyer🍉 claudia moll for chancellor,7473390920352664854,1740076804,7473572826273547030
1,7473390920352664854,0,Noooo,7473390920352664854,1740071951,7473552008553759510
1,7473390920352664854,0,..AFD HAT KEINE KONKURRENZ 💙💙💙,7473390920352664854,1740069239,7473540352234865430
1,7473390920352664854,0,"🖤❤️💛
https://freiheitsrechte.org/themen/demokratie/afd-gutachten
Bitte Spendet! Demos alleine genügen nicht!
Demokratie Rules!",7473390920352664854,1740069223,7473540234320986902
1,7473390920352664854,0,❤️❤️❤️,7473390920352664854,1740064942,7473521876061815574
1,7473390920352664854,0,Claudia Moll for Bundeskanzler,7473390920352664854,1740064369,7473519395093447446
1,7473390920352664854,0,Fr. kommen sie aus kowelenz?,7473390920352664854,1740062719,7473512251372339990
1,7473390920352664854,0,Ich finde dich soooo sympathisch 🥰🥰 du hättest meine Stimme 🍀🍀🍀,7473390920352664854,1740062387,7473510844468413206
1,7473390920352664854,0,Go Claudia. Bist die Beste.,7473390920352664854,1740057883,7473491457053524758
1,7473390920352664854,0,Claudia for Kanzlerin👍🏻,7473390920352664854,1740057703,7473490695225295638
1,7473390920352664854,0,Wäre sie Kanzlerkandidatin würde ich tatsächlich noch mal die SPD wählen so ist es leider eine unmittelbare Partei geworden,7473390920352664854,1740057502,7473489856355812118
1,7473390920352664854,0,"Danke Claudia
Du hast das Herz auf der Zunge",7473390920352664854,1740055672,7473481966083080983
1,7473390920352664854,0,Claudia Moll muss Bundeskanzlerin werden 😍,7473390920352664854,1740054884,7473478606661813014
1,7473390920352664854,0,Claudia für Kanzlerin,7473390920352664854,1740054367,7473476352149078806
1,7473390920352664854,0,"Olaf hat eine Koalition mit den Linken ausgeschlossen wer Politik für die kleine Leute möchte, wann nicht spd wählen spd / cdu ist das schlimmste was dem Land passieren kann",7473390920352664854,1740052614,7473468835607200534
1,7473390920352664854,0,Sie wäre die beste Kanzlerin,7473390920352664854,1740052235,7473467243973247766
1,7473390920352664854,0,🥰🥰🥰,7473390920352664854,1740051737,7473465178722599702
1,7473390920352664854,0,Super Claudia!,7473390920352664854,1740051178,7473462724497195798
1,7473390920352664854,0,Morje 😅,7473390920352664854,1740048528,7473451309761921814
1,7473390920352664854,0,🌹❤️🙏 GLÜCK AUF! 🍀,7473390920352664854,1740039908,7473414161374216982
0,7473390920352664854,0,🥰,7473390920352664854,1746954938,7503114302883283734
0,7473390920352664854,0,Ich liebe Schafe,7473390920352664854,1743318928,7487497741870891798
0,7473390920352664854,0,BESCHDE!!!,7473390920352664854,1743011420,7486177021651944214
0,7473390920352664854,0,🤣🤣🤣,7473390920352664854,1741280517,7478742831251702550
0,7473390920352664854,0,Es war einmal eine Arbeiterpartei jetzt ist es leider eine Kriegspartei. Sie sollten sich in Grund und Boden schämen nur noch AfD,7473390920352664854,1741120077,7478053757503210242
0,7473390920352664854,0,❤️👍,7473390920352664854,1741020377,7477625545270821654
0,7473390920352664854,0,🥰,7473390920352664854,1740943065,7477293465233130262
0,7473390920352664854,0,💙💙💙💙💙💙,7473390920352664854,1740819920,7476764537498010390
0,7473390920352664854,0,Saskia und Lars verantworten dass der Antrag auf den Prüfung des verbot der AfD nicht durch gegangen ist. Sie haben den Bericht des Verfassungsschutz nicht veröffentlicht.,7473390920352664854,1740770879,7476553943213703958
0,7473390920352664854,0,🥰,7473390920352664854,1740665331,7476100488683258629
0,7473390920352664854,0,💙💙💙💙💙💙💙,7473390920352664854,1740660199,7476078562706031382
0,7473390920352664854,0,"Liebe Claudia, bitte bewirb dich doch auf den SPD Vorsitz. Wir brauchen eine bürgernahe und sympathische Parteivorsitzende, um wieder auf Kurs zu kommen",7473390920352664854,1740488490,7475340880693134082
0,7473390920352664854,0,🙈🙈🙈🙈🙈,7473390920352664854,1740483548,7475319635711247126
0,7473390920352664854,0,Nix SPD,7473390920352664854,1740469253,7475258268291924758
0,7473390920352664854,0,😁,7473390920352664854,1740430040,7475089963350065942
0,7473390920352664854,0,Ist sie überhaupt drin?,7473390920352664854,1740415175,7475026091775460118
0,7473390920352664854,0,"Eine herzensgute Frau,mega 🥰",7473390920352664854,1740356937,7474775663485387542
0,7473390920352664854,0,❤️❤️❤️,7473390920352664854,1740329242,7474657011197625110
0,7473390920352664854,0,So muss das sein auch in schweren Zeiten.,7473390920352664854,1740323612,7474632827268498198
0,7473390920352664854,0,"Da kann ich mich nicht mehr dran erinnern, oder Herr Scholz?🤷🏻‍♂️👍💙💙👍💙💙👍für die Demokratie!💯 Achtung Feigenblatt!! 👀",7473390920352664854,1740322478,7474628005810438934
0,7473390920352664854,0,Alice Weidel 💙💙💙💙💙💙,7473390920352664854,1740322061,7474626168199316247
0,7473390920352664854,0,"Nö,keine SPD",7473390920352664854,1740315264,7474597035325358870
0,7473390920352664854,0,Ja ja wählen blau,7473390920352664854,1740312399,7474584708866278146
0,7473390920352664854,0,❤️,7473390920352664854,1740309441,7474571964515713814
0,7473390920352664854,0,NIX MEHR SPD .....ALTPARTEIEN......PFUIE DEIFFE,7473390920352664854,1740309427,7474571883529700098
0,7473390920352664854,0,Süsssssss,7473390920352664854,1740299919,7474530992717529878
0,7473390920352664854,0,"Da kann ich mich nicht mehr dran erinnern, oder Herr Scholz?🤷🏻‍♂️💙👍💙👍💙für die Demokratie!💯",7473390920352664854,1740297225,7474519476042711830
0,7473390920352664854,0,😂😂😂,7473390920352664854,1740294338,7474506821757207318
0,7473390920352664854,0,SPD ❤️❤️❤️❤️❤️❤️,7473390920352664854,1740288181,7474480160117670678
0,7473390920352664854,0,nööööö,7473390920352664854,1740284720,7474465003513922326
0,7473390920352664854,0,Wer SPD wählt bringt auch ein halbes Brathähnchen zum Tierarzt.,7473390920352664854,1740274940,7474423206298206998
0,7473390920352664854,0,😂😂😂😂😂😂😳😳😳😳😳,7473390920352664854,1740271046,7474406890178200342
0,7473390920352664854,0,💙💙💙💙💙💙💙👍👍👍👍,7473390920352664854,1740267640,7474392425260319510
0,7473390920352664854,0,Spd 🥰🥰🥰🥰,7473390920352664854,1740267335,7474391033406735126
0,7473390920352664854,0,....und Olaf sorgt fürs Feuerwerk...mit Taurus...,7473390920352664854,1740267330,7474391093713060630
0,7473390920352664854,0,moin Willi nur mit der SPD schaffen wir das,7473390920352664854,1740267252,7474390644093125378
0,7473390920352664854,0,Feiert schön Karneval in Würselen Alaf,7473390920352664854,1740265818,7474384603512816406
0,7473390920352664854,0,olaf gemeinsam,7473390920352664854,1740263745,7474375667143115542
0,7473390920352664854,0,💙💙💙💙💙💙💙💙💙💙💙💙,7473390920352664854,1740262927,7474372206648361750
0,7473390920352664854,0,🥰🥰🥰,7473390920352664854,1740262855,7474371920474211094
0,7473390920352664854,0,💙💙,7473390920352664854,1740261237,7474364955983577878
0,7473390920352664854,0,"Nur SPD. Die einzig vertrauenswürdige Partei. hoffentlich kommt sie auf mindestens.
20%",7473390920352664854,1740260554,7474362040006886166
0,7473390920352664854,0,😂😂😂,7473390920352664854,1740259563,7474357786915422998
0,7473390920352664854,0,❤❤❤SPD❤❤❤,7473390920352664854,1740258196,7474351917989659414
0,7473390920352664854,0,❤️❤️❤️❤️❤️❤️,7473390920352664854,1740256718,7474345555566183190
0,7473390920352664854,0,❤️❤️❤️❤️❤️❤️❤️,7473390920352664854,1740256083,7474342771135628064
0,7473390920352664854,0,"Das sind diese Gedächtnislückenwähler, unser Untergang!",7473390920352664854,1740255557,7474340557067404054
0,7473390920352664854,0,"Die angekündigte Wende durch Olaf Scholz kann nur heißen, 33 % für AfD dann können andere Parteien anfragen, koalieren zu wollen! Das will das Volk von Deutschland 🇩🇪",7473390920352664854,1740255261,7474339309760742166
0,7473390920352664854,0,NIE WIEDER SPD ‼️💙💙💙💙,7473390920352664854,1740254942,7474337890258207510
0,7473390920352664854,0,❤️❤️❤️,7473390920352664854,1740254537,7474336155355579158
0,7473390920352664854,0,"Super sympathisch! Sind die meisten von euch, find ich😃",7473390920352664854,1740252668,7474328159891538710
0,7473390920352664854,0,Nur noch AFD,7473390920352664854,1740252485,7474327356196455190
0,7473390920352664854,0,💙💙💙💙💙💙💙💙,7473390920352664854,1740250543,7474319064713036566
0,7473390920352664854,0,💙💙💙💪💪💪💙💙💙,7473390920352664854,1740250521,7474318894821786390
0,7473390920352664854,0,"Schön weiter Scholz, Habeck & Merz wählen damit alles genauso bleibt wie es ist
😇
🙏
Ein Engel für die Brandmaueropfer 💙",7473390920352664854,1740250183,7474317497572279062
0,7473390920352664854,0,💙AfD💙,7473390920352664854,1740249941,7474316394160816918
0,7473390920352664854,0,#Alicefürdeutschland 💙 💙 💙,7473390920352664854,1740249915,7474316306743083798
0,7473390920352664854,0,💯💙💙💙💙💙💙💙💙💙💙💙💙💙💙 nur noch AFD 💙💙💙💙💙💙💙💙💙💙💙,7473390920352664854,1740249698,7474315421786047254
0,7473390920352664854,0,🖤🖤🖤,7473390920352664854,1740249113,7474312849629872918
0,7473390920352664854,0,SPD❤️,7473390920352664854,1740248190,7474308865104315158
0,7473390920352664854,0,Definitiv die bessere Kanzlerin 🥰,7473390920352664854,1740247868,7474307540693140246
0,7473390920352664854,0,❤️❤️❤️❤️❤️,7473390920352664854,1740247591,7474306356397703958
0,7473390920352664854,0,Nein danke,7473390920352664854,1740247427,7474305599293260566
0,7473390920352664854,0,Gott bewahre uns vor der SPD,7473390920352664854,1740246064,7474299786121118486
0,7473390920352664854,0,"BEIDE STIMMEN FÜR DIE AFD.
IHR HATTET 3JAHRE ZEIT .",7473390920352664854,1740243924,7474290644606632726
0,7473390920352664854,0,Das sind die richtigen genossen der Partei und staatsführung sie haben begriffen um was es geht das hamsterrad nicht zu verlassen und auf den Führer den genossen Scholz zu hoffen,7473390920352664854,1740243049,7474286844025668374
0,7473390920352664854,0,"Ein sympathisches Duo, nur bei der falschen Partei. 🤣🤣👍",7473390920352664854,1740242979,7474286463452349206
0,7473390920352664854,0,😡😡😡😡,7473390920352664854,1740242546,7474284628578370326
0,7473390920352664854,0,💙,7473390920352664854,1740242452,7474284296715600662
0,7473390920352664854,0,"sympathische Frau, leider die falsche Partei.",7473390920352664854,1740242218,7474283281681482518
0,7473390920352664854,0,Die SPD wird aussterben total veraltert 🤣💙,7473390920352664854,1740242015,7474282373821530902
0,7473390920352664854,0,@Fabian Köster morjen,7473390920352664854,1740241849,7474281616065528598
0,7473390920352664854,0,"Der Tag morgen nach der Wahl wird grausam für die SPD. Der Eähler hst genau beobachtet, wie das Land runter gewirtschaftet wurde.",7473390920352664854,1740241341,7474279541339325206
0,7473390920352664854,0,❤️❤️❤️❤️,7473390920352664854,1740240959,7474277820530656022
0,7473390920352664854,0,👍❤️❤️❤️❤️❤️,7473390920352664854,1740240896,7474277597720249110
0,7473390920352664854,0,"Die spd, echt, nen nicht. Ihr könnt doch nicht son schwachmaten wählen",7473390920352664854,1740240201,7474274604216025878
0,7473390920352664854,0,👍👍👍👍geil,7473390920352664854,1740239665,7474272281285083926
0,7473390920352664854,0,💙💙💙💙💙💙💙,7473390920352664854,1740239122,7474269978926334742
0,7473390920352664854,0,💙💙💙💙,7473390920352664854,1740239056,7474269628090630934
0,7473390920352664854,0,"ich habe echt Mitleid mit Euch, wie kann man nur zur SPD stehen die haben die letzten Jahre nix mehr gerissen, SPD 11%, AfD 27%",7473390920352664854,1740237633,7474263525986272022
0,7473390920352664854,0,Claudia Moll ist die beste Politikerin im deutschen Bundestag ❤️Wählt bitte alle die SPD ❤️,7473390920352664854,1740237597,7474263439439921942
0,7473390920352664854,0,🌹🌹,7473390920352664854,1740235090,7474252653728891670
0,7473390920352664854,0,Nie wieder spd,7473390920352664854,1740234726,7474251038121362198
0,7473390920352664854,0,🖤❤️💛AFD💙💙💙👍👍👍,7473390920352664854,1740233828,7474247225821397782
0,7473390920352664854,0,Da gab's wohl Kaffee mit Schuss 😅,7473390920352664854,1740233340,7474245090682340118
0,7473390920352664854,0,Morgen 🥰,7473390920352664854,1740233298,7474244927963972374
0,7473390920352664854,0,Nöö CDU cdu,7473390920352664854,1740233072,7474243968457868054
0,7473390920352664854,0,"Warum soll ich Altparteien wählen, gibt es noch Gründe ?",7473390920352664854,1740232159,7474240030505861910
0,7473390920352664854,0,glücklicherweise gibt es neue Generationen,7473390920352664854,1740231982,7474239276940198678
0,7473390920352664854,0,Sicher das es Kinderpunsch war😏🤣,7473390920352664854,1740231344,7474236561040048918
0,7473390920352664854,0,💙💙💙👍👍👍💙💙💙,7473390920352664854,1740229905,7474230392993022742
0,7473390920352664854,0,💙💙💙,7473390920352664854,1740229863,7474230160780444438
0,7473390920352664854,0,SPD❤️❤️❤️❤️❤️,7473390920352664854,1740229799,7474229878319121174
0,7473390920352664854,0,Deutschland nie wieder SPD 🤮🤮,7473390920352664854,1740229720,7474229515956830998
0,7473390920352664854,0,💙💙💙💙💙💙💙💙💙,7473390920352664854,1740229591,7474229005513589526
0,7473390920352664854,0,Und die Altersarmut schreitet mit schnellen Schritten voran. Nicht wählbar.,7473390920352664854,1740229105,7474226875705230102
0,7473390920352664854,0,SPD 🌹🌹🌹🌹🌹🌹🌹🌹🌹,7473390920352664854,1740228845,7474225827732374294
0,7473390920352664854,0,"nie wieder ,nur noch 💙💙💙💙💙",7473390920352664854,1740228520,7474224446908433174
