reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,"GrünRot kann ich nicht mehr ertragen. Totalitarismus, Meinungsdiktatur und Ökosozialismus sind nicht meine Sache.",7464692230058495254,1738283492,7465870186873422614,0,7464692230058495254
0,🎄🎄🎄,7464692230058495254,1738282781,7465867217360536342,0,7464692230058495254
0,😂😂😂,7464692230058495254,1738281091,7465859747998548758,0,7464692230058495254
0,"Grüne Mathematik, 1x1 ist 95% Grüne Zustimmung.",7464692230058495254,1738281042,7465859649416397570,0,7464692230058495254
0,"Sehr gut formuliert, erklärt und klargestellt. 👍🏻",7464692230058495254,1738275515,7465836296657879830,0,7464692230058495254
0,die leben komplett an der Realität vorbei 😂,7464692230058495254,1738272390,7465822912847971094,0,7464692230058495254
0,"Danke an die Welt, die einzigen gefühlt die versuchen, die Demokratie aufrecht zu erhalten und objektiv berichten 💪",7464692230058495254,1738271860,7465820555641914134,0,7464692230058495254
0,Deutsche und die Deutschland lieben. Wählt bitte richtig. Und seid schlau…..,7464692230058495254,1738268803,7465807507002147606,0,7464692230058495254
0,Das nennt sich Kommunismus und muss unbedingt verhindert werden;),7464692230058495254,1738267251,7465800817024582422,0,7464692230058495254
0,❤️❤️❤️,7464692230058495254,1738267153,7465800409220924182,0,7464692230058495254
0,👍,7464692230058495254,1738266798,7465798939057455894,0,7464692230058495254
0,👏👏👏👏👏👏👏👏👏,7464692230058495254,1738266719,7465798551588471574,0,7464692230058495254
0,Das wäre eigentlich der Job des ach so unabhängigen ÖRR.... traurig das die Privaten es besser machen,7464692230058495254,1738264620,7465789542109938454,0,7464692230058495254
0,AfD 💪💪,7464692230058495254,1738263857,7465786214731531030,0,7464692230058495254
0,💪💪💪,7464692230058495254,1738263215,7465783521693532950,0,7464692230058495254
0,süss wie alle denken das sie endlich ehrlich werden 🤭,7464692230058495254,1738263020,7465782703904932630,0,7464692230058495254
0,Grün hallo ?? Wer hat es noch nicht kapiert das die alle komplett desolat und dumm sind!! Respekt an den Moderator ! Sehr sachlich und professionell analysiert !,7464692230058495254,1738262993,7465782528940622614,0,7464692230058495254
0,😂 ist das war,7464692230058495254,1738262584,7465780769396474646,0,7464692230058495254
0,Was ist denn mit den Medien passiert?,7464692230058495254,1738261786,7465777324526584598,0,7464692230058495254
0,Was erwartet man von Felix Banaszak? da ist nichts und da kann nichts. Ist halt ein grüner mit ohne Bildung.,7464692230058495254,1738261679,7465776876704809750,0,7464692230058495254
0,Dat hat der Moderator mal treffend erkannt 🤣,7464692230058495254,1738261548,7465776363346445078,0,7464692230058495254
0,wieder mal die Grünen haben 0 Ahnung was soll das für ein scheiß,7464692230058495254,1738261472,7465776006009537302,0,7464692230058495254
0,die werden zu gefährlich,7464692230058495254,1738261342,7465775492630561558,0,7464692230058495254
1,Warum wird Migration und Asyl immer vermischt? Asyl hat jemand der verfolgt wird. Fällt der Asylgrund weg ist auch der Asylant weg aus Deutschland.,7464692230058495254,1738261153,7465774690079179542,0,7464692230058495254
0,💯,7464692230058495254,1738260795,7465773142993830678,0,7464692230058495254
0,was ist mit den Medien los das sie jetzt die Wahrheit sagen oder habe ich zuviel geraucht,7464692230058495254,1738260715,7465772770476704534,0,7464692230058495254
0,Wasted 😂,7464692230058495254,1738259832,7465768953706447638,0,7464692230058495254
0,Arbeitet er noch beim Fernsehen?😳,7464692230058495254,1738259588,7465767873535738646,0,7464692230058495254
0,"Objektive und unparteiische Nachrichten, lange nichmehr gesehen",7464692230058495254,1738258750,7465764271185609494,0,7464692230058495254
0,👍👍👍👍👍,7464692230058495254,1738258621,7465763711472501526,0,7464692230058495254
0,Wenn der Möchtegern Trainer die Spielregeln nicht versteht haha,7464692230058495254,1738257964,7465760933517493014,0,7464692230058495254
0,"Narzissmus aus der Kinderstube! Einmal so einen niederen Charakter angeleckt, ist man im Bann und lebt in der autokratischen Welt jener, die ihr Gehalt selbst bestimmen! Alle werden wach!",7464692230058495254,1738257006,7465756772222993174,0,7464692230058495254
0,noch haben die keine Mehrheit.. aber dann...dann geht es den grünen und Gefolge an den kragen,7464692230058495254,1738256372,7465754115407479574,0,7464692230058495254
0,Schade um den Atem. Denn Grüne werden kaum Welt TV schauen.,7464692230058495254,1738256112,7465752927950603030,0,7464692230058495254
0,"🎶
Wer nichts gelernt hat, geht zu den Grünen,
Denn da kannst du richtig viel verdienen.
Du brauchst kein' Abschluss, auch kein' Beruf.
Du kannst so blöd sein. Wie Gott Dich schuf.
🎶
🤣",7464692230058495254,1738255119,7465748691220874006,0,7464692230058495254
0,Was passiert denn da gerade???,7464692230058495254,1738254626,7465746642973524758,0,7464692230058495254
0,Das ist doch der grüne der durch Intrigen gegen eigenen Partei Kollegen erst zur Wahl steht!! 🤮🤮🤮🤮 korrupter linker Haufen zum schaden der deutschen in Deutschland,7464692230058495254,1738254247,7465744924840854294,0,7464692230058495254
0,wa das sein letzter tag ? 🤔,7464692230058495254,1738253151,7465740186079576854,0,7464692230058495254
0,😂😂😂,7464692230058495254,1738252171,7465736094097605398,0,7464692230058495254
0,👍👍😎,7464692230058495254,1738252145,7465735828599702294,0,7464692230058495254
0,Alle Achtung!,7464692230058495254,1738251961,7465735138027586326,0,7464692230058495254
0,Kündigung ist raus 😂😂😂😂,7464692230058495254,1738251773,7465734313486942999,0,7464692230058495254
0,Wenn der Moderator mehr Ahnung von Politik hat als der Politiker. Ist ja bei den Grünen auch normal geworden 😉,7464692230058495254,1738251632,7465733727756321538,0,7464692230058495254
0,Grünen Chef und null Ahnung von der Sache! Wen wundert es???? Unwählbar!!!! Der kennt ja nicht mal das GG!!!!,7464692230058495254,1738251547,7465733338651132695,0,7464692230058495254
0,😜😜😜,7464692230058495254,1738251043,7465731172800856834,0,7464692230058495254
0,Was macht eigentlich der Verfassungsschutz beruflich? Solche Politiker gehören weg,7464692230058495254,1738249656,7465725142683321110,0,7464692230058495254
0,Die Grünen sind nur Machtgeil,7464692230058495254,1738249485,7465724492686836502,0,7464692230058495254
0,"Hass und Lügen verbreiten das können die Grünen sowie Selfies machen nach einem Kindesmord. Absolut Abgehoben und so viele Verblendete,Deutschland hasser wählen diese auch noch.",7464692230058495254,1738248745,7465721226243572502,0,7464692230058495254
0,🤣🤣🤣,7464692230058495254,1738248598,7465720721495311126,0,7464692230058495254
0,👏Eigenartig ist noch milde ausgedrückt…,7464692230058495254,1738247994,7465718086134924054,0,7464692230058495254
0,Das bunte Kartenhaus fällt nach und nach zusammen 💪,7464692230058495254,1738247026,7465713912668209942,0,7464692230058495254
0,Da zeigen die Grünen ihr wahres Gesicht....Niemals grün,7464692230058495254,1738246887,7465713259523621654,0,7464692230058495254
0,Na warum war es die ganze Zeit so schwer die Wahrheit zu berichten?,7464692230058495254,1738246863,7465713211486307074,0,7464692230058495254
0,"Nun ja, Herr Merz hat es so doch mit den Parteien vereinbart.",7464692230058495254,1738245425,7465707071108154134,0,7464692230058495254
0,So geht also Demokratie,7464692230058495254,1738244694,7465703880073708310,0,7464692230058495254
0,👍👍👍👍,7464692230058495254,1738242703,7465695350813737750,0,7464692230058495254
0,🙈🙈🙈,7464692230058495254,1738242423,7465694084717396758,0,7464692230058495254
0,"die grünen beißen jetzt nochmal richtig um sich,wie ein gefährliches Raubtier das in der Falle sitzt.diese Partei darf niemals wieder irgendwo an die Regierung kommen.das müssen wir alle verhindern.😳",7464692230058495254,1738240167,7465684380117189398,0,7464692230058495254
0,"es passiert gerade, daß was passieren muß🙃",7464692230058495254,1738239538,7465681728741753622,0,7464692230058495254
0,Endlich wachen viele reporter auf und lassen sich nicht den Mund verbieten,7464692230058495254,1738239290,7465680578400191254,0,7464692230058495254
0,😏😏😏😏,7464692230058495254,1738238612,7465677777552147222,0,7464692230058495254
0,"Die Parteiendemokratie hat fertig.
Selbstermächtigung jetzt!",7464692230058495254,1738238026,7465675237867750166,0,7464692230058495254
0,"In jedem Beruf, wo man in Deutschland macht, muss man ausgebildet sein. Warum ist es in der Politik nicht so? Dann würde sowas nicht dabei rauskommen!",7464692230058495254,1738233688,7465656569788056342,0,7464692230058495254
0,die grünen interessiert es nicht was Bürger denken nur ihr weg ist richtig alles andere falsch .Sekte,7464692230058495254,1738231974,7465649174508782358,0,7464692230058495254
0,Sind irgendwie alte Zeiten angebrochen? Wollen die Grünen das dritte Reich zurück?,7464692230058495254,1738225952,7465623356394603286,0,7464692230058495254
0,😂😂😂,7464692230058495254,1738225208,7465620118023095062,0,7464692230058495254
0,Er hat es nicht gesagt er hat GELOGEN!!!!!,7464692230058495254,1738224300,7465616085888598806,0,7464692230058495254
0,"Tja. . . und wer lenkt in seiner Funktion ein Land? Der Moderator oder der Co Vorsitzende einer Partei?🤷‍♂️Schon doof, wenn man spontan merkt, daß ein Moderator mehr Ahnung hat als der Grüne😡",7464692230058495254,1738223992,7465614854066832150,0,7464692230058495254
0,"Was machen solche Nieten in der Politik, die nicht mal ihr Handwerk verstehen, absolut lächerlich",7464692230058495254,1738222488,7465608397946848022,0,7464692230058495254
0,👍,7464692230058495254,1738222211,7465607230726292246,0,7464692230058495254
0,Schön alle Türen offen lassen! Einfach ekelhaft!,7464692230058495254,1738221511,7465604227151823638,0,7464692230058495254
0,Alle Nichterstochenen haben am 23.2 die Wahl 👍,7464692230058495254,1738219342,7465594924244157206,0,7464692230058495254
0,lebt er noch?,7464692230058495254,1738218809,7465592508997026582,0,7464692230058495254
0,Bei den Grünen ist alles stabil. Keine Ahnung von gar nichts.,7464692230058495254,1738217469,7465586865857774358,0,7464692230058495254
0,"Na, endlich spricht mal einer die Wahrheit aus",7464692230058495254,1738198623,7465505158522487574,0,7464692230058495254
0,die heiligen grüne die heilige sc.,7464692230058495254,1738195679,7465493023674827542,0,7464692230058495254
0,Grüne 🤮🤢🤮🤢🤮,7464692230058495254,1738176308,7465410223102018326,0,7464692230058495254
0,Da sieht man wie krank die sind die grünen .,7464692230058495254,1738176185,7465409767252869921,0,7464692230058495254
0,Die Grünen haben fertig,7464692230058495254,1738162660,7465351526460179222,0,7464692230058495254
0,Kaum zu glauben😳Respekt,7464692230058495254,1738157133,7465327821620577046,0,7464692230058495254
0,"das ist Demokratie 🙈🙈🙈🙈
glaube ich nicht mehr",7464692230058495254,1738153919,7465314073635357463,0,7464692230058495254
0,Guter Mann 👍,7464692230058495254,1738153413,7465311852521112342,0,7464692230058495254
0,Ich hoffe die fallen ganz tief,7464692230058495254,1738152888,7465309618684756759,0,7464692230058495254
0,"Ich hätte nie für möglich gehalten, dass die Grünen eine so ,,Gierige“ Partei ist. Einfach der Fokus auf das eigene Wohl gesetzt, egal ob Gehälter oder das unterbringen von Familie und Freunden in Ämt",7464692230058495254,1738151529,7465303789990544151,0,7464692230058495254
0,Das sind die wahren Faschisten!!!!,7464692230058495254,1738151042,7465301608290468630,0,7464692230058495254
0,"Grün kann nix, ist nix und wird Gott sei dank nix",7464692230058495254,1738150972,7465301290556261143,0,7464692230058495254
0,WELT gefällt mir in letzter Zeit immer mehr,7464692230058495254,1738148941,7465292621335134998,0,7464692230058495254
0,Ich finde das richtig gut das die Welt es endlich den richtigen Weg eingeschlagen hat...💪,7464692230058495254,1738148418,7465290287185429250,0,7464692230058495254
0,Mit 14 % schon mutig so große Eier zu haben und einfach mal Diktator spielen zu wollen,7464692230058495254,1738147780,7465287667320734486,0,7464692230058495254
0,Grüne Psycho Sekte die man abschaffen muss.,7464692230058495254,1738147551,7465286696557380374,0,7464692230058495254
0,lasst uns ne Unterschrift Aktion starten gegen die Grünen für ein Verbot der Grünen.🙏🙏🙏,7464692230058495254,1738146258,7465280993928053526,0,7464692230058495254
0,👍👍👍,7464692230058495254,1738145144,7465276210630361878,0,7464692230058495254
0,🤮🤮🤮🤮🤮🤮🤮,7464692230058495254,1738143672,7465269992863335170,0,7464692230058495254
0,Hier geht es doch schon längst nicht mehr um uns und unser Land. Wo greifen hier die Gesetze? Unfassbar. Die Regierung die gescheitert ist macht hier dicke Backen 🙈,7464692230058495254,1738142995,7465266901738062614,0,7464692230058495254
0,"ich habe auch das Gefühl, dass dieser Sender immer besser wird!!",7464692230058495254,1738142591,7465265330441765654,0,7464692230058495254
0,"Mischt man rot und grün, erhält man braun. Zufall??",7464692230058495254,1738142499,7465264935723975446,0,7464692230058495254
0,😂,7464692230058495254,1738140906,7465258062191018774,0,7464692230058495254
0,"Die Grünen sind nicht nur ungebildet, sondern auch undemokratisch! Aber für wen bitte ist das neu? Abstrafen bei der Wahl und weg damit aus dem Bundestag!! 😡",7464692230058495254,1738140830,7465257759664145174,0,7464692230058495254
0,die grünen sind nicht demokratisch,7464692230058495254,1738140716,7465257201121641238,0,7464692230058495254
0,Und die nennen sich Demokraten!,7464692230058495254,1738140475,7465256184015422230,0,7464692230058495254
0,nie wieder grüne nie wieder altparteien,7464692230058495254,1738140375,7465255692825068310,0,7464692230058495254
0,Krass die sagen die Wahrheit einfach mal wo bin ich gelandet 🤝🤝🤝,7464692230058495254,1738140319,7465255478663856918,0,7464692230058495254
0,Ey pipi langstrumpf holla hi holla hopssasa,7464692230058495254,1738139577,7465252278737257238,0,7464692230058495254
0,Niemals Grüne,7464692230058495254,1738139274,7465250851365831446,0,7464692230058495254
0,Nie wieder Grün !,7464692230058495254,1738138998,7465249748385006358,0,7464692230058495254
0,Grüne Diktatur unter dem Deckmantel Demokratie!,7464692230058495254,1738138774,7465248864648954646,0,7464692230058495254
0,"Genau darum soll jeder der sich Gerechtigkeit, Sicherheit und Normalität in Deutschland zurück wünscht, seine Reichweite nutzen und alle Menschen auffordern wählen zu gehen 💙💙💙",7464692230058495254,1738137255,7465242358603825942,0,7464692230058495254
0,Hat der seinen Job noch?,7464692230058495254,1738137133,7465241689726534422,0,7464692230058495254
0,So geht Journalismus 👍,7464692230058495254,1738136670,7465239709087990550,0,7464692230058495254
0,Was Trump so bewirken kann! 🤣🤣🤣,7464692230058495254,1738135323,7465233963038032662,0,7464692230058495254
0,👍👍👍👍,7464692230058495254,1738133804,7465227406808417046,0,7464692230058495254
0,"Legt die Welt jetzt los?
Find ich gut, kommt aber leider nur etwas spät.
Da hätte man den Ampelmännchen schon viel früher auf die Füße treten müssen.",7464692230058495254,1738133514,7465226234990789398,0,7464692230058495254
0,Willkommen in Nordkorea 😪,7464692230058495254,1738132928,7465223685026087702,0,7464692230058495254
0,Demokratie gabs schon in der DDR. Stasi ist ja auch schon zurück. GRÜN&SPD = SED,7464692230058495254,1738132699,7465222786202911510,0,7464692230058495254
0,Na den braucht doch Niemand,7464692230058495254,1738132165,7465220514043757334,0,7464692230058495254
0,muss KI sein🤔,7464692230058495254,1738129446,7465208570280772374,0,7464692230058495254
0,"Ich glaube die Grünen sind nix anderes als eine Sekte. Die haben keinerlei Selbstkritik, ein Grüner labert dem anderen Grünen alles nach. Deswegen nur noch 💪💙🤘",7464692230058495254,1738128840,7465206088439694103,0,7464692230058495254
0,"Kann man geistige Wracks auf deren komplett bescheuerten Aussagen noch mental zerstören?????
Das war wieder eine weitere politische Bankrotterklärung der Grünen.",7464692230058495254,1738123862,7465184085179269910,0,7464692230058495254
0,Die Grünen sind eh bald weg,7464692230058495254,1738122309,7465176444970681110,0,7464692230058495254
0,"Wo haben die Grünen den wieder her?
Der ist noch inkompetenter als die vor ihm",7464692230058495254,1738121697,7465173917881238294,0,7464692230058495254
0,"ich bin positiv überrasch‼️‼️Endlich wird mal die Wahrheit gesagt
die Grünen Lügen ‼️‼️",7464692230058495254,1738107858,7465115849700770582,0,7464692230058495254
0,also wer ist jetzt was? wer will jetzt was?🙄,7464692230058495254,1738106386,7465109587773326102,0,7464692230058495254
0,Werden die langsam wieder klar im Kopf?,7464692230058495254,1738105101,7465104343608378134,0,7464692230058495254
0,😂,7464692230058495254,1738103092,7465095629431505686,0,7464692230058495254
0,Der Mann kommt gerade aus der Windel. Kaum hat man ihn großgezogen dann Werden sie Frech,7464692230058495254,1738102132,7465091518690640662,0,7464692230058495254
0,Das ist eben die Demokratie der Grünen....,7464692230058495254,1738101830,7465090278069568278,0,7464692230058495254
0,"Danke, dass die Fake News Kampagne der grünen und dem ÖRR richtig gestellt wird.
Bitte weiter so",7464692230058495254,1738101638,7465089498071401238,0,7464692230058495254
0,😡😡😡,7464692230058495254,1738100176,7465083166699815702,0,7464692230058495254
0,😂😂😂😂,7464692230058495254,1738097893,7465073393883480854,0,7464692230058495254
0,Grüne sind diktatorisch veranlagt,7464692230058495254,1738097700,7465072627301352214,0,7464692230058495254
0,"Krank! Und wer krank ist, sollte sich schleunigst beim Arzt einfinden.",7464692230058495254,1738096905,7465069194599531286,0,7464692230058495254
0,"🤣🤣🤣 jetzt merken es, wirklich alle",7464692230058495254,1738095885,7465064813376291606,0,7464692230058495254
0,Wie lange manche brauchen um Wach zu werden 🤔,7464692230058495254,1738095458,7465062973972906774,0,7464692230058495254
0,Mann macht die Grünen fertig die haben nichts drauf diese Ungelernten 😎😎😎😎,7464692230058495254,1738095374,7465062668207031062,0,7464692230058495254
0,Es ist immer schön noch Menschen mit Verstand vor den Kameras zu entdecken. 👍,7464692230058495254,1738093503,7465054616494408470,0,7464692230058495254
0,Die Entscheidung zur Wahl steht. Die täglichen tollen Hinweise unterstreichen diese ausdrücklich.,7464692230058495254,1738093320,7465053770776855318,0,7464692230058495254
0,man glaubt es kaum!,7464692230058495254,1738092208,7465049004407472918,0,7464692230058495254
0,Die Grünen raffen sich gar nichts. Grün 🤮,7464692230058495254,1738091980,7465048057861391126,0,7464692230058495254
0,Langsam merken es die Dümmsten.,7464692230058495254,1738091741,7465047013820629762,0,7464692230058495254
0,Die grünen werde nicht freiwillig denn Platz räumen. Das wird noch ganz hässlich mit denn. Die zeigen ihr wahres Gesicht immer mehr,7464692230058495254,1738091438,7465045750134309634,0,7464692230058495254
0,Endlich ein guter Jurnalist🙏🏻🙏🏻🙏🏻. Nicht so wie bei @zdf @ARD Mediathek,7464692230058495254,1738091356,7465045373343269654,0,7464692230058495254
0,Die Grünen malen sich ihre eigene Demokratie,7464692230058495254,1738091285,7465045049719669526,0,7464692230058495254
0,Das war die Ausnahme,7464692230058495254,1738091260,7465044948544111382,0,7464692230058495254
0,"Kommunismus, sag ich doch",7464692230058495254,1738091175,7465044571266794262,0,7464692230058495254
0,Der grüne Chef ist wirklich Schwachkopf.,7464692230058495254,1738090534,7465041888446432022,0,7464692230058495254
0,Die neue SED 😂😂😂,7464692230058495254,1738090213,7465040416503022358,0,7464692230058495254
0,Ist das Minipli auf seiner Birne? 😂,7464692230058495254,1738089891,7465039120189113110,0,7464692230058495254
0,Grüne unwählbar,7464692230058495254,1738089883,7465039075209446166,0,7464692230058495254
0,Ich hab das auch gepostet! Leite das aber gerne weiter für Aufklärung von Gehirnwäsche Schafe des ÖRR😏,7464692230058495254,1738089773,7465038583243113238,0,7464692230058495254
0,sehr guter Moderator👍,7464692230058495254,1738089282,7465036489400173334,0,7464692230058495254
0,"Ist der Moderator noch da? Arbeitet er noch da? Geht es Ihm noch gut?
Ich hoff das jetzt ähnlich so langsam durchkommt was bzw. wer die Grünen sind.",7464692230058495254,1738089086,7465035650409890583,0,7464692230058495254
0,Grüne 🤮🤮🤮🤮,7464692230058495254,1738089060,7465035512106566422,0,7464692230058495254
0,Welt Nachrichten sind noch die besten und die fairsten. 👍,7464692230058495254,1738088990,7465035185538532118,0,7464692230058495254
0,Auweia 🙄 die Grünen halt. Von nix ne Ahnung.,7464692230058495254,1738088233,7465031897443762966,0,7464692230058495254
0,Was soll der grüne🤡schon wissen😂😂😂,7464692230058495254,1738088227,7465031950060192534,0,7464692230058495254
1,Die WELT hat es endlich verstanden,7464692230058495254,1738088170,7465031686385550102,0,7464692230058495254
0,Viel Spaß CDU 😂😂😂,7464692230058495254,1738087788,7465029993674359574,0,7464692230058495254
0,ich find den Sender Welt und deren Moderatoren Klasse. sie lassen sich nicht den Mund verbieten und nicht für dumm verkaufen. sagen auch ihre Meinung. 👍😎,7464692230058495254,1738087551,7465029000701756182,0,7464692230058495254
0,einmal komplett zerstört....,7464692230058495254,1738086590,7465024859377042198,0,7464692230058495254
0,😳😳😳,7464692230058495254,1738084941,7465017848788763414,0,7464692230058495254
0,"Gibt es eigentlich irgendetwas von dem die Grünen Ahung haben, oder etwas wo sie wirklich kompetent sind?",7464692230058495254,1738084920,7465017721059541782,0,7464692230058495254
0,"Grüne , niemals darf BILDUNGSFERNE Ideologie wieder Regierungsverantwortung bekommen",7464692230058495254,1738084795,7465017232285680417,0,7464692230058495254
0,Grüne Sekte,7464692230058495254,1738084758,7465016989163045654,0,7464692230058495254
0,👍👍👍,7464692230058495254,1738084448,7465015670784099094,0,7464692230058495254
0,GRÙNE SIND SYSTEM SPRENGER DER DEMOKRATIE. 😳,7464692230058495254,1738082281,7465006360687428374,0,7464692230058495254
0,"Die Medien merken wohl langsam, das die Grünen Ratten in Panik verfallen",7464692230058495254,1738082017,7465005257085879062,0,7464692230058495254
0,"Verstehe ich nicht, das sind doch die wahren Demokraten, ohne die dürfen eben kein Entscheidungen im Bundestag beschlossen werden. Ich hoffe, es werden keine 5% bei der nächsten Wahl.",7464692230058495254,1738081997,7465005190601818902,0,7464692230058495254
0,"Warum musste Ricarda Lang wegen ihm gehen? 🤔
Die war wenigstens lustig!😂",7464692230058495254,1738081784,7465004244388168470,0,7464692230058495254
0,🤣🤣🤣🤣🤣👍👍👍,7464692230058495254,1738080885,7465000408340300566,0,7464692230058495254
0,jetzt fällt es sogar den Medien schon auf.,7464692230058495254,1738080603,7464999087752315670,0,7464692230058495254
0,"Blödbrock ist schon traurig,aber er übertrifft alles 😂😂😂😂",7464692230058495254,1738080408,7464998390615638806,0,7464692230058495254
0,Verfassungsschutz?,7464692230058495254,1738079945,7464996368835330838,0,7464692230058495254
0,Ingo Börgmann Wie arrogant kann man nur sein,7464692230058495254,1738077369,7464985264889873174,0,7464692230058495254
0,😂😂😂😂,7464692230058495254,1738077231,7464984682187473686,0,7464692230058495254
0,😁😁😁😁😁😁,7464692230058495254,1738077183,7464984384586122006,0,7464692230058495254
0,Reporter 👍👍 Guter Mann. Grüne kommen mir vor wie🤡🤡🤡🤡🤡,7464692230058495254,1738076611,7464982061904888598,0,7464692230058495254
0,Das ist grüne Demokratie,7464692230058495254,1738076498,7464981545733014294,0,7464692230058495254
0,Sehr schön 🫵,7464692230058495254,1738075981,7464979308634096406,0,7464692230058495254
0,mit den grünen in einer Regierung Holst du die die Oest an Bord. sie sind in ihrem trotz und eigesnutz gar nicht zu gemeinsamen sozialen entschlüssen fähig.,7464692230058495254,1738075774,7464978317110166294,0,7464692230058495254
0,Das sind diktaturisches Verhalten,7464692230058495254,1738074338,7464972229723423511,0,7464692230058495254
0,Mein Vater sagte immer Hirn einschalten bevor man etwas sagt. Bei einigen Politikern fragt man sich ob da wirklich Grützmasse vorhanden ist 😏,7464692230058495254,1738059869,7464909953020314390,0,7464692230058495254
0,die grünen haben nicht soviele schlaue Leute. wusste ich aber schon. kenne Habeck und bärböckhen 😂😳,7464692230058495254,1738054233,7464885698992161558,0,7464692230058495254
0,"So ist es. SPD und Grüne sind keine Demokraten, sie sin populistisch und hetzen wo sie nur können",7464692230058495254,1738045873,7464849779228459798,0,7464692230058495254
0,Ihr bekommt das was ihr gewählt habt,7464692230058495254,1744827352,7493976393978577687,0,7464692230058495254
0,"Grüne, Korruption, Vetternwirtschaft und Dummheit pur .
Aber die Partei wird sich bestimmt bald um 360 Grad wenden",7464692230058495254,1744089389,7490806797730824982,0,7464692230058495254
0,Knockout!,7464692230058495254,1738257314,7465758190995866390,0,7464692230058495254
0,Schöne Analyse 👍,7464692230058495254,1738101522,7465088942775272214,0,7464692230058495254
0,Nur noch afd 💙💙💙,7464248221003500822,1737913917,7464283318238921494,0,7464248221003500822
0,Esken sollte diesen Planeten verlassen.,7463944146370252054,1737835840,7463947942786171670,8,7463944146370252054
0,Ich glaube das werden Sie mit Grün oder SPD kaum umsetzen können 🤔,7463944146370252054,1737836882,7463952355338208022,5,7463944146370252054
1,Recht hat er,7463944146370252054,1737835752,7463947542561784598,2,7463944146370252054
0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,7463944146370252054,1737878178,7464129570687664918,1,7463944146370252054
0,Rücktritt,7463944146370252054,1737837713,7463955998181704470,2,7463944146370252054
1,Ich Ha..e diese Frau von Ganzen Herzen 😡😡😡😡😡,7463944146370252054,1737836141,7463949165338657558,1,7463944146370252054
0,🔛,7463944146370252054,1738933568,7468662729156379399,0,7463944146370252054
0,ESKEN ist nicht maßgebend. schon gar nicht ihre Statements zu nahe betrachten,7463944146370252054,1738063000,7464923427049800470,1,7463944146370252054
0,Der KGB muss raus aus dem Bundestag,7463944146370252054,1738011597,7464702787802972950,1,7463944146370252054
0,"Ach, schon???",7463944146370252054,1737836544,7463950984704983830,1,7463944146370252054
0,Ich freue mich auf unseren starken Bundeskanzler Friedrich Merz !!! 👍👍👍🇩🇪🇩🇪🇩🇪🇺🇸🇺🇸🇺🇸🇪🇺🇪🇺🇪🇺🇪🇺🇮🇱🇮🇱🇮🇱,7463914562476199190,1737830938,7463926861388350230,2,7463914562476199190
0,🖤👍🏻,7463914562476199190,1737903551,7464238704339092246,1,7463914562476199190
0,nie,7463914562476199190,1739784463,7472317114834649878,0,7463914562476199190
0,Merz muss mit allen Mitteln verhindert werden,7463152663228583170,1737658628,7463186841295291158,0,7463152663228583170
