parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7468232706598456598,0,Dann sind Sie nicht für Demokratie. Sie schließen Millionen von Bürgern aus.,7468232706598456598,1738866874,7468376170293232406,0
7468232706598456598,0,🤣🤣🤮💙💙💙,7468232706598456598,1738866483,7468374496010846998,0
7468232706598456598,0,"Du hast vergessen noch zu sagen,dass du dann aus wandern willst.",7468232706598456598,1738866266,7468373582403175190,0
7468232706598456598,0,Das ist in meinen Augen keine Demokratie wenn man eine Brandmauer errichtet dann schließt man aus und das hat mit Demokratie nichts zu tun,7468232706598456598,1738866169,7468373140256637718,0
7468232706598456598,0,Super weiter so,7468232706598456598,1738866039,7468372583659815702,0
7468232706598456598,0,Nee lass mal wir wissen was wir wählen 💙💙💙💙💙,7468232706598456598,1738865878,7468371896884495126,0
7468232706598456598,1,"Das einzige was ich weiß nach der Nummer ist, dass man weder der Cducsu noch der fdp trauen kann. Wer konservativ wull wählt afd denke ich.",7468232706598456598,1738864510,7468366064213328662,0
7468232706598456598,0,Dann sind wir alle traurig 😂,7468232706598456598,1738863879,7468363296556483350,0
7468232706598456598,0,Ja legen sie ihr Mandat nieder Die AFD ist die einzige Patein wo noch keinen Bockmist in der Regierung veranstaltet hat 💙💙💙💙🇩🇪🇩🇪💙💙🇩🇪,7468232706598456598,1738863876,7468363354248200982,0
7468232706598456598,0,Je schneller Sie das tun desto besser,7468232706598456598,1738863015,7468359572736082710,0
7468232706598456598,0,Richtig. Aber we ist in Ihren Augen die Mitte?,7468232706598456598,1738862743,7468358414491239190,0
7468232706598456598,0,gute was ist Demokratie bitte kurz erklären 😂😂😁,7468232706598456598,1738862734,7468358355767231254,0
7468232706598456598,0,Was eine Drohung lach mich weg,7468232706598456598,1738862669,7468358135171269398,0
7468232706598456598,0,"sorry, aber das hat nichts mit Demokratie zu tun! Es wurde demokratisch gewählt!",7468232706598456598,1738862610,7468357902701789974,0
7468232706598456598,0,"Gut so , Merz wird es machen",7468232706598456598,1738862456,7468357264894657302,0
7468232706598456598,0,nur noch AfD Leute 😉💙... wir schaffen das ❗,7468232706598456598,1738862336,7468356791111631649,0
7468232706598456598,0,Warum die falschen ?? Die falschen waren jahrelang an der Macht!!💙💙,7468232706598456598,1738862318,7468356598596584214,0
7468232706598456598,0,💙💙💙💙💙,7468232706598456598,1738862255,7468356338641961750,0
7468232706598456598,0,Nur mit dem Unterschied ihr seid nicht die Mitte ihr die CDU und der Rest der Schergen seit Links so Links geht garnicht nicht mehr weiter.,7468232706598456598,1738862076,7468355544305238807,0
7468232706598456598,0,Und tschüss 👍,7468232706598456598,1738861955,7468355026706826007,0
7468232706598456598,0,"Wenn sie sie verlassen, nehmen Sie bitte den Rest von ihrer Partei auch mit!",7468232706598456598,1738861890,7468354816763609878,0
7468232706598456598,0,Ich fand es von Mertz gut es geht um deutschland das sollte das Ziel sein nur nicht mit grün oder rot,7468232706598456598,1738861655,7468353740459705110,0
7468232706598456598,0,💙💙💙💙💙💙💙💙,7468232706598456598,1738861644,7468353706087351062,0
7468232706598456598,0,... das ist egal .. der Weg war falsch .. Merz hat sich zum Affen gemacht .. null Feingefühl😏,7468232706598456598,1738861432,7468352811408360214,0
7468232706598456598,0,Sie sind mitverantwortlich für sämtliche Tote seit 2014! Ekelhaft und unwählbar !🤮🤷🏻,7468232706598456598,1738861414,7468352690491573014,0
7468232706598456598,0,Sie. Brauchen. Nicht. Sprechen. Mit. AfD. Mit. Euch. Wil. Auch. Niemand sprechen. Darum. Muss. Kome. AfD😂😂😂😂😂😂😂😂😂,7468232706598456598,1738861394,7468352594274108182,0
7468232706598456598,0,Und die ZDF HD von der AfD das ganze programm abgeschrieben wie wärs damit,7468232706598456598,1738861341,7468352459577279254,0
7468232706598456598,0,Niemals. CDU. SPD. Grüne😂😂😂😂😂😂😂😂😂😂😂,7468232706598456598,1738861217,7468351899100939030,0
7468232706598456598,0,Nur. AfD👍👍👍👍👍👍,7468232706598456598,1738861160,7468351686797706006,0
7468232706598456598,0,💙💙💙💙💙💙💙💙,7468232706598456598,1738861110,7468351431582991126,0
7468232706598456598,0,💙💙💙💙,7468232706598456598,1738860731,7468349787847934742,0
7468232706598456598,0,🍀💙💙💙🍀💯👍💪,7468232706598456598,1738860687,7468349565466379030,0
7468232706598456598,0,die CDU hat leider keine Eier mehr. sie ist eventuell mitte- links aber keine Mitte mehr. und Mitglieder verlassen zur Zeit reichlich die CDU. ihr kämpft gegen die falschen!,7468232706598456598,1738860687,7468349640208810774,0
7468232706598456598,0,🤔,7468232706598456598,1738860506,7468348819819528982,0
7468232706598456598,0,Wer tut das ihr könnt alleine garnicht registrieren sorry,7468232706598456598,1738860098,7468347112099496726,0
7468232706598456598,0,😂😂😂,7468232706598456598,1738860086,7468347066067075862,0
7468232706598456598,0,"Da es so kommen wird ,das es ohne AFD nicht mehr geht, war nett mit ihnen .",7468232706598456598,1738859973,7468346572103828246,0
7468232706598456598,0,"Ich Dachte immer es geht zuerst ums Deutsche Volk. Aber leider ist es so, das die Nr 1 immer alle gegen die AFD.",7468232706598456598,1738859745,7468345524917256982,0
7468232706598456598,0,jeder der die CDU verlässt ist ein guter Bürger,7468232706598456598,1738859743,7468345480327873302,0
7468232706598456598,0,👍💙👍💙👍💙🙏🙏🙏👍💙👍💙👍💙,7468232706598456598,1738859501,7468344514110259990,0
7468232706598456598,0,Beide Abstimmumgen waren reine Show. Erstens Gesetzeswidirg und somit nicht zustimmbar und zweitens konnte keine zu einem zählbaren Ergebnis führen. Reiner Populismus mit vorhersehbaren Ergebnis.,7468232706598456598,1738859384,7468343987993821974,0
7468232706598456598,0,💙💙💙💙💙💙💙💙💙,7468232706598456598,1738858996,7468342348989596438,0
7468232706598456598,0,Deshalb beide Stimmen AfD 💙💙💙,7468232706598456598,1738858956,7468342157465289494,0
7468232706598456598,0,jaja Geschichten ausm Paulaner Garten,7468232706598456598,1738858736,7468341151776785174,0
7468232706598456598,0,"nur noch AFD 👍🙏💙🙏💙🙏💙🙏💙🙏💙💙💙💙 Ernst meinen es nur die blauen, traurig was ihr als Demokratie versteht 😡💙💙💙",7468232706598456598,1738858461,7468340042827154198,0
7468232706598456598,0,Deshalb nur noch AfD. 👍👍👍,7468232706598456598,1738858198,7468338841080070934,0
7468232706598456598,0,Und Tschüss 😂😂,7468232706598456598,1738858119,7468338571410703126,0
7468232706598456598,0,💙💙💙💙💙💙,7468232706598456598,1738858085,7468338352552690454,0
7468232706598456598,0,Wer hat erfunden???💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7468232706598456598,1738857824,7468337293989741314,0
7468232706598456598,0,🤣🤣🤣🤣AFD ALICE 🥰🥰🥰🥰🥰🥰🥰🥰AFD,7468232706598456598,1738857793,7468337221771232022,0
7468232706598456598,0,Und sie wollen demokratisch sein und den Wählerwille ignorieren? Die CDU hat fertig schon alleine wegen Corona. 💙💙💙🇩🇪,7468232706598456598,1738857783,7468337141450752790,0
7468232706598456598,0,💙💙💙ich wähle lieber das original!!,7468232706598456598,1738857675,7468336595189646102,0
7468232706598456598,0,🥱🥱🥱🥱🥱🥱,7468232706598456598,1738857594,7468336273171596054,0
7468232706598456598,0,💙💙💙💙💙💙💙💙💙💙💙💙,7468232706598456598,1738857588,7468336240649126678,0
7468232706598456598,0,😂😂😂😂😂,7468232706598456598,1738857580,7468336208497115906,0
7468232706598456598,0,Nur noch AfD alles andere kommt nicht mehr in Frage 👍💙👍.,7468232706598456598,1738857511,7468335887950496534,0
7468232706598456598,0,"Hier geht es darum was das Volk will,und nicht um ihre Befindlichkeiten.Legen sie ihr Mandat ab,eine weniger",7468232706598456598,1738857508,7468335949421298454,0
7468232706598456598,0,"Sie können immer noch zu den Omas gegen rechts, da gibt es noch ein paar Euro zu verdienen. 😏",7468232706598456598,1738857393,7468335440199303958,0
7468232706598456598,0,💙💙💙💙💙,7468232706598456598,1738857271,7468334870185542422,0
7468232706598456598,0,wohl kaum keiner von euch kann was 😡also afd 💙💙💙💙💙,7468232706598456598,1738857162,7468334459679884054,0
7468232706598456598,0,"Sie sitzen da in Ihrem weißen Jäckchen u wollen uns etwas erzählen,denen,die für alles bezahlen müssen!Wie tragen Sie denn zur Finanzierung der Unterbringung für Flüchtlinge bei?Zahlen Sie f d die KV?",7468232706598456598,1738857160,7468334483247530774,0
7468232706598456598,0,💙💙💙💙💙💙💙💯💯💯💯💯,7468232706598456598,1738857080,7468334043199046422,0
7468232706598456598,0,"Gut so, das Sie wissen was richtig ist und anders DENKENDE diffamieren und bereit sind Sie auszugrenzen. Sie und Ihre Partei haben uns doch eingebrockt",7468232706598456598,1738856997,7468333787403911958,0
7468232706598456598,0,"wie weit entfernt, muß mann von der Realität sein, Brandmauer sehr Demokratisch",7468232706598456598,1738856969,7468333612271420182,0
7468232706598456598,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤",7468232706598456598,1738856927,7468333398244852502,0
7468232706598456598,0,💙💙💙💙💙💙💙💙💙💙💙,7468232706598456598,1738856898,7468333299258983190,0
7468232706598456598,0,Nur AFD 💙💙💙💙💙💙💙💙💙❤️❤️💪💪💪💪,7468232706598456598,1738856839,7468333032065172246,0
7468232706598456598,0,💙💙💙💙💙💙,7468232706598456598,1738856629,7468332107772298007,0
7468232706598456598,0,Ihr hattet genug Zeit in den letzten Jahren das zu ändern!!!💙💙💙💙💙💙💙ich wähle blau,7468232706598456598,1738856518,7468331682836857622,0
7468232706598456598,0,Kein Merz im Februar. ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,7468232706598456598,1738856415,7468331238475629334,0
7468232706598456598,0,💙💙💙💙💙💙,7468232706598456598,1738856393,7468331137778598678,0
7468232706598456598,0,Mach bitte ganz schnell geh einfach #51%💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7468232706598456598,1738856378,7468331082733454082,0
7468232706598456598,0,Und genau aus diesen gründen wähle ich schon seit 2013 Blau. Nur noch AfD 💙💙💙💙,7468232706598456598,1738856189,7468330216102691586,0
7468232706598456598,0,💙💙💙💙💙💙💙💙💙💙💙,7468232706598456598,1738856099,7468329814754657026,0
7468232706598456598,0,Geh lieber gleich 💙👍👍,7468232706598456598,1738856036,7468329610922050326,0
7468232706598456598,0,Ciao!,7468232706598456598,1738855899,7468328994578580246,0
7468232706598456598,0,"Das ist der falsche Weg,.!!!!!!!
Alt-parteien sind nicht wählbar,.!!!!!!!!!!!!!",7468232706598456598,1738855768,7468328397453230850,0
7468232706598456598,0,"ich gebe der AFD die Stimme, wenn CDU mit den Grünen zusammengehen will...",7468232706598456598,1738855457,7468327063273112342,0
7468232706598456598,0,Tschüss 👋👋👋👍👍👍👍👍🫶💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙🫶💯💯💯💯💯🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪,7468232706598456598,1738855401,7468326806808249110,0
7468232706598456598,0,na dann auf den Arbeitsmarkt,7468232706598456598,1738854544,7468323282636210976,0
7468232706598456598,0,Wer isr das?,7468232706598456598,1738854457,7468322804787462934,0
7468232706598456598,0,Hier mal ganz deutlich es sind die Anträge der Afd und bei euch bleibt es auch nur beim reden,7468232706598456598,1738853967,7468320762890502934,0
7468232706598456598,0,"Tschöööö,,, und in China fällt ein Sack Reis um.",7468232706598456598,1738853746,7468319733155988246,0
7468232706598456598,0,"Ohje, wenn du dich aus der Politik zurückziehen,ist das der Untergang Deutschlands.Mir wird jetzt schon angst und bange",7468232706598456598,1738853444,7468318506594075414,0
7468232706598456598,0,"FDP ? Leider FÄLLT sie gern um , würde ich keine Koalition empfehlen.",7468232706598456598,1738853254,7468317605473927958,0
7468232706598456598,0,"Keine Panik. Merz kann nur mit rot und oder grün koalieren, dann wird sich nichts ändern. Aber spätestens 2029 ist die CDU Geschichte 😇",7468232706598456598,1738852939,7468316339892142870,0
7468232706598456598,0,Sozialismus der Blockpartei,7468232706598456598,1738852550,7468314556891169558,0
7468232706598456598,0,😂😂😂😂😂,7468232706598456598,1738852315,7468313642346742551,0
7468232706598456598,0,Und tschüss 💙💙💙💙,7468232706598456598,1738852302,7468313602974548758,0
7468232706598456598,0,mach doch,7468232706598456598,1738852144,7468312926839997206,0
7468232706598456598,0,Tschüss 😎😎😎,7468232706598456598,1738851829,7468311554057126678,0
7468232706598456598,0,die alte Frau braucht das Geld. peinlich wo doch die CDU schuld hat am Zustand Deutschland. unwählbar,7468232706598456598,1738851767,7468311342173143830,0
7468232706598456598,0,Schlauheit kennt keine Grenzen,7468232706598456598,1738851694,7468310917257282326,0
7468232706598456598,0,"Nicht trommeln, machen",7468232706598456598,1738851106,7468308391657374486,0
7468232706598456598,0,"Sie wollen Demokratin sein? Tja, CDU und CSU unwählbar wie der Rest der Parteien!",7468232706598456598,1738850803,7468307183113863958,0
7468232706598456598,0,Und danach🤣🤣🤣🤣 zur Party mit den Grünen 🤣🤣🤣🤣🤣🤣,7468232706598456598,1738850766,7468306983280739094,0
7468232706598456598,0,"LÜGENMAUL Die CDU und die FDP haben nicht geschlossen für den Antrag gestimmt, und es wird sich ändern da die CDU mit rotgrünen absolut nichts umsetzen kann. 🤣🤣🤣",7468232706598456598,1738850428,7468305448757756694,0
7468232706598456598,0,warum nicht das Original wählen?,7468232706598456598,1738850332,7468305149421765398,0
7468232706598456598,0,Das wollte schon lange die afd na dann Tschüss was ist denn mit der Demokratie,7468232706598456598,1738850253,7468304773591597846,0
7468232706598456598,0,Sie haben die AfD vergessen,7468232706598456598,1738850122,7468304188729623318,0
7468232706598456598,0,CDU FDP Mitte,7468232706598456598,1738850024,7468303712051610390,0
7468232706598456598,0,😡😡😡😡😡😡😡,7468232706598456598,1738849971,7468303583184814870,0
7468232706598456598,0,Und früher hat niemand gesagt das die CDU rechts ist.,7468232706598456598,1738849965,7468303501966836502,0
7468232706598456598,0,"Aber Frau Nicolaisen, auch die AFD gehört mit zur Demokratie ob es einem passt oder nicht. Und ganz ehrlich früher hat die CDU genau so geredet wie die AFD heute.",7468232706598456598,1738849923,7468303293212558102,0
7468232706598456598,0,Niemand wird Dich daran hindern...,7468232706598456598,1738849763,7468302612121322262,0
7468232706598456598,0,ihr habt euch dem Marxismus unterworfen jetzt sogar endgültig,7468232706598456598,1738849612,7468301895159251734,0
7468232706598456598,0,Jede Zusammenarbeit mit den grünen wäre zielführender .,7468232706598456598,1738849417,7468301117790585622,0
7468232706598456598,0,🖤🖤🖤👍👍👍,7468232706598456598,1738849273,7468300545678656278,0
7468232706598456598,0,Darum muß blau mit bestimmen können💙💙💙💙💙💙,7468232706598456598,1738847939,7468294746307429142,0
7468232706598456598,0,"Ihr solltet nicht vergessen!, dass ihr uns den Mist eingebrockt habt",7468232706598456598,1738847817,7468294192185639702,0
7468232706598456598,0,🖤🖤,7468232706598456598,1738847291,7468291981997523734,0
7468232706598456598,0,"Was soll das Gezeter? Was haben Sie getan, als die CDU unter Merkel so straff links abgebogen ist? Dachten Sie damals auch an Austritt?",7468232706598456598,1738846974,7468290731287773974,0
7468232706598456598,0,Und wie immer nur bla bla bla !!!!! Ihr hattet Jahrelang Zeit alles zu ändern 😡,7468232706598456598,1738846050,7468286690626028310,0
7468232706598456598,0,Und darum werde ich blau wählen,7468232706598456598,1738845858,7468285856424985366,0
7468232706598456598,0,"was ist denn mit meiner fyp los
nur die Linke 🩷",7468232706598456598,1738844947,7468281868288623382,0
7468232706598456598,0,Und tschüss 👋,7468232706598456598,1738839519,7468258590719050498,0
7468232706598456598,0,"altparteien kann man doch nicht wählen .
CDU hat dieses ganze Desaster ja mit verursacht .",7468232706598456598,1738839000,7468256241699210006,0
7468232706598456598,0,Die Merkel hat die cdu angepinkel,7468232706598456598,1738835886,7468242979770254102,0
7468232706598456598,0,Wer will schon noch eine Linke CDU,7468232706598456598,1743248866,7487196823645291286,0
7468232706598456598,0,einfach austreten und auswandern.,7468232706598456598,1738852033,7468312422374621974,0
7471200381402451222,0,🥰🥰🥰🥰🥰🥰,7471200381402451222,1740160388,7473931821925008134,0
7470099533901565206,0,"Wie kann nur eine Frau bei der CDU sein? Liebt man sich so wenig? und dann muss man sich auch fragen, warum ist die Ampel an allem Schuld, wenn Ihr davor so lange regiert habt?!",7470099533901565206,1739273560,7470122850541617942,2
7470099533901565206,0,Steigbügelhalter wählt man nicht.,7470099533901565206,1739270661,7470110294485435158,2
7470099533901565206,0,"Wenn einem Gesundheitsversorgung ein ernstes Thema ist, ist man bei der CDU definitiv falsch😂😂😂",7470099533901565206,1739268794,7470102306470970134,2
7470099533901565206,0,CDU Lügenpack Demokratie Feinde müssen untergehen mit Merz Lügenpack Wählerbetrüger Volksvertäter weg sofort...AFD wählen und Deutschland retten 🇩🇪 🇩🇪 🇩🇪 🇩🇪,7470099533901565206,1745058744,7494970199054533398,0
7470099533901565206,0,🌹🌹🌹,7470099533901565206,1743118156,7486635341895205638,0
7470099533901565206,0,"Einfach wunderschön ❤️Ich bin fasziniert von deinem Profil. Wenn es dir nichts ausmacht, dass wir Freunde werden, FOLGE mir BITTE zurück, damit ich mit dir chatten kann 🌞🌷",7470099533901565206,1740709483,7476290185660171063,0
7470099533901565206,0,Ich habe mir dein Profil angesehen und bewundere deinen Enthusiasmus und deine Professionalität. Ich bin dir gerade gefolgt und ich hoffe,7470099533901565206,1740160196,7473931043641754374,0
7470099533901565206,0,"Wunderschön, schöne Arbeit, die Sie machen. Grüße aus Berlin",7470099533901565206,1740160136,7473930778867450630,0
7470099533901565206,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU, mit beiden Stimmen - Das ist doch logisch!🖤🖤🖤",7470099533901565206,1739957626,7473060761247908630,0
7470099533901565206,0,Nur noch Afd wählen 💙💙💙💙💙💙,7470099533901565206,1739274843,7470128234528080663,0
7470099533901565206,0,AfD 💙💙💙💙💙💙💙💙💙,7470099533901565206,1739273806,7470123897363677974,0
7470099533901565206,0,"💙💙🖤╔═══╦═══╦═══╗🖤💙💙`
💙💙🖤║╔═╗║╔══╩╗╔╗║🖤💙💙`
💙❤️❤️║║+║║╚══╗║║║║❤️❤️💙`
💙❤️❤️║╚═╝║╔══╝║║║║❤️❤️💙`
💛💛💛║╔═╗║║──╔╝╚╝║💛💛💛`
💙💛💛╚╝─╚╩╝──╚═══╝💛💛💙`",7470099533901565206,1739272801,7470119458297840406,0
7470099533901565206,0,"😂😂😂 Aha🙈
Bei Tauruslieferung spielt die Gesundheit wohl die kleinste Rolle💙",7470099533901565206,1739270408,7470109241450709782,0
7470098391721348354,0,Steigbügelhalter wählt man nicht.,7470098391721348354,1739271374,7470113301298610966,2
7470098391721348354,0,CDU Lügenpack Demokratie Feinde müssen untergehen mit Merz Lügenpack Wählerbetrüger Volksvertäter Lügenpack Firewall Dummschwätzer..AFD wählen,7470098391721348354,1745147612,7495351885387498262,0
7470098391721348354,0,🌹🌹🌹♥️♥️,7470098391721348354,1743118166,7486635418365625094,0
7470098391721348354,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU, mit beiden Stimmen - Das ist doch logisch!🖤🖤🖤",7470098391721348354,1739957797,7473061534975083286,0
7470098391721348354,0,"💙💙🖤╔═══╦═══╦═══╗🖤💙💙`
💙💙🖤║╔═╗║╔══╩╗╔╗║🖤💙💙`
💙❤️❤️║║+║║╚══╗║║║║❤️❤️💙`
💙❤️❤️║╚═╝║╔══╝║║║║❤️❤️💙`
💛💛💛║╔═╗║║──╔╝╚╝║💛💛💛`
💙💛💛╚╝─╚╩╝──╚═══╝💛💛💙`",7470098391721348354,1739273770,7470123611145569046,0
7470098391721348354,0,"Kriegstreiber sorgen für Bedrohung!!!
💙💙💙",7470098391721348354,1739271830,7470115356200583958,0
7470097817839668502,3,Beide stimmen AfD💙🇩🇪,7470097817839668502,1739268377,7470100456275854102,4
7470097817839668502,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU, mit beiden Stimmen - Das ist doch logisch!🖤🖤🖤",7470097817839668502,1739957068,7473058443441160982,0
7470097817839668502,3,"Die CDU hat schon so einen negativen Haushaltsüberschutz und nun in Bunker investieren?
Deswegen 💚💚💚",7470097817839668502,1739269014,7470103167969100566,0
7470097817839668502,1,Beide Stimmen AFD💙💙💙💙💙💙,7470097817839668502,1739268512,7470100959357911830,0
7470097817839668502,1,"Mit dem Ziel, Krieg zu führen .
Die Bedrohung wird durch euch gefördert.
CDU kann man nicht wählen .!!",7470097817839668502,1739268479,7470100944945480470,0
7470097220835085590,0,Ne,7470097220835085590,1739277641,7470140275392070422,1
7470097220835085590,0,🥰🥰🥰,7470097220835085590,1740160222,7473931163493565189,0
7470096422193335574,0,niemals CDU,7470096422193335574,1739273494,7470122437465932566,5
7470096422193335574,0,Kein Bedarf!,7470096422193335574,1739273634,7470123078015353622,4
7470096422193335574,2,Niemals CDU... Politik nur für Reiche und für Alte,7470096422193335574,1739273342,7470121786987954966,3
7470096422193335574,0,Ich finde es gut das sie auch die afd gut finden,7470096422193335574,1739272690,7470118998367027990,2
7470096422193335574,0,"💙💙🖤╔═══╦═══╦═══╗🖤💙💙`
💙💙🖤║╔═╗║╔══╩╗╔╗║🖤💙💙`
💙❤️❤️║║+║║╚══╗║║║║❤️❤️💙`
💙❤️❤️║╚═╝║╔══╝║║║║❤️❤️💙`
💛💛💛║╔═╗║║──╔╝╚╝║💛💛💛`
💙💛💛╚╝─╚╩╝──╚═══╝💛💛💙`",7470096422193335574,1739273540,7470122732089656086,1
7470096422193335574,0,Jahrzehnte CDU sind Schuld am Status Quo. #niemalsCDU,7470096422193335574,1739272749,7470119345205969686,1
7470096422193335574,0,🙈🙈🙈🙈🙈🙈🙈🙈,7470096422193335574,1739271126,7470112197580342038,1
7470096422193335574,0,💙💙💙,7470096422193335574,1739268179,7470099565963723542,1
7470096422193335574,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU, mit beiden Stimmen - Das ist doch logisch!🖤🖤🖤",7470096422193335574,1739956828,7473057479157498646,0
7470096422193335574,0,💙💙💙💙💙💙💙,7470096422193335574,1739274791,7470127989625684758,0
