id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7474245833099428630,0,7466007371588914454,0,"Anscheinend weiss sie nicht, wer die Na*is waren. Es sei ihr verziehen. Die Grünen werden ab morgen viel Zeit haben, um dies nachzuholen.",7466007371588914454,1740233517
7473861712133112598,0,7466007371588914454,0,Auweia,7466007371588914454,1740144089
7473775159771448086,0,7466007371588914454,0,Die scheindemokratin Paus.,7466007371588914454,1740123958
7473775159771448086,0,7466007371588914454,0,Die scheindemokratin Paus.,7466007371588914454,1740123958
7473655362999649046,0,7466007371588914454,0,Vor allem brauchen wir eine bessere Familienministerin.,7466007371588914454,1740096065
7473655168719586050,0,7466007371588914454,0,Besser keine Fragen mehr im Bundestag!,7466007371588914454,1740096013
7473520318431167254,0,7466007371588914454,0,"Meine Stimme habt ihr, NICHT!!",7466007371588914454,1740064574
7473508073375367958,0,7466007371588914454,0,Und auch keine linksradikalen. Alleinerziehend ist auch klar 😂,7466007371588914454,1740061735
7473468156985180950,0,7466007371588914454,0,"Ich kenne sie nicht und hab sie zuvor noch nie gesehen! Weshalb kriechen alle, wenn es um etwas geht aus den Löchern, anschließend sieht man sie nicht mehr.",7466007371588914454,1740052449
7473426507343299351,0,7466007371588914454,0,Keine Frauen mit Männerstimmen im Bundestag,7466007371588914454,1740042781
7473398316908397334,0,7466007371588914454,0,Keine Grünen mehr in Deutschland,7466007371588914454,1740036227
7473393902768210710,0,7466007371588914454,0,"Und noch wichtiger, keine Grüne mehr im Bundestag 😂😂😂",7466007371588914454,1740035198
7473164571316192022,0,7466007371588914454,0,"weg mit den grünen,ich habe die gestrichen satt",7466007371588914454,1739981765
7473164500256064278,0,7466007371588914454,0,nie wieder grüne!!!!,7466007371588914454,1739981742
7473088195434464022,0,7466007371588914454,0,Keine grünen mehr im Bundestag wäre besser😅😅😅😅,7466007371588914454,1739963981
7473055015209845526,0,7466007371588914454,0,Was ihr d braucht sind sicher nicht die grünen und die roten,7466007371588914454,1739956264
7473051569694409495,0,7466007371588914454,0,"Nenne mir einen mit Namen 😳Kinderarmut, wer verschenkt das Geld😳Eure Außenministerium, statt Fahrräder, gute Schulen, Kitas Aber nein 700Mi an UA",7466007371588914454,1739955462
7472842646823469857,0,7466007371588914454,0,Alleinerziehend !! Familienministerin😂😂😂. Das ist so eine gute Satire man😂😂😂.,7466007371588914454,1739906901
7472842610554454816,0,7466007371588914454,0,"Bundesfamilienministerin, Joar mehr muss man ja gar nicht wissen.",7466007371588914454,1739906833
7472839530959586070,0,7466007371588914454,0,grüne nein danke,7466007371588914454,1739906078
7472774990405321494,0,7466007371588914454,0,grüne sind nur am Essen,7466007371588914454,1739891046
7472654191061631766,0,7466007371588914454,0,Also muss grün gehen!,7466007371588914454,1739862968
7472541151172821762,0,7466007371588914454,0,"╔════༺❀༻🌱༺❀༻═════╗
💚🌍✨✲Grün für Zukunft✲✨🌍💚
╚════༺❀༻🌱༺❀༻═════╝",7466007371588914454,1739836673
7472489779671352086,0,7466007371588914454,0,Bald Geschichte,7466007371588914454,1739824637
7472325903587246870,0,7466007371588914454,0,Kommt das nicht 3 Jahre zu spät ??😅,7466007371588914454,1739786496
7472299818548265750,0,7466007371588914454,0,Nie wieder grün!,7466007371588914454,1739780433
7472144236880806678,0,7466007371588914454,0,Also keine Grünen mehr…,7466007371588914454,1739744183
7471795005359735574,0,7466007371588914454,0,Dann frag ich mich was sie dort noch machen,7466007371588914454,1739662879
7471735423300616982,0,7466007371588914454,0,Keine grünen mehr in Regierungsverantwortung,7466007371588914454,1739648998
7471657636468966166,0,7466007371588914454,0,Oh weh oh weh,7466007371588914454,1739630902
7471569682215748374,0,7466007371588914454,0,Grüne sind der Wolf im Schafspelz. Ich hoffe die Menschen merken dieses immer mehr!!!,7466007371588914454,1739610424
7471524535335961366,0,7466007371588914454,0,"Und alles ohne Ausbildung. Jetzt weiß ich auch, warum sie alleinerziehend ist",7466007371588914454,1739600007
7471335046563496726,0,7466007371588914454,0,was ist ein Nazi ? frag fürne Freundin...,7466007371588914454,1739555797
7471140748365939478,0,7466007371588914454,0,Hat auch schon gaaannzzz viel geleistet als Ministerin😂!,7466007371588914454,1739510641
7471022926663058198,0,7466007371588914454,0,n dann weg mit ihnen,7466007371588914454,1739483117
7470993740812518166,0,7466007371588914454,0,bye bye 🙋‍♂️,7466007371588914454,1739476312
7470959888354820886,0,7466007371588914454,0,Dann nehmt mal Euren Hut,7466007371588914454,1739468443
7470809986685240087,0,7466007371588914454,0,🥰🥰🥰keine grünen mehr Bundestag 💪💪💪💪💪💪💪,7466007371588914454,1739433563
7470788712546337558,0,7466007371588914454,0,"Sie hatten 3.5 Jahre Zeit das zu ändern . Nichts erreicht, aber alle sind wieder Nazi. Herrlich.",7466007371588914454,1739428636
7470722456787092246,0,7466007371588914454,0,Und alles gute im Zivilleben✝️🇩🇪,7466007371588914454,1739413432
7470634922534945558,0,7466007371588914454,0,😃,7466007371588914454,1739392776
7470586527274402582,0,7466007371588914454,0,https://vm.tiktok.com/ZNd1dj64y/,7466007371588914454,1739381496
7470438500996170528,0,7466007371588914454,0,"Diese plumpen Parolen ,kann ich nicht mehr hören!!!!!!!",7466007371588914454,1739347283
7470337909762769686,0,7466007371588914454,0,Haben wir schon wieder 1933,7466007371588914454,1739323850
7470253248999047958,0,7466007371588914454,0,"Was haben belegte Brote mit Politik zu tun? Und würde die Dame ihre Kinder auf eine Brennpunktschule schicken, anstatt auf eine Privatschule, wäre ihre Politik sicherlich anders und besser.",7466007371588914454,1739303908
7470169168567501590,0,7466007371588914454,0,Zuerst ihr raus 😂😂😂,7466007371588914454,1739284346
7470166292554793750,0,7466007371588914454,0,Mir wird schlecht.,7466007371588914454,1739283695
7470130379618288406,0,7466007371588914454,0,Was sagt er?,7466007371588914454,1739275310
7470114680599167766,0,7466007371588914454,0,💚💚💚,7466007371588914454,1739271679
7470073006217446166,0,7466007371588914454,0,Schreckliche Frau,7466007371588914454,1739261997
7469802650218627862,0,7466007371588914454,0,👎🧶👎👍🇩🇪👍,7466007371588914454,1739199010
7469745119279072022,0,7466007371588914454,0,Ich zähle die Tage.,7466007371588914454,1739185649
7469740841020883734,0,7466007371588914454,0,🤣🤣🤣🤣,7466007371588914454,1739184625
7469724647287931670,0,7466007371588914454,0,Nie wieder grüne!!!!!,7466007371588914454,1739180864
7469723975683670806,0,7466007371588914454,0,Eher keine Grün bitte mehr,7466007371588914454,1739180743
7469703457340703510,0,7466007371588914454,0,Keine Grünen im Parlament! Die Grünen sind eine große Katastrophe und Bedrohung für Deutschland! Die Grünen vernichten Deutschland.,7466007371588914454,1739175944
7469675632344302358,0,7466007371588914454,0,Ihr bezahlt die Demos gegen rääächts? Ein Verbrechen am Steuerzahler!,7466007371588914454,1739169447
7469547365424497430,0,7466007371588914454,0,Stimmt das ? hatten in den 80er Jahren den Sex mit Kindern in ihre Wahlprogramme geschrieben - und die Selbstkritik bis heute verweigert.,7466007371588914454,1739139584
7469487230090216214,0,7466007371588914454,0,DDR ZOPPEL WAR JA WOHL KLAR,7466007371588914454,1739125568
7469429587472483094,0,7466007371588914454,0,"Ihre Kinder sind 100% nicht an einer Brennpunkteschule
https://www.diepresse.com/19174578/islamismusexperten-warnen-vor-rueckkehr-inhaftierter-is-kaempfer-nach-europa",7466007371588914454,1739112157
7469350897156490006,0,7466007371588914454,0,"Ich bin der Meinung, keine Grünen mehr in Regierungsverantwortung. Sie hatten genug Zeit es zu Stämmen. Lassen Sie jemanden es tun die es können.",7466007371588914454,1739093810
7469345317029200662,0,7466007371588914454,0,"Der grünen schmutz, schlimmste Partei in Deutschland.",7466007371588914454,1739092510
7469330351614984982,0,7466007371588914454,0,Keine Grünen mehr bitte!,7466007371588914454,1739089055
7469153045307704086,0,7466007371588914454,0,wenn die grünen weg sind ist die halbe Miete und vernünftige politiker,7466007371588914454,1739047766
7469108782607729431,0,7466007371588914454,0,volli......in,7466007371588914454,1739037444
7469085823057806102,0,7466007371588914454,0,https://www.politikversagen.net/,7466007371588914454,1739032096
7469080514969371414,0,7466007371588914454,0,Wir brauchen keine Laberei mehr.,7466007371588914454,1739030867
7469058647031481090,0,7466007371588914454,0,Grüne nicht Wählbar!!!,7466007371588914454,1739025782
7469055813266277142,0,7466007371588914454,0,Auf keinen Fall die Grünen,7466007371588914454,1739025117
7469037232462725911,0,7466007371588914454,0,Keine grüne 😝,7466007371588914454,1739020793
7469024194328970006,0,7466007371588914454,0,Sie sind eine Brandstifterstift,7466007371588914454,1739017750
7468988652086051606,0,7466007371588914454,0,....also müssen die Grünen weg.....dem stimme ich vollumfänglich zu.....,7466007371588914454,1739009475
7468928495248409366,0,7466007371588914454,0,Sehr zu das Ihr Land gewinnt.Das alleinerziehen hat schon seinen Grund.Mit dem Wort Nazi disqualifizieren Sie sich schon selbst,7466007371588914454,1738995587
7468787815179059970,0,7466007371588914454,0,"Lisa Paus😂😂😂😂nix hinbekommen, gaaaar nix!😂😂😂",7466007371588914454,1738962702
7468677809944855318,0,7466007371588914454,0,Dann muß rot/ grün gehen,7466007371588914454,1738937114
7468552423663305494,0,7466007371588914454,0,"Die Grünen wollen keine Rückweisungen an unseren Grenzen und den Familiennachzug sogar für Subsidiäre erweitern, also noch Tausende zusätzlich aufnehmen. Subsidiäre haben sowieso nur einen temporären Aufenthaltsstatus und glaubt jemand wirklich die gehen nach Hause wenn erstmal der Clan hier ist?",7466007371588914454,1738908004
7468552288833307414,0,7466007371588914454,0,"Man weiß ja schon länger, dass wir einen besonderen „Experten“ als Wirtschaftsminister für Deutschland haben. Leider war das nicht die einzige Fehlbesetzung aus den grünen Reihen.",7466007371588914454,1738907966
7468405318633767702,0,7466007371588914454,0,alleinerziehend. und nach der wahl dann arbeitslos. das tut mir ein bisschen leid.,7466007371588914454,1738873655
7468381508177511190,0,7466007371588914454,0,"der Sandwich hat's mir nicht geschmeckt.
Muss gucken was anderen so kochen.😂",7466007371588914454,1738868103
7468379119089091350,0,7466007371588914454,0,unfassbar..unsere Kinder werden getötet,7466007371588914454,1738867543
7468346181987599106,0,7466007371588914454,0,"Lisa, wie läufst hier so ???",7466007371588914454,1738859881
7468301887239586582,0,7466007371588914454,0,"Eure ""demokratische Mitte ""ist der Weg in den Faschismus!",7466007371588914454,1738849588
7468296797936255746,0,7466007371588914454,0,Jetzt erst Recht ✊🇩🇪🟦,7466007371588914454,1738848422
7468215282780275478,0,7466007371588914454,0,Also raus mit den grünen,7466007371588914454,1738829434
7467976196980966166,0,7466007371588914454,0,alles nur leeres gesuelze. habt über 3 Jahre Zeit gehabt nur leere Wahlversprechen danach ändert sich gar nichts,7466007371588914454,1738773749
7467962167759209238,0,7466007371588914454,0,Darum wähle ich euch ja nicht,7466007371588914454,1738770489
7467951279487533846,0,7466007371588914454,0,💚💚💚,7466007371588914454,1738767937
7467946613274837783,0,7466007371588914454,0,Weg mit den Grünen!,7466007371588914454,1738766862
7467907227367670550,0,7466007371588914454,0,Keine Sorge is bald vorbei,7466007371588914454,1738757683
7467867374764114710,0,7466007371588914454,0,Wohin also mit den Linken ?,7466007371588914454,1738748437
7467849934290469654,0,7466007371588914454,0,Keine grüne mehr super👍,7466007371588914454,1738744384
7467834909118579478,0,7466007371588914454,0,Dann müsste sie zuerst gehen.,7466007371588914454,1738740882
7467829886020207382,0,7466007371588914454,0,Dann raus mit den Linken!,7466007371588914454,1738739710
7467822715736638230,0,7466007371588914454,0,Na dann raus mit den grünen,7466007371588914454,1738738065
7467820997606572822,0,7466007371588914454,0,Warum seid ihr noch da,7466007371588914454,1738737648
7467797797719950102,0,7466007371588914454,0,Dann müssen alle das Parlament verlassen,7466007371588914454,1738732343
7467696178122015510,0,7466007371588914454,0,"Keine Grünen, mehr im deutschen Bundestag",7466007371588914454,1738708554
7467685596569404182,0,7466007371588914454,0,oh Gott,7466007371588914454,1738706100
7467619584725451542,0,7466007371588914454,0,Wir sperren 😁,7466007371588914454,1738690717
7467584542271030038,0,7466007371588914454,0,Alleinerziehend warum wohl😏,7466007371588914454,1738682554
7467563356476637975,0,7466007371588914454,0,Nicht mehr lange 😂😂😂😂,7466007371588914454,1738677622
7467521328314057494,0,7466007371588914454,0,"Keine Na,z.is mehr? Einfach gehen und alle ihre Parteimitglieder mitnehmen. Ist ganz einfach 👏👏👏",7466007371588914454,1738667869
7467499459463627542,0,7466007371588914454,0,das hättet ihr in eurer Amtszeit doch ermöglichen können,7466007371588914454,1738662761
7467499459463627542,0,7466007371588914454,0,das hättet ihr in eurer Amtszeit doch ermöglichen können,7466007371588914454,1738662761
7467475065912853270,0,7466007371588914454,0,Weil die Altparteien ausziehen oder wie ?,7466007371588914454,1738657120
7467466699090346774,0,7466007371588914454,0,Wenn man schon so vorbelastet ist kann da auch nichts anderes rauskommen 😂,7466007371588914454,1738655185
7467375765810627350,0,7466007371588914454,0,warum sitzen Sie denn noch im Bundestag❓,7466007371588914454,1738634119
7467369182135288578,0,7466007371588914454,0,Vielen Dank für die vielen Brandmauertoten wegen eurer Politik 🤔🤔🤔,7466007371588914454,1738632649
7467322352557622038,0,7466007371588914454,0,Keine Grünen mehr im deutschen Bundestag!,7466007371588914454,1738621521
7467289161588196118,0,7466007371588914454,0,Also müssen die Linken und Grünen gehen?,7466007371588914454,1738613783
7467280764789916439,0,7466007371588914454,0,Das sagen genau die Richtigen😂😂,7466007371588914454,1738611827
7467276692756185878,0,7466007371588914454,0,Was habt ihr mit euren Küchentisch??😅 Was habt ihr die letzten Jahre gemacht dafür ?? Ach ja FDP war schuld 😉,7466007371588914454,1738610869
7467262241672119062,0,7466007371588914454,0,Schrecklich,7466007371588914454,1738607514
7467248848721920790,0,7466007371588914454,0,Keine grüne!!!!,7466007371588914454,1738604386
7467240436459766550,0,7466007371588914454,0,ohmann,7466007371588914454,1738602441
7467212223153586966,0,7466007371588914454,0,alleine und grün alles klar .Wer will sowas schon mal drüber nachgedacht,7466007371588914454,1738595870
7467206219150869270,0,7466007371588914454,0,"Das einzige Grüne was wir wirklich brauchen, sind Wälder und Wiesen ‼️",7466007371588914454,1738594490
7467196915785138966,0,7466007371588914454,0,Dann müsstest ihr ja sofort raus.,7466007371588914454,1738592305
7467172133815386902,0,7466007371588914454,0,Tschüss grün,7466007371588914454,1738586533
7467169322719593238,0,7466007371588914454,0,"Na , wer mal unter der Lupe , vom Verfassungsschutz ? Ach ja , das waren mal die Grünen !!!! Und warum nur ? Ach ja , Pädophile , gehörten mal in diesen Kreisen",7466007371588914454,1738585915
7467166236348531478,0,7466007371588914454,0,dann raus mit euch da!,7466007371588914454,1738585193
7467159680226902806,0,7466007371588914454,0,Unwählbar,7466007371588914454,1738583660
7467153399714595606,0,7466007371588914454,0,hoffentlich lädt sie unsere Rentner zum Frühstück ein die sich solche Lebensmittel nicht leisten können. schamlos Partei,7466007371588914454,1738582213
7467147036388983574,0,7466007371588914454,0,Allein Allein … wieso wundert mich das nicht 🤣🤣,7466007371588914454,1738580733
7467143269107286806,0,7466007371588914454,0,🥺🥺🥺🥺🥺Dich nicht 😭,7466007371588914454,1738579863
7467116795780301590,0,7466007371588914454,0,was sucht ihr eigentlich noch da,7466007371588914454,1738573712
7467106294357705494,0,7466007371588914454,0,Schmieren Sie lieber hauptberuflich „Bemmen“. Das können Sie viel besser 👍🏻,7466007371588914454,1738571233
7467105894381585174,0,7466007371588914454,0,Warum seid ihr dann noch drinnen ?,7466007371588914454,1738571177
7467066626824667926,0,7466007371588914454,0,🤦🏻‍♀️,7466007371588914454,1738562048
7467030807271883542,0,7466007371588914454,0,wer sind die gruendungs Väter der GRÜNEN 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7466007371588914454,1738554089
7466979235388965654,0,7466007371588914454,0,Ok und warum bist du denn noch da???,7466007371588914454,1738541731
7466945544049705750,0,7466007371588914454,0,Kurzum: Nein.,7466007371588914454,1738533775
7466942774416425750,0,7466007371588914454,0,Keine Grünen mehr,7466007371588914454,1738533125
7466942293153710870,0,7466007371588914454,0,ich wähle lila 🤣🤣🤣,7466007371588914454,1738533013
7466940263317062422,0,7466007371588914454,0,Grüne bedeutet Untergang,7466007371588914454,1738532557
7466939856016835350,0,7466007371588914454,0,Aber keine Grünen,7466007371588914454,1738532468
7466939410509202198,0,7466007371588914454,0,Bald seit ihr raus aus dem Bundestag und kommt dort nie wieder rein ! 😂😂,7466007371588914454,1738532346
7466927311632581398,0,7466007371588914454,0,keine Grünen mehr im deutschen Bundestag! das 9jähriger und 2jährige Kind das durch eure Politik gestorben sind haben keine Chance und keine Zukunft mehr 🥺😔,7466007371588914454,1738529523
7466926993981899542,0,7466007371588914454,0,und keine grünen 🤣🤣🤣🤣,7466007371588914454,1738529457
7466924916844774166,0,7466007371588914454,0,🙈🙈🙈🙈,7466007371588914454,1738528970
7466924169400451842,0,7466007371588914454,0,"Kinderarmut in Deutschland wäre mit dem Geld, welches von unserer fähigen Außenministerin im Ausland verteilt wird, längs passe",7466007371588914454,1738528801
7466920168947827478,0,7466007371588914454,0,Keine Grüne mehr weg mit diese Leute.,7466007371588914454,1738527872
7466901132134515478,0,7466007371588914454,0,keine Grünen mehr im Bundestag,7466007371588914454,1738523442
7466899646875829014,0,7466007371588914454,0,Dan weg mit euch,7466007371588914454,1738523079
7466895262356046614,0,7466007371588914454,0,"Nichts geschafft aber wieder regieren wollen, ich weiß was ich wähle.",7466007371588914454,1738522062
7466891904488702742,0,7466007371588914454,0,Werden schon Grüne-Armbinden verteilt?,7466007371588914454,1738521284
7466883226909852438,0,7466007371588914454,0,Deshalb darf man euch nicht wählen,7466007371588914454,1738519261
7466878889126773526,0,7466007371588914454,0,Dann müssen die links grünen aus den Bundestag,7466007371588914454,1738518246
7466867662317650710,0,7466007371588914454,0,😂😂😂😂😂😂😂😂,7466007371588914454,1738515643
7466863117617496854,0,7466007371588914454,0,"Einfach weiter Brote schmieren, damit kann man nix falsch machen…wichtig ist dass der Habeck seine Brote selbst schmiert",7466007371588914454,1738514588
7466862518716859158,0,7466007371588914454,0,Tritt Grün nicht mehr an? Wäre toll ohne diese Demokratie feindlichen Menschen!!!,7466007371588914454,1738514449
7466861520619373334,0,7466007371588914454,0,Will ich nicht mehr sehen,7466007371588914454,1738514215
7466860676793271062,0,7466007371588914454,0,Unerträgliche Person.,7466007371588914454,1738514033
7466857686903390998,0,7466007371588914454,0,keine grünen mehr im Bundestag 👍,7466007371588914454,1738513311
7466853956158161687,0,7466007371588914454,0,Witzfiguren,7466007371588914454,1738512449
7466847705391072022,0,7466007371588914454,0,Dann muss grün weg🤣,7466007371588914454,1738510996
7466843799567598358,0,7466007371588914454,0,mimimi und tschüß,7466007371588914454,1738510096
7466842817829241602,0,7466007371588914454,0,Niemals,7466007371588914454,1738509866
7466835109615715094,0,7466007371588914454,0,Stimmt sind ja auch seit 80 Jahren tot👍,7466007371588914454,1738508071
7466834744187274006,0,7466007371588914454,0,🤑🤑🤑,7466007371588914454,1738507992
7466831820396823318,0,7466007371588914454,0,Alle Menschen gleich Chancen. Dafür die Arbeiten ran nehmen und das den anderen geben die nichts machen wollen. So viel Geld fürs nichts tun. Das sollte man ändern,7466007371588914454,1738507314
7466829567324668694,0,7466007371588914454,0,Naja die haben ja noch 13%. 😂😂😂,7466007371588914454,1738506768
7466825671628522242,0,7466007371588914454,0,Der neue Faschismus ist GRÜN,7466007371588914454,1738505884
7466821124447011606,0,7466007371588914454,0,Vorschlag: keine grünen mehr im Bundestag.,7466007371588914454,1738504810
7466819853765231382,0,7466007371588914454,0,"Na dann können ja die grünen endlich gehen, auf nimmer wiedersehen.",7466007371588914454,1738504506
7466819884766020384,0,7466007371588914454,0,"Nächste Impfung hilft auch dieser frau, vieleicht.",7466007371588914454,1738504506
7466804951743070998,0,7466007371588914454,0,"das erste Mal, dass ich denke, macht bitte keine Päuschen mehr....",7466007371588914454,1738501038
7466795467457069846,0,7466007371588914454,0,....und habe Blut an den Händen,7466007371588914454,1738498833
7466793793988952854,0,7466007371588914454,0,"Merz will die Migrationswende, Rot-grün will sie nicht. Der Wähler kann sich jetzt entscheiden.",7466007371588914454,1738498449
7466790087852245782,0,7466007371588914454,0,Keine Grünen mehr im Bundestag.,7466007371588914454,1738497599
7466789703339442966,0,7466007371588914454,0,Branbmauer gegen GRÜN. JETZT,7466007371588914454,1738497504
7466789280926581526,0,7466007371588914454,0,Grüne sind untauglich😉,7466007371588914454,1738497399
7466788226540536598,0,7466007371588914454,0,Ihr seid doch Schuld das Deutschland am Boden liegt.Und ich bin kein Nazi....,7466007371588914454,1738497142
7466784814697562902,0,7466007371588914454,0,Keine grünen mehr,7466007371588914454,1738496364
7466784885143962390,0,7466007371588914454,0,Totalausfall die Dame.,7466007371588914454,1738496360
7466784018870305558,0,7466007371588914454,0,Alleinerziehend war mir klar👍👍👍 😂😂😂,7466007371588914454,1738496181
7466783141996430102,0,7466007371588914454,0,"Dann müssen die Grünen, die SPD,die CDU und die FDP den Bundestag verlassen.",7466007371588914454,1738495978
7466781954618508054,0,7466007371588914454,0,"Keine Grünen mehr im Deutschen Bundestag. Das sieht man, gute Kitas in den letzten 3 Jahren.",7466007371588914454,1738495697
7466778728207778583,0,7466007371588914454,0,niemals Grünen 🤑,7466007371588914454,1738494926
7466778098336875286,0,7466007371588914454,0,"Ganz schlimme Frau diese Lisa Paus, leider darf ich nicht sagen was ihr wünsche...",7466007371588914454,1738494790
7466776784655319830,0,7466007371588914454,0,Nie wieder Grün,7466007371588914454,1738494477
7466775530840392470,0,7466007371588914454,0,Grüne nein danke!,7466007371588914454,1738494202
7466774721678476054,0,7466007371588914454,0,"Schämen Sie sich sie entschuldigt im Namen des Volkes an alles, was gerade in diesem Land passiert. Sie sind einfach nur eine Schande.",7466007371588914454,1738493996
7466772412497199894,0,7466007371588914454,0,Keine Grünen mehr im Bundestag!Gruene sind für Armut und Tod in diesem Land verantwortlich!!! Übrigens bald sind sie keine Ministerin mehr und das ist auch gut so!!!!!!!!!,7466007371588914454,1738493479
7466767861085455126,0,7466007371588914454,0,Hässlich und Peinlich für Deutschland!,7466007371588914454,1738492413
7466766388897612566,0,7466007371588914454,0,"Wenn man keine Radikale im Bundestag haben möchte, sollte man zuerst die GRÜNEN rausschmeisen 👍👍",7466007371588914454,1738492074
7466763701799404310,0,7466007371588914454,0,Keine schwätzer mehr im deutschen Bundestag.,7466007371588914454,1738491439
7466753954636350230,0,7466007371588914454,0,Keine grünen mehr,7466007371588914454,1738489191
7466751214598177558,0,7466007371588914454,0,😂😂😂,7466007371588914454,1738488554
7466750316245238550,0,7466007371588914454,0,Ja sie sind Familien Ministerin. Aber nicht mehr lange😂,7466007371588914454,1738488342
7466747172684350230,0,7466007371588914454,0,Dann raus mit linken und grünen,7466007371588914454,1738487587
7466744534769484566,0,7466007371588914454,0,"Und im Übrigen, alleinerziehend!? Wundert mich nicht!",7466007371588914454,1738486981
7466744472480711446,0,7466007371588914454,0,hat ja toll funktioniert bis jetzt,7466007371588914454,1738486980
7466744323603464982,0,7466007371588914454,0,Dann raus mit den Altparteien!,7466007371588914454,1738486947
7466743885900710679,0,7466007371588914454,0,Oh geht die Ampel komplett freiwillig ?,7466007371588914454,1738486852
7466742934952739606,0,7466007371588914454,0,Keine Grünen mehr im deutschen Bundestag oder Ministerposten...,7466007371588914454,1738486611
7466738136914723607,0,7466007371588914454,0,mit den Grünen haben die Kinder keine Zukunft. die dürfen später das alles bezahlen was ihr verbockt habt. ich hoffe am 23 Februar ist endlich Schluss.,7466007371588914454,1738485512
7466737501132358422,0,7466007371588914454,0,na dann sollten sie mal schnellstens zurücktreten. die Grünen schaffen eh nichts hat man den letzten drei Jahren gesehen. Wirtschaft kaputt Energie teuer aber Vettern Wirtschaft bei den Grünen,7466007371588914454,1738485366
7466732373251785494,0,7466007371588914454,0,"Das politische Spektrum ist ein Kreis. Wer zu weit nach links geht, kommt ganz rechts wieder raus",7466007371588914454,1738484184
7466681685046117142,0,7466007371588914454,0,Keine grüne mehr im Bundestag 👍,7466007371588914454,1738472687
7466670564884284182,0,7466007371588914454,0,niemals Altparteien Wählen sofort entlassen werden 💯😏😏😏💯💯😏💯😏,7466007371588914454,1738470031
7466646134401090326,0,7466007371588914454,0,Ich möchte nur noch Abgeordnete mit einer Ausbildung und mindestens der Erfahrung 84 Stunden arbeiten zu müssen,7466007371588914454,1738464279
7466624073289270038,0,7466007371588914454,0,Alleinerziehend ist mir klar🤣,7466007371588914454,1738459022
7466609791025136406,0,7466007371588914454,0,bald keine Grünen mehr im Bundestag 💪👍,7466007371588914454,1738455639
7466605901149291286,0,7466007371588914454,0,schlimm genug dass diese Person noch eine bühne bekommt🙃,7466007371588914454,1738454760
7466603884992267030,0,7466007371588914454,0,Grüne brauchen keine Bildung zu dummer so besser 😄😄😄😄,7466007371588914454,1738454248
7466603091208307478,0,7466007371588914454,0,"also dann weitere Vetternwirtschaft, geplatze Verträge, gegen Einsatz vom dublin schengen abkommen. weiterer Zuzug? Meinungsfreiheit untergraben? Zensur? NEIN DANKE",7466007371588914454,1738454085
7466602949624529686,0,7466007371588914454,0,Kinder tot oder lebendige,7466007371588914454,1738454024
7466598565612094230,0,7466007371588914454,0,Hoffentlich keine Grünen mehr im Bundestag.,7466007371588914454,1738452996
7466593830067405570,0,7466007371588914454,0,nicht mehr lang,7466007371588914454,1738451898
7466592144049619734,0,7466007371588914454,0,Hoffentlich Keine grüne mehr!,7466007371588914454,1738451514
7466587269207868182,0,7466007371588914454,0,Was soll das mit den Altparteien denn eigentlich noch bringen???? 🙄🙄🙄 🤔🤔,7466007371588914454,1738450389
7466585617733829398,0,7466007371588914454,0,Politik ohne Inhalte,7466007371588914454,1738449989
7466583979564925718,0,7466007371588914454,0,Hoffentlich ist die bald raus,7466007371588914454,1738449615
7466583195070219030,0,7466007371588914454,0,"Ich hoffe Sie können sich ab März/Merz mehr um Ihre Kinder kümmern und 24 Stunden das schlechte Klina genießen, dann haben unsere Kinder auch wieder eine Zukunft.",7466007371588914454,1738449425
7466579551117738774,0,7466007371588914454,0,Das ist Brot....total völkisch!!!!,7466007371588914454,1738448572
7466579485600416514,0,7466007371588914454,0,wer hat sie grünen gegründet? ein Nazi. also was wollt ihr?,7466007371588914454,1738448564
7466576687187641110,0,7466007371588914454,1,Der Ökofaschismus hat in Deutschland stark zugenommen! Sehr bedenklich,7466007371588914454,1738447896
7466573947392557846,0,7466007371588914454,0,"Und grüne brauchen wir auch keine, ihr grünen könnt garnix",7466007371588914454,1738447254
7466564414960288534,0,7466007371588914454,0,seit wann hat Frau Merkel eine Schwester,7466007371588914454,1738445033
7466560789954331394,0,7466007371588914454,0,Ach? Die grünen geben auf? cool,7466007371588914454,1738444192
7466558539227284246,0,7466007371588914454,0,"Tja, und wir wollen keine Grünen im Bundestag. Gleiches Recht für Alle!! Oder doch nur Recht für euch??",7466007371588914454,1738443673
7466558322574492438,0,7466007371588914454,0,Warum seid ihr dann noch im Bundestag frage für ein Freund 😏,7466007371588914454,1738443617
7466556926521738006,0,7466007371588914454,0,"Demokratie steht und fällt mit der Wahlurne, ich kann ihre Art von Demokratieverständnis nicht nachvollziehen, sie negieren Wahlergebnisse und das ist alles nur nicht demokratisch.",7466007371588914454,1738443296
7466556745503425302,0,7466007371588914454,0,Keine grünen mehr im Bundestag,7466007371588914454,1738443245
7466556352543507222,0,7466007371588914454,0,Na dann auch keine Linken im Bundestag.,7466007371588914454,1738443157
7466550653265330966,0,7466007371588914454,0,😂😂😂😂😂😂,7466007371588914454,1738441848
7466549821846192919,0,7466007371588914454,0,keine Grünen mehr im Bundestag,7466007371588914454,1738441643
7466548789118665494,0,7466007371588914454,0,Warum wollen Sie die Grünen verbieten,7466007371588914454,1738441400
