parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7465039168310119702,0,Und zack sind wir wieder im Jahr 1933 gelandet weil Grüne und Linke ihre eigene Demokratie ausleben möchten ...weißt jetzt F Oden N ?,7465039168310119702,1738319130,7466023675251475233,0
7465039168310119702,0,Die SPD hat die Wiedervereinigung NICHT vertragen. Habt euch fressen lassen. Kein Menschenfleisch in SPD Kantinen !,7465039168310119702,1738297792,7465930906219348758,0
7465039168310119702,0,Wer Hetzt denn gegen die AFD. Altpartein machen nichts gegen die Straftaten die sich gegen Kinder und Menschen richten. Es ist werden Kinder getötet und nicht geschied. Und das ist nicht in Ordnung,7465039168310119702,1738286352,7465882172298478358,0
7465039168310119702,0,"Vorher ging es auch, wer Hetzt denn gegen die AFD. Es sollen ja nur Straftaten ausgewiesen werden. Und die Illegalen sollten keine Einreiseerlaubnis erhalten. Den Schaden haben wir ja schon.",7465039168310119702,1738286062,7465880812585190166,0
7465039168310119702,0,ich werde so agro wen ich sowas sehe warum wollt ihr das deutsche eine Minderheit werden???,7465039168310119702,1738273467,7465827486878876434,0
7465039168310119702,0,"Wären z.b die 220.000 Ausreisepflichtigen abgeschoben worden, wäre die AfD wohl heute nicht bei 23% und der 5-Punkte-Plan nicht zur Abstimmung gekommen",7465039168310119702,1738255244,7465749218974171906,0
7465039168310119702,0,Mimimimi,7465039168310119702,1738255007,7465748224864355094,0
7465039168310119702,0,Es ist Wahlkampf.. nicht mehr und nicht weniger,7465039168310119702,1738251560,7465733411639427862,0
7465039168310119702,0,Richt gemacht Herr Nerz Dänemark macht das schon lange aber ihr schaut lieber zu wie unsere Kinder ermordet werden,7465039168310119702,1738238506,7465677210411762454,0
7465039168310119702,0,Einreiseverbot für Illegale 😏 Eine echt radikale Forderung!,7465039168310119702,1738215763,7465579331814392598,0
7465039168310119702,0,Wann werden endlich Politiker Opfer von Gruppenvergewaltigungen oder Stechereien. Wann werden die finanziellen Vorteile für euch abgeschafft. Ihr seid so lebensfremd.,7465039168310119702,1738189604,7465467236825662230,0
7465039168310119702,0,"laut EU Recht dürfte kein Flüchtling Deutschland über den Landweg erreichen!!
fahre täglich nach Luxemburg! und noch keine Kontrolle gesehen!",7465039168310119702,1738188159,7465461075808174870,0
7465039168310119702,0,Merz hat einen großen Fehler gemacht,7465039168310119702,1738187671,7465458926886552342,0
7465039168310119702,0,"schon längst überfällig, und wiederspricht weder nationalen noch Europarecht",7465039168310119702,1738187504,7465458274847720214,0
7465039168310119702,0,Wie viele Kinder müssen noch sterben bis Sie zufrieden sind?,7465039168310119702,1738187182,7465456913250796310,0
7465039168310119702,0,alle sogenannten Flüchtlinge kommen über sichere Länder und haben daher laut Grundgesetz keinen Anspruch auf Asyl,7465039168310119702,1738186559,7465454219341841174,0
7465039168310119702,0,Und warum ist es soweit gekommen? Weil Die Grünen und die SPD realitätsfern geworden sind und eine Verweigerungspolitik machen...,7465039168310119702,1738185309,7465448822237463318,0
7465039168310119702,1,"Wenn es schon länger Grenzkontrollen gibt und nichts großartiges passiert, habe zumindest nicht gegenteiliges bisher gehört , was ist das Problem?",7465039168310119702,1738184400,7465444972298470166,0
7465039168310119702,0,Die linken haben so die Hosen voll😂😂😂,7465039168310119702,1738184227,7465444299019223830,0
7465039168310119702,0,"Merz ist eben Vater und Großvater, und somit nicht kinderlos wie der übliche Linke.
Und wer Kinder hat, also rund 75% der Gesellschaft, kommt gar nicht klar mit eurer Politik.",7465039168310119702,1738183501,7465441079426827030,0
7465039168310119702,0,"Das Gerede der SPD und den Grünen von der Brandmauer soll nur davon ablenken, dass man im Bereich der Migration untätig bleiben möchte.",7465039168310119702,1738183189,7465439723139924758,0
7465039168310119702,0,"Sehr gut, endlich hat es einer verstanden…ihr nicht",7465039168310119702,1738182277,7465435881437627158,0
7465039168310119702,0,"Alles gut, mir gefällt es sehr gut",7465039168310119702,1738181687,7465433287479558934,0
7465039168310119702,0,Herr Merz macht es richtig,7465039168310119702,1738161036,7465344646043140886,0
7465039168310119702,0,"In Deutschland wird die Migration für alle Probleme zum Sündenbock gemacht. Die wahren Probleme in Deutschland sind die niedrigen Löhne, hohe Steuerabgaben, niedrige Renten usw",7465039168310119702,1738159958,7465339883835933462,0
7465039168310119702,0,Deutschland ist am Boden das gefällt ihnen was geht mit ihnen ab nicht mehr ganz knusper die dame europa hat nicht so viele Flüchtlinge wie wir beschähment,7465039168310119702,1738155012,7465318621721953046,0
7465039168310119702,0,Griechenland wollen deutschland am Boden sehen schämen sie sich das land ist ruiniert Ausgang für deutsche unter lebensgefahr,7465039168310119702,1738154839,7465317912255136534,0
7465039168310119702,1,"Wenn europäisches Recht eingehalten würde und seit Jahren worden wäre, würde ja kaum noch jemand an unsere Türe klopfen.",7465039168310119702,1738149123,7465293339945812758,0
7465039168310119702,0,Eine Schließung der Grenzen ist laut Gesetz nur kurzfristig möglich. Was soll das also bringen? Besser wären Grenzkontrollen und neue Asylgesetze. Wird es mit dieser Regierung aber nicht geben.,7465039168310119702,1738147048,7465284304819979030,0
7465039168310119702,0,"Die Grünen lösen keine Probleme, sondern schaffen Probleme, die sie dann nicht lösen können.",7465039168310119702,1738146251,7465281013468988182,0
7465039168310119702,0,"Man munkelt, er hat gestern seinen Namen in Franz von Papen II geändert.",7465039168310119702,1738141898,7465262164028441366,0
7465039168310119702,0,Genau deswegen werde ich in Zukunft die AFD wählen 💙,7465039168310119702,1738141837,7465261949695083286,0
7465039168310119702,0,Blödsinn 😡,7465039168310119702,1738135805,7465236014987821846,0
7465039168310119702,0,Ich kann diese linke rumgeheule nicht mehr erfragen! Ihr widert mich nur noch an! Massenmigration schadet uns auch!!! Nur noch Verachtung für die Alt Parteien!!,7465039168310119702,1738135642,7465235268133831446,0
7465039168310119702,0,Bla Bla,7465039168310119702,1738134583,7465230772208796438,0
7465039168310119702,0,"Bisher sind es alle nur Vorschläge.Abwarten was das Vo..
fritzdavon wahr.macjt",7465039168310119702,1738134348,7465229867278779158,0
7465039168310119702,0,Merz zerstört Adenauer und die komplette CDUCSU,7465039168310119702,1738134127,7465228972146606870,0
7465039168310119702,0,Luxemburger und Belgier sind nicht das Problem. Die ganzen Sozialausbeuter sind das Problem und die Gewalt die hier her kommt. Die Menschen sind rechts aber nicht radikal. Das ist Meinung-sonst nichts,7465039168310119702,1738133866,7465227859666207510,0
7465039168310119702,0,"Deutschland ist rundherum, von sicheren Drittstaaten umgeben und wer aus einem sicheren Drittstaat kommt, hat keinen Anspruch auf Asyl . Artikel 16 a Grundgesetz !",7465039168310119702,1738133472,7465226118678397718,0
7465039168310119702,0,"Wenn europäisches Recht angewendet würde, dürfte kaum ein Flüchtling in Deutschland ankommen. Was stört euch an sicheren Grenzen? Was stört euch an kontrollierter Zuwanderung?",7465039168310119702,1738133465,7465225928370963222,0
7465039168310119702,0,@x7000:Wir haben Schnauze voll von dieser Gutmenschenpolitik in Deutschland. Sie holen den Terror nach Europa.,7465039168310119702,1738132660,7465222552966578966,0
7465039168310119702,0,So kommt es auch … so will es das Volk … und man kann auch mit Grenzen pendeln🙄,7465039168310119702,1738132014,7465219781315887894,0
7465039168310119702,0,"Hören sie auf, illegale und Straftäter haben hier nichts zu suchen . Es geht nicht um schutzsuchende . Deshalb muss kontrolliert werden .",7465039168310119702,1738131782,7465218860066505474,0
7465039168310119702,0,Der Schutzanspruch liegt beim Deutschen Volk ! Sicherheit ist Nummer 1 ! Wären Sie bloß in der Eifel geblieben,7465039168310119702,1738130182,7465211872821117718,0
7465039168310119702,0,jetzt auf einmal vor der Wahl,7465039168310119702,1738129802,7465210206373774102,0
7465039168310119702,0,Sagt wer?,7465039168310119702,1738128699,7465205433943458582,0
7465039168310119702,0,"Hallo, es geht hier nicht eure Vorteile, sondern es geht um unsere Sicherheit und dafür werdet ihr halt wieder Grenz - Kontrolle haben.",7465039168310119702,1738128229,7465203076582195990,0
7465039168310119702,0,"kaum handelt jemand, kommen wieder die Besserwisser, Bedenkenträger, Ignoranten, vermeintliche Gutmenschen und argumentieren völlig an der Realität vorbei.",7465039168310119702,1738127934,7465202025253946134,0
7465039168310119702,0,Du vergleichst Äpfel mit Kartoffeln. Es geht hier um Migranten aus,7465039168310119702,1738125328,7465190122172318486,0
7465039168310119702,0,"du weißt genau, dass es Merz nicht um den Schengen Verkehr geht.
es geht darum Leute anzufangen die hier nichts gutes vor haben.
je bunter und vielfältiger wir wurden, desto mehr Absperrungen auf Weih",7465039168310119702,1738124122,7465184619853579030,0
7465039168310119702,0,"Warum lügt sie so, es geht nicht Grenzschließung für EU Mitglieder.Alle Nachbarländern haben es schon satt diese psychisch kranke Politik in D, denn die leiden darunter.",7465039168310119702,1738120366,7465168699172242198,0
7465039168310119702,0,Verlogener Machtgeiler Heuchler !,7465039168310119702,1738116493,7465152452849943318,0
7465039168310119702,0,Die Eingrauchten!,7465039168310119702,1738114328,7465142950839649046,0
7465039168310119702,0,Oh Jesus,7465039168310119702,1738103248,7465096331062592278,0
7472484239703936278,1,Du machst einen tollen Job! Vielen Dank für deinen Einsatz für die Interessen der Menschen in der Eifel und an der Mosel.,7472484239703936278,1739827864,7472503675324236566,5
7472484239703936278,0,"Wunderschön. Gute Arbeit, dir tust. Grüße aus Berlin",7472484239703936278,1739956883,7473057714190320390,2
7472484239703936278,0,👏😍,7472484239703936278,1739892326,7472780408453088022,2
7472484239703936278,2,"Du hast eine super schöne Brille. Welches Modell ist das? 😃 Sorry, suche derzeit eine 😃",7472484239703936278,1739831708,7472520143592047382,1
7472484239703936278,0,"Your content is appreciated by us 😍, and we're eager to collaborate with you 🌟. Feel free to DM us on tik tok for further details 🤩✨",7472484239703936278,1749051553,7512119151165637398,0
7472484239703936278,0,♥️♥️,7472484239703936278,1746388838,7500682915790734102,0
7472484239703936278,0,"Jeder sollte Forex machen. Ich habe meinen Job aus gesundheitlichen Gründen gekündigt, aber mit seiner Hilfe verdiene ich online 8.000 € wöchentlich. Lernt auch!
👇👇
@Erzieher Samuel",7472484239703936278,1746259401,7500126870474621751,0
7472484239703936278,0,"Mit nur 1.600 € habe ich in 6 Tagen 19.000 € Gewinn über Forex und Krypto gemacht. Erfahren Sie von Samuel, wie Sie das Gleiche erreichen können @Erzieher Samuel",7472484239703936278,1740656153,7476061077857616646,0
7472484239703936278,1,Oder Gelder aus der Rentenkasse zu nehmen um der Ukraine zu helfen 🤔,7472484239703936278,1739824186,7472487828453770006,0
7472484239703936278,2,"Das geht nicht, man muss kompromissbereit sein in der Demokratie",7472484239703936278,1739824123,7472487592966472470,0
7471319827047599382,0,"Ich hab den Eindruck, dass gerade diejenigen, die Grenzkontrollen ganz dufte finden, einfach sehr sehr selten ihr Dorf verlassen.",7471319827047599382,1739590790,7471484194000044822,237
7471319827047599382,2,"Mal ganz abgesehen davon, dass Grenzkontrollen zu 0,0 % das eigentliche Problem lösen.",7471319827047599382,1739595207,7471503856065626902,204
7471319827047599382,1,Ich sag nur als weiteres Beispiel Aachen. Eine riesige drei Länder betreffende Wirtschaftsregion. Allein zehntausende Berufspendler jeden Tag.,7471319827047599382,1739553769,7471326415414346518,92
7471319827047599382,0,Danke! Gegen billigen und bodenlosen Populismus!❤️,7471319827047599382,1739579868,7471438315921670934,39
7471319827047599382,1,"Komme ja auch aus der Region und kenne es gar nicht anders. Für mich war es immer normal einfach über jegliche Grenzen (Lux, Saarland 😜, Frankreich, Belgien, etc) fahren zu können. Als meine Eltern",7471319827047599382,1739607106,7471555418797703958,15
7471319827047599382,0,Das hat sehr eindrucksvoll erklärt! Vielen Dank für deinen Einsatz!,7471319827047599382,1739552627,7471321523408864022,10
7471319827047599382,0,das würde die europäisch zusammenwachsenden Regionen wirtschaftlich sehr stören und behindern. Merz entlarvt sich mit seiner Forderung als wirtschaftlich ahnungslos! 🎄🎄🎄👍👍👍,7471319827047599382,1739612829,7471580070671319830,7
7471319827047599382,0,Louder girl ❤️❤️❤️,7471319827047599382,1739615326,7471590790402523926,5
7471319827047599382,0,Du bekommst meine Erststimme 🙌,7471319827047599382,1739580067,7471438892111446806,4
7471319827047599382,1,"Das beste: am Autobahnübergang A1/A64 kommt die Kontrolle wegen einer Baustelle aktuell HINTER der ersten deutschen Abfahrt… Betrifft also auch die Pendler, die nicht mal über die Grenze müssen…",7471319827047599382,1739587087,7471468909963805462,3
7471319827047599382,4,"bloß keine Kontrolle, wir haben sicher noch Kapazitäten für 10 Mio Goldstücke wir brauchen diese Menschen,die bereichern unser Leben in unvorstellbarer Art und Weise",7471319827047599382,1739694409,7471930419420807958,2
7471319827047599382,0,"Eifelaner, Erststimmen-Empfehlung #SPD, alle anderen Chancenlos. #SchwarzBlauVerhindern. https://zweitstimme.org/erststimme/",7471319827047599382,1739654809,7471760327492961046,2
7471319827047599382,8,"Egal hat früher auch funktioniert,ich als Lkw Fahrer seit 1986 habe Std lang an Grenzen von ganz Europa gestanden, hätte kein Problem damit wenn ich nach Italien fahre muss ich in der Schweiz über die",7471319827047599382,1739553137,7471323731038569238,2
7471319827047599382,0,"Grenzkontrollen finden auch statt,aber an bestimmten Schnittpunkten.Die CDU will der AfD stimmen abnehmen,aber sie erreichen genau das Gegenteil.",7471319827047599382,1739705412,7471977633829815062,1
7471319827047599382,0,dauerhafte Grenzkontrollen würden gegen das Schengener Abkommen verstoßen. Fritzi ahmt wohl Donnys Willkür nach,7471319827047599382,1739660040,7471782747683783446,1
7471319827047599382,1,Nein es sollen doch nur Leute ab einem bestimmten Hautbraunheitsgrad kontrolliert werden. Das würde doch echte Deutsche und Luxemburger gar nicht betreffen! /s,7471319827047599382,1739624912,7471631945253421846,1
7471319827047599382,0,Aber doch nicht so viel Realismus!!!! Das verkauft sich nicht!1!11!,7471319827047599382,1739614306,7471586339902849814,1
7471319827047599382,0,"Mit welchem Personal will man das durchsetzen?? Überall fehlen die Leute, wir haben keine Kapazitäten wir so einen Quatsch!",7471319827047599382,1739613794,7471584203826905878,1
7471319827047599382,0,❤️❤️❤️,7471319827047599382,1739605693,7471549295000044310,1
7471319827047599382,0,💯,7471319827047599382,1739552593,7471321321030140694,1
7471319827047599382,0,"man könnte ja auch die 99% Fahrzeuge, die jeden Tag da fahren, durchwinken. Aber einfach geht wohl nicht.",7471319827047599382,1742467982,7483842949021975318,0
7471319827047599382,0,Pendle wegen meiner Fernbeziehung alle 2-3 Wochen zwischen Belgien und Deutschland und wurde 1mal kontrolliert und das war letztes Jahr im Mai,7471319827047599382,1742143711,7482450193642013462,0
7471319827047599382,0,Ein Messer im Nacken beschneidet das tägliche leben übrigens auch sehr…,7471319827047599382,1740994359,7477513757120430870,0
7471319827047599382,1,"Nur Asylanten nicht passieren lassen
Was ist als das Problem?",7471319827047599382,1740306848,7474560773593252630,0
7471319827047599382,0,😂,7471319827047599382,1740166824,7473959500479841046,0
7471319827047599382,1,Zudem eine Grenze ja nicht nur da ist so ne Brücke ist. Wer soll kontrollieren ob einer einfach durch den Fluss schwimmt oder ein Boot nutzt. Niemand weil es einfach logistisch nicht möglich ist.,7471319827047599382,1740165040,7473951796697432854,0
7471319827047599382,0,Man kann elektronische Ausweiskarten wie in Firmen einführen. Mit gutem Willen geht das.,7471319827047599382,1740154883,7473908171120673558,0
7471319827047599382,0,deswegen SPD bald einstellig 🥰,7471319827047599382,1739766562,7472239434601038614,0
7471319827047599382,0,"Merkwürdig ist das diese Anschläge immer zu Wahlen stattfinden, sind es vielleicht Migranten die die AFD richtig gut finden.",7471319827047599382,1739698130,7471946454735536918,0
7471319827047599382,0,💚💚💚,7471319827047599382,1739685685,7471892395119608598,0
7471319827047599382,3,"früher ging das auch. man kann
sich nicht immer nur das Beste aussuchen",7471319827047599382,1739621180,7471615945426830102,0
7471319827047599382,0,ne idee von mir alle afd Wähler gehen an alle Deutschen grenzeübergänge und bewachen die.dann haben die keine Zeit mehr Unfug zu labern🤣,7471319827047599382,1739616010,7471593704609415958,0
7471319827047599382,1,Hallo Lena kannst du dich noch an die Zeit erinnern als die Grenze noch kontrolliert wurde ?,7471319827047599382,1739611669,7471575010982757142,0
7471319827047599382,0,"ja sehr gut zusammengefasst, vorallem bieten die meisten Grenzen gar nicht mehr den Platz sowas zu tun , ist alles nur dummes gelaber weil sich die Politik nach rechts hat drängen lassen",7471319827047599382,1739600060,7471524969760228118,1
