reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,"nein!..ihr habt versagt ,🙏🙏🙏",7456506193956113686,1736120517,7456580717289865986,0,7456506193956113686
0,Her Merz sie bringen uns den Krieg nach Deutschland.,7456506193956113686,1736120940,7456582557275144982,0,7456506193956113686
0,Nur noch CDU 🖤🖤🖤,7456506193956113686,1736153578,7456722609503355680,0,7456506193956113686
0,1. Welche Freiheit. 2.Euren Wohlstand 3. Noch tiefer am Boden. 4 Keine. 5. Ich vertaue eich keinen Meter...,7456506193956113686,1736121085,7456583158378005270,0,7456506193956113686
0,"wer ist wir , die meisten Vertrauen der CDU seit Corona und ihre Maßnahmen und Aussagen nicht . Wer Krieg fördert trotz Deutsche Schuld des 2WK kann nicht behaupten dem Deutschen Volke zu dienen.",7456506193956113686,1736121164,7456583456698778390,0,7456506193956113686
0,"Wer Merz wählt wählt US Hegemonie, Krieg, Einflußnahme, Sanktionen und weiter den wirtschaftlichen Niedergang mit den Grünen.",7456506193956113686,1736121278,7456583988464534294,0,7456506193956113686
0,"Man ist der arrogant.
Black Rock gesteuert.",7456506193956113686,1736121313,7456584095671501590,0,7456506193956113686
0,"Mit Wahlprogramm kopieren kann man die Wahl evtl. gewinnen, aber das ""Durchziehen"" hat bislang gefehlt. Vertrauen müsst ihr erstmal wieder aufbauen!",7456506193956113686,1736121398,7456584472915608342,0,7456506193956113686
0,Merz ist unwählbar..er holt den Krieg ins Land,7456506193956113686,1736121991,7456587049585312514,0,7456506193956113686
0,"An Euch nicht, Ihr habt die Grenzen geöffnet. Blau ist angesagt",7456506193956113686,1736122533,7456589315013214998,0,7456506193956113686
0,ekelhaft dieser Mann,7456506193956113686,1736123295,7456592647344636694,0,7456506193956113686
0,Genau Merz wir brauchen sie bestimmt nicht.,7456506193956113686,1736123511,7456593534642258721,0,7456506193956113686
0,achja es war ein schlechter sommer ich glaube mein drittes auge hat mig ne alien rasse gezeigt gestochen scharf vuel spass in drr zukunft wenn sie wieder kommen werden ich tippe auf mass effect lurche,7456506193956113686,1736123789,7456594691842425622,0,7456506193956113686
0,Auch wenn du die Manipulation Wahlen gewinnst hast du in Wirklichkeit jetzt schon verloren.,7456506193956113686,1736178323,7456829048300651286,0,7456506193956113686
0,ne ne lieber nicht mit euch,7456506193956113686,1736176231,7456820038693110550,0,7456506193956113686
0,Hoffentlich gibt es noch eine Wende und Herr Merz wird nicht Bundeskanzler. Das wäre ein Rückschritt XXL.,7456506193956113686,1736176387,7456820701284336406,0,7456506193956113686
0,Die jungen Menschen werden auswandern,7456506193956113686,1736176390,7456820734913544982,0,7456506193956113686
0,🤑🤑🤑🤑🤑🤑🤑🤑🤑,7456506193956113686,1736176601,7456821664735609622,0,7456506193956113686
0,"Euch vertrauen heute noch weniger,die Menschen haben das vertrauen in Euch verloren 💩💩 Ihr Kriegstreiber 😡😡😡",7456506193956113686,1736176782,7456822424852808470,0,7456506193956113686
0,😡😡😡😡😡😡,7456506193956113686,1736176885,7456822867901498134,0,7456506193956113686
0,🤣🤣🤣,7456506193956113686,1736177423,7456825150375478038,0,7456506193956113686
0,Wer wird dir noch trauen seit 15 Jahren habt ihr uns kaputt gemacht mit eurer Politik,7456506193956113686,1736177661,7456826198451798806,0,7456506193956113686
0,nein zu merz ...,7456506193956113686,1736177940,7456827406486635286,0,7456506193956113686
0,bla bla Wahlkampf Parolen mehr nicht und nach der Wahl ist alles beim Alten,7456506193956113686,1736177968,7456827524551770902,0,7456506193956113686
0,Ich glaube ihm nicht 😂,7456506193956113686,1736178014,7456827724620251926,0,7456506193956113686
0,Im gottes Willen nicht den,7456506193956113686,1736176176,7456819788276663062,0,7456506193956113686
0,"Es liegt an uns? Nee bestimmt nicht. Sie und die Ampel haben dieses Land kaputt gemacht haben. Und Sie werden hier nichts verbessern, ganz im Gegenteil. In 10 Jahren ist Dland ein Entwicklungsland",7456506193956113686,1736178856,7456831298847884054,0,7456506193956113686
0,Verbrecher und lugebeidel,7456506193956113686,1736179572,7456834410496230166,0,7456506193956113686
0,😂😂😂,7456506193956113686,1736180259,7456837328147972886,0,7456506193956113686
0,hängt an euch unser niedergang,7456506193956113686,1736180421,7456838076174795542,0,7456506193956113686
0,ehrlich meinen.Ihr seid es auf jedenfall nicht.,7456506193956113686,1736180425,7456838062074462998,0,7456506193956113686
0,"Und ihr macht das kaputt was die
Generationen erkämpft haben.lhr werdet
es noch weiter kaputt
machen.Vertrauen,habt ihr schon lang
verspielt.Lasst die ran dur es wirklich",7456506193956113686,1736180442,7456838140713403158,0,7456506193956113686
0,😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,7456506193956113686,1736180619,7456838889342059286,0,7456506193956113686
0,Wer Dir ver,7456506193956113686,1736180967,7456840423902888726,0,7456506193956113686
0,An euch hängt es? Ihr habt den Mist erst uns eingebrockt! Nein wir vertrauen euch nicht mehr! Ich habe mich entschieden und Millionen andere!,7456506193956113686,1736181420,7456842354096898838,0,7456506193956113686
0,Der Deutschland retten das ist der größte Lügenbaron und Kriegstreiber den ich kenne.,7456506193956113686,1736181874,7456844293186765590,0,7456506193956113686
0,😂😂😂😂😂😂,7456506193956113686,1736182040,7456845016989025046,0,7456506193956113686
0,BlaBlaBla…….,7456506193956113686,1736173249,7456807271985595158,0,7456506193956113686
0,Mit euch noch mehr Rentner die zur Tafel müssen,7456506193956113686,1736167860,7456784103602832150,0,7456506193956113686
0,🤣🤣🤣🤣,7456506193956113686,1736168141,7456785307410006806,0,7456506193956113686
0,Die Altparteien kann man nicht mehr vertrauen.Die CDU und CSU überhaupt nicht. 16 Jahre das Volk betrogen das reicht.Wer diese wählt wählt den Weltkrieg.Wer vertraut denen.Ja vielleicht der Westen.😡,7456506193956113686,1736168316,7456786068181107478,0,7456506193956113686
0,"Sorry, aber ich vertraue nicht der Union u. ihr habt in den letzten drei Jahren alles dafür getan, dass es so ist.....",7456506193956113686,1736168444,7456786621908927254,0,7456506193956113686
0,Nein es hängt am Volk nicht an euch 🙄,7456506193956113686,1736171453,7456799526507676438,0,7456506193956113686
0,Er spricht von seinem Wohlstand 😁 denn unser Wohlstand ist dahin 😔,7456506193956113686,1736171481,7456799619169043222,0,7456506193956113686
0,an euch hängt nach dem 25.2 nix mehr,7456506193956113686,1736171665,7456800433303601942,0,7456506193956113686
0,"Europa und erst Recht Deutschland wird untergehen wenn Merz Kanzler wird! Denn durch seine Kriegslust wird der Russe hier einmaschieren, zu Recht!",7456506193956113686,1736172046,7456802053182292758,0,7456506193956113686
0,nein,7456506193956113686,1736172300,7456803138878964503,0,7456506193956113686
0,"Merz der neue Bundeskanzler, am besten mit der FDP, deshalb wähle ich gelb",7456506193956113686,1736172440,7456803749543084822,0,7456506193956113686
0,Das sind Gründe die sie Herr Merz versprechen aber nach der Wahl wir sich ihr Gesicht ändern und denn Rest von Deutschland abgewickelt wird. 👍,7456506193956113686,1736172745,7456805060468556566,0,7456506193956113686
0,Hahahaha,7456506193956113686,1736182521,7456847060437811990,0,7456506193956113686
0,Aus gemärzt,7456506193956113686,1736173519,7456808390292816662,0,7456506193956113686
0,"Merz, dem die waffenlieferung wichtiger ist, als die Freiheit seines Volkes. Oder ist er lieber für das amerikanische Volk und will Deutschland weiter vernichten. Keiner vertrauen der union",7456506193956113686,1736173532,7456808467907986198,0,7456506193956113686
0,😂😂😂,7456506193956113686,1736173742,7456809369171493654,0,7456506193956113686
0,wieso bist du nicht in Magdeburg drauf gegen viele Deutschen wären nicht traurig gewesen wenn du weg bist,7456506193956113686,1736173902,7456810036951483158,0,7456506193956113686
0,CDU ihr habt uns die Freiheit genommen.,7456506193956113686,1736174266,7456811604341883670,0,7456506193956113686
0,Und das geben wir dann Blackrock,7456506193956113686,1736174477,7456812489341633303,0,7456506193956113686
0,🙈🙈🙈🙈Merz🙈🙈🙈🙈,7456506193956113686,1736174658,7456813292188599062,0,7456506193956113686
0,Vp,7456506193956113686,1736174777,7456813815578690327,0,7456506193956113686
0,🌷❤️🌷,7456506193956113686,1736175617,7456817413301748502,0,7456506193956113686
0,"Schweiz ?
Deutsche Firmen in der Schweiz produzieren für EU-Länder,wobei jährlich über 300 Milliarden Franken Gewinn in der Schweiz verbleiben.
Politik, Politiker haben keine Intresse daran.",7456506193956113686,1736175809,7456818227710362370,0,7456506193956113686
0,schrecklich dieser Mann,7456506193956113686,1736192163,7456888516753097494,0,7456506193956113686
0,"Aus Liebe zu Deutschland nie wieder CDU
Merkel 2.0",7456506193956113686,1736188503,7456872756820640534,0,7456506193956113686
0,kann denn jemand nicht mehr hören,7456506193956113686,1736188693,7456873598976918294,0,7456506193956113686
0,Das einzige was sie sichern ist krieg,7456506193956113686,1736188812,7456874107792360214,0,7456506193956113686
0,Freiheit gibt's nur ohne Altpartein.,7456506193956113686,1736189618,7456877589345420054,0,7456506193956113686
0,Es hängt an den deutschen Bürgern und an niemanden anderen,7456506193956113686,1736189648,7456877666085831446,0,7456506193956113686
0,Der Untergang geht weiter,7456506193956113686,1736189691,7456877893185241878,0,7456506193956113686
0,"Ich vertraue der Union, ich vertraue FRIEDRICH MERZ! Beide Stimmen für die CDU/CSU so kommen wir wieder nach vorne am 23.02.2025. Wähle CDU/CSU!",7456506193956113686,1736190031,7456879335568966433,0,7456506193956113686
0,Ich hör nur bla bla bla,7456506193956113686,1736190337,7456880648726086422,0,7456506193956113686
0,😂😂😂😂😂😂😂,7456506193956113686,1736191058,7456883730449466134,0,7456506193956113686
0,niemals 😂,7456506193956113686,1736192051,7456888011382326038,0,7456506193956113686
0,Ihr habt doch die Freiheit erstmal gefesselt und in den Kerker verbannt. 😡😡😡,7456506193956113686,1736192097,7456888199358579478,0,7456506193956113686
0,"und der""Durschnitt""schreibt nur negative Posts.🤷🏻‍♂️wo sind die 30% der Wähler?oder können,wollen CDU Wähler nicht schreiben?😲🤔🤔",7456506193956113686,1736188235,7456871621539513110,0,7456506193956113686
0,"Ihr braucht nur alle zusammen abtreten, denn klappt das auch wieder alles,nur blau 🥰",7456506193956113686,1736192393,7456889472870581024,0,7456506193956113686
0,"Die Menschen in diesem Land vertrauen euch nicht stärker, wir vertrauen keiner Partei, die das Hir verursacht hat ganz einfach!! Für uns Unwägbarkeiten 🥰",7456506193956113686,1736192450,7456889704912798486,0,7456506193956113686
0,Wie sollen wir euch vertrauen?!,7456506193956113686,1736192597,7456890372606886678,0,7456506193956113686
0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7456506193956113686,1736193311,7456893421145129750,0,7456506193956113686
0,Union ist längst hinter uns,7456506193956113686,1736193920,7456896038261113622,0,7456506193956113686
0,"Vertrauen mit ihnen, niemals!!",7456506193956113686,1736194519,7456898627718611714,0,7456506193956113686
0,vielleicht können sie noch ein Amt in der Ukraine belegen?,7456506193956113686,1736194894,7456900238000816898,0,7456506193956113686
0,black Rock Aussendienstler,7456506193956113686,1736194941,7456900438731277078,0,7456506193956113686
0,Und es hängt an euch dass wir keinen Krieg haben.,7456506193956113686,1736195295,7456901950731879190,0,7456506193956113686
0,Nein wir vertrauen Dir nicht !!!!!!,7456506193956113686,1736195370,7456902261937144598,0,7456506193956113686
0,"es hängt alles an euch.besonders die abgrundposition deutschlands,an der wir uns befinden",7456506193956113686,1736195484,7456902758177309462,0,7456506193956113686
0,"Dieses bla bla kann man nicht mehr hören, vertrauen kann man euch und dir Merz schon lange nicht mehr geben",7456506193956113686,1736185769,7456861042086626070,0,7456506193956113686
0,Freiheit Wohlstand Demokratie alles schein wie Politik und Gesellschaft Deutschland mit euch wird sich nichts positives ändern ihr habt fertig,7456506193956113686,1736182844,7456848455807140630,0,7456506193956113686
0,"cdu, spd, grüne, sicherlich nicht.",7456506193956113686,1736182991,7456849102841398049,0,7456506193956113686
0,"Es gibt in der Politik einen großen Lügner und das bis du Merz !
hör auf uns an der Nase herumzuführen es Reicht !",7456506193956113686,1736183194,7456849937747706646,0,7456506193956113686
0,Die labern und labern und labern und labern und labern🤣🤣🤣🤣🤣,7456506193956113686,1736183825,7456852691139461910,0,7456506193956113686
0,"Die CDU hat 16 Jahre unsere Zukunft verpennt, jetzt ist so vieles kaputt, wie soll man der CDU noch vertrauen?",7456506193956113686,1736183919,7456853094606308118,0,7456506193956113686
0,Wer ihn wählt ist Mitschuld!,7456506193956113686,1736184124,7456853937485349664,0,7456506193956113686
0,"Merz liebt Merz, keinen anderen! Statt Freiheit wird er Taurus liefern und uns den Krieg bringen. Blackrock wird sich dumm und dusselig verdienen: Waffenlieferungen, Zerstörung, Wiederaufbau!",7456506193956113686,1736184130,7456854006984491798,0,7456506193956113686
0,Mit sicherheit nicht mit fritze merz,7456506193956113686,1736184922,7456857386529211158,0,7456506193956113686
0,Kriegstreiber wähl ich nicht,7456506193956113686,1736185321,7456859094164931350,0,7456506193956113686
0,Merz is ein linkes trojaner,7456506193956113686,1736185326,7456859097334973217,0,7456506193956113686
0,Dann lasst auch die Grundgesetze so wie sie erarbeitet wurden von damals fähigen Politikern! Ihr macht alles nieder!,7456506193956113686,1736185704,7456860738726150934,0,7456506193956113686
0,"Meint der Typ ""Freiheit"" mit "" nicht einsperren"" ? Wie es die CDU mit den Menschen während der Corona Zeit praktiziert hat ? 😡😡😡 Euch vertraut niemand mehr ! 😡😡😡",7456506193956113686,1736167854,7456784059232355095,0,7456506193956113686
0,bla bla bla ........,7456506193956113686,1736186199,7456862867217842966,0,7456506193956113686
0,Vor 16 Jahren habt ihr unser Land vernichtet,7456506193956113686,1736186535,7456864330353705750,0,7456506193956113686
0,diesen Volksverräter und Kriegstreiber braucht keine alte Sau...,7456506193956113686,1736186738,7456865212969468694,0,7456506193956113686
0,Genau...es hängt an euch. Nur.....es wird in die negative Richtung gehen. Bitte abdanken.,7456506193956113686,1736187265,7456867445720220438,0,7456506193956113686
0,Sie wollen Frieden auf dem Friedhof nicht wählbar der Verbrecher,7456506193956113686,1736187571,7456868779743068950,0,7456506193956113686
0,"ihr hattet mehr als 60 Jahre Zeit, wie lange benötigt ihr denn noch? Wie viele Milliarden, möchtet ihr aus uns noch pressen? Es wird sich nichts mit euch ändern.",7456506193956113686,1736187638,7456869040390505238,0,7456506193956113686
0,Der Mr. Burns in lebendiger Gestalt.,7456506193956113686,1736187747,7456869512912257814,0,7456506193956113686
0,CDU SPD und Grüne sind die welche alles zerstören was Generationen vor uns aufgebaut haben das ist die Wahrheit,7456506193956113686,1736188050,7456870820121346849,0,7456506193956113686
0,Niemals,7456506193956113686,1736188094,7456871004750693142,0,7456506193956113686
0,Darf man denn den auch als schwachkopf bezeichnen? Frage für einen Freund,7456506193956113686,1736188096,7456871013139006230,0,7456506193956113686
0,"Wohlstand für die oberen 10.000.
nicht für den kleinen Mann der arbeitet bis hin zum Mittelstand der alles finanziert.
trügerisch Worte, typisch deutscher Wahlkampf 💪💪💪",7456506193956113686,1736158223,7456742700667224854,0,7456506193956113686
0,jawohl und da es an uns hängt is Merz auf jeden fall der falsche für alles was er hier vorbetet.... der blackrock Knecht is nicht an Veränderung für den Bürger interessiert,7456506193956113686,1736157109,7456737846374155030,0,7456506193956113686
0,Mit dir Mearz gibt es keinen wohlstand und Freiheit mit dir gibt es nur krieg woran du dich bereichern willst du Blackrock gesteuerter,7456506193956113686,1736157157,7456738107066057494,0,7456506193956113686
0,Niemand vertraut den Altparten in Deutschland mehr Dieses Vertrauen ist verspielt,7456506193956113686,1736157328,7456738917606916872,0,7456506193956113686
0,Freiheit und Wohlstand sichert man nicht mit Waffenlieferungen .... ach und NIEMAND vertraut ihnen mit ihrer falschen Heuchelei!!!!!! Sie sind genauso ein Verräter wie alle anderen !!!!,7456506193956113686,1736157449,7456739335955710742,0,7456506193956113686
0,"wenn ihr Taurus Raketen liefert! dann haben wir keine 10 Jahre mehr!!! und zum Thema vertrauen, das habe ich leider in unsere Regierung verloren.",7456506193956113686,1736157525,7456739578080396064,0,7456506193956113686
0,Ich kann dieses gequatschte nicht mehr hören. Wenn er genug Stimmen hat macht er sowieso was er will ( z.B. Koalitionspartner mit den Grünen) die uns so in den Schlamassel geführt haben 👎,7456506193956113686,1736157534,7456739701917074198,0,7456506193956113686
0,"Mag sein, aber ohne die Union (!)",7456506193956113686,1736157662,7456740267963122454,0,7456506193956113686
0,Ja euren Wohlstand u nicht von Volk sag doch die Wahrheit. Uns sie Regierung sagt er u die Menschen in Land da hört man es raus wen man die Sprache versteht,7456506193956113686,1736157868,7456741180060926742,0,7456506193956113686
0,Gekauft … verraten … verfolgt … Den Rest kannst du dir ausmahlen,7456506193956113686,1736157905,7456741309048406806,0,7456506193956113686
0,Als ob junge Menschen dich interessiere - hat man ja bei Ein Herz für Kinder gesehen - sowas unverschämtes will Kanzler werden 😤,7456506193956113686,1736157907,7456741309568484118,0,7456506193956113686
0,"Ihr habt doch uns hängen lassen,
Ihr habt doch uns ausgenommen
Ihr habt doch uns belogen
Ihr werdet wohl nicht mehr gewählt werden und ich darf feststellen die CDU ist unwählbar geworden, leider!!",7456506193956113686,1736157941,7456741492095353622,0,7456506193956113686
0,👎👎👎 bla bla bla 👎👎👎,7456506193956113686,1736157073,7456737709299942166,0,7456506193956113686
0,nie mehr altpartei,7456506193956113686,1736158567,7456744119400235798,0,7456506193956113686
0,"16 Jahre CDU kennen wir ja, welche Chancen haben wir denn in DE? Da musst du schon Migrant sein, jung, gesund, mehrere Frauen, Kinder, Vornamen.. Ausweis rechtzeitig weggeschmissen, soviel Geld nie im",7456506193956113686,1736158574,7456744200680669974,0,7456506193956113686
0,"Niemals Merz, der nur ""SCHMERZ"" den schon länger hier lebenden aufbürdet....",7456506193956113686,1736158754,7456744972298470166,0,7456506193956113686
0,"H März sie machen sich lächerlich. Sie sind die größte Witzfigur, die die Union hat. Sie und die Altparteien haben erst dafür gesorgt, dass die deutsche Wirtschaft an die Wand gefahren wurde.",7456506193956113686,1736158836,7456745282207269664,0,7456506193956113686
0,"Ich wähle lieber Leute, die das Wort Demokratie nicht nur in den Mund nehmen, sondern auch sinnbildlich erfassen können und umsetzen. Die CDU hat da noch scheinbar Nachholbedarf.",7456506193956113686,1736158857,7456745377028817686,0,7456506193956113686
0,🤮🤮🤮🤮🤮🤮 mir wird gerade übel,7456506193956113686,1736158881,7456745467314766624,0,7456506193956113686
0,"Ihr mit grün , aber nicht mit mir !",7456506193956113686,1736158943,7456745697020707616,0,7456506193956113686
0,😄😄😄😄😄😄😄,7456506193956113686,1736159060,7456746290895291158,0,7456506193956113686
0,"na Herr März freuen sie sich wenn Taurus nach Russland frei gegeben wird und der Krieg kommt. Deutschland gibt es dann nicht mehr, nach dem Krieg sieht alles anders aus, alles zerbombt.kein Vertrauen❗",7456506193956113686,1736159243,7456747093496054550,0,7456506193956113686
0,Welche Freiheit ? Deutschland ist nicht souverän ... Wir sind noch immer besetzt und gesteuert von den USA.,7456506193956113686,1736159260,7456747166011327254,0,7456506193956113686
0,"Niemals wieder bekommt ihr meine Stimme ,Niemals vertraue ich euch ,ihr wollt unsere Jugend in den Krieg führen ,Niemals ist jetzt !!!",7456506193956113686,1736159276,7456747196657435415,0,7456506193956113686
0,Darum keine Alt Parteien mehr wählen die haben uns erst mit ihren Politik in diese schlechte Lage gebracht,7456506193956113686,1736155291,7456730061607863062,0,7456506193956113686
0,DER KRIEGSTREIBER WEG MIT DIR DU BETRÜGER DIR VERTRAUT KEINER MEHR MERKEL HAT DICH SCHON DAMALS WEG GESCHOBEN 🥵🥵🥵🥵🥵🥵🥵,7456506193956113686,1736153820,7456723732817281814,0,7456506193956113686
0,Niemals ihre verlogene Partei. Wer vertraut ihnen noch? 😡,7456506193956113686,1736153939,7456724283214430998,0,7456506193956113686
0,😡😡😡😡😡,7456506193956113686,1736153952,7456724334305133334,0,7456506193956113686
0,😂😂😂🤣🤣🤣😝😝😝,7456506193956113686,1736154043,7456724693463941910,0,7456506193956113686
0,Meine Stimme hat die CDU! 🖤🖤🖤,7456506193956113686,1736154115,7456724995307586337,0,7456506193956113686
0,🤣🤣🤣🤣🤣,7456506193956113686,1736154769,7456727819302601494,0,7456506193956113686
0,Welcher Wohlstand ihr nehmt uns doch aus wie Weihnachtsgänse,7456506193956113686,1736155210,7456729727119229718,0,7456506193956113686
0,Hmm.. Wohlstand der reichsten Prozent der Bevölkerung sicher.. ja ja .. typisch CDU,7456506193956113686,1736155230,7456729809147609878,0,7456506193956113686
0,Besser Anton Hofreiter als so einer...,7456506193956113686,1736155255,7456729905801397014,0,7456506193956113686
0,Nazi's 🇺🇦 Ukraine 😈 😈,7456506193956113686,1736155257,7456729813215920929,0,7456506193956113686
0,Respect Afb 🥰,7456506193956113686,1736155261,7456729927422772001,0,7456506193956113686
0,💚💚💚 niemals Merz im Februar,7456506193956113686,1736159360,7456747572130317078,0,7456506193956113686
0,"Mit Merz hängt die Sklaverei und die Armut an den Bürgern. Er ist für Krieg und dass wird mit ihm weitergeführt.
Er wurde nicht um sonst wieder auf diesen Posten gesetzt.",7456506193956113686,1736155557,7456731222581642006,0,7456506193956113686
0,"Was für ein Wohlstand, denn ihr kaputt macht, in dem man sagt, ""habe keine Angst vor Atomwaffen, wir werden Taurus liefern:"" also nicht wählbar",7456506193956113686,1736155688,7456731763676906262,0,7456506193956113686
0,"Es hängt an uns heute ........🤣🤣🤣, aber bestimmt nicht an dem Blackrock, und der Union. 🥵🥵🤣🤣🤣🤣",7456506193956113686,1736155910,7456732781075448598,0,7456506193956113686
0,"Unwählbar dieser arrogante Kriegstreiber 🤨🤨🤨 weiß er schon, dass er nicht Kanzler wird !? 😁",7456506193956113686,1736156092,7456733507496395542,0,7456506193956113686
0,Friedrich der Unwählbare,7456506193956113686,1736156361,7456734694802424598,0,7456506193956113686
0,"Es hängt an uns, sagt schon alles über diesen Typen 🤮 Er und sein Gefolge haben die Zerstörung eingeleitet und werden es mit den Grünen vollenden. Ich gratuliere jedem der dabei hilft 🤪",7456506193956113686,1736156369,7456734712330634006,0,7456506193956113686
0,Niemals Merz der ist einfach unwählbar der treibt Deutschland in Abgrund,7456506193956113686,1736156414,7456734946082718486,0,7456506193956113686
0,CDU und CSU sind unwälbar,7456506193956113686,1736156483,7456735168226804502,0,7456506193956113686
0,Welche Freihei? Welchen Wohlstand? Welches Vertrauen?,7456506193956113686,1736156496,7456735250934154006,0,7456506193956113686
0,Das ist und bleibt ein Dummschwätzer.,7456506193956113686,1736156526,7456735321977242401,0,7456506193956113686
0,🏗🏗🏗,7456506193956113686,1736163819,7456766757924029206,0,7456506193956113686
0,sie nicht denn sie sind unŵählbar😡😡😡😡😡😡😡,7456506193956113686,1736161958,7456758716659909398,0,7456506193956113686
0,Wenn ihr ihn wählt wird es noch schlimmer,7456506193956113686,1736161966,7456758732032574230,0,7456506193956113686
0,"Vertrauen? Wer Taurus liefert,will Krieg,Alte und Junge sollen dafür den Kopf hinhalten.",7456506193956113686,1736162277,7456760069870387990,0,7456506193956113686
0,"Die CDU hat die letzten Jahre Deutschland kaputt gemacht, und sie werden es weiter machen, unsere Nachkommen werden es ausbaden müssen.",7456506193956113686,1736162385,7456760597158707990,0,7456506193956113686
0,Kein Herz für Merz ! Wer spenden für Kinder an Wahlergebnissen knüpft ist kein Kanzler Material,7456506193956113686,1736162391,7456760615097877270,0,7456506193956113686
0,"So viel heiße Luft: wählt ihn ruhig, regt euch aber nicht auf wenn sich Nix ändert! 🤣",7456506193956113686,1736162453,7456760872389116694,0,7456506193956113686
0,"Den braucht auch keiner,soll er doch selber kämpfen das hat er und die anderen die Hosen voll",7456506193956113686,1736162524,7456761163935253270,0,7456506193956113686
0,Der will nur Wohlstand für sich,7456506193956113686,1736163211,7456764117362836246,0,7456506193956113686
0,🤣🤣🤣🤣 niemals,7456506193956113686,1736163227,7456764156488188694,0,7456506193956113686
0,Dann wird es natürlich nix wenns an dir hängt,7456506193956113686,1736163240,7456764263966114582,0,7456506193956113686
0,Was sülzt dieser......MIR WIRD KOTZÜBEL,7456506193956113686,1736163468,7456765219878241057,0,7456506193956113686
0,"Ne,ne,kein Vertrauen in diese Partein",7456506193956113686,1736161817,7456758105176736534,0,7456506193956113686
0,Gemeinsam gegen die altparteien 😏,7456506193956113686,1736163908,7456767119947662102,0,7456506193956113686
0,"unsympathisch...
unglaubwürdig...
überheblich....
arrogant...
NEIN zu diesem Typen!",7456506193956113686,1736163955,7456767296276972310,0,7456506193956113686
0,"Wie könnte ich dir vertrauen nach deiner Vergangenheit. Weiterhin ist die Union zu weit, links ansässig. Alles, was aus deinem Mund kommt, klingt für mich unglaubwürdig. Du kannst mich nicht überzeuge",7456506193956113686,1736164206,7456768394454254358,0,7456506193956113686
0,"Die Union😂😂😂😂
Ihr seid doch Schuld an dieser Misere. Die Ampel hat das nur weiter geführt.
Euch kann man nicht mehr vertrauen. Zu oft habt ihr uns belogen.",7456506193956113686,1736164426,7456769361311761174,0,7456506193956113686
0,Aber nicht mit dem,7456506193956113686,1736164464,7456769505256784662,0,7456506193956113686
0,🥱🥱🥱🥱🥱🥱,7456506193956113686,1736164504,7456769695568446230,0,7456506193956113686
0,Wenn ich dich sehe könnte ich....,7456506193956113686,1736164662,7456770381421757217,0,7456506193956113686
0,"Quatsch mit Sosse, die CDU hat in den vergangenen Jahren die Chancen der Kinder in die Tonne getreten. Schlechte Schulen, zu wenige Lehrer, verkommen Infrastruktur. Das hängt an der Union 😳",7456506193956113686,1736164860,7456771208362296086,0,7456506193956113686
0,jaja gut gesprochen alter Mann,7456506193956113686,1736165100,7456772244875166486,0,7456506193956113686
0,🙄🙄🙄😈😈😈,7456506193956113686,1736165662,7456774637047005974,0,7456506193956113686
0,Merz geht garnicht 👎👎👎👎👎,7456506193956113686,1736167071,7456780705839121174,0,7456506193956113686
0,🤣🤣🤣🤣🤣🤣🤣,7456506193956113686,1736160597,7456752850045469462,0,7456506193956113686
0,"Welche Freiheit , welchen Wohlstand ich frag mich immer wieder über welches Land er spricht Deutschland kann es ja wohl nicht sein oder",7456506193956113686,1736159456,7456747995489977110,0,7456506193956113686
0,"und warum fahren sie Deutschland gegen die Wand ?
ihnen Vertrauen? Das machen nur Dumme. Sie sind unwählbar",7456506193956113686,1736159689,7456749014202073878,0,7456506193956113686
0,🙈,7456506193956113686,1736159764,7456749274723042080,0,7456506193956113686
0,Welche Freiheit 😂😂,7456506193956113686,1736159822,7456749572783227670,0,7456506193956113686
0,noch trägt er seinen Schnauzer auf der Stirn,7456506193956113686,1736159847,7456749637854184214,0,7456506193956113686
0,die CDU hat den Grundstein dafür gelegt das unsere Freiheit in Gefahr ist,7456506193956113686,1736159876,7456749825552286486,0,7456506193956113686
0,mit seiner Einstellung hat er es schon unter Merkel 3mal versucht und ist nicht umsonst immer aufs Maul geflogen keine Krieg keine CDU,7456506193956113686,1736160089,7456750704712057632,0,7456506193956113686
0,Wenn Merz hoffentlich kein Kanzler wird wird unser Land auf jeden Fall besser aussehen !! Niemals mehr CDU und auf keinen Fall Merz !!,7456506193956113686,1736160336,7456751763036144406,0,7456506193956113686
0,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7456506193956113686,1736160418,7456752102640665366,0,7456506193956113686
0,ahhh die Generation vor uns war im krieg und jetzt müssen wir wieder in einen sinnlosen Krieg also die geschichte wiederholen toll umschrieben klasse🤣,7456506193956113686,1736160435,7456752195917628182,0,7456506193956113686
0,😂,7456506193956113686,1736160438,7456752166239765270,0,7456506193956113686
0,merz du bist nicht wählbar cdu wir vertrauen euch garnicht lüg nicht rum,7456506193956113686,1736195855,7456904333005161238,0,7456506193956113686
0,weg mit dem,7456506193956113686,1736160861,7456754007429792534,0,7456506193956113686
