reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,"Naja bin auch Migrantenkind! Aber die SPD hatte Chancen zuzustimmen! Das was die CDU heute gefordert hat, war schon lange auf dem Tisch. Arbeitet endlich mit der CDU zusammen, es kommt sowieso z GroKo",7465462781165243670,1738192159,7465478175150621462,0,7465462781165243670
0,Lieber Scholz als der Rest,7465462294244232470,1738226156,7465624097164067606,1,7465462294244232470
0,👏👏👏👏👏👏♥️♥️♥️♥️♥️♥️,7465462294244232470,1738218154,7465589675056988950,1,7465462294244232470
0,🥰🥰🥰,7465462294244232470,1746691250,7501981739130274582,0,7465462294244232470
0,❤️❤️❤️,7465462294244232470,1746652520,7501815409500635926,0,7465462294244232470
0,💯👍👍👍,7465462294244232470,1738255454,7465750158148928278,0,7465462294244232470
0,Waooo 👑,7465462294244232470,1738225805,7465622617715557142,0,7465462294244232470
0,Das ist demokratisch 🙋‍♂️🙋‍♂️🙋‍♂️🇩🇪🇩🇪🇩🇪,7465462294244232470,1738222446,7465608441106072352,0,7465462294244232470
0,"Können Sie sich noch den Ihre Eidesformel erinnern ? Da haben Sie auch das geschworen “ meine Kraft dem Wohle des deutschen Volkes widme , seinen Nutzen mehren und SCHADEN VON IHM WENDEN etc “ ??",7465462294244232470,1738216975,7465584968895677192,0,7465462294244232470
0,scholzen sonst kam nichts,7465462294244232470,1738191597,7465475817347564305,0,7465462294244232470
0,👏🔥,7463900094300015894,1737824867,7463900810896917270,3,7463900094300015894
0,Hoffentlich bleibt das so ❤️❣️,7463900094300015894,1737827111,7463910544094053153,1,7463900094300015894
0,👍👍👍,7463900094300015894,1746691543,7501983001367757590,0,7463900094300015894
0,❤️❤️❤️,7463900094300015894,1746652522,7501815440705012502,0,7463900094300015894
0,Ich bin traurig weil ich an einer unheilbaren Krankheit leide weshalb ich schnell 230000€ an eine verantwortliche Person.GEBEN möchte Kontaktieren Sie mich um mehr zu erfahren annatrossen8@gmail.com.,7463900094300015894,1737982901,7464579574782345990,0,7463900094300015894
0,Verständlich daß die SPD mit so einer Blamge Wahlwerbung in den Umfragen bei 16% liegt 🤔🫣🥺😕🙄😟,7463900094300015894,1737863993,7464067493062624022,0,7463900094300015894
0,Frag niemals ein SPDler wer mir dem Freikorps zusammen gearbeitet hat,7463900094300015894,1737846497,7463993660078867222,0,7463900094300015894
0,😂,7463900094300015894,1737824892,7463900948751188738,0,7463900094300015894
0,AFD Sofort verbieten!!!!!,7463898910864755990,1737831724,7463930300725297942,1,7463898910864755990
0,🥰,7463898910864755990,1746763420,7502291578129875734,0,7463898910864755990
0,💖,7463898910864755990,1746735133,7502170247505199894,0,7463898910864755990
0,🥰🥰🥰🥰,7463898910864755990,1746712371,7502072472561845014,0,7463898910864755990
0,👍👍👍,7463898910864755990,1746691546,7501983027229295382,0,7463898910864755990
0,🥰,7463898910864755990,1746634168,7501736584645427990,0,7463898910864755990
0,😝😝😝😝,7463898910864755990,1740877049,7477009801370551062,0,7463898910864755990
0,was willst du bitte den deutschen Volk was erklären SPD ist raus afd k,7463898910864755990,1740877041,7477009807925543702,0,7463898910864755990
0,Ich wähl 💙,7463898910864755990,1738445214,7466565181918167830,0,7463898910864755990
0,"Vielleicht sollten wir uns erst mal um Sicherheit der Kinder kümmern ..
Aschaffenburg ist der SPD doch egal wichtig ist auf fallende Mauern hinzuweisen und auf braune Kacke.
Das ist die SPD 😅",7463898910864755990,1737898247,7464215919735276290,0,7463898910864755990
0,🌹🌹🌹🌹,7463898910864755990,1737839367,7463963121451844374,0,7463898910864755990
1,Aber warum sagt ihr von der SPD das Gefühlt immer im Wahlkampf die Linke fordert immer so viel von den Sachen und dann heißt es abgelehnt toll aber trotzdem SPD besser als das rechte,7463898910864755990,1737830472,7463924815629796118,0,7463898910864755990
0,😍👏,7463898910864755990,1737828109,7463914743099769622,0,7463898910864755990
0,Wer hat uns verraten ? 🥰,7463898910864755990,1737825985,7463905614322893590,0,7463898910864755990
0,Ich freue mich immer wenn ich aus den östlichen Bundesländern solche Bilder sehe. Es sagt mir das es nicht nur blaue dort gibt.🥰🥰🥰,7467675553177341186,1738704865,7467680320491471638,9,7467675553177341186
0,🩷🩷🩷🩷,7467675553177341186,1738734411,7467806755021800214,3,7467675553177341186
0,Schwerin 🥰,7467675553177341186,1738712311,7467712058952958742,3,7467675553177341186
0,Danke! 👏🙏👍,7467675553177341186,1738705058,7467681125450105622,3,7467675553177341186
0,💪💪💪💪💪💪💪💪💪💪💪💪💪💪💪,7467675553177341186,1738704876,7467680333247464214,3,7467675553177341186
0,💜🌸Vielfalt🌸💜,7467675553177341186,1738704454,7467678640734536470,3,7467675553177341186
0,"Ein herzliches Dankeschön an Schwerin.
Alle zusammen, gegen den Faschismus!
💜🧡💚🩷💛❤️",7467675553177341186,1738705754,7467684188784018198,2,7467675553177341186
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7467675553177341186,1739312940,7470291970855224086,1,7467675553177341186
0,Soo schön 💪 ❤️,7467675553177341186,1741212364,7478450114430321430,0,7467675553177341186
0,Innerhalb von 12 Tagen habe ich 2.500€ in Forex investiert und unglaubliche 45.000€ Gewinn gemacht. Mehr Infos bei Samuel @Erzieher Samuel,7467675553177341186,1739159684,7469633738344825605,0,7467675553177341186
0,💪🏻💕,7467675553177341186,1738740844,7467834769511006998,0,7467675553177341186
0,"Ich habe gerade meinen Krypto-Gewinn von 35.000 € erhalten. Ich liebe dich, Samuel, und Gott segne dich so sehr 🙏 @Erzieher Samuel",7467675553177341186,1738772752,7467971984229499653,0,7467675553177341186
0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🇩🇪🕊️Alice für Deutschland 🕊️🇩🇪💙
╚════༺❀༻🦅༺❀༻════╝",7467651877568613654,1738871223,7468394879649481494,8,7467651877568613654
0,Und kurz darauf wird auch Schwerin aufgrund einer Tat überschüttet. SPD sollte langsam mal anfangen aktiv Politik zu machen statt Demonstrationen gegen den politischen Gegner..,7467651877568613654,1738811522,7468137000232207126,5,7467651877568613654
0,💙💙💙,7467651877568613654,1738765864,7467942372941513494,5,7467651877568613654
4,"Wir halten fest zusammen Schwerin, Gruß aus Tübingen 🩷💪🫂",7467651877568613654,1738699029,7467655303279969046,5,7467651877568613654
1,Was stimmt mit Schwerin nicht ? Was ist dort passiert?,7467651877568613654,1739039975,7469119685074699030,4,7467651877568613654
0,"╔════༺❀༻🩷༺❀༻════╗
*🚩💗🩷✲Linke2025✲🩷💗🚩*
╚════༺❀༻🩷༺❀༻════╝",7467651877568613654,1738794423,7468064844473565954,4,7467651877568613654
1,meine Arme Heimatstadt. das linke Gesindel steht auf der Straße für den eigenen Untergang 😡😡😡😡😡😡😡😡😡,7467651877568613654,1739164147,7469652508764537622,3,7467651877568613654
0,"Katastrophe… Ich sehe keine Faschisten, Ich sehe auch im Alltag keine Nazis, nur Menschen die endlich wieder in Sicherheit leben wollen! Es kann kein linker verstehen, und wird es auch niemals tun!",7467651877568613654,1738994941,7468925803565777686,3,7467651877568613654
0,🩷🩷‼️,7467651877568613654,1738708838,7467697396294730518,2,7467651877568613654
0,🩷🩷🩷,7467651877568613654,1738699076,7467655506586239766,2,7467651877568613654
0,🔥😍,7467651877568613654,1738698293,7467652117903622934,2,7467651877568613654
0,die spd ist der tot der friedlebende Gesellschaft im lande!!!😂,7467651877568613654,1739112055,7469429243466990358,1,7467651877568613654
0,"ist euch schon mal aufgefallen, dass die gegen ihren eigenen Auftraggeber demonstrieren😂😂😂💙💙💙",7467651877568613654,1738840032,7468260772880696086,1,7467651877568613654
0,💙,7467651877568613654,1743159484,7486812890407961366,0,7467651877568613654
0,Das Fremde wird solange importiert bis ihr nicht mehr gebraucht werdet,7467651877568613654,1741181215,7478316281409012503,0,7467651877568613654
0,Morgen wieder,7467651877568613654,1739531157,7471229260745884438,0,7467651877568613654
0,"München 13.02.2025
Aschaffenburg 22.01.2025
Magdeburg 21.12.2024
Nürtingen: 20.10.2024
Chemnitz: 29.08.2024
Solingen: 23.08.2024
Bad Oeynhausen: 23.06.2024
Mannheim: 31.05.2024
Duisburg: 18.04.2023",7467651877568613654,1739454202,7470898739188908822,0,7467651877568613654
1,Ich verstehe nichts wieso alle gegen alle sind ey stellt euch mal vor den Spiegel und fragt euch was ihr da überhaupt macht wir sind alle menschen die auf einer welt leben also beherrscht euch und in,7467651877568613654,1739311106,7470284042770268950,0,7467651877568613654
0,💗💗💗💗💗,7467651877568613654,1739108277,7469412974785872662,0,7467651877568613654
0,"╔════════ ✿❤️✿ ════════╗
✧ Reem Alabali-Radovan ✧
╚════════ ✿❤️✿ ════════╝",7467651877568613654,1738912631,7468572514739602198,0,7467651877568613654
0,unwählbar,7466506471346408726,1738433838,7466516287570707222,7,7466506471346408726
5,..UNFÄHIG ..UNWÄHLBAR ..UNTRAGBAR,7466506471346408726,1739360102,7470494516425540374,2,7466506471346408726
0,SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD,7466506471346408726,1738433201,7466513605736153878,2,7466506471346408726
0,❤️❤️❤️SPD,7466506471346408726,1740291509,7474494689774011158,1,7466506471346408726
0,SPD ❤️❤️❤️❤️❤️,7466506471346408726,1739945583,7473008949714944790,1,7466506471346408726
0,SPD ❤️,7466506471346408726,1738443356,7466557188388717334,1,7466506471346408726
0,Ich verzichte gerne,7466506471346408726,1738443193,7466556519002669846,1,7466506471346408726
0,Partei der messerstecher und der Ukraine,7466506471346408726,1738433743,7466515836544926486,1,7466506471346408726
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7466506471346408726,1738433509,7466514833105486594,1,7466506471346408726
0,SpD,7466506471346408726,1740304217,7474549549819249430,0,7466506471346408726
0,❤️❤️❤️❤️❤️,7466506471346408726,1740225118,7474209738135749398,0,7466506471346408726
0,Niemals.....Sonntag kommt die Abrechnung,7466506471346408726,1740141943,7473852497947706134,0,7466506471346408726
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7466506471346408726,1739692619,7471922694418973462,0,7466506471346408726
0,♥️♥️♥️♥️♥️♥️,7466506471346408726,1739691292,7471916867499574038,0,7466506471346408726
0,Unwählbar co2 steuer gerade erhöht damit wird Tanken und Heizen unbezahlbar,7466506471346408726,1739178395,7469714049144800022,0,7466506471346408726
0,💙💙💙💙💙💙💙💙💙💙,7466506471346408726,1739002034,7468956559089779478,0,7466506471346408726
0,💙💙💙💙💙💙💙💙💙💙💙💙,7466506471346408726,1739002031,7468956577514308374,0,7466506471346408726
0,💙💙💙💙💙💙💙💙💙💙💙,7466506471346408726,1739002027,7468956526970176279,0,7466506471346408726
0,"Bitte nicht noch einmal 3. Jahre. Ach was sage ich, sie SPD regiert ja seit 21. Jahren mit. Brandt, Schmidt und andere verdiente Politiker der Partei würden sich im Grabe umdrehen. Ihr könnt es nicht",7466506471346408726,1738931379,7468653244152021782,0,7466506471346408726
0,Wie und was wollt ihr ändern in Schwerin mit den jetzigen geschehen?(Schlosspark-Center),7466506471346408726,1738917577,7468593712194667286,0,7466506471346408726
0,danke das Ihr mit eurer Politik die AFD verdoppelt ✌️💙,7466506471346408726,1738582856,7467156222972166914,0,7466506471346408726
0,❤️,7466506471346408726,1738527823,7466919986478318358,0,7466506471346408726
0,❤️❤️❤️,7466506471346408726,1738527818,7466919981700809494,0,7466506471346408726
0,❤️❤️❤️❤️,7466506471346408726,1738527816,7466919929792774934,0,7466506471346408726
0,❤️❤️❤️❤️❤️,7466506471346408726,1738527813,7466919953410163478,0,7466506471346408726
0,Wir wählen alle Olaf SPD ❤️❤️❤️,7466506471346408726,1738519893,7466885971678905110,0,7466506471346408726
0,AfD ❤️,7466506471346408726,1738513589,7466858869244019478,0,7466506471346408726
0,🌹,7466506471346408726,1738482957,7466727132976087830,0,7466506471346408726
0,"Reem, unsere Nummer 1! 🌹",7466506471346408726,1738447848,7466576470413493014,0,7466506471346408726
0,🇩🇪🇩🇪🇩🇪💙💙💙💙,7466506471346408726,1738445247,7466565258230252310,0,7466506471346408726
0,😍💪,7466506471346408726,1738437039,7466530075807597334,0,7466506471346408726
0,Gute Erfolg meine beste ❤❤❤,7466506471346408726,1739099723,7469376236386337558,0,7466506471346408726
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7466350062801620246,1738396557,7466356028130476822,1,7466350062801620246
0,🌷🌷🌷,7466350062801620246,1746804558,7502468418810512150,0,7466350062801620246
0,❤️❤️❤️,7466350062801620246,1746652512,7501815377057514262,0,7466350062801620246
0,❤️❤️❤️,7466350062801620246,1739013828,7469007268656399126,0,7466350062801620246
0,😂😂😂,7466350062801620246,1738601474,7467236283443495702,0,7466350062801620246
0,SPD ❤️,7466350062801620246,1738514216,7466861534401643286,0,7466350062801620246
4,ihr habt einfach nur alle den Verstand verloren die einzigen die uns noch retten können ist die AFD also wählt alle Alice weidel sie weiß was gut ist für Deutschland 💙💙💙,7466350062801620246,1738407715,7466404008766489366,1,7466350062801620246
0,23.2 spd wählen ❤️❤️,7466350062801620246,1738405384,7466394098229199638,0,7466350062801620246
0,Der🤡,7466350062801620246,1738399047,7466366738870633239,0,7466350062801620246
0,"Vielleicht verstehen die ""Christen"" das....",7466350062801620246,1738396081,7466354030316126998,0,7466350062801620246
0,pp,7466350062801620246,1738395858,7466353131748786966,0,7466350062801620246
0,Boxmeistertitel und die beste Kandidatin für Westmecklenburg. Toi toi toi für den Wahlsonntag ✌🏽,7472779603027971350,1739893142,7472784002441806614,13,7472779603027971350
0,kommi als algorithm boost 🥰 wünsch dir viel Erfolg!,7472779603027971350,1739896690,7472799242122707734,8,7472779603027971350
0,yes!! also in westmecklenburg alle spd wählen! 🔥,7472779603027971350,1739892288,7472780278554919702,6,7472779603027971350
0,Sehr stabil! Drücke die Daumen 🥰,7472779603027971350,1739894721,7472790746502628119,5,7472779603027971350
0,Wählt rot! ♥️🔥,7472779603027971350,1739892318,7472780428782830359,5,7472779603027971350
0,Wähle schon mein Leben lang mit der Erststimme SPD - mit der Zweitstimme dieses Mal allerdings nicht; da gehe ich zu Linken oder BSW.,7472779603027971350,1739900160,7472814131553993494,4,7472779603027971350
0,الف الف مبروك والله انتي رفعت راس للغاليه العراقيه ربي يحفظك واتمناك كل الخير والتوفيق,7472779603027971350,1746736247,7502175024385606422,3,7472779603027971350
0,👍👍,7472779603027971350,1739900424,7472815252419330838,2,7472779603027971350
0,💙🥰,7472779603027971350,1746909492,7502919114669916950,1,7472779603027971350
0,Alles Gute und Erfolg.,7472779603027971350,1746906331,7502905532602057494,1,7472779603027971350
0,"◢🇩🇪◣            ◢🇩🇪◣
💙💙💙◣ ◢💙💙💙
◥💙💙💙💙💙💙◤
    ◥💙💙💙💙◤
         ◥💙💙◤
             ◥ ◤",7472779603027971350,1746800490,7502450945771848470,1,7472779603027971350
0,الف الف الف مبروك يا فخر العرب عامتاً والعراق خاصتاً رفعت راح 🥰,7472779603027971350,1746741569,7502197862903530262,1,7472779603027971350
0,اللة يوفقج يارب 🤲 يارب مبروك المنصب بنت العراق 🇮🇶,7472779603027971350,1746737502,7502180410946175766,1,7472779603027971350
1,"Herzlichen Glückwunsch, Viel Erfolg, نتمنى لك الموفقية في مسيرة حياتك العملية والاجتماعية .. 🙏",7472779603027971350,1746724502,7502124589346997014,1,7472779603027971350
0,ممكن مساعده من فضلك,7472779603027971350,1746964256,7503154312651883286,0,7472779603027971350
0,ربنا يوفقك ويحفظك من كل سوء وشر,7472779603027971350,1746964231,7503154207284331287,0,7472779603027971350
0,مبروك. المنصب 🙏 من نجاح إلى نجاح. عراقية رفعة راس,7472779603027971350,1746945721,7503074675611861782,0,7472779603027971350
0,❤️❤️❤️❤️,7472779603027971350,1746944648,7503070055980270358,0,7472779603027971350
0,👍❤️🌹👍,7472779603027971350,1746916921,7502950996869104406,0,7472779603027971350
0,🥰🥰🥰,7472779603027971350,1746885474,7502815953168876310,0,7472779603027971350
0,"wie viel Prozent hatte die SPD bei der Bundestagswahl 🤔und wie viel hatte die AFD🤔 die Mehrheit der Deutschen will keine SPD in der Regierung, wann kappiert ihr das endlich 😡",7472779603027971350,1746872489,7502760178099028758,0,7472779603027971350
0,♥️♥️♥️,7472779603027971350,1746868726,7502744003559342870,0,7472779603027971350
0,💋💋💋,7472779603027971350,1746867994,7502740874838164246,0,7472779603027971350
0,خير خلف لخير سلف. تمنياتي لكم بالنجاح والتقدم والنجاح.,7472779603027971350,1746867413,7502738377322906390,0,7472779603027971350
0,👍,7472779603027971350,1746857046,7502693836460999446,0,7472779603027971350
0,"Taktisches wählen ist einfach: niemals SPD, nur die AfD!",7472779603027971350,1746856340,7502690802293097238,0,7472779603027971350
0,الله يوفقك والرب يحميكي 🥰🥰🥰,7472779603027971350,1746840829,7502624000398344982,0,7472779603027971350
0,ملامحها ارمنية,7472779603027971350,1746833751,7502593745591534358,0,7472779603027971350
0,💛❤️💚,7472779603027971350,1746829433,7502575236702454550,0,7472779603027971350
0,🥰🥰🥰🥰🥰🥰,7472779603027971350,1746828977,7502573292478710550,0,7472779603027971350
0,Viel Erfolg 👍 ❤️,7472779603027971350,1746827089,7502565193458156290,0,7472779603027971350
0,🙏🙏🙏🥰🥰🥰🌿🌷🌿👏👏👏,7472779603027971350,1746823801,7502551068082668310,0,7472779603027971350
0,❤️❤️❤️❤️❤️❤️,7472779603027971350,1746822773,7502546664062796566,0,7472779603027971350
0,💚,7472779603027971350,1746822607,7502545947789591319,0,7472779603027971350
0,"😎💪
😍😍😍🇮🇶🇮🇶🇮🇶🇮🇶🇮🇶",7472779603027971350,1746820154,7502535410050827031,0,7472779603027971350
0,🥰🥰🥰,7472779603027971350,1746820123,7502535272115454742,0,7472779603027971350
0,Herzlichen Glückwunsch ich freue mich für ihnen viel Erfolg 🥰🥰🥰🥰🥰👌🙏,7472779603027971350,1746819029,7502530584235000598,0,7472779603027971350
0,Is Kurdistan Not areb irak,7472779603027971350,1746817967,7502526023460750102,0,7472779603027971350
0,ريم الغالية والنعم منج الف مبروك ونتمنالج الموافقه🌺♥️،,7472779603027971350,1746813528,7502506938343113494,0,7472779603027971350
0,💐👍Aus Neubrandenburg,7472779603027971350,1746812031,7502500523762090774,0,7472779603027971350
0,🥰🥰🥰,7472779603027971350,1746809725,7502490609593762582,0,7472779603027971350
0,🌹❤️الف مبروك ❤️🌹,7472779603027971350,1746805946,7502474376925348630,0,7472779603027971350
0,ألف مبروك يا بنت العراق 🇮🇶 الله 🤲🤲🤲,7472779603027971350,1746805671,7502473209015485206,0,7472779603027971350
0,الف الف مبروووووك,7472779603027971350,1746804309,7502467342235747094,0,7472779603027971350
0,انت رفعت راسنة 🥰,7472779603027971350,1746804250,7502467094208611074,0,7472779603027971350
0,موفقة يارب شي برفع الرأس,7472779603027971350,1746802970,7502461602538013462,0,7472779603027971350
0,❤,7472779603027971350,1746801660,7502455976633729814,0,7472779603027971350
0,🥰🌷🌷🇮🇶🥰🇩🇪🥰👍,7472779603027971350,1746801057,7502453381131797270,0,7472779603027971350
0,💞💞💞,7472779603027971350,1746800620,7502451493632721686,0,7472779603027971350
0,🥰🥰🥰,7472779603027971350,1746797282,7502437162886775574,0,7472779603027971350
0,💐💐💐💐,7472779603027971350,1746794200,7502423932952691478,0,7472779603027971350
0,Wir sind stolz auf dich👈🇮🇶🇮🇶🇮🇶🙏🙏🌹,7472779603027971350,1746790322,7502407269423252246,0,7472779603027971350
0,✌️✌️✌️,7472779603027971350,1746787881,7502396766291395350,0,7472779603027971350
0,والنعم منج الف مبروك ونتمنالج الموافقه،,7472779603027971350,1746784297,7502381389929612054,0,7472779603027971350
0,مبروكً بنت بلدي التوفيق herzlichen Glückwunsch,7472779603027971350,1746779693,7502361588646380310,0,7472779603027971350
0,🥰🥰,7472779603027971350,1746778982,7502358528436634390,0,7472779603027971350
0,🌹❤️🥰👑,7472779603027971350,1746775788,7502344812286346006,0,7472779603027971350
0,💯💯💯💯,7472779603027971350,1746770010,7502320020467352342,0,7472779603027971350
0,الله يقويك ويباركك,7472779603027971350,1746768659,7502314208257114902,0,7472779603027971350
0,الف مبروك 🌹,7472779603027971350,1746765981,7502302670566376214,0,7472779603027971350
0,😘😘😘🌹👍🌹,7472779603027971350,1746765206,7502299345007510294,0,7472779603027971350
0,🥰,7472779603027971350,1746763350,7502291341473383190,0,7472779603027971350
0,ألف مبروك بنت مدينتي Herzlichen Glückwunsch,7472779603027971350,1746752189,7502243308048876310,0,7472779603027971350
0,🌹👍💯👍👍👍💯💯💯🌹,7472779603027971350,1746746430,7502218685559194390,0,7472779603027971350
0,♥️♥️♥️♥️,7472779603027971350,1746743925,7502207987075891990,0,7472779603027971350
0,الله يحي اصلك يا عراقيه,7472779603027971350,1746743240,7502205044088177430,0,7472779603027971350
0,"Ich bin stolz auf sie , danke",7472779603027971350,1746742809,7502203197629448982,0,7472779603027971350
0,🌷,7472779603027971350,1746741440,7502197325026493206,0,7472779603027971350
0,🇮🇶❤️🇮🇶💪,7472779603027971350,1746741388,7502197098277274390,0,7472779603027971350
0,🌹,7472779603027971350,1746740493,7502193259281105686,0,7472779603027971350
0,🤨☹️dich nicht,7472779603027971350,1746739184,7502187640944919318,0,7472779603027971350
0,❤️❤️❤️❤️❤️,7472779603027971350,1746739162,7502187549021569814,0,7472779603027971350
0,هربجي الله يوفقك يارب,7472779603027971350,1746738807,7502186025697706774,0,7472779603027971350
0,♥️♥️♥️,7472779603027971350,1746737441,7502180160280953622,0,7472779603027971350
0,Sie soll weiter Boxen nur noch 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472779603027971350,1746735741,7502172854580036374,0,7472779603027971350
0,🥰,7472779603027971350,1746735035,7502169830410568470,0,7472779603027971350
0,مبروك للمنصب الجديد ونتمنى لكي النجاح الدائم لخدمه البشريه تحياتي,7472779603027971350,1746734572,7502167834203276054,0,7472779603027971350
0,ألف مبروك تستاهل بتوفيق انشاء الله,7472779603027971350,1746734373,7502166984831533846,0,7472779603027971350
0,❤️❤️❤️❤️❤️🥰🥰🥰🥰🥰,7472779603027971350,1746733596,7502163642287604502,0,7472779603027971350
0,"Alles Gute Viel Erfolg 🥰🫡
🇮🇶🇩🇪",7472779603027971350,1746733262,7502162212582048534,0,7472779603027971350
0,😁,7472779603027971350,1746731278,7502153692469756694,0,7472779603027971350
0,✌️✌️✌️😇😇😇🥰🥰🥰💖💖💖,7472779603027971350,1746730706,7502151243129832214,0,7472779603027971350
0,باس ماغانخ الف مبروك,7472779603027971350,1746730600,7502150782697587478,0,7472779603027971350
0,☝🏾🇮🇶,7472779603027971350,1746730309,7502149534047503126,0,7472779603027971350
0,💘💘💘💘,7472779603027971350,1746730302,7502149493757952790,0,7472779603027971350
0,🥰🥰🥰🥰🥰♥️♥️♥️,7472779603027971350,1746728705,7502142634205348630,0,7472779603027971350
0,"🌹 @Herisch65:Herzlichen Glückwunsch, Viel Erfolg, نتمنى لك الموفقية في مسيرة حياتك العملية والاجتماعية .. 🙏",7472779603027971350,1746728628,7502142305886913302,0,7472779603027971350
0,🤚🤚🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷❤❤❤❤❤❤🌷🌷🥰🥰🥰🥰🥰🥰🌷🌷🌷🌷🌷🌷🌷🌷🌷🌷💖💖💖💖💖💖💖💖💖💖💖💖💖❣❣❣❣❣,7472779603027971350,1746728372,7502141217707148054,0,7472779603027971350
0,🥳🤩🥳,7472779603027971350,1746718507,7502098830339867414,0,7472779603027971350
0,🥰🥰🥰🥰🥰🥰🥰,7472779603027971350,1746717068,7502092661516583702,0,7472779603027971350
0,🤲🤲🤲🤲🤲🤲🤲🤲🌹🌹🌹🌹🌹🌹🌹🌹🥰🥰🥰🥰,7472779603027971350,1746716763,7502091353678086934,0,7472779603027971350
0,🥰🥰🥰,7472779603027971350,1746716148,7502088698382566166,0,7472779603027971350
0,❤💙🌹❤️,7472779603027971350,1746715360,7502085320620557078,0,7472779603027971350
0,🌹🌹🌹,7472779603027971350,1746706970,7502049273073845014,0,7472779603027971350
0,😊😊😊,7472779603027971350,1746701492,7502025756541764374,0,7472779603027971350
0,👍👍👍,7472779603027971350,1746691484,7501982736980312854,0,7472779603027971350
0,❤️,7472779603027971350,1746631320,7501724359448380182,0,7472779603027971350
0,🌹🥰,7472779603027971350,1746613502,7501647797276902165,0,7472779603027971350
0,❤️❤️❤️❤️❤️🌹🌹🌹🌹,7472779603027971350,1746893930,7502852270696071959,0,7472779603027971350
0,والله اني احبج ألن انتي ذكيه ربي يوفقج يا عمري انتي,7472779603027971350,1746810563,7502494206679335702,0,7472779603027971350
0,"Ich denke uns gehts mit SPD besser als mit AfD, aber die Linke steht zumindest zu ihrem Wort. Ich hoffe, ihr diesmal auch",7472709948875558166,1739878447,7472720836694082327,0,7472709948875558166
0,Und wieso redet ihr anfangs noch so viel über abschieben und migration?,7472709948875558166,1739878420,7472720710705054486,0,7472709948875558166
0,"Wieso aber jetzt auf einmal Forderungen von uns, der Linken? Und werden diese Forderungen denn auch diesmal durchgesetzt ?",7472709948875558166,1739878394,7472720584519811862,0,7472709948875558166
13,"Ich bin stolz auf dich, weil du ein irakischer Assyrer bist und ich bin stolz auf dich, weil du so starke Frau bist ❤️✝️",7471940666671615254,1746662925,7501860019949273878,29,7471940666671615254
2,Wählt links Leute,7471940666671615254,1739697044,7471941664904856342,23,7471940666671615254
0,niemals SPD,7471940666671615254,1739806555,7472412116818314006,17,7471940666671615254
1,"Wieso verschweigt die SPD, dass eine Studie des diw zur Mietpreisbremse in Berlin gezeigt hat, dass dadurch 50% weniger Wohnungen inseriert wurden?",7471940666671615254,1739714455,7472016539575993110,7,7471940666671615254
12,Linke 2025❤️🖤,7471940666671615254,1739698489,7471947936097567510,7,7471940666671615254
1,Bitte nicht,7471940666671615254,1746711250,7502067645212492566,6,7471940666671615254
0,والنعم والثلاث انعام بنت بلدي ونفتخر بيج,7471940666671615254,1746657287,7501835864965104406,5,7471940666671615254
0,"yes, let’s go! 🔥❤️",7471940666671615254,1739709082,7471993471063507734,5,7471940666671615254
0,نحن فخورين بكِ 🇮🇶🌹,7471940666671615254,1746688536,7501970074825589526,4,7471940666671615254
0,مليون مبروك يا بطله 😘🇮🇶🫡🫡🇩🇰,7471940666671615254,1746713064,7502075451847525142,3,7471940666671615254
0,الف مبروك بنت العراق بنت بلدي بالموفقيه يارب 🙏تستاهلين المنصب,7471940666671615254,1746684356,7501952115960627990,3,7471940666671615254
0,ROT-ROT-GRÜN ab dem 23.2. das wäre ein Traum ❤️,7471940666671615254,1739697083,7471941928293352214,3,7471940666671615254
5,SPD und Gerechtigkeit 😂,7471940666671615254,1739696971,7471941382925632278,3,7471940666671615254
0,الف الف مبروك لبنت العراق🌺🌺,7471940666671615254,1746713625,7502077853883777814,2,7471940666671615254
0,"🥰 ربي يوفقك
انتم فخرنا",7471940666671615254,1746689208,7501972966311494422,2,7471940666671615254
0,Viel Erfolg! Menschen wie dich brauchen wir für Veränderungen 🙏,7471940666671615254,1746661581,7501854242455274262,2,7471940666671615254
1,Viel Erfolg und solidarische Grüße aus Oberbayern ❤️✊️,7471940666671615254,1739791323,7472346571272880918,2,7471940666671615254
0,solidarische Grüße aus Duisburg ❤️SPD,7471940666671615254,1739745246,7472148717270663958,2,7471940666671615254
0,Bitte auch wir Menschen mit Behinderung:),7471940666671615254,1746806045,7502474810568966934,1,7471940666671615254
