id;like_count;parent_comment_id;reply_count;text;video_id;create_time
7457207665161519894;0;7457182028669275414;0;wer cdu/csu, fdp, spd und grüne wählt der wählt nicht den dringend erforderlichen politkwechsel was die letzten knapp 20 jahre deutlich gezeigt haben;7457182028669275414;1736266475
7457207622720815874;0;7457182028669275414;0;Starke Opposition ist wichtig ! Für Seine Fehler in der Vergangenheit sollte er gerade stehen ! Azz zu swebdug gelernt , Politik für dumme!;7457182028669275414;1736266470
7457206469497455382;0;7457182028669275414;0;Wer grün wählt, wählt die Zukunft 💚💚💚 #Habeck4Kanzler;7457182028669275414;1736266206
7457203629995033366;0;7457182028669275414;0;Schlechter geht garnicht, sehr schlecht war Dobrindt, Spahn und Scheuer als Minister, keine Ahnung von Nichts aber davon eine ganze Menge.;7457182028669275414;1736265537
7457203025300833046;0;7457182028669275414;0;Na wer schwarz wählt hat einen am Helm;7457182028669275414;1736265396
7457201366717891351;0;7457182028669275414;0;Deshalb blau. Weil Schwarz Rot will ich auch nicht mehr. Nur es müssen mehr werden.;7457182028669275414;1736265009
7457200368016950038;0;7457182028669275414;0;Bisschen Inhalt statt nur Populismus wäre gut. Jedem muss klar sein, wer Grün wählt, wählt Zukunft und Verantwortung. Wer CSU oder CDU wählt, wählt Rückschritt und lehnt Verantwortung ab.;7457182028669275414;1736264784
7457191910105891606;0;7457182028669275414;0;wir brauchen keinen alten Wein in neuen Schläuchen sondern grundlegende Veränderungen hierzulande.;7457182028669275414;1736262807
7457188766932386582;0;7457182028669275414;0;mit euch wirds auch keinen Wechsel geben;7457182028669275414;1736262079
7457185627726512918;0;7457182028669275414;0;Die Leute verstehen die Tragweite dieses Satzes nicht;7457182028669275414;1736261348
7457182355632177942;0;7457182028669275414;0;❤️🌹❤️;7457182028669275414;1736260583
7456852879883895584;38;7456846123529964822;2;den glaubt doch kein Mensch mehr;7456846123529964822;1736183888
7456925850371605270;17;7456846123529964822;0;Er hat sie mit Merkel 2015 ins Land gelassen seine Goldjungs;7456846123529964822;1736200868
7456849448700150550;17;7456846123529964822;0;Dann hättet ihr mal die Grenzen zu lassen, das AKW aus und die CO2 Steuer und vieles mehrnicht einführen sollen.Die Union ist ebenfalls nicht kompetent.;7456846123529964822;1736183079
7457034220604392214;8;7456846123529964822;0;Baron Münchhausen...😡;7456846123529964822;1736226155
7456854071443768086;8;7456846123529964822;0;"Die Absoluten ""Null Performer""";7456846123529964822;1736184153
7456861462456648470;7;7456846123529964822;2;Ich glaub, er hat keine Zukunft mehr in Bayern.;7456846123529964822;1736185868
7456901609743500054;6;7456846123529964822;0;Und mit welchem Koalitionspartner soll das durchgesetzt werden ? Mit den Grünen ? Oder der linken Esken-SPD ? Mit eurem Brandmauergeschwafel habt ihr euch doch schon längst Matt gesetzt!;7456846123529964822;1736195217
7456856605709271831;6;7456846123529964822;1;Die Union hat 2015 bewusst die schleusentore geöffnet. vergesst das niemals;7456846123529964822;1736184739
7456862022903268098;5;7456846123529964822;0;Söder bitte auch abschieben;7456846123529964822;1736185995
7456850663781171990;5;7456846123529964822;0;Wer hat denn die ganzen Wasserkraftwerke am Inn an die Österreicher verscherbelt. Das waren die CSU Lumpen.;7456846123529964822;1736183359
7456847571295404822;5;7456846123529964822;0;Schauspieler;7456846123529964822;1736182637
7456878271999116065;4;7456846123529964822;0;Genau Herr Söder Gute Reise 👌;7456846123529964822;1736189783
7456864796223603478;4;7456846123529964822;0;Wie kann man so viel Grütze in einen Satz verfassen 🤦 Ihr habt uns das alles eingebrockt;7456846123529964822;1736186642
7456870693725848353;3;7456846123529964822;0;fangt in Berlin in der Regierung an;7456846123529964822;1736188024
7456862461423223574;3;7456846123529964822;0;jaaaa aber bitte diese Brandmauer weg!;7456846123529964822;1736186106
7456856713524101910;3;7456846123529964822;0;wer einmal lügt.......;7456846123529964822;1736184770
7457184683870421782;2;7456846123529964822;0;CSU sollte alleine ohne CDU Politik machen und endlich wieder fürs Volk arbeiten und deren Wünsche verwirklichen.;7456846123529964822;1736261134
7457102301251470102;2;7456846123529964822;0;... Populismus pur ...;7456846123529964822;1736241971
7456923035653849878;2;7456846123529964822;0;Der arme chiemsee….;7456846123529964822;1736200210
7456890835470680834;2;7456846123529964822;0;Das Fahnderl Bla Bla Bla;7456846123529964822;1736192707
7456875327386583830;2;7456846123529964822;0;Ein Neustart ist auch in einer CDU-SPD nicht möglich. Die SPD will genau das Gegenteil....;7456846123529964822;1736189091
7456873626311557910;2;7456846123529964822;0;💚💚Habeck4Kanzler💚💚dass uns der Söder:in erspart bleibt!😜;7456846123529964822;1736188699
7456854919232881430;2;7456846123529964822;1;Die nächste Unions geführte Bundesregierung bringt 🇩🇪 wieder nach Vorne. 🚦Experiment gescheitert und die 🟢 sind ideologische Traumtänzer.;7456846123529964822;1736184341
7457240268255200022;1;7456846123529964822;0;jetzt plötzlich vor den Wahlen🤥🤔;7456846123529964822;1736274072
7457206551960421142;1;7456846123529964822;0;Wählerfang für Merz. Herr Söder hat im Bundestag letztendlich nicht viel zu sagen;7456846123529964822;1736266223
7457127914754360086;1;7456846123529964822;0;es geht nur mit Blau liebe CSU 🤷🏻‍♂️;7456846123529964822;1736247930
7457021113803408160;1;7456846123529964822;0;🥰🥰SÖDER 🤩🤩;7456846123529964822;1736223172
7456908838852248342;1;7456846123529964822;0;Die Grünen die Grünen die Grünen ich spendiere ihm eine Therapie ,für sein Trauma .Er weiß das Habeck mehr drauf hat als er.🤪;7456846123529964822;1736196896
7456866101008335638;1;7456846123529964822;1;"😂😂😂😂😂😂 im Duden hinter "" Unglaubwürdig"" wird demnächst Säder, Merz, Scholz, Habeck, B..b..b. Baerbock etc. stehen zur Erläuterung.....";7456846123529964822;1736186945
7483529761144406806;0;7456846123529964822;0;lügenbande;7456846123529964822;1742395072
7471945830661817110;0;7456846123529964822;0;bla bla bla,mir nicht zu Ohren gekommen das hier was abgeschoben wir ...;7456846123529964822;1739698000
7465795078779945750;0;7456846123529964822;0;vor der Wahl rechts danach mit SPD und Grüne😂😂😂;7456846123529964822;1738265905
7463076240892019488;0;7456846123529964822;0;Niemals;7456846123529964822;1737632883
7458031637902983959;0;7456846123529964822;0;Das Rädchen im Wind - der Typ ist untragbar;7456846123529964822;1736458321
7457837789163733792;0;7456846123529964822;0;Dem glaube ich alles 🤡;7456846123529964822;1736413231
7457837859710583574;0;7456846123529964822;0;Na Partei gewechselt? Ach ne nur geklaut 😂😂😂😂;7456846123529964822;1736413213
7457832080748774166;0;7456846123529964822;0;Diese Partei hat doch alle reingelassen und jetzt redet sie wie Nazis....kann also weg....nur noch Blau;7456846123529964822;1736411876
7457666285883786016;0;7456846123529964822;0;war das nicht vor kurzem anders?;7456846123529964822;1736373249
7457619457147142934;0;7456846123529964822;0;glaubt euch niemand nix wird passieren 😡;7456846123529964822;1736362352
7457595636977140502;0;7456846123529964822;0;🙈🙈🙈🙈🙈;7456846123529964822;1736356806
7457561533145858849;0;7456846123529964822;0;🌺🌺🌺👍👍👍;7456846123529964822;1736348869
7457486030582285088;0;7456846123529964822;0;360 Grad - Wende? Euch glaubt doch keiner mehr 😅 Ihr hattet lang genug Zeit.;7456846123529964822;1736331319
7457438432194364182;0;7456846123529964822;0;CDU hat 2015 versprochen dass sie es schaffen. CDU/CSU ist in den Ländern an der Macht. Kein Wille etwas zu ändern. Jetzt Wahlkampf mit selbst verschuldeten Problemen? Ganz mein Humor 🤣;7456846123529964822;1736320227
7457252130505966358;0;7456846123529964822;0;"Bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla bla
Unwählbar";7456846123529964822;1736276834
7457208961400587030;0;7456846123529964822;0;Das wäre doch wirklich schön, wenn man das Fähnchen Markus Söder abschieben würde....;7456846123529964822;1736266787
7457196493785547542;0;7456846123529964822;0;Warum schämt er sich nicht?;7456846123529964822;1736263876
7457180590590608150;0;7456846123529964822;0;Nur bla bla bla und nichts dahinter;7456846123529964822;1736260185
7457179081140339478;0;7456846123529964822;1;Kalifat nur, wenn Söder Kalif von Bayern würde 😅😅😅🤪😝;7456846123529964822;1736259834
7457162297174835990;0;7456846123529964822;0;SSP wählen;7456846123529964822;1736255919
7457162047488672534;0;7456846123529964822;0;👍👍👍;7456846123529964822;1736255866
7457132439485104918;0;7456846123529964822;0;Straftäter wie die verurteilten Maskenbetrüger aus Bayern auch???;7456846123529964822;1736248974
7457131540200407830;0;7456846123529964822;0;Aber das mit den Abschieben, das sagt doch schon seid sehr langer Zeit eine andere Partei. Vielleicht ist es jetzt an der Zeit die Brandmauer wieder ein zu reißen.;7456846123529964822;1736248755
7457121409337754390;0;7456846123529964822;0;Dann machs mal gut;7456846123529964822;1736246410
7457119559788135190;0;7456846123529964822;0;Das sollte auch durchgezogen werden, aber ich glaube es einfach nicht!;7456846123529964822;1736245977
7457118567860880150;0;7456846123529964822;0;Schlauheit kennt keine Grenzen;7456846123529964822;1736245753
7457116928720470786;0;7456846123529964822;0;16 Jahre CDU CDU 👎🏼👎🏼👎🏼👎🏼🙋‍♀️;7456846123529964822;1736245377
7457116572067529494;0;7456846123529964822;0;"die neue grüne CSU stellt sich vor.
Söder sollte sich Mal fragen mit wem er Regieren möchte? natürlich mit Grün . alles leere Worte.";7456846123529964822;1736245274
7457115561610642198;0;7456846123529964822;0;"dann müsstest du auch 💉👹 längst
weck sein !!!";7456846123529964822;1736245057
7457114191646130966;0;7456846123529964822;1;Klare Kante! Nur mit der Union geht es wieder vorwärts! #keinschwarzgrün #neustart #btw25;7456846123529964822;1736244743
7457112229826265858;0;7456846123529964822;0;der Söder ist auch ein Straftäter denn seine bayerische Justiz und Polizei ist korrupt genauso wie er😡😡😡😡😡;7456846123529964822;1736244264
7457107094957720342;0;7456846123529964822;0;Wer hat sie denn in unser schönes Bayern gelassen.Mal nachdenken!!!;7456846123529964822;1736243066
7457089637393040150;0;7456846123529964822;0;Söder ist ein Auslaufmodell, denn er + CSU haben nichts Anderes zu bieten als sich mit den Inhalten der polit. Konkurrenz zu beschäftigen und zu polemisieren. Fail!;7456846123529964822;1736239022
7457087315933381409;0;7456846123529964822;0;Die CSU ist mit Verantwortlich für dieses Zustand;7456846123529964822;1736238486
7457082906465944342;0;7456846123529964822;0;Oida wer glaubt des 😂😂😂😂😂;7456846123529964822;1736237450
7457069307262337814;0;7456846123529964822;0;Warum jetzt diese Aussagen. Warum??? Das glaubt jetzt doch keiner mehr.;7456846123529964822;1736234294
7457058876245705494;0;7456846123529964822;0;Ihr habt doch dies alles zugelassen. Euch kann man nicht vertrauen.;7456846123529964822;1736231856
7456998455698670358;0;7456846123529964822;0;sie und ihre Partei sind Straftäter. Straftäter am deutschen Volke.;7456846123529964822;1736217860
7456924220007924513;0;7456846123529964822;0;Weck mit Söder;7456846123529964822;1736200484
7456920711127859990;0;7456846123529964822;0;Lieber Frieden statt Friedrich;7456846123529964822;1736199666
7456905196431917846;0;7456846123529964822;0;🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻;7456846123529964822;1736196054
7456896297241510678;0;7456846123529964822;0;🤣🤣🤣🤣🤣🤣;7456846123529964822;1736193975
7456890232045929239;0;7456846123529964822;0;🤔;7456846123529964822;1736192572
7456886464678150934;0;7456846123529964822;0;❤️❤️❤️;7456846123529964822;1736191690
7456867508021429024;0;7456846123529964822;0;Du bist super 👍;7456846123529964822;1736187277
7456861523677463318;0;7456846123529964822;0;Labertasche;7456846123529964822;1736185889
7456847149293945622;0;7456846123529964822;1;Wohne in sein;7456846123529964822;1736182539
7485663829088191254;0;7456846123529964822;0;Geh einfach;7456846123529964822;1742891944
7457191898409009942;0;7456846123529964822;0;https://drive.google.com/folderview?id=1iQ7bk91HKNg6FAMa8B7nVJyEr5aHPXVH;7456846123529964822;1736262818
7456855626436018966;1;7456846123529964822;0;wenn hier einer einen gesunden Menschenverstand hat,dann ist es das Volk,aber sie H.Söder bestimmt nicht, wir vergessen die Coronazeit nicht,in den Kinder Omas töten wenn diese sie besuchen wollten...;7456846123529964822;1736184518
7456379582020010784;25;7456338788684516630;4;kann der auch Politik?;7456338788684516630;1736073673
7456481752648991510;10;7456338788684516630;0;Ein Politiker der nicht weiß was er will 🤔🤔🤔;7456338788684516630;1736097464
7456430539026072342;5;7456338788684516630;1;„..ein Panoptikum der Eigenartigkeiten, wie auf dem Jahrmarkt“ 👍;7456338788684516630;1736085537
7456816409952338710;4;7456338788684516630;0;Von allem das Gegenteil. Was ist das ? Genau, auch der Söder. Kommt drauf an wo Grad der Wind herweht.;7456338788684516630;1736175378
7456754130117116694;4;7456338788684516630;1;Früher habe ich ihn geschätzt, aber seit Jahren nicht mehr wählbar!;7456338788684516630;1736160890
7456800285386687254;2;7456338788684516630;0;glaube nicht daran, dass er schwarz grün verhindern wird. Für mich geht nur blau. schwarz-blau. nieder mit der brandmauer. Für Demokratie;7456338788684516630;1736171626
7456414698438542102;2;7456338788684516630;0;Alles gute zum Geburtstag!🫱🏻‍🫲🏽🍻😌;7456338788684516630;1736081854
7475604699727987478;1;7456338788684516630;0;Der Mann kann Kanzler ! Der wenn putin besuchen würde würde der auf seinen Schreibtisch sitzen !;7456338788684516630;1740549921
7456909926377931542;1;7456338788684516630;0;"Was für eine Beweihräucherung... peinlich für Bayern! Söder kriegt ja nichts gebacken und wurde schon wieder nicht Kanzlerkandidat!
Muss er halt MP in Bayern bleiben!😳😏😅👍";7456338788684516630;1736197160
7456837596376826646;1;7456338788684516630;0;Der hat mit seiner korrupten CSU Wasserkraftwerke an die Österreicher verschachtelt, 60000 Sozialwohnungen an seine Immobilienspezeln verramscht usw.;7456338788684516630;1736180316
7456529500102198038;1;7456338788684516630;0;Alles gute zum Geburtstag 👍;7456338788684516630;1736108579
7456523136285328161;1;7456338788684516630;0;@Durex Deutschland: Wie lange gibt es Euch schon?;7456338788684516630;1736107091
7456355413656716065;1;7456338788684516630;0;Happybirthday;7456338788684516630;1736068053
7487878239253627670;0;7456338788684516630;0;Keine Glückwünsche meiner seits;7456338788684516630;1743407532
7463623716770546454;0;7456338788684516630;0;Fremdschämen next level… 😂;7456338788684516630;1737760383
7459053073593746198;0;7456338788684516630;0;Mein Fiebertraum 😳;7456338788684516630;1736696164
7457245484915213078;0;7456338788684516630;0;Der kann eigentlich gar nichts außer dumme Sprüche die er ein Tag später nicht mehr weiß;7456338788684516630;1736275277
7457162355571901206;0;7456338788684516630;0;SSP wählen;7456338788684516630;1736255928
7457159788050563862;0;7456338788684516630;0;Bester Ministerpräsident ever!;7456338788684516630;1736255340
7456927021605880598;0;7456338788684516630;0;🔥🔥❤️❤️💪💪;7456338788684516630;1736201144
7456867844551312150;0;7456338788684516630;0;Söder ist gleich ein PPM von Habeck.;7456338788684516630;1736187351
7456867744555467542;0;7456338788684516630;0;Ach, die Food-Blogger:in Söder!🤭🤭😂😂😂deshalb:💚💚Habeck4Kanzler💚💚👍👍👍;7456338788684516630;1736187331
7456864601344787222;0;7456338788684516630;0;Unwählbar;7456338788684516630;1736186606
7456863329123664642;0;7456338788684516630;0;Früher habe ich ihn auch sehr geschätzt;7456338788684516630;1736186302
7456742035921109782;0;7456338788684516630;0;💚;7456338788684516630;1736158074
7456686430652760854;0;7456338788684516630;0;Braucht kein Mensch.;7456338788684516630;1736145140
7456618105704809238;0;7456338788684516630;0;ohne discussion bester Politiker;7456338788684516630;1736129256
7456558482226676502;0;7456338788684516630;0;Und wo ist der Kniefall in Polen?;7456338788684516630;1736115330
7456555241963602710;0;7456338788684516630;0;Unser Bayernkaschperl , jetzt auch mit Ludenbärtchen. Kann man leider nicht wirklich Ernst nehmen.😂😂;7456338788684516630;1736114577
7456536062967169814;0;7456338788684516630;0;🥰👍🙏;7456338788684516630;1736110107
7456535777784513302;0;7456338788684516630;0;😎👍🤟;7456338788684516630;1736110046
7456523929487311638;0;7456338788684516630;0;@mux;7456338788684516630;1736107281
7456475349859713814;0;7456338788684516630;0;Happy Birthday 🥳;7456338788684516630;1736095979
7456449850927350550;0;7456338788684516630;2;Ach, was hätte daraus werden können: Ein Tischler, ein Kellner, ein Sachbearbeiter bei einer Krankenversicherung, ein Tabledancer. Aber nein, es müsste ja unbedingt etwas Halbseidenes sein, etwas Kart;7456338788684516630;1736090035
7456446812347974422;0;7456338788684516630;0;Alles Gute 👍🏻;7456338788684516630;1736089334
7456434286234075936;0;7456338788684516630;0;Macher;7456338788684516630;1736086412
7456366960785163030;0;7456338788684516630;0;Alles Gute!!!;7456338788684516630;1736070742
7456422992224371478;0;7456338788684516630;0;In den 90ern meiner Frau in der Wax-Lounge mit der Kippe ein Loch in den Mantel gebrannt. 😉;7456338788684516630;1736083786
7456085244980790038;32;7456076898196638998;3;ich liebe mein Bayern ❤❤❤❤;7456076898196638998;1736005148
7456098643856556822;9;7456076898196638998;1;Können wir Bayern in Söderland umbenennen?;7456076898196638998;1736008271
7456165100220449558;8;7456076898196638998;0;Das ist die Gegend, die ihr mit eurer Politik zerstört.;7456076898196638998;1736023736
7456115202092106518;7;7456076898196638998;0;Meine Heimat politisch wie geographisch. Da gehört CSU dazu. Ich hoffe auch zukünftig die Politik die ich gewöhnt bin von Euch;7456076898196638998;1736012122
7456189581403407126;6;7456076898196638998;0;Bayern halt 🥰;7456076898196638998;1736029434
7456094770964923158;6;7456076898196638998;0;Bayern das Allgäu ist meine Heimat 😂🥰;7456076898196638998;1736007357
7456199902684889878;3;7456076898196638998;2;#TeamHabeck💚;7456076898196638998;1736031845
7456167402154951447;3;7456076898196638998;1;ja, schön. Sehr schön sogar. Aber CSU und vor allem der Söder haben da ja wohl gar keinen Anteil daran.;7456076898196638998;1736024269
7474188930331951894;2;7456076898196638998;0;Was hat das jetzt mit Politik zu tun?;7456076898196638998;1740220280
7456077992772502304;2;7456076898196638998;0;Sehr schön;7456076898196638998;1736003477
7457191255417832214;1;7456076898196638998;0;Flammenwerfer 🤣🤣🤣;7456076898196638998;1736262665
7457176198553338646;1;7456076898196638998;0;Winter wonderland 🥰;7456076898196638998;1736259151
7456806574548779798;1;7456076898196638998;0;Bayern ist das beste der Welt 🥰;7456076898196638998;1736173090
7456489822330012438;1;7456076898196638998;0;an welchem Tag hat Söder Bayern geschaffen? am 7. ruhte er, wenn ich mich recht erinnere. als Workaholic hätte ich das nicht von ihm erwartet.;7456076898196638998;1736099340
7456089087658017558;1;7456076898196638998;1;Schöne Aber keine Geld 🤷🏽;7456076898196638998;1736006036
7474327737887703830;0;7456076898196638998;0;Meine Heimat 🩵🤍;7456076898196638998;1740252581
7473132999674479382;0;7456076898196638998;0;🖤🖤🖤;7456076898196638998;1739974419
7471710919962542870;0;7456076898196638998;0;Nur die CSU, Union! 🇩🇪🫵;7456076898196638998;1739643291
7470798607257142038;0;7456076898196638998;0;🥰;7456076898196638998;1739430918
7466161852981084950;0;7456076898196638998;0;Ich hoffe ehrlich das es bald richtig schneit, ich gehe sofort snowboard fahren;7456076898196638998;1738351297
7466160780934185750;0;7456076898196638998;0;Bayern ist in Deutschland das schönste Bundesland....;7456076898196638998;1738351053
7463797094261326614;0;7456076898196638998;0;Kelheim 😍;7456076898196638998;1737800731
7461210703978939158;0;7456076898196638998;0;Meine Heimat 💪🏻🩵🤍;7456076898196638998;1737198533
7461209811859522326;0;7456076898196638998;0;Mein bayernnnn🥰🥰🥰🥰🥰;7456076898196638998;1737198342
7457730386778129154;0;7456076898196638998;0;Wo ist der foodblogger?;7456076898196638998;1736388259
7457415396884562710;0;7456076898196638998;0;❤️Bayern❤️;7456076898196638998;1736314888
7457162247354778370;0;7456076898196638998;0;SSP;7456076898196638998;1736255905
7455618440692810518;1470;7455615482339544342;28;Genau wegen solcher „Posts“, nie mehr CSU 😉;7455615482339544342;1735896474
7455626562516910870;654;7455615482339544342;9;Quelle : Träume von Merz;7455615482339544342;1735898354
7455684732320449302;602;7455615482339544342;3;Wir schaffen das , schon vergessen, nie wieder CDU 😡;7455615482339544342;1735911889
7455680972652495638;338;7455615482339544342;1;und genau wegen diesem Framing werde ich niemals Union wählen;7455615482339544342;1735911024
7455628780587205398;265;7455615482339544342;2;Diese Statistiken macht ein Praktikant😂;7455615482339544342;1735898876
7455754236077966102;142;7455615482339544342;3;Ist das hier der Club der Dummen?;7455615482339544342;1735928074
7455800918445933334;138;7455615482339544342;0;Nur noch blau;7455615482339544342;1735938937
7455749139064718103;129;7455615482339544342;0;unwählbar;7455615482339544342;1735926890
7455656789461353248;119;7455615482339544342;0;Wunschdenken 😂😂😂😂;7455615482339544342;1735905395
7455691003481195286;100;7455615482339544342;3;Nein danke ! Wer hat den Mist angefangen, haben das alle schon vergessen;7455615482339544342;1735913358
7455735632897540886;86;7455615482339544342;10;"kaum jemand wählt die
und trotzdem laut Umfrage so hoch
das glaubt euch keiner
es läuft definitiv auf Wahlbetrug aus";7455615482339544342;1735923748
7455709060785881878;80;7455615482339544342;0;niemals CDU;7455615482339544342;1735917561
7455616037188174614;70;7455615482339544342;10;Woher nehmt ihr die zahlen 44 % seid ihr nicht bei ca. 30 % 😅😂😳;7455615482339544342;1735895907
7455671811968369430;59;7455615482339544342;0;😂selten so gelacht;7455615482339544342;1735908882
7455776062484693782;53;7455615482339544342;3;Wer wird da bitte gefragt, die eigenen Mitglieder? 🤣;7455615482339544342;1735933153
7455786084544807702;52;7455615482339544342;0;nie wieder CDU;7455615482339544342;1735935496
7455618669953368854;49;7455615482339544342;2;🤣🤣🤣🤣🤣 die Träumer und die Deutschland nicht mögen;7455615482339544342;1735896526
7455616547197879062;48;7455615482339544342;1;Niemals 😂;7455615482339544342;1735896017
7455647046092882710;21;7455615482339544342;0;CSU ist nur die Klette der CDU und von daher haben die eh nix zu melden🤷‍♂️alleine würde sie untergehen;7455615482339544342;1735903123
7456354876567946006;18;7455615482339544342;1;äh mit der CDU fing es ja an und ein klares Nein zu Waffenlieferungen;7455615482339544342;1736067938
7455750381583663894;16;7455615482339544342;0;CSU als CDU Partner funktioniert nicht;7455615482339544342;1735927176
7455698665195406102;16;7455615482339544342;1;CDU bestimmt nicht Krieg mit Russland Taurus liefern zur Ukraine nein danke;7455615482339544342;1735915143
7455838444909740822;13;7455615482339544342;0;Auf keinen Fall 😡;7455615482339544342;1735947689
7455618300828238614;13;7455615482339544342;0;Das wäre mein Wunsch. 💯💯💯 Aber leider geht ihr nicht mit Rechten Parteien zusammen. Und wenn ihr mit Linken wie spd oder Grünen gemeinsame Sache macht, nein. daher unwählbar. Leider;7455615482339544342;1735896427
7455984098235122454;12;7455615482339544342;0;😂😂nee ihr Alt Parteien könnt es nicht ihr denk nur an euch ,wir brauchen jemand der an uns denk;7455615482339544342;1735981597
7455684851363758870;10;7455615482339544342;0;Und das mit der CDU? 😂😂😂😂😂 guter Witz.;7455615482339544342;1735911921
7456097319738589974;8;7455615482339544342;0;CSU Deutschland in Ordnung bringen 🤣🤣🤣🤣🤣🤣danke für die Satire;7455615482339544342;1736007950
7455766002555912982;8;7455615482339544342;0;😂😂😂😂😂😂😂Wunschdenken;7455615482339544342;1735930811
7455663238006850326;8;7455615482339544342;1;Wie wäre es denn mal das alle Politiker weg gehen und man das System von Grundauf neu macht. Eignung für Politiker feststellen, strikte Trennung von Politik und Wirtschaft, Korruption und Lobbyismus;7455615482339544342;1735906897
7455660926277780246;8;7455615482339544342;0;Bei 25 Mio-Rentner-20 Mio Kindern 10 Mio Arbeitslosen(5+5 Bürgergeld) und 10 Mio Mindestlohn Arbeitnehmer,wer soll arbeiten um das alles zu finanzieren bw.bezahlen?;7455615482339544342;1735906354
7455746083395945238;7;7455615482339544342;0;Und gerade wegen so einer statistik nein danke 👍;7455615482339544342;1735926181
7456398936731976470;6;7455615482339544342;2;Ihr habt Deutschland unter Merkel erst in diese Lage gebracht.;7455615482339544342;1736078175
7455855369001452310;6;7455615482339544342;32;"Taurus bringt Krieg zu uns und dann ist die Welt in Ordnung?.
bitte um Erklärung";7455615482339544342;1735951632
7455674610945278742;6;7455615482339544342;0;Quelle: vertrau mir Bruder 🤣🤣🤣🤣🤣;7455615482339544342;1735909536
7455666778733200150;6;7455615482339544342;0;Aber ganz sicher nicht so;7455615482339544342;1735907718
7456401080055513878;5;7455615482339544342;2;Was wollt ihr in Ordnung bringen 🤔Ihr treibt uns in den Abgrund;7455615482339544342;1736078682
7456087893178778390;5;7455615482339544342;0;In Ordnung bringen mit Krieg 🙈🙈🙈🙄🙄🙄;7455615482339544342;1736005755
7455715551613158166;5;7455615482339544342;0;Merz unwählbar;7455615482339544342;1735919064
7455677097219441430;5;7455615482339544342;0;niemals;7455615482339544342;1735910113
7455675910705595168;5;7455615482339544342;0;wenn das stimmt wird Merz sich ärgern dann muss er ja 4400 Euro Spenden;7455615482339544342;1735909844
7455646086121947926;5;7455615482339544342;0;Eine Umfrage in der CSU-Parteizentrale hat ergeben…;7455615482339544342;1735902906
7457032080468689696;2;7455615482339544342;0;Ihr seid ja lustig!🤣🤣🤣;7455615482339544342;1736225684
7456731031246160662;2;7455615482339544342;0;Nicht mehr wählbar.;7455615482339544342;1736155518
7456430227850707734;2;7455615482339544342;0;Die gesamte Regierung weg und die dürften kein Geld mehr bekommen. Wenn wir Mist auf Arbeit bauen , werden wir gekündigt und bekommen 3 Monate keine Bezüge mehr und die müssten alles zurückzahlen. 🤘;7455615482339544342;1736085462
7486741634743911190;1;7455615482339544342;0;Das ist witz des Jahres,keiner mer vertrauen euch;7455615482339544342;1743142888
7474552539323056918;1;7455615482339544342;0;Lachhaft 😂😂😂😂;7455615482339544342;1740304929
7464518155227988758;1;7455615482339544342;0;"Besser gesagt ""Deutschland wieder in den Krieg bringen"" Bitte korrigieren, Danke!";7455615482339544342;1737968662
7459305489207690006;1;7455615482339544342;0;propaganda;7455615482339544342;1736754967
7456797110793683734;1;7455615482339544342;0;Wäre dies nicht so was, wie den Bock zum Gärtner zu machen?;7455615482339544342;1736170885
7456732579989160727;1;7455615482339544342;0;😂😂😂 aufwachen, niemals !;7455615482339544342;1736155874
7456728911637529366;1;7455615482339544342;0;🤡🤡😂😂😂😂😂;7455615482339544342;1736155022
7456567756240061206;1;7455615482339544342;0;😂😂😂😂;7455615482339544342;1736117495
7456518313691251478;1;7455615482339544342;0;Dann ohne mich...;7455615482339544342;1736105970
7456513485712294678;1;7455615482339544342;0;habt ihr die Umfrage auf euere Partei beschränkt? 😂;7455615482339544342;1736104850
7456505796973953814;1;7455615482339544342;0;Nur durch wahlbetrug möglich;7455615482339544342;1736103055
7456456341050245910;1;7455615482339544342;0;So aber nicht fängt schon mit der Farbe an;7455615482339544342;1736091543
7456438033357783830;1;7455615482339544342;0;Genau deswegen keine Stimme der CDU;7455615482339544342;1736087278
7456424301333611287;1;7455615482339544342;0;Welche Umfrage ist das;7455615482339544342;1736084085
7456406783936283414;1;7455615482339544342;0;Tja träumen dürfen alle mal;7455615482339544342;1736080012
7456382536447099650;1;7455615482339544342;5;Wo haben Sie dieses Ergebnis hergezaubert, lach mich weg;7455615482339544342;1736074366
7456379718377931542;1;7455615482339544342;7;Das stimmt keinesfalls;7455615482339544342;1736073716
7456355472011772705;1;7455615482339544342;0;nur blau ist schlau;7455615482339544342;1736068081
7456349937577116438;1;7455615482339544342;7;Aber gerade die CSU macht alles kaputt;7455615482339544342;1736066784
7456215107752952609;1;7455615482339544342;0;Eine Zukunft mit euch? Nur wenn der Zitronenfalter dann Zitronen faltet!;7455615482339544342;1736035375
7456195712447939330;1;7455615482339544342;0;Die Märchen Stunde ist bald vorbei sie sind nicht mehr wählbar die Alt Parteien.;7455615482339544342;1736030860
7456138045145678615;1;7455615482339544342;0;🙄;7455615482339544342;1736017442
