video_id,create_time,id,like_count,parent_comment_id,reply_count,text
1736963405,7460200828244181782,4,7460196250995019030,0,Die Frau hat recht,7460196250995019030
1736962856,7460198437763072790,4,7460196250995019030,0,nie wieder rot,7460196250995019030
1736963048,7460199327198233366,2,7460196250995019030,2,"aber nicht über das Leben darin!
(außer in begründeten Einzelfällen)",7460196250995019030
1736969087,7460225216368870166,1,7460196250995019030,0,💙💙💙,7460196250995019030
1736965918,7460211560864350998,1,7460196250995019030,0,Geh und tanze deinen Namen,7460196250995019030
1736963501,7460201203508577046,1,7460196250995019030,0,Dagegen ist ausgerechnet die Partei der pädophilen Priester und Prälaten,7460196250995019030
1737199087,7461213030023070486,0,7460196250995019030,0,🙈🙈🙈....Ich schäme mich für eine solche Regierung 💥Deshalb lacht die ganze Welt über Deutschland 😡😡😡,7460196250995019030
1737144941,7460980521868018454,0,7460196250995019030,0,SPD 🥰🥰🥰,7460196250995019030
1737039673,7460528261690639126,0,7460196250995019030,0,SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD,7460196250995019030
1736987721,7460304559819703062,0,7460196250995019030,0,Die SPD passt nicht Hetzer Partei 😡😡😡😡😡😡😡😡😡,7460196250995019030
1736986337,7460298571285185302,0,7460196250995019030,0,Abtreibung ist strafbar und das ist auch richtig,7460196250995019030
1736976768,7460258178182939414,0,7460196250995019030,0,Eine SPD passt ebenfalls nicht in diese Zeit⚠️,7460196250995019030
1736975716,7460253746522489623,0,7460196250995019030,0,👍🏻,7460196250995019030
1736974549,7460248620786762518,0,7460196250995019030,0,"Jetzt wird aber jede Sa.. durchs Dorf getrieben! Der SPD wird das wohl nicht mehr helfen. SDP nicht wählbar, die wollen nur Euer Aller Geld!",7460196250995019030
1736973440,7460243929314493206,0,7460196250995019030,0,Die SPD hat fertig und wird abgewählt.,7460196250995019030
1736971374,7460235018222158614,2,7460196250995019030,0,Sie hat so Recht! In hier in den Kommentaren mal wieder nur ungebildete Männer die über Frauen bestimmen wollen…,7460196250995019030
1736947291,7460131537201562391,1,7460111693348113697,0,🙈cum ex Komplizen,7460111693348113697
1737200793,7461220423745880854,0,7460111693348113697,0,Absolut nicht wählbar. Und die CDU kann man sowieso nicht wählen. Also bleibt nur blau 💙💙💙💙,7460111693348113697
1737050825,7460576328073741079,0,7460111693348113697,0,Noch so ein Scholz Papagei…..! Wir wollen 95% der hart arbeitenden Menschen entlasten…..Blabla….die die diese Land am laufen halten….Bla…..verdienen unseren Respekt…Bla!,7460111693348113697
1736974696,7460249262814167831,0,7460111693348113697,0,Der Kumpel vom CumEx Kanzler 😂😂🤣😂,7460111693348113697
1736951830,7460151091406488342,0,7460111693348113697,0,Ich lese liebend gerne seine Traueranzeige.,7460111693348113697
1737047903,7460563749238571798,1,7460033850509446432,0,"SPD SPD SPD SPD SPD SPD
🥰🥰🥰🥰🥰🥰🥰🥰🥰
💯💯💯💯💯💯💯💯💯",7460033850509446432
1736977139,7460259759335064342,0,7460033850509446432,0,Von Merz geklaut,7460033850509446432
1736938541,7460093907360449302,0,7460033850509446432,0,Nur die SPD❤️❤️❤️💪,7460033850509446432
1736935629,7460081370006897430,0,7460033850509446432,1,Lachhaft!,7460033850509446432
1736924578,7460034052558242582,0,7460033850509446432,1,SPD - Sozialistische Plünderung Deutschlands,7460033850509446432
1736846400,7459698237286744854,3,7459631757738986784,0,"jahrelange versprechen und nix passiert, unwählbar",7459631757738986784
1736853038,7459726833559946006,1,7459631757738986784,0,Unwählbar,7459631757738986784
1736840452,7459672641013809942,1,7459631757738986784,2,"Schule, da fällt mir ganz spontan ein, dass ihr nach EU-Vorgabe die Kuchensteuer eingeführt habt, statt Kosten zu senken und im Bildungssystem zu investieren.
Aber Milliarden für den Krieg ausgebt",7459631757738986784
1736837555,7459660212175454998,1,7459631757738986784,0,"@Schmidt: Diese Partei sorgt für hohe Benzin Strom Gas und Lebensmittel Preise, die Rente können wir uns nicht mehr leisten, aber Krieg den können wir finanzieren 😱😱",7459631757738986784
1737305379,7461669528533107478,0,7459631757738986784,0,"Es geht nur mit Alice.
Alice für Deutschland 💙💙💙💙💙💙💙",7459631757738986784
1736939536,7460098125677216534,0,7459631757738986784,0,😏😏 SPD unwählbar die Kriegstreiber 😏😏,7459631757738986784
1736922659,7460025861509645078,0,7459631757738986784,0,Die SPD auf keinen Fall. Ich wähle AfD💙,7459631757738986784
1736870508,7459801875548242710,0,7459631757738986784,0,"Bla,Bla,Bla ... alles wieder nur leeres Stroh gedroschen ⚠️",7459631757738986784
1736854371,7459732556914230038,0,7459631757738986784,0,SPD - Sozialistische Plünderung Deutschlands,7459631757738986784
1736852146,7459722938922615574,0,7459631757738986784,0,👎,7459631757738986784
1736850014,7459713863375422210,0,7459631757738986784,0,"Ideologie oder Normalität?
Deutschland hat die Wahl. 🇩🇪",7459631757738986784
1736846681,7459699476745306902,0,7459631757738986784,0,💙💙💙,7459631757738986784
1736842795,7459682718865408790,0,7459631757738986784,0,jetzt auf einmal vor der ist doch alles gelogen,7459631757738986784
1736841817,7459678716231287585,0,7459631757738986784,0,🙈so ein Lügner,7459631757738986784
1736837386,7459659564939051798,0,7459631757738986784,1,❤️👍2Stimmen für die SPD bei den Wahlen ❤️👍,7459631757738986784
1736837276,7459659061677753110,0,7459631757738986784,1,❤️👍nur SPD ❤️👍,7459631757738986784
1736836174,7459654349024461590,0,7459631757738986784,0,❤️❤️❤️,7459631757738986784
1736835026,7459649379487826710,0,7459631757738986784,0,Die SPD ist die größte Hetzer Partei niemals 😡😡😡😡,7459631757738986784
1736834341,7459646410860135190,0,7459631757738986784,0,🔴SPD 👉💩🤡🤮,7459631757738986784
1736789659,7459454670808122114,3,7459431808233442592,1,Feiern ihren Abstieg ? 😳,7459431808233442592
1736787801,7459446734209663766,3,7459431808233442592,0,👏👏👏 Go SPD,7459431808233442592
1736794812,7459476813489865494,2,7459431808233442592,0,"Die Kriegspartei jubelt, alles für die Ostfront,alles für den Sieg.",7459431808233442592
1736794021,7459473438514053910,2,7459431808233442592,0,💙💙💙💙💙,7459431808233442592
1736786601,7459441579678466838,2,7459431808233442592,1,Wo ist Habeck? 💚,7459431808233442592
1736795224,7459478576851600150,1,7459431808233442592,0,viele Erfolg für SPD,7459431808233442592
1736794119,7459473850620527382,1,7459431808233442592,0,Peinlich,7459431808233442592
1736793352,7459470550735078166,1,7459431808233442592,0,Diese Erbärmlichkeit der SPD ist unerträglich.,7459431808233442592
1736792236,7459465721405801238,1,7459431808233442592,0,Genau deswegen wähle ich AFD für Deutschland 💙 💙 💙 💙 💙 💙 💯👍,7459431808233442592
1736791597,7459463019308761878,1,7459431808233442592,0,Nur noch A F D Wählbar 💙💙💙,7459431808233442592
1736790919,7459460065470612246,1,7459431808233442592,0,💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙💙,7459431808233442592
1736790861,7459459869079716630,1,7459431808233442592,0,"Natürlich, beide Stimmen für Peter und die SPD❤️❤️❤️💪",7459431808233442592
1736789640,7459454635674206998,1,7459431808233442592,0,"Hamburg stabil, nur die SPD❤️💪",7459431808233442592
1737306595,7461674809400574742,0,7459431808233442592,0,"Der Zorn der Deutschen ist nachvollziehbar ,für mich nur noch 💙💙💙💙💙💙💙",7459431808233442592
1736970361,7460230758091965206,0,7459431808233442592,0,dürften nicht mehr antreten nur noch 💙💙💙💙blau frau Weidel,7459431808233442592
1736872548,7459810691077260054,0,7459431808233442592,0,nicht meine Partei AFD ist unsere bessere Zukunft.,7459431808233442592
1736867772,7459790125767230230,0,7459431808233442592,0,SPD 🥰🥰🥰🥰🥰🥰🥰🥰🥰,7459431808233442592
1736858790,7459751567190197014,0,7459431808233442592,0,"Ich freu mich so, bald kann ich Team Alice wählen 💙💙💙",7459431808233442592
1736857054,7459744089242764034,0,7459431808233442592,0,SPD - Sozialistische Plünderung Deutschlands,7459431808233442592
1736851622,7459720663546495766,0,7459431808233442592,0,"🤣🤣🤣...erst wird die deutsche Wirtschaft und Gesellschaft total kaputt gemacht und zerstört und dann wird sich als Retter präsentiert....🤣🤣🤣
.
Nur intelligente Bürger fallen darauf rein...👎👎👎",7459431808233442592
1736802680,7459510618900153110,0,7459431808233442592,0,Weiter Kampf bis zur Wahl,7459431808233442592
1736799671,7459497684011139862,0,7459431808233442592,0,nie wieder SPD ihr Linksextremisten und Vaterlandsverräter,7459431808233442592
1736791550,7459462835144557334,0,7459431808233442592,0,Niemals. Nicht Wählbar. Stecken mit Scholz unter einer Decke. Haben beide Demenz.,7459431808233442592
1736794334,7459474798608237334,0,7459431808233442592,0,Ihr Versager,7459431808233442592
1736579646,7458552346948567830,4,7458518730566421792,1,"SPD ….. niemals!!!! Ihr habt Deutschland ins Nimmerland geführt. Deswegen bleibt für mich einzige Partei, die mir noch Hoffnung gibt und das ist AfD💙💙💙💙💙",7458518730566421792
1736573741,7458526225427481366,3,7458518730566421792,0,"🙈Hamburg ist komplett kaputt gemacht worden von euch , die SPD ist eine Mafia",7458518730566421792
1736572058,7458518200906941206,3,7458518730566421792,0,😂😂😂😂,7458518730566421792
1736610573,7458685400434197270,2,7458518730566421792,0,"wozu eure Politik (übrigens seit Jahrzehnten) führt, spüren wir gerade ganz deutlich!
geplünderte Sozialsysteme und gescheiterte Migrationspolitik, Wohnungsnot, nicht bezahlbare Mieten, Gewalt & Verbr",7458518730566421792
1736593784,7458613295604515606,2,7458518730566421792,0,SPD - Sozialistische Plünderung Deutschlands,7458518730566421792
1736588694,7458591380538475286,2,7458518730566421792,0,Wann wird der Coronafaschismus in Hamburg aufgearbeitet?,7458518730566421792
1736575877,7458535593531589398,2,7458518730566421792,0,"Warburg, Herr tsch. ... remember?",7458518730566421792
1736585622,7458578213002887958,1,7458518730566421792,0,"😂😂😂wer ist die SPD? Ah, die aus der Versagerampel.",7458518730566421792
1736583624,7458569418085548822,1,7458518730566421792,0,Ihr macht einen super Job und das seit vielen Jahren. Nur die SPD❤️❤️❤️💪,7458518730566421792
1736577933,7458544522307814166,1,7458518730566421792,0,Abrechnung Abstrafung Abschiebung und Frieden 23 Februar 💙💙💙💙💙💙 weg mit dem Chaos Gutmenschen Willkommenskultur und Fachkräfte sowie Messerstecher 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7458518730566421792
1736706653,7459098209303298838,0,7458518730566421792,0,niemals SPD 😡,7458518730566421792
1736637322,7458800089597117206,0,7458518730566421792,0,👏👏👏,7458518730566421792
1736626892,7458755510587130646,0,7458518730566421792,0,😂😂😂😂😂🙈🙈🙈🙈😂😂😂😂😂JA JA JA 😂😂😂😂💩💩💩💩💩💩💩💩,7458518730566421792
1736608498,7458676373852455702,0,7458518730566421792,0,❤️❤️❤️❤️❤️,7458518730566421792
1736575888,7458535957894136598,2,7458518730566421792,0,🙈🙈🙈 was für eine Trümmertruppe,7458518730566421792
"Was will der da, wieder hetzen?",7465600152934321441,1738418526,7466450462315021078,0,7465600152934321441,0
bringt er das Warburg Geld mit?,7465600152934321441,1738337844,7466103947826119446,0,7465600152934321441,0
"🚨 HEUTE 14:00 Demo von ""Omas gegen Rechts"" vor dem Hamburger RATHAUS 🚨
‼️MORGEN 16:00 Demo ""Hamburg steht zusammen"" BALLINDAMM‼️",7465600152934321441,1738306049,7465967375343633174,0,7465600152934321441,0
Nein danke,7465600152934321441,1738227690,7465630735329362710,1,7465600152934321441,0
🙈bitte nicht,7465600152934321441,1738226431,7465625370243859222,0,7465600152934321441,0
nee danke habe die letzten 3 Jahre genug gesehen 😩,7465600152934321441,1738224054,7465615127317562134,0,7465600152934321441,0
"Warum ich nicht SPD wähle? Weil ich nicht möchte, dass unsere Kinder in Parks und auf Weihnachtsmärkten abgestochen werden!!",7465386913139002646,1738171021,7465387540108116758,10,7465386913139002646,5
nie wieder rot,7465386913139002646,1738173100,7465396479021499158,7,7465386913139002646,0
Diese nutzlose korrupte Versager Truppe der SPD braucht keiner 😩😩,7465386913139002646,1738171238,7465388460657410838,7,7465386913139002646,1
jaja🙈 nur 💙💙💙💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪,7465386913139002646,1738171458,7465389433970410262,4,7465386913139002646,6
Nein daran sied man das euch die Toten egal sind und Hamburg ist das Beispiel dafür mit die meisten Straftaten 😂,7465386913139002646,1738171123,7465387889444356886,4,7465386913139002646,0
"So geht Demokratie, weder SPD noch Grüne sind Veto Mächte 🤔🤔🤔",7465386913139002646,1738180301,7465427379050955542,3,7465386913139002646,0
"Danke für eurer umsichtiges, gut durchdachtes und demokratisches Handeln!",7465386913139002646,1738172323,7465393167844770562,3,7465386913139002646,0
1933!,7465386913139002646,1738171462,7465389462890005270,3,7465386913139002646,0
wie viele habt ihr abgeschoben und spart euch die Floskeln von darauf kommt es nicht an das hat die Esken schon bei Lanz versucht also wie viele hat Hamburg letztes Jahr abgeschoben?,7465386913139002646,1738182897,7465438523115356950,2,7465386913139002646,1
Er hat doch an die Afd kein Angebot gemacht. Interessiert die SPD der Wunsch der Bevölkerung nicht.,7465386913139002646,1738179587,7465424373127562006,2,7465386913139002646,0
SPD Nein Danke,7465386913139002646,1738174278,7465401570046280470,2,7465386913139002646,1
"hört ihr bitte auf zu reden, wir haben in Deutschland, auch in Hamburg, massive Probleme, wirtschaftlich wie auch gesellschaftspolitische.
ihr bekommt nichts gebacken.
zieht endlich den Hut und geht!",7465386913139002646,1738174251,7465401381354062614,2,7465386913139002646,1
Genau deswegen wähle ich AFD für Deutschland 💙 💙 💙 💙 💙 💙,7465386913139002646,1738173906,7465399920955884310,2,7465386913139002646,0
"Wird endgültig Zeit, dass Rot-Grün Geschichte ist!
Deutschland braucht wieder eine vernünftige Regierung, die weder Asylversagen, noch Nazis, oder Arbeitsverweigerer unterstützt!
❤️🤮💚🤮💙🤮",7465386913139002646,1738173581,7465398530237711126,2,7465386913139002646,0
"HERZ STATT MERZ UND WEIDEL
❤️💚❤️💚❤️💚❤️",7465386913139002646,1738172607,7465394367193432854,2,7465386913139002646,0
Keine Arbeitet mehr Nötig von Euch. Zukunft ist 💙🇩🇪,7465386913139002646,1738171383,7465389025089995542,2,7465386913139002646,0
Größte Trecks Partei die SPD Hetzer,7465386913139002646,1738239088,7465679745524220694,1,7465386913139002646,1
Meine Stimme habt ihr verloren,7465386913139002646,1738234034,7465657997948830486,1,7465386913139002646,1
laber laber nööööö erreicht nur noch 💙💙💙💙💙💙blau frau Weidel,7465386913139002646,1738183291,7465440178389549846,1,7465386913139002646,1
Wer will schon mit einer Partei Koalieren die Menschen auf dem gewissen haben.Nie wieder SPD,7465386913139002646,1738173015,7465396023451550487,1,7465386913139002646,0
👏👏👏,7465386913139002646,1738171932,7465391417478382358,1,7465386913139002646,0
Nie wieder SPD 😈😈😡,7465386913139002646,1738508455,7466836811906843414,0,7465386913139002646,0
#SSpd,7465386913139002646,1738418923,7466452196655039254,0,7465386913139002646,0
💙💙💙💙💙💙💙💙,7465386913139002646,1738354108,7466173868521898774,0,7465386913139002646,0
"Nicht weinen, Politik für die Menschen machen. Das ist alles",7465386913139002646,1738351044,7466160769613333270,0,7465386913139002646,0
Weg mit SPD den Müll der mit grün zusammen arbeitet brauch Man nicht tschüss,7465386913139002646,1738314009,7466001411425977110,0,7465386913139002646,0
Die Antidemokraten von den Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,7465386913139002646,1738308480,7465977765045830422,0,7465386913139002646,0
"🚨 HEUTE 14:00 Demo von ""Omas gegen Rechts"" vor dem Hamburger RATHAUS 🚨
‼️MORGEN 16:00 Demo ""Hamburg steht zusammen"" BALLINDAMM‼️",7465386913139002646,1738306059,7465967314498388738,0,7465386913139002646,0
Hab ihr am Stand auch Gulaschsuppe 🤔,7465386913139002646,1738297021,7465927292755510038,0,7465386913139002646,0
War da nicht was 1933 ??,7465386913139002646,1738295890,7465922541694829334,0,7465386913139002646,0
Die Eingrauchten !!,7465386913139002646,1738245469,7465707283239437058,0,7465386913139002646,0
@Der alte Mann:Kann ich die Steine der kaputten Brandmauer haben? Brauche die für eine neue Garage für meinen SUV Verbrenner? 💙💙💙💙💙💙,7465386913139002646,1738228744,7465635131862582038,0,7465386913139002646,0
"Mhhh sie FDP hat ja auch paar Stimmen mit eingebracht. Da muss man sich fragen, warum sie eine anscheinend auch rechte Partei als Koalitionspartner für richtig hielten. #Heuchler",7465386913139002646,1738194500,7465488022634414870,0,7465386913139002646,0
"e
und las mich in Ruhe. oh nein. ich bitte dich!! bilde dich weiter. ich meine es gut mit dir 💕",7465386913139002646,1738183865,7465442748422816535,0,7465386913139002646,0
Lügenpartei,7465386913139002646,1738173879,7465399780488725270,0,7465386913139002646,0
"Warum ich nicht SPD wähle? Weil ich nicht möchte, dass unsere Kinder in Parks und auf Weihnachtsmärkten abgestochen werden!!",7465228958175415584,1738140720,7465257117202793238,3,7465228958175415584,0
"SPD,nein für ein sicheres aufwachsen unserer Kinder",7465228958175415584,1738389718,7466326456566596374,0,7465228958175415584,0
❤️❤️❤️SPD,7465228958175415584,1738169664,7465381668921869078,0,7465228958175415584,0
nie wieder rot,7465228958175415584,1738153428,7465311845781308182,0,7465228958175415584,0
gelogen 😉,7465228958175415584,1738145549,7465277864529085206,0,7465228958175415584,0
SPD🔴👉💩🤮,7465228958175415584,1738145162,7465276377898828566,0,7465228958175415584,0
Hamburg ist keine deutsche Stadt mehr....,7465228958175415584,1738143396,7465268590180369174,1,7465228958175415584,0
Hamburg...war da nicht was? war? Warburg!,7465228958175415584,1738138992,7465249701413356310,0,7465228958175415584,0
Den Hafen an MSC verschenkt. Tschentscher war doch bei Scholz in der Ausbildung. Verrat an den Arbeitern.,7465228958175415584,1738138658,7465248270555792150,1,7465228958175415584,0
Nie wieder Sozialismus ⚠️,7465228958175415584,1738134897,7465232141707494166,1,7465228958175415584,0
"🙈bitte nicht , ihr habt schon alles kaputt gemacht",7465228958175415584,1738134399,7465229918324425494,0,7465228958175415584,0
bringt er das Warburg Geld mit?,7464486907280444704,1737961803,7464488625240769303,1,7464486907280444704,0
"😂 cum ex und alles in Hamburg kaputt gemacht, geht endlich",7464486907280444704,1738013282,7464710055759463190,0,7464486907280444704,0
"Ihr SOZIS habt doch alle schon längst den Bezug zur Realität verloren,diese Brandmauer wird euch allen noch bitter aufstoßen 😪",7464486907280444704,1737987707,7464600147843629846,0,7464486907280444704,0
"Ihr schimpft euch Volkspartei, nur mit diesen 🇩🇪 Farben haben die SOZIS ein Problem 😪",7463435531741891873,1737756112,7463605441152271126,0,7463435531741891873,0
Die Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,7463435531741891873,1737739945,7463536044203180822,0,7463435531741891873,0
"Vereint ja, aber nicht mit der SPD!",7463435531741891873,1737736705,7463522067276956438,0,7463435531741891873,0
dann kommt ja wohl das Warburg Geld zurück? 😅😅😅,7463435531741891873,1737729866,7463492723703153430,0,7463435531741891873,0
Läuft 🩸,7463435531741891873,1737722498,7463461079877255958,0,7463435531741891873,0
dann kann ja Warburg das cumex Geld rausrücken...,7463002537709358369,1737617554,7463010120319697686,2,7463002537709358369,0
Die Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,7463002537709358369,1737647774,7463140197329470230,1,7463002537709358369,0
Genau aber mit der AFD 🥰,7463002537709358369,1737629690,7463062364800615190,1,7463002537709358369,0
🤣🤣🤣🤣🤣,7463002537709358369,1737748146,7463571302897976086,0,7463002537709358369,0
😂cum ex,7463002537709358369,1737633790,7463080097215234848,0,7463002537709358369,0
Ihr habt den Hafen an MSC verschenkt. Geldgierige Heuchler. Die Anzahl der Obdachlosen hat sich dank euch in den letzten Jahren verdoppelt!,7463002537709358369,1737623003,7463033430567502614,0,7463002537709358369,0
wo ist euer Killer Virus 🤔,7463002537709358369,1737622345,7463030806697820950,0,7463002537709358369,0
"is ja verarsche pur erst alles kaputt.....,dann werben mit Wiederaufbau....,dieses Land wird,von vielen schwach Köpfen regiert (n.nur habeck)!Vollidioten pur=alle Altparteien 😳😳😳",7463002537709358369,1737616958,7463007447009248022,0,7463002537709358369,0
Und wieder eine Messerattacke! Realitätsverweigerung ist das einzige für was die SPD noch steht! Widerlich!,7462631400441662752,1737593913,7462907751687078678,1,7462631400441662752,0
"In diesen Land bekommen Pferde die ziehen noch zusätzlich die Peitsche 😪
Ihr SOZIS,nur noch ein Armutszeugnis für dieses Land ⚠️",7462631400441662752,1737582327,7462858974854923030,1,7462631400441662752,0
niemals SPD,7462631400441662752,1737563754,7462779333112103702,1,7462631400441662752,0
nie wieder SPD ihr Linksextremisten und Vaterlandsverräter,7462631400441662752,1737560896,7462766928278897430,1,7462631400441662752,0
"🙈bitte nicht mehr SPD , cum Ex",7462631400441662752,1737550887,7462724157923689248,1,7462631400441662752,0
vlt. bringt er Warburg Geld mit😅,7462631400441662752,1737529456,7462631818656252694,0,7462631400441662752,0
1739197887,7469797828656382742,0,7469435404278615329,0,Zum Glück seid ihr Bald Geschichte,7469435404278615329
1739159476,7469631518152852246,0,7469435404278615329,0,🤔🤔🤔🤔🤔 Quatsch,7469435404278615329
1739137985,7469540468419822354,0,7469435404278615329,0,genau .ein großartiges Wilhelmsburg .dachte ich bin in einem Entwicklungsland,7469435404278615329
1739122435,7469473771646436118,1,7469372820846349600,0,nicht Wählbar,7469372820846349600
1739121894,7469471443140789014,1,7469372820846349600,0,💙💙💙💙💙💙💙,7469372820846349600
1739102569,7469388527197913878,1,7469372820846349600,0,Sicherheit ist Rot-Grün egal und nehmen noch mehr Tote in Kauf! Schlechteste Wirtschaftszahlen! 😫😫Heuchler!!!😳Mehr Lohn von insolventen Firmen 😂😂😂😂😂,7469372820846349600
1739208026,7469841433332417302,0,7469372820846349600,0,😂😂😂😂😂Ihr könnt ja nicht mal die Bürger vor kriminellen Migranten schützen!? Wie wollt ihr dann Wirtschaft & Umwelt vereinbaren?,7469372820846349600
1739169624,7469676341332820758,0,7469372820846349600,0,SPD ❤️❤️❤️,7469372820846349600
1739141739,7469556619531191042,0,7469372820846349600,0,SPD❤️,7469372820846349600
1739133010,7469519250345493270,0,7469372820846349600,1,Hamburg ist keine deutsche Stadt mehr....,7469372820846349600
1739118726,7469457860520051478,0,7469372820846349600,0,"░█████╗░███████╗██████╗░💙
██╔══██╗██╔════╝██╔══██╗💙
███████║█████╗░░██║░░██║💙
██╔══██║██╔══╝░░██║░░██║💙
██║░░██║██║░░░░░██████╔╝💙
╚═╝░░╚═╝╚═╝░░░░░╚═════╝░💙mm",7469372820846349600
1739111129,7469425256479785751,0,7469372820846349600,0,Deshalb wählt man noch lange nicht euch Eingrauchten!,7469372820846349600
1739103468,7469392339661390614,0,7469372820846349600,0,🔴SPD👉💩,7469372820846349600
1739103398,7469392090217169686,0,7469372820846349600,1,"Ihr SOZIS seid einfach nur Realitätsverweigerer,hoffentlich ist dieser Verein bald ein Suchbild !!!",7469372820846349600
1739102445,7469387994366116630,0,7469372820846349600,0,der Warburg Mann,7469372820846349600
1739100845,7469381049811698454,0,7469372820846349600,0,😡 Kriegstreiber Volksverräter Lügenbaron 😡,7469372820846349600
1739099574,7469375614136025878,0,7469372820846349600,0,nie wieder rot,7469372820846349600
1739225722,7469917313107854102,0,7469372820846349600,0,Quatsch 🤔🤔🤔🤔,7469372820846349600
1739099358,7469374713870238486,0,7469372820846349600,0,"🙈noch mehr Stau und Flüchtlinge, bitte nicht",7469372820846349600
1739120596,7469465847708582678,1,7469311533361696033,0,Erststimme SPD / Zweitstimme Die Linke ❤️🩷🇩🇪-🫸🏻💙,7469311533361696033
1739185934,7469746339804775190,0,7469311533361696033,0,"Kann Olaf nach der verlorenen Wahl Asyl bekommen in Deutschland, oder geht er ins Exil???",7469311533361696033
1739160866,7469637449138045718,0,7469311533361696033,0,"Nur AFD 💙💙💙💙💙 Altparteien müssen raus, ihr habt Deutschland zerstört.",7469311533361696033
1739131910,7469514547297452822,0,7469311533361696033,0,Auf jeden Fall S❤️P❤️D ❣️❣️❣️,7469311533361696033
1739116692,7469449076851065622,0,7469311533361696033,0,"Aber doch keine SPD, wir wählen alle AFD für Deutschland 💙💙💙💙💙💙💙👍👍👍👍",7469311533361696033
1739116649,7469448980469383958,0,7469311533361696033,0,Genau deswegen wähle ich AFD für Deutschland 💙 💙 💙 💙 💙 💙 💙 👍💯,7469311533361696033
1739109375,7469417634326938390,0,7469311533361696033,0,"17 Millionen Menschen in Armut
zigtausende Arbeitsplätze sind gefährdet
zweite Rezession in Folge
geplünderte Sozialsysteme gescheiterte Migrationspolitik
Wohnungsnot
hohe Mieten & Lebenshaltungskoste",7469311533361696033
1739088262,7469326965712388886,0,7469311533361696033,0,niemals SPD 😂😂😂😂😂😂,7469311533361696033
1739080461,7469292952134091542,0,7469064302981303585,0,mein Problem mit der SPD ist dass ich mich nur an Zeiten erinnern kann an denen sie zumindest mit regiert hat und irgendwie hätte man in der zeit ja schon die Wohnungen bauen können...,7469064302981303585
1739029193,7469073310765646614,0,7469064302981303585,0,Versprochen war sozialer Wohnungsbau von Vierhunderttausend Wohnungen und noch nicht Mal die Hälfte erreicht,7469064302981303585
1739016802,7469020066882831126,2,7469002560121081121,0,"Nee, lass mal",7469002560121081121
1739013210,7469004719265923862,2,7469002560121081121,0,bezahlbare Wohnungen..😂😂😂😂😂😂😂😂,7469002560121081121
1739017296,7469022206237328150,1,7469002560121081121,0,"Olaf,der einzige auf der Welt der glaubt, er wird nochmals Kanzler.Wie peinlich muss es für ihn sein ,mit anderen Staatsoberhäuptern zu telefonieren.Die nehmen ihn doch gar nicht mehr für voll",7469002560121081121
1739013717,7469006865483137814,1,7469002560121081121,0,In den letzten Jahren auf der ganzen Linie versagt. Nicht wählbar.,7469002560121081121
1739012833,7469003099429765910,1,7469002560121081121,1,😎Kommt cum ex Olaf der vergessliche auch ?,7469002560121081121
1739169526,7469675768652006166,0,7469002560121081121,0,❤️❤️❤️SPD,7469002560121081121
1739037475,7469108929893942038,0,7469002560121081121,0,"Unsere Steuergelder werden für Krieg ausgegeben, Strom Gas Benzin Lebensmittel sind sehr hoch, unsere Wirtschaft geht den Bach runter Rente erst mit 70 und das alles wegen dieser Partei 😏😏😏",7469002560121081121
1739033937,7469093641539453718,0,7469002560121081121,0,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,7469002560121081121
1739025215,7469056238614496022,0,7469002560121081121,0,also bitte ihr habt auf ganzer Linie versagt ihr werdet nie wieder nach Hamburg zurückkommen ist auch besser so,7469002560121081121
1739024117,7469051444257604374,0,7469002560121081121,0,"WER EINEN MEINEID LEISTET 🤮
UND SCHREIT ALLES FÜR DIE UKRAINE 🤮
UND NICHTS FÜR DEUTSCHLAND 🤮
IST UNWÄHLBAR 🤮",7469002560121081121
1739023266,7469047894126314262,0,7469002560121081121,0,Ne ich wähle euch nicht aus geistiger Hygiene,7469002560121081121
1739018666,7469028070769459970,0,7469002560121081121,0,🥰,7469002560121081121
1739017155,7469021587653526294,0,7469002560121081121,0,😂😂😂😂😂,7469002560121081121
1739015641,7469015148712444694,0,7469002560121081121,0,👍👍👍👍,7469002560121081121
1739012856,7469003130811515670,0,7469002560121081121,0,❤️,7469002560121081121
1739024194,7469051782194135810,1,7468939885500534049,0,SPD unwählbar hier auf tiktok gibt es einen Post von Thilo von der SPD der Kinder obdachlos machen will wenn sie nicht seinen Meinung sind da sieht man das von der SPD Nichts gutes zu erwarten ist,7468939885500534049
1739011171,7468995987323749142,1,7468939885500534049,0,niemals SPD 😂,7468939885500534049
1739002164,7468957146517865238,1,7468939885500534049,1,🙈kommt cum ex Olaf der vergessliche auch ?,7468939885500534049
