id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7472836328234550039,2025-02-18 19:02:00,nur die afd für frieden und freiheit in deutschland  keine altparteien wehr merz wählt wählt den krieg,3,0,7472828305436134678,7472828305436134678,neutral,1.0,"['🇩🇪', '♥', '♥', '♥', '♥']"
7472832740632675094,2025-02-18 18:48:15,stimmt und deshalb nur die afd,3,0,7472828305436134678,7472828305436134678,negative,,[]
7472832269477724950,2025-02-18 18:46:18,cdu,3,0,7472828305436134678,7472828305436134678,negative,,"['🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7478314580436665110,2025-03-05 13:20:17,katastrophe ,3,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡', '😡']"
7474524018528781078,2025-02-23 08:11:24,warum sagen sie nicht die wahrheit,2,1,7472828305436134678,7472828305436134678,neutral,,[]
7474249235981714198,2025-02-22 14:25:10,einfach blau blau blau blau,2,1,7472828305436134678,7472828305436134678,neutral,,[]
7474045061282857750,2025-02-22 01:13:53,ja es geht um alles darum ,3,1,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💪', '💪', '💪', '💪', '💪', '💪', '👍', '👍', '👍', '👍', '👍']"
7473635514445284118,2025-02-20 22:43:21,nicht nur schätzen sondern leistung,2,0,7472828305436134678,7472828305436134678,neutral,,[]
7473551278888207126,2025-02-20 17:16:31,unwählbar denn es gibt rot oder grün oder gar beides ,2,0,7472828305436134678,7472828305436134678,negative,0.0,"['👇', '👇', '👇']"
7473520483365995286,2025-02-20 15:17:11,eure demokratie ihr habt doch das land kaputt gemacht also nur afd ,2,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473459665499783958,2025-02-20 11:21:22,allerdings mit der wahl von der afd prozent ,2,0,7472828305436134678,7472828305436134678,neutral,1.0,"['👍', '💯', '💯', '💯', '💯', '👍', '👍', '👍', '👍', '👍', '💙', '💙', '💙', '💙']"
7473434550002074390,2025-02-20 09:43:38,"deshalb müssen wir die afd wählen
afd ist demokratisch",2,0,7472828305436134678,7472828305436134678,negative,,[]
7473149694456791810,2025-02-19 15:18:22,nur noch afd ,2,0,7472828305436134678,7472828305436134678,negative,1.0,"['🇩🇪', '💙', '💙']"
7472835152247898902,2025-02-18 18:57:27,mit merz kommt krieg und die ampel wieder an die macht niemals csu niemals cdu niemals grün rot schwarz lila grün,2,0,7472828305436134678,7472828305436134678,neutral,1.0,"['💙', '💙', '💙', '💙']"
7487892862840308502,2025-03-31 08:48:50,diese wahl ist kindergarten so wie die letzten jahre auch schon mit den altparteienimmer die gleiche leiher,1,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡', '😡']"
7485618701520962327,2025-03-25 05:44:07,genau eine besondere verlockende wahl,1,0,7472828305436134678,7472828305436134678,positive,,[]
7479889296935191318,2025-03-09 19:10:53,genau deswegen blau blau blau blau blau,1,0,7472828305436134678,7472828305436134678,neutral,,[]
7476082392550097686,2025-02-27 12:58:08,ich glaube nicht betrüger,1,0,7472828305436134678,7472828305436134678,negative,,[]
7475317650379506454,2025-02-25 11:31:34,ja wenn mann andere für sich arbeiten lässt,1,1,7472828305436134678,7472828305436134678,negative,,[]
7473903918402847510,2025-02-21 16:05:00,also die afd ,1,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473898304684000022,2025-02-21 15:43:23,keine cdu,1,0,7472828305436134678,7472828305436134678,negative,,[]
7473872847619801878,2025-02-21 14:04:36,niemals cdu und csu,1,0,7472828305436134678,7472828305436134678,negative,,[]
7473853916125496086,2025-02-21 12:51:11,ja hast recht ,1,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473806645811217174,2025-02-21 09:47:40,genau,1,0,7472828305436134678,7472828305436134678,positive,1.0,['💙']
7473795574971564822,2025-02-21 09:04:56,nur afd kann deutschland retten,1,0,7472828305436134678,7472828305436134678,negative,,[]
7473643753417474818,2025-02-20 23:15:36,für wladimir putin,1,0,7472828305436134678,7472828305436134678,neutral,,[]
7473598261746107159,2025-02-20 20:18:46,herr söder wenn es um ein richtung wechsel geht dann muss die brand mauer fallen punkt,1,0,7472828305436134678,7472828305436134678,neutral,,[]
7473593724196815638,2025-02-20 20:01:15,nur blau das sind die besten,1,1,7472828305436134678,7472828305436134678,positive,,[]
7473591049873539862,2025-02-20 19:50:32,ja diesmal ,1,1,7472828305436134678,7472828305436134678,positive,1.0,['💙']
7473589194087105302,2025-02-20 19:43:26,8 jahre zeit ghabt ,1,0,7472828305436134678,7472828305436134678,negative,1.0,['😎']
7473587986920145686,2025-02-20 19:38:43,,1,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💯', '💙', '💯', '💯', '💙', '💯', '💯', '💯', '💙']"
7473583643749286678,2025-02-20 19:22:10,nuo noch afd,1,0,7472828305436134678,7472828305436134678,negative,1.0,"['💯', '💯', '💯']"
7473582521520194326,2025-02-20 19:17:34,herr söder  wann werden sie sich mit merz einig ob mit den grünen zusammengearbeitet wird oder nicht,1,0,7472828305436134678,7472828305436134678,neutral,1.0,"['🙏', '🙏']"
7473581143155442454,2025-02-20 19:12:25,afd ist unsere bessere zukunft in einer echten demokratie für sicherheit frieden freiheit ohne krieg gewalt hass und hetze,1,0,7472828305436134678,7472828305436134678,negative,,[]
7473578877492118294,2025-02-20 19:03:29,"2 stimmen für die csu bedeutet merz und rot oder grün
niemals niemals",1,0,7472828305436134678,7472828305436134678,neutral,,[]
7473569446122357526,2025-02-20 18:27:04,der geht mit rot grün zusammen und ändern wird sich nix,1,0,7472828305436134678,7472828305436134678,negative,,[]
7473569107687818006,2025-02-20 18:25:42,ich mag sie als mensch sehr aber nicht mit der cdu,1,0,7472828305436134678,7472828305436134678,negative,,[]
7473555479608967958,2025-02-20 17:32:41,,1,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙']"
7473555280069182230,2025-02-20 17:31:55,,1,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙']"
7473470042291208982,2025-02-20 12:01:33,nur a f d,1,0,7472828305436134678,7472828305436134678,negative,,[]
7473468839721386774,2025-02-20 11:56:49,klar fähnchen im wind der csu wie cdu glaubt keiner mehr niemals altparteien nur noch alice kanzlerin der ,1,0,7472828305436134678,7472828305436134678,negative,1.0,"['♥', '♥', '♥', '♥', '♥', '♥', '♥', '♥', '♥', '♥', '♥']"
7473454334145463062,2025-02-20 11:00:51,,1,0,7472828305436134678,7472828305436134678,negative,,"['🤣', '🤣', '🤣', '🤣', '🥵']"
7472844937747858198,2025-02-18 19:35:24,er hat absolut recht rot rot grün sorgt für ein soziales buntes weltoffenes modernes starkes deutschland ,1,0,7472828305436134678,7472828305436134678,neutral,1.0,['😎']
7472842465047053078,2025-02-18 19:25:58,genau und darum wähle ich diesmal  denn wer  wählt bekommt am ende  und das darf nie mehr passieren,1,0,7472828305436134678,7472828305436134678,positive,1.0,"['💙', '🖤', '💚']"
7472830242869412630,2025-02-18 18:38:21,heuchler u antie demokraten wähle ich nicht da kannst du reden wie die willst euch glaube ich kein wort mehr denkt an corona was ihr da mit uns bürgern gemacht habt  wir vergessen nicht ,1,0,7472828305436134678,7472828305436134678,neutral,,[]
7504134303455970070,2025-05-14 03:14:33,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['🤣', '😅', '🤣', '😂', '😅', '🤣', '😂', '😅', '🤣', '😅', '🤣', '😂', '🤣', '😅', '🤣', '😂']"
7499768218547143446,2025-05-02 08:51:10,söder du weißt ganz genau das es wahlbetrug warvon mir wird der merz keine stimme bekommen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7499446328205918998,2025-05-01 12:02:07,ja herr soeder habe sie im flugzeug am 224 nach mallorca gesehen weil ich da auch drin war am liebsten hätte ich ihnen mal meine meinung gesagt,0,0,7472828305436134678,7472828305436134678,negative,1.0,['😉']
7499195875291169538,2025-04-30 19:50:08,der bayrische ober trottel lügner pfui teufel ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['🥵', '🥵', '🥵', '🥵', '🥵', '🥵', '😈', '😈', '😈', '😈', '😈']"
7496865581795525398,2025-04-24 13:07:26,das ist doch alles nur gelogen und mehr nicht,0,0,7472828305436134678,7472828305436134678,negative,,[]
7492769938349064982,2025-04-13 12:14:13,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '👍', '💙', '👍', '💯', '💙', '💯', '👍', '💯', '💙', '👍', '💙']"
7492739092481442582,2025-04-13 10:14:34,der bayernruinator,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7492720339718505238,2025-04-13 09:01:46,,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡', '😡', '😡']"
7492682586734314262,2025-04-13 06:35:18,ja es geht um lügen betrügen stehlen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7490713788413870870,2025-04-07 23:15:36,unwählbar,0,0,7472828305436134678,7472828305436134678,negative,,[]
7488998332258910998,2025-04-03 08:18:36,da bist du genau richtig ,0,0,7472828305436134678,7472828305436134678,positive,1.0,['😜']
7488938017051443990,2025-04-03 04:24:42,lügen nichts als lügen ,0,0,7472828305436134678,7472828305436134678,negative,1.0,['😁']
7488630944418579222,2025-04-02 08:33:01,ja kasperletheater,0,0,7472828305436134678,7472828305436134678,negative,,[]
7488585535775097622,2025-04-02 05:36:43,man kann es nicht mehr hören glaube gar nix mehr ein desaster ist das ich glaube viele menschen haben das vertrauen verloren und haben angst das ist ganz schlimm was ihr getan habt,0,0,7472828305436134678,7472828305436134678,negative,,[]
7488234364334670614,2025-04-01 06:54:03,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙']"
7487859856957031190,2025-03-31 06:40:48,kein mensch braucht solche idioten der holt diese eu,0,0,7472828305436134678,7472828305436134678,negative,1.0,['😈']
7487543793534190358,2025-03-30 10:14:09,sparen sie sich diese schmar und ligen nach dem wahl ist der kasper aus dem sack  nein zu csu und csu,0,0,7472828305436134678,7472828305436134678,negative,1.0,['😁']
7487526120481489687,2025-03-30 09:05:32,traumtänzer ,0,0,7472828305436134678,7472828305436134678,positive,-1.0,['😪']
7486771824652829462,2025-03-28 08:18:44,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['👍', '💙', '💙', '💙', '💙', '👍', '💙', '💙', '💙', '💙', '👍']"
7486174611896206103,2025-03-26 17:41:02,rücktritt,0,0,7472828305436134678,7472828305436134678,negative,,[]
7485981959144489750,2025-03-26 05:13:43,ich bin enttäuscht alt partei markus söder ich wollte sie markus söder treffen und reden markus söder ich würde mich freuen sie markus söder antwort zu bekommen bitte ich möchte urlaub machen in baby,0,0,7472828305436134678,7472828305436134678,negative,,[]
7485981323988009730,2025-03-26 05:11:14,ich werde meine politischen äußerungen immer meine meinung äußern markus söder ich habe sie markus söder bewunderer ehrlich markus söder ich lasse mich nicht mundtot machen söder sorry mfg lutz mannw,0,0,7472828305436134678,7472828305436134678,negative,,[]
7485980586227188502,2025-03-26 05:08:31,alt partei eure zeit ist abgelaufen sorry markus söder ich trage mein mit stolz meine kommt aus bayern ich mit richtige name ludwig mannweiler ich größter bewunderer von könig ludwig ii markus,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['💙', '💙', '💙']"
7485844507697251095,2025-03-25 20:20:01,den burger  auseinandernehmen und zweimal genießen,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['🍔', '👌', '\U0001fae3']"
7485709010872697622,2025-03-25 11:34:16,herr söldner hat uns auch nur belogen und betrogen wir wollen alice als kanzlerin ,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7485684268766118678,2025-03-25 09:58:21,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['🤡', '🤡', '🤡', '🤡', '🤡', '😇', '😇', '😇', '😇', '😇', '😇', '😇']"
7485639774944150278,2025-03-25 07:06:44,"ich war noch nie so überzeugt von meinen fähigkeiten im kryptohandel er ist der beste
ich empfehle sie gerne weiter trading empire ",0,0,7472828305436134678,7472828305436134678,positive,0.0,['🔱']
7485620504671077142,2025-03-25 05:50:59,wer einmal lügt den glaubt man nicht,0,0,7472828305436134678,7472828305436134678,positive,,['🤔']
7485431652517151510,2025-03-24 17:37:55,münchhausen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7485410386843140886,2025-03-24 16:15:28,weil das war keine ehrliche wahl,0,0,7472828305436134678,7472828305436134678,negative,,[]
7484142616009294614,2025-03-21 06:16:04,aber nicht mir merz und der spd,0,0,7472828305436134678,7472828305436134678,negative,,[]
7483956935298761494,2025-03-20 18:15:15,genau und dann bückt er sich vor spahn und macht die beine breit ,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['😂', '😂']"
7483946348870828822,2025-03-20 17:34:12,verräter,0,0,7472828305436134678,7472828305436134678,negative,,[]
7483858785501692694,2025-03-20 11:54:29,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['😂', '😂', '🤣', '🤣', '🤣']"
7483047459192439574,2025-03-18 07:26:25,man sieht was passiert wieder spd und grüne ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['😂', '😂']"
7483005319850885910,2025-03-18 04:43:39,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['😂', '😂', '😂']"
7482876394569990934,2025-03-17 20:22:14,lügner ,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡', '😡']"
7482852609016480534,2025-03-17 18:49:59,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙']"
7482814575504524054,2025-03-17 16:22:29,schauspieler ,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '👎', '👎', '👎', '👎', '👎']"
7482714281197912854,2025-03-17 09:53:30,wir wollen das wir wieder als deutsche leben können nichts anderes,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7482702222041170710,2025-03-17 09:06:42,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7482529428069810966,2025-03-16 21:55:54,ihr habt es in der hand gehabt 16 jahre merkel  endlich afd wählen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7482512258686419734,2025-03-16 20:49:15,ich glaube dem gar nichts ihr werdet untergehen wie die titanic tschüss,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😭', '😭', '😭']"
7482490034673042198,2025-03-16 19:23:05,diese wahl war eine qual  ihr schauspieler zum schulden machen war noch keiner zu dumm ,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7482474840961843990,2025-03-16 18:24:09,,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡']"
7482474114818867991,2025-03-16 18:21:15,das geht um krieg und um freiheit für flüchtlinge,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7482465234431771394,2025-03-16 17:46:46,wie stellt ihr euch das vor die karnk sind,0,0,7472828305436134678,7472828305436134678,negative,,[]
7482463710574543638,2025-03-16 17:40:54,enteignung steht bevor nein meinung ,0,0,7472828305436134678,7472828305436134678,negative,,"['🥺', '🥺', '🥺']"
7482462114613166850,2025-03-16 17:34:44,ein ganz besonderer wahlbetrug und nichts anderes,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7482445796769792790,2025-03-16 16:31:28,zum betrügen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7482428394522034966,2025-03-16 15:23:52,wendehals dir kann man nicht mehr trauen ,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡', '😡']"
7482428144373793558,2025-03-16 15:22:54,,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡', '😡']"
7482183294705484566,2025-03-15 23:32:53,richtung,0,0,7472828305436134678,7472828305436134678,positive,,[]
7482166697368519447,2025-03-15 22:28:29,du bist black rock orientiert,0,0,7472828305436134678,7472828305436134678,negative,,[]
7482150491763196694,2025-03-15 21:25:30,,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡', '😡']"
7482141201832411926,2025-03-15 20:49:23,es war einmal,0,0,7472828305436134678,7472828305436134678,negative,,[]
7482005129752216342,2025-03-15 12:01:25,nur afd ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7481940137942483734,2025-03-15 07:49:20,bayern warme eine freistadt und jetzt ist es eine melanette von märz,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7481636947442598678,2025-03-14 12:12:40,ihr wollt das mit geldgeschenken an die grünen,1,0,7472828305436134678,7472828305436134678,negative,,[]
7480979083125261079,2025-03-12 17:39:50,der corona schwätzer schon wieder ,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['😳', '😳', '😳']"
7480827512604771094,2025-03-12 07:51:48,ja einer verlogene wahl war das,0,0,7472828305436134678,7472828305436134678,negative,,[]
7480072764746793750,2025-03-10 07:03:06,söder ist einfach der beste,0,0,7472828305436134678,7472828305436134678,positive,,[]
7479889228403966742,2025-03-09 19:10:33,ja ist sie ich wähle afd ich wähle demokratie meine partei nie mehr altparteien nur noch blau blau blau blau blau blau blau blau blau,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7479379336316191510,2025-03-08 10:11:59,mit menge schulden ja das ändert sich,0,0,7472828305436134678,7472828305436134678,negative,,[]
7479280240755147522,2025-03-08 03:48:21,wahlbetrug mehr könnt ihr nicht machen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7479147057845519126,2025-03-07 19:10:34,,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡', '😡']"
7479065571028452118,2025-03-07 13:54:24,herr söder schämen sie sich ,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡']"
7478997369230344982,2025-03-07 09:29:59,söder hör auf zu laberndu weißt genau das es wahlbetrug wardu und merz ich macht gemeisamme sacheich gehört beide in den knast,0,0,7472828305436134678,7472828305436134678,negative,,[]
7478650032603530006,2025-03-06 11:02:08,gut versprochen,0,0,7472828305436134678,7472828305436134678,positive,,[]
7478276809956737814,2025-03-05 10:53:41,märchenstunde die realität sieht ganz anders aus,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7477531040639353622,2025-03-03 10:39:41,"ich kotzte wenn ich diese lügen höre
gebt uns unser geld zurück ",0,0,7472828305436134678,7472828305436134678,negative,,[]
7477179878569018134,2025-03-02 11:56:59,ihnen glaube ich gar nichts lieber sterbe ich sie ,0,0,7472828305436134678,7472828305436134678,negative,,[]
7476093683190072086,2025-02-27 13:42:08,nur mit der afd mit euch geht es niemals ,0,0,7472828305436134678,7472828305436134678,negative,1.0,['💙']
7476090255747515158,2025-02-27 13:28:51,ǰa aber nicht mit der cdu geht nur mit der afd,0,0,7472828305436134678,7472828305436134678,negative,,[]
7476059839426380566,2025-02-27 11:30:49,märchenstunde,0,0,7472828305436134678,7472828305436134678,positive,,[]
7476033343470863126,2025-02-27 09:48:01,söder das wetterfähnchen lügt wenn es denn mund aufmacht,0,0,7472828305436134678,7472828305436134678,negative,,[]
7476015581684351766,2025-02-27 08:39:12,alica nur afd ,0,0,7472828305436134678,7472828305436134678,negative,,[]
7475719158912434949,2025-02-26 13:28:57,brauchen sie eine finanzielle unterstützung  erhalten sie einen kredit von 5000  bis 40000 mit flexiblen und schnellen konditionen kontaktieren sie uns per email verfügbar in bio,0,0,7472828305436134678,7472828305436134678,neutral,0.0,['💰']
7475699158461448982,2025-02-26 12:11:27,,0,0,7472828305436134678,7472828305436134678,negative,,"['🎅🏻', '🎅🏻']"
7475692917450703638,2025-02-26 11:47:29,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '👍']"
7474909973941912342,2025-02-24 09:09:37,,0,0,7472828305436134678,7472828305436134678,negative,1.0,['😈']
7474579405244711702,2025-02-23 11:46:15,nie wieder csu,0,0,7472828305436134678,7472828305436134678,negative,,[]
7474546473016787734,2025-02-23 09:38:30,die wollen die ukraine stärken und wir bezahlen es,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7474538507365565206,2025-02-23 09:07:22,dann müsst ihr mit afd arbeiten,0,0,7472828305436134678,7472828305436134678,negative,,[]
7474456511299027734,2025-02-23 03:53:37,jeder wal ist besonderes herr söderhen aba nur weil ihr alle politiker auf dieser erde seid marionetten und lügt und betrügt die menschen auf diese erde  und dient das system ,0,0,7472828305436134678,7472828305436134678,neutral,,"['🤷', '🤷']"
7474401856827998998,2025-02-23 00:17:22,wer ist das ,0,0,7472828305436134678,7472828305436134678,negative,,['🤔']
7474396108380226326,2025-02-22 23:55:28, nur noch blau für mich sie hatten ihre chance,0,0,7472828305436134678,7472828305436134678,neutral,1.0,"['💙', '💙', '💙']"
7474387324005778198,2025-02-22 23:21:00,nur die afd kann mann wählen für deutschland ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪', '💙', '🇩🇪']"
7474377874679300886,2025-02-22 22:43:59,hau ab ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['😈', '😈', '😈', '😈', '😈', '😈', '💙', '💙', '💙', '💙', '💙']"
7474370698443506465,2025-02-22 22:16:43,der ist links versift sorry,0,0,7472828305436134678,7472828305436134678,negative,,[]
7474370665706996513,2025-02-22 22:16:18,afd,0,0,7472828305436134678,7472828305436134678,negative,,['❤️']
7474366865746297622,2025-02-22 22:01:16,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙']"
7474348262839223062,2025-02-22 20:49:20,söder ist der beste söder kann uns deutschland zurück geben ,0,0,7472828305436134678,7472828305436134678,positive,,"['🖤', '🖤', '🖤', '🖤', '🖤', '🖤', '🖤']"
7474339504569680662,2025-02-22 20:15:12,wer hat das alles heruntergewirtschaftet wer ist der größte korrupte politiker kartellparteien das wird nichts zahlt alle in die kasse ein beamten und politiker dan könnt ihr eigenes geld klauen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7474332276819297046,2025-02-22 19:47:08,das klappt mit den versager parteien ,0,0,7472828305436134678,7472828305436134678,neutral,-1.0,"['😡', '😡']"
7474321114299400982,2025-02-22 19:03:40,ich wäld blau,0,0,7472828305436134678,7472828305436134678,negative,,[]
7474277270568911638,2025-02-22 16:13:45,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['👍', '💙', '💙', '💙']"
7474204289353319191,2025-02-22 11:30:38,deswegen wähle ich afd ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7474165175714988822,2025-02-22 08:59:09,wir haben corona impfpflicht nicht vergessenauf keinen fall cdu nur noch ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['☝️', '👈', '💙', '💙', '💙', '💙', '💙', '💙']"
7474131387966915351,2025-02-22 06:48:32,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙']"
7474131491262333718,2025-02-22 06:48:26,,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['😡', '😡', '😡']"
7474119563829084950,2025-02-22 06:03:37,der größte münchhausen,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7474115778100429590,2025-02-22 05:49:13,,0,1,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💯', '💙', '💙', '💙', '🥰']"
7474073759308481303,2025-02-22 03:07:59,am sonntag afd,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['👍', '😉']"
7474043544160846614,2025-02-22 01:07:36,nur noch alice weidel ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙']"
7474015183771665174,2025-02-21 23:17:11,genau du wirst schauen wie deutschland wählt die werden die augen noch geöffnet,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7474009179465450262,2025-02-21 22:53:37,kein einziges wort glaube ich euch ,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473945079997039382,2025-02-21 18:44:24,ich ahne böses,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473927989526512406,2025-02-21 17:38:30,heuschler ,0,0,7472828305436134678,7472828305436134678,negative,-0.6,"['😡', '😡', '😡', '😡', '🍺']"
7473923773649912598,2025-02-21 17:21:47,nein ihr habt uns genug belogen und ausgeraubt  niemals cdu  csu  den geht es nur um krieg und macht,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473921048481481494,2025-02-21 17:11:27,nur noch afd wählen,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473910830317339414,2025-02-21 16:31:37,das schaffen wir nur wenn wir wieder günstige energien aus russland bekommen und die sanktionen sofort beenden,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473898793862513430,2025-02-21 15:45:20,lieber herr söder sie sprechen leider nicht die wahrheit vorallem nicht mit merz für mich niemals ,0,0,7472828305436134678,7472828305436134678,negative,,"['🖤', '🖤']"
7473897960675066646,2025-02-21 15:41:55,zwei mal blau,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473892487041893142,2025-02-21 15:20:53,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7473885987271230230,2025-02-21 14:55:32,korrekt mein lieber und jetzt muß der richtige richtung erzielt werden ,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473884459834983190,2025-02-21 14:49:26,er lügt genau so wie merz,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473882204238824224,2025-02-21 14:40:49,weiss er schondass es merz nicht interessiertwas er sagt,0,0,7472828305436134678,7472828305436134678,neutral,1.0,['😁']
7473879616509674263,2025-02-21 14:30:40,ampel kommt wieder mit euch,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473875399300334358,2025-02-21 14:14:29,das isser wieder der wendehals,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473872858834486038,2025-02-21 14:04:20,niemals söder merz,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473865078170649366,2025-02-21 13:34:24,,0,0,7472828305436134678,7472828305436134678,negative,-1.0,['😡']
7473863475531924246,2025-02-21 13:28:21,das geht nur mit der afd mit dem grünen dreck kommen wir nicht vorwärts und merz wird mit dreck koalieren meine stimmen gehören der afd ihr hattet lange genug zeit was zu ändern,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473857915784659734,2025-02-21 13:06:47,nöööö,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473856560222569238,2025-02-21 13:01:17,glauben sie wirklich was sie sagen,0,0,7472828305436134678,7472828305436134678,neutral,,[]
7473855044912972566,2025-02-21 12:55:24,afd zu 100 ihr lügner raus aus deutschland aber mit der peitsche,0,0,7472828305436134678,7472828305436134678,negative,,[]
7473854066100683542,2025-02-21 12:51:34,ja  ja heute so und morgen alles vergessen bla bla bla anwählbar seid ihr unsere demokratie ist nicht unsere kapiert deswegen nur ,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['💙', '🇩🇪', '👍']"
7473847465679176470,2025-02-21 12:25:52,,0,0,7472828305436134678,7472828305436134678,negative,1.0,"['♥️', '👍']"
7473838501773017879,2025-02-21 11:51:08,jaaaaa genau deshalb ,0,0,7472828305436134678,7472828305436134678,positive,1.0,"['💙', '💙']"
7473833602225701654,2025-02-21 11:32:17,wenn man es glauben könnte aber es wurde zu oft  nein danke,0,0,7472828305436134678,7472828305436134678,negative,-1.0,"['👎', '👎', '👎', '👎']"
