id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment,emoji_sentiment,extracted_emojis
7459126262214165270,2025-01-12 20:19:49,nein danke ,11,0,7459124894236855574,7459124894236855574,negative,,['🎅🏻']
7459713190135137046,2025-01-14 10:17:54,niewieder spd,8,0,7459124894236855574,7459124894236855574,negative,,[]
7459544070885589782,2025-01-13 23:21:26,"




",7,0,7459124894236855574,7459124894236855574,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7459353341929653015,2025-01-13 11:01:25,sicher nicht,5,0,7459124894236855574,7459124894236855574,negative,,[]
7459128360380252950,2025-01-12 20:27:50,grüne spd und linke sind das einzige was wählbar ist,5,3,7459124894236855574,7459124894236855574,negative,,[]
7459789601009500950,2025-01-14 15:14:08,genau deswegen wähle ich afd für deutschland     ,4,0,7459124894236855574,7459124894236855574,positive,1.0,"['💙', '💙', '💙', '💙', '💙']"
7459509942816162582,2025-01-13 21:08:45,nene,4,0,7459124894236855574,7459124894236855574,negative,,[]
7459387410788631318,2025-01-13 13:13:33,die altparteien haben in deutschland ausgedient besser jetzt zur afd wechseln ,4,0,7459124894236855574,7459124894236855574,neutral,1.0,"['💙', '💙', '💙']"
7459280581827347222,2025-01-13 06:19:02,nöö las man,4,0,7459124894236855574,7459124894236855574,negative,,[]
7459792137191949078,2025-01-14 15:23:58,ich wähle lieber echte demokratie ich und meine familie und freunde verwandten wählen afd für sicherheit frieden freiheit,3,0,7459124894236855574,7459124894236855574,neutral,,[]
7459708422125978390,2025-01-14 09:59:25,,3,0,7459124894236855574,7459124894236855574,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7459313812656685846,2025-01-13 08:28:16,nö,3,0,7459124894236855574,7459124894236855574,negative,,[]
7459271334021137174,2025-01-13 05:43:50,super nurspd ,3,3,7459124894236855574,7459124894236855574,positive,1.0,"['❤️', '👍']"
7460564094647796502,2025-01-16 17:19:41,spd ,2,0,7459124894236855574,7459124894236855574,negative,,"['🥰', '🥰']"
7460191372495405846,2025-01-15 17:13:24,weg mit dem roten pack seid schlau wählt blau ,2,0,7459124894236855574,7459124894236855574,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7461553412505731842,2025-01-19 09:18:43,,1,0,7459124894236855574,7459124894236855574,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7461480354634384150,2025-01-19 04:40:41,beide stimmen am 23022025 für die afd ,1,0,7459124894236855574,7459124894236855574,neutral,1.0,"['💙', '💙', '💙', '💙']"
7460912479490818838,2025-01-17 15:52:01,die wirtschaft am boden wettbewerbsbedingungen mit steuern energie löhne co2 abgaben am höchsten in europa ihr habt den blick für das volk und das land verloren nur noch ,1,0,7459124894236855574,7459124894236855574,neutral,1.0,"['💙', '💯', '💙']"
7460880830605542166,2025-01-17 13:48:52,alle wählen afd ,1,0,7459124894236855574,7459124894236855574,positive,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7459798634852647702,2025-01-14 15:49:11,die spd hat seit ihrem bestehen schon zig mal die arbeiterklasse verraten und betrogen,1,0,7459124894236855574,7459124894236855574,negative,,[]
7459747524347495190,2025-01-14 12:31:02,,1,0,7459124894236855574,7459124894236855574,negative,-1.0,"['😡', '😡', '😡']"
7459509957111497494,2025-01-13 21:08:51,merz ,1,1,7459124894236855574,7459124894236855574,positive,,"['🖤', '🖤', '🖤', '🖤', '👍🏻']"
7459395684534502166,2025-01-13 13:45:22,,1,0,7459124894236855574,7459124894236855574,negative,-1.0,"['👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎']"
7459158042824606487,2025-01-12 22:23:12,alles vergeblich auf bundesebene,1,0,7459124894236855574,7459124894236855574,negative,,[]
7459140507353891606,2025-01-12 21:15:07,machen sie sich nicht so große hoffnungen ich glaube das wird nix dieses jahr die ampel war einfach zu schlecht sorry,1,0,7459124894236855574,7459124894236855574,negative,,[]
7459131178458448662,2025-01-12 20:38:54,solange die spd nichts für die menschen macht und befürworter der agenda 2010 noch in der partei und hohen ämtern sind ist die partei nicht wählbar,1,0,7459124894236855574,7459124894236855574,neutral,,[]
7470113806250984214,2025-02-11 10:58:14,nein danke da steht eh nichts neues drin  nie mehr spd,0,0,7459124894236855574,7459124894236855574,negative,,[]
7470082481733337878,2025-02-11 08:57:05,spd steht für krieg raketen für selensky,0,0,7459124894236855574,7459124894236855574,neutral,,[]
7470037187071066902,2025-02-11 06:01:34,spd ,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['👍', '👍', '👍', '👍', '❤️', '❤️', '❤️', '❤️', '💯', '💯', '💯', '💯', '👍', '👍', '👍', '👍', '👍']"
7469569503763497751,2025-02-09 23:46:40,uninteressantspd hat sich erledigt ,0,0,7459124894236855574,7459124894236855574,negative,,['🤷']
7469152908204049175,2025-02-08 20:48:35,spd hat nichts für kinder übrig es gibt auf tiktok einen post von thilo von der spd der kinder obdachlos machen will wenn sie nicht seinen meinung sind da sieht man das von der spd nichts gutes kommt,0,0,7459124894236855574,7459124894236855574,negative,,[]
7469033396750123798,2025-02-08 13:05:09,schön wieder haben sie einen an der laterne aufgehängthoffentlich reißen die den nicht wieder runter,0,0,7459124894236855574,7459124894236855574,negative,,[]
7468828695244882710,2025-02-07 23:51:37,,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['👍', '❤️', '👍', '❤️', '👍', '❤️', '👍', '❤️', '👍', '❤️', '👍', '👍', '❤️']"
7467901202693882646,2025-02-05 11:51:33,win spd ,0,0,7459124894236855574,7459124894236855574,negative,,['❤️']
7467646337145078550,2025-02-04 19:22:13,bitte nicht noch einmal 3 jahre ach was sage ich sie spd regiert ja seit 21 jahren mit brandt schmidt und andere verdiente politiker der partei würden sich im grabe umdrehen,0,0,7459124894236855574,7459124894236855574,negative,,[]
7467281322097820438,2025-02-03 19:45:52,ist die zukunft deutschlands,0,0,7459124894236855574,7459124894236855574,neutral,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7467203920524739350,2025-02-03 14:45:36,spd,0,0,7459124894236855574,7459124894236855574,negative,,"['🥰', '🥰', '🥰']"
7467140627886375702,2025-02-03 10:40:38,spd ,0,0,7459124894236855574,7459124894236855574,negative,,['❤️']
7467106910161191702,2025-02-03 08:29:41,klar alles für die ukraine,0,0,7459124894236855574,7459124894236855574,negative,,[]
7466653447706821398,2025-02-02 03:12:42,auch so ein mitglied des affenzirkus vom freitag,0,0,7459124894236855574,7459124894236855574,neutral,,[]
7466539249287611158,2025-02-01 19:46:17,,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '💯', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7466408087420896002,2025-02-01 11:17:21,wer gegen die eigenen bürger stimmt  niemals wieder spd,0,0,7459124894236855574,7459124894236855574,neutral,,[]
7466361072217703190,2025-02-01 08:15:33,kein bedarf,0,0,7459124894236855574,7459124894236855574,negative,,[]
7464939499550982934,2025-01-28 12:18:38,,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['❤', '❤', '❤', '❤']"
7464116633146147606,2025-01-26 07:06:00,,0,0,7459124894236855574,7459124894236855574,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7461762318441169686,2025-01-19 22:50:23,,0,0,7459124894236855574,7459124894236855574,negative,,['❤️']
7461700961296794390,2025-01-19 18:51:15,spd ist unwählbar ,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['😈', '😈', '😈']"
7461698334089069334,2025-01-19 18:40:53,nein,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['🙈', '🙈', '🙈', '🙈']"
7461547156315652886,2025-01-19 08:54:34,neee ich möchte keinen krieg,0,0,7459124894236855574,7459124894236855574,negative,,[]
7461465996826559254,2025-01-19 03:43:42,spd spd spd spd spd spd,0,0,7459124894236855574,7459124894236855574,negative,,[]
7461310950701351702,2025-01-18 17:37:59,,0,0,7459124894236855574,7459124894236855574,negative,,"['🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮', '🤮']"
7461249664462160662,2025-01-18 13:40:03,ewig diese lügen vor eine wahl aber meine stimme hab ich schon alice versprochen nur blau ,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['💙', '💙', '💙', '💙']"
7460850477116293910,2025-01-17 11:51:44,nie wieder spd niemals mehr,0,0,7459124894236855574,7459124894236855574,negative,,[]
7460781415983825686,2025-01-17 07:24:02,,0,0,7459124894236855574,7459124894236855574,negative,-1.0,"['😡', '😡', '😡']"
7460772419052110615,2025-01-17 06:49:06,nie wieder spd ,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['😈', '😈']"
7460589078171484950,2025-01-16 18:56:49,waffenlieferungen,0,0,7459124894236855574,7459124894236855574,neutral,,[]
7460538168996610838,2025-01-16 15:39:20,,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['💙', '💙', '💙']"
7460526182985302806,2025-01-16 14:53:09,pflaume,0,0,7459124894236855574,7459124894236855574,positive,,[]
7460421961718727426,2025-01-16 08:08:44,0 wachstum  was willst mit der spd grüne und cdu sind auch nicht besser wo ist das schild der guten afd ,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['🤔', '💙', '💙']"
7460018265747817238,2025-01-15 06:02:05,,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['👍', '❤️', '👏', '👏', '👏']"
7459814694280151830,2025-01-14 16:51:20,das steht darauf kriegstreiber die partei der ukraine leute wählen sie nicht die spd sie haben 3 jahre deutschland in die knie gezwungen ekelhaft zu kotzen,0,0,7459124894236855574,7459124894236855574,negative,,[]
7459716154702578454,2025-01-14 10:29:18,spd nein danke,0,0,7459124894236855574,7459124894236855574,negative,,[]
7459694462823482134,2025-01-14 09:05:11,,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['😂', '😂', '😂']"
7459693213474145046,2025-01-14 09:00:18,mit diesen wahlplakaten wähle ich euch trotzdem nicht,0,0,7459124894236855574,7459124894236855574,negative,,[]
7459669925150999318,2025-01-14 07:30:02,spd ist die partei der ukraine ,0,0,7459124894236855574,7459124894236855574,neutral,-1.0,['😡']
7459630436089234199,2025-01-14 04:57:27,nur blau ,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['💙', '💙', '💙', '💙', '🇩🇪', '💙', '💙', '💙', '💙']"
7459621083353645846,2025-01-14 04:22:35,die spd ist die größte hetzer partei die es gibt niemals ,0,0,7459124894236855574,7459124894236855574,negative,-1.0,"['😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡', '😡']"
7459585774381597462,2025-01-14 02:06:34,niemals mehr spd,0,0,7459124894236855574,7459124894236855574,negative,,[]
7459541365266236182,2025-01-13 23:10:56,nein danke,0,0,7459124894236855574,7459124894236855574,negative,,[]
7459534977572225814,2025-01-13 22:46:04,die murkserpartei esken reduziert euch um 50,0,0,7459124894236855574,7459124894236855574,neutral,,[]
7459512759979901718,2025-01-13 21:19:48,leider nicht wählbar einfach nur ein dumm schwätzer der vor den wahlen vieles verspricht aber seit 13 jahren immer das gleiche nach den wahlen bitte nicht wählen,0,0,7459124894236855574,7459124894236855574,negative,,[]
7459460127117443862,2025-01-13 17:55:22,spd  das gestern,0,0,7459124894236855574,7459124894236855574,negative,,[]
7459453165667975958,2025-01-13 17:28:25,ich kenne jemand der peter enis heißt ,0,0,7459124894236855574,7459124894236855574,neutral,,[]
7459436183615505175,2025-01-13 16:22:34,hòher sonst komm ich dran,0,0,7459124894236855574,7459124894236855574,negative,,['🙄']
7459425101295321878,2025-01-13 15:39:41,wenn man seit 30 jahren im sauerland lebt und gebürtig aus polen kommt sollte man für frieden sein und deshalb ist nur die spd wählbar,0,1,7459124894236855574,7459124894236855574,negative,,[]
7459424865117045526,2025-01-13 15:38:36,auf jeden fall spd wählen da man in paderborn die katholische kirche nicht neu erfinden muss um zu behaupten frauen mit behinderungen haben keine rechte,0,0,7459124894236855574,7459124894236855574,negative,,[]
7459386497490535190,2025-01-13 13:09:46,"wusstet ihr das von der spd schon
die schützen manager und gutverdiener davor ab 8000 monatseinkommen mehr in die renten und pflegekasse einzahlen zu müssen und lassen lieber arme menschen leiden und betteln
man nennt das beitragsbemessungsgrenzen
wollte es nur nochal mal kurz vor der wahl erwähnen ",0,0,7459124894236855574,7459124894236855574,negative,1.0,"['😎', '🙋']"
7459317386441753366,2025-01-13 08:41:48,,0,0,7459124894236855574,7459124894236855574,negative,1.0,"['🌹', '🌹']"
7459131856991666966,2025-01-12 20:41:29,,0,0,7459124894236855574,7459124894236855574,negative,,['❤️']
7459130120341046038,2025-01-12 20:34:50,bester,0,0,7459124894236855574,7459124894236855574,positive,,[]
7460817049850872598,2025-01-17 09:42:13,eklig sind auch,0,0,7459124894236855574,7459124894236855574,negative,,[]
7458589835416011542,2025-01-11 09:39:14,wie kann man auf ernst immernoch für olaf scholz sein,3,2,7458587368300268822,7458587368300268822,neutral,,[]
7458591243989189398,2025-01-11 09:44:43,war das alles niemals spd ,2,1,7458587368300268822,7458587368300268822,negative,-1.0,['😡']
7458588632518738720,2025-01-11 09:33:47,gibt es da keine besseren kandidatinnen,2,1,7458587368300268822,7458587368300268822,negative,,[]
7459268088456069910,2025-01-13 05:31:23,ich habe es gehört nurspd fand ich gut und drücke euch fest die daumen,1,0,7458587368300268822,7458587368300268822,positive,1.0,"['👍', '❤️']"
7458596341314028290,2025-01-11 10:04:13,nur noch die afd    frau dr alice weidel unsere neue kanzlerin   ,1,2,7458587368300268822,7458587368300268822,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙']"
7458587731414958870,2025-01-11 09:31:15,super,1,0,7458587368300268822,7458587368300268822,positive,,[]
7460663423111643920,2025-01-16 23:45:53,,0,0,7458587368300268822,7458587368300268822,negative,,"['🥰', '🥰', '🥰']"
7460048399934685974,2025-01-15 07:58:59,nie wieder spd,0,0,7458587368300268822,7458587368300268822,negative,,[]
7459861679402648342,2025-01-14 19:53:43,ich drücke euch ganz fest die daumen das olaf unser kanzler bleibt ,0,0,7458587368300268822,7458587368300268822,neutral,1.0,"['👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '👍', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7459766653772956439,2025-01-14 13:45:12,,0,0,7458587368300268822,7458587368300268822,negative,-1.0,"['😡', '😡', '😡']"
7458984572971221782,2025-01-12 11:10:07,"wusstet ihr dass von der afd 
sie schützt manger mit 8000 und mehr davor mehr in die rentenkasse und pflegekasse einzuzahlen
nein
dann jetzt wollte vor der wahl noch einmal daran erinnern",0,0,7458587368300268822,7458587368300268822,neutral,1.0,"['😎', '🙋']"
7458914422841443094,2025-01-12 06:39:38,noch 43 tage bis die spd eine historische klatsche vom wahlvolk bekommt,0,0,7458587368300268822,7458587368300268822,neutral,,[]
7458788742863274774,2025-01-11 22:30:50, taschentuch nicht vergessen ,0,0,7458587368300268822,7458587368300268822,positive,0.0,"['😏', '😏', '😏', '😏']"
7458725303893361430,2025-01-11 18:24:25,,0,0,7458587368300268822,7458587368300268822,negative,1.0,"['💙', '💙', '💙', '💙', '💙']"
7458705331300991766,2025-01-11 17:06:49,liebe spd ihr habt eine lange geschichte aber keine zukunft,0,0,7458587368300268822,7458587368300268822,negative,,[]
7458697373595550486,2025-01-11 16:36:11,,0,0,7458587368300268822,7458587368300268822,negative,,"['❤️', '❤️', '❤️']"
7458680861786391318,2025-01-11 15:32:03,,0,0,7458587368300268822,7458587368300268822,negative,-1.0,"['👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎', '👎']"
7458659823598158614,2025-01-11 14:10:31,there are many disappointing things about spd these days but you are a very respectable politician in my mind i hope spd returns to the days where they were party of working class,0,0,7458587368300268822,7458587368300268822,negative,,[]
7458626547344884502,2025-01-11 12:01:19,das wird nix,0,0,7458587368300268822,7458587368300268822,negative,,[]
7458625604432134935,2025-01-11 11:57:29,wie will die spd das alles finanzieren ,0,11,7458587368300268822,7458587368300268822,negative,,[]
7458614905630655254,2025-01-11 11:16:17,,0,0,7458587368300268822,7458587368300268822,negative,1.0,"['❤️', '❤️', '❤️', '❤️', '❤️', '💪']"
7458601224842969878,2025-01-11 10:23:20,grüße ,0,0,7458587368300268822,7458587368300268822,positive,,[]
7458599139614573334,2025-01-11 10:14:50,,0,1,7458587368300268822,7458587368300268822,negative,1.0,"['💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙', '💙']"
7458598795526521622,2025-01-11 10:13:31,dann ist es endlich vorbei,0,0,7458587368300268822,7458587368300268822,neutral,,[]
7465438387601851158,2025-01-29 20:34:31,dass kirchen vor der wahl einer christlichen partei warnen hatte ich nicht auf meiner bingokarte,386,14,7465434719635688726,7465434719635688726,neutral,,[]
7465480981452358402,2025-01-29 23:20:52,an der cdu ist nichts christlich,167,3,7465434719635688726,7465434719635688726,neutral,,[]
7465792097292157719,2025-01-30 19:26:44,nazis raus aus deutschland,28,0,7465434719635688726,7465434719635688726,negative,,[]
7465633438453875478,2025-01-30 09:12:14,cdu und christlich haben seit kiesinger nix mehr zusammen zu tun,26,0,7465434719635688726,7465434719635688726,negative,,[]
7465472174029013782,2025-01-29 22:46:05,hoffe sie stimmen morgen für eine überprüfung der afd vor dem bundesverfassungsgericht sonst seit ihr nicht besser afdverbot,24,6,7465434719635688726,7465434719635688726,negative,,[]
7465454542693761814,2025-01-29 21:37:22,die cdu würde ihren messias an der grenze zurückweisen,9,0,7465434719635688726,7465434719635688726,neutral,,[]
7465820723341329174,2025-01-30 21:17:56,kann die cdu dann bitte zumindest den schneid haben sich das c aus dem namen zu enferenen,8,0,7465434719635688726,7465434719635688726,neutral,,[]
7465449622685877014,2025-01-29 21:17:56,ich kenne einige christliche cdu stammwähler die sehr aktiv in der flüchtlingshilfen waren was machen diese leute jetzt was ist aus ihrer partei geworden,8,1,7465434719635688726,7465434719635688726,neutral,,[]
7465495497801958166,2025-01-30 00:17:13,wäre es angesichts der aktuellen ereignisse nicht besser wenn die spd für eine prüfung eines afd verbotsverfahrens stimmt,5,1,7465434719635688726,7465434719635688726,negative,,[]
7465440694575022870,2025-01-29 20:43:31,merkwürdiges demokratieverständnis der wähler wird euch das nicht vergessen,5,2,7465434719635688726,7465434719635688726,negative,,[]
7465643483337835286,2025-01-30 09:51:06,richtig dirk ,4,0,7465434719635688726,7465434719635688726,positive,1.0,"['🙏', '❤']"
7466055727037416214,2025-01-31 12:30:37,spd,3,0,7465434719635688726,7465434719635688726,negative,,"['❤️', '❤️', '❤️', '❤️', '❤️', '❤️']"
7465469000412201750,2025-01-29 22:33:13,,3,0,7465434719635688726,7465434719635688726,negative,1.0,"['👍', '❤️']"
7465719715864855318,2025-01-30 14:46:03,merz hat am 29012025 die büchse der pandora geöffnetdieser tag wird negativ in die geschichte eingehen ich sehe düstere zeiten auf uns zukommen haltet zusammen ,2,1,7465434719635688726,7465434719635688726,neutral,1.0,"['🖤', '❤']"
7465466652697379606,2025-01-29 22:24:23, kirche was ist das ,2,21,7465434719635688726,7465434719635688726,negative,1.0,"['😂', '😂', '😂', '😂', '💙', '💙', '💙', '💙', '😂', '😂', '😂', '😂', '😎', '💙', '💙', '💙', '💙']"
7467516828441854742,2025-02-04 11:00:14,und genau deshalb wählt man wähle ich als christ menschlichkeit ,1,0,7465434719635688726,7465434719635688726,neutral,1.0,"['💚', '❤️', '💜']"
7465488606091395862,2025-01-29 23:50:38,nur dass die bischofskonferenz das dementiert hat die spd verbreitet desinformationen wo es ihnen gerade nützt bei musk wird dann aber wieder geweint,1,0,7465434719635688726,7465434719635688726,neutral,,[]
7465450835187958561,2025-01-29 21:22:26,kauf dir ein pack tempo ,1,0,7465434719635688726,7465434719635688726,negative,0.6,"['😓', '😂', '😂', '😂', '😂']"
7467157430704440086,2025-02-03 11:45:31,cduclub deutscher unternehmer keine person die von sich sagt christ zu sein kann das was die cdu tut noch unterstützen oder entschuldigen,0,0,7465434719635688726,7465434719635688726,neutral,,[]
7466367140612047638,2025-02-01 08:38:57,hätte die afd nicht bei diesem antrag existiert wie viele stimmen von spd und grünen hätte er dann bekommen ich habe zu viel kritik von diesen parteien nur bezüglich der kooperation mit der afd gesehen zu oft wurde der inhalt des antrags nicht kritisiert ich hätte zwar gerne eine ehrliche antwort dazu aber habe die angst dass die antwort auf meine anfängliche frage wäre zu viele,0,0,7465434719635688726,7465434719635688726,negative,,[]
7466179238648202006,2025-01-31 20:29:08,das böse kehrt alle 100 jahre zurück  diesmal hat es keinen bart und ist kein österreicher,0,0,7465434719635688726,7465434719635688726,neutral,,[]
7466162604140069654,2025-01-31 19:24:49,"
linke2025
",0,0,7465434719635688726,7465434719635688726,neutral,0.3333333333333333,"['\U0001fa77', '🚩', '🌾', '❤️', '💗', '💗', '❤️', '🌾', '🚩', '\U0001fa77']"
7466127596662752022,2025-01-31 17:09:06,das schlimme ist das herr merz sein wort gebrochen hat nur um sich durchzusetzen das geht in der politik gar nicht für mich niemals afd und cdu jetzt cdu hat sich abgeschlossen ,0,0,7465434719635688726,7465434719635688726,negative,1.0,"['✌️', '💚', '✌️', '😂']"
7466105466150781718,2025-01-31 15:43:02,,0,0,7465434719635688726,7465434719635688726,negative,,['❤️']
7466072539645117206,2025-01-31 13:35:41,,0,0,7465434719635688726,7465434719635688726,negative,1.0,"['👍', '🥰', '👍']"
7466038960805233430,2025-01-31 11:25:09, das goldene zeitalter kommt zurück tschüss bunte woke regenbogenwelt ,0,0,7465434719635688726,7465434719635688726,neutral,1.0,"['😂', '😂', '👋🏼', '👋🏼']"
7466008884789166870,2025-01-31 09:28:40,spd ,0,0,7465434719635688726,7465434719635688726,negative,1.0,"['♥️', '👍']"
7465893620798292768,2025-01-31 02:02:12,httpstheholyroseuniverseblogspotcom202501thesecretfascistaffiliationsbyhtml,0,0,7465434719635688726,7465434719635688726,negative,,[]
7465825442278687510,2025-01-30 21:36:31,"zur erheiterung
httpsyoutubegdo9bknfnousisunq5uzvrrcx3kpq
wisst ihr noch ffritz merz  unbedingt anschauen",0,0,7465434719635688726,7465434719635688726,positive,1.0,"['😝', '😝', '😝']"
7465737999973335830,2025-01-30 15:57:10,keiner glaubt merz mehr nur noch spd ,0,0,7465434719635688726,7465434719635688726,negative,1.0,"['❤️', '❤️', '🇩🇪', '👍']"
7465718210164900630,2025-01-30 14:40:27,wo war eigentlich der aufschrei als sich die spd die mehrheit dank der afd gesichert hat als es um ukrainehilfe ging,0,0,7465434719635688726,7465434719635688726,negative,,[]
7465710171441169174,2025-01-30 14:09:09,,0,0,7465434719635688726,7465434719635688726,negative,1.0,"['💙', '💙', '💙', '😅', '😅', '😅']"
7465691780374446881,2025-01-30 12:57:33,kirchenbann über die gesammte cdu,0,0,7465434719635688726,7465434719635688726,neutral,,[]
7465645990193005334,2025-01-30 10:00:31,wow wir aleviten werden im bundestag erwähnt  ich wünschte nur es wäre von ner partei mit rückgrat gekommen,0,0,7465434719635688726,7465434719635688726,neutral,1.0,['😂']
7465641614200111895,2025-01-30 09:43:22,,0,0,7465434719635688726,7465434719635688726,negative,0.0,"['😏', '😏', '😏']"
7465572513277854486,2025-01-30 05:17:53,deshalb nach der ampel links  dielinkewaehlen,0,0,7465434719635688726,7465434719635688726,neutral,1.0,['✊']
7465565066068083478,2025-01-30 04:49:20,warum ich nicht spd wähle weil ich nicht möchte dass unsere kinder in parks und auf weihnachtsmärkten abgestochen werden,0,1,7465434719635688726,7465434719635688726,negative,,[]
7465538118775898882,2025-01-30 03:05:51,bin ich froh dass ich vorgestern aus der evangelischen kirche ausgetreten bin ,0,0,7465434719635688726,7465434719635688726,neutral,0.0,['✨']
7465477782215230230,2025-01-29 23:07:35,als katholik stelle ich mich hinter herrn merz,0,2,7465434719635688726,7465434719635688726,neutral,,[]
7465387660480430870,2025-01-29 17:17:28,warum ich nicht spd wähle weil ich nicht möchte dass unsere kinder in parks und auf weihnachtsmärkten abgestochen werden,8,4,7465387245621562646,7465387245621562646,negative,,[]
7465734260517274390,2025-01-30 15:42:52,seid wann ist demokratie ein tabubruch,6,0,7465387245621562646,7465387245621562646,neutral,,[]
7465526384107979542,2025-01-30 02:21:56,ihr seit nicht mehr wählbar,6,0,7465387245621562646,7465387245621562646,negative,,[]
7465521154942812950,2025-01-30 01:59:59,ihr demokratischen parteien das war heute mal richtig erfrischend,6,0,7465387245621562646,7465387245621562646,neutral,,[]
7465390585400476438,2025-01-29 17:29:09,keine ampel,6,2,7465387245621562646,7465387245621562646,negative,,[]
7467958751074091798,2025-02-05 15:34:42,niemals mehr spd,5,0,7465387245621562646,7465387245621562646,negative,,[]
7465390406479938326,2025-01-29 17:28:29,merz spielt mit dem ,5,0,7465387245621562646,7465387245621562646,neutral,0.0,['🔥']
7465501631757566742,2025-01-30 00:41:18,das ist doch wundervoll herrlich ich begrüße es,4,0,7465387245621562646,7465387245621562646,positive,,[]
7465524552690516758,2025-01-30 02:15:06,seit sehr sehr langer zeit ist heute endlich mal demokratisch abgestimmt worden,3,0,7465387245621562646,7465387245621562646,neutral,,[]
7465391428305060610,2025-01-29 17:32:18,blaaaablaa blablabla bla bla böse afd bla bla wir haben eigentlich selber keine gescheiten ansätze aber im urteilen sind wir klasse bla blabla bla bla böse rechtsextreme blablablaaaaa,3,3,7465387245621562646,7465387245621562646,negative,,[]
7465701815028384534,2025-01-30 13:36:37,das nennt man demokratie,2,0,7465387245621562646,7465387245621562646,neutral,,[]
7465542717817864982,2025-01-30 03:24:32, das ist demokratie,2,2,7465387245621562646,7465387245621562646,neutral,,"['🤣', '🤣', '🤣']"
7465519337680847638,2025-01-30 01:52:32,und was willst du denn jetzt machen das volk will das so schau auf die umfragen,2,0,7465387245621562646,7465387245621562646,neutral,,[]
7465493313007125270,2025-01-30 00:09:11,liegt auch daran das die spd und grünen in der migrationsfrage die union die ganze zeit vor sich her treibt und keine lösungen finden will,2,3,7465387245621562646,7465387245621562646,negative,,[]
7465492535663919874,2025-01-30 00:05:54,wer ist spd ,2,0,7465387245621562646,7465387245621562646,negative,,[]
7465475164308062998,2025-01-29 22:58:06,heute war der demokratischste tag seit mehr als 10 jahren in deutschland,2,0,7465387245621562646,7465387245621562646,neutral,,[]
7465463938944369430,2025-01-29 22:13:35,echte demokraten geschlossen gegen die afd und cdu ,2,0,7465387245621562646,7465387245621562646,negative,0.6666666666666666,"['💚', '💚', '👍', '👍', '🍀', '🍀', '💚', '💚', '👍', '👍', '🍀', '🍀']"
7465415454053368598,2025-01-29 19:05:26,merz ist als deutscher politiker insgesamt untragbar sonst habe ich nur noch worte dafür die man kaum mit respektvoll in verbindung bringen kann der mann ist in jeder beziehung erledigt ,2,0,7465387245621562646,7465387245621562646,negative,-1.0,"['⬛', '🟦', '🟫', '🤮']"
7465412444325790486,2025-01-29 18:53:49,spd diese schande die merz und seine parteikollegen die fdp und bsw abgezogen haben gehört noch viel schärfer verurteilt,2,0,7465387245621562646,7465387245621562646,negative,,[]
